Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
28,"Ooh, but smell you. [DEL LAUGHING] DEL: Look. He done piss his pants. Oh, my God. Look what the big man done. - He bust other people with a stick. - Come on, get in. [SPEAKS FRENCH] Somebody touch him, he make water in his pants like a little baby. Del! Learn when to shut up. All right, now. Don't touch me. You... You talk about this to anyone... ...l'll get you all fired. I swear that to God. What happens on the Mile stays on the Mile. Always has. Yeah, you keep laughing, you French-fried faggot! You just keep on laughing! Wetmore a good name for you! Percy Wetmore do a dance Listen to him squishing in his pant PAUL: Well, what about Dean? He's got a little boy. He'd love to have a pet mouse, I bet. How could a boy be trusted with Mr. Jingle? Maybe forget to feed him. How he keep up with his training? I mean, he just a boy, rest-ce pas? Mmm. All right. I'll take him, then. Me. [SPEAKS FRENCH] Thank you kindly, but... ...you live out in the woods. Mr. Jingle, he be... He be scared to live out in the big woods. How about Mouseville?",86.38000000000004,205,but smell you [ Look He done piss his pants Oh my Look what big man done He bust other people with stick Come on get in [ Somebody touch him he make water in his pants like little baby Del Learn when to shut up All right now Do not touch me You You talk about this to anyone l'll get you all fired I swear that to What happens on stays on Always has Yeah you keep laughing you fried faggot You just keep on laughing Wetmore good name for you do dance Listen to him squishing in his pant Well what about He is got little boy He would love to have pet mouse I bet How could boy be trusted with Maybe forget to feed him How he keep up with his training I mean he just boy rest pas Mmm All right I will take him then Me [ Thank you kindly but you live out in woods he be He be scared to live out in big woods How about,gratitude
29,"- Mouseville? - Tourist attraction down in Florida. Tallahassee, I think. - Is that right, Paul? Tallahassee? - Yeah. Tallahassee. It's just down the road a piece from the dog university. You think they'd take Mr. Jingles? - You think he's got the stuff? - Well, he is pretty smart. What is Mouseville? Tourist attraction, I said. They got this big tent you go into. - You have to pay? - Are you shitting me? Course you pay. - Dime apiece. Two cents for the kids. - For the kids. Inside the tent they got this... ...mouse city... ...made out of... ...old boxes and toilet paper rolls, little windows so you can look in. Plus, they got the Mouseville All-Star Circus. Yeah, there's mice that swing on trapeze. Mice that roll barrels. Mice that stack coins. Yeah, that's it. That's the place for Mr. Jingles. You gonna be a circus mouse after all. You're gonna live in a mouse city down in Florida. There he goes. No! Mr. Jingles! No! No! No! - You kill my mouse. - I knew I'd get him sooner or later. It was just a matter of time, really. DEL: You fucking cruel bastard! Give him to me. Give him to me. Might still be time. What are you doing? Paul? What the hell...?",89.01300000000002,219,Tourist attraction down in I think Is that right Yeah It is just down road piece from dog university You think they would take You think he is got stuff Well he is pretty smart What is Tourist attraction I said They got big tent you go into You have to pay Are you shitting me Course you pay apiece cents for kids For kids Inside tent they got this city made out of old boxes and toilet paper rolls little windows so you can look in Plus they got Yeah there is mice that swing on trapeze Mice that roll barrels Mice that stack coins Yeah that is it That is place for You going to be circus mouse after all You are going to live in mouse city down in There he goes No No No No ! You kill my mouse I knew I would get him sooner or later It was just matter of time really You fucking cruel bastard Give him to me Give him to me Might still be time What are you doing What hell,anger
30,"DEL: Please, John. Help him. Please, Johnny, help him. [BLOWING] Oh, dear Jesus. The tail. Look at the tail. [WHEEZES] [COUGHING] [LAUGHING] What did you do? I helped Del's mouse... ...he's a circus mouse. Gonna live in a mouse city... ...down in... Florida. Boss Percy bad. He mean. He step on Del's mouse. I took it back, though. [SPEAKS FRENCH] PAUL: Brute... ...you come along with me. You fellas go on back to your cribbage game. Now, don't start in on me. It was just a mouse. Never belonged here in the first place. The mouse is fine. Just fine. You're no better at mouse-killing than you are... ...at anything else around here. Yeah, you expect me to believe that? Huh? I heard the goddamn thing crunch. Arert you glad Mr. Jingles is okay? After all those talks we had about... ...keeping the prisoners calm? - Arert you relieved? - What kind of game is this? It's no game. See for yourself. Go on. [DEL MUMBLING] Don't let nothing happen to Mr. Jingle. You switched them. You switched them somehow, you bastards.",85.87800000000003,182,Help him Please help him [ BLOWING ] Oh dear tail Look at tail [ WHEEZES [ COUGHING [ LAUGHING ] What did you do I helped 's mouse he is circus mouse Going To live in mouse city down in bad He mean He step on 's mouse I took it back though [ you come along with me You fellas go on back to your cribbage game Now do not start in on me It was just mouse Never belonged here in first place mouse is fine Just fine You are no better at mouse killing than you are at anything else around here Yeah you expect me to believe that Huh I heard goddamn thing crunch you glad is okay After talks we had about keeping prisoners calm you relieved What kind of game is this It is game See for yourself Go on [ Do not let nothing happen to You switched them You switched them somehow you bastards,neutral
31,"I always keep a spare mouse in my wallet for occasions such as this. Yeah, you playing with me, huh? Both of you. Just who the hell you think you are? Aah! PAUL: We're the people you work with. But not for long. Percy, I want your word. My word? I put you out front for Del... ...you put in your transfer to Briar Ridge the very next day. Well, what if I just call up certain people and tell them you're harassing me? - Bullying me. - Go ahead. I promise you'll leave your share of blood on the floor. - Over a mouse? - No. But four men will swear you stood by... ...while Wild Bill tried to strangle Dean to death. About that, people will care. Even your uncle the governor will care about that. Thing like that goes on your work record. Work record can follow a man around for a long, long time. PAUL: I put you out front... ...you put in for that transfer. That's the deal. All right. You make a promise to a man, you shake his hand. [THUNDER CRASHING] Hey, boys. No, now, say hey, Mr. Jingles. PAUL: Eduard Delacroix, will you step forward? Boss Edgecomb. Yes, Del? Don't let nothing happen to Mr. Jingle, okay? Here. You take him. Del. I can't have a mouse on my shoulder while... ...you know.",89.30700000000002,231,I always keep spare mouse in my wallet for occasions such as this Yeah you playing with me Both of you Just who hell you think you are We are people you work with But not for long I want your word My word I put you out front for you put in your transfer to very next day Well what if I just call up certain people and tell them you are harassing me Bullying me Go ahead I promise you will leave your share of blood on floor Over mouse No But men will swear you stood by while tried to strangle to death About that people will care Even your uncle governor will care about that Thing like that goes on your work record Work record can follow man around for long long time I put you out front you put in for transfer That is deal All right You make promise to man you shake his hand [ THUNDER boys No now say hey PAUL will you step forward Yes Do not let nothing happen to okay Here You take him I can not have mouse on my shoulder while you know,neutral
32,"COFFEY: I'll take him, boss. Just for now, if Del don't mind. Yeah. Yeah, you take him, John. You take him till this foolishment be done. You gonna take him to Florida, to that Mouseville? We'll do it together, most likely. - Maybe take a little vacation time. - Yeah. People pay a dime apiece to see him. Two cents for the kids. Ain't that right, Boss Howell? That's right, Del. You're a good man, Boss Howell. You too, Boss Edgecomb. I sure wish I could've met you guys somewheres else. [SPEAKS FRENCH] Hope he's good and scared. Hope he knows the fires are stoked and that Satars imps are waiting. Del, it's all right. Roll on one. [ELECTRICITY HUMMING] You be still, Mr. Jingles. You be so quiet and so still. Eduard Delacroix... ...you've been condemned to die by a jury of your peers. Sentence imposed by a judge in good standing in this state. You have anything to say before sentence is carried out? I sorry for what l... I sorry for what I do. I give anything to take it back. But I can't. God have mercy on me. [SPEAKS FRENCH] Amen. Don't forget about Mouseville. Hey... ...there's no such place. That's just a fairy tale these guys told you to keep you quiet. Just thought you should know, faggot. [DEL PRAYING IN FRENCH] Eduard Delacroix...",89.47,229,COFFEY I will take him boss Just for now if do not mind Yeah Yeah you take him You take him till foolishment be done You going to take him to to We will do it together most likely Maybe take little vacation time Yeah People pay dime apiece to see him cents for kids Are not that right That is right You are good man You too I sure wish I could have met you guys somewheres else [ Hope he is good and scared he knows fires are stoked and that imps are waiting it is all right Roll on [ HUMMING You be still You be so quiet and so still you have been condemned to die by jury of your peers imposed by judge in good standing in state You have anything to say before sentence is carried out I sorry for what l I sorry for what I do I give anything to take it back But I can not have mercy on me [ Amen Do not forget about Hey there is such place That is just fairy tale guys told you to keep you quiet Just thought you should know faggot [ PRAYING IN,neutral
33,"...electricity shall now be passed through your body until you are dead... ...in accordance with state law. God have mercy on your soul. Roll on two! [GRUNTING] [WHOOPING] [YELLING] [WHISPERS] The sponge is dry. What? - The goddamn sponge is dry! - Well, don't you stop it! Don't you do it! It's too late for that. [SCREAMING] Is this normal? God, the smell. He's cooking now! They cooking him good! They're about done, I reckon! [GRUNTS] WHARTON: We're gonna have a hoedown! [WHOOPING] He's cooking now! We gonna have a hoedown! 'Cution gumbo. Give me some! Give me some! I'm smelling gumbo! I'm smelling... I said, give me some! I smell it! - Aah! - Smell it! - Should I kill the juice? - No! Roll, for chrisssake, roll! [CROWD MOANING] He's frying now! He's frying now! Why don't you shut it down? He's still alive. You want me to shut down while he's still alive? You watch, you son of a bitch! It's all right, folks! It's all under control! Everybody stay calm! Please, stay calm. Kill it! You do it! You're running this show, ain't you? I didn't know the sponge is supposed to be wet. Aah!",89.75799999999998,199,electricity shall now be passed through your body until you are dead in accordance with state law have mercy on your soul Roll on [ GRUNTING [ WHOOPING [ YELLING [ WHISPERS sponge is dry What goddamn sponge is dry Well do not you stop it Do not you do it It is too late for that [ SCREAMING ] Is this normal smell He is cooking now They cooking him good They are about done I reckon [ GRUNTS ] We are going to have hoedown [ WHOOPING He is cooking now We going to have hoedown Cution gumbo Give me some Give me some I am smelling gumbo I am smelling I said give me some I smell it Smell it Should I kill juice No Roll for roll [ CROWD MOANING He is frying now He is frying now Why do not you shut it down He is still alive You want me to shut down while he is still alive You watch you son of bitch It is all right folks It is all under control Everybody stay calm Please stay calm Kill it You do it You are running show are not you I did not know sponge is supposed to be wet,anger
34,"Brutal! Brutal, no! - No! - What do you mean, no? You saw what he did! Delacroix's dead! Percy is not won'th it! So he just gets away with it! Is that how it works? What in the blue fuck was that? Jesus Christ. There's puke all over the floor up there. And the smell. I got Van Hay to open both doors, but that smell won't go out for five years. That's what I'm betting. And that asshole Wharton is singing about it! You can hear him up there! Can he carry a tune, Hal? [CHUCKLES] Okay, boys, okay. Now, what in the hell happened? An execution. A successful one. How in the name of Christ can you call that a success? Eduard Delacroix is dead. Isn't he? Percy... ...something to say? I didn't know the sponge is supposed to be wet. How many years you spend pissing on a toilet seat... ...before someone told you to put it up? - Percy fucked up, Hal. Pure and simple. That's your official position? Don't you think it should be? He's putting in for a transfer request to Briar Ridge tomorrow. Moving on to bigger and better things. Isn't that right, Percy? Yeah. Yeah. WHARTON: Barbecue Me and you Stinky, pinky Werert Billy, Jilly, Hilly or Pa It was a French-fried Cajun Named Delacroix",88.88600000000001,223,Brutal no No What do you mean no You saw what he did 's dead is not it So he just gets away with it Is that how it works What in blue fuck was that There is puke all over floor up there And smell I got to open doors but smell will not go out for years That is what I am betting And asshole is singing about it You can hear him up there Can he carry tune [ CHUCKLES ] Okay boys okay Now what in hell happened execution successful How in name of can you call that success is dead Is not he something to say I did not know sponge is supposed to be wet How many years you spend pissing on toilet seat before someone told you to put it up fucked up Pure and simple That is your official position Do not you think it should be He is putting in for transfer request to tomorrow Moving on to bigger and better things Is not that right Yeah Yeah Me and you pinky or It was fried,anger
35,"Whoo Barbecue Me and you Stinky, pinky Phew phew phew Werert Billy, Jilly... You're 10 seconds away from spending the rest of your life in the padded room. Poor old Del. Yeah. Poor old Del. John... ...you okay? I could feel it from here. What do you mean? You could hear it. Is that what you mean? You could hear it. He out of it now, though. He the lucky one. No matter how it happened, Del the lucky one. Where's Mr. Jingles? He run away under that door. Don't think he'll be back. He felt it too, through me. Didrt mean to hurt him none. All that hurt just spill out. Awful tired now, boss. Dog-tired. Me too, John. Me too. [JAZZY MUSIC PLAYS] I hate this. I know. JAN: Melinda, hi. I am so happy to see you. Look at you. We missed you at church. My hair... - You look fine. - I'm just a mess. She's having one of her good days. I thank God for that. What's a bad day? Sometimes she's... She's not herself anymore. She swears. She swears? It just pops out.",89.25500000000007,189,Me and you pinky phew phew You are seconds away from spending rest of your life in padded room Poor old Poor old you okay I could feel it from here What do you mean You could hear it Is that what you mean You could hear it He out of it now though He lucky No matter how it happened lucky Where is He run away under door Do not think he will be back He felt it too through me mean to hurt him none All that hurt just spill out Awful tired now boss Dog tired Me too Me too [ I hate this I know I am so happy to see you Look at you We missed you at church My hair You look fine I am just mess She is having of her good days I thank for that What is bad day Sometimes she is She is not herself anymore She swears She swears It just father out,gratitude
36,"Most awful language you can imagine. She doesn't even know she's doing it. I didn't know she'd ever heard words like that. To hear her say them in her sweet voice... I'm glad she's having a good day, Paul. I'm glad for you and Jan. Honey... ...if you don't tell me what's on your mind... ...l'm afraid I'll have to smother you with a pillow. I'm thinking I love you. I'm thinking I don't know what I would do if you were gone. Oh. I'm also thinking I'm gonna have the boys over tomorrow. Well, you sure do know how to cook chicken. Well, thank you. This is one delicious treat, ma'am, before I go to work. I'm glad you're enjoying it. Hey, Brutal, you gonna hog all them taters? Yes, I am. Harry, you want some potatoes? - Come on, now. - What? JAN: Soon we'll just see your feet sticking out of there, Brutus. You all saw what he did to the mouse. I could've gone the rest of the day without you bringing that up. I could've gone the rest of the year. He did the same thing to me. He put his hands on me. He took my bladder infection away. It's true. When he came home that day, he was... ...all better. DEAN: Oh, now, wait. You're talking about... ...an authentic healing? A praise-Jesus miracle? I am. Oh, yeah. Well, if you say it, I accept it. What's it got to do with us? - You're thinking about Melinda. - Melinda? - Melinda Moores? - Yeah. So, Paul...",88.177,263,Most awful language you can imagine She does not even know she is doing it I did not know she would ever heard words like that To hear her say them in her sweet voice I am glad she is having good day I am glad for you and if you do not tell me what is on your mind l'm afraid I will have to smother you with pillow I am thinking I love you I am thinking I do not know what I would do if you were gone Oh I am also thinking I am going to have boys over tomorrow Well you sure do know how to cook chicken Well thank you This is treat before I go to work I am glad you are enjoying it Hey you going to hog them taters Yes I am you want potatoes Come on now What Soon we will just see your feet sticking out of there You all saw what he did to mouse I could have gone rest of day without you bringing that up I could have gone rest of year He did same thing to me He put his hands on me He took my bladder infection away It is true When he came home day he was all better DEAN Oh now wait You are talking about authentic healing praise miracle I am Oh yeah Well if you say it I accept it What is it got to do with us You are thinking about Yeah So,gratitude
37,"...you really think you can help her? It's not a bladder infection or even a busted mouse... ...but there might be a chance. - Hold on now. You're talking about our jobs. Sneak a sick woman into a cellblock? Oh, no. No, no. Hal would never stand for that. You know him. He wouldn't believe anything if it fell on him. So you're talking about... ...taking John Coffey to her. That's more than just our jobs, Paul. - That's prison time, we get caught. - Dang right it is. PAUL: No, not for you, Dean. The way I figure it, you stay back on the Mile. That way, you can deny everything. Why do I have to stay behind? Well, our boy's grown up... ...gone off to school. Harry's girls, they're all married now. Brutal's a single man. You're the only one here with two children, another one on the way. Let's not discuss this as if we're thinking of doing it. Brutal, help me out here. - I'm sure she's a fine woman. - The finest. What is happening to her is an offense, Brutal... ...to the eye and the ear and to the heart. I have no doubt. But we don't know her like you and Jan do. And let's not forget, John Coffey is a murderer. Now, what if he escapes? I'd hate to lose my job or go to prison... ...but I'd hate worse to have a dead child on my conscience. I don't think that's gonna happen. In fact... ...I don't think he did it at all. I do not see God putting a gift like that... ...in the hands of a man who'd kill a child.",89.844,282,you really think you can help her It is not bladder infection or even busted mouse but there might be chance Hold on now You are talking about our jobs Sneak sick woman into cellblock Oh no No no would never stand for that You know him He would not believe anything if it fell on him So you are talking about taking to her That is more than just our jobs That is prison time we get caught right it is No not for you way I figure it you stay back on way you can deny everything Why do I have to stay behind Well our boy 's grown up gone off to school 's girls they are all married now 's single man You are only here with children one on way Let us not discuss this as if we are thinking of doing it Brutal help me out here I am sure she is fine woman finest What is happening to her is offense to eye and ear and to heart I have doubt But we do not know her like you and do And let us not forget is murderer Now what if he escapes I would hate to lose my job or go to prison but I would hate worse to have dead child on my conscience I do not think that is going to happen In fact I do not think he did it at all I do not see putting gift like that in hands of man who would kill child,anger
38,"That's a very tender notion, but the man is on death row for the crime. And plus... ...he's huge. If he tried to get away, it'd take a lot of bullets to stop him. We'd all have shotguns, in addition to side arms. I'd insist on that. If he tried anything, anything at all... ...we'd have to take him down. You understand? So... ...tell us what you had in mind. PAUL: Oh, there it is. BRUTAL: Oh, I see it. You think this is enough? I don't know. You fellas thirsty? Fresh out of the icebox. - You bet. That's swell, Brutal. Thanks. BRUTAL: Oh, yeah. HARRY: Hot in here. Boy, howdy. Hey, hey. I'm gonna get some too, ain't I? - My ass, you get some too. - What makes you think you deserve any? Because I got a big pecker. Well, the day report says he's been okay. WHARTON: Hell, yeah, I been behaved. Come on, now. Don't be stingy hogs. WHARTON: Come on. Come on now, fellers. Come on, boss. I been good all day. It's hot in here. It's hot in this cell, and I'm dogged to drink. I'm thirsty. Why don't you give me some? Come on. You gonna stay behaved? - Come on, you clunk, give me that. - You promise me... ...or I'll drink this myself right here. Don't... Come on, now. Don't be that way. I'll be good. [BELCHING] Cup.",88.38700000000001,238,That is very tender notion but man is on death row for crime And plus he is huge If he tried to get away it would take lot of bullets to stop him We would all have shotguns in addition to side arms I would insist on that If he tried anything anything at all we would have to take him down You understand So tell us what you had in mind Oh there it is BRUTAL Oh I see it You think this is enough I do not know You fellas thirsty Fresh out of icebox You bet That is swell Thanks BRUTAL Oh yeah Hot in here Boy how do you Hey hey I am going to get some too are not I My ass you get some too What makes you think you deserve any Because I got big pecker Well day report says he is been okay yeah I been behaved Come on now Do not be stingy hogs Come on Come on now fellers Come on boss I been good day It is hot in here It is hot in cell and I am dogged to drink I am thirsty Why do not you give me some Come on You going to stay behaved Come on you clunk give me that You promise me or I will drink this myself right here Do not Come on now Do not be way I will be good [ BELCHING,gratitude
39,"Anybody wants out, now's the time. After this, there's no turning back. So? We gonna do this? COFFEY: Sure. That'd be just fine. I'd like to take a ride. Guess we're all in. What is this? - Payback. BRUTAL: That's right. [GRUNTING] - No, you let me go! Let go of me! - Settle down. - Let go! - Settle down. - What are you doing? - Settle down. Ooh. - ""Miss Lotta Leadpipe."" BRUTAL: Oh, Percy. - What would your mother say? - You let go of me, you ignoramus. I know people. Big people! Percy, stick out your arms like a good lad. No, I won't do it. You can't make me. You're dead wrong about that, you know. [YELLING] You gonna put your arms up? A big man is ripping your ears off. I'd do as he says. Aah! There you go. Please, Paul. Please don't put me in with Wild Bill. Please don't. You would think that. No, no, you can't do this to me. You can't do this to me. You can't. I'm gonna let you in on a little secret, Percy. We can and we are. [MUFFLED SOBBING] We'll give you a few hours of quiet time to reflect on what you did to Del. And if you get lonely, just think about Miss Leadpipe. All right, let's go over it one more time. What do you say if somebody stops by? Coffey got upset after lights out...",88.59700000000002,244,Anybody wants out now 's time After this there is turning back So We going to do this COFFEY Sure That would be just fine I would like to take ride Guess we are all in What is this BRUTAL That is right [ GRUNTING ] No you let me go Let go of me Settle down Let go Settle down What are you doing Settle down BRUTAL Oh What would your mother say You let go of me you ignoramus I know people Big people stick out your arms like good lad No I will not do it You can not make me You are dead wrong about that you know [ YELLING ] You going to put your arms up big man is ripping your ears off I would do as he says There you go Please Please do not put me in with Please do not You would think that No no you can not do this to me You can not do this to me You can not I am going to let you in on little secret We can and we are [ MUFFLED SOBBING We will give you few hours of quiet time to reflect on what you did to And if you get lonely just think about All right let us go over it more time What do you say if somebody stops by got upset after lights out,caring
40,"...so we put the coat on him, locked him in the restraint room. They hear kicking, they'll think it's him. What about me? You're in Admin pulling Del's file, going over the witnesses... ...on account of how big a screwup the execution was. We going for the ride now? That's right. We going for the ride. What about us, Dean? You, Harry, Percy, all down in the laundry doing your wash. Probably take a few hours before you're back. [GASPING] Where you think you going? You a bad man. That's right, nigger. Bad as you'd want. What's wrong? What's wrong? What's wrong? Whoo! Whole room... Whole room's spinning. It's like I'm shitty-ass drunk. Had me some shine or... Or what? Niggers ought to have their own electric chair. White man... ...ought not to have to sit in no nigger electric chair. No, sir. He a bad man. Look, boss. - It's Cassie, the lady in the rocking chair. - Shh! [WHISPERS] John, we have to be quiet now. [WHISPERS] You see her? You see the lady? BRUTAL: Yeah, we see her, John. Come on. PAUL: Let's go. Go, go! PAUL: Now! [INHALES] All right, big boy. Let's get moving. Come on. PAUL: Upsy-daisy. John, do you know where we're taking you tonight? Help a lady? BRUTAL: That's right. But how do you know? Don't know.",86.54400000000001,225,so we put coat on him locked him in restraint room They hear kicking they will think it is him What about me You are in pulling 's file going over witnesses on account of how big screwup execution was We going for ride now That is right We going for ride What about us You all down in laundry doing your wash Probably take few hours before you are back [ GASPING ] Where you think you going You bad man That is right nigger Bad as you would want What is wrong What is wrong What is wrong Whole room Whole room 's spinning It is like I am shitty ass drunk Had me some shine or Or what Niggers ought to have their own electric chair White man ought not to have to sit in nigger electric chair No sir He bad man Look boss It is lady in rocking chair [ WHISPERS we have to be quiet now [ WHISPERS You see her You see lady BRUTAL Yeah we see her Come on Let us go Go go Now [ INHALES ] All right big boy Let us get moving Come on daisy do you know where we are taking you tonight Help lady BRUTAL That is right But how do you know Do not know,neutral
41,"Tell the truth, boss, I don't know much of anything. I never have. [KNOCKS ON TRUCK] We can still turn back. Boss, look. Someone's up. [SIGHS] This was a mistake. - Oh, Christ, what were we thinking? - It's too late now. John, you stay. Harry, you keep John here till we call you. Who the hell goes there at 2:30 in the goddamn morning? Hal, it's us. It's Paul and Brutal. - It's us. - Jesus. It isn't a lockdown, is it? Or a riot? No. Hal, for God's sakes, just take your finger off the trigger. Are you hostages? Who's out there? - Who's by that truck? - Harry, the lights! John Coffey. - Halt! PAUL: Hal. - You stay where you are! - Relax, now. Take it easy, now. - Don't you move! - Wait! - I'm warning you. - John, wait! PAUL: Hal, listen! - Halt or I'll shoot! - I said, halt! Halt! PAUL: Hal, put the gun down! - Hal. MELINDA: Hal! Hal, who you talking to down there? MELINDA: Goddamn it! - Hal, now, nobody is hurt. And we are here to help. Help what? I don't understand. You're just gonna have to trust me. - What do you want? MELINDA: Hal! Make them go away! I don't want no salesmen... ...in the middle of the night. Tell them to take a flying fuck at a rolling... COFFEY: Just to help. Just to help, boss. That's all.",88.512,244,Tell truth boss I do not know much of anything I never have [ ON We can still turn back Boss look Someone is up [ SIGHS ] This was mistake Oh what were we thinking It is too late now you stay you keep here till we call you Who hell goes there at in goddamn morning it is us It is and It is us It is not lockdown is it Or riot No for 's sakes just take your finger off trigger Are you hostages Who is out there Who is by truck lights You stay where you are Relax now Take it easy now Do not you move Wait I am warning you wait listen or I will shoot I said halt Halt put gun down who you talking to down there it now nobody is hurt And we are here to help Help what I do not understand You are just going to have to trust me What do you want Make them go away I do not want salesmen in middle of night Tell them to take flying fuck at rolling COFFEY Just to help Just to help boss That is all,anger
42,"You can't. No one can. [MELINDA CRYING AND MOANING] MELINDA: Stay out of here! - Don't you go in there! - Whoever you are, just stay out! - Don't you do it! I'm not dressed for visitors. You stop now. You hear me? - Paul, I don't want him up there. COFFEY: Boss... ...you just be quiet now. It's all right, Hal. It's all right. Hal, watch. Just watch him. Don't come near me, pig fucker. Why do you have so many scars? Who hurt you so badly? Don't hardly remember, ma'am. What's your name? John Coffey, ma'am. Like the drink... ...only not spelt the same. Ma'am? Yes, John Coffey? I see it. [MELINDA CRIES] What's happening? Shh, you be still now. You be so quiet and so still. [INHALING] [RUMBLING] [COFFEY COUGHING] Come on, John. Sick it up. Come on. Cough it out like you done before. He's choking. Whatever he sucked out of her, he's choking on it. John. I'll be fine. Just let me be. How did I get here? We were going to the hospital in Vicksburg. Remember? Shh, Melly... ...it doesn't matter.",88.51,187,You can not one can [ CRYING AND Stay out of here Do not you go in there Whoever you are just stay out Do not you do it I am not dressed for visitors You stop now You hear me I do not want him up there COFFEY Boss you just be quiet now It is all right It is all right Hal watch Just watch him Do not come near me pig fucker Why do you have so many scars Who hurt you so badly Do not hardly remember madam What is your name madam Like drink only not spelt same Yes I see it [ CRIES What is happening you be still now You be so quiet and so still [ INHALING ] [ RUMBLING ] [ COFFEY COUGHING Come on Sick it up Come on Cough it out like you done before He is choking Whatever he sucked out of her he is choking on it I will be fine Just let me be How did I get here We were going to hospital in Remember it does not matter,caring
43,"It doesn't matter anymore. Did I have the x-ray? Did I? Yes. Yes. It was clear. There was no tumor. [SOBBING] John, can you stand up? Can you turn around and see this lady? [GRUNTING] [COUGHING] What's your name? John Coffey, ma'am. Like the drink. Only not spelt the same. No, ma'am, not spelt the same at all. Melly... No, you can't. I dreamed of you. I dreamed you were wandering in the dark. And so was I. And we found each other. We found each other in the dark. Take it, John. It's a present. It's St. Christopher. I want you to have it, Mr. Coffey. And wear it. He'll keep you safe. Please. Wear it for me. Thank you, ma'am. Thank you, John. Christ, he goes down, it'll take three mules and a crane to pick him up again. Take it easy, John. You gotta stay on your feet. [COUGHING] He'll never sit in Old Sparky. You know that, don't you? He swallowed that stuff for a reason. I give him a few days. One of us will be doing a cell check, and he'll be dead on his bunk. Well, if that's his choice, he's earned it. Let's just get him back on the Mile.",89.47100000000003,208,It does not matter anymore Did I have x - ray Did I Yes Yes It was clear There was tumor [ SOBBING can you stand up Can you turn around and see lady [ GRUNTING [ COUGHING What is your name madam Like drink Only not spelt same No madam not spelt same at all Melly No you can not I dreamed of you I dreamed you were wandering in dark And so was And we found other We found other in dark Take it It is present It is I want you to have it And wear it He will keep you safe Please Wear it for me Thank you Thank you he goes down it will take mules and crane to pick him up again Take it easy You got to stay on your feet [ COUGHING He will never sit in You know that do not you He swallowed stuff for reason I give him few days of us will be doing cell check and he will be dead on his bunk Well if that is his choice he is earned it Let us just get him back on,caring
44,"[WHEEZING AND COUGHING] Am I happy to see you. You were gone so long. Wild Bill's making noise like he's waking up. - What the hell happened to him? - He's hurting, Dean. He's hurting bad. Okay, John. We gonna... ...set you down on your bed now. Here we go. Well? What about Mrs. Moores? Was it like the mouse? Was it... ...you know, a miracle? - Yes. Yes, it was. Damn. Now... ...I want to talk, not shout. I take that tape off, you gonna be calm? Mm-hmm. My mother always says you do it fast, it won't hurt so much. Mmm! Mmm! Guess she was wrong. [COUGHING] Let me out of this nut-coat. - In a minute. - Now! Right now! I want out now...! Aah! Shut up and listen. You deserved to be punished for what you did to Del. Accept it like a man. Or else we'll make you sorry you were ever born. We'll tell people... ...how you sabotaged Del's execution... - Sabotaged? ...how you pissed yourself like a frightened little girl. Yes, we will talk. But, Percy... ...you mind me, now. We'll also see you beaten within an inch of your life. PAUL: We know people too. Are you so foolish, you don't realize that? Let bygones be bygones, hmm? Nothing's hurt so far but your pride.",89.17600000000002,223,[ WHEEZING AND COUGHING Am I happy to see you You were gone so long 's making noise like he is waking up What hell happened to him He is hurting He is hurting bad Okay We going to set you down on your bed now Here we go Well What about Was it like mouse Was it you know miracle Yes Yes it was Now I want to talk not shout I take tape off you going to be calm hmm My mother always says you do it fast it will not hurt so much Guess she was wrong [ COUGHING ] Let me out of nut coat In minute Now Right now I want out now Shut up and listen You deserved to be punished for what you did to Accept it like man Or else we will make you sorry you were ever born We will tell people how you sabotaged 's execution Sabotaged how you pissed yourself like frightened little girl Yes we will talk But you mind me now We will also see you beaten within inch of your life We know people too Are you so foolish you do not realize that Let bygones be bygones hmm Nothing 's hurt so far but your pride,neutral
