Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
28,"Those were not normal projections. They'd been trained, for God's sakes. How could he be trained? - Fischer's had an extractor... teach his subconscious to defend itself, so... his subconscious is militarized. It should've shown in the research. I'm sorry... - COBB: So why the hell didn't it? Calm down. - COBB: Don't tell me to calm down! This was your job, goddamn it! This was your responsibility! You were meant to check Fischer's background thoroughly! We are not prepared for this type of violence! - We have dealt with sub-security before! We'll be more careful and we're gonna be fine! This was not a part of the plan! He's dying, for god sakes. - Let's put him out his misery. No, don't do that! Don't do that. - Cobb, hey, hey. He's in agony. I'm waking him up. No. It won't wake him up. What do you mean, it won't wake him up? When we die in a dream, we wake up. Not from this. We're too heavily sedated to wake up that way. Right. So, what happens when we die? We drop into limbo. - Are you serious? Limbo? - ARTHUR: Unconstructed dream space. ARIADNE: What the hell is down there? - Just raw, infinite subconscious. Nothing is down there, except for what might have been left behind... by anyone sharing the dream who's been trapped there before. Which, in our case, is just you. How long could we be stuck? - YUSUF: Can't even think about... trying to escape until the sedation... - How long? Decades. It could be infinite. Ask him, he's the one who's been there. ARTHUR: Let's get him upstairs. [GROANING] Great. Thank you. So now we're trapped in Fischer's mind, battling his own private army. And if we get killed... we'll be lost in limbo till our brains turn to scrambled egg, hmm? ARTHUR: Someone got first aid?",89.24000000000001,315,Those were not normal projections They would been trained for 's sakes How could he be trained 's had extractor teach his subconscious to defend itself so his subconscious is militarized It should have shown in research I am sorry COBB So why hell did not it Calm down COBB Do not tell me to calm down This was your job goddamn it This was your responsibility You were meant to check 's background thoroughly We are not prepared for type of violence We have dealt with sub - security before We will be more careful and we are going to be fine This was not part of plan He is dying for sakes Let us put him out his misery No do not do that Do not do that hey hey He is in agony I am waking him up No It will not wake him up What do you mean it will not wake him up When we die in dream we wake up Not from this We are too heavily sedated to wake up way Right So what happens when we die We drop into limbo Are you serious Unconstructed dream space ARIADNE What hell is down there Just raw infinite subconscious Nothing is down there except for what might have been left behind by anyone sharing dream who is been trapped there before Which in our case is just you How long could we be stuck Can not even think about trying to escape until sedation How long Decades It could be infinite Ask him he is who is been there ARTHUR Let us get him upstairs [ GROANING ] Great Thank you So now we are trapped in 's mind battling his own private army And if we get killed we will be lost in limbo till our brains turn to scrambled egg Someone got first aid,gratitude
29,"So, you knew these risks and didn't tell us? - There weren't meant to be risks. I didn't know we'd be dealing with a load of gunfire. - You had no right. This was the only way to go three layers deep. And you? You knew about this and went along with it? I trusted him. - You trusted him? What? When he promised you half his share? No. His whole share. Besides, he said he'd done it before. ""Done it before."" What, with Mal? Because that worked so good? - That has nothing to do with it. I did what I had to to get to my children. So, you led us into a war zone with no way out? There is a way out, alright. We continue on with the job, and we do it as fast as possible... and we get out using the kick, just like before. Forget it. We go any deeper, we just raise the stakes. I am sitting this one out on this level, boys. COBB: Fischer's security is surrounding this place. Ten hours of flight time is a week at this level. That means each and every one of us will be killed. That I can guarantee you. We have no other choice but to continue on and do it as fast as possible. Downwards is the only way forwards. Get ready. You, come on. Let's go shake him up. I'm insured against kidnapping for up to 10 million. This should be very simple. - COBB: Shut up! It won't be. ARTHUR: In your father's office, below the bookshelves... is his personal safe. We need the combination. [SIGHS] I don't know any safe. COBB: That doesn't mean you don't know the combination. Tell us what it is. I don't know. We have it on good authority you do know. Yeah? Whose authority? Five hundred dollars, this cost. - EAMES: What's inside it?",87.77,320,So you knew risks and did not tell us There were not meant to be risks I did not know we would be dealing with load of gunfire You had right This was only way to go layers deep And you You knew about this and went along with it I trusted him You trusted him What When he promised you his share No His whole share Besides he said he would done it before Done it before What with Because that worked so good That has nothing to do with it I did what I had to to get to my children So you led us into war zone with way out There is way out alright We continue on with job and we do it as fast as possible and we get out using kick just like before Forget it We go any deeper we just raise stakes I am sitting one out on level boys 's security is surrounding place hours of flight time is week at level That means each and of us will be killed That I can guarantee you We have other choice but to continue on and do it as fast as possible Downwards is only way forwards Get ready You come on Let us go shake him up I am insured against kidnapping for up to This should be very simple COBB Shut up It will not be In your father 's office below bookshelves is his personal safe We need combination [ SIGHS ] I do not know safe That does not mean you do not know combination Tell us what it is I do not know We have it on good authority you do know Yeah Whose authority dollars cost What is inside it,neutral
30,"Cash, cards, ID. And this. Useful? Maybe. You're on. You've got an hour. An hour? I was supposed to have all night to crack this. And Saito wasn't supposed to be shot in the chest. You've got one hour, now get us something useful, please. [SCREAMING] What's that? - Good authority. Uncle Peter. Just make them stop. The combination. - I don't know it. Why does Browning say you do? - I don't know. Just let me talk to him and I'll find out. You have one hour. Start talking. FISCHER: You all right? [GROANING] You okay? [GROANS] Those bastards have had at me for two days. They have someone with access to your father's office. They're trying to open his safe. - Yeah. They thought I'd know the combination, but I don't know it. Yeah, well, neither do I, so... - What? Maurice told me that when he passed, you were the only one able to open it. No, he never gave me any combination. Maybe he did. I mean, maybe you just didn't know it was a combination. Well, what, then? I don't know, some meaningful combination of numbers... based on your experiences with Maurice. We didn't have very many, uh, meaningful experiences together.",88.098,206,Cash cards And this Useful Maybe You are on You have got hour hour I was supposed to have night to crack this And was not supposed to be shot in chest You have got hour now get us something useful please [ SCREAMING ] What is that Good authority Just make them stop combination I do not know it Why does say you do I do not know Just let me talk to him and I will find out You have hour Start talking FISCHER You all right [ GROANING ] You okay [ GROANS bastards have had at me for days They have someone with access to your father 's office They are trying to open his safe Yeah They thought I would know combination but I do not know it Yeah well neither do I so What told me that when he passed you were only able to open it No he never gave me combination Maybe he did I mean maybe you just did not know it was combination Well what then I do not know meaningful combination of numbers based on your experiences with We did not have very many uh meaningful experiences together,neutral
31,"Perhaps after your mother died. After my mother died, you know what he told me? ""Robert, there's really nothing to be said."" Oh, well, he was bad with emotion. I was 11, Uncle Peter. How's he doing? - He's in a lot of pain. When we get down to the lower levels, the pain will be less intense. And if he dies? Worst-case scenario? When he wakes up, his mind is completely gone. Cobb... I'll still honor the arrangement. COBB: I appreciate that, Saito. But... when you wake up, you won't even remember that we had an arrangement. Limbo is gonna become your reality. You're gonna be lost down there so long that you're gonna become an old man. Filled with regret? Waiting to die alone. No. I'll come back. And we'll be young men together again. Breathe. These people are gonna kill us if we don't give them the combination. They just wanna ransom us. - I heard them. They're gonna lock us in that van, and then drive it into the river. All right. What is in the safe? Something for you. Maurice always said it was his most precious gift to you. A... A will. - Maurice's will is with Port and Dunn. That's an alternate. This would supersede the other if you want it to. It splits up the component businesses of Fischer Morrow. It'd be the end of the entire empire as we know it. Destroying my whole inheritance?",87.92800000000001,244,Perhaps after your mother died After my mother died you know what he told me there is really nothing to be said Oh well he was bad with emotion I was How is he doing He is in lot of pain When we get down to lower levels pain will be less intense And if he dies Worst case scenario When he wakes up his mind is completely gone I will still honor arrangement I appreciate that But when you wake up you will not even remember that we had arrangement is going to become your reality You are going to be lost down there so long that you are going to become old man Filled with regret Waiting to die alone No I will come back And we will be young men together again Breathe people are going to kill us if we do not give them combination They just want to ransom us I heard them They are going to lock us in van and then drive it into river All right What is in safe Something for you always said it was his most precious gift to you A will 's will is with and That is alternate This would supersede other if you want it to It splits up component businesses of It would be end of entire empire as we know it Destroying my whole inheritance,grief
32,"Why would he suggest such a thing? - I just don't know. He loved you, Robert. In his own way. FISCHER: In his own way. At the end... he called me in to his deathbed. He could barely speak. But he took the trouble to tell me one last thing. He pulled me close. And I could only make out... one word. ""Disappointed."" [SIGHS] When were you in limbo? You might have the rest of the team convinced to carry on with this job. But they don't know the truth. - Truth? What truth? The truth that, at any minute, you might bring a freight train through the wall. The truth that Mal is bursting through your subconscious. And the truth that, as we go deeper into Fischer... we're also going deeper into you. And I'm not sure we're gonna like what we find. We were working together. We were exploring the concept of a dream within a dream. I kept pushing things. I wanted to go deeper and deeper. I wanted to go further. I just didn't understand the concept that hours could turn into years down there... that we could get trapped so deep that when we... wound up on the shore of our own subconscious... we lost sight of what was real. We created. We built the world for ourselves. We did that for years. We built our own world. How long were you stuck there? Something like 50 years.",89.44999999999999,243,Why would he suggest thing I just do not know He loved you In his own way FISCHER In his own way At end he called me in to his deathbed He could barely speak But he took trouble to tell me last thing He pulled me close And I could only make out word Disappointed [ ] When were you in limbo You might have rest of team convinced to carry on with job But they do not know truth truth truth that at minute you might bring freight train through wall truth that is bursting through your subconscious And truth that as we go deeper into we are also going deeper into you And I am not sure we are going to like what we find We were working together We were exploring concept of dream within dream I kept pushing things I wanted to go deeper and deeper I wanted to go further I just did not understand concept that hours could turn into years down there that we could get trapped so deep that when we ... wound up on shore of our own subconscious we lost sight of what was real We created We built world for ourselves We did that for years We built our own world How long were you stuck there Something like years,disappointment
33,"Jesus. How could you stand it? It wasn't so bad at first, feeling like gods. The problem was knowing that none of it was real. Eventually, it just became impossible for me to live like that. And what about for her? She had looked something away, something deep inside her. A truth that she had once known, but chose to forget. Limbo became her reality. What happened when you woke up? Well, to wake up from that after years, after decades... to become old souls thrown back into youth like that? I knew something was wrong with her. She just wouldn't admit it. Eventually, she told me the truth. She was possessed by an idea. This one very simple idea that changed everything. That our world wasn't real. That she needed to wake up to come back to reality, that, uhh... in order to get back home... we had to kill ourselves. What about your children? - She thought they were projections... that our real children were waiting for us up there somewhere. MAL: I'm their mother! - COBB: Calm down. I can tell the difference. If this is my dream, why can't I control this? You don't know you're dreaming! COBB: She was certain there was nothing I could do... no matter how much I begged, no matter how much I pleaded. She wanted to do it, but she could not do it alone.",89.49900000000001,235,How could you stand it It was not so bad at first feeling like gods problem was knowing that none of it was real Eventually it just became impossible for me to live like that And what about for her She had looked something away something deep inside her truth that she had once known but chose to forget became her reality What happened when you woke up Well to wake up from that after years after decades to become old souls thrown back into youth like that I knew something was wrong with her She just would not admit it Eventually she told me truth She was possessed by idea very simple idea that changed everything That our world was not real That she needed to wake up to come back to reality that uhh in order to get back home we had to kill ourselves What about your children She thought they were projections that our real children were waiting for us up there somewhere I am their mother Calm down I can tell difference If this is my dream why can not I control this You do not know you are dreaming She was certain there was nothing I could do no matter how much I begged no matter how much I pleaded She wanted to do it but she could not do it alone,neutral
34,"She loved me too much, so... she came up with a plan on our anniversary. Sweetheart, what are you doing? - Join me. Just... Just step back inside. All right? Just step back inside now, come on. No. I'm going to jump, and you're coming with me. No, I'm not. Now, you listen to me. If you jump, you're not gonna wake up, remember? You're gonna die. Now, just step back inside. Come on. Step back inside so we can talk about this. We've talked enough. Mal. - Come out onto the ledge... or I'll jump right now. - Okay. We're gonna talk about this. All right? I'm asking you to take a leap of faith. - No, honey. No, I can't. You know I can't do that. Take a second, think about our children. Think about James. Think about Phillipa, now. If I go without you, they'll take them away anyway. What does that mean? - I filed a letter with our attorney... explaining how I'm fearful for my safety. How you've threatened to kill me. Why did you do this? - I love you, Dom. Why did...? Why would you do this to me? I've freed you from the guilt of choosing to leave them. We're going home to our real children. Oh, no, no, no, Mal, you listen to me, all right? Mal, look at me, please? You're waiting for a train. Mal, goddamn it, don't do this! A train that will take you far away.",87.06000000000002,249,She loved me too much so she came up with plan on our anniversary Sweetheart what are you doing Join me Just Just step back inside All right Just step back inside now come on No I am going to jump and you are coming with me No I am not Now you listen to me If you jump you are not going to wake up remember You are going to die Now just step back inside Come on Step back inside so we can talk about this We have talked enough Mal Come out onto ledge or I will jump right now Okay We are going to talk about this All right I am asking you to take leap of faith honey No I can not You know I can not do that Take second think about our children Think about Think about now If I go without you they will take them away anyway What does that mean I filed letter with our attorney explaining how I am fearful for my safety How you have threatened to kill me Why did you do this I love you Why did Why would you do this to me I have freed you from guilt of choosing to leave them We are going home to our real children Oh no no no you listen to me all right Mal look at me please You are waiting for train Mal goddamn it do not do this train that will take you far away,fear
35,"James and Phillipa are waiting for you! - You know where you hope this train will take you... They're waiting for you! - ...but you can't know for sure. Mal, look at me! - But it doesn't matter. Mal, goddamn it! Mal, listen to me! - Because you'll be together. Sweetheart! Look at me! Mal, no! Jesus Christ! She had herself declared sane by three different psychiatrists. It made it impossible for me to try to explain the nature of her madness. So I ran. [CHILDREN GIGGLING] MAN: Right now, or never, Cobb. WOMAN: James! Phillipa! Come on in! Come on! All right, let's go. I left my children behind and I've been trying to buy my way back ever since. Your guilt defines her. It's what powers her. But you are not responsible for the idea that destroyed her. And if we are gonna succeed in this... you have to forgive yourself, and you're gonna have to confront her. But you don't have to do that alone. No, you're not... - I'm doing it for the others. Because they have no idea the risk they've taken coming down here with you. We have to move. Time's up. All right. I don't know any combination. Not consciously, anyway. - COBB: How about instinctively, huh? I got somebody in your father's office right now ready to tap in the combination. Give me the first six numbers that come to your head right now. I have no idea. - Right now! I said, right now! Right now!",89.72999999999999,255,and are waiting for you You know where you hope train will take you They are waiting for you but you can not know for sure Mal look at me But it does not matter Mal goddamn it Mal listen to me Because you will be together Sweetheart Look at me Mal no She had herself declared sane by different psychiatrists It made it impossible for me to try to explain nature of her madness So I ran [ Right now or never Come on in Come on All right let us go I left my children behind and I have been trying to buy my way back ever since Your guilt defines her It is what powers her But you are not responsible for idea that destroyed her And if we are going to succeed in this you have to forgive yourself and you are going to have to confront her But you do not have to do that alone No you are not I am doing it for others Because they have idea risk they have taken coming down here with you We have to move 's up All right I do not know combination Not consciously anyway How about instinctively I got somebody in your father 's office right now ready to tap in combination Give me first numbers that come to your head right now I have idea Right now I said right now Right now,neutral
36,"Five, two, eight, four, nine, one. You'll have to do better than that. All right. Bag them. You're going for a ride. FISCHER: We're worth more to you alive. You hear me? What'd you get? That boy's relationship with his father is worse than we imagined. This helps us how? The stronger the issues, the more powerful the catharsis. How are we gonna reconcile them? - I'm working on that. Aren't I? Work faster. The projections are closing in quick. We gotta break out of here before we're totally boxed in. Damn it. You mustn't be afraid to dream a little bigger, darling. We need to shift his animosity from his father to his godfather. You're gonna destroy his one positive relationship? - No, repair his relationship with his father... whilst exposing his godfather's true nature. We should charge Fischer a lot more than Saito for this job. What about his security? It's gonna get worse as we go deeper. No, I think we run with Mr. Charles. - No. EAMES: Who's Mr. Charles? - Bad idea. The second we get into that hotel his security's gonna be all over us. We run with Mr. Charles like on the Stein job. So, you've done it before? - ARTHUR: Yeah, and it didn't work. The subject realized he was dreaming and his subconscious tore us to pieces. Excellent. But you learned a lot, right? I need some kind of distraction. - EAMES: No problem. How about a lovely lady that I've used before? Listen to me. You drive carefully, all right? - Yeah. Everything down there is gonna be unstable as hell. Don't jump too soon. We only got one shot at that kick. We gotta make it. I'll play the music to let you know it's coming. The rest is on you. You ready? - Ready! Sweet dreams. WOMAN: Am I boring you?",89.09,313,You will have to do better than that All right Bag them You are going for ride FISCHER We are worth more to you alive You hear me What did you get boy 's relationship with his father is worse than we imagined This helps us how The stronger issues the more powerful catharsis How are we going to reconcile them I am working on that Are not I Work faster projections are closing in quick We got to break out of here before we are totally boxed in Damn it You must not be afraid to dream little bigger darling We need to shift his animosity from his father to his godfather You are going to destroy his positive relationship No repair his relationship with his father whilst exposing his godfather 's true nature We should charge lot more than for job What about his security It is going to get worse as we go deeper No I think we run with No Who is Bad idea second we get into hotel his security 's going to be all over us We run with like on job So you have done it before Yeah and it did not work subject realized he was dreaming and his subconscious tore us to pieces Excellent But you learned lot right I need kind of distraction problem How about lovely lady that I have used before Listen to me You drive carefully all right Yeah Everything down there is going to be unstable as hell Do not jump too soon We only got shot at kick We got to make it I will play music to let you know it is coming rest is on you You ready Ready Sweet dreams WOMAN Am I boring you,caring
37,"I was telling you my story. But I guess it wasn't to your liking. - Erm. Um, I have a lot on my mind. There goes Mr. Charles. Mr. Fischer, right? Pleasure to see you again. Rod Green from marketing. I... Hmm. And you must be? - Leaving. In case you get bored. Must've blown you off. That is, unless her phone number really is only six digits. Funny way to make friends, someone stealing your wallet like that. [SCOFFS] Goddamn it. The wallet alone is worth at least 500... - About $500, right? Listen, don't worry about it. My people are already on it as we speak. Who or what is Mr. Charles? It's a gambit designed to turn Fischer against his own subconscious. ARIADNE: And why don't you approve? Because it involves telling the mark that he's dreaming... which involves attracting a lot of attention to us. Didn't Cobb say never to do that? - Hmm. So now you've noticed how much time Cobb spends... doing things he says never to do. Mr. Saito, can I have a moment? I'm sorry, but... - MAN: Hold on! Wait! You look a bit perkier. Very amusing, Mr. Eames. [RUMBLING] Turbulence on the plane? No, it's much closer. That's Yusuf's driving. [TIRES SCREECHING] [GLASSES CLINKING] Um, I'm sorry. Who did you say you were? COBB: Rod Green from marketing. But that's not true at all, is it?",88.96899999999998,236,I was telling you my story But I guess it was not to your liking Um I have lot on my mind There goes right Pleasure to see you again from marketing I Hmm And you must be Leaving In case you get bored Must have blown you off That is unless her phone number really is only digits Funny way to make friends someone stealing your wallet like that [ SCOFFS ] Goddamn it wallet alone is worth at least About right Listen do not worry about it My people are already on it as we speak Who or what is It is gambit designed to turn against his own subconscious ARIADNE And why do not you approve Because it involves telling mark that he is dreaming which involves attracting lot of attention to us Did not say never to do that Hmm So now you have noticed how much time spends doing things he says never to do can I have moment I am sorry but MAN Hold on Wait You look bit perkier Very amusing [ RUMBLING ] on plane No it is much closer That is 's driving [ TIRES SCREECHING [ GLASSES Um I am sorry Who did you say you were COBB from marketing But that is not true at all is it,amusement
38,"My name is Mr. Charles. You remember me, don't you? I'm the head of your security down here. Get out on a different floor, keep moving. Dump the wallet. Security will be looking for that. Okay. - We need to buy Cobb a little more time. [COUGHING] Security, huh? You work for the hotel? - No, no. I specialize in a very specific type of security. Subconscious security. You're talking about dreams? Are you talking about, om, extraction? I am here to protect you. [GLASS SHATTERS] [PEOPLE CHATTERING] [CHATTERING STOPS] Mr. Fischer, I'm here to protect you in the event... that someone tries to access your mind through your dreams. You're not safe here. They're coming for you. [YELLS] Strange weather, isn't it? You feel that? What's happening? Cobb's drawing Fischer's attention to the strangeness of the dream... which is making his subconscious look for the dreamer. For me. Quick, give me a kiss. They're still looking at us. - Yeah, it was worth a shot. We should probably get out of here. [GUNFIRE] COBB: You feel that? You've actually been trained for this, Mr. Fischer. Pay attention to the strangeness of the weather, the shift in gravity.",87.24,198,My name is You remember me do not you I am head of your security down here Get out on different floor keep moving Dump wallet Security will be looking for that Okay We need to buy little more time [ COUGHING You work for hotel No no I specialize in very specific type of security Subconscious security You are talking about dreams Are you talking about om extraction I am here to protect you [ SHATTERS [ CHATTERING [ CHATTERING STOPS I am here to protect you in event that someone tries to access your mind through your dreams You are not safe here They are coming for you [ YELLS Strange weather is not it You feel that What is happening 's drawing 's attention to strangeness of dream which is making his subconscious look for dreamer For me give me kiss They are still looking at us Yeah it was worth shot We should probably get out of here [ GUNFIRE ] COBB You feel that You have actually been trained for this Pay attention to strangeness of weather shift in gravity,caring
39,"None of this is real. You're in a dream. Now, the easiest way for you to test yourself... is to try and remember how you arrived at this hotel. Can you do that? Yeah, I... COBB: No, breathe, breathe. Remember your training. Accept the fact that you're in a dream, and I'm here to protect you. Go on. Mm-hm. You're not real? - No. No. No. I'm a projection of your subconscious. I was sent here to protect you in the event... that extractors tried to pull you into a dream. And I believe that's what's going on right now, Mr. Fischer. Yeah. Okay... Okay... Can you get me out of here? Right away. Follow me. Hold on a second. Jesus Christ! What are you doing? These men were sent here to abduct you, all right? If you want my help, you have to remain calm. I need you to work with me, Mr. Fischer. If this is a dream, I should just kill myself to wake up, right? I wouldn't do that if I were you, Mr. Fischer. I believe they have you sedated, and if you pull that trigger... you may not wake up. You may go into a further dream state. Now, you know what I'm talking about. You remember the training. Remember what I said to you. Give me the gun. This room should be directly below 528? - Yeah. [SAFE BEEPS] Think, Mr. Fischer, think. What do you remember from before this dream?",88.39,248,None of this is real You are in dream Now easiest way for you to test yourself is to try and remember how you arrived at hotel Can you do that Yeah I No breathe breathe Remember your training Accept fact that you are in dream and I am here to protect you Go on - hm You are not real No No No I am projection of your subconscious I was sent here to protect you in event that extractors tried to pull you into dream And I believe that is what is going on right now Yeah Okay Okay Can you get me out of here Right away Follow me Hold on second What are you doing men were sent here to abduct you all right If you want my help you have to remain calm I need you to work with me If this is dream I should just kill myself to wake up right I would not do that if I were you I believe they have you sedated and if you pull trigger you may not wake up You may go into further dream state Now you know what I am talking about You remember training Remember what I said to you Give me gun room should be directly below Yeah [ Think think What do you remember from before dream,neutral
40,"There was, om, a lot of gunfire. There was... rain. Uncle Peter. Oh, my God, we've been kidnapped. Where were they holding you? - Uhh... They had us in the back of a van. - That explains the gravity shifts. You're in the back of a van. Keep going. It had something to do with, om... Something to do with a safe. God, why is it so hard to remember? It's like trying to remember a dream after you've woken up. Listen, it takes years of practice. You and Browning have been pulled into this dream... because they're trying to steal something from your mind. I need you to focus and try and remember what that is. What is it, Mr. Fischer? Think! A combination. They demanded the first numbers to pop into my head. They're trying to extract a number from your subconscious. It can represent anything. We're in a hotel right now. We should try hotel rooms. What was the number, Mr. Fischer? Try and remember for me. This is very important. Five. Five, two... It was something, it was a long number. That's good. We can start there. Fifth floor. Yep. So do you use a timer? - No, I have to judge it for myself. While you're all asleep in 528, I wait for Yusuf's kick. Well, how will you know? - His music warns me. And then when the van hits the barrier of the bridge, that should be unmistakable. So we get a nice synchronized kick. If it's too soon, we won't get pulled out. But if it's too late, I won't be able to drop us.",88.94999999999999,273,There was om lot of gunfire There was rain Oh my we have been kidnapped Where were they holding you Uhh They had us in back of van That explains gravity shifts You are in back of van Keep going It had something to do with om Something to do with safe why is it so hard to remember It is like trying to remember dream after you have woken up Listen it takes years of practice You and have been pulled into dream because they are trying to steal something from your mind I need you to focus and try and remember what that is What is it Think combination They demanded first numbers to pop into my head They are trying to extract number from your subconscious It can represent anything We are in hotel right now We should try hotel rooms What was number Try and remember for me This is very important It was something it was long number That is good We can start there Fifth floor So do you use timer No I have to judge it for myself While you are all asleep in I wait for 's kick Well how will you know His music warns me And then when hits barrier of bridge that should be unmistakable So we get nice synchronized kick If it is too soon we will not get pulled out But if it is too late I will not be able to drop us,neutral
41,"Well, why not? - Because the van will be in freefall. Can't drop you without gravity. - Right. [ELEVATOR PINGS] They're with me. Go on. Mr. Charles. Do you know what that is, Mr. Fischer? - Yeah, I think so. They were trying to put you under. I'm already under. - Under again. What do you mean, a dream within a dream? Hey. I see you've changed. I'm sorry? Oh, I'm sorry. I mistook you for a friend. Oh. Good-looking fellow, I'm sure. No, no, no. That's Fischer's projection of Browning. Let's follow him and see how he behaves. Why? - Because how he acts will tell us... if Fischer is starting to suspect his motives the way we want him to. Shh. [DOOR OPENS] Uncle Peter. - You said you were kidnapped together? Well, not exactly. They already had him. They were torturing him. And you saw them torture him? The kidnappers are working for you? Robert. You're trying to get that safe open? To get the alternate will? Fischer Morrow has been my entire life. I can't let you destroy it. I'm not gonna throw away my inheritance. I couldn't let you rise to your father's last taunt. What taunt? - The will, Robert. That will? That's his last insult. A challenge for you to build something for yourself...",87.159,221,Well why not Because will be in freefall Can not drop you without gravity Right [ ELEVATOR They are with me Go on Do you know what that is Yeah I think so They were trying to put you under I am already under Under again What do you mean dream within dream Hey I see you have changed I am sorry Oh I am sorry I mistook you for friend Oh Good looking fellow I am sure No no no That is 's projection of Let us follow him and see how he behaves Why Because how he acts will tell us if is starting to suspect his motives way we want him to [ You said you were kidnapped together Well not exactly They already had him They were torturing him And you saw them torture him kidnappers are working for you You are trying to get safe open To get alternate will has been my entire life I can not let you destroy it I am not going to throw away my inheritance I could not let you rise to your father 's last taunt taunt will That will That is his last insult challenge for you to build something for yourself,remorse
42,"by telling you you're not worthy of his accomplishments. What, but that he was, um, disappointed? - I'm sorry. But he's wrong. You can build a better company than he ever did. Mr. Fischer? He's lying. How do you know? - Trust me, it's what I do. He's hiding something, and we need to find out what that is. I need you to do the same thing to him that he was going to do to you. We'll enter his subconscious and find out what he doesn't want you to know. All right. [MACHINE HISSING] [GROANS] COBB: He's out. - Wait. Whose subconscious are we going into exactly? We're going into Fischer's. I told him it was Browning's so he'd be a part of our team. He's gonna help us break into his own subconscious. COBB: That's right. Security's gonna run you down hard. And I will lead them on a merry chase. Just be back before the kick. - Go to sleep, Mr. Eames. ARTHUR: You good? Hey. You ready? Yes, yes. I'm fine. I'm ready. ARIADNE: Cobb? Cobb? What's down there? Hopefully, the truth we want Fischer to learn. I mean, what's down there for you? [SHOTGUN COCKS] [GUNFIRE] - [YUSUF YELLS] [ELEVATOR DINGS] [GUNSHOT] [GUNSHOT] - [TYRES SCREECHING] [YUSUF YELLS]",88.46999999999998,213,by telling you you are not worthy of his accomplishments What but that he was um disappointed I am sorry But he is wrong You can build better company than he ever did He is lying How do you know Trust me it is what I do He is hiding something and we need to find out what that is I need you to do same thing to him that he was going to do to you We will enter his subconscious and find out what he does not want you to know All right [ [ GROANS COBB He is out Wait subconscious are we going into exactly We are going into 's I told him it was 's so he would be part of our team He is going to help us break into his own subconscious That is right Security 's going to run you down hard And I will lead them on merry chase Just be back before kick Go to sleep You good Hey You ready Yes yes I am fine I am ready ARIADNE What is down there Hopefully truth we want to learn I mean what is down there for you [ [ GUNFIRE ] [ [ ELEVATOR DINGS [ GUNSHOT [ GUNSHOT ] [ [,neutral
43,"[BOTH GRUNTING] [METAL GROANING] [SECURITY GUARD SCREAMING] [YELLING] [GUNSHOT] [LAUGHS] Did you see that? COBB: Eames, this is your dream. I need you to draw the security away from the complex, understand? Who guides Fischer in? - COBB: Not me. If I know the route, everything could be compromised. I designed the place. - COBB: No, you're with me. SAITO: I could do it. All right. Brief him on the route into the complex. Fischer, you'll be going with him. - All right. What about you? You keep this live. I'll be listening in the whole time. The windows on that upper floor are big enough for me to cover you from that tower. FISCHER: You're not coming in? In order to find out the truth about your father... you're gonna need to break into Browning's mind on your own. SAITO: Come on, Fischer! [BUZZER SOUNDING] Sound the alarm! Sound the alarm! - Go, go, go! Move! Go! [GUNFIRE] YUSUP: Sod it. I hope you're ready. [  “NON, JE NE REGRETTE RIEN”  ] [SONG ECHOING] No, it's too soon. [SONG ECHOING] Cobb, do you hear that? I first noticed it about 20 minutes ago, I thought it was the wind up here. Yeah, I hear it. It's music. So, what do we do?",89.76999999999997,215,[ BOTH GRUNTING [ METAL [ [ YELLING ] [ GUNSHOT [ Did you see that this is your dream I need you to draw security away from complex understand Who guides in COBB Not me If I know route everything could be compromised I designed place No you are with me I could do it All right Brief him on route into complex Fischer you will be going with him All right What about you You keep live I will be listening in whole time windows on upper floor are big enough for me to cover you from tower FISCHER You are not coming in In order to find out truth about your father you are going to need to break into 's mind on your own Come on [ SOUNDING Sound alarm Sound alarm Go go go Move Go [ GUNFIRE YUSUP it I hope you are ready     [ No it is too soon [ do you hear that I first noticed it about minutes ago I thought it was wind up here Yeah I hear it It is music So what do we do,neutral
