Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
26,"to go overseas and fight the Germans once again. This time they called it World War Two. Your great-grandfather gave this watch to your granddad for good luck. Unfortunately, Dane's luck wasn't as good as his old man's. Dane was a Marine, and he was killed along with all the other Marines at the Battle of Wake Island. Your granddad was facing death. He knew it. None of those boys had any illusions about ever leaving that island alive. So, three days before the Japanese took the island, your granddad asked a gunner on an Air Force transport, name of Winocki, a man he had never met before in his life, to deliver to his infant son, who he had never seen in the flesh, his gold watch. Three days later, your granddad was dead, but Winocki kept his word. After the war was over, he paid a visit to your grandmother, delivering to your infant father his dad's gold watch. This watch. This watch was on your daddy's wrist when he was shot down over Hanoi. He was captured, put in a Vietnamese prison camp. He knew that if the gooks ever saw the watch, they'd confiscate it and take it away. The way your dad looked at it, this watch was your birthright. He'd be damned if any slopes gonna put their greasy yellow hands on his boy's birthright, so he hid it in one place he knew he could hide something, his ass. Five long years he wore this watch up his ass. Then he died of dysentery, he give me the watch.",88.856,266,to go overseas and fight once again time they called it Your great grandfather gave watch to your granddad for good luck Unfortunately 's luck was not as good as his old man 's was and he was killed along with other at of Your granddad was facing death He knew it None of boys had illusions about ever leaving island alive So days before took island your granddad asked gunner on transport name of man he had never met before in his life to deliver to his infant son who he had never seen in flesh his gold watch days later your granddad was dead but kept his word After war was over he paid visit to your grandmother delivering to your infant father his dad 's gold watch watch watch was on your daddy 's wrist when he was shot down over He was captured put in Vietnamese prison camp He knew that if gooks ever saw watch they would confiscate it and take it away way your dad looked at it watch was your birthright He would be damned if slopes going to put their greasy yellow hands on his boy 's birthright so he hid it in place he knew he could hide something his ass long years he wore this watch up his ass Then he died of dysentery he give me watch,sadness
27,"I hid this uncomfortable hunk of metal up my ass, two years. Then... after seven years, I was sent home to my family. And... now... Little man, I give the watch to you. It's time, Butch. ...weighing 210 pounds, Floyd Ray Wilson! It's official. It's official. Wilson is dead! Well, Dan, that had to be the bloodiest and hands down the most brutal fight this city has ever seen. Coolidge was out of there faster than I've ever seen a victorious boxer leave the ring. Do you think he knew Wilson was dead? My guess would be yes, Richard. I could see from my position here the frenzy in his eyes give way to the realization of what he was doing. [ Think any man would have left the ring that fast. Dan, do you feel that this tragedy ls gonna have an effect on the world of boxing? Richard, a tragedy like this can't help but shake the world of boxing to its very foundations, but it's of paramount importance that during the sad weeks ahead, the eyes of the WBA remain... Marsellus? I didn't do it, man. I didn't do it. How you doing? Great. I never thanked you for dinner. - What you got? - He booked. His trainer? Says he don't know nothing. I believe him. - Think Butch surprised his ass same as us. - No, we don't wanna think, we wanna know. Take him to the kennel, sic the dogs on his ass. We'll find out for goddamn sure what he knows and what he don't. Butch's search... How do you want it done? I'm prepared to scour the Earth for that motherfucker. If Butch goes to Indochina, I want a nigger hiding in a bowl of rice, ready to pop a cap in his ass. I will take care of it. Mister? Hey, mister? What? You were in that fight?",89.087,317,I hid uncomfortable hunk of metal up my ass years Then after years I was sent home to my family And now Little man I give watch to you It is time weighing pounds It is official It is official is dead Well that had to be bloodiest and hands down most brutal fight city has ever seen was out of there faster than I have ever seen victorious boxer leave ring Do you think he knew was dead My guess would be yes I could see from my position here frenzy in his eyes give way to realization of what he was doing Think man would have left ring that fast do you feel that tragedy going to have effect on world of boxing tragedy like this can not help but shake world of boxing to its very foundations but it is of paramount importance that during sad weeks ahead eyes of remain I did not do it man I did not do it How you doing Great I never thanked you for dinner What you got He booked His trainer Says he do not know nothing I believe him Think surprised his ass same as us No we do not want to think we want to know Take him to kennel sic dogs on his ass We will find out for goddamn sure what he knows and what he do not 's search How do you want it done I am prepared to scour for motherfucker If goes to I want nigger hiding in bowl of rice ready to pop cap in his ass I will take care of it Hey What You were in fight,anger
28,"The fight on the radio. You're the fighter? Now, what gave you that idea? No, come on. You're him. I know you're him. Tell me you're him. I'm him. You killed the other boxing man. He's dead? The radio said he was dead. Sorry about that, Floyd. What does it feel like? What does what feel like? Killing a man. Beating another man to death with your bare hands. - Are you a weirdo? - No. It is a subject I have much interest in. You are the first person I have ever met who has killed somebody. So... What does it feel like to kill a man? I'll tell you what. Give me one of them cigarettes you got up there, and ['ll tell you all about it. So... Esmarelda... Villa Lobos. Is that Mexican? The name is Spanish, but I am Colombian. That's some handle you got there, honey. Thank you. And what is your name? Butch. Butch. What does it mean? I'm an American, honey. Our names don't mean shit. So, moving right along, Esmarelda. What is it you wanna know? I want to know what it feels like to kill a man. I couldn't tell ya. I didn't know he was dead until you told me he was dead. Now that I know he's dead, you wanna know how I feel about it? I don't feel the least bit bad about it. What the fuck I tell ya? As soon as the word got out the fix was in, man, the odds went through the roof. I know. I know. Unbelievable. Hey, fuck him, Scotty.",88.44,269,fight on radio You are fighter Now what gave you idea No come on You are him I know you are him Tell me you are him I am him You killed other boxing man He is dead radio said he was dead Sorry about that What does it feel like What does what feel like Killing man Beating man to death with your bare hands Are you weirdo No It is subject I have much interest in You are first person I have ever met who has killed somebody So What does it feel like to kill man I will tell you what Give me of them cigarettes you got up there and will tell you all about it So Esmarelda Is that name is Spanish but I am Colombian That is handle you got there honey Thank you And what is your name Butch What does it mean I am honey Our names do not mean shit So moving right along What is it you want to know I want to know what it feels like to kill man I could not tell I did not know he was dead until you told me he was dead Now that I know he is dead you want to know how I feel about it I do not feel least bit bad about it What fuck I tell As soon as word got out fix was in man odds went through roof I know I know Unbelievable Hey fuck him,gratitude
29,"If he was a better boxer, he'd still be alive. If he never laced up his gloves, which he never should've done in the first fucking place, he'd still be alive. Yeah, well... Who gives a fuck? It's over now. Yeah, well, enough about the poor, unfortunate Mr. Floyd. Let's talk about the rich and prosperous Mr. Butch. How many bookies you lay it around on? All eight? How long to collect? So you'll have it all by tomorrow night? No, I understand, a few stragglers aside. Fuck, Scotty, that is good news. That is great news, man. Yeah. No, me and Fabienne are gonna leave in the morning. Yeah, it'll probably take us a couple days to get down to Knoxville. Okay, my brother. You're right. You're goddamn right. All right, Scotty. Next time I see you, we'll be on Tennessee time. Be cool, brother. 45.60. And here's a little something for the effort. Now... If anybody asks you who your fare was tonight, - what are you gonna say? - The truth. Three well-dressed, slightly toasted Mexicans. Bonsoir, Esmarelda Villa Lobos. Buenas noches, Butch. Keep the light off. - Is that better, sugar pop? - Oui. Hard day at the office? Pretty hard. I got in a fight. Poor baby. Can we make spoons? You know what? I was thinking about taking a shower. I'm stinking like a dog over here. I like the way you stink. Let me take this jacket off. I was looking at myself in the mirror. I wish I had a pot. You were looking at yourself in the mirror,",89.10299999999995,267,If he was better boxer he would still be alive If he never laced up his gloves which he never should have done in first fucking place he would still be alive Yeah well Who gives fuck It is over now Yeah well enough about poor unfortunate Let us talk about rich and prosperous How many bookies you lay it around on All How long to collect So you will have it all by tomorrow night No I understand few stragglers aside Fuck that is good news That is great news man Yeah No me and are going to leave in morning Yeah it will probably take us couple days to get down to Okay my brother You are right You are goddamn right All right Next time I see you we will be on time Be cool brother And here is little something for effort Now If anybody asks you who your fare was tonight what are you going to say truth well dressed slightly toasted noches Keep light off Is that better sugar pop Hard day at office Pretty hard I got in fight Poor baby Can we make spoons You know what I was thinking about taking shower I am stinking like dog over here I like way you stink Let me take jacket off I was looking at myself in mirror I wish I had pot You were looking at yourself in mirror,annoyance
30,"and you wish you had some pot? A pot. A pot belly. Pot bellies are sexy. Well, you should be happy... 'cause you have one. Shut up, fatso! I don't have a pot. I have a bit of a tummy, like Madonna when she did ""Lucky Star."" It's not the same thing. I didn't know there was such a difference between a pot belly and a tummy. The difference is huge. Would you like it if I had a pot belly? No. Pot bellies make a man look either oafish or like a gorilla. But on a woman, a pot belly is very sexy. The rest of you is normal. Normal face, normal legs, normal hips, normal ass, but with a big perfectly round pot belly. If I had one, I'd wear a T-shirt two sizes too small to accentuate it. You think men would find that attractive? I don't give a damn what men find attractive. It's unfortunate what we find pleasing to the touch and pleasing to the eye is seldom the same. If you had a pot belly, I would punch you in it. - You'd punch me in my belly? - Right in the belly. I'd smother you. I'd drop it right on your face till you couldn't breathe. - You'd do that? - Yes. Yes. Did you get everything? Yes, I did. Good job, sugar pop. Did everything go as planned? You didn't listen to the... - You didn't listen to the radio? - I never listen to your fights. Were you the winner? I won, all right. Are you still retiring? Sure am. So, it all worked out in the finish? We're not at the finish yet, baby.",88.26099999999998,284,and you wish you had pot pot pot belly Pot bellies are sexy Well you should be happy because you have Shut up fatso I do not have pot I have bit of tummy like when she did It is not same thing I did not know there was difference between pot belly and tummy difference is huge Would you like it if I had pot belly No Pot bellies make man look either oafish or like gorilla But on woman pot belly is very sexy rest of you is normal Normal face normal legs normal hips normal ass but with big perfectly round pot belly If I had I would wear shirt sizes too small to accentuate it You think men would find that attractive I do not give damn what men find attractive It is unfortunate what we find pleasing to touch and pleasing to eye is seldom same If you had pot belly I would punch you in it You would punch me in my belly Right in belly I would smother you I would drop it right on your face till you could not breathe You would do that Yes Yes Did you get everything Yes I did Good job sugar pop Did everything go as planned You did not listen to the You did not listen to radio I never listen to your fights Were you winner I won all right Are you still retiring Sure am So it all worked out in finish We are not at finish yet baby,sadness
31,"We're in a lot of danger, aren't we? If they find us, they'll kill us, won't they? But they won't find us, will they? Do you still want me to go with you? I don't want to be a burden or a nuisance. It's... Say it. Fabienne, I want you to be with me. Forever? Forever and ever. Do you love me? Very, very much. Butch? Yes. Will you give me oral pleasure? Will you kiss it? But you first. - Okay. - Okay. Butch. I think I cracked a rib. Giving me oral pleasure? No, retard. From the fight. Don't call me retard. My name is Fabby. - My name is Fabienne. - Stop it. Stop it. - My name is Fabienne. - Shut up, fuckhead! I hate that mongoloid voice. Okay. Sorry, sorry. I take it back. Would you hand me a dry towel, Miss Beautiful Tulip? I like that. I like being called a tulip. Tulip is much better than mongoloid. I didn't call you a mongoloid. I called you a retard, and I took it back. Butch? Yes, lemon pie. Where are we going to go? Well, I'm not sure yet. Wherever you want. We're gonna get a lot of money from this, but it ain't gonna be the kinda money that we can live like hogs in the fat house forever. I was thinking maybe we could go down some place in the South Pacific. The kinda money we're gonna have is gonna carry us a long way down there.",88.298,255,We are in lot of danger are not we If they find us they will kill us will not they But they will not find us will they Do you still want me to go with you I do not want to be burden or nuisance It is Say it I want you to be with me Forever Forever and ever Do you love me Very very much Yes Will you give me oral pleasure Will you kiss it But you first Okay Okay I think I cracked rib Giving me oral pleasure No retard From fight Do not call me retard My name is My name is Stop it Stop it My name is Shut up fuckhead I hate mongoloid voice Okay Sorry sorry I take it back Would you hand me dry towel I like that I like being called tulip is much better than mongoloid I did not call you mongoloid I called you retard and I took it back Yes lemon pie Where are we going to go Well I am not sure yet Wherever you want We are going to get lot of money from this but it are not going to be kind of money that we can live like hogs in fat house forever I was thinking maybe we could go down place in kind of money we are going to have is going to carry us long way down there,remorse
32,"- If we wanted, we could live in Bora Bora? - You betcha. And if after a while you didn't dig that, go some place else, maybe Tahiti. Mexico. But I do not speak Spanish. Well, you do not speak Bora-Boran, either. Besides, Mexican is easy. - What does that mean? - Where is the shoe store? Spit, please. Excellent pronunciation. You'll be my little mamacita in no time. Que hora es? Que hora es? - ""What time is it?"" - ""What time is it?"" Time for bed. Sweet dreams, jellybean. Butch? Never mind. Merde. You startled me. Did you have a bad dream? Shit. What is this you're watching? A motorcycle movie. I'm not sure the name. Are you watching it? In a way. It's a little early in the morning for explosions and war. What was it about? How should I know, Fabienne? You were the one who was watching it. No, imbecile, what was your dream about? I don't know. I don't remember. It's really rare that I remember my dreams. Well, let's look at the grumpy man in the morning. Why don't you get up and we'll get some breakfast? One more kiss, and I'll get up. Satisfied? Yep. Then get up, lazy bones. God. What time is it? Almost 9:00 in the morning. What time does our train arrive? 11:00. You know what I'm gonna have for breakfast? What, lemon pie? I'm gonna order a big plate",88.602,242,If we wanted we could live in You betcha And if after while you did not dig that go place else maybe But I do not speak Well you do not speak either Besides is easy What does that mean Where is shoe store please Excellent pronunciation You will be my little mamacita in time es time is it time is it Time for bed Sweet dreams jellybean Never mind You startled me Did you have bad dream Shit What is this you are watching motorcycle movie I am not sure name Are you watching it In way It is little early in morning for explosions and war What was it about How should I know You were one who was watching it No imbecile what was your dream about I do not know I do not remember It is really rare that I remember my dreams Well let us look at grumpy man in morning Why do not you get up and we will get breakfast more kiss and I will get up Satisfied Then get up lazy bones time is it Almost in morning time does our train arrive You know what I am going to have for breakfast What lemon pie I am going to order big plate,annoyance
33,"of blueberry pancakes with maple syrup. Eggs over easy, and five sausages. Anything to drink with that? That looks nice. To drink, a tall glass of orange juice and a black cup of coffee. After that, I'm going to have a slice of pie. Pie for breakfast? Any time of the day is a good time for pie. Blueberry pie to go with the pancakes. And on top, a thin slice of melted cheese... Where's my watch? It's there. No, it's not. Have you looked? Yes, I fucking looked. What the fuck do you think I'm doing? You sure you got it? Yes. Bedside table drawer. - On the little kangaroo? - Yes. It was on the little kangaroo. Yeah, well, it's not here now. Well, it should be. Yes, it most definitely should be, but it's not here now. So where the fuck is it? Fabienne, that was my father's fucking watch. Do you have any idea of what he had to go through to get me that watch? I don't have time to go into it, but he went through a lot. Now, all this other shit you could set on fire, but I specifically reminded you not to forget the fucking watch! Now think. Did you get it? I believe so. You believe so? What the fuck does that mean? You either did, or you didn't get it! Then I did. Are you sure? No. Fuck! Fuck! Fuck! Motherfucker! Motherfucker! Do you know how fucking stupid you fucking are? No! It's not your fault. If you left it at the apartment...",87.98100000000001,264,of blueberry pancakes with maple syrup Eggs over easy and sausages Anything to drink with that That looks nice To drink tall glass of and black cup of coffee After that I am going to have slice of pie Pie for breakfast time of day is good time for pie Blueberry pie to go with pancakes And on top thin slice of melted cheese Where is my watch It is there No it is not Have you looked Yes I fucking looked What fuck do you think I am doing You sure you got it Yes Bedside table drawer On little kangaroo Yes It was on little kangaroo Yeah well it is not here now Well it should be Yes it most definitely should be but it is not here now So where fuck is it that was my father 's fucking watch Do you have idea of what he had to go through to get me that watch I do not have time to go into it but he went through lot Now other shit you could set on fire but I specifically reminded you not to forget fucking watch Now think Did you get it I believe so You believe so What fuck does that mean You either did or you did not get it Then I did Are you sure No Fuck Fuck Do you know how fucking stupid you fucking are No It is not your fault If you left it at apartment,anger
34,"If you left it at the apartment, it's not your fault. I had you bring a bunch of stuff. I reminded you about it, but I didn't illustrate how personal the watch was to me. If all I gave a fuck about was the watch, I should've told you that. You're not a mind reader, are you? I'm... I'm sorry. Don't be. It just means I can't have breakfast with you. Why does it mean that? Because I got to go back to my apartment and get my watch. Won't the gangsters be looking for you there? Well, that's what I'm going to find out. If they are, and I don't think I can handle it, then I'll split. I saw your watch. I thought I brought it. I'm so sorry. Here's some money. Go out and get those pancakes. Have a nice breakfast. I'll take your Honda. I'll be back before you can say blueberry pie. Blueberry pie. Maybe not that fast, - but pretty fast, okay? - Okay. - Bye. - Bye. Shit! Of all the fucking things she could fucking forget, she forgets my father's watch! I specifically reminded her. ""Bedside table, on the kangaroo."" I said the words, ""Don't forget my father's watch."" Looking good, Butch. That's how you're going to beat 'em, Butch. They keep underestimating you. Flowers on the wall. That don't bother me at all. Smoking cigarettes and watching Captain Kangaroo. Motherfucker. He's dead. - Oh, my God. - He's dead. If you need someone to go to court, I will be glad to help, okay? That guy was a drunken maniac. He hit you, and then he crashed into that car. - Who? - Him.",89.43899999999998,283,If you left it at apartment it is not your fault I had you bring bunch of stuff I reminded you about it but I did not illustrate how personal watch was to me If all I gave fuck about was watch I should have told you that You are not mind reader are you I am I am sorry Do not be It just means I can not have breakfast with you Why does it mean that Because I got to go back to my apartment and get my watch Will not gangsters be looking for you there Well that is what I am going to find out If they are and I do not think I can handle it then I will split I saw your watch I thought I brought it I am so sorry Here is money Go out and get pancakes Have nice breakfast I will take your I will be back before you can say blueberry pie Blueberry pie Maybe not that fast but pretty fast okay Okay Of fucking things she could fucking forget she forgets my father 's watch I specifically reminded her Bedside table on kangaroo I said words Do not forget my father 's watch Looking good That is how you are going to beat them They keep underestimating you Flowers on wall That do not bother me at all Smoking cigarettes and watching He is dead Oh my He is dead If you need someone to go to court I will be glad to help okay guy was drunken maniac He hit you and then he crashed into car Who,anger
35,"I'll be damned. I'm shot! - Can I help you with something? - Shut the fuck up. Now you just wait a goddamn minute now. What the fuck are you up to? Come here, motherfucker! You feel that sting, big boy, huh? That's pride fucking with you, see? You got to fight through that shit. You better kill me. Yeah, somebody's going to get killed. Somebody's going to get their motherfucking head blown to... Hold it right there, goddamn it. This ain't none of your business, mister. I'm making it my business. Toss the weapon. - You don't understand, man. - Toss the weapon. Take your foot off the nigger. Put your hands behind your head. Approach the counter right now. This motherfucker's trying to kill me. Shut up. Keep a-coming. Come on. Zed, it's Maynard. Yeah. The spider just caught a couple of flies. Nobody kills anybody in my place of business except me or Zed. That's Zed. I thought you said you waited for me. I did. So how come they're all beat up? They did that to each other, man. They came in fighting. Now, this one right here, he was going to shoot that one. Is that right? You were going to shoot him, boy? Hey, is Grace all right out front? Yeah. It ain't Tuesday, is it? No. It's Thursday. She ought to be fine. Well... Bring out the gimp. I think the gimp's sleeping. Well, I guess you'll just have to go wake him up, now, won't you? Get up. Get down. Which one of 'em you want to do first? I ain't for sure yet.",86.71300000000002,272,I will be damned I am shot Can I help you with something Shut fuck up Now you just wait goddamn minute now What fuck are you up to Come here motherfucker You feel that sting big boy That is pride fucking with you see You got to fight through shit You better kill me Yeah somebody is going to get killed Somebody is going to get their motherfucking head blown to Hold it right there goddamn it This are not none of your business I am making it my business Toss weapon You do not understand man Toss weapon Take your foot off nigger Put your hands behind your head Approach counter right now motherfucker 's trying to kill me Shut up Keep coming Come on it is Yeah spider just caught couple of flies Nobody kills anybody in my place of business except me or That is I thought you said you waited for me I did So how come they are all beat up They did that to other man They came in fighting Now right here he was going to shoot one Is that right You were going to shoot him boy Hey is Grace all right out front Yeah It are not is it No It is She ought to be fine Well Bring out gimp I think gimp 's sleeping Well I guess you will just have to go wake him up now will not you Get up Get down one of them you want to do first I are not for sure yet,anger
36,"Eeny, meeny, miny, moe. Catch a nigger by the toe. If he hollers, let him go. Eeny, meeny, miny, moe. My mother said to pick the perfect one. And you are... It. I guess that means you, big boy. You want to do it in here? No. Let's do it back there in Russell's old room. Sounds good to me. You keep an eye on this one. Goddamn it, hold his arm. Yeah! Yeah, go! Come on, motherfucker! Now, motherfucker! Yeah! Go! Come on, motherfucker! Come on! Yeah! Yeah! Come on! Now, motherfucker! Come on! Yeah! Yeah! Yeah! Yeah! Yeah, baby! Shut the fuck up! Fuck! Come on! Yeah. You want that gun, don't you, Zed? Go ahead and pick it up. Go ahead, pick it up. Come on. Alta boy. I want you to pick it up, Zed. Step aside, Butch. Fuck! Fuck! You okay? No, man. I'm pretty fucking far from okay. What now? What now? Let me tell you what now. I'm going to call a couple of hard pipe-hitting niggers",88.96599999999997,174,Catch nigger by toe If he hollers let him go My mother said to pick perfect one And you are It I guess that means you big boy You want to do it in here No . Let us do it back there in 's old room Sounds good to me You keep eye on one it hold his arm Yeah Yeah go Come on motherfucker Now motherfucker Yeah Go Come on motherfucker Come on Yeah Yeah Come on Now motherfucker Come on Yeah Yeah Yeah Yeah Yeah baby Shut fuck up Fuck Come on Yeah You want gun do not you Go ahead and pick it up Go ahead pick it up Come on boy I want you to pick it up Step aside Fuck Fuck You okay No man I am pretty fucking far from okay What now What now Let me tell you what now I am going to call couple of hard pipe hitting niggers,anger
37,"to go to work on the homes here with a pair of pliers and a blow torch. You hear me talking, hillbilly boy? I ain't through with you by a damn sight. I'm going to get medieval on your ass. I meant what now between me and you. That what now. I tell you what now between me and you. There is no me and you. Not no more. So are we cool? Yeah, we cool. Two things... Don't tell nobody about this. This shit is between me, you, and Mr. ""Soon to be living the rest of his short-ass life in agonizing pain"" rapist here. It ain't nobody else's business. Two, you leave town tonight, right now. And when you're gone, you stay gone, or you be gone. You lost all your LA privileges. Deal? Deal. Get your ass out of here. Fabienne! Fabienne! Fabienne. Come on, baby, come on. Get your shit. We got to go right now. Butch, I was so worried. What about our bags? Fuck the bags. If we don't split right now, we're going to miss the train. Come on. I'll be downstairs. - Is everything well? - Just come on! No talking now. Are we in danger? Come on, honey! Where did you get this motorcycle? It's not a motorcycle, baby. It's a chopper. Come on, let's go. What happened to my Honda? I'm sorry, baby. I had to crash that Honda. Will you come on now, please? Come on, let's go, let's go, let's go. You're hurt? No, no. I might've broken my nose. It's no biggie. Come on, hop on. Baby, please, we got... Honey, we got to hit the fucking road.",89.41799999999996,281,to go to work on homes here with pair of pliers and blow torch You hear me talking hillbilly boy I are not through with you by damn sight I am going to get medieval on your ass I meant what now between me and you That what now I tell you what now between me and you There is me and you Not no more So are we cool Yeah we cool things Do not tell nobody about this shit is between me you and Soon to be living rest of his short ass life in agonizing pain rapist here It are not nobody else 's business you leave town tonight right now And when you are gone you stay gone or you be gone You lost your privileges Deal Deal Get your ass out of here Come on baby come on Get your shit We got to go right now I was so worried What about our bags Fuck bags If we do not split right now we are going to miss train Come on I will be downstairs Is everything well Just come on talking now Are we in danger Come on honey Where did you get motorcycle It is not motorcycle baby It is chopper Come on let us go What happened to my I am sorry baby I had to crash that Will you come on now please Come on let us go let us go let us go You are hurt No no I might have broken my nose It is biggie Come on hop on please we got we got to hit fucking road,fear
38,"Get on. I'm sorry. Come here, come here. I'm sorry. I'm so sorry. You were gone so long I started to think dreadful thoughts. Oh, I'm sorry, sweetie. I didn't mean to worry you. Everything's fine. How was your breakfast? - It was good. - Did you get the pancakes? - The blueberry pancakes? - They didn't have blueberry pancakes. I had to get buttermilk. Are you sure you're okay? Honey, since I left you it has... This has been without a doubt the single weirdest fucking day of my life. Come on, hop on. I'll tell you all about it. Come on, get on. Gotta go, gotta go. Come on. Butch, whose motorcycle is this? It's a chopper, baby. Whose chopper is this? - Zed's. - Who's Zed? Zed's dead, baby. Zed's dead. Yes, you did, Brett! - You tried to fuck him. - No. And Marsellus Wallace don't like to be fucked by anybody - except Mrs. Wallace. - Oh, God, please. I don't want to die. - You read the Bible, Brett? - Yes! Well, there's this passage I got memorized. It sort of fits this occasion. Ezekiel 25:17. ""The path of the righteous man is beset on all sides by the inequities of the selfish and the tyranny of evil men. Blessed is he who in the name of charity and good will shepherds the weak through the valley of darkness, for he is truly his brother's keeper and the finder of lost children. And I will strike down upon thee with great vengeance and furious anger those who attempt to poison and destroy my brothers.",87.155,270,Get on I am sorry Come here come here I am sorry I am so sorry You were gone so long I started to think dreadful thoughts Oh I am sorry sweetie I did not mean to worry you Everything 's fine How was your breakfast It was good Did you get pancakes blueberry pancakes They did not have blueberry pancakes I had to get buttermilk Are you sure you are okay since I left you it has This has been without doubt single weirdest fucking day of my life Come on hop on I will tell you all about it Come on get on Got To go got to go Come on motorcycle is this It is chopper baby Whose chopper is this 's Who is 's dead baby 's dead Yes you did You tried to fuck him No And do not like to be fucked by anybody except Oh please I do not want to die You read Yes Well there is passage I got memorized It sort of fits occasion path of righteous man is beset on sides by inequities of selfish and tyranny of evil men Blessed is he who in name of charity and good will shepherds weak through valley of darkness for he is truly his brother 's keeper and finder of lost children And I will strike down upon thee with great vengeance and furious anger those who attempt to poison and destroy my brothers,anger
39,"And you will know my name is the Lord when I lay my vengeance upon thee."" I'm fucked. I'm fucked. I'm fucked. - Is he a friend of yours? - Oh, God... Vincent, Marvin. Marvin, Vincent. Better tell him to shut the fuck up. - He's getting on my nerves. - Marvin. Marvin. Marvin! I'd knock that shit off if I was you. Die, you motherfuckers! Die! Why the fuck didn't you tell us somebody was in the bathroom? Slip your mind? Did you forget that someone was in there with a goddamn hand-cannon? You see the size of that gun he fired at us? It was bigger than him. We should be fucking dead, man. I know. We was lucky. No, no, no, no. That shit wasn't luck. Yeah, maybe. This was divine intervention. You know what divine intervention is? I think so. That means that God came down from heaven and stopped the bullets. That's right. That's exactly what it means. God came down from heaven and stopped these motherfucking bullets. I think it's time for us to leave, Jules. Don't do that. Don't fucking blow this shit off. What just happened here was a fucking miracle. Chill, Jules. This shit happens. Wrong. Wrong. This shit doesn't just happen. Do you want to continue this theological discussion in a car? Or in a jailhouse with the cops? We should be fucking dead, my friend. What happened here was a miracle, and I want you to fucking acknowledge it. All right, it was a miracle. Can we go now? Let's go, nigger. Come on. Shit. You ever seen that show Cops? Well, I was watching it one time, and there was this cop on,",89.68599999999999,285,And you will know my name is when I lay my vengeance upon I am fucked I am fucked I am fucked Is he friend of yours Oh Better tell him to shut fuck up He is getting on my nerves I would knock that shit off if I was you Die you motherfuckers Die Why fuck did not you tell us somebody was in bathroom Slip your mind Did you forget that someone was in there with goddamn hand cannon You see size of gun he fired at us It was bigger than him We should be fucking dead man I know We was lucky No no no no shit was not luck Yeah maybe This was divine intervention You know what divine intervention is I think so That means that came down from and stopped bullets That is right That is exactly what it means came down from and stopped motherfucking bullets I think it is time for us to leave Do not do that Do not fucking blow shit off What just happened here was fucking miracle shit happens Wrong Wrong shit does not just happen Do you want to continue theological discussion in car Or in jailhouse with cops We should be fucking dead my friend What happened here was miracle and I want you to fucking acknowledge it All right it was miracle Can we go now Let us go nigger Come on Shit You ever seen that show Cops Well I was watching it time and there was cop on,anger
40,"and he was talking about this gunfight he had in a hallway with this guy, right? And he just unloaded on this guy and nothing happened. He didn't hit nothing. Okay? It was just him and this guy. I mean, you know... It's freaky, but it happens. Look, you want to play blind man, go walk with the shepherd. But me, my eyes are wide fucking open. What the fuck does that mean? It means that's it for me. From here on in, you can consider my ass retired. - Jesus Christ. - Don't blaspheme. - Goddamn it. - I said don't do that. You know, why are you fucking freaking out on us? Look, I'm telling Marsellus today. I'm through. Well, why don't you tell him at the same time why? Don't worry. I will. Yeah, and I'll bet you $10,000 he laughs his ass off. I don't give a damn if he does. Marvin, what do you make of all this? Man, I don't even have an opinion. Well, you got to have an opinion. I mean, do you think that God came down from heaven and stopped... - What the fuck's happening? Shit, man! - Man! Man, I shot Marvin in the face. Why the fuck did you do that? Well, I didn't mean to do it. It was an accident. Oh, man, I've seen some crazy-ass shit in my time, but this... Chill out, man. I told you it was an accident. You probably... You went over a bump or something. Hey, the car didn't hit no motherfucking bump. Hey, look, man, I didn't mean to shoot the son of a bitch. The gun went off. I don't know why. Well, look at this fucking mess, man! We're on a city street in broad daylight. - I can't believe it, man. - Well, believe it now, motherfucker. We got to get this car off the road. You know, cops tend to notice shit like you're driving a car drenched in fucking blood. Just take it to a friendly place, that's all. This is the Valley, Vincent. Marsellus ain't got no friendly places. Well, Jules, this ain't my fucking town, man! Shit! - What you doing? - I'm calling my partner in Toluca Lake. Where's Toluca Lake? It's just over the hill here, over by Burbank Studios.",89.733,390,and he was talking about gunfight he had in hallway with guy right And he just unloaded on guy and nothing happened He did not hit nothing Okay It was just him and guy I mean you know It is freaky but it happens Look you want to play blind man go walk with shepherd But me my eyes are wide fucking open What fuck does that mean It means that is it for me From here on in you can consider my ass retired Do not blaspheme Goddamn it I said do not do that You know why are you fucking freaking out on us Look I am telling today I am through Well why do not you tell him at same time why Do not worry I will Yeah and I will bet you he laughs his ass off I do not give damn if he does what do you make of this Man I do not even have opinion Well you got to have opinion I mean do you think that came down from and stopped What fuck 's happening man I shot in face Why fuck did you do that Well I did not mean to do it It was accident Oh man I have seen crazy ass shit in my time but this Chill out man I told you it was accident You probably You went over bump or something Hey car did not hit motherfucking bump Hey look man I did not mean to shoot son of bitch gun went off I do not know why Well look at fucking mess man We are on city street in broad daylight I can not believe it man Well believe it now motherfucker We got to get car off road You know cops tend to notice shit like you are driving car drenched in fucking blood Just take it to friendly place that is all This is are not got friendly places Well this are not my fucking town man Shit What you doing I am calling my partner in Where is It is just over hill here over by,anger
