Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
27,"Pippa, give me those. What? (sighs) (Pippa gasps) PIPPA: Oh, my God. THOMAS: Is she... Thomas, what... what-what do we do? Jesus, are we gonna watch this woman stab this man? - I'm calling the cops. - No. No, you-you can't call the cops. I'm calling the cops. We're about to watch a murder that you instigated. I didn't tell her to kill anyone. - Don't call the police. - Then what do we do, Pippa? I don't know! (shuddering breaths) (Thomas and Pippa gasp) (sighs heavily) (knife clatters on floor) (shudders, sniffles) (Julia sighs, sniffles) (Julia breathing heavily) (sighs) (binoculars clatter on floor) Fuck! I wish we had another room. (twittering) (sniffs, sighs) Say when. PIPPA: When. Thomas. Yeah. You have every right in the world to be mad at me. I am. I'm-I'm disappointed, you know? Yeah. I know. I want to know that I can trust you. You can. I want to feel like I'm enough for you. You are. I'm done. I will throw away the binoculars.",86.62599999999996,171,give me those What gasps Oh my Is she what what what do we do are we going to watch woman stab man I am calling cops No No you - you can not call cops I am calling cops We are about to watch murder that you instigated I did not tell her to kill anyone Do not call police Then what do we do I do not know shuddering breaths and gasp sighs heavily knife clatters on floor shudders sniffles sighs sniffles breathing heavily sighs binoculars on floor Fuck I wish we had room twittering sniffs sighs Say when When Yeah You have right in world to be mad at me I am I am I am disappointed you know Yeah I know I want to know that I can trust you You can I want to feel like I am enough for you You are I am done I will throw away binoculars,anger
28,"I... I will not see her again. I'm sorry. Okay. (sighs) Can I get a hug? Yeah. (sniffles) I love you. I love you, too. No. THOMAS: What? No. - What are you doing? - No, no, no, no. (Pippa gasps) (Pippa gasping) PIPPA: Oh, my... No. (gasps) Wh-What do, what do we, what do we do?   (quietly): Thomas. (gasps) Uh... - I have to go. - Wait. What? - I can't be here. - Where are you going? I don't know. Maybe I'll stay with my sisters. I just can't be here. Th-Th-Thomas, you can't go. - No. - Thomas, no, please, you can't. - I need you right now. - No, no. - I-I can't be with you. - Thomas, wait! I told you we needed to stop, but no, you and your goddamn sense of self-righteousness - had to go and do that. - Thomas, I... (crying): Thomas, I'm really scared, and I need you. Please don't go. I-I love you. If you loved me, you would've listened to me. How was I supposed to know what was gonna happen? Like, what am I supposed to do? There's nothing you can do, Pippa! She's dead! Because of you! You ended that fucking woman's life! - You did that. - Stop. - I don't even know you anymore. - Please just stop. We're done. It's over.",89.04599999999995,230,I I will not see her again I am sorry Okay sighs Can I get hug Yeah sniffles I love you I love you too No What No What are you doing No no no no gasps Pippa gasping Oh my No What do what do we what do we do    quietly gasps Uh I have to go Wait What I can not be here Where are you going I do not know Maybe I will stay with my sisters I just can not be here you can not go No no please you can not I need you right now No no I I can not be with you wait I told you we needed to stop but no you and your goddamn sense of self righteousness had to go and do that I crying I am really scared and I need you Please do not go I I love you If you loved me you would have listened to me How was I supposed to know what was going to happen Like what am I supposed to do There is nothing you can do She is dead Because of you You ended that fucking woman 's life You did that Stop I do not even know you anymore Please just stop We are done It is over,fear
29,"(sobbing): Thomas! (door opens, closes) PIPPA: Hi. Uh, it's Pippa from L'optique. Yeah, your glasses came in. - Open till 6:00. Mm-hmm. - (hangs up phone) (dialing) (line rings) JULIA (recorded): Hi. You haven't reached Julia, but if you're feeling quaint, please leave a voice mail. - Beep. - (phone beeps) Uh, hi, uh, Julia. It's-it's... it's Pippa, the ophthalmologist. Um... I just... I wanted to let you know... Well, I wanted to let you know... (sniffles) ...uh, y-your glasses are ready. Uh, you... (sighs) (crying): I'm-I'm really sorry. I'm so sorry. I didn't know. If I would have known, I would have never done that. I'm so sorry. I don't know why... I don't know why that happened. I'm... I'm so sorry. I'm so sorry.               (""Glory Box"" by Portishead playing)  I'm so tired of playing   Playing with this bow and arrow   Gonna give my heart away ",86.79400000000001,167,sobbing door opens closes Hi Uh it is from Yeah your glasses came in Open till Mm hmm hangs up phone dialing line rings recorded You have not reached but if you are feeling quaint please leave voice mail phone beeps Uh hi uh It is it is it is ophthalmologist Um I just I wanted to let you know Well I wanted to let you know sniffles uh your glasses are ready Uh you crying I am I am really sorry I am so sorry I did not know If I would have known I would have never done that I am so sorry I do not know why I do not know why that happened I am I am so sorry I am so sorry                by playing   I am so tired of playing    Playing with bow and arrow    Going To give my heart away,remorse
30," Leave it to the other girls to play   For I've been a temptress too long   Just   Give me a reason to love you   Give me a reason to be   A woman   I just wanna be a woman   From this time, unchained...  SEB: Do I know you? PIPPA: Uh, I-I... I don't think you do. SEB: You've got a familiar face. Pretty eyes. Thanks. What would you like? Uh, vodka tonic, s'il vous plaît. No. It's not the kind of place you order a vodka tonic. Deux penicillin. Merci.  Give me a reason to love you...  You don't mind if I sit here, do you? I'll move when your Tinder hookup arrives. (scoffs softly) No, I-I don't mind. So, stranger, I'm trying to work something out. Can I ask you a question? Um... Yeah, sure. It's a personal question.  So don't you stop...  Do you watch pornography? Um... (chuckles) - E-Excuse me? - Porn.",89.46399999999997,173,  Leave it to other girls to play    For I have been temptress too long    Just    Give me reason to love you    Give me reason to be    woman    I just want to be woman    From time unchained   Do I know you PIPPA Uh I I I do not think you do SEB You have got familiar face Pretty eyes Thanks What would you like Uh vodka tonic vous plaît No It is not kind of place you order vodka tonic penicillin   Give me reason to love you   You do not mind if I sit here do you I will move when your Tinder hookup arrives scoffs softly No I I do not mind So stranger I am trying to work something out Can I ask you question Um Yeah sure It is personal question   So do not you stop   Do you watch pornography Um chuckles E Excuse me Porn,curiosity
31,"Do you watch it? Uh, not frequently. No. But on occasion? - Maybe. - Right. Most people watch porn all the time. Husbands, wives, girlfriends, boyfriends, lovers, moms, dads, pets, everyone. Everyone watches porn. Now, I bet you there's a dozen people on this block jerking off to porn right this very second. People in very serious relationships. And it doesn't matter, right? Can I ask you another question? You ever been in a serious relationship? Yeah. And did your boyfriend or girlfriend... It's a boyfriend. Did your boyfriend ever masturbate? Um... (chuckles) - Probably. - He did. Did you? Maybe. And did this simple act change the love you had for him? No. It didn't. Why is that? I don't know. Because it's meaningless. Exactly. And tell me this... What's the difference between your vibrator and a human penis? (chuckles) How do you know I have a vibrator? 'Cause you're a woman. A vibrator doesn't have feelings. A vibrator isn't connected to a brain. I would argue that most penises aren't connected to a brain. A vibrator isn't connected to a soul. Well, I don't know about you, but I've had plenty of sex that was just as meaningless, if not more meaningless than masturbation. The only difference is it's just more fun having sex with a person than it is with your hand. Not everyone agrees with you. (song ends) (""People, I've Been Sad"" by Christine and the Queens plays) No, they don't.",89.91999999999997,245,Do you watch it Uh not frequently No But on occasion Maybe Right Most people watch porn time Husbands wives girlfriends boyfriends lovers moms dads pets everyone Everyone watches porn Now I bet you there is dozen people on block jerking off to porn right very second People in very serious relationships And it does not matter right Can I ask you question You ever been in serious relationship Yeah And did your boyfriend or girlfriend It is boyfriend Did your boyfriend ever masturbate Um chuckles Probably He did Did you Maybe And did simple act change love you had for him No It did not Why is that I do not know Because it is meaningless Exactly And tell me this What is difference between your vibrator and human penis chuckles How do you know I have vibrator Because you are woman vibrator does not have feelings vibrator is not connected to brain I would argue that most penises are not connected to brain vibrator is not connected to soul Well I do not know about you but I have had plenty of sex that was just as meaningless if not more meaningless than masturbation only difference is it is just more fun having sex with person than it is with your hand Not everyone agrees with you song ends People I have Been by and plays No they do not,neutral
32,"No matter how much you fucking love them. (Seb exhales, sniffs) (song continues with singing in French) (swallows, sighs) Sorry, I'm just... I'm... I'm going through the most difficult, um, separation of my life right now. And, um... I know I can be a bit blunt. I'm sorry. It's okay. Thanks. (sighs) ""The Ass and His Masters."" Say what? ""The Ass and His Masters."" It's a fable. You just made me think of it. The ass referring to a donkey in this case. Story goes... This donkey, he's owned by an herb farmer who doesn't feed him well. He has to work in this garden all day long, and he's starving. So he goes to this god Jupiter, and he's like, ""Hey, man, can I please get a new master? I'm starving over here."" And Jupiter's feeling really gracious, so he's like, ""Sure thing. Wish granted."" And the next day, the donkey, he is sold to a potter. Great. Life must be peaches and cream now, right? Wrong. It's the worst job a donkey could have. He's fed well, but now he has to carry these super heavy bricks to and fro all day. So he goes to Jupiter again, and he's like, ""Hey, Jupiter, I really need another master, please."" Jupiter's like, ""Whoa, slow your roll, man. I'm only gonna do this one more time. Are you sure?"" And donkey's like, ""I got this pain in my back, ""and it won't go away. ""There's no such thing as Advil yet. Will you please just do me this favor?""",89.67,259,No matter how much you fucking love them Seb exhales sniffs song continues with singing in swallows sighs Sorry I am just I am I am going through most difficult um separation of my life right now And um I know I can be bit blunt I am sorry It is okay Thanks sighs and His Say what and His It is fable You just made me think of it ass referring to donkey in case Story goes donkey he is owned by herb farmer who does not feed him well He has to work in garden day long and he is starving So he goes to and he is like man can I please get new master I am starving over here And 's feeling really gracious so he is like Sure thing Wish granted And next day donkey he is sold to potter Great Life must be peaches and cream now right Wrong It is worst job donkey could have He is fed well but now he has to carry super heavy bricks to and fro day So he goes to again and he is like I really need master please 's like Whoa slow your roll man I am only going to do this more time Are you sure And donkey 's like I got pain in my back and it will not go away There is such thing as yet Will you please just do me favor,caring
33,"So, the next day, the donkey is sold again, to a leather tanner who hangs donkey, bleeds him out, skins him and turns him into a pair of sandals. Moral of the story: He who finds discontentment in one place is unlikely to find happiness in another. You know why Aesop wrote that fable? I-I just said, to show that the grass isn't greener. No. He wrote it for his slaves. So when they're feeling down, they could tell each other that story and make themselves feel better. When in reality, they were just deeply, deeply repressed. Would it be strange if I asked to take your picture? (elevator clunks, whirs) (elevator clunks) SEB: Watch out for broken glass. I had a little accident. PIPPA: It's a nice place. SEB: Let's break out the good stuff, shall we? Scassari. The grapes are grown under the shadow of a volcano in Italy. So you're a professional? (cork pops) Sure. You know, my latest exhibition opens in a few weeks. You should come. Uh, I'll think about it. Would you stand there for me? (quietly): Yeah. Turn to me. Those eyes. You sure we've never met before? - Oh, my hair's not really... - (camera clicking) No, it's good.",88.79799999999999,207,So next day donkey is sold again to leather tanner who hangs donkey bleeds him out skins him and turns him into pair of sandals Moral of story He who finds discontentment in place is unlikely to find happiness in another You know why wrote fable I I just said to show that grass is not greener No He wrote it for his slaves So when they are feeling down they could tell other story and make themselves feel better When in reality they were just deeply deeply repressed Would it be strange if I asked to take your picture elevator clunks whirs elevator clunks Watch out for broken glass I had little accident PIPPA It is nice place Let us break out good stuff shall we Scassari grapes are grown under shadow of volcano in So you are professional Sure You know my latest exhibition opens in few weeks You should come Uh I will think about it Would you stand there for me quietly Yeah Turn to me eyes You sure we have never met before Oh my hair 's not really camera clicking No it is good,fear
34,"PIPPA: Um... I-I don't know what I'm doing. Just do whatever I tell you to do, and it will be perfect. Put your left hand on your shoulder. Head down. You look so kind. (camera clicking) Eyes to me. (camera clicking) Is it okay? It's just this... this jumper. What's your bra look like? (chuckles) Subtle. Look, I work with naked models pretty much every day, so I forget it's... it's out of the ordinary. But if you're not comfortable, it's cool. (sighs) No, it's-it's... it's fine. Um... just, like... - Cute. - (Pippa chuckles softly) Mind if I snap a few? (chuckles softly) Uh, let me. - (camera clicking) - PIPPA: Um. (chuckles) I wasn't ready. I tend to take my best pictures when you least expect it. (camera clicking) - Now what? - (camera clicking) What about your underwear? (Pippa sighs) Turn away from me. Okay. You have a magnificent body. - (chuckles) - (camera clicking) Thank you. Eyes to me. - (camera clicking) - Chin up slightly. That's it. Now take off your bra. Uh, what? (chuckles) Okay. I'll make it less awkward. (laughs)",88.881,187,Um I I do not know what I am doing Just do whatever I tell you to do and it will be perfect Put your left hand on your shoulder Head down You look so kind camera clicking Eyes to me camera clicking Is it okay It is just this jumper What is your bra look like chuckles Look I work with naked models pretty much day so I forget it is it is out of ordinary But if you are not comfortable it is cool sighs No it is it is it is fine Um just like Cute Pippa chuckles softly Mind if I snap few chuckles softly Uh let me camera clicking Um chuckles I was not ready I tend to take my best pictures when you least expect it camera clicking Now what camera clicking What about your underwear sighs Turn away from me Okay You have magnificent body chuckles camera clicking Thank you Eyes to me camera clicking up slightly That is it Now take off your bra Uh what chuckles Okay I will make it less awkward,gratitude
35,"What are you doing? What does it look like? (chuckles) - Nice socks. - Thanks. (Pippa laughs) Your turn. (takes deep breath) (camera clicking) What the fuck am I doing? (sighs) What's wrong? (sighs) You just... you know, you just... you just remind me of someone. That's all. I'm so sorry. No, it's not your fault.   (breathing heavily)     Uh, s-s-stop. Stop, stop, stop. Um, go, go get a condom.           Pippa? Oh, that's fucking disgusting. (groans) Here you go, guys. It's good for you. (gasps, shudders) (traffic rumbling in distance) - (glass crunches) - (gasps) Fuck. (whimpers) (door creaks) (gasping breaths) -   - (distant siren wailing)    ",88.16899999999995,127,What are you doing What does it look like chuckles Nice socks laughs Your turn takes deep breath camera clicking What fuck am I doing sighs What is wrong sighs You just you know you just you just remind me of someone That is all I am so sorry No it is not your fault    breathing heavily      Uh - s - stop Stop stop stop Um go go get condom            Oh that is fucking disgusting groans Here you go guys It is good for you shudders traffic rumbling in distance glass crunches whimpers door creaks gasping breaths    distant siren wailing    ,disgust
36,"(women crying)     (quiet chatter) (horn honks nearby) PIPPA: And... the next morning, that's... that's when I found him. I-I had to tell you. I had to tell someone. I understand if you never want to talk to me again. Wait. Pippa, you think this is your fault? I'm the reason it all happened. You cannot blame yourself for this. I caused the whole thing to... No, no, no. Yes, it is tragic. It's more than tragic... It is fucking insane... But you had no idea that this would happen. I mean, you were just dumped. And yeah, maybe you deserved it. That part doesn't matter. You are a single woman. And it is common knowledge that the fastest way to mend a broken heart is to do the most unhealthy, fucked-up shit you can possibly think of. Yeah, okay, maybe doing it with the depressed widower that you're stalking is a bit, like, at the extreme end of that, but it is part of the deal. It just... it doesn't feel real. ARI: Hey. You are so super fucked-up right now, and you better seek therapy like tomorrow. But you're a good person, Pippa. Even if it doesn't feel like that right now. If I'm such a good person, why do I want to see him again? He's, like, disappeared.",86.417,224,women crying      quiet chatter horn honks nearby And next morning that is that is when I found him I I had to tell you I had to tell someone I understand if you never want to talk to me again Wait you think this is your fault I am reason it all happened You can not blame yourself for this I caused whole thing to No no no Yes it is tragic It is more than tragic It is fucking insane But you had idea that this would happen I mean you were just dumped And yeah maybe you deserved it part does not matter You are single woman And it is common knowledge that fastest way to mend broken heart is to do most unhealthy fucked up shit you can possibly think of Yeah okay maybe doing it with depressed widower that you are stalking is bit like at extreme end of that but it is part of deal It just it does not feel real ARI Hey You are so super fucked up right now and you better seek therapy like tomorrow But you are good person Even if it does not feel like that right now If I am good person why do I want to see him again He is like disappeared,anger
37,"I know it sounds irrational, but if I could just see him, maybe I could move on. I... (sighs) (sighs) It's stupid. I know. Okay. Well, if he's not at home, where do you think he is? Pippa? It's opening night. (""Patterns"" by NASAYA feat. Sara Diamond playing) (lively chatter)  How did I get here?   Trying to get both of my feet back on the ground  Drink? Sure. -  What am I doing?  - (camera clicking)  When everyone else seems to have it figured out...  SEB: I didn't think you'd come. PIPPA: I came. This is... really cool. I can't wait to see the photos. Cool. Yeah, it's really fucking cool.  Why you gotta leave me...  - Are you okay? - WOMAN: Seb. That's my cue. Thanks for coming. (song fades) ARI: A... thanks for introducing me. And B... like, not what I pictured. (crowd murmuring) (murmuring quiets) Now, before we begin, I should say that this particular project was a collaboration. My partner in crime on this... the love of my life... Julia Novatore.",89.04899999999998,185,I know it sounds irrational but if I could just see him maybe I could move on I sighs It is stupid I know Okay Well if he is not at home where do you think he is It is opening night by feat playing lively chatter   How did I get here    Trying to get both of my feet back on ground   Sure   What am I doing   camera clicking   When everyone else seems to have it figured out   I did not think you would come PIPPA I came This is really cool I can not wait to see photos Cool Yeah it is really fucking cool   Why you got to leave me   Are you okay WOMAN That is my cue Thanks for coming song fades ARI A thanks for introducing me And B like not what I pictured crowd murmuring murmuring quiets Now before we begin I should say that particular project was collaboration My partner in crime on this love of my life,gratitude
38,"So... - I really want to go home. - Okay. ...it seems only right that she should be up here with me. Everyone, Julia. (cheering, applause) Come on. (crowd murmuring) Hi. (chuckles) This new exhibition tells a modern fable. It's a tragic tale of a sweet young woman named Pippa. Oh, my God. Pippa lives in the apartment we own across the way from our studio. When she and her boyfriend Thomas first moved in together, their future was bright. Things were... things were downright peachy. Then they got a little distracted by the strangers across the way. Us. They cared more about what was going on in other people's lives than they did their own. And what started out as a fun little hobby turned into a bit of an obsession. They gate-crashed our Halloween party and planted a microphone so they could secretly listen in on our conversations. Uh, totally illegal, by the way. And yet, somehow, Pippa decided that she was... she was doing the right thing. First, this tore them apart emotionally. And then... it tore them apart forever. - (curtain falls) - (crowd gasping) (crowd murmuring) SEB: Little did she realize, the whole time that they were watching us... We were really watching them.",86.75399999999996,209,So I really want to go home Okay it seems only right that she should be up here with me Everyone cheering applause Come on crowd murmuring chuckles new exhibition tells modern fable It is tragic tale of sweet young woman named Oh my lives in apartment we own across way from our studio When she and her boyfriend first moved in together their future was bright Things were things were downright peachy Then they got little distracted by strangers across way Us They cared more about what was going on in other people 's lives than they did their own And what started out as fun little hobby turned into bit of obsession They gate crashed our party and planted microphone so they could secretly listen in on our conversations Uh totally illegal by way And yet somehow decided that she was she was doing right thing First this tore them apart emotionally And then it tore them apart forever curtain falls crowd gasping crowd murmuring did she realize whole time that they were watching us We were really watching them,neutral
39,"(murmuring continues) - Pippa! - (panting) Pippa!   (trembling breaths) (sniffles, sobs) (gasping, whimpering) (whimpering, sobbing)     (whimpering) (camera clicks) (camera clicks) (screams) (sobbing) (screams) (screams) (sobbing) (footsteps) (man speaking French) Yep. Those are my boobs. This is the place.   (wind whistling) SEB: This is the image release form they signed. It's the last page of their lease. Plain and simple. Now, do I know if they actually read it? No. But that's not my responsibility. Let me ask you this. How many times this week has something popped up on your computer screen saying, ""Please agree to the terms and conditions,"" and you've just clicked yes and not even thought twice about it? I mean, it's something we've grown accustomed to, no? (journalist speaking Japanese) TRANSLATOR: But does that give you the right to, uh... Oh, uh... it's tragic. And we both feel so horrible about it, don't we, Seb?",88.46499999999997,157,murmuring continues panting    trembling breaths sniffles sobs gasping whimpering whimpering sobbing      whimpering camera clicks camera clicks screams sobbing screams screams sobbing footsteps man speaking Those are my boobs This is place    wind whistling This is image release form they signed It is last page of their lease Plain and simple Now do I know if they actually read it No But that is not my responsibility Let me ask you this How many times week has something popped up on your computer screen saying Please agree to terms and conditions and you have just clicked yes and not even thought twice about it I mean it is something we have grown accustomed to no journalist speaking TRANSLATOR But does that give you right to uh Oh uh it is tragic And we both feel so horrible about it do not we,sadness
40,"- Of course. - But if anything, it's a warning, because it's unprecedented, really, the access we give people into our lives today. It is entirely socially acceptable... No, socially expected... For us to be able to stalk people we may or may not know in order to get a glimpse into that partially true version of their lives. Seb and I lived a version of our life for Pippa and Thomas to see. Yes, we created our own narrative and made it available for them to watch. We gave them front-row seats. And they did. (chuckles) They tuned right in. All we had to do was watch back. (journalist speaking Japanese) ...Berlin, Copenhagen... (continues in Japanese) TRANSLATOR: So, uh, in addition to premiering - internationally in Tokyo... - Everywhere. We've sold it everywhere. It's a rousing success. We're now the toast of the art community, and guess what... We made a disgusting amount of money in the process. Now, do you have anything actually interesting to ask us? (deep, trembling breaths) JULIA: How many times can someone be congratulated? Oh, your favorite. ""Scass-er-y."" Scassari. Who sent it? Um... ""So thrilled to be featuring The Voyeurs in our upcoming season."" The Tate. Oh, that's great. (paper towel tears) Baby. You have to get over this. Don't you ever feel guilty? No.",87.50299999999999,221,Of course But if anything it is warning because it is unprecedented really access we give people into our lives today It is entirely socially acceptable No socially expected For us to be able to stalk people we may or may not know in order to get glimpse into partially true version of their lives Seb and I lived version of our life for and to see Yes we created our own narrative and made it available for them to watch We gave them front row seats And they did chuckles They tuned right in All we had to do was watch back journalist speaking continues in TRANSLATOR So uh in addition to premiering internationally in Everywhere We have sold it everywhere It is rousing success We are now toast of art community and guess what We made disgusting amount of money in process Now do you have anything actually interesting to ask us deep trembling breaths JULIA How many times can someone be congratulated Oh your favorite er y. Who sent it Um So thrilled to be featuring Voyeurs in our upcoming season Oh that is great paper towel tears You have to get over this Do not you ever feel guilty No,admiration
41,"(printer whirring)   (printer whirring) (printer whirring) Up there. What is she doing? SEB: She's fucking lost it. JULIA: What do you think you know, Pippa? (panting) Pippa! We just want to talk to you. (excited chatter nearby) - Hey! - (indistinct chatter) (panting)   (elevator bell dings) (Pippa gasping) Please. Is all this really necessary, Pippa? Just... just leave me alone. SEB: What is it that you think you know? I-I don't... I don't... I don't know. These are some pretty serious accusations. They must have come from somewhere. (trembling breaths) Stop fucking us around. PIPPA: When I... when I watched you, I believed every moment. Even though none of it was real. But when Thomas died, it didn't feel true, but he's still gone. He would've never done that. And I don't know for sure, but I think you drugged him. (grunts) And then you made it look like he did it himself. JULIA: That is a hell of a theory, Pippa. Do you have any proof? No. Then what are we all doing here? You manipulated me. You seduced me. You exposed me.",86.46100000000003,188,printer whirring    printer whirring printer whirring Up there What is she doing She is fucking lost it JULIA What do you think you know panting We just want to talk to you excited chatter nearby Hey indistinct chatter panting    elevator bell dings Pippa gasping Please Is this really necessary Just just leave me alone What is it that you think you know I I do not I do not I do not know These are pretty serious accusations They must have come from somewhere trembling breaths Stop fucking us around PIPPA When I when I watched you I believed moment Even though none of it was real But when died it did not feel true but he is still gone He would have never done that And I do not know for sure but I think you drugged him grunts And then you made it look like he did it himself JULIA That is hell of theory Do you have proof No Then what are we all doing here You manipulated me You seduced me You exposed me,anger
42,"And you think you could hurt me again, but you can't. Because I have nothing left. So I just need to know this one last thing, and then you'll never see me again. How could you do this? We, uh... we didn't. JULIA: It was you who told me... It's like when you're so obsessed with something that you forget to pick your head up, look around and go, ""Oh, wait. What am I even doing?"" But you're too far down the... (breath trembling) (gulps) You're too fa... Seb. - SEB: What's... - (Julia whimpers) SEB: Julia. Hey. Hey, talk to me. What's wrong? What's wrong, baby? Come on. Come on. Baby, what... What did you do? (chuckles softly) You weigh a little bit more, so it might take a minute to kick in. What the fuck did you do? That wine was a little gift from me. (breathing heavily) Look at me. Look at me! Take one final look. 'Cause it's the last thing you're ever gonna see. (device whirring) (high-pitched whirring) (beeping) (rapid beeping) (whirring) (sizzling) MAN: Our first breakfast. Not a bad view.",89.172,186,And you think you could hurt me again but you can not Because I have nothing left So I just need to know last thing and then you will never see me again How could you do this We uh we did not JULIA It was you who told me It is like when you are so obsessed with something that you forget to pick your head up look around and go Oh wait What am I even doing But you are too far down breath trembling gulps You are too fa What is whimpers Hey Hey talk to me What is wrong What is wrong baby Come on Come on what What did you do chuckles softly You weigh little bit more so it might take minute to kick in What fuck did you do wine was little gift from me breathing heavily Look at me Look at me Take final look Because it is last thing you are ever going to see device whirring high pitched whirring beeping rapid beeping whirring sizzling Our first breakfast Not bad view,neutral
43,"You can really see in. Are you creeping on our neighbors? Look at those two. What are they doing? Where? Honey, right there. I really got to get my eyes checked. Mind your own business. (""Eyes Without a Face"" by Angel Olsen playing)  I'm all out of hope   One more bad dream   Could bring a fall   When I'm far from home   Don't call me on the phone   To tell me you're alone   It's easy to deceive   It's easy to tease   But hard to get release   Les yeux sans visage   Eyes without a face   Got no human grace   You're eyes without a face   I spend so much time   Believing all the lies   To keep the dream alive   Oh, now it makes me sad   It makes me mad at truth   For loving what was you   Les yeux sans visage   Eyes without a face ",87.922,183,You can really see in Are you creeping on our neighbors Look at What are they doing Where right there I really got to get my eyes checked Mind your own business Eyes Without Face by playing   I am all out of hope    more bad dream    Could bring fall    When I am far from home    Do not call me on phone    To tell me you are alone    It is easy to deceive    It is easy to tease    But hard to get release    sans visage    Eyes without face    Got human grace    You are eyes without face    I spend so much time    Believing lies    To keep dream alive    Oh now it makes me sad    It makes me mad at truth    For loving what was you    sans visage    Eyes without face,sadness
44," Les yeux sans visage   Eyes without a face   Les yeux sans visage   You're eyes without a face   Got no human grace   You're eyes without a face   So I answered the phone and said   ""I'm sorry I never got back to you after you left that day   I guess I was... I was really...""   Don't tell me you're alone   Don't call me on the phone   Don't tell me you're alone   Don't tell me you're alone   Don't tell me you're alone   Don't tell me you're alone   Don't call me on the phone   Oh-oh-oh-oh   So now I close my eyes   And I wonder why   I don't despise   Now all that I can do   Is love what was once   So alive and new ",88.965,165,  sans visage    Eyes without face    visage    You are eyes without face    Got human grace    You are eyes without face    So I answered phone and said    I am sorry I never got back to you after you left day    I guess I was I was really    Do not tell me you are alone    Do not call me on phone    Do not tell me you are alone    Do not tell me you are alone    Do not tell me you are alone    Do not tell me you are alone    Do not call me on phone    Oh oh - oh    So now I close my eyes    And I wonder why    I do not despise    Now all that I can do    Is love what was once    So alive and new,remorse
45, But it's gone from your eyes   I'd better realize   Les yeux sans visage   Eyes without a face   Les yeux sans visage   Eyes without a face   Les yeux sans visage   Eyes without a face   Got no human grace   You're eyes without a face   Such a human waste   You're eyes without a face.  (song ends)               (music fades),55.09899999999997,93,  But it is gone from your eyes    I would better realize    sans visage    Eyes without face    sans visage    Eyes without face    sans visage    Eyes without face    Got human grace    You are eyes without face    human waste    You are eyes without face   song ends                music fades,realization
