Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
21,"Left side, Ghetto B: Surplus labour... the elderly and infirm mostly. Which is where you'll want to start, huh? Do you have any questions, sir? Ja, why is the top down? I'm fucking freezing. We expect a labour force of 25.000 to 30.000. Segregated of course. The men in the barracks near the guarry... the women on the other side of the wire. My place is where? - There, sir. - There? - Yes, the villa. - You call that a villa? - Their synagogue, can you see it? - That's not a villa. We' to turn it into the camp stables. It's a house. What's that over there? Playground. Fifty-one. And we have a dentist, shoemaker, practical physicians. There they are, sir. One of you is, a very lucky girl. There is an opening for a job... away from all this, backbreaking work... at my new villa. Which of you has domestic experience? Yeah, on second thought, I don't really want someone else's maid. All those annoying habits I have to undo. I don't want to give you my cold. What's your name? - Helen Hirsch. - What? Helen Hirsch. - What? I can't hear. - Helen Hirsch.",89.39800000000001,199,Left side Surplus labour elderly and infirm mostly Which is where you will want to start huh Do you have questions why is top down I am fucking freezing We expect labour force of to Segregated of course men in barracks near guarry women on other side of wire My place is where There sir There Yes villa You call that villa Their synagogue can you see it That is not villa We ' to turn it into camp stables It is house What is that over there Playground And we have dentist shoemaker practical physicians There they are of you is very lucky girl There is opening for job away from this backbreaking work at my new villa Which of you has domestic experience Yeah on second thought I do not really want someone else 's maid annoying habits I have to undo I do not want to give you my cold What is your name What What I can not hear,joy
22,"- Yes. - Take it all down. - Back to your work. - To work. Take it down. It is not safe. She says the foundation was poured wrong. She's got to take it down. I told her it's the barracks, not the fucking Hotel Europa. Fucking Jew bitch engineer. You fucking bitch. Herr Kommandant. The entire foundation... has to be torn down and repoured. If not, there will be at least a subsidence... at the southern end of the barracks. Subsidence, and then collapse. - And you are an engineer? - Yes. My name is Diana Reiter. I'm a graduate... of Civil Engineering from the University of Milan. Ah, an educated Jew, like Karl Marx himself. - Sergeant. - Yes, sir. - Shoot her. - What? Commander. I'm only trying to do my job. Yeah, I'm doing mine. Sir, she's foreman of construction. We are not going to have arguments with these people. Okay. No. Shoot her here, on my authority. - It will take more than that. - I'm sure, you are right. Take it down, repour it, rebuild it. Like she said. We have more to see, but we have only one more hour of light. Today is history.",88.588,202,Yes Take it all down Back to your work To work Take it down It is not safe She says foundation was poured wrong She is got to take it down I told her it is barracks not fucking Fucking bitch engineer You fucking bitch entire foundation has to be torn down and repoured If not there will be at least subsidence at southern end of barracks Subsidence and then collapse And you are engineer Yes My name is I am graduate of from of Ah educated like himself Yes Shoot her What I am only trying to do my job Yeah I am doing mine she is foreman of construction We are not going to have arguments with people Okay No Shoot her here on my authority It will take more than that I am sure you are right Take it down repour it rebuild it Like she said We have more to see but we have only more hour of light Today is history,anger
23,"Today will be remembered. Years from now, the young will ask with wonder about this day. Today is history, and you are part of it. Six hundred years ago... when elsewhere they were putting the blame for the Black Death... Kazimierz The Great, so called... told the Jews they could come to Krakow. - Chaja, bread. - They came. Not that fat. No, less. They trundled their belongings into the city. - Yes, a bit less. - They settled... they took hold. They prospered... in business, science, education, the arts. They came here with nothing. Nothing. And they flourished. For six centuries there has been a Jewish Krakow. Think about that. By this evening... those six centuries are a rumour. They never happened. Today is history. Get off and line up in a two row. Come on, quicker. I think we will start, with Ghetto B. - All right? - Start from both sides?",88.432,154,Today will be remembered Years from now young will ask with wonder about day Today is history and you are part of it years ago when elsewhere they were putting blame for so called told they could come to bread They came Not that fat No less They trundled their belongings into city Yes bit less They settled they took hold They prospered in business science education arts They came here with nothing Nothing And they flourished For centuries there has been Jewish Think about that By evening centuries are rumour They never happened Today is history Get off and line up in row Come on quicker I think we will start with All right Start from sides,neutral
24,"No, no. I would like you to start there. The right side? - And then move around. - All right. Label them clearly. They will follow you later on. Leave your luggage. Label them clearly. They'll follow you later on. - Open up. - Lakoom. (SOLDIERS SHOUTING IN GERMAN) Come down. Jews, all out. Put on something warm and come out. To Chodi Square. Gold, Chaim. Go to Chodi Square. - Gold, Chaim. - Yes, Chaim Gold. Shoot him. Put on something warm and go to Chodi Square. No baggage. No baggage. - Go through. - No baggage. No baggage. Hey, little boy. How old are you, huh? Huh, what's your name? What's your name, huh? I said, no luggage. Don't pack, no luggage. Go to Chodi Square. Leave your luggage here. - Blue card. - Chodi Square. What's this bag doing here? Everybody to Chodi Square. We're getting out through the sewers. I have to check if they're clear. Mila, pack some things. Nothing bigger... I can't go in the sewers. I told you I won't go in the sewers.",89.468,181,No no I would like you to start there right side And then move around All right Label them clearly They will follow you later on Leave your luggage Label them clearly They will follow you later on Open up SOLDIERS SHOUTING IN GERMAN Come down all out Put on something warm and come out To Go to Yes Shoot him Put on something warm and go to baggage baggage Go through baggage baggage Hey little boy How old are you huh Huh what is your name What is your name I said luggage Do not pack luggage Go to Leave your luggage here Blue card What is bag doing here Everybody to We are getting out through sewers I have to check if they are clear pack things Nothing bigger I can not go in sewers I told you I will not go in sewers,neutral
25,"You can go. Yes, you can. I won't go in the sewers. - Move. - Over there. Over there. Move. Your card, Jew? Your papers, Jew? Your papers, Jew. That line. Your papers? I'm not going up because of your goddamn papers. Your goddamn papers. (WOMAN WAILING IN GERMAN) Why are you shooting? Are you crazy? In this traffic, you could have shot me. The bullet passed me by so close. - Sorry. - Now you say sorry? You're crazy. Stay away. Stay away. Don't talk, don't talk. Just go to the trucks. Keep on walking, keep on walking. Don't talk. Come here, you fucking Jew. Stand still. I said, stand still. (WOMAN WHISPERING IN POLISH) (WOMAN SPEAKING POLISH) She's good as dead. Leave her. Give me a moment. Just let me bring her inside. You can join her, or join the line. - Women to the left. - Wilhelm. - Rose. - Men to right. - Women to the left. Women to the left. Let me go. I won't leave my husband. Women to the left, and men to the right. Your government is in the wrong country. Mama. Mama. Mila. Oh, God, Danka. You have a blue card. Blue card doesn't matter any more.",89.076,206,You can go Yes you can I will not go in sewers Move Over there Over there Move Your card Your papers Your papers line Your papers I am not going up because of your goddamn papers Your goddamn papers WOMAN WAILING IN GERMAN Why are you shooting Are you crazy In traffic you could have shot me bullet passed me by so close Sorry Now you say sorry You are crazy Stay away Stay away Do not talk do not talk Just go to trucks Keep on walking keep on walking Do not talk Come here you fucking Stand still I said stand still WOMAN IN WOMAN SPEAKING She is good as dead Leave her Give me moment Just let me bring her inside You can join her or join line Women to left Men to right Women to left Women to left Let me go I will not leave my husband Women to left and men to right Your government is in wrong country Oh You have blue card Blue card does not matter any more,anger
26,"They are cleaning out the ghetto. There's not enough room for you. What are you talking about? We tried it before. There's more than enough room. - I changed my mind. - Mama. Look at the space in there. Now look at me. You are just scared. I can fit the girl, but not you. - Mama, I'm coming out. - Stay where you are. I'd rather you be here than who knows where. Mama. (SOLDIERS SHOUTING IN GERMAN) Commander. Very good saluting. I respectfully report I've been given orders to clear the bundles from the road. So there will be no obstructions to the thoroughfare. Finish and join the lines, little Polish clicking soldier. Mrs Dresner? Yes. Oh, you are a friend of my son's. Don't worry, I'll go quietly. I'll be no trouble. No, get under the stairs. They'll be done searching soon. You'll be safe there. - Please hide. Please. - Warmed by the sun. Hide under the stairs. I've searched the building. There's no one here. Okay, then we're going to the next block. Understood. - Danka. - Mama. Hello, Adam. Hello, Danka. Come with me. I will put you in the good line. Do you know the saying, ""An hour of life is still life""? You are not a boy any more. I'm saying a blessing for you.  On the hearth, a fire burns   And in the house it is warm ",89.222,240,They are cleaning out ghetto There is not enough room for you What are you talking about We tried it before There is more than enough room I changed my mind Look at space in there Now look at me You are just scared I can fit girl but not you I am coming out Stay where you are I would rather you be here than who knows where SOLDIERS SHOUTING IN Very good saluting I respectfully report I have been given orders to clear bundles from road So there will be obstructions to thoroughfare Finish and join lines little Polish clicking soldier Yes Oh you are friend of my son 's Do not worry I will go quietly I will be trouble No get under stairs They will be done searching soon You will be safe there Please hide Please Warmed by sun Hide under stairs I have searched building There is one here Okay then we are going to next block Come with me I will put you in good line Do you know saying hour of life is still life You are not boy any more I am saying blessing for you   On hearth fire burns    And in house it is warm,caring
27," And the rabbi is teaching little children   The alphabet   And the rabbi is teaching little children   The alphabet   See, children, remember, dear ones   What you learn here   Repeat and repeat yet again   Komets alef-o   Repeat and repeat yet again   Komets alef-o   On the hearth, a fire burns   And in the house it is warm   And the rabbi is teaching little children   The alphabet  Oh, please, let's go. Let's go, please. Come on.  See, children, remember, dear ones   What you learn here   Repeat and repeat yet again   Komets alef-o   Repeat and repeat yet again   Komets alef-o  Mark it... mark it. (SPEAKING POLISH) (SHOUTING IN GERMAN)",88.151,144,  And rabbi is teaching little children    alphabet    And rabbi is teaching little children    alphabet    children remember dear ones    What you learn here    Repeat and repeat yet again    alef o    Repeat and repeat yet again    alef o    On hearth fire burns    And in house it is warm    And rabbi is teaching little children    alphabet   Oh please let us go Let us go please Come on   children remember dear ones    What you learn here    Repeat and repeat yet again    alef o    Repeat and repeat yet again    alef o   it mark it SPEAKING SHOUTING IN,neutral
28,"- What is it? Is it Bach? - No, no. It's Mozart. - Mozart? - Yes. - Can we still manage today? - No way. We can't manage it. I wish this fucking night were over. Appeal. Line up. In rows of five. Line up. Line up. Come on, in rows of five. Caps off. Sort the names. Those who're announced will raise their hands and shout a clear ""Yes"". Yes. Yes. - Keller, Fanni. - Yes. - Adalbert, Hermann. - Yes. - Faber, Dorothea. - Yes. - Goldstein, Pola. - Yes. - Warmberger, Markus. - Yes. Edelstein, Max. Disband. The worst is over. We are workers now. (MAN SPEAKING GERMAN ON PA) No excuses. Oh, God, Amon. Go to your barracks immediately. (MAN SHOUTING IN GERMAN) (OFFICER SHOUTING IN GERMAN) Come here, come here. Come on, come here.",88.374,139,What is it Is it no It is Yes Can we still manage today way We can not manage it I wish fucking night were over Appeal Line up In rows of Line up Line up Come on in rows of Caps off Sort names Those who are announced will raise their hands and shout clear Yes Yes Yes Yes Yes Yes Yes Yes worst is over We are workers now MAN SPEAKING GERMAN ON excuses Oh Go to your barracks immediately SHOUTING IN SHOUTING IN Come here come here Come on come here,anger
29,"Amon, you're such a damned fucking child. Wakey, wakey. - Make coffee. - Make it yourself. The SS will manage certain industries itself inside Plaszow. A metalworks, brush factory... another for reprocessing Jewish clothing from the ghettos... for use by bombed-out families back home. But it's private industry like yours that stands to benefit most... by moving inside the wire of Commandant Amon Goeth's camp... No, no, no. Sit, sit. Julian, how are you? Good to see you, my friend. - Oskar Schindler. - Leo John. Franz, good to see you. Hello, Oskar. Glad you could join us. - My pleasure. Julius. - How are you? You lost weight. Only in the shoulders. Please, everybody, sit down. How are you doing? Oskar Schindler. - We started without you. - Fine. I miss anything good? I was explaining to Herr Bosch and Herr Madritsch... some of the benefits of moving their factories into Plaszow. I meant the food. Since your labour is housed on-site, it's available to you at all times. You can work them all night if you want. Your factory policies, whatever they've been in the past, they'll continue to be. They'll be respected. I have to know, where do you get a suit like that? What is that? Is that silk? Of course. Yeah, it's, it has a nice sheen about it. - Thank you. - Very nice. I'd say I'd get you one, but the man who made it is probably dead.",89.14599999999999,245,you are damned fucking child wakey Make coffee Make it yourself will manage certain industries itself inside metalworks brush factory another for reprocessing Jewish clothing from ghettos for use by bombed out families back home But it is private industry like yours that stands to benefit most by moving inside wire of 's camp No no no Sit sit how are you Good to see you my friend good to see you Hello Glad you could join us My pleasure How are you You lost weight Only in shoulders Please everybody sit down How are you doing We started without you Fine I miss anything good I was explaining to and some of benefits of moving their factories into I meant food Since your labour is housed on site it is available to you at times You can work them night if you want Your factory policies whatever they have been in past they will continue to be They will be respected I have to know where do you get suit like that What is that Is silk Of course Yeah it is it has nice sheen about it Thank you Very nice I would say I would get you but man who made it is probably dead,gratitude
30,"I don't know. I go to work the other day. Nobody's there. Nobody tells me about this. I have to find out. I have to go in. Everybody's gone. No. No. They're not gone. They're here. They're mine. Every day that goes by, I'm losing money. Every worker that is shot costs me money. I have to find somebody else. I have to trade them. We are going to be making so much money that none of this is going to matter. It's bad business. Thank you. Leave the bottle. Take that. Lena, thank you. Scherner told me something else about you. Yeah? What's that? That you know the meaning of the word ""gratitude."" That it's not some vague thing with you... like it is with others. You want to stay where you are. You've got things going on the side. Things are good. You don't want anybody telling you what to do. I can understand all that, you know? I know you. What you want... is your own sub-camp.",87.545,170,I do not know I go to work other day Nobody 's there Nobody tells me about this I have to find out I have to go in Everybody 's gone No No They are not gone They are here They are mine day that goes by I am losing money worker that is shot costs me money I have to find somebody else I have to trade them We are going to be making so much money that none of this is going to matter It is bad business Thank you Leave bottle Take that thank you told me something else about you Yeah What is that That you know meaning of word gratitude That it is not vague thing with you like it is with others You want to stay where you are You have got things going on side Things are good You do not want anybody telling you what to do I can understand all that you know I know you What you want is your own sub - camp,gratitude
31,"Do you have any idea what is involved? The paperwork alone? You've got to build the fucking thing. Getting the fucking permits is enough to drive you crazy. Then the engineers show up, they stand around... they argue about drainage, foundations... codes, exact specifications, fences 4 kilometres long, 1,200 kilograms of barbed wire... 6,000 kilograms of electrified fences, ceramic insulators... three cubic metres of air space per prisoner. I'm telling you, you want to shoot somebody. I've been through it. I know. Well, you know. You've been through it. You could make things easier for me. I'd be grateful. Clear the road. Keep moving. Keep moving. (SOLDIER SPEAKING IN POLISH) - Keep moving. - Turn left. Where's Stern? Goldberg and Chilowicz, make sure I see my cut... from the, factory owners in this camp... leaving you to take care of my main account... the Schindler account. He wants his independence. I gave it to him. But independence costs money. This you understand? Look at me. Don't forget who you are working for now. Yes. - Make sure he stays. - He's a slippery bastard. Yes. Now, girls, everyone. - We need more wine. - More wine. Stand on my friend. Don't let him leave.",89.58300000000001,204,Do you have idea what is involved paperwork alone You have got to build fucking thing Getting fucking permits is enough to drive you crazy Then engineers show up they stand around they argue about drainage foundations codes exact specifications fences kilometres long kilograms of barbed wire kilograms of electrified fences ceramic insulators cubic metres of air space per prisoner I am telling you you want to shoot somebody I have been through it I know Well you know You have been through it You could make things easier for me I would be grateful Clear road Keep moving Keep moving SOLDIER SPEAKING IN Keep moving left Where is Stern and make sure I see my cut from factory owners in camp leaving you to take care of my main account account He wants his independence I gave it to him But independence costs money This you understand Look at me Do not forget who you are working for now Yes Make sure he stays He is slippery bastard Yes Now girls everyone We need more wine More wine Stand on my friend Do not let him leave,annoyance
32,"(GUESTS SINGING IN GERMAN) (TOASTING IN GERMAN) - What happens in life... - Cheers, cheers. Thank you, Mr Director. Cheers, Mr Director. - What are you doing? - What? Scratching my head. Makes them think we have lice. Helps make them keep their distance. - Do you have lice? - Do you have your notebook? The calendar on my desk has the birthdays of our SS friends' wives and children. Don't forget to send something. Record pay-offs to the Main Administration and Economics Office, the Armaments... - Slowly, Stern, slowly. - The Armaments Board... Governor General's Division of the Interior and Chief of Police as ""fees""... and make them on the first of each month... as opposed to individual pay-offs to our SS contacts. The list is in the lower drawer of my desk... - which you... - ""First of month..."" SS contacts: List, lower drawer of my desk, which you handle... as cash contributions to legitimate charities sent to each official's office. Dealings with our black market contacts, listed as suppliers... in the legitimate ledger, are more complicated. Forget it. What do you mean, you can't forget it. It gives me a headache. - I couldn't get you out of here. - I'll be all right. Anyway, I'm here almost every week. Wednesdays, usually. I'll look in on you, see how you're doing. Here, put these in your pocket. Come on. Mr Director, don't let things fall apart. I've worked too hard.",87.52300000000001,243,GUESTS SINGING IN TOASTING IN What happens in life cheers Thank you What are you doing What Scratching my head Makes them think we have lice Helps make them keep their distance Do you have lice Do you have your notebook calendar on my desk has birthdays of our friends ' wives and children Do not forget to send something Record pay offs to and Armaments Slowly slowly 's of and of as fees and make them on first of month as opposed to individual pay offs to our contacts list is in lower drawer of my desk which you First of month SS contacts List lower drawer of my desk which you handle as cash contributions to legitimate charities sent to official 's office Dealings with our black market contacts listed as suppliers in legitimate ledger are more complicated Forget it What do you mean you can not forget it It gives me headache I could not get you out of here I will be all right Anyway I am here almost week Wednesdays usually I will look in on you see how you are doing Here put these in your pocket Come on do not let things fall apart I have worked too hard,neutral
33,"Thanks for... Good luck. Attention. Caps off. - Work. - Back to work. - What are you making? - Hinges, sir. Yeah, I've got some workers coming in tomorrow. Where are they from again? Yugoslavia, Mr Commander. I've got to make room. - Make me a hinge. - Yes, sir. Keep going, you're doing well. Says he's doing well. Oh, that's very good. But I'm a bit confused, and perhaps you can help me. What I don't understand is that you've been working... since I think, what, about 6.00 this morning? Yet such a small pile of hinges. - Oh, Christ. - May I try that, sir? Check the angle lever. Maybe it's bent. No, no. You wouldn't hear a click if it was the angle lever. - Maybe the pin shaft is greasy. - Yeah, come on. What did I just say? Here. Mr Commander. I beg to report that my heap of hinges was so unsatisfactory... because the machines were being recalibrated this morning. I was put on to shovelling coal. Strange, huh? Yeah. Thank you, Muek.",87.21499999999999,179,Thanks for Good luck Attention Caps off Work Back to work What are you making Yeah I have got workers coming in tomorrow Where are they from again I have got to make room Make me hinge Yes sir Keep going you are doing well Says he is doing well Oh that is very good But I am bit confused and perhaps you can help me What I do not understand is that you have been working since I think what about morning Yet small pile of hinges Oh May I try that Check angle lever Maybe it is bent No no You would not hear click if it was angle lever Maybe pin shaft is greasy Yeah come on What did I just say Here I beg to report that my heap of hinges was so unsatisfactory because machines were being recalibrated morning I was put on to shovelling coal Strange Yeah Thank you,confusion
34,"Ah, Lisiek. Don't touch the leather, it's just been oiled. - Squad leader. - Oh, for me? Oh, thank you very much, Mr Director. Mr Director. Mr Director. Mr Director. He was making hinges slowly. So the man can turn out a hinge in less than a minute. Why the long story? - Thank you, sir. - You're welcome. Nobody knows who stole the chicken? Tell him about the chicken. A man walks around with a chicken and nobody notices this. Save yourselves. Tell him about the chicken. Still nobody knows? It was you. You committed this crime. - No, sir. - But you know who, though. - Yes. - Who? Him. - He's very gifted. - Yeah, sure. Bring him over. Sir, thank you. - Thank you again, Mr Director. - You're welcome again. It's an honour to work for such a great company. It's great to have you. I promise to learn everything there's to know about enamelware production. That's great. - Hello? Miss Elsa Krause is here. - I only need five minutes. She wants to speak to Mr Director. Yes. He won't see you. Please, sit down. - Pernod? Cognac? - No. No, thank you.",87.27099999999999,199,Ah Do not touch leather it is just been oiled leader Oh for me Oh thank you very much He was making hinges slowly So man can turn out hinge in less than a minute Why long story Thank you sir You are welcome Nobody knows who stole chicken Tell him about chicken man walks around with chicken and nobody notices this Save yourselves Tell him about chicken Still nobody knows It was you You committed crime But you know who though Yes Who He is very gifted Yeah sure Bring him over thank you Thank you again You are welcome again It is honour to work for great company It is great to have you I promise to learn everything there is to know about enamelware production That is great Hello is here I only need minutes She wants to speak to Yes He will not see you Please sit down No No thank you,admiration
35,"So, what can I do for you? They say that no one dies here. They say your factory is a haven. They say you are good. Who says that? Everyone. My name is Regina Perlman, not Elsa Krause. I've been living in Krakow on false papers since the ghetto massacre. My parents are in Plaszow. Their names are Chana and Jakob Perlman. They are older people. They are killing older people now in Plaszow. They bury them up in the forest. Look... I don't have any money. I borrowed these clothes. I'm begging you. Please, please bring them here. I don't do that. You've been misled. I ask one thing: Whether or not a worker has certain skills. My father is an importer, not a metalworker. Such activities are illegal. You will not entrap me. Cry, and I will have you arrested. I swear to God. People die. It's a fact of life. He wants to kill everybody? Great. What am I supposed to do about it? Bring everybody over? Is that what you think? Send them over to Schindler. Send them all. His place is a haven, didn't you know? It's not a factory. It's not an enterprise of any kind.",87.79200000000002,202,So what can I do for you They say that one dies here They say your factory is haven They say you are good Who says that Everyone My name is not I have been living in on false papers since ghetto massacre My parents are in Their names are and They are older people They are killing older people now in They bury them up in forest Look I do not have money I borrowed clothes I am begging you Please please bring them here I do not do that You have been misled I ask thing Whether or not worker has certain skills My father is importer not metalworker Such activities are illegal You will not entrap me and I will have you arrested I swear to People die It is fact of life He wants to kill everybody Great What am I supposed to do about it Bring everybody over Is that what you think Send them over to Send them all His place is haven did not you know It is not factory It is not enterprise of kind,sadness
36,"It's a haven for rabbis and orphans... and people with no skills whatsoever. You think I don't know what you're doing? You're so quiet all the time. I know, I know. - Are you losing money? - That's not the point. What other point is... It's dangerous. It's dangerous to me. You have to understand. Goeth is under enormous pressure. You have to think of it in his situation. He's got this whole place to run. He's responsible for everything here, all these people. He's got a lot of things to worry about. And he's got the war which brings out the worst in people. Never the good, always the bad. Always the bad. But in normal circumstances he wouldn't be like this. He'd be all right. There'd just be the good aspects of him which... He's a wonderful crook. A man who loves good food, good wine, the ladies, making money... Killing. He can't enjoy it. Bejski told me the other day, somebody escaped... from a work detail outside the wire. Goeth lined up everybody from the missing man's barracks. He shot the man to the left of Bejski, the man to the right of him. He walked down the line shooting every other man with a pistol. Twenty-five. What do you want me to do about it? Nothing, nothing. We're just talking.",89.734,224,It is haven for rabbis and orphans and people with skills whatsoever You think I do not know what you are doing You are so quiet time I know I know Are you losing money That is not point What other point is It is dangerous It is dangerous to me You have to understand is under enormous pressure You have to think of it in his situation He is got whole place to run He is responsible for everything here people He is got lot of things to worry about And he is got war which brings out worst in people Never good always bad Always bad But in normal circumstances he would not be like this He would be all right There would just be good aspects of him which He is wonderful crook man who loves good food good wine ladies making money Killing He can not enjoy it told me other day somebody escaped from work detail outside wire lined up everybody from missing man 's barracks He shot man to left of man to right of him He walked down line shooting other man with pistol What do you want me to do about it Nothing nothing We are just talking,admiration
37,"""Perlman."" Perlman. Husband and wife. Jakob and Chana Perlman. Have Goldberg bring them over. Caps off. Ready for inspection. (GUESTS SINGING DRUNKENLY IN GERMAN) I'm sure this will be better than those rags, Lisiek. Mr Director, I was just helping Lisiek to find something... to clean the stains from the Commander's bathtub. - Go clean it. - Pardon me, Sir. You don't have to report to me, Helen. You know who I am? I'm Schindler. Of course. I have heard and... you have been here before. Here, why don't you keep this some place? - Go on, take it. - I get extra food here. Well, if you don't want to eat it, trade it. Or give it to Lisiek. Why not build yourself up? My first day here, he beat me... because I threw out the bones from dinner. He came down to the basement at midnight, and he... he asked me where they were. For his dogs, you understand? I said to him, I don't know how I say this.",89.47400000000002,172,and wife and Have bring them over Caps off Ready for inspection GUESTS SINGING IN I am sure this will be better than rags I was just helping to find something to clean stains from 's bathtub Go clean it me You do not have to report to me You know who I am I am Of course I have heard and you have been here before Here why do not you keep this place Go on take it I get extra food here Well if you do not want to eat it trade it Or give it to Why not build yourself up My first day here he beat me because I threw out bones from dinner He came down to basement at midnight and he he asked me where they were For his dogs you understand I said to him I do not know how I say this,neutral
38,"I never could say it now, I said to him... ""Why are you beating me?"" He said, ""The reason I beat you now... is because you ask why I beat you."" I know your sufferings, Helen. It doesn't matter. I have accepted them. Accepted them? One day he will shoot me. No, no, no, no, he won't shoot you. I know. I see things. We were on the roof on Monday, young Lisiek and I... and we saw the Commander come out of the front door and... and down the steps by the patio right there below us and... and there on the steps he drew his gun and he... shot a woman who was passing by. A woman carrying a bundle. Through the throat. Just-Just a woman on her way somewhere, you know. She was no fatter or thinner... or slower or faster than anyone else... and I couldn't guess what had she done. The more you see of the Commander... the more you see there is no set rules that you can live by. You can't say to yourself, ""If I follow these rules, I will be safe.""",86.942,190,I never could say it now I said to him Why are you beating me He said reason I beat you now is because you ask why I beat you I know your sufferings It does not matter I have accepted them Accepted them day he will shoot me No no no no he will not shoot you I know I see things We were on roof on young and I and we saw come out of front door and and down steps by patio right there below us and and there on steps he drew his gun and he shot woman who was passing by woman carrying bundle Through throat Just Just woman on her way somewhere you know She was no fatter or thinner or slower or faster than anyone else and I could not guess what had she done The more you see of the more you see there is set rules that you can live by You can not say to yourself If I follow rules I will be safe,approval
39,"He won't shoot you because he enjoys you too much. He enjoys you so much he won't even let you wear the star. He doesn't want anyone else to know, it's a Jew he's enjoying. He shot the woman from the steps... because she meant nothing to him. She was one of a series neither offending or pleasing him. But you, Helen. It's all right. It's not that kind of a kiss. Thank you. Here. Right, the wine. Wonderful party, Amon. Thank you. Why do you drink that motor oil? I send you good stuff all the time. Your liver's going to explode like a hand grenade. You know, I look at you... I watch you. You're never drunk. Oh, that's... that's real control. Control is power. That's power. Is that why they fear us? We have the fucking power to kill, that's why they fear us. They fear us because we have the power to kill arbitrarily. A man commits a crime, he should know better. We have him killed, and we feel pretty good about it.",88.96099999999998,178,He will not shoot you because he enjoys you too much He enjoys you so much he will not even let you wear star He does not want anyone else to know it is he is enjoying He shot woman from steps because she meant nothing to him She was of series neither offending or pleasing him But you It is all right It is not kind of kiss Thank you Here Right wine Wonderful party Thank you Why do you drink motor oil I send you good stuff time Your liver 's going to explode like hand grenade You know I look at you I watch you You are never drunk Oh that is that is real control is power That is power Is that why they fear us We have fucking power to kill that is why they fear us They fear us because we have power to kill arbitrarily man commits crime he should know better We have him killed and we feel pretty good about it,gratitude
40,"Or we kill him ourselves and we feel even better. That's not power, though. That's justice. It's different than power. Power is when we have every justification to kill... and we don't. You think that's power? That's what the emperors had. A man stole something... he's brought in before the emperor... he throws himself down on the ground, he begs for mercy. He knows he's going to die. And the emperor, pardons him. This worthless man. He lets him go. I think you are drunk. That's power, Amon. That, is power. Amon the good. I pardon you. What do they want? I don't know, but they're in my office right now reviewing our books. As my accountant, tell me, should I be alarmed... that the auditors are reviewing my books? Or have you done your job properly? You needn't be alarmed. I needn't be alarmed. I'm sorry, sir. Do you know how much this saddle is worth? Do you know how much it costs? All right. All right.",86.44699999999997,168,Or we kill him ourselves and we feel even better That is not power though That is justice It is different than power Power is when we have justification to kill and we do not You think that is power That is what emperors had man stole something he is brought in before emperor he throws himself down on ground he begs for mercy He knows he is going to die And emperor pardons him worthless man He let us him go I think you are drunk That is power That is power good I pardon you What do they want I do not know but they are in my office right now reviewing our books As my accountant tell me should I be alarmed that auditors are reviewing my books Or have you done your job properly You need not be alarmed I need not be alarmed I am sorry sir Do you know how much saddle is worth Do you know how much it costs All right All right,neutral
41,"Stern, what the hell are you doing following me around? Barracks one, eleven... fifteen and thirty-two... apply to inspection area. She was smoking on the job. Tell her not to do it again. I have to report, sir... I've been unable to remove the stains from your bathtub. - What are you using, Lisiek? - Soap, Commander. Soap? Not lye? Go ahead, go on, leave. Leave, I pardon you. I pardon you. Although I am not a rabbi, in these circumstances... I pray to the Almighty that he will forgive me... if I intone the blessings. So... this is where you come to hide from me. I came to tell you... that you, you really are a wonderful cook and a well-trained servant. I mean it. If you need a reference after the war... I'd be, I'd be happy to give you one. It must get lonely down here when you're. Listening to everyone upstairs having such a good time. Does it? You can answer.",86.00200000000001,165,Stern what hell are you doing following me around and apply to inspection area She was smoking on job Tell her not to do it again I have to report I have been unable to remove stains from your bathtub What are you using Soap Not lye Go ahead go on leave Leave I pardon you I pardon you Although I am not rabbi in circumstances I pray to that he will forgive me if I intone blessings So this is where you come to hide from me I came to tell you that you you really are wonderful cook and well trained servant I mean it If you need reference after war I would be I would be happy to give you It must get lonely down here when you are Listening to everyone upstairs having good time Does it You can answer,neutral
42,"But what's the right answer? That's what you're thinking: ""What does he want to hear?"" The truth, Helen, is always the right answer. Yes, you're right. Sometimes we're both lonely. Yes. I... I mean... I would like so much to... reach out and touch you in your loneliness. What would that be like, I wonder? I mean... what would be wrong with that? I realise that you're not a person in the... the strictest sense of the word, but... No, maybe you're right about that too, you know, maybe what's... what's wrong isn't... it's not us. It's, no, it's this. I mean, when they compare you to... to, vermin and to rodents and to lice... I just... No, no, you, you make a good point. You make a very good point. Is this the face of a rat? Are these the eyes of a rat? Hath not a Jew eyes?",86.669,150,But what is right answer That is what you are thinking What does he want to hear truth is always right answer Yes you are right Sometimes we are both lonely Yes I I mean I would like so much to reach out and touch you in your loneliness What would that be like I wonder I mean what would be wrong with that I realise that you are not person in the strictest sense of word but No maybe you are right about that too you know maybe what is what is wrong is not it is not us It is no it is this I mean when they compare you to to vermin and to rodents and to lice I just No no you you make good point You make very good point Is this face of rat Are these eyes of rat not eyes,approval
