Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
29,"And you want me to agree with you and say ""You're right, it's all fucked up. It's a fucking mess. We should all go live in a fucking log cabin."" But I won't. I won't say that. I don't agree with you. I do not. I can't. I'm going home. Thank you, though. I love you. So much. I know. SUNDAY What's your emergency? Could you repeat that? I've done it again. PRIDE What have we got? Sleeping pills. Glued to one hand. Telephone glued to the other. You see what he did? He sliced her up. Then he bandaged her. Call for help and you'll live. But you'll be disfigured. Or put yourself out of your own misery. Come on. He cut off her nose. To spite her face. And he did it very recently. Listen... I've decided to stay on till this is done. One of two things'll happen. Either we'll get John Doe... or he'll kill 7 and this case will never end. Don't do me any favors. Thank you, but I got it. I'm asking to be your partner a few more days. You'd be doing me a favor. You knew I'd say yes. We're here. Your wife called. Get an answering machine. Detective? After this I'm gone. - No big surprise. - Detective! You're looking for me.",89.63,222,And you want me to agree with you and say You are right it is all fucked up It is fucking mess We should all go live in fucking log cabin But I will not I will not say that I do not agree with you I do not I can not I am going home Thank you though I love you So much I know What is your emergency Could you repeat that I have done it again What have we got Sleeping pills Glued to hand Telephone glued to other You see what he did He sliced her up Then he bandaged her Call for help and you will live But you will be disfigured Or put yourself out of your own misery Come on He cut off her nose To spite her face And he did it very recently Listen I have decided to stay on till this is done of things'll happen Either we will get or he will kill and case will never end Do not do me favors Thank you but I got it I am asking to be your partner few more days You would be doing me favor You knew I would say yes We are here Your wife called Get answering machine After this I am gone big surprise You are looking for me,anger
30,"Don't fucking move. On the floor. - Stay back. - On the fucking floor. I know you. Now. Get down. Get down on your stomach. You piece of shit. Now! All the way. All the way... fucker. Down. Faster. Faster, fucker. Now. Nose on the ground. Jesus Christ. What the fuck is this? I'd like to speak to my lawyer, please. Goddamn it. He cuts the skin off the tips of his fingers. That's why we couldn't... find 1 print in his apartment. Seems he's done that for a while. What about the bank accounts? The guns? So far everything is a dead end. No credit history. No employment records. A 5-year old bank account opened with cash. We've tried tracing his furniture. All we know about him... is that he's independently wealthy... well-educated... and totally insane. Because he's John Doe by choice. - When can we question him? - You can't. He goes to court now. There's no way he'd turn himself in. It doesn't make any sense. There he sits. It's not supposed to make any sense. He's not finished. He's pissing in our faces and we're taking it. You know what I'm saying. For the first time ever, you and I are in total agreement. He wouldn't just stop. So what the fuck, man? He's 2 murders away from completing his masterpiece. We'll wait for his plea.",88.72999999999999,230,Do not fucking move On floor Stay back On fucking floor I know you Now Get down Get down on your stomach You piece of shit Now way way fucker Down Faster Faster fucker Now Nose on ground What fuck is this I would like to speak to my lawyer please Goddamn it He cuts skin off tips of his fingers That is why we could not find print in his apartment Seems he is done that for while What about bank accounts guns So far everything is dead end credit history employment records year old bank account opened with cash We have tried tracing his furniture All we know about him is that he is independently wealthy well educated and totally insane Because he is by choice When can we question him You can not He goes to court now There is way he would turn himself in It does not make sense There he sits It is not supposed to make sense He is not finished He is pissing in our faces and we are taking it You know what I am saying For first time ever you and I are in total agreement He would not just stop So what fuck man He is murders away from completing his masterpiece We will wait for his plea,anger
31,"My client says there're 2 more bodies. Two more victims hidden away. He will take Detectives Mills and Somerset to these bodies, only them... and only at 6 o'clock today. Why us? He says he admires you. It's part of the game. If they don't accept this offer, these bodies will never be found. Frankly, I'm inclined to let them rot. We've got him. Downstairs, locked up. Done deal. He'll get his free room and board, cable TV. My wife doesn't even have cable. Why are we discussing this? No. Something stinks. And this one-- You. In your $3,000 suit... and that smug smile on your face. Dealing for that piece of shit. I don't like it. The law requires me to serve... my clients and their interests as best I can. We don't make deals here, Mr. Swarr. My client informs you that... if you do not accept, he'll plead insanity. Let him try it. I'd like to see it. We know with the extreme nature of these crimes I'd get him off... with such a plea. I won't let this conviction slide. If you do accept under his specific conditions, he'll sign... a full confession, plead guilty right now. It's your case. Make a decision. Full confession. I'm in. It must be both of you. If he were to claim insanity... this conversation is admissible. That he's blackmailing us with his plea.",87.22999999999999,234,My client says there are more bodies more victims hidden away He will take Detectives and to bodies only them and only at of clock today Why us He says he admires you It is part of game If they do not accept offer bodies will never be found Frankly I am inclined to let them rot We have got him Downstairs locked up Done deal He will get his free room and board cable TV My wife does not even have cable Why are we discussing this No Something stinks And this You In your suit and that smug smile on your face Dealing for piece of shit I do not like it law requires me to serve my clients and their interests as best I can We do not make deals here My client informs you that if you do not accept he will plead insanity Let him try it I would like to see it We know with extreme nature of crimes I would get him off with plea I will not let conviction slide If you do accept under his specific conditions he will sign full confession plead guilty right now It is your case Make decision Full confession I am in It must be both of you If he were to claim insanity conversation is admissible That he is blackmailing us with his plea,neutral
32,"My client wants to remind you, 2 more are dead. The press'd love to find out the police weren't concerned... about finding and burying them. If in fact there are 2 more dead. The lab report came. They did a quickie on Doe's clothing and fingernails. They found blood from Doe's fingers, blood from... the woman who's face he cut off, and blood from... a third party... as yet unidentified. You'd be escorting an unarmed man. Let's finish it. If John Doe's head splits open and a UFO flies out... I want you to expect it. I will. If I accidently shaved off a nipple, would it be covered by workman's comp? I suppose so. If you were man enough to file a claim... I'd buy you one out of my own pocket. I keep coming home late, my wife'll think something's up. You know... Yeah. What? Will this wind hurt us? Who are you, John? Who are you really? What do you mean? At this stage, what harm can it do to tell us about yourself? Doesn't matter who I am. Who I am means absolutely nothing. Stay on your left up here. Where are we heading? You'll see. We're not just going to pick up 2 more bodies, are we? That wouldn't be shocking enough. You've got newspapers to think about, yeah? Wanting people to listen... you can't just... tap them on the shoulder anymore. You have to use a sledgehammer.",89.13,243,My client wants to remind you more are dead press'd love to find out police were not concerned about finding and burying them If in fact there are more dead lab report came They did quickie on 's clothing and fingernails They found blood from 's fingers blood from woman who is face he cut off and blood from third party as yet unidentified You would be escorting unarmed man Let us finish it If 's head splits open and flies out I want you to expect it I will If I accidently shaved off nipple would it be covered by workman 's comp I suppose so If you were man enough to file claim I would buy you out of my own pocket I keep coming home late my wife'll think something is up You know Yeah What Will wind hurt us Who are you Who are you really What do you mean At stage harm can it do to tell us about yourself Does not matter who I am Who I am means absolutely nothing Stay on your left up here Where are we heading You will see We are not just going to pick up more bodies are we That would not be shocking enough You have got newspapers to think about yeah Wanting people to listen you can not just tap them on shoulder anymore You have to use sledgehammer,caring
33,"Then you'll get their strict attention. But the question is: Why're you so special that people should listen? I'm not special. I've never been exceptional. This is, though. What I'm doing. My work. Your work, John? Yes. See, I don't see anything special about it, John. That's not true. No, it is true. And the funny thing is, all this work... in 2 months, no one'll care, or give a shit, or even remember. You can't see the whole complete act yet. But when this is done... when it's finished... it's going to be... People will barely be able to comprehend. But they won't be able to deny. Could the freak be more vague? As far as master plans go... I really can't wait for you to see. It's going to be something. Know what? I'll be standing next to you. So when this thing happens, be sure and let me know. Don't want to miss it. Oh, don't worry. You won't. You won't miss a thing. What's so exciting? It's not too far now. I've tried to figure something in my head. Maybe you can help me out. When a person is insane, as you clearly are, do you know... that you're insane? Maybe you're reading... masturbating in your own feces... Do you just stop and go: ""Wow, it's amazing how fucking crazy I really am""? You know? Do you guys do that?",88.74999999999997,234,Then you will get their strict attention But question is Why are you so special that people should listen I am not special I have never been exceptional This is though What I am doing My work Your work Yes See I do not see anything special about it That is not true No it is true And funny thing is work in months one'll care or give shit or even remember You can not see whole complete act yet But when this is done when it is finished it is going to be People will barely be able to comprehend But they will not be able to deny Could freak be more vague As far as master plans go I really can not wait for you to see It is going to be something Know what I will be standing next to you So when thing happens be sure and let me know Do not want to miss it Oh do not worry You will not You will not miss thing What is so exciting It is not too far now I have tried to figure something in my head Maybe you can help me out When person is insane as you clearly are do you know that you are insane Maybe you are reading masturbating in your own feces Do you just stop and go Wow it is amazing how fucking crazy I really am You know Do you guys do that,annoyance
34,"It's more comfortable for you to label me insane. It's very comfortable. It's not something I would expect you to accept. But I did not choose. I was chosen. Whatever. I don't doubt that you believe that. but it seems that you're... overlooking a contradiction. Meaning what? Glad you asked. If you were chosen... that is, by a higher... power... and if your hand was forced... it seems strange to me that you'd get such enjoyment. You enjoyed torturing those people. That doesn't seem to fit with martyrdom, does it? John? I doubt I enjoyed it more than Det. Mills would enjoy time alone with me... in a room without windows. Isn't that true? How'd you like to... - hurt me with impunity? - That hurts my feelings. I would never. You wouldn't only because there's consequences. It's in those eyes of yours, though. Nothing wrong with a man taking pleasure in his work. I won't deny my own personal desire... to turn each sin against the sinner. Wait a minute, I thought all you did was kill innocent people. Innocent? ls that supposed to be funny? An obese man. Disgusting man who could barely stand. You'd point him out to your friends so that they'd join you in mocking him. If you saw him while you ate, you couldn't finish your meal.",86.47,223,It is more comfortable for you to label me insane It is very comfortable It is not something I would expect you to accept But I did not choose I was chosen Whatever I do not doubt that you believe that but it seems that you are overlooking contradiction Meaning what Glad you asked If you were chosen that is by higher power and if your hand was forced it seems strange to me that you would get such enjoyment You enjoyed torturing people That does not seem to fit with martyrdom does it I doubt I enjoyed it more than Mills would enjoy time alone with me in room without windows Is not that true How did you like to hurt me with impunity That hurts my feelings I would never You would not only because there is consequences It is in eyes of yours though Nothing wrong with man taking pleasure in his work I will not deny my own personal desire to turn sin against sinner Wait minute I thought all you did was kill innocent people Innocent that supposed to be funny obese man man who could barely stand You would point him out to your friends so that they would join you in mocking him If you saw him while you ate you could not finish your meal,sadness
35,"Then the lawyer. You had to secretly thank me for that. This is a man who dedicated his life... to making money by lying with every breath he could muster to keep... murderers and rapists... - on the streets. - Murderers? - Murderers, like yourself? - A woman... so ugly inside that she couldn't go on living... if she couldn't be beautiful outside? A drug dealer. A pederast, actually. Let's not forget... the disease-spreading whore. Only in a world this shitty... could you say they were innocent and keep a straight face. But that's the point. We see a deadly sin on every street corner... in every home and we... tolerate it. We tolerate it because it's common. It's trivial. We tolerate it morning, noon and night. Well, not anymore. I'm setting the example. And what I've done will be... puzzled over... and studied... and followed... forever. Yeah. Delusions of grandeur. You should be thanking me. Why's that, John? Because you'll be remembered after this. Realize, Detective, the only reason that I'm here now... is that I wanted to be. No. We would have got you eventually. Oh, really? So what were you doing, biding your time? Toying with me? Allowing 5 ""innocent"" people to die until... you felt like springing your trap?",89.50000000000001,213,Then lawyer You had to secretly thank me for that This is man who dedicated his life to making money by lying with breath he could muster to keep murderers and rapists on streets like yourself woman so ugly inside that she could not go on living if she could not be beautiful outside drug dealer pederast actually Let us not forget disease spreading whore Only in world shitty could you say they were innocent and keep straight face But that is point We see deadly sin on street corner in home and we tolerate it We tolerate it because it is common It is trivial We tolerate it morning noon and night Well not anymore I am setting example And what I have done will be puzzled over and studied and followed forever Yeah Delusions of grandeur You should be thanking me Why is that Because you will be remembered after this Realize only reason that I am here now is that I wanted to be No We would have got you eventually Oh really So what were you doing biding your time Toying with me Allowing innocent people to die until you felt like springing your trap,gratitude
36,"What was the indisputable... evidence you were going to use on me, right before... I walked up to you and put my hands in the air? John. Calm down. I remember us knocking on your door. That's right. And I seem to remember breaking your face. You're only alive because I didn't kill you. Okay. Sit back. - I spared you. - Sit back. Remember that when you look in the mirror... for the rest of your life... or should I say for the rest of what life I allow you... to have. Sit back, you fucking freak! Shut your fucking mouth! You're no messiah. You're a movie of the week. A fucking tee-shirt... at best. Don't ask me to pity those people. I don't mourn them any more than the 1000's that died at Sodom & Gomorrah. Is that to say, John, that what you were doing was God's good work? The Lord works in mysterious ways. Do you see those high tension towers? That's where we're headed. I see it. 9 o'clock, and follow that road. There sure as shit is no ambush out here. No fucking nothing out here. They'll come up behind us in about 2 minutes. I want you to go way up. In thirty seconds, bank east on my mark. Thirty seconds. I'll get him. Get out. Slowly. Stop. Stay. What do you got? A dead dog. I didn't do that. What time is it? Why?",89.87,242,What was indisputable evidence you were going to use on me right before I walked up to you and put my hands in air down I remember us knocking on your door That is right And I seem to remember breaking your face You are only alive because I did not kill you Okay Sit back I spared you Sit back Remember that when you look in mirror for rest of your life or should I say for rest of what life I allow you to have Sit back you fucking freak Shut your fucking mouth You are messiah You are movie of week fucking tee shirt at best Do not ask me to pity people I do not mourn them any more than 's that died at & Is that to say that what you were doing was 's good work works in mysterious ways Do you see high tension towers That is where we are headed I see it of clock and follow road There sure as shit is ambush out here No fucking nothing out here They will come up behind us in about minutes I want you to go way up In seconds bank on my mark seconds I will get him Get out Slowly Stop Stay What do you got dead dog I did not do that time is it Why,anger
37,"I'd like to know. 7:01. It's close. Let's go take a look. It's this way. Down. Down. Down. Watch him. There he goes. It's good we have some time to talk. The guy in red. Keep the crosshairs on him. A van's coming down the road. From the north. Be ready for anything. Wait for my signal. Wait for me. Get out! Out! Jesus Christ, man. Don't shoot. Step away. Turn around. Hands on your head. What's going on? Why are you here? I'm delivering a package for this guy, David. Detective... David Mills. Get it. Slowly. A guy paid me $500 to bring it out here. He wanted it here at exactly 7 o'clock. Put it down. We got a box. We got a box. Call the bomb squad. Bomb squad. We got a box. Face the van. Hands up. Turn. Okay. Go. Off you go. Go. I'm sending the driver out on foot. He's headed north, along the road. Have him picked up. Oh, I don't know. I don't know. I'm going to open it. When I said I admired you, I meant what I said. It's blood. You've made quite a life for yourself, Detective. - You should be very proud. - Shut the fuck up, you piece of shit. California, stay away from here. Stay away from here, now. Don't, don't, don't come in here. Whatever you hear, stay away. John Doe has the upper hand. Here he comes. - Throw your gun down! - What?",88.58999999999999,250,I would like to know It is close Let us go take look It is way Down Down Down Watch him There he goes It is good we have time to talk guy in red Keep crosshairs on him 's coming down road From north Be ready for anything Wait for my signal Wait for me Get out Out man Do not shoot Step away Turn around Hands on your head What is going on Why are you here I am delivering package for guy Get it Slowly guy paid me to bring it out here He wanted it here at exactly of clock Put it down We got box We got box Call bomb squad squad We got box Face van Hands up Turn Okay Go Off you go Go I am sending driver out on foot He is headed north along road Have him picked up Oh I do not know I do not know I am going to open it When I said I admired you I meant what I said It is blood You have made life for yourself You should be very proud Shut fuck up you piece of shit stay away from here Stay away from here now Do not do not do not come in here Whatever you hear stay away has upper hand Here he comes Throw your gun down What,anger
38,"- I wish I could have lived like you. - Shut up. What the fuck you talkin' about? Do you hear me, Detective? I'm trying to tell you how much... I admire you and your pretty wife. What? Tracy. - What'd you fucking say? - It's disturbing... how easily a member of the press can purchase... information from the men in your precinct. What the fuck? Throw your gun down! I visited your home this morning... after you left. I tried to play husband. I tried to taste the life of a simple man. Throw it away! It didn't work out. So... I took a souvenir. Her pretty head. - What's, what's he talking about? - Give me the gun. What's goin' on over there? Would you... Put the gun down. I saw you with the box. What was in the box? Because I envy your normal life. Put the gun down, David. It seems that envy is my sin. - What's in the box? - Not until you give me the gun. What's in the fucking box? He just told you. You lie! You're a fucking liar! Shut up! That's what he wants. He wan-- He wants you to shoot him. No! No. You tell me. You tell me that's not true. - That's not true. - Become vengeance, David. She's all right. You tell me. Become... wrath. Tell me she's all right! If you murder a suspect, David... you just throw it all away and he knows it. - She begged for her life, Detective. - Shut up! She begged for her life... and for the life of the baby inside of her. He didn't know. Give me the gun, David. If you kill him... he will win.",89.02000000000002,290,I wish I could have lived like you Shut up What fuck you talkin about Do you hear me I am trying to tell you how much I admire you and your pretty wife What What did you fucking say It is disturbing how easily member of press can purchase information from men in your precinct What fuck Throw your gun down I visited your home morning after you left I tried to play husband I tried to taste life of simple man Throw it away It did not work out So I took souvenir Her pretty head What is what is he talking about Give me gun What is going on over there Would you Put gun down I saw you with box What was in box Because I envy your normal life Put gun down It seems that envy is my sin What is in box Not until you give me gun What is in fucking box He just told you You lie You are fucking liar Shut up That is what he wants He wan-- He wants you to shoot him No No You tell me You tell me that is not true That is not true Become vengeance She is all right You tell me Become wrath Tell me she is all right If you murder suspect you just throw it all away and he knows it She begged for her life Shut up She begged for her life and for life of baby inside of her He did not know Give me gun If you kill him he will win,anger
39,"Oh God! Well, we'll take care of him. Whatever he needs. Where you gonna be? Around. I'll be around. Ernest Hemingway once wrote: The world is a fine place and worth fighting for."" I agree with the second part.",19.11,39,Oh God Well we will take care of him Whatever he needs Where you going to be Around I will be around once wrote world is fine place and worth fighting for I agree with second part,caring
