Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
25,"- LANDO: What are you doing in here? - Ah, repairs. I thought you could help me out. - What have you done to my ship? - Your ship? Hey, remember, you lost her to me fair and square. And how you doin', Chewbacca? You still hanging around with this loser? (CHEWIE GROWLS) Hello, what have we here? Welcome. I'm Lando Calrissian. I'm the administrator of this facility. And who might you be? - Leia. - LANDO: Welcome, Leia. (CHUCKLES) All right, all right. You old smoothie. Hello, sir. I am C-3PO, human-cyborg relations. My facilities are at your... - (GROWLS) - Well, really! - What's wrong with the falcon? - Hyperdrive. - I'll get my people to work on her. - Good. That ship saved my life quite a few times. She's the fastest hunk of junk in the galaxy. HAN: How's the gas mine? Still paying off for you? LANDO: Oh, not as well as I'd like. We're a small outpost and not very self-sufficient. And I've had supply problems of every kind. - I've had labor difficulties. - (LAUGHING) LANDO: What's so funny? You. Listen to you. You sound like a businessman, a responsible leader. Who'd have thought that, huh? You know, seeing you brings back a few things. - Yeah. - Yeah, I'm responsible these days. LANDO: It's the price you pay for being successful. Ooh. Nice to see a familiar face. - (SPEAKS ALIEN DIALECT) - How rude! (BEEPING) That sounds like an R2 unit in there. I wonder it. Hello. (BEEPING CONTINUES) How interesting. MAN: Who are you? Oh, my! I... I'm terribly sorry. I didn't mean to intrude. No, please don't get up. No! (CHEWIE MURMURS SOFTLY) Luke, you must complete the training. Ah, I can't keepthe vision out of my head.",88.97799999999998,299,LANDO What are you doing in here repairs I thought you could help me out What have you done to my ship Your ship Hey remember you lost her to me fair and square And how you doing You still hanging around with loser what have we here Welcome I am I am administrator of facility And who might you be All right all right You old smoothie Hello I am human cyborg relations My facilities are at your Well really What is wrong with falcon I will get my people to work on her Good ship saved my life few times She is fastest hunk of junk in galaxy How is gas mine Still paying off for you LANDO Oh not as well as I would like We are small outpost and not very self sufficient And I have had supply problems of kind I have had labor difficulties LAUGHING LANDO What is so funny You Listen to you You sound like businessman responsible leader Who would have thought that huh You know seeing you brings back few things Yeah Yeah I am responsible days LANDO It is price you pay for being successful Ooh Nice to see familiar face How rude BEEPING That sounds like unit in there I wonder it Hello BEEPING How interesting Who are you Oh my I I am terribly sorry I did not mean to intrude No please do not get up No you must complete training Ah I can not keepthe vision out of my head,remorse
26,"They're my friends. I got to help them. You must not go. But Han and Leia will die if I don't. OBI-WAN: You don't know that. Even Yoda cannot see their fate. But I can help them. - LUKE: I feel the force. - But you cannot control it. OBI-WAN: This is a dangerous time for you, when you will be tempted by the dark side of the Force. Yes! Yes! To Obi-Wan you listen. The cave. Remember your failure at the cave. But I've learned so much since then. Master Yoda, I promise to return and to finish what I've begun. You have my word. It is you and your abilities the emperor wants. That is why your friends are made to suffer. That's why I have to go. OBI-WAN: Luke, I don't want to lose you to the emperor the way I lost Vader. You won't. Stopped they must be. On this all depends. Only a fully trained Jedi knight, with the Force as his ally, will conquire Vader... And his emperor. If you end your training now, if you choose the quick and easy path, as Vader did... you will become an agent of evil. Patience! And sacrifice Han and Leia? If you honor what they fight for... yes. If you choose to face Vader, you will do it alone. I cannot interfere. I understand. - LUKE: R2? - (R2-D2 BEEPS) Fire up the converters. Luke! OBI-WAN: Don't give in to hate. That leads to the dark side. Strong as Vader. Mind what you have learned. Save you it can. I will. And I'll return. I promise. (SIGHS) Told you I did. Reckless is he. Now... matters are worse. OBI-WAN: That boy's our last hope.",89.88900000000002,288,They are my friends I got to help them You must not go But and will die if I do not You do not know that Even can not see their fate But I can help them I feel force But you can not control it This is dangerous time for you when you will be tempted by dark side of Yes Yes To you listen cave Remember your failure at cave But I have learned so much since then I promise to return and to finish what I have begun You have my word It is you and your abilities emperor wants That is why your friends are made to suffer That is why I have to go I do not want to lose you to emperor way I lost You will not Stopped they must be On all depends Only fully trained knight with as his ally will conquire And his emperor If you end your training now if you choose quick and easy path as did you will become agent of evil Patience And sacrifice and If you honor what they fight for yes If you choose to face you will do it alone I can not interfere I understand up converters Do not give in to hate That leads to dark side Strong as Mind what you have learned Save you it can I will And I will return I promise Told you I did Reckless is he Now matters are worse boy 's our last hope,caring
27,"YODA: No. There is another. (THRILLING MUSIC PLAYING) The ship's almost finished. Two or three more things and we're in great shape. The sooner the better. Something's wrong here. No one has seen or knows anything about 3PO. He's been gone too long to have gotten lost. HAN: Relax. I'll talk to Lando and see what I can find out. LEIA: I don't trust Lando. Well, I don't trust him either. He is my friend. Besides, we'll soon be gone. Then you're as good as gone, aren't you? (CHEWIE GROWLS) (GROWLS) (GROWLS) (HOWLING) (ROARING) (GROWLS) - (CHEWIE GROWLS) - LEIA: What happened? Where? - Found him in the junk pile? - (GROWLS) Oh, what a mess. Chewie, you think you can repair him? Lando's got people that can fix him. - No thanks. - (TERMINAL BEEPS) (CHEWIE GROWLS) I'm sorry, am I interrupting anything? Hmm, not really. (SIGHS) You look absolutely beautiful. LANDO: You truly belong here with us among the clouds. Thank you. Would you join me for a little refreshment? Everyone's invited, of course. Having trouble with your droid? No. No problem. Why? LANDO: So, you see, since we're a small operation, we don't fall into the jurisdiction of the Empire. So you're part of the Mining Guild, then? No, not actually. Our operation is small enough not to be noticed. Which is advantageous for everybody, since our customers are anxious to avoid attracting attention to themselves. HAN: Aren't you afraid the Empire's going to find out about this little operation, shut you down? It's always been a danger that looms like a shadow over everything we've built. But things have developed that'll ensure security.",87.01100000000001,277,No There is another PLAYING ship 's almost finished or more things and we are in great shape The sooner better Something is wrong here one has seen or knows anything about He is been gone too long to have gotten lost Relax I will talk to and see what I can find out I do not trust Well I do not trust him either He is my friend Besides we will soon be gone Then you are as good as gone are not you What happened Where Found him in junk pile Oh what mess you think you can repair him 's got people that can fix him No thanks I am sorry am I interrupting anything Hmm not really You look absolutely beautiful LANDO You truly belong here with us among clouds Thank you Would you join me for little refreshment Everyone is invited of course Having trouble with your droid No problem Why LANDO So you see since we are small operation we do not fall into jurisdiction of So you are part of then No not actually Our operation is small enough not to be noticed Which is advantageous for everybody since our customers are anxious to avoid attracting attention to themselves Are not you afraid 's going to find out about little operation shut you down It is always been danger that looms like shadow over everything we have built But things have developed that will ensure security,gratitude
28,"LANDO: I've just made a deal that will keep the Empire out of here forever. (DOOR OPENS) (VADER BREATHING) (CHEWIE GROWLS) VADER: We would be honored... If you would join us. (CHEWIE GROWLS) I had no choice. They arrived right before you did. I'm sorry. I'm sorry, too. (CHEWIE GROWLING) (R2-D2 BEEPING) No, 3PO's with them. (BEEPING CONTINUES) Just hang on. We're almost there. - (WHISTLE SCREECHING) - (ROARING, GROWLING) (GROWLING CONTINUES) (GROWLS SOFTLY) Oh ah ooh ah. I m trbly srry. I dndt mn to intrddd. No! Secret? Stormtroopers? Here? We're in danger! I must tell the others. Oh, no! I been shot! (DRAMATIC MUSIC PLAYING) Hot! Hot! Hot! Hot! (GROANING) (SCREAMING) (SCREAMING CONTINUES) Lord Vader. You may take Captain Solo to Jabba the Hutt... after I have Skywalker. BOBA FETT: He's no good to me dead. He will not be permanently damaged. (SCREAMING CONTINUES) Lord Vader, what about Leia and the Wookiee? They must never again leave this city. That was never a condition of our agreement, nor was giving Han to this bounty hunter! Perhaps you think you're being treated unfairly? - No. - Good. It would be unfortunate if I had to leave a garrison here. This deal is getting worse all the time. C-3PO: Oh, yes, that's very good. I like that. Oh! Something's not right because now I can't see. Oh, oh, oh, that's much better. Wait! Wait! Oh, my! What have you done?",87.43399999999997,240,LANDO I have just made deal that will keep out of here forever BREATHING We would be honored If you would join us I had choice They arrived right before you did I am sorry I am sorry too 's with them BEEPING Just hang on We are almost there Oh ah ooh ah I m trbly srry I dndt to intrddd No Secret Stormtroopers Here We are in danger I must tell others Oh no I been shot Hot Hot SCREAMING You may take to after I have BOBA FETT He is no good to me dead He will not be permanently damaged SCREAMING what about and They must never again leave city That was never condition of our agreement nor was giving to bounty hunter Perhaps you think you are being treated unfairly No Good It would be unfortunate if I had to leave garrison here deal is getting worse time C-3PO Oh yes that is very good I like that Oh Something is not right because now I can not see Oh oh oh that is much better Wait Wait Oh my What have you done,remorse
29,"I'm backwards, you flea-bitten furball! Only an overgrown mophead like you would be stupid enough... (CHEWIE GROWLS) - I feel terrible. - (GROWLS) (GROWLS) Why are they doing this? They never even asked me any questions. - (CHEWIE GROWLS) - Lando. - HAN: Get out of here, Lando. - Shut up and listen! Vader's agreed to turn Leia and Chewie over to me. Over you? They'll have to stay here, but at least they'll be safe. What about Han? Vader's given him to the bounty hunter. Vader wants us all... He doesn't want you at all. He's after somebody called Skywalker. - Luke? - LANDO: Lord Vader set a trap for him. - And we're the bait! - Yeah. Well, he's on his way. Perfect. You fixed us all real good, didn't you? - My friend. - (GROANS) - (HAN GROANS) - Stop! (GROWLS) I done all I can. I'm sorry I couldn't do better, but I've got my own problems. Yeah. You're a real hero. You certainly have a way with people. (HAN GROANING) VADER: This facility is crude, but it should be adequate to freeze Skywalker... for his journey to the emperor. Lord Vader, ship approaching, X-wing class. Good. Monitor Skywalker and allow him to land. Lord Vader? We only use this facility for carbon freezing. You put him in there, it might kill him. I do not want the emperor's prize damaged. It will tested... on Captain Solo. (DRAMATIC MUSIC PLAYING) (DARTH VADER THEME PLAYING) C-3PO: If only you'd attached my legs, I wouldn't be in this ridiculous position. Now remember, Chewbacca, you have a responsibility for me, so don't do anything foolish. (VADER BREATHING)",88.438,278,I am backwards you flea bitten furball Only overgrown mophead like you would be stupid enough I feel terrible Why are they doing this They never even asked me questions Get out of here Shut up and listen 's agreed to turn and over to me Over you They will have to stay here but at least they will be safe What about 's given him to bounty hunter wants us all He does not want you at all He is after somebody called set trap for him And we are bait Yeah Well he is on his way Perfect You fixed us real good did not you My friend GROANS Stop I done all I can I am sorry I could not do better but I have got my own problems Yeah You are real hero You certainly have way with people VADER facility is crude but it should be adequate to freeze for his journey to emperor ship approaching X - wing class Good and allow him to land We only use facility for carbon freezing You put him in there it might kill him I do not want emperor 's prize damaged It will tested on DARTH If only you would attached my legs I would not be in ridiculous position Now remember you have responsibility for me so do not do anything foolish,annoyance
30,"What's going on, buddy? You're being put into carbon-freeze. BOBA: What if he doesn't survive? He's worth a lot to me. The Empire will compensate you if he dies. Put him in! (CHEWIE HOWLS) C-3PO: No! No, no! Stop! HAN: Stop, Chewie! Stop! - (SCREAMING) - Get it all killed to me! C-3PO: Yes, stop, please! I'm not ready to die! Hey! Hey! Listen to me! Chewie! Chewie, this won't help me! - Hey, save your strength. - (CHEWIE YELPS) HAN: There will be another time. The princess. You have to take care of her. You hear me? Huh? (CHEWIE GROANS) - I love you. - I know. (CHEWIE HOWLING) (GROWLING) (HOWLING CONTINUES) What's going on? Turn around! Chewbacca, I can't see. (DARTH VADER THEME PLAYING) (CHEWIE GROWLING) (THUDS) Oh, they've encased him in carbonite. C-3PO: He should be quite well-protected, if he survived the freezing process, that is. VADER: Well, Calrissian. Did he survive? Yes, He's alive. And in perfect hibernation. He's all yours, Bounty Hunter. Reset the chamber for Skywalker. Skywalker has just landed, lord. VADER: Good. See to it that he finds his way in here. VADER: Calrissian. Take the princess and the Wookie to my ship. You said they'd be left in the city under my supervision. I am altering the deal. Pray I don't alter it any further. (GROWLS) (R2-D2 BEEPING) (BLASTER FIRES) (R2-D2 BEEPS) (BEEPING CONTINUES) (BEEPING) (DRAMATIC MUSIC PLAYING) (CHEWIE GROWLS) Luke! Luke! Don't! It's a trap! (SCREAMING)",89.32800000000002,245,What is going on You are being put into carbon freeze BOBA What if he does not survive He is worth lot to me will compensate you if he dies Put him in No No no Stop Stop Stop Get it all killed to me Yes stop please I am not ready to die Hey Hey Listen to me this will not help me Hey save your strength There will be time princess You have to take care of her You hear me Huh GROANS I love you I know GROWLING What is going on Turn around I can not see DARTH THEME PLAYING Oh they have encased him in carbonite C-3PO He should be quite well protected if he survived freezing process that is VADER Well Did he survive Yes He is alive And in perfect hibernation He is all yours Reset chamber for has just landed Good See to it that he finds his way in here Take princess and to my ship You said they would be left in city under my supervision I am altering deal Pray I do not alter it any further BLASTER BEEPING Do not It is trap,caring
31,"It's a trap! (SIZZLING) (WHISTLES, BEEPING) (DOOR OPENS) (DOOR CLOSING) (VADER BREATHING) VADER: The Force is with you, Young Skywalker. But your not a Jedi yet. (BREATHING CONTINUES) (LIGHTSABER ACTIVATING) (LIGHTSABER ACTIVATING) (LIGHTSABER CRACKLING) (CRACKLING CONTINUES) (GRUNTS, GROANS) (LIGHTSABER HUMMING) - (YELLING) - (LIGHTSABER CRACKLING) (CRACKLING CONTINUES) (CHEWIE GROWLS) LANDO: Well done. Hold them in the secruity tower... and keep it quiet. Move. (THRILLING MUSIC PLAYING) LEIA: What do you think you're doing? I'm getting out of here. I knew all along. It had to be a mistake. Do you think that after what you did to Han, we're going to trust you? - (CHEWIE GROWLS) - (CHOKING) I have no choice! What are you doing? Trust him! Trust him! We understand, don't we, Chewie? He had no choice. I'm just trying to help! We don't need any of your help. (CHOKING) Han! (GROWLS) (CHOKING CONTINUES) - LEIA: What? - Han! It sounds like Han. (CHOKING) There's still a chance to save Han... (GROWLS) at the east... - platform! - (ROARS) - Chewie. - (GROWLS) C-3PO: I'm terribly sorry about all this. After all, he's only a Wookiee. BOBA: Put Captain Solo in the cargo hold. (R2-D2 BEEPING) C-3PO: R2, R2! Where have you been? - Wait! Turn around you woodly. - (CHEWIE GROWLS) Hurry, hurry. We're trying to save Han from the Bounty Hunter. (BEEPING) Well, at least your still in one peace. - Look what happen to me? - (R2-D2 BEEPING) (CHEWIE GROWLS) C-3PO: Oh, no! Chewie, they're behind you! (CHEWIE GRUNTING)",88.829,254,It is trap is with you But your not yet BREATHING LIGHTSABER CRACKLING CRACKLING GRUNTS CRACKLING CRACKLING LANDO Well done Hold them in secruity tower and keep it quiet Move What do you think you are doing I am getting out of here I knew all along It had to be mistake Do you think that after what you did to we are going to trust you I have choice What are you doing Trust him Trust him We understand do not we He had choice I am just trying to help We do not need any of your help What It sounds like There is still chance to save at platform I am terribly sorry about this After all he is only BOBA Put in cargo hold Where have you been Wait Turn around you woodly Hurry hurry We are trying to save from Well at least your still in peace Look what happen to me Oh no they are behind you,caring
32,"(WHISTLES, BEEPS) (LIGHTSABER CRACKLES) You have learned much, young one. LUKE: You'll find, I'm full of surprises. (LIGHTSABER CRACKLING) Whoa! (GRUNTS) Your destiny lies with me, Skywalker. Obi-Wan knew is to be true. No. (LUKE YELLING) All too easy. Perhaps your not as strong as the emperor thought. VADER: Impressive. Most impressive. (ALARM BLARING) (SCREAMING) (LIGHTSABER ACTIVATING) Obi-Wan has taught you well. You have controlled your fear. (LIGHTSABER CRACKLING) Now, release your anger. Only your hatred can destroy me. (CRACKLING CONTINUES) (VADER SCREAMS) (LIGHTSABER DEACTIVATING) (VADER BREATHING) (LIGHTSABERS ACTIVATING) (DRAMATIC MUSIC PLAYING) (GRUNTS) (LIGHTSABER CRACKLING) (GRUNTS) - (LUKE SCREAMS) - (WIND WHISTLING) (WIND WHISTLING CONTINUES) (CHEWIE ROARS) LANDO: Secruity code has been changed. R2, you can tell the computer to override the security systems. C-3PO: R2, hurry. (BEEPS) Attention, this is Lando Calrissian. LANDO: (ON PA) Attention. The Empire has taken control of the city. I advise everyone to leave... before more imperial troops arrive. (R2-D2 BEEPING) - (CHEWIE GROWLS) - (R2-D2 BEEPING) This way. C-3PO: Well, don't blame me. I'm an interpreter. I'm not supposed to know a power socket from a computer terminal. (PEOPLE SCREAMING) (WHISTLES, BEEPING) (BEEPING CONTINUES) (BEEPING CONTINUES) (SCREAMS) We're not interested... in the hyperdrive on the Millennium Falcon, it's fixed!",89.12999999999998,206,You have learned much young You will find I am full of surprises CRACKLING GRUNTS Your destiny lies with me knew is to be true No All too easy Perhaps your not as strong as emperor thought Impressive Most impressive ACTIVATING has taught you well You have controlled your fear CRACKLING Now release your anger Only your hatred can destroy me CRACKLING DEACTIVATING BREATHING LIGHTSABERS ACTIVATING GRUNTS CRACKLING GRUNTS WIND WHISTLING WIND WHISTLING LANDO Secruity code has been changed R2 you can tell computer to override security systems hurry this is LANDO ON has taken control of city I advise everyone to leave before more imperial troops arrive BEEPING way C-3PO Well do not blame me I am interpreter I am not supposed to know power socket from computer terminal BEEPING BEEPING We are not interested in hyperdrive on it is fixed,admiration
33,"(BEEPS) Just open the door you stupid lump! (R2-D2 BEEPING) C-3PO: I never doubt you for a second. Wonderful! (R2-D2 BEEPS) (SCREAMING) That hurts! Bend down, you thoughtless... Ow! (CHEWIE GROWLS SOFTLY) Leia! Go! (GRUNTS) I thought that hairy beast would be the end of me. Of course I've looked better. (LIGHTSABER ACTIVATING) (LIGHTSABER CRACKLING) VADER: You are beaten. It is useless to resist. Don't let yourself to destroy... as Obi-Wan did. (CRACKLING CONTINUES) - (GRUNTS) - (GROANS) (YELLING) (SCREAMING, GROANS) There is no escape. Don't make me destroy you. Luke. You do not yet realize your importance. You've only become to discover your power. Join me, and I will complete your training. With our combined strength... we can end this destructive conflict... and bring order to the galaxy. I'll never join you! If you only new the power... of the dark side. Obi-Wan never told you... what happened to your father. He told me enough! - He told me you kill him! - No. I am your father. No. No. That's not true! That's impossible! Search your feelings. You know it to be true. No! No! Luke, you can destroy the emperor. He has forseen this.",87.48699999999998,197,Just open door you stupid lump I never doubt you for second Wonderful That hurts Bend down you thoughtless Ow Go GRUNTS I thought that hairy beast would be end of me Of course I have looked better You are beaten It is useless to resist Do not let yourself to destroy as did CRACKLING GRUNTS GROANS There is escape Do not make me destroy you You do not yet realize your importance You have only become to discover your power Join me and I will complete your training With our combined strength we can end destructive conflict and bring order to galaxy I will never join you If you only new power of dark side Obi never told you what happened to your father He told me enough He told me you kill him No I am your father No No That is not true That is impossible Search your feelings You know it to be true No No you can destroy emperor He has forseen this,anger
34,"VADER: It is your destiny. Join me, and together... we can rule the galaxy as father and son. Come with me. It is the only way. (DRAMATIC MUSIC PLAYS) (YELLS) (SCREAMS) (WIND WHISTLING) (GRUNTS) Ben? Ben, please. (GROANS) Ben. Leia. (THRILLING MUSIC PLAYS) Hear me. - Leia. - (SOFTLY) Luke. We've got to go back. - What? - I know where Luke is. What about those fighters? Chewie, just do it. What about Vader? All right, all right, all right! (THRUSTERS FIRING) Alert my stardestroyer... to prepare for my arrival. - Look, someone's up there. - (GROWLS) LEIA: It's Luke. Chewie, slow down. Slow down. We'll get under him. Lando, open the top hatch. (TERMINAL BEEPING) (CHEWIE GROWLS) LEIA: Okay. Easy, Chewie. (DOOR OPENS) (DOOR OPENING) (ION ENGINES ROARING) - Lando? - LANDO: Okay, let's go. (SIGHS) Leia. LANDO: All right, Chewie. Let's go. I'll be back. LEIA: Stardestroyer. LANDO: All right, Chewie. Ready for lightspeed. If your people fixed the hyperdrive. All the coordinates are set. It's now or never. - Punch it! - (GROWLS) (ENGINE STALLING) (CHEWIE EXCLAIMS) They told me they fixed it. I trusted them! Let me fix it! It's not my fault! (GRUNTS) PIETT: They'll be in range of our tractor beam in moments, lord. Did your men deactivate the hyperdrive... on the Millennium Falcon? - Yes, my lord. - Good. Prepare the boarding party...",88.199,230,VADER It is your destiny Join me and together we can rule galaxy as father and son Come with me It is only way WIND WHISTLING GRUNTS please GROANS Hear me We have got to go back What I know where is What about fighters just do it What about All right all right all right Alert my stardestroyer to prepare for my arrival Look someone is up there It is slow down Slow down We will get under him Lando open top hatch TERMINAL Okay OPENING Okay let us go LANDO All right Let us go I will be back LANDO All right for lightspeed If your people fixed hyperdrive coordinates are set It is now or never Punch it ENGINE They told me they fixed it I trusted them Let me fix it It is not my fault GRUNTS PIETT They will be in range of our tractor beam in moments Did your men deactivate hyperdrive on Yes my Good Prepare boarding party,neutral
35,"and set your weapons for ""stun."" - Yes, my lord. Lieutenant. - Yes, sir. Noisy brute. Why don't we just go into light speed? - (R2-D2 BEEPING) - We can't. How would you know the hyperdrive is deactivated? (BEEPING CONTINUES) The city's central computer told you? R2-D2, you know better than to trust a strange computer. Ouch! Pay attention to what your doing! - Luke. - Father. Son, come with me. Ben. Why didn't you tell me? - Chewie! - (CHEWIE GROWLS) It's Vader. Luke. It is your destiny. (SIGHS) Ben. Why didn't you tell me? Alert all commands. Ready for the tractor beam. - (R2-D2 BEEPING) - (CHEWIE GROWLS) C-3PO: R2, come back at once! You haven't finished with me yet. You don't know how to fix the hyperdrive. Chewbacca can do it. I'm standing here in pieces, and you're having delusions of grandeur! (BEEPING) - (R2-D2 SCREAMING) - C-3PO: You did it! (THRUSTERS FIRING) (VADER BREATHING) (ENGINES ROARING) Luke, we're ready for takeoff. - (GROWLS) - LUKE: Good luck, Lando. LANDO: When we find Jabba the Hutt and that bounty hunter, We'll contact you. I'll meet you at the rendezvous point on Tatooine. Princess, we'll find Han. I promise. LUKE: Chewie, I'll be waiting for your signal. Take care you two. - May the Force be with you. - (CHEWIE GROWLS) (CHEWIE GROWLS FAINTLY) Ow. (R2-D2 BEEPING) (CHEWIE GROWLS) (THRUSTERS FIRING) (WHISTLES, BEEPS) (THEME MUSIC PLAYING)",88.889,238,and set your weapons for stun Yes my lord Yes Noisy brute Why do not we just go into light speed We can not How would you know hyperdrive is deactivated BEEPING city 's central computer told you you know better than to trust strange computer Ouch Pay attention to what your doing come with me Why did not you tell me It is It is your destiny Why did not you tell me Alert commands Ready for tractor beam come back at once You have not finished with me yet You do not know how to fix hyperdrive can do it I am standing here in pieces and you are having delusions of grandeur C-3PO You did it BREATHING we are ready for takeoff Good luck LANDO When we find and bounty hunter We will contact you I will meet you at rendezvous point on we will find I promise I will be waiting for your signal Take care you May be with you THEME,caring
