Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
28,"What do you know about ..life on these Plains? What do you know.. ..about hard times? We know you had a rotten childhood, Mom. Who didn't? - You DON'T know! You do NOT know! None of you know, 'cept this woman right here. And that man we buried today! Sweet girl, sweet Barbara, my heart breaks for every time, you ever felt pain. I wish I coulda shielded you from it. But if you think, you can fathom for one solitary second.. the pain that man endured in his natural life, you got another think coming. Do you know where your father lived from age four till about ten? Do you? Do you? No. In a Pontiac Sedan. With his mother, his father, in a fucking car! Six fucking years in a car! Now, what do you want to say about your rotten childhood? Jesus. That's the crux of the biscuit. We lived too hard.. and then rose too high. We sacrificed everything! We did it all for you. Your father and I were the first in our families to graduate high school. And he wound up, an award-winning poet. You girls, just.. given a college education, taken for granted, no doubt. Where did you wind up? What did you do? What did you do? Who are you? Jesus! Jesus, you worked as hard as us, you'd all be President. You never had real problems. So, you got to make all your problems yourselves. Why are you screaming at us?",88.532,250,What do you know about life on Plains What do you know about hard times We know you had rotten childhood Who did not You DO NOT know You do NOT know None of you know cept woman right here And man we buried today Sweet girl sweet my heart breaks for time you ever felt pain I wish I coulda shielded you from it But if you think you can fathom for solitary second pain that man endured in his natural life you got think coming Do you know where your father lived from age till about Do you Do you No In With his mother his father in fucking car fucking years in car Now what do you want to say about your rotten childhood That is crux of biscuit We lived too hard and then rose too high We sacrificed everything We did it all for you Your father and I were first in our families to graduate high school And he wound up award winning poet You girls just given college education taken for granted no doubt Where did you wind up What did you do What did you do Who are you you worked as hard as us you would all be You never had real problems So you got to make all your problems yourselves Why are you screaming at us,anger
29,"Just time we had some truth's told 'round here. Damn fine day, to tell the truth. Well, the truth is... I'm getting full. - Amen. There's dessert, too. She baked pies. They look so lovely. I got a truth to tell. It speaks. What is it, son? I have a truth. - Little Charles...? I.. - Charles, not like this, please... The truth is... I forgot to set the clock. The power didn't go out, I I...forgot to set the clock. Sorry, Mom. I'm sorry, everyone. Excuse me...I...just.. Scintillating. I gave up a long time ago... Little Charles is your project now. Charles. His name is Charles. Poor Ivy. Poor baby. - Please, Mom... She's always had a feeling for the underdog. Don't be mean to me right now, okay? - I am not.. Everyone's got this idea.. I'm mean all of a sudden. - Please, momma. I'm just telling the truth. - You're a drug addict. That is the truth! That's what I'm getting at! Hey, everybody. Everybody listen... I am a drug addict. I love drugs. Specially, pills, specially downers. Y'see these little blue babies? These are my best fucking friends, ..and they never let me down. Try to get em away from me; I'll eat you alive. Gimme those goddamn pills.. - I'll eat you alive, girl!",88.87499999999999,220,Just time we had truth 's told round here Damn fine day to tell truth Well truth is I am getting full Amen There is dessert too She baked pies They look so lovely I got truth to tell It speaks What is it son I have truth I not like this please truth is I forgot to set clock power did not go out I I forgot to set clock Sorry I am sorry everyone Excuse me I just Scintillating I gave up long time ago is your project now His name is Poor baby She is always had feeling for underdog Do not be mean to me right now okay I am not Everyone is got idea I am mean all of a sudden Please I am just telling truth You are drug addict That is truth That is what I am getting at Hey everybody Everybody listen I am drug addict I love drugs Specially pills specially downers little blue babies These are my best fucking friends and they never let me down Try to get them away from me I will eat you alive Give Me goddamn pills I will eat you alive girl,love
30,"Holy shit! Barbara, stop it. Hey, now, c'mon! Give that to me! Goddamn you... goddamn you.. Sit down. - Okay. Pill raid. Remember this? Remember how it goes? Search everything! Every closet... Every drawer, every shoebox. Karen, call Dr. Burke. You can't do this! This is my house! This is my house! You don't get it, do you? You don't get it. I'M RUNNING THINGS NOW! Why'd Dr. Burke write her so many prescriptions? Didn't he know? It's not just him. She's got a doctor in every port. And you knew,  this was going on again? I'm sorry about you and Bill. Me too, Barb. You think, it's temporary or.. Who knows? We've been married a long time. Now what? DR. BURKE: The chemotherapy and radiation, coupled with the overuse of.. pain medications. - Right.. and without the benefit of more thorough testing, an MRI or CT scan, I believe your mother is suffering from Mild Cognitive Impairment. - Mild Cognitive Impairment? Brain damage. It may be time to consider placing her in a long term care facility. I know i'd feel more comfortable If I know, she was receiving that level of supervision. And, where would you have us put her? A psychiatric hospital?",89.00699999999998,205,Holy shit stop it Hey now c'm on Give that to me you goddamn you Sit down Okay Pill raid Remember this Remember how it goes Search everything closet drawer shoebox call You can not do this This is my house This is my house You do not get it do you You do not get it I AM RUNNING NOW Why did write her so many prescriptions Did not he know It is not just him She is got doctor in port And you knew   this was going on again I am sorry about you and Me too You think it is temporary or Who knows We have been married long time Now what BURKE chemotherapy and radiation coupled with overuse of pain medications Right and without benefit of more thorough testing or I believe your mother is suffering from Brain damage It may be time to consider placing her in long term care facility I know i would feel more comfortable If I know she was receiving level of supervision And where would you have us put her psychiatric hospital,remorse
31,"Well, Beverly's gone. Well, not so much as ""gone"" as ""dead,"" but I see your point. Legal guardianship, for you and your sisters, with my recommendation.. So you're thinking, if the three of us cooperated with this, commitment end-around, we'd be less likely to sue your ass? I'm sorry? - ""Mild Cognitive Impairment?"" Are you fucking kidding me? All right? Know whose name is on these bottles? Do you? - Your mother's a very sick person. We've a whole bucket of these with your name on it. Evidence for the medical board. Let's go. I thing we're done. Pull the car over. We'll be home in a minute. Pull the car over. I'm going to be sick. Mom. Mom? Mom?! Mom! Mom! Mom! Wait! Mom! What are you doing? Where the fuck are you going? There's no place to go. I'm sorry. Honey, please? - No, it's important I say this. I lost my temper at dinner and went too far. Barbara. The day, the funeral... the pills. I was.. spoiling for a fight and you gave it to me. So... truce? Truce. Yeah, sure. Now, what? How do you mean?",86.78000000000003,191,Well 's gone Well not so much as gone as dead but I see your point Legal guardianship for you and your sisters with my recommendation So you are thinking if of us cooperated with this commitment end around we would be less likely to sue your ass I am sorry Are you fucking kidding me All right Know name is on bottles Do you Your mother 's very sick person We have whole bucket of these with your name on it Evidence for medical board Let us go I thing we are done Pull car over We will be home in minute Pull car over I am going to be sick Wait Mother What are you doing Where fuck are you going There is place to go I am sorry please No it is important I say this I lost my temper at dinner and went too far day funeral pills I was spoiling for fight and you gave it to me So truce Yeah sure Now what How do you mean,sadness
32,"Don't you think you should consider going back to a rehab center? I can't go through that again. I can do this. You've.. You took all my pills, right? All that we could find. - Well... I don't have that many hiding places. - Now..Mom, come on. You wanna search me? - No. If the pills are gone, I'll be fine. I just need a few days to get my feet under me. I want you to know, you're not alone. If you need any help. I don't need help. I wanna help. - I don't need your help. Mom? - I don't need your help. I've gotten myself.. I know how this goes. Once all the talking's through, people go back to their own.. ...nonsense. I know that. So, Don't worry about me. I'll manage. I get by. Remember when we checked her in the psych ward, that stunt she pulled? Big speech.. she's getting clean, making this incredible sacrifice for her family, she's let us down but now she'll prove she's a good mother. She smuggled Darvocet into the psych ward.. ...in her vagina. There's your Greatest Generation for you. She's giving this speech to us while she was.. ..clenching a bottle of pills in her cooch. I've never heard this story. Did you just say ""cooch""? The phrase ""Mom's pussy"" seems gauche. You're a little more comfortable with ""cooch,"" are you? What word should I use to describe our mother's vagina? I don't know, Barb. - ""Mom's beaver""? ""Mother's box""? - Oh God, Barbara!",89.93999999999997,257,Do not you think you should consider going back to rehab center I can not go through that again I can do this You have You took my pills right All that we could find Well I do not have that many hiding places Now come on You want to search me No If pills are gone I will be fine I just need few days to get my feet under me I want you to know you are not alone If you need help I do not need help I want to help I do not need your help Mother I do not need your help I have gotten myself I know how this goes Once talking 's through people go back to their own nonsense I know that So Do not worry about me I will manage I get by Remember when we checked her in psych ward stunt she pulled Big speech she is getting clean making incredible sacrifice for her family she is let us down but now she will prove she is good mother She smuggled into ward in her There is your for you She is giving speech to us while she was clenching bottle of pills in her cooch I have never heard story Did you just say cooch phrase 's pussy seems gauche You are little more comfortable with cooch are you word should I use to describe our mother 's vagina I do not know 's beaver 's box Oh,neutral
33,"One thing about Mom and Dad. You have to tip your cap to anybody who can stay married that long. Karen. He killed himself. We don't know that, for sure. Is there something going on between you and Little Charles? I don't know that I'm comfortable talking about that. Because, he's our first cousin. You know. - Give me a break. You know you shouldn't consider children. I can't anyway, I had a hysterectomy last year. Why? - Cervical cancer. I didn't know. - Neither did I. I didn't tell anyone except Charles. That's where it started between us. Why not? - And hear it from Mom the rest of my life? She doesn't need another excuse to treat me like some damaged thing. You might have told us. You didn't tell us about you and Bill. - That's different. Why? Because it's you, and not me? Because divorce is an embarrassing public admission of defeat. Cancer's fucking cancer, you can't help that. We're your sisters. I don't feel that connection very keenly. I feel very connected, to both of you. We never see you, you're never around, you haven't been around... - I still feel that connection! I can't perpetuate these myths of family or sisterhood anymore. We're just people, some of us accidentally connected by genetics, a random selection of cells. When did you get so cynical? - That's funny, coming from you. Well, Bitter, Yes, but ""random selection of cells?"" Maybe my cynicism came with the realization that the responsibility,",87.478,253,thing about and You have to tip your cap to anybody who can stay married that long He killed himself We do not know that for sure Is there something going on between you and I do not know that I am comfortable talking about that Because he is our first cousin You know Give me break You know you should not consider children I can not anyway I had hysterectomy last year Why Cervical cancer I did not know Neither did I did not tell anyone except That is where it started between us Why not And hear it from rest of my life She does not need excuse to treat me like damaged thing You might have told us You did not tell us about you and That is different Why Because it is you and not me Because divorce is embarrassing public admission of defeat 's fucking cancer you can not help that We are your sisters I do not feel connection very keenly I feel very connected to both of you We never see you you are never around you have not been around I still feel connection I can not perpetuate myths of family or sisterhood anymore We are just people some of us accidentally connected by genetics random selection of cells When did you get so cynical That is funny coming from you Well Yes but random selection of cells Maybe my cynicism came with realization that responsibility,embarrassment
34,"of caring for our parents was mine alone. Don't give me that. I participated. Till you had enough and got out, you and Karen both. I'm not criticizing. Do what you want. You did, Karen did. And if you didn't, that's not my fault. That's right, so don't lay this sister thing on me, all right? When I leave here I won't feel any more guilty than you two did. I can't believe your world view is this dark. You live in Florida. You're thinking of leaving? Yeah. Charles and I are going to New York. What are you going to do in New York? We have plans. Like what? - None of your business. What about Mom? - What about her? You feel comfortable leaving her here? - Do you? You're going back to Miami, right? - Yes. I can't stay. There you go, Barb. You want to know what we're doing about Mom? Karen and I are leaving. You want to stay, that's your decision. But nobody gets to point a finger at me. Nobody. My three girls, all together. Hearing you just now gave me a warm feeling. You had a bath? - Yeah. You want something to eat? Some coffee? I'm fine. Honey, thank you. I'll bet, this house must have heard a lot of Weston girl secrets. I get embarrassed just thinking about it. Oh... nothing to be embarrassed about. Secret crushes, secret schemes. I can't imagine anything more delicate, or bittersweet.",88.74900000000001,247,of caring for our parents was mine alone Do not give me that I participated Till you had enough and got out you and both I am not criticizing Do what you want You did did And if you did not that is not my fault That is right so do not lay sister thing on me all right When I leave here I will not feel any more guilty than you did I can not believe your world view is dark You live in You are thinking of leaving Yeah and I are going to What are you going to do in We have plans Like what None of your business What about What about her You feel comfortable leaving her here Do you You are going back to right Yes I can not stay There you go You want to know what we are doing about and I are leaving You want to stay that is your decision But nobody gets to point finger at me Nobody My girls all together Hearing you just now gave me warm feeling You had bath Yeah You want something to eat coffee I am fine Honey thank you I will bet house must have heard lot of girl secrets I get embarrassed just thinking about it Oh nothing to be embarrassed about Secret crushes secret schemes I can not imagine anything more delicate or bittersweet,gratitude
35,"Some part of you girls I always identified with... no matter how old you get, a woman's hard-pressed to throw off that part of herself. That smells so good. It's apple. You want some? Sure, I do. Hey, did I ever tell you the story of Raymond Qualls? That's a Boy I had a crush on when I was thirteen or so. Rough-looking boy, beat-up jeans and messy hair. Terrible underbite. But he had these beautiful cowboy boots, shiny chocolate leather. He was so proud of those boots, you could tell, the way.. he'd strut around, all arms and elbows, puffed up and cocksure. I convinced myself that I needed to get a girly pair of those boots; and I was sure if I did that that he'd ask me to go steady. You know, He'd see me in those boots and say ""That's the gal for me."" Oh, gosh! So, I found the boots in a window downtown, And, I just went crazy! Praying for those boots, I'm rehearsing the.. conversation that I'd have with Raymond when he saw me in my boots.",88.94199999999998,184,part of you girls I always identified with no matter how old you get woman 's hard pressed to throw off part of herself That smells so good It is apple You want some Sure I do Hey did I ever tell you story of That is Boy I had crush on when I was or so Rough looking boy beat up jeans and messy hair Terrible underbite But he had beautiful cowboy boots shiny chocolate leather He was so proud of boots you could tell way he would strut around arms and elbows puffed up and cocksure I convinced myself that I needed to get girly pair of boots and I was sure if I did that that he would ask me to go steady You know He would see me in boots and say That is gal for me Oh gosh So I found boots in window downtown And I just went crazy Praying for boots I am rehearsing conversation that I would have with when he saw me in my boots,admiration
36,"Must've asked my momma a hundred times if I could get those boots. "" Vi, What do you want for Christmas?"" ""Momma, I'll give all of it up just to have those boots."" Bargaining.. So, She started laying little hints around about box a package under the tree.. she had wrapped up, about the size of a boot box, Real nice wrapping paper. ""Now, Vi, don't you cheat and don't you go in there before Christmas morning."" Little smile on her face. Christmas morning, I was up like a shot, boy, under the tree, I was tearing the paper... There were boots in there, men's work boots, holes in the toes, chewed up laces and.. caked in mud.. Caked in mud and dog shit. Lord, my momma laughed for days. Please, don't tell me that's the end of the story. Oh, no. That.. That's the end. You never got the boots? No, huh-uh. My momma was a mean.. nasty-mean old lady. I suppose that's where I get it.. ..from. You're not nasty-mean. You're our mother and we love you. Is the coast clear? Never very. What are you watching?",89.55499999999999,189,Must have asked my momma times if I could get boots What do you want for I will give all of it up just to have boots Bargaining So She started laying little hints around about box package under tree she had wrapped up about size of boot box Real nice wrapping paper Now do not you cheat and do not you go in there before morning Little smile on her face morning I was up like shot boy under tree I was tearing paper There were boots in there men 's work boots holes in toes chewed up laces and caked in mud Caked in mud and dog shit my momma laughed for days Please do not tell me that is end of story Oh no That That is end You never got boots No huh - uh My momma was mean nasty mean old lady I suppose that is where I get it from You are not nasty mean You are our mother and we love you Is coast clear Never very What are you watching,sadness
37,"Television. Can I watch it with you? I wish you would. Are you mad at me? - Nope. I was trying to be brave. I know. I just... I want everyone to know that I got what I always wanted. And that means... I'm not a loser. - Hey.  Hey. You're my hero. I wrote this for you. Sit down. Well, I've never been a man of many words. And, there's nothing I could say that you haven't never heard. But, I'll sing you love songs till the day I die. The way I'm feeling, I can't keep it inside. I'll sing a sweet serenade whenever you're feeling sad. And, a lullaby each night before you go to bed. I'll sing to you for the rest of your life.. - Liberace! You better get yourself together, we have to get home and take care of those damn dogs. They've probably eaten the drapes by now. I'm sure the house is fine. - Oh, look, honey, Little Charles has got the TV on. This one watches so much television, it's rotted his brain. - I'm sure that's not true. What was it I caught you watching the other day? I don't remember. - You do so remember, ..some dumb talk show about people swapping wives. I don't remember.",88.38999999999997,217,Television Can I watch it with you I wish you would Are you mad at me Nope I was trying to be brave I know I just I want everyone to know that I got what I always wanted And that means I am not loser Hey   Hey You are my hero I wrote this for you Sit down Well I have never been man of many words And there is nothing I could say that you have not never heard But I will sing you love songs till day I die way I am feeling I can not keep it inside I will sing sweet serenade whenever you are feeling sad And lullaby night before you go to bed I will sing to you for rest of your life You better get yourself together we have to get home and take care of damn dogs They have probably eaten drapes by now I am sure house is fine Oh look honey has got TV on one watches so much television it is rotted his brain I am sure that is not true What was it I caught you watching other day I do not remember You do so remember dumb talk show about people swapping wives I do not remember,caring
38,"Too bad there isn't a job where they pay you to sit around watching TV. C'mon, Mattie Fae.. - Y'know he got fired from a shoe store? Mattie Fae. we're gonna get in the car and go home. And if you say one more mean thing to that boy.. I'm going to kick your fat Irish ass.. onto the highway. - What the hell did you say to me? You kids go outside, would you please? I don't understand this meanness. I look at you and your sister.. and the way you talk to people and I don't understand it. I can't understand why folks can't be respectful of one another. I don't think there's any excuse for it. My family didn't treat each other that way. - Maybe that's because your family... You had better not say anything about my family right now. I mean it. We buried a man I loved very much. And whatever faults.. he may have had, he was a good, kind, decent man! And to hear you tear into your own son. not even a day later that dishonors Beverly's memory. We've been married thirty-eight years. And I wouldn't trade them for anything. ut if you can't find a generous place in your heart for your own son, We're not going to make it to thirty-nine! I didn't mean to eavesdrop. I froze. That's -- you have a cigarette, hon? No, I quit years ago. So did I. Just sounded good to me. I thought at dinner... at that horrible dinner seemed like, something might be going on between Ivy and Little Charles.",87.89,269,Too bad there is not job where they pay you to sit around watching TV C'm on he got fired from shoe store we are going to get in car and go home And if you say more mean thing to boy I am going to kick your fat Irish ass onto highway What hell did you say to me You kids go outside would you please I do not understand meanness I look at you and your sister and way you talk to people and I do not understand it I can not understand why folks can not be respectful of I do not think there is excuse for it My family did not treat other way Maybe that is because your family You had better not say anything about my family right now I mean it We buried man I loved very much And faults he may have had he was good kind decent man And to hear you tear into your own son not even day later that dishonors 's memory We have been married years And I would not trade them for anything ut if you can not find generous place in your heart for your own son We are not going to make it to I did not mean to eavesdrop I froze That is you have cigarette hon No I quit years ago So did Just sounded good to me I thought at dinner at horrible dinner seemed like something might be going on between and,love
39,"Do you know if that's true? I'm not sure.. - just. Is it true? Yes. It's true. Okay. That can't happen. This is going to be difficult, uh... Ivy and Little Charles have always marched to their own... and I'd expect this to be toughest on you.. Barb...? - They're in love. They think they are. I know it's unorthodox for cousins to get together, ...at least these days. - They're not cousins. Beg pardon? Little Charles is not your cousin. He's your brother. He's your blood brother. Half brother. He's your father's child. Which means that he is Ivy's brother. Do you see? Go away. We're just going to... - Go away!  NOW!  GO AWAY! All righ..alright. You and Dad. Who knows this? I do. And you do. Uncle Charlie doesn't suspect? - We've never discussed it. What? - We've never discussed it. Okay? Did Dad know? Yes. Y'know, I'm not proud of this. - Really. You people amaze me. What, were you drunk? Was this just some.. - I wasn't drunk, no. Maybe it's hard for you to believe, looking at me, knowing me the way you do, all these years. I mean, I know to you, I'm just your old fat Aunt Mattie Fae. I'm more than that, sweetheart, there's more to me than that. I don't know why Little Charles is such a disappointment to me. Maybe he, well, I don't know why.",86.897,237,Do you know if that is true I am not sure just Is it true Yes It is true Okay That can not happen This is going to be difficult uh and have always marched to their own and I would expect this to be toughest on you They are in love They think they are I know it is unorthodox for cousins to get together at least days They are not cousins pardon is not your cousin He is your brother He is your blood brother Half brother He is your father 's child Which means that he is 's brother Do you see Go away We are just going to Go away   NOW   GO AWAY righ alright You and Who knows this I do And you do does not suspect We have never discussed it What We have never discussed it Okay Did know Yes I am not proud of this Really You people amaze me What were you drunk Was this just some I was not drunk no Maybe it is hard for you to believe looking at me knowing me way you do years I mean I know to you I am just your old fat I am more than that there is more to me than that I do not know why is disappointment to me Maybe he well I do not know why,curiosity
40,"I'm disappointed for him, more than anything. I made a mistake, a long time ago. Okay? I paid for it. But the mistake ends here. If Ivy found out, it would destroy her. I'm sure as hell not gonna tell her. You have to find a way to stop it. You have to put a stop to it. Hold it. Don't let it out. That's a kick, huh? If you won't look, there's no point in showing them to you. Okay, okay. I'll look. You're gonna get us both in trouble. I'm white and over thirty. I don't get in trouble. Oh my God... Oh, my God! Goddamn it! - Stop it! Stop! Stop! What is wrong with you? Steve! What happened? She was messing with Jean? Baby are you okay? Jean, what are you doing up? Do I need to call a doctor? I don't know. Johnna, what's going on? He was messing with Jean, so, I tuned him up. Messing with, what do you mean, messing with? He was kissing and grabbing her. I'll murder you, you prick! You know how old that girl is? She's fourteen years old! - I didn't do anything! Are you out of your goddamn mind? - Just back off, Barbara! That son-of-a-bitch is a sociopath! What is the matter with you? Will you please stop freaking out? Why don't you start at the beginning? What are you even doing up? - Sweetheart, we need to know what went on here. Nothing ""went on.""",89.20200000000003,251,I am disappointed for him more than anything I made mistake long time ago Okay I paid for it But mistake ends here If found out it would destroy her I am sure as hell not going to tell her You have to find way to stop it You have to put stop to it Hold it Do not let it out That is kick If you will not look there is point in showing them to you Okay okay I will look You are going to get us both in trouble I am white and over I do not get in trouble Oh my Oh my Goddamn it Stop it Stop Stop What is wrong with you What happened She was messing with Baby are you okay what are you doing up Do I need to call doctor I do not know what is going on He was messing with so I tuned him up Messing with what do you mean messing with He was kissing and grabbing her I will murder you you prick You know how old girl is She is years old I did not do anything Are you out of your goddamn mind Just back off son of bitch is sociopath What is matter with you Will you please stop freaking out Why do not you start at beginning What are you even doing up we need to know what went on here Nothing went on,anger
41,"Nothing, okay? Can we not turn everything a federal case here? okay.. I came down smoked a little pot. Smoked a little pot and.. we were just goofing around and then everything just got a little bit crazy. What have I told you about smoking that shit?! - Then Johnna just chose to attack him with a shovel? Just tell me what he did! - He didn't do anything! What's the big deal? - The big deal, Jean, is that you're fourteen years old. Just a few years younger than you like em. I hate you! What's the matter with you? Jean. I can do without a speech. - Where is he? Out at the car. We're leaving. Back to Florida, tonight, now. Me and Steve, together. You wannna give me some grief about that? - Now you wait goddamn it. You better find out from Jean exactly what went on.. before you start pointing fingers. Because, I doubt Jean's blameless in all this. And I'm not saying that I blame her.. just cause I said she's not blameless, It doesn't mean I've blamed her. I'm saying she might share in the responsibility. It's not cut and dried, It lives where everything lives, somewhere in the middle. Where the rest of us live, everyone but you. - Karen-- I'm no angel myself. I've done some things I'm not proud of. Things you'll never know about. And, I may even have to do some things I'm not proud of again. Cause, life puts you in a corner that way. Anyway.. You have your own hash to settle.",89.10300000000001,266,Nothing okay Can we not turn everything federal case here okay I came down smoked little pot Smoked little pot and we were just goofing around and then everything just got little bit crazy What have I told you about smoking shit Then just chose to attack him with shovel Just tell me what he did He did not do anything What is big deal big deal is that you are years old Just few years younger than you like them I hate you What is matter with you Jean I can do without speech Where is he Out at car We are leaving Back to tonight now Me and together You wannna give me grief about that Now you wait goddamn it You better find out from exactly what went on before you start pointing fingers Because I doubt 's blameless in this And I am not saying that I blame her just because I said she is not blameless It does not mean I have blamed her I am saying she might share in responsibility It is not cut and dried It lives where everything lives somewhere in middle Where rest of us live everyone but you I am angel myself I have done things I am not proud of Things you will never know about And I may even have to do things I am not proud of again Because life puts you in corner way Anyway You have your own hash to settle,anger
42,"Before you start making speeches to the rest of us. And, Come January... I'll be in Belize. Doesn't that sound nice? I'm taking Jean with me, heading back to Colorado in the morning. You're never coming back to me, Are you, Bill? Never say, never. But no. And I'll probably never really understand why, am I? Probably not. Where are Bill and Jean going? Karen, left too? Yeah. Is mom clean? She's moderately clean. - Moderately? You don't like moderately? Then let's say.. ...tolerably. Is she clean, or not? Back off. - I'm nervous. Oh Christ, Ivy, not today. - I have to tell her, though. We're leaving for New York tomorrow. I don't think, it's a good idea. For you and Charles to take this any further. Where is this coming from? There's lot of fish in the sea. Surely you can rule out the one single man in the world you're related to. I love the man I'm related to. Fuck love, what a crock of shit. Love.. People can convince themselves they love a painted rock. Looks great. What is it? Catfish. Bottom feeders, my favorite. You're nearly fifty years old, Ivy, you can't go to New York, you'll break a hip. Here, Eat your catfish. - Oh, you're infuriating.. I'm not the one, who's fucking my cousin. I have lived in this town, year in and year out, hoping against hope someone would come into my life.. Don't get all Carson McCullers on me.",85.364,248,Before you start making speeches to rest of us And Come I will be in Does not that sound nice I am taking with me heading back to in morning You are never coming back to me Are you Never say never But no And I will probably never really understand why am I Probably not Where are and going left too Yeah Is mother clean She is moderately clean Moderately You do not like moderately Then let us say tolerably Is she clean or not Back off I am nervous Oh not today I have to tell her though We are leaving for tomorrow I do not think it is good idea For you and to take this further Where is this coming from There is lot of fish in sea Surely you can rule out single man in world you are related to I love man I am related to Fuck love what crock of shit Love People can convince themselves they love painted rock Looks great What is it Catfish Bottom feeders my favorite You are nearly years old you can not go to you will break hip Here Eat your catfish Oh you are infuriating I am not who is fucking my cousin I have lived in town year in and year out hoping against hope someone would come into my life Do not get on me,nervousness
43,"Now, wipe that tragic look off your face and eat some catfish. Howdy, Mom. - What's howdy about it? Look, catfish for lunch. Johnna! You hungry? - Ivy, you should smile. Like me. Mom needs her lunch, please. I'm not hungry. You didn't eaten anything today. You didn't eat anything yesterday. I'm not hungry. You're eating, do what I say. Everyone do what I say. Why aren't either of you is dressed? It's not like we're sitting here naked. Right, we are dressed. Or, should we be dressed up? Right, cos you're coming over for fish? I'll eat in my room. - That's fine, thank you. Eat. - No. Eat it, Mom. Eat it. - No. Eat it, you fucker. Eat that catfish. Go to hell. That ain't cutting fucking ice with me. Eat that fucking fish. Mom, I have something to talk to you about. - No you don't. Barbara-- - No you don't. Shut up. Shut the fuck up. Please-- - What's to talk about? Forget it. Eat that fucking fish. - I'm not hungry. EAT THE FISH, BITCH! Barbara...! Okay, fine, fuck it, do what you want. I have to tell you something. Ivy's a lesbian. - Barbara-- No, you're not. - No, I'm not-- Yes, you are. Did you eat your fish? Barbara, stop it! Mom, please. This is important. Eat your fish. Eat your fish. Eat your fish. What the fuck! I have something to say. - Are we breaking shit now? huh? cause I can break shit!",88.63000000000002,253,Now wipe that tragic look off your face and eat catfish How Do You What is how do you about it Look catfish for lunch You hungry you should smile Like me Mother needs her lunch please I am not hungry You did not eaten anything today You did not eat anything yesterday I am not hungry You are eating do what I say Everyone do what I say Why are not either of you is dressed It is not like we are sitting here naked Right we are dressed Or should we be dressed up Right cos you are coming over for fish I will eat in my room That is fine thank you Eat No Eat it Eat it No Eat it you fucker Eat catfish Go to That are not cutting fucking ice with me Eat fucking fish I have something to talk to you about No you do not No you do not Shut up Shut fuck up What is to talk about Forget it Eat fucking fish I am not hungry EAT FISH Okay fine fuck it do what you want I have to tell you something 's lesbian No you are not No I am Yes you are Did you eat your fish stop it Mother please This is important Eat your fish Eat your fish Eat your fish What fuck I have something to say Are we breaking shit now huh because I can break shit,anger
44,"Hey, see, we can all break shit. Charles and I.. - You don't want to break shit with me, muthah-fuckah.. - Charles and I Johnna?! Little spill in here! Barbara, stop it! Mom, Charles and I.. Little Charles. - Barbara -- You gotta say Little Charles or she is not gonna know who you're talking about. Little Charles and I... Little Charles and I are -- Little Charles and you are brother and sister. I know that. What? No, Little Charles and I.. I've always known that. I told you, nobody slips anything by me. Mom -- - Don't listen. I knew the whole time Bev and Mattie Fae were carrying on. Charlie should have known too, if he wasn't smoking all that grass. It's the pills talking. - Pills can't talk. Your father tore himself up over it, thirty some-odd years, but.. Beverly wouldn't have been Beverly if he didn't have plenty to brood about. Mom, what are you about? Better you girls know now though, now you're older. You never know when someone might need a kidney. Why in God's name did you tell me this? Hey, what do you care? You're monsters. Come on now! - Monsters... Who's the injured party here? Ivy, listen... - You will never see me, again. Mattie Fae told me, I didn't know what to do. I was trying to protect you. We'll go anyway, we'll still go away. This is not my fault. Mom told you! It wasn't me, it was Mom! There's no difference.",87.682,254,Hey see we can all break shit and I You do not want to break shit with me muthah and I Little spill in here stop it Mother and I You got to say or she is not going to know who you are talking about Little and I and I are and you are brother and sister I know that What No and I I have always known that I told you nobody slips anything by me Mother Do not listen I knew whole time and were carrying on should have known too if he was not smoking grass It is pills talking Pills can not talk Your father tore himself up over it some odd years but would not have been if he did not have plenty to brood about what are you about Better you girls know now though now you are older You never know when someone might need kidney Why in 's name did you tell me this Hey what do you care You are monsters Come on now Monsters Who is injured party here Ivy listen You will never see me again told me I did not know what to do I was trying to protect you We will go anyway we will still go away This is not my fault told you It was not me it was There is difference,neutral
45,"Ivy..Ivy! Ivy! We couldn't let Ivy run off with Little Charles. Just wouldn't be right. She'll be back. She's a sweet girl, Ivy, and I love her to death. But.. she isn't strong. Not like you. Or me. You knew about Daddy and Mattie Fae? Oh sure. Sure. But, I never told them I knew. But your father knew. He knew I knew. But, we never talked about it. I chose the higher ground. If I'd had the chance, there at the end, I would've.. I would've told him, ""I hope this isn't about Little Charles, cause you know I know all about that."" If I'd reached him at that motel, I would've said, ""You'd be better off if you quit sulking about this ancient history."" ..what motel? I called over there on Monday after I got into that safety deposit box. But it was too late, he'd checked out. How did you know where he was? The note. He said I could call him over at the Country Squire Motel. He left a note? And I did, I called over there on Monday. After you got your money, out of your safety deposit box... We had.. ..an arrangement. You have to understand,",88.31700000000002,203,We could not let run off with Just would not be right She will be back She is sweet girl and I love her to death But she is not strong Not like you Or me You knew about and Oh sure Sure But I never told them I knew But your father knew He knew I knew But we never talked about it I chose higher ground If I would had chance there at end I would have I would have told him I hope this is not about because you know I know all about that If I would reached him at motel I would have said You would be better off if you quit sulking about ancient history what motel I called over there on after I got into safety deposit box But it was too late he would checked out How did you know where he was note He said I could call him over at He left note And I did I called over there on After you got your money out of your safety deposit box We had arrangement You have to understand,love
