Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
21,"A boy? Then where's your spear? Is this any time for an able-bodied man to be picking flowers? Come here! I'll teach you. Come here! Why, you! This is fine, and this too. But this is a problem. Heave ho! Heave ho! Get back, the rest of you! Stand up straight! What a haul! What's all this? Plunder from defeated warriors. Where did you find it? Here in the village? - Yep, over at Manzo's. What's the matter? Don't you like 'em? This is good stuff. What's wrong? You said you wanted armor, spears and bows. Now you got 'em. Bastard! You call yourself a samurai? Those farmers killed samurai to get these. - I know that. - Then why the hell -- That's enough! You can't understand unless you've been hunted. It's nothing. Get outta here. Now I want to kill them all. Well, that's just fine and dandy! What did ya think these farmers were anyway? Buddhas or something? Don't make me laugh! There's no creature on earth as wily as a farmer! Ask 'em for rice, barley, anything, and all they ever say is, ""We're all out.""",86.00199999999998,190,boy Then where is your spear Is this time for able bodied man to be picking flowers Come here I will teach you Come here Why you This is fine and this too But this is problem Get back rest of you Stand up straight What haul What is this from defeated warriors Where did you find it Here in village over at 's What is matter Do not you like them This is good stuff What is wrong You said you wanted armor spears and bows Now you got them You call yourself samurai farmers killed samurai to get these I know that Then why hell That is enough You can not understand unless you have been hunted It is nothing Get outta here Now I want to kill them all Well that is just fine and dandy What did ya think farmers were anyway Buddhas or something Do not make me laugh There is creature on earth as wily as farmer Ask them for rice barley anything and all they ever say is We are all out,anger
22,"But they've got it. They've got everything. Dig under the floorboards. If it's not there, try the barn. You'll find plenty. Jars of rice, salt, beans, sake! Go up in the mountains. They have hidden fields. They kowtow and lie, playing innocent the whole time. You name it, they'll cheat you on it! After a battle, they hunt down the losers with their spears. Listen to me! Farmers are misers, weasels, and crybabies! They're mean, stupid murderers! Damn! I could laugh till I cry! But tell me this: Who turned them into such monsters? You did! You samurai did! Damn you to hell! In war, you burn their villages, trample their fields, steal their food, work them like slaves, rape their women, and kill 'em if they resist. What do you expect 'em to do? What the hell are farmers supposed to do? Damn it! Goddamn it! You were born a farmer, weren't you? What is it now? Nothing at all. Everything's fine. It's me. I'm sleeping here from now on. Those guys cramp my style. Idiot! Stop cowering! This is your place! You hand over your house and sleep in a barn, and still you can't stand up for yourself.",89.62700000000002,201,But they have got it They have got everything Dig under floorboards If it is not there try barn You will find plenty Jars of rice salt beans sake Go up in mountains They have hidden fields They kowtow and lie playing innocent whole time You name it they will cheat you on it After battle they hunt down losers with their spears Listen to me Farmers are misers weasels and crybabies They are mean stupid murderers Damn I could laugh till I cry But tell me this Who turned them into such monsters You did You samurai did Damn you to In war you burn their villages trample their fields steal their food work them like slaves rape their women and kill them if they resist What do you expect them to do What hell are farmers supposed to do Damn it Goddamn it You were born farmer were not you What is it now Nothing at all Everything 's fine It is me I am sleeping here from now on guys cramp my style Idiot Stop cowering This is your place You hand over your house and sleep in barn and still you can not stand up for yourself,anger
23,"Get to sleep! Brings back memories. Sure is quiet. On a day like this, it's hard to imagine bandits on that mountain. Damn it all, I need a girl! - Where are you going? - The hills. - The hills? - To practice. No girls up there. Sometimes you really hit the nail on the head. What are you making there? - A flag. - A flag? It doesn't feel right in battle without a banner to raise high. What do the symbols mean? This represents a field: That is, the farmers and this village. - And those circles? - Those are us. There's only six. You leaving me out? No, this triangle's Lord Kikuchiyo. That's a good one! It's real rice. Go ahead. Eat. - But -- Rikichi gave me some millet. I could barely get it down. Go ahead. Eat. Hurry up and eat. If you're embarrassed, I'll go. I'm not going to eat it. Why not? I went to a lot of trouble. No, I just -- I know you did, so I'll take it to Kyuemon's grandma. Kyuemon's grandma? Rikichi, I'm full. I'll save the rest for later. Go ahead and eat. Take my leftovers this time. What's this? What are you up to?",89.16999999999999,208,Get to sleep Brings back memories Sure is quiet On day like this it is hard to imagine bandits on mountain Damn it all I need girl Where are you going hills hills To practice girls up there Sometimes you really hit nail on head What are you making there flag flag It does not feel right in battle without banner to raise high What do symbols mean This represents field That is farmers and village And circles Those are us There is only You leaving me out No triangle 's That is good It is real rice Go ahead Eat But gave me millet I could barely get it down Go ahead Eat Hurry up and eat If you are embarrassed I will go I am not going to eat it Why not I went to lot of trouble No I just I know you did so I will take it to 's grandma 's grandma I am full I will save rest for later Go ahead and eat Take my leftovers time What is this What are you up to,curiosity
24,"What's going on? How terrible. Doesn't she have family? - The bandits got them all. I... want to die quickly. I want to die soon and leave this suffering behind. But you know... the other world may be just as full of suffering as this one. It's not. In that world there's no war and no bandits. There's no suffering there, grandma. How the hell would you know? Have you been there? Why the hell are you always screaming? I hate wimps. Worms like her make me sick! Pissing and grumbling about everything. Shit! I want to do something wild! Save your spit and fire for the bandits. Excuse me. Excuse me, but why did you -- You saw us today, didn't you? Me and the -- - The girl? - Yes. Why didn't you -- - Tell them? You want me to? We want rice! White rice! You little brats! There's no rice! Quit yapping!",85.20699999999998,156,What is going on How terrible Does not she have family bandits got them all I want to die quickly I want to die soon and leave suffering behind But you know other world may be just as full of suffering as one It is not In world there is war and bandits There is suffering there grandma How hell would you know Have you been there Why hell are you always screaming I hate wimps Worms like her make me sick Pissing and grumbling about everything Shit I want to do something wild Save your spit and fire for bandits Excuse me Excuse me but why did you You saw us today did not you Me and the girl Yes Why did not you Tell them You want me to We want rice White rice You little brats There is rice Quit yapping,anger
25,"If you've got the strength to scream, ""We want rice!"" Then you don't need it! Listen here, you little piss pants. This is all the rice there is. If we give you any more, we'll get all -- That's how it is. Say, any of you got a pretty sister? How about you? You got one? So, Old Man, when is the harvest? In ten days. How quickly can you do it? No less than three days. We'll flood the fields when you're done. You see, we want to create a moat to the south of the village. It'll keep the horses out. We don't need all the fields. One patch per family will do. Then... it'll take at least a day to flatten the paths and draw the water. Understood. There's one other thing. You need to leave the houses this side of the bridge, and the mill too. Father! You want us to move out? I know it's tough. But there's no choice. We can't possibly protect the outlying houses. Listen carefully. You'll soon begin harvesting the barley. The bandits will come when you're done. We have to assume that. Therefore we prepare for battle as we harvest. We'll harvest not as families but as squads.",89.672,208,If you have got strength to scream We want rice Then you do not need it Listen here you little piss pants This is rice there is If we give you any more we will get all That is how it is any of you got pretty sister How about you You got So when is harvest In days How quickly can you do it No less than days We will flood fields when you are done You see we want to create moat to south of village It will keep horses out We do not need fields patch per family will do Then it will take at least day to flatten paths and draw water There is other thing You need to leave houses side of bridge and mill too You want us to move out I know it is tough But there is choice We can not possibly protect outlying houses Listen carefully You will soon begin harvesting barley bandits will come when you are done We have to assume that Therefore we prepare for battle as we harvest We will harvest not as families but as squads,neutral
26,"Starting tomorrow, each squad will live and work as one. Understood? Starting tomorrow, nobody acts on his own. Hey, everybody. Give your wives plenty of lovin' tonight, you hear? This is all a load of crap! Everyone from across the bridge, follow me. Throw down your spears. Why should we abandon our homes to protect theirs? That's right. We'll protect our homes ourselves. Stop! Pick up your spears! Return to your line! Fall in! Squad formation! Where's Yohei gone? Where the hell's Yohei? There you are, you idiot! There are three outlying houses, but 20 in the village. We can't risk 20 to save three. And if this village is destroyed, those three cannot survive on their own. Is that clear? This is the nature of war: By protecting others, you save yourself. If you only think of yourself, you'll only destroy yourself. From this day forward, anyone caught doing that... Hot damn! Look at all those girls! Hey, Yohei! Where the hell have you been hiding these girls? You devil. Hey, lend me your scythe. I'll cut three times your share.",89.29899999999999,182,Starting tomorrow squad will live and work as Starting tomorrow nobody acts on his own Hey everybody Give your wives plenty of loving tonight you hear This is load of crap Everyone from across bridge follow me Throw down your spears Why should we abandon our homes to protect theirs That is right We will protect our homes ourselves Stop Pick up your spears Return to your line Fall in Squad formation Where is gone Where hell 's There you are you idiot There are outlying houses but in village We can not risk to save And if village is destroyed can not survive on their own Is that clear This is nature of war By protecting others you save yourself If you only think of yourself you will only destroy yourself From day forward anyone caught doing that Hot damn Look at girls Hey Where hell have you been hiding girls You devil Hey lend me your scythe I will cut times your share,anger
27,"In return, we get nice and friendly, eh? - Rikichi. - Yes. It seems the married couples are the most productive. Time you got yourself a wife. Why do you always get so mad? I just said you should -- Katsushiro, go after him. Running off at a time like this. Rikichi! Rikichi! Shino, what are you gawking at? What's this? A bear's den? This was done with a scythe. Was it Rikichi? Yes, though I didn't actually see him do it. I lost him for a while, but then I spotted him leaving this grove. He was furious, soaked in sweat. What did you say to him? Nothing. Just that he should hurry up and find a wife. Something's upsetting the little bugger, but he won't say what. You can see it all over his face. Those lips of his are bolted up tight as a house. Why don't you try to open them up? Who's there? It's me. All clear? - Yes. Have a seat. Let's have a little chat. I think talking... is a good thing. Whatever your burden may be, talking can ease it. You, for example, seem pretty tight-lipped, but if you're suffering, you shouldn't bottle it up.",86.463,203,In return we get nice and friendly eh Yes It seems married couples are most productive Time you got yourself wife Why do you always get so mad I just said you should go after him Running off at time like this what are you gawking at What is this bear 's den This was done with scythe Was it Yes though I did not actually see him do it I lost him for while but then I spotted him leaving grove He was furious soaked in sweat What did you say to him Nothing Just that he should hurry up and find wife Something is upsetting little bugger but he will not say what You can see it all over his face lips of his are bolted up tight as house Why do not you try to open them up Who is there It is me All clear Yes Have seat Let us have little chat I think talking is good thing Whatever your burden may be talking can ease it You for example seem pretty tight lipped but if you are suffering you should not bottle it up,neutral
28,"Letting out your feelings bit by bit can work wonders. I've got nothing to say. Time to head out. Shall we wake him? No, let the kid sleep. Shino. I swear he just said ""Shino."" Sounds like a woman's name. Even kids can be charmers in their dreams. Where shall we start our rounds? The place that worries us most, of course. Who's there? Who's there? Come out here! Who's there? Kikuchiyo. You're lucky it was us. If we'd been bandits, you'd be headless right now. Yohei. What's this? That's my horse, sir. I thought it was a big old mouse. The sparrows chirp, chirp, chirp The crows caw, caw, caw I wonder why the bandits aren't coming. What a waste if they don't. Think how much we feed those samurai. Idiot! It's best if they don't come! A nag like that can't carry your weight! Yohei's horse is too worn out. Please stop. Yohei'll be in tears if you break its leg. A skilled horseman can make even a nag soar into the sky. Not bad. Very fine indeed! They seem to be having fun. The threshing's done, and still no bandits.",87.628,193,Letting out your feelings bit by bit can work wonders I have got nothing to say Time to head out Shall we wake him No let kid sleep Shino I swear he just said Shino Sounds like woman 's name Even kids can be charmers in their dreams Where shall we start our rounds place that worries us most of course Who is there Who is there Come out here Who is there You are lucky it was us If we would been bandits you would be headless right now What is this That is my horse I thought it was big old mouse sparrows chirp chirp chirp crows caw caw I wonder why bandits are not coming waste if they do not Think how much we feed samurai It is best if they do not come nag like that can not carry your weight 's horse is too worn out Please stop Yohei'll be in tears if you break its leg skilled horseman can make even nag soar into sky Not bad Very fine indeed They seem to be having fun threshing 's done and still bandits,neutral
29,"Everyone's saying they might not come after all. A tempting thought. But when you think you're safe is precisely when you're most vulnerable. Send them back to their posts. I wish I'd been born into a samurai family. A farmer's life is too cruel. My life has been so easy, I'm ashamed. That's not what I meant. It's because you're a samurai and I'm a farmer. But I don't -- It's all right. I don't mind. We can't know what the future holds! Coward! Act like a samurai! Three suspicious characters on the western road. - The villagers haven't noticed? - Not yet. We can't have them sounding the alarm. I saw three horses up in the hills. I think they're bandits. - We know. - So they're here. - How did you know? How could I not? This one here was in such a panic. Where are they coming from? The mountains or the west? The west. Bandits! Send everyone to their houses. There are only three of them. Tell them to keep quiet no matter what. They're probably scouts. We can't let them see any samurai. What is it? Bandits? Bandits, eh? Where are they? Quiet! Where are they, Shichiroji? Beyond the fence. No doubt about it -- they're scouts. The fence took them by surprise.",89.79999999999998,218,Everyone is saying they might not come after all tempting thought But when you think you are safe is precisely when you are most vulnerable Send them back to their posts I wish I would been born into samurai family farmer 's life is too cruel My life has been so easy I am ashamed That is not what I meant It is because you are samurai and I am farmer But I do not It is all right I do not mind We can not know what future holds Coward Act like samurai suspicious characters on western road villagers have not noticed Not yet We can not have them sounding alarm I saw horses up in hills I think they are bandits We know So they are here How did you know How could I not one here was in panic Where are they coming from mountains or west west Bandits Send everyone to their houses There are only of them Tell them to keep quiet no matter what They are probably scouts We can not let them see samurai What is it Bandits Bandits eh Where are they Quiet Where are they Beyond fence doubt about it they are scouts fence took them by surprise,remorse
30,"They don't seem to realize we're here. With luck they'll report there are only farmers here. Hey, where is everyone? That idiot! Kikuchiyo! Hey, I hear the bandits are here. You fool. Too late. They've seen us. If they report back that samurai are here, we're finished. I'll kill them. The mountain's my territory. I was just -- Enough. You can make up for it by getting one. Head them off at -- I know, at their horses. Take us there. Katsushiro! Just watch, you understand? Those are some horses! Wait in this hollow. - What do you plan to do? - Who, me? Katsushiro. You can come out now. Help me! Back off! He's a captive who has confessed. He's begging for his life. You can't just chop him to pieces. Stay out of this! Let me do it! Scum! All right. Let her avenge her son's death. Someone help her! I'll do it! - That bandit said their fort -- - It's hardly a fort. It's full of holes, like Yohei's underwear. - Easy to sneak in. - Let's attack at night. They have 40 men. We'd usually pick off a few first. Wait. We can't afford to lose a single man, even if we kill five for every one lost.",89.96300000000001,213,They do not seem to realize we are here With luck they will report there are only farmers here Hey where is everyone idiot Hey I hear bandits are here You fool Too late They have seen us If they report back samurai are here we are finished I will kill them mountain 's my territory I was just Enough You can make up for it by getting Head them off at I know at their horses Take us there Just watch you understand Those are horses Wait in hollow What do you plan to do Who me You can come out now Help me Back off He is captive who has confessed He is begging for his life You can not just chop him to pieces Stay out of this Let me do it Scum All right Let her avenge her son 's death Someone help her I will do it bandit said their fort It is hardly fort It is full of holes like 's underwear Easy to sneak in Let us attack at night They have men We would usually pick off few first Wait We can not afford to lose single man even if we kill for one lost,neutral
31,"- War is always a gamble. - Three of us can take 10 of them. Rikichi. How far away is their hideout? At least a day. Hey, we've got three of their horses. Half a day by horse. Very well. Let's do it. If we leave now, we'll arrive before dawn. But who should go? Not you. And me makes three. They need a guide! There aren't enough horses. There's Yohei's horse. You ride that. The only man to master that steed is Lord Kikuchiyo himself. Whoa! What the hell? It's the other way! Stupid horse! This way, you useless mule! You call yourself a horse? You should be ashamed of yourself! Hey, wait! Please stop! I apologize! I'm sorry! Hey, let's set the place on fire! Cut 'em down as they run out! Serves you right! We did it! Take that, you sons of bitches! Heihachi! Are you crazy? Stupid idiot! Look what you've done! Who is she to you? She's my wife! Heihachi, hang on! You said... he'd be a treasure in hard times. The hard times have only just begun. Stop crying! Damn fool!",89.92999999999996,187,is always gamble of us can take of them How far away is their hideout At least day Hey we have got of their horses day by horse Very well Let us do it If we leave now we will arrive before dawn But who should go Not you And me makes They need guide There are not enough horses There is 's horse You ride that only man to master that steed is himself Whoa What hell It is other way Stupid horse way you useless mule You call yourself horse You should be ashamed of yourself Hey wait Please stop I apologize I am sorry Hey let us set place on fire Cut them down as they run out Serves you right We did it Take that you sons of bitches Are you crazy Stupid idiot Look what you have done Who is she to you She is my wife hang on You said he would be treasure in hard times hard times have only just begun Stop crying Damn fool,anger
32,"Stop crying! Goddamn! Here they come! Take note: They have three muskets. Twenty riders bound north, 13 south. - Muskets? - Three in all. Take the south, and watch out for those muskets. Retreat! Retreat! - The 12 headed south have turned east. - Wasn't that 13? An arrow got one of them. Good old Gorobei. Make sure the eastern bridge is out, and watch out for -- The muskets! Take the north. That's where we'll battle it out. If you knew that, why didn't you build a fence there too? Every great castle needs a breach. Draw the enemy there and attack. You can't win by defense alone. Use your balls, if you've got any! Take it away, damn it! Twelve riders are on the way. Hurry with the bridge! Are you blind? What do you think we're doing? And he said to watch out for the muskets. What kinda idiot you take me for? Where are you going? We're looking for Father. We can't find him anywhere. Father intends to die in that barn. That's what he's always wanted. Stubborn old fool! Hurry up and get him! Get out of our way! What are you doing? Hurry up! - On this mountain -- - Twenty riders. And 12 to the east. Right. This won't do. They're all scared stiff. Good! Again! Again!",87.42200000000001,224,Stop crying Goddamn Here they come Take note They have muskets riders bound north south Muskets in all Take south and watch out for muskets headed south have turned Was not that arrow got of them Good old Make sure eastern bridge is out and watch out for muskets Take north That is where we will battle it out If you knew that why did not you build fence there too great castle needs breach Draw enemy there and attack You can not win by defense alone Use your balls if you have got any Take it away damn it riders are on way Hurry with bridge Are you blind What do you think we are doing And he said to watch out for muskets kind of idiot you take me for Where are you going We are looking for We can not find him anywhere intends to die in barn That is what he is always wanted Stubborn old fool Hurry up and get him Get out of our way What are you doing Hurry up On mountain riders And to east Right This will not do They are all scared stiff Good Again Again,anger
33,"Shichiroji's at it. Let's fire ours up too. Everybody out here! Raise your spears and give the battle cry. Again! Damn 'em, listen to that! We can beat 'em! Yohei, what's that look for? Again! Take cover! Here they come! Goddamn 'em! Hey, where do you think you're going? Oh, no, you don't! Don't panic! Goddamn you! They're burning! Damn bastards! Back to your posts, everyone! Dear! They're just rickety shacks! Everybody, back to your posts! Goddamn it! You dogs! That's the Old Man's house! Where's the Old Man? What about that couple? And the little brat? What the hell's going on? Stop! You can't abandon your post! Kikuchiyo, come back! Kikuchiyo! Where's the Old Man and your husband? She's been speared. How'd she make it this far? Let's go! Damn it, what is it now? This baby... is me. This is just what happened to me! Here we go! What the hell? What the hell were you staring at? Idiot! No one wounded? Good. You did a fine job. Fine job!",88.71099999999996,172,'s at it Let us fire ours up too Everybody out here Raise your spears and give battle cry Again Damn them listen to that We can beat them what is look for Again Take cover Here they come Goddamn them Hey where do you think you are going Oh no you do not Do not panic Goddamn you They are burning Damn bastards Back to your posts everyone Dear They are just rickety shacks Everybody back to your posts Goddamn it You dogs That is 's house Where is What about couple And little brat What hell 's going on Stop You can not abandon your post come back Where is and your husband She is been speared How did she make it this far Let us go Damn it what is it now baby is me This is just what happened to me Here we go What hell What hell were you staring at one wounded Good You did fine job Fine job,anger
34,"Gunpowder! Take cover! Manzo! Where were you hit? Shino! Shino! Bring me my daughter. Don't bother. If this kills you, you'd die of a fleabite. You make a ruckus over a little scratch and blow your daughter's cover in the process. Nice going! You don't have to chase them all down. That's far enough. Well done. Who are you? Rikichi. They've attacked from the east, west and south and run away each time with their tails between their legs. This is the only approach left. We don't know if they'll come tonight, but when they do, they'll mass their forces here. Perhaps, but... I don't hear a thing. Nevertheless, this will surely be the focus of their attack. I'll prove it to you in a minute. Good work. Now poke that scarecrow out from behind those trees. I'd say tomorrow morning they'll attack us here with everything they've got. And we'll let them in. Don't worry. I mean we'll let one in. Two at most. Once they're in, we form a wall again with our spears. The one or two who get in are as good as dead. We can cook 'em up any way we want. We'll pick them off patiently, one by one, until the final showdown. Those muskets worry me. If only we could get one of them. I'll go. I swear I'll get one!",87.13399999999999,228,Take cover Where were you hit Shino Shino Bring me my daughter Do not bother If this kills you you would die of fleabite You make ruckus over little scratch and blow your daughter 's cover in process Nice going You do not have to chase them all down That is far enough Well done Who are you They have attacked from and south and run away time with their tails between their legs This is only approach left We do not know if they will come tonight but when they do they will mass their forces here Perhaps but I do not hear thing Nevertheless this will surely be focus of their attack I will prove it to you in minute Good work Now poke that scarecrow out from behind trees I would say tomorrow morning they will attack us here with everything they have got And we will let them in Do not worry I mean we will let one in at most Once they are in we form wall again with our spears or who get in are as good as dead We can cook them up way we want We will pick them off patiently by until final showdown muskets worry me If only we could get of them I will go I swear I will get,fear
35,"No. You're looking to die. I'll go. Footsteps! Listen! That's enough. Get some rest. It's true! I hear them! Listen. I said enough. You're exhausted. Get some rest. I hear them. Two more down. What is it? State your business. I'm going to get some sleep. You are a magnificent person. I've wanted to tell you so for some time. They're here. We'll let one in. We're letting one in! Remember, after the first one's in, jump out with your spears. Here they come. Step aside! Good work. What's wrong? You did well. Here he comes! Scatter! Fall back! Fall back! After them! Another on the way! Here he comes. Watch this! Having fun with your horsey? They've stopped. Won't fall for that trick again, eh? They're all wimps! Who's scared of bandits anyway? That little skirmish just cost them four. Kyuzo got two last night. That man is a true samurai. He's fearless, his swordsmanship is amazing, and yet he's kind too. He never once boasted about capturing that musket.",86.62399999999998,171,No You are looking to die I will go Footsteps Listen That is enough Get rest It is true I hear them Listen I said enough You are exhausted Get rest I hear them more down What is it State your business I am going to get sleep You are magnificent person I have wanted to tell you so for time They are here We will let one in We are letting in Remember after first one 's in jump out with your spears Here they come Step aside Good work What is wrong You did well Here he comes Scatter Fall back Fall back After them Another on way Here he comes Watch this Having fun with your horsey They have stopped Will not fall for trick again eh They are all wimps Who is scared of bandits anyway little skirmish just cost them got last night man is true samurai He is fearless his swordsmanship is amazing and yet he is kind too He never once boasted about capturing musket,admiration
36,"He walked into a forest filled with bandits as if on a mushroom hunt. Fascinating. I'm not bored at all, I swear. Hey, Yohei. Take over for me. What's that face for? There's no danger here now. You make a great scarecrow. Hear me good! If anybody else turns yellow -- Out of my way! Hey! How's it goin'? Man, they're a pain. Won't be long now. Everything's upside down. They burn us out, and we starve like farmers. Quit your moaning. There are better times ahead. Do your part, man. Hey, it's me! Serves you right, you dogs! Fool! Why did you leave your post? Just look at this! Don't scold me, man. My post is fine. There's nothing heroic about selfishly grabbing for glory. Listen to me: War is not fought alone! Gorobei and Kyuzo, guard this post! Let no one pass! Stop, you asses! Damn you! Damn it! Two made it in! Goddamn it! Where's Yohei? Yohei! Yohei! I defended my post. Don't give up, Yohei! Go ahead, shoot me!",88.29599999999999,173,He walked into forest filled with bandits as if on mushroom hunt I am not bored at all I swear Hey Take over for me What is face for There is danger here now You make great scarecrow Hear me good If anybody else turns yellow Out of my way Hey How is it going Man they are pain Will not be long now Everything 's upside down They burn us out and we starve like farmers Quit your moaning There are better times ahead Do your part man Hey it is me Serves you right you dogs Fool Why did you leave your post Just look at this Do not scold me man My post is fine There is nothing heroic about selfishly grabbing for glory Listen to me War is not fought alone and guard post Let one pass Stop you asses Damn you Damn it made it in Goddamn it Where is I defended my post Do not give up Go ahead shoot me,anger
37,"Shichiroji, take over! Gorobei! Gorobei! Just 13 left. But these last seven... came at a steep price. How are you? Tired? Poor man. You've lost a lot of weight. I'll go throw some water on my face. Next time they come, we fight to the finish. It's better we fight it out before we're spent. When do you think they'll attack? They're exhausted too, and a few are wounded. They won't come tonight. But they have no food, and their ranks are splitting. They can't afford to dawdle either. I say they'll come at us like hell tomorrow morning. Katsushiro. An order from above. Place two on watch and let the rest sleep. The men may visit their families one at a time. So tomorrow's the showdown? Yes. Please carry out the order. You all heard what he just said. I'll stand guard. The rest of you sleep. Manzo... you go home first. Take a good look at your daughter -- I mean, your son. I told them. All right. Get some rest. Katsushiro. How was Kikuchiyo?",88.37899999999998,177,take over Gorobei Gorobei Just left But last came at steep price How are you Tired Poor man You have lost lot of weight I will go throw water on my face Next time they come we fight to finish It is better we fight it out before we are spent When do you think they will attack They are exhausted too and few are wounded They will not come tonight But they have food and their ranks are splitting They can not afford to dawdle either I say they will come at us like hell tomorrow morning order from above Place on watch and let rest sleep men may visit their families at time So tomorrow 's showdown Yes Please carry out order You all heard what he just said I will stand guard rest of you sleep Manzo you go home first Take good look at your daughter I mean your son I told them All right Get rest How was,neutral
38,"Still beside the grave. I see. Are we all going to die tomorrow? There's no way to know. But we might! Shino. Where's Shino? Anyone seen Shino? Sake, eh? Where'd you find it? I see. They have stockpiles, just like Kikuchiyo said, and tonight it all comes out. I think I'll help myself. Shino! Here's some sake. Drink up and get some sleep. This is hardly like you. You must rest for the battle tomorrow. Shino! You tramp! You wench! Stop this brutality! What the hell's a farmer girl doing with a samurai? You slut! Manzo. Is this your daughter? Tell me what happened. You mentioned a samurai. Who was it? Manzo! Manzo, say something. Speak! Are you Shino? Manzo, don't be angry. When the dawn threatens our very lives, the weight of it makes us all a little reckless. On the eve of decisive battles... this often happens, even inside castles. Remember what it was to be young. You can't blame them. I can't forgive them.",88.758,167,Still beside grave I see Are we all going to die tomorrow There is way to know But we might Shino Where is Anyone seen Sake eh Where did you find it I see They have stockpiles just like said and tonight it all comes out I think I will help myself Shino Here is sake Drink up and get sleep This is hardly like you You must rest for battle tomorrow Shino You tramp You wench Stop brutality What hell 's farmer girl doing with samurai You slut Is this your daughter Tell me what happened You mentioned samurai Who was it say something Speak Are you do not be angry When dawn threatens our very lives weight of it makes us little reckless On eve of decisive battles this often happens even inside castles Remember what it was to be young You can not blame them I can not forgive them,neutral
39,"I can't stand by when my only daughter has been made damaged goods. What's wrong with two people in love? It's not like bandits took her! They're wound up tight. We need to loosen them up. Everyone, the final battle is here at last. By the way, Katsushiro, we expect much of you today. As of last night, you became a real man. Hey! Where's that fighting spirit? You'll never win with such long faces! Kikuchiyo, what are you up to? I can't kill five with just one blade. There are 13 left. We'll let them all in. Once they pass this point, we close in from all sides at the crossing. Everything's riding on this battle! Here they come! Here they come! Shichiroji and Katsushiro, go west! Kyuzo, Kikuchiyo, east! Katsushiro! Rikichi! East! Go east! East! Shut up! Scream and you're dead! We did it! We did it! Head east! Katsushiro, pull back! Damn you! Kikuchiyo! Kikuchiyo! Where are the bandits? They're all dead!",89.58899999999998,165,I can not stand by when my only daughter has been made damaged goods What is wrong with people in love It is not like bandits took her They are wound up tight We need to loosen them up Everyone final battle is here at last By way we expect much of you today As of last night you became real man Hey Where is fighting spirit You will never win with such long faces what are you up to I can not kill with just blade There are left We will let them all in Once they pass point we close in from sides at crossing Everything 's riding on battle Here they come Here they come and go west East Go east East Shut up Scream and you are dead We did it We did it Head east pull back Damn you Where are bandits They are all dead,caring
40,"Once more we survive. In the end, we lost this battle too. What? I mean, the victory belongs to those peasants. Not to us. THE END",18.477,26,Once more we survive In end we lost battle too What I mean victory belongs to peasants Not to us,neutral
