Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
27,"My mother ran for her life. But they captured hen. My father was helpless... and he didn't even know that she was pregnant with me yet. And they forced him to watch... while they tortured hen. But my mom, she fought back... ..and she escaped. But my father wasn't so lucky. His body was never found. By the time I was born... my mother was already institutionalized. I grew up hearing that story from my grandmother. OK. Um... Thank you for sharing with us, Chad. - No, I'm not going in there! - Hey, hey, hey. Now, Chad said if they were gone longer than 15 minutes, we come in, guns blazing. - But you don't even have a gun. - Damn it, woman! Don't argue with me! Are they drinking tea? Oh! I would totally love a cup of tea right now. No! No way. They're fucking trapped. Oh...yeah. Now, come on, we gotta do something. It's your turn. OK, well... First of all... I am really sorry that your family got massacred. That is awful. Secondly... I didn't have anything to do with that, OK? I mean, I would have been six years old at the time, so... It may not have been you, but it was definitely your kind.",87.07499999999999,212,My mother ran for her life But they captured My father was helpless and he did not even know that she was pregnant with me yet And they forced him to watch while they tortured hen But my mother she fought back and she escaped But my father was not so lucky His body was never found By time I was born my mother was already institutionalized I grew up hearing story from my grandmother OK Um Thank you for sharing with us No I am not going in there Hey hey hey Now said if they were gone longer than minutes we come in guns blazing But you do not even have gun Damn it woman Do not argue with me Are they drinking tea Oh I would totally love cup of tea right now No way They are fucking trapped Oh yeah Now come on we got to do something It is your turn OK well First of all I am really sorry that your family got massacred That is awful Secondly I did not have anything to do with that OK I mean I would have been years old at time so It may not have been you but it was definitely your kind,gratitude
28,"My kind? Now, hey, I can't even hurt a fish, can I, Tucker? I can't even hurt fish. That's right. He can't even hurt a fish. I just can't do it! OK. S-So now that you've both expressed your side of the story, how do you feel? I feel better. I feel... I feel like a weight... Yeah, I feel good. Great. OK. We're really making good progress. It's show time, freaks! Jason! No! Jesus Christ! Oh, shit, baby! Why didn't you duck? Why didn't she duck? Chad, st... Get him, Tucker! Dale! Go back to hell where you belong, freak! - Oh, shit! - Whoa! Shit! Chad, what the fuck? - Be calm. It's just the leg. - Stop and roll. - I'm on fire! - No, don't use that. Aargh! Aargh! Stop, drop, and roll! - Get away from him! - Stomp it out! He's crackling like a log! Oh, that stinks. - Oh, shit! - I knew I shoulda moved that. Allie, run! Run! Come on, let's go! Help me! Get off of me, you nasty bitch! My cabin. Your cabin. I'm a terrible therapist. What? No, that's not true. Don't say that. I thought you did a great job in there. - Really? - Yeah, really. I think we were on the verge of a breakthrough. Thanks, Dale. That's really sweet. - Uh, guys? - Yeah. I think we should go to the pickup truck right now. Wait. Maybe we should help him. - Argh! - Never mind. Let's just go.",89.67199999999998,255,My kind Now hey I can not even hurt fish can I I can not even hurt fish That is right He can not even hurt fish I just can not do it OK So now that you have both expressed your side of story how do you feel I feel better I feel I feel like weight Yeah I feel good Great OK We are really making good progress It is show time freaks No Oh baby Why did not you duck Why did not she duck Get him Dale Go back to hell where you belong freak Oh shit Whoa what fuck Be calm It is just leg Stop and roll I am on fire No do not use that Stop drop and roll Get away from him Stomp it out He is crackling like log Oh that stinks Oh shit I knew I shoulda moved that run Run Come on let us go Help me Get off of me you nasty bitch My cabin Your cabin I am terrible therapist What No that is not true Do not say that I thought you did great job in there Really Yeah really I think we were on verge of breakthrough Thanks That is really sweet Uh guys Yeah I think we should go to pickup truck right now Wait Maybe we should help him Never mind Let us just go,anger
29,"Get to the truck! Tucker! Tucker! He's coming! - OK, come on, truck. Come on, truck. - Come on, Dale. Go, go! - Do not flood it. - Do you wanna drive?! - Guys, just go! - Be careful with this. This is the only thing I got left. Go. Oh! Crazy college kid can't catch us now! - Dale, look out! - Huh? Jangers, not now, boy. Jangers, hey! Whoa. Jangers! Allie. Allison! Jangers... Allison! She's gone. What the hell... Tucker? Tucker, what happened? Tucker, what hap... He took her. I tried to stop him. Whoa, take it easy. I tell you something, Dale. It's gonna be a long time before I take a vacation again. Oh, shit. Tucker, this is all my fault. - Look at you. - Nah. I never should have talked to Allison. You were right. People like me and people like her just don't mix. - That's not true. - It is true! I never should have even came out here with you. Listen to me. Do you remember when we was kids... and we used to go catch frogs down at that creek? Yeah. Yeah, I guess I do. Remember how we used to compete to see who could catch more? Yeah, but I don't think now's the time to talk about it, Tucker.",85.83200000000001,221,Get to truck He is coming come on truck Come on truck Come on Go go Do not flood it Do you want to drive Guys just go Be careful with this This is only thing I got left Go Oh college kid can not catch us now look out Jangers not now boy Jangers hey Whoa Jangers She is gone What hell what happened what hap He took her I tried to stop him Whoa take it easy I tell you something It is going to be long time before I take vacation again Oh shit this is all my fault Look at you I never should have talked to You were right People like me and people like her just do not mix That is not true It is true I never should have even came out here with you Listen to me Do you remember when we was kids and we used to go catch frogs down at creek Yeah Yeah I guess I do Remember how we used to compete to see who could catch more Yeah but I do not think now 's time to talk about it,caring
30,"And I used to tell you that I let you catch more than me because I felt sorry for you. I remember you used to let me lick 'em all, too. That always made me feel kinda funny. Yeah. Well, the thing is... I didn't let you catch more. You caught 'em on your own. You was quicker than I was. - Come on, Tucker. - It's true. What I'm trying to tell you... is that you're better than you think you are. Listen to me. That girl sees it. I've seen the way that the two of you look at each other. You know, I think that she... really sees you for who you are. Who knows? Maybe after this is all done... you two can... _.date or something. - I doubt it. - Dude, that's what I'm talking about. I don't want any more negativity. - OK. - Stop it! - OK. - You are a good man. You're smart... and you're strong... and you're not as ugly as you think you are. Thank you, Tucker. That means a lot comin' from you. - Life is short. - I know. You gotta go after what you want. Go after her, Dale. She needs you now more than ever, especially cos she's always falling down and hitting her head, knocking herself out. - But I don't even know where he took her. - Jangers'll know. - OK, but I'm not leaving you here. - No, no, no. I'll be fine. Go. - Friends forever? - Best friends forever. Oh, Jesus! - God! Fuck... - I'm sorry. OK.",89.38199999999999,268,And I used to tell you that I let you catch more than me because I felt sorry for you I remember you used to let me lick them all too That always made me feel kind of funny Yeah Well thing is I did not let you catch more You caught them on your own You was quicker than I was Come on It is true What I am trying to tell you is that you are better than you think you are Listen to me girl sees it I have seen way that of you look at other You know I think that she really sees you for who you are Who knows Maybe after this is all done you can or something I doubt it that is what I am talking about I do not want more negativity OK Stop it OK You are good man You are smart and you are strong and you are not as ugly as you think you are Thank you That means lot comin from you Life is short I know You got to go after what you want Go after her She needs you now more than ever especially cos she is always falling down and hitting her head knocking herself out But I do not even know where he took her know but I am not leaving you here No no no I will be fine Go Friends forever Best friends forever Oh Fuck I am sorry OK,gratitude
31,"That hurt very much! I could tell. Just breathe in. Out through your mouth. Go get her. Go get her. - Do me a favour. - Anything. Kick the shit out of that little college dickhead for me, would you? I'm gonna shove my boot down his fuckin' throat. You stay here, OK? Come on, Jangers, let's go. Good boy, Jangers. Good boy. OK. (Pants) You gotta let me take it from here, OK, pup? Don't worry about me. I know what I'm doing. More or less. OK, stay. What is the matter with you? What is the matter with me? Do you have any idea what I've been through trying to save you? No. You've gone hillbilly on me, Allison. Now, I'm willing to forgive you... but you're gonna have to beg. Chad... Oh! That was just not a very nice apology kiss. You see, we're making up, Allie, so you have to be more passionate than that! - Chad, please... - That's a start. - Please... - You're getting warmer. Just stop, please! No. I'm not gonna stop. I've only just begun. You want a killer hillbilly? I'll show you a killer hillbilly. Allie! Allie! Hey, it's just me. Hey... - It's OK. - Dale? - Yeah. - What are you wearing? What? Oh, I thought it might look kind of intimidating. Does it? - Yeah. - Sweet. Dale, you wanna... you wanna help me here? Oh, yeah. Hang on, I'm comin'. Hang on. - OK, what do we got here? - Thank you for coming for me. It's no big deal. I was headed over this way anyway, so...",89.093,272,That hurt very much I could tell Just breathe in Out through your mouth Go get her Go get her Do me favour Anything Kick shit out of little college dickhead for me would you I am going to shove my boot down his fuckin ' throat You stay here OK Come on let us go Good boy Good boy OK Pants You got to let me take it from here pup Do not worry about me I know what I am doing More or less OK stay What is matter with you What is matter with me Do you have idea what I have been through trying to save you No You have gone hillbilly on me Now I am willing to forgive you but you are going to have to beg Oh That was just not very nice apology kiss You see we are making up so you have to be more passionate than that please That is start Please You are getting warmer Just stop please No I am not going to stop I have only just begun You want killer hillbilly I will show you killer hillbilly Hey it is just me Hey It is OK Yeah What are you wearing What Oh I thought it might look kind of intimidating Does it Yeah you want to you want to help me here Oh yeah on I am comin Hang on what do we got here Thank you for coming for me It is big deal I was headed over way anyway so,gratitude
32,"How sweet. The dim-witted hillbilly is trying to save the girl of his dreams. What kind of knot is this? You think you're gonna win, but you're wrong. It's time to say goodbye to the girl. You shouldn't have betrayed me, Allison. No. Oh, jeez. No, no! - Oh, Dale! Dale! - OK. OK. - OK, OK. - Dale! Hold on! OK, rabbit comes out the tree, rabbit goes around the tree... - Dale, come on! - OK! Jesus, OK! Oh, that is really too bad. Are you OK, huh? Because I didn't mean to... Dale! Dale! Dale! It's time for you to feel my pain. Bring it, frat bitch. - Dale, over here! - Come on! Let's get outta here. Come on. Come on. Here! Come on! Go! Go, get up there. Go. Come on. Quick, quick, quick. - Dale, here! - Oh, yeah, give me that. Put a couple boxes on there. Oh, Jesus H Christ! That kid is tough as nails. - Are you OK? - Yeah, I'm fine. - OK. OK. - Looks like no one's been here for a while. Yeah. What we need to find is some kind of weapon, something preferably big and sharp so I can stab him! Nah! Shit... Oh, hey! This might work, huh? Or not. Oh, my God. Dale? - What? - Come here and look at this. Look. - What? - Something look familiar? - Hey, ain't that that dead Sheriff right there? - No, that picture. - Look at the guy in the middle. - Oh, yeah.",89.97000000000001,260,How sweet dim witted hillbilly is trying to save girl of his dreams kind of knot is this You think you are going to win but you are wrong It is time to say goodbye to girl You should not have betrayed me No Oh No no Oh OK OK Hold on OK rabbit comes out tree rabbit goes around tree come on OK Oh that is really too bad Are you OK Because I did not mean to Dale Dale It is time for you to feel my pain Bring it frat bitch over here Come on Let us get outta here Come on Come on Here Come on Go Go get up there Go Come on quick quick here Oh yeah give me that Put couple boxes on there Oh kid is tough as nails Are you OK Yeah I am fine OK OK Looks like one 's been here for while Yeah What we need to find is kind of weapon something preferably big and sharp so I can stab him Oh hey This might work huh Or not Oh my What Come here and look at this Look What Something look familiar Hey are not that that dead right there No picture Look at guy in middle Oh yeah,neutral
33,"He looks just like that Kentucky fried college kid down there. - Yeah. - That's funny. And it says here, ""The single survivor leads police to the Memorial Day Killer. ""The survivor is reported to have been tortured and raped. ""She's now undergoing psychiatric evaluation."" Think about it. He said his mother was captured and his father... His father's body was never found. I think we've just found him. Holy S-H-I-T. Jesus Christ! Chad! - Time to die, freak! - Wait! Just wait! Wait, wait! Wait, Chad! Wait! - You're a hillbilly, too! - Shut up! No! Look! That's your real father. Right there! No. No! It's true, Chad. You're half hillbilly. It can't be. They lied to me! How could they? Maybe they didn't want you to know the truth. There is no truth! Everything is a lie! - What did you do? - Anthemis nobilis. - What? - It's the ingredient in camomile tea that causes an anaphylactic reaction in rare cases where people are allergic to it. Like I said, I remember weird stuff. But he'll be OK, as long as we get him his inhaler. Or not. OK, here we go. And, you ready? - Uh, yeah, wait. My teeth. Do I got any... - Teeth are clear. - Clear? OK, just give me a second. - And we're rolling. The chaos and confusion of what transpired here last night is still being unravelled. What appears to be a tragic mass suicide",87.88700000000001,246,He looks just like that fried college kid down there Yeah That is funny And it says here single survivor leads police to survivor is reported to have been tortured and raped She is now undergoing psychiatric evaluation Think about it He said his mother was captured and his father His father 's body was never found I think we have just found him I Time to die freak Wait Just wait Wait wait Wait You are a hillbilly too Shut up No Look That is your real father Right there No No It is true You are half hillbilly It can not be They lied to me How could they Maybe they did not want you to know truth There is truth Everything is lie What did you do What It is ingredient in camomile tea that causes anaphylactic reaction in rare cases where people are allergic to it Like I said I remember weird stuff But he will be OK as long as we get him his inhaler Or not OK here we go And you ready Uh yeah wait My teeth Do I got any Teeth are clear Clear OK just give me second And we are rolling chaos and confusion of what transpired here last night is still being unravelled What appears to be tragic mass suicide,amusement
34,"involving a group of mentally unstable college kids may in fact be the work of a lone deranged killer whose body has yet to be found. - The killings happened on the .... - Knock knock. Hey! - Hey, buddy. How you feeling? - I'm feeling... high on prescription medication. Yeah, looks like it. They found my fingers. Check it out. - Yeah. - I got to tell you... I don't remember that one looking that way. Does that look funny to you? No. No, not really. That looks natural. It's good. By the way, I brought you something. - Shut your eyes, OK? - All right. OK, open them. Oh... - Oh, buddy. - That's a PBR, buddy. That... that's a thing of beauty. - It's cold, too, should be. - Oh, oh... Look what else I got you. A bendy straw, your favourite sipping utensil. - - There you go. Mmm. Mmm! Don't choke. I'm gonna let you rest. You enjoy that, OK? Drink the whole thing. When I come back, I'm gonna have more. - Dale? - Yeah? Did you ask her? - Ask her what? - Did you ask her out, for God's sake? Oh. Well... I was gonna, but then I never actually got the chance, so... Dale! You are hopeless, you know that? You're hopeless. Yeah. You're probably right about that. Except for... she kinda mentioned to me that she's a pretty darn good bowler, so...",89.13099999999997,242,involving group of mentally unstable college kids may in fact be work of lone deranged killer body has yet to be found killings happened on knock Hey buddy How you feeling I am feeling high on prescription medication Yeah looks like it They found my fingers Check it out Yeah I got to tell you I do not remember that looking way Does that look funny to you No No not really That looks natural It is good By way I brought you something Shut your eyes OK All right OK open them Oh Oh That is buddy That that is thing of beauty It is cold too should be Oh oh Look what else I got you bendy straw your favourite sipping There you go Do not choke I am going to let you rest You enjoy that OK Drink whole thing When I come back I am going to have more Yeah Did you ask her Ask her what Did you ask her out for 's sake Oh Well I was going to but then I never actually got chance so Dale You are hopeless you know that You are hopeless Yeah You are probably right about that Except for she kind of mentioned to me that she is pretty darn good bowler so,admiration
35,"we're goin' bowling. - You little dickhead. - I'm outta here. OW. Whoo! Yes. - Dale Dobson, you are one lucky man. - I guess it's just beginner's luck. That girl has got an amazing set... of bowling fingers. I know. Listen, let me tell you something, OK? Life is short, BJ. You have to go after what you want, because it sure as heck fire ain't gonna just fall right into your lap. - You know somethin'? You're right. - I know. - I'm gonna go talk to her. - OK. Right, now, listen to me, though. Don't be nervous, and just be yourself, OK? Yeah. You got 'er. Go, buddy. Hey. - I'm pretty good at this, aren't I? - You are. That was great. Listen, Allie, I hope you don't think this is too stupid or whatever, but I got you a little something. Dale, that's so sweet. You didn't have to do that. I know. I wanted to. Oh, my gosh. - You know what that is? - Yes, it's a... it's a helmet. It's a pink helmet. I think, you know, it might just be better if you wear that every day from now on, so... - OK, thank you. - You're welcome. It's perfect. So, listen, Dale, I'm, uh... I'm really sorry about everything that happened. What do you mean? For what? I had a great time. I mean, except for all the people dying, when they were bleeding on us and everything. That wasn't so much fun, but...you know... I enjoyed every minute I got to spend with you. - Dale... - You know what? Let me just say this, cos I don't know if we're ever gonna get to spend this kind of time together again,",89.797,294,we are going bowling You little dickhead I am outta here Yes you are lucky man I guess it is just beginner 's luck girl has got amazing set of bowling fingers I know Listen let me tell you something OK Life is short You have to go after what you want because it sure as heck fire are not going to just fall right into your lap You know something You are right I know I am going to go talk to her OK Right now listen to me though Do not be nervous and just be yourself OK Yeah You got er Go Hey I am pretty good at this are not I You are That was great Listen I hope you do not think this is too stupid or whatever but I got you little something that is so sweet You did not have to do that I know I wanted to Oh my gosh You know what that is Yes it is a it is helmet It is pink helmet I think you know it might just be better if you wear that day from now on so OK thank you You are welcome It is perfect So listen I am uh I am really sorry about everything that happened What do you mean For what I had great time I mean except for people dying when they were bleeding on us and everything That was not so much fun but you know I enjoyed minute I got to spend with you Dale You know what Let me just say this cos I do not know if we are ever going to get to spend kind of time together again,excitement
36,"and I want to let you know that I... I feel the same way. - Really? - Really. BJ! Oh, my God, should we go help her? Hell, no. Whatever.",11.734,30,and I want to let you know that I I feel same way Really Really Oh my should we go help her Hell no Whatever,annoyance
