Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
25,"Look at me! Or use vinegar to neutralize the burn. Please let me have it, please! First, you have to give up. First, you have to know, not fear, know that someday, you are gonna die. You don't know how this feels! It's only after we have lost everything that we are free to do anything. Ok. Congratulations. You are one step closer to hitting bottom. Tyler sold his soap to department stores at $20 a bar. God knows what they charged. This is the best soap. Why, thank you, Susan. It was beautiful. We were selling rich women their own fat asses back to them. He was wearing his yellow tie. I didn't even wear a tie to work anymore. The first rule of Fight Club is you don't talk about Fight Club? I am half asleep again. I must have left the original in the copy machine. The second rule of Fight... Is this yours? Pretend you are me. Make a managerial decision. You find this. What would you do? Well, I gotta tell you, I would be very, very careful who you talk to about that. Because the person who wrote that... is dangerous. And this button-down, Oxford-cloth psycho might just snap and then stalk from office to office with an Armalite AR10 carbine gas-powered semi-automatic weapon, pumping round after round into colleagues and co-workers. This might be someone you have known for years. Someone very, very close to you. Tyler's words coming out of my mouth. And I used to be such a nice guy. Or maybe you should not bring me every little piece of trash you happened to pick up. Compliance and Liability. My tit is gonna rot off.",88.544,285,Look at me Or use vinegar to neutralize burn Please let me have it please First you have to give up First you have to know not fear know that someday you are going to die You do not know how this feels It is only after we have lost everything that we are free to do anything Ok You are step closer to hitting bottom sold his soap to department stores at bar knows what they charged This is best soap Why thank you It was beautiful We were selling rich women their own fat asses back to them He was wearing his yellow tie I did not even wear tie to work anymore first rule of is you do not talk about I am half asleep again I must have left original in copy machine second rule of Is this yours Pretend you are me Make managerial decision You find this What would you do Well I got to tell you I would be very very careful who you talk to about that Because person who wrote that is dangerous And button down cloth psycho might just snap and then stalk from office to office with carbine gas powered semi - automatic weapon pumping round after round into colleagues and co - workers This might be someone you have known for years Someone very very close to you 's words coming out of my mouth And I used to be nice guy Or maybe you should not bring me little piece of trash you happened to pick up Compliance and My tit is going to rot off,annoyance
26,"Will you excuse me? I need to take this. What are you talking about. I need you to check and see if there is a lump in my breast. Go to a hospital. I can't afford to throw money on a doctor. I don't know about this, Marla. Please? She didn't call Tyler. I'm neutral in her book. That's nice. Taking food to Mrs... Haniver and Mrs. Raines. Where are they, exactly? Tragically, they are dead. I am alive and I am in poverty. You want any? No, no. I got one for you. Thanks for the thought. What happened to your hand? Oh, nothing. Right there? Feel anything? No. Well, make sure. Ok, I am pretty sure. You feel nothing? No, nothing. Well, that's a relief. Thank you. I... I mean... No problem. I wish I could return the favour. There is not a lot of breast cancer in the men of my family. I could check your prostate. I think I am ok. Well, thanks, anyway. Are we done? Yeah, we are done. See you... around. Cornelius? Cornelius! It's me! Bob! Hey, Bob. We all thought you were dead. No, no. Still here. How are you, Bob? Better than I have ever been in my whole life. Really? Still Remaining Men Together? No, no. I got something so much better now. Really, what is it? Well... The first rule is, I am not supposed to talk about it. And the second rule is... I am not supposed to talk about it. And the third rule is... Bob, Bob. I am a member. Look at my face, Bob. Oh, that's fucking... Fucking great. I have never seen you there. I go Tuesdays and Thursdays. I go Saturday. Congratulations. Yeah, hey, to both of us, right?",89.48100000000001,296,Will you excuse me I need to take this What are you talking about I need you to check and see if there is lump in my breast Go to hospital I can not afford to throw money on doctor I do not know about this Please She did not call I am neutral in her book That is nice Taking food to and Where are they exactly Tragically they are dead I am alive and I am in poverty You want any No no I got for you Thanks for thought What happened to your hand Oh nothing Right there Feel anything No Well make sure Ok I am pretty sure You feel nothing No nothing Well that is relief Thank you I I mean problem I wish I could return favour There is not lot of breast cancer in men of my family I could check your prostate I think I am ok Well thanks anyway Are we done Yeah we are done See you around It is me Hey We all thought you were dead No no Still here How are you Better than I have ever been in my whole life Really Still Remaining Together No no I got something so much better now Really what is it Well first rule is I am not supposed to talk about it And second rule is I am not supposed to talk about it And third rule is I am member Look at my face Oh that is fucking Fucking great I have never seen you there I go and I go Congratulations Yeah hey to both of us right,gratitude
27,"Have you heard about the guy that invented this thing? Yeah, actually... I hear all kinds of things. Yeah. Supposedly, he was born in a mental institution, and he sleeps, only one hour a night. He is a great man. Do you know about Tyler Durden? I didn't hurt you, did I? Actually, you did. Thank you for this. Thank you, thank you, thank you. Fight Club. Bob! Bob! This was mine and Tyler's gift. Our gift to the world. I look around, I look around, I see a lot of new faces. Shut up! Which means a lot of people have been breaking the first two rules of Fight Club. Man, I see in Fight Club the strongest and smartest men who've ever lived. I see all this potential. And I see it squandered. Goddamn it, an entire generation pumping gas. Waiting tables. Slaves with white collars. Advertising has us chasing cars and clothes. Working jobs we hate so we can buy shit we don't need. We are the middle children of history, men. No purpose or place. We have no great war. No great depression. Our great war is a spiritual war. Our great depression... is our lives. We have all been raised on television to believe that one day we could all be millionaires and movie gods and rock stars. But we won't. We are slowly learning that fact. And we are very, very pissed off. Yeah! First rule of Fight Club is, you do not talk about... Who are you? Who am I? Yeah. There is a sign on the front that says Lou's Tavern. I am fucking Lou. Who the fuck are you? Tyler Durden.",89.50200000000002,280,Have you heard about guy that invented thing Yeah actually I hear kinds of things Yeah Supposedly he was born in mental institution and he sleeps only hour night He is great man Do you know about I did not hurt you did I Actually you did Thank you for this Thank you thank you thank you Fight This was mine and 's gift Our gift to world I look around I look around I see lot of new faces Shut up Which means lot of people have been breaking first rules of I see in strongest and smartest men who have ever lived I see potential And I see it squandered it entire generation pumping gas Waiting tables Slaves with white collars Advertising has us chasing cars and clothes Working jobs we hate so we can buy shit we do not need We are middle children of history men purpose or place We have great war great depression Our great war is spiritual war Our great depression is our lives We have all been raised on television to believe that day we could all be millionaires and movie gods and rock stars But we will not We are slowly learning fact And we are very very pissed off Yeah First rule of is you do not talk about Who are you Who am I Yeah There is sign on front that says 's I am fucking Who fuck are you,gratitude
28,"Who told you motherfuckers that you could use my place? We have a deal worked out with Irvine. Irvine? Irvine's at home with a broken collarbone. He don't own this place. I do. How much money does he get for this? There is no money. Really? Free to all. Ain't that something. It is, actually. Look, stupid fuck! I want everybody out of here right now. Hey! You should join our club. Did you hear what I just said? You and your friend. You hear me now? No, I didn't quite catch that, Lou. Still not getting it. Ok, ok, ok, I got it. I got it, I got it. Shit, I lost it. Back! All of you! Everybody back! Lou! Come on, man! We really like this place. That's right, Lou. Get it out. Shut the fuck up. Oh, yeah! That's fucking funny? Fucking guy's a loony, I am telling you. Unbelievable. You don't know where I have been, Lou. Oh, my God! You don't know where I have been! Please let us keep it, Lou! Please, Lou! Fucking use the basement! Christ! I want your word, Lou! I want your word! On my mother's eyes. Thanks, Lou. You too, big guy. We'll see you next week. This week, each one of you has a homework assignment. You are gonna go out. You are gonna start a fight, with a total stranger. You are gonna start a fight, and you are gonna lose. Excellent choice, sir. Hey! Watch out, jackass! Come on! Now, this is not as easy as it sounds. What... Son of a bitch! Most people, normal people, do just about anything to avoid a fight.",89.296,279,Who told you motherfuckers that you could use my place We have deal worked out with 's at home with broken collarbone He do not own place I do How much money does he get for this There is money Really Free to all Are not that something It is actually Look stupid fuck I want everybody out of here right now Hey You should join our club Did you hear what I just said You and your friend You hear me now No I did not quite catch that Still not getting it Ok ok ok I got it I got it I got it Shit I lost it Back All of you Everybody back Come on man We really like place That is right Get it out Shut fuck up Oh yeah That is fucking funny Fucking guy 's loony I am telling you Unbelievable You do not know where I have been Oh my You do not know where I have been Please let us keep it Please Fucking use basement I want your word I want your word On my mother 's eyes Thanks You too big guy We will see you next week week of you has homework assignment You are going to go out You are going to start fight with total stranger You are going to start fight and you are going to lose Excellent choice Hey Watch out jackass Come on Now this is not as easy as it sounds What of bitch Most people normal people do just about anything to avoid fight,annoyance
29,"Excuse me! You sprayed me with your hose. That's not necessary. Jay! Go call 911! Put the hose down. Stop it! Stop it! Sorry. You bastard! We need to talk. Ok. Where to begin? With your constant absenteeism? With your unpresentable appearance? You are up for review. I am Jack's complete lack of surprise. What? Let's pretend. You are the Department of Transportation, Ok? Someone informs you that... this company installs front seat mounting brackets, that never pass collision tests, brake linings that fail after 1,000 miles, and fuel injectors that explode and burn people alive. What then? Are you threatening me? No... Get the fuck out of here. You are fired! I have a better solution. You keep me on the payroll as an outside consultant and in exchange for my salary, my job will be never to tell people these things that I know. I don't even have to come into the office. I can do this job from home. Who... Who the fuck do you think you are? You... crazy little shit? Security! I am Jack's smirking revenge. What the hell are you doing? That hurt. Why would you do that? Oh, my God! No! Please stop! What are you doing? Oh, God, no! Please! No! For some reason, I thought of my first fight, with Tyler. No! Under and behind and inside everything this man took for granted, something horrible had been growing. Look.",89.64399999999999,238,Excuse me You sprayed me with your hose That is not necessary Go call Put hose down Stop it Stop it Sorry You bastard We need to talk Ok Where to begin With your constant absenteeism With your unpresentable appearance You are up for review I am 's complete lack of surprise What Let us pretend You are of Someone informs you that company installs front seat mounting brackets that never pass collision tests brake linings that fail after miles and fuel injectors that explode and burn people alive What then Are you threatening me No Get fuck out of here You are fired I have better solution You keep me on payroll as outside consultant and in exchange for my salary my job will be never to tell people things that I know I do not even have to come into office I can do job from home Who Who fuck do you think you are You crazy little shit Security I am 's smirking revenge What hell are you doing hurt Why would you do that Oh my No Please stop What are you doing Oh no Please No For reason I thought of my first fight with No Under and behind and inside everything man took for granted something horrible had been growing Look,anger
30,"Give me the pay cheques, like I asked, and you won't ever see me again. And right then, at our most excellent moment together... Thank God! Please don't hit me again. Telephone, computer, fax machine, 52 weekly pay cheques and 48 airline flight coupons. We now had corporate sponsorship. This is how Tyler and I were able to have Fight Club every night of the week. Now, nobody was the centre of Fight Club except the two men fighting. The leader walked through the crowd, out in the darkness. Tyler was now involved in a class action lawsuit with the Pressman Hotel over the urine content of their soup. I am Jack's wasted life. Thank you, sir. Tyler dreamed up new homework assignments. He handed them out in sealed envelopes. Did you know there is a Fight Club up in Delaware City. Yeah, I heard. There is one in Penns Grove too. Leave it. Bob even found one up in New Castle. Yeah, did you start that one? No, I thought you did. No. Stop for a second. Hey, what are we doing? Turn around. What are we doing? Homework assignment. What kind of homework assignment? Human sacrifice. Hey! Is that a gun? Please! Please tell me that's not a gun. It's a gun. Meet me in the back. No, no! Hey! Don't fuck around! Meet me in the back. On a long enough time line, the survival rate for everyone drops to zero. Stop. What are you doing? Come on. Hands behind your back. Give me your wallet. Raymond K. Hessel. 1320 SE Banning, Apartment A. Small cramped basement apartment? How did you know? Because they give shitty basement apartments letters instead of numbers. Raymond! You are going to die. No!",88.85100000000001,292,Give me pay cheques like I asked and you will not ever see me again And right then at our most excellent moment together Thank Please do not hit me again Telephone computer fax machine weekly pay cheques and airline flight coupons We now had corporate sponsorship This is how and I were able to have night of week Now nobody was centre of except men fighting leader walked through crowd out in darkness was now involved in class action lawsuit with over urine content of their soup I am 's wasted life Thank you sir dreamed up new homework assignments He handed them out in sealed envelopes Did you know there is up in Yeah I heard There is in too Leave it even found up in Yeah did you start No I thought you did No Stop for second Hey what are we doing Turn around What are we doing assignment kind of homework assignment Human sacrifice Hey Is that gun Please Please tell me that is not gun It is gun Meet me in back No no Hey Do not fuck around Meet me in back On long enough time line survival rate for everyone drops to Stop What are you doing Come on Hands behind your back Give me your wallet Apartment A. cramped basement apartment How did you know Because they give shitty basement apartments letters instead of numbers You are going to die No,gratitude
31,"Is that your mom and dad? Mom and dad are gonna have to call the kindly doctor service over to pick up your dental records. You want to know why? Because there will be nothing left of your face. Oh, come on! Come on! An expired community college student ID. What did you study, Raymond? S... Stuff. Stuff? Were the midterms hard? I asked you what you studied! Biology, mostly. Why? I don't know. What did you wanna be, Raymond K. Hessel? The question, Raymond, was what did you want to be? Answer him, Raymond! Jesus! Veterinarian. Veterinarian. Animals. Yeah. Animal and stuff. Stuff. Yeah, I got that. That means that you have to get more schooling. Too much school. Would you rather be dead? No, please... You would rather die, here, on your knees, in the back of a convenience store? No. God please, no. I am keeping your license. Gonna check in on you. I know where you live. If you are not on your way to becoming a veterinarian in six weeks, you will be dead. Now run on home. Run, Forrest, run! I feel ill. Imagine how he feels. Come on, this is not funny! That was not funny. What the fuck was the point of that? Tomorrow will be the most beautiful day of Raymond K. Hessel's life. His breakfast will taste better than any meal you and I have ever tasted. You had to give it to him. Come on. He had a plan. And it started to make sense in a Tyler sort of way. No fear. No distractions. The ability to let that which does not matter, in truly slide. You are not your job. You are not how much money you have in the bank. You are not the car you drive.",88.89800000000002,301,Is that your mother and dad Mother and dad are going to have to call kindly doctor service over to pick up your dental records You want to know why Because there will be nothing left of your face Oh come on Come on expired community college student What did you study Stuff Were midterms hard I asked you what you studied mostly Why I do not know What did you want to be question was what did you want to be Answer him Animals Yeah Animal and stuff Stuff Yeah I got that That means that you have to get more schooling Too much school Would you rather be dead No please You would rather die here on your knees in back of convenience store No please no I am keeping your license Going To check in on you I know where you live If you are not on your way to becoming veterinarian in weeks you will be dead Now run on home run I feel ill Imagine how he feels Come on this is not funny That was not funny What fuck was point of that Tomorrow will be most beautiful day of 's life His breakfast will taste better than meal you and I have ever tasted You had to give it to him Come on He had plan And it started to make sense in sort of way fear distractions ability to let that which does not matter in truly slide You are not your job You are not how much money you have in bank You are not car you drive,caring
32,"You are not the contents of your wallet. You are not your fucking khakis. You are the all singing, all dancing crap of the world. I will be out of your way in a sec. You don't have to go. Whatever. No, I mean... it's ok. Are you still going to groups? Yeah. Chloe is dead. Chloe. When did that happen? Do you care? I don't know. I have not thought about it in a while. Yeah, well... it was the smart move on her part. Listen... What... What are you getting out of all this? What? I mean, all this. Why do you keep... Is this making you happy? Yeah, well, sometimes. What... I don't know. I don't understand. Why... Why does a... weaker person need to latch on to a strong person? What the... What is that? What do you get out of it? No... That's not the same thing at all. I mean it were... It's totally different with us. We... We... Us? What do you mean by us? I am sorry. Do you hear this? Hear what? You are not hearing all that noise? Hold on a second. No, wait! What were you saying? Don't change the subject! I want to talk about this. You are not talking about me, are you? No. What? That day you came over to my place, playing doctor. What was going on there? What are you talking about? Nothing. Nothing. I don't think so. Oh, come on. What do you want? Look at me. No. What? Look at me. What is that? It's nothing. Don't worry about it. My God. Who did this? A person. Guy or girl? What do you care if it's a guy or a girl? What do you care if I ask? It's none of your business. Leave me alone. You are afraid to say. I am not afraid to say. Let me go. No. No! Talk to me. Let go of me. Leave me alone! No! This conversation... This conversation...",87.97199999999998,335,You are not contents of your wallet You are not your fucking khakis You are singing dancing crap of world I will be out of your way in You do not have to go Whatever No I mean it is ok Are you still going to groups Yeah is dead When did that happen Do you care I do not know I have not thought about it in while Yeah well it was smart move on her part Listen What What are you getting out of this What I mean this Why do you keep Is this making you happy Yeah well sometimes What I do not know I do not understand Why Why does weaker person need to latch on to strong person What the What is that What do you get out of it No That is not same thing at all I mean it were It is totally different with us We We What do you mean by us I am sorry Do you hear this Hear what You are not hearing noise Hold on second No wait What were you saying Do not change subject I want to talk about this You are not talking about me are you No What day you came over to my place playing doctor What was going on there What are you talking about Nothing Nothing I do not think so Oh come on What do you want Look at me No What Look at me What is that It is nothing Do not worry about it My Who did this person Guy or girl What do you care if it is guy or girl What do you care if I ask It is none of your business Leave me alone You are afraid to say I am not afraid to say Let me go No No ! Talk to me Let go of me Leave me alone No conversation conversation,anger
33,"is over. Is over. I just can't win with you, can I? Hey, this is getting a little old! What is... What is all this? What do you think? Hey, why do we need bunk beds? Hey! Too young. Sorry. What's all that? What... Right, if that applicant is young, tell him he is too young, old too old, fat too fat. Applicant? If the applicant then waits for three days without food, shelter or encouragement, he may then enter and begin his training. Training for what? You think this is a game? You are too young to train here, end of story. Quit wasting our time. Get the fuck out of here. Bad news, friend. It's not gonna happen. Sorry if there was a misunderstanding. It's not the end of the world. Just... go away. Go. You are trespassing and I will have to call the police. Don't you look at me! You think you are ever getting in this house? You are never getting in this fucking house! Never. Now get the fuck off my porch! Get off my porch! Sooner or later, we all became what Tyler wanted us to be. I am gonna go inside and I am gonna get a shovel. Got two black shirts? Sir? Two pairs of black pants? Yes, sir. One pair black boots? Sir. Two pairs of black socks? Sir. One black jacket? Sir. $300 personal burial money? Yes sir. Alright. You are too old fat man. Your tits are too big. Get the fuck off my porch. Bob! Bob! Like a monkey ready to be shot into space. Space monkey. Ready to sacrifice himself for the greater good. You are too fucking old, fatty! And you... You are too fucking blond! Get out of here, the both of you! And so it went.",89.23100000000001,303,is over Is over I just can not win with you can I Hey this is getting little old What is What is this What do you think Hey why do we need bunk beds Hey Too young Sorry What is all that What Right if applicant is young tell him he is too young old too old fat too fat Applicant If applicant then waits for days without food shelter or encouragement he may then enter and begin his training Training for what You think this is game You are too young to train here end of story wasting our time Get fuck out of here Bad news friend It is not going to happen Sorry if there was misunderstanding It is not end of world Just go away Go You are trespassing and I will have to call police Do not you look at me You think you are ever getting in house You are never getting in fucking house Never Now get fuck off my porch Get off my porch Sooner or later we all became what wanted us to be I am going to go inside and I am going to get shovel Got black shirts pairs of black pants Yes sir pair black boots pairs of black socks black jacket personal burial money Yes sir Alright You are too old fat man Your tits are too big Get fuck off my porch Like monkey ready to be shot into space Space monkey Ready to sacrifice himself for greater good You are too fucking old fatty And you You are too fucking blond Get out of here both of you And so it went,anger
34,"Listen up, maggots. You are not special. You are not a beautiful or unique snowflake. You are the same decaying organic matter as everything else. Tyler built himself an army. We are the all singing, all dancing crap of the world. We are all part of the same compost heap. Why was Tyler Durden building an army? To what purpose? For what greater good? In Tyler we trusted. No, no, no... When he was like, You are not your job, I was like... Yeah! Hey, what is all this? Hey! Ok! What's going on? We are celebrating. What are we celebrating? Go on. Hey. Let me get that for you. Same great taste. Pepsi. Generation Next. Investigators are on the scene right now. Hold on, Police Commissioner Jacobs has just arrived. Commissioner, please. Could you please tell us what you think has happened here? We believe this is one of many recent acts of vandalism around the city somehow related to underground... boxing clubs. We will be coordinating a rigorous investigation. That was Police Commissioner Jacobs who just arrived on the scene, here of a four alarm fire that broke out about an hour ago. Live from the Parker Morris Building, she is hot. Lauren Sanchez. Back to you in the studio. Yeah! Yeah! Holy shit! Yeah! Yeah. What the fuck did you guys do? How the blaze started, but arson investigators are on the premises... Sir, the first rule of Project Mayhem is you do not ask questions, sir. The victory in the war against crime, will not come overnight. It will take dedication and commitment,",88.94299999999997,267,Listen up maggots You are not special You are not beautiful or unique snowflake You are same decaying organic matter as everything else built himself army We are singing dancing crap of world We are all part of same compost heap Why was building army To what purpose For what greater good In we trusted No no no When he was like You are not your job I was like Yeah Hey what is this Hey Ok What is going on We are celebrating What are we celebrating Go on Hey Let me get that for you Same great taste Generation Investigators are on scene right now Hold on has just arrived please Could you please tell us what you think has happened here We believe this is of many recent acts of vandalism around city somehow related to underground boxing clubs We will be coordinating rigorous investigation That was who just arrived on scene here of alarm fire that broke out about an hour ago Live from she is hot Back to you in studio Yeah Yeah shit Yeah Yeah What fuck did you guys do How blaze started but arson investigators are on premises first rule of is you do not ask questions sir victory in war against crime will not come overnight It will take dedication and commitment,annoyance
35,"and most of all, cooperation. Streets are safer now. There is hope in the inner city. However, this is only the beginning. I gotta take a piss. These are the first steps, in a long journey. That is why we have created Project Hope. Bob. Helping others, with prevention and enforcement. Project Hope will be a joint effort between the police and community leaders. It will be a powerful new weapon in the war against crime. Wrap it around the top of his Hacky Sack, Bob. Man! His balls are ice-cold. Hi. You are gonna call off your rigorous investigation. You are gonna publicly state that there is no underground group or, these guys are gonna take your balls. No! They are gonna send one to the New York Times and one to the LA Times. Press release style. Look. The people you are after are the people you depend on. We cook your meals. We haul your trash. We connect your calls. We drive your ambulances. We guard you while you sleep. Do not fuck with us. Ball check! Bob, this way. Let's go. I am Jack's inflamed sense of rejection. Hey! Yeah! I felt like putting a bullet between the eyes of every panda that would not screw to save its species. I wanted to open the dump valves on oil tankers and smother all those French beaches I would never see. I wanted to breathe smoke. Where did you go, psycho boy? I felt like destruct something beautiful. Get him to a fucking hospital. Yeah. Don't worry, Mr. Durden. Airport parking. Long term. After you, Mr. Durden. After you. Something on your mind, dear? No. Alright, yeah. Why was not I told about Project Mayhem?",88.73499999999997,288,and most of all cooperation Streets are safer now There is hope in inner city However this is only beginning I got to take piss These are first steps in long journey That is why we have created Helping others with prevention and enforcement will be joint effort between police and community leaders It will be powerful new weapon in war against crime Wrap it around top of his His balls are ice cold Hi You are going to call off your rigorous investigation You are going to publicly state that there is underground group or guys are going to take your balls No They are going to send to and to Press release style Look people you are after are people you depend on We cook your meals We haul your trash We connect your calls We drive your ambulances We guard you while you sleep Do not fuck with us Ball check way Let us go I am 's inflamed sense of rejection Hey Yeah I felt like putting bullet between eyes of panda that would not screw to save its species I wanted to open dump valves on oil tankers and smother French beaches I would never see I wanted to breathe smoke Where did you go psycho boy I felt like destruct something beautiful Get him to fucking hospital Yeah Do not worry Airport parking Long term After you After you Something on your mind dear No Alright yeah Why was not I told about,anger
36,"First rule of Project Mayhem is you do not ask questions. What are you talking about? Why didn't you include me in the beginning? Fight Club was the beginning. Now it's moved out of the basements and it's called Project Mayhem. You and I started Fight Club together. You remember that? It's as much mine as it is yours. You know? Is this about you and me? Yeah. I thought we were doing this together. You are missing the point. This does not belong to us. We are not special. Fuck that. You should have told me. Hey, Tyler! Goddamn it, Tyler! What do you want? A statement of purpose? Should I email you? Should I put this on your action item list? Oh, look... You decide your own level of involvement! I will! I wanna know certain things first! The first rule of Project Mayhem... Shut up! I wanna know what you are thinking. Fuck what you know! You need to forget about what you know. That's your problem. Forget about what you thinking know about life, about friendship, and especially about you and me. What? What is that supposed to mean? What... What are you doing? Guys, what will you wish you would done before you die? Paint a self portrait. Build a house. And you? I don't know. Nothing. Nothing. Get in the right lane. You have to know the answer to this question! If you died right now, how would you feel about your life? I don't know! I would not feel anything good about my life. Is that what you want to hear me say? Fine. Come on! Not good enough. Stop fucking around! Tyler! Jesus Christ! Goddamn it! Goddamn it! Fuck you! Fuck Fight Club. Fuck Marla! I am sick of all your shit! Ok, man. Ok. Quit screwing around. Take the wheel! Oh, look at you! Take the wheel! Look at you! You are fucking pathetic! Why? Why? What are you talking about? Why do you think I blew up your condo? What?",89.61399999999999,340,First rule of is you do not ask questions What are you talking about Why did not you include me in beginning was beginning Now it is moved out of basements and it is called You and I started together You remember that It is as much mine as it is yours You know Is this about you and me Yeah I thought we were doing this together You are missing point This does not belong to us We are not special Fuck that You should have told me Hey it What do you want statement of purpose Should I email you Should I put this on your action item list Oh look You decide your own level of involvement I will I want to know certain things first first rule of Shut up I want to know what you are thinking Fuck what you know You need to forget about what you know That is your problem Forget about what you thinking know about life about friendship and especially about you and me What What is that supposed to mean What What are you doing Guys what will you wish you would done before you die Paint self portrait Build house And you I do not know Nothing Nothing Get in right lane You have to know answer to question If you died right now how would you feel about your life I do not know I would not feel anything good about my life Is that what you want to hear me say Fine Come on Not good enough Stop fucking around Goddamn it Goddamn it Fuck you I am sick of your shit Ok man Ok screwing around Take wheel Oh look at you Take wheel Look at you You are fucking pathetic Why Why What are you talking about Why do you think I blew up your condo What,anger
37,"Hitting bottom is not a weekend retreat. It's not a goddamn seminar. Stop trying to control everything and just let go! Let go! Alright. Fine. Fine. I had never been in a car accident. This must have been what all those people felt like before I filed them as statistics in my reports. Goddamn! We have just had a near life experience! In the world I see, you are stalking elk through the Grand Canyon forests around the ruins of Rockefeller Centre. You will wear leather clothes that will last you the rest of your life. You will climb the great thick Kudzu vines that wrap the Sears Tower. And when you look down, you will see tiny figures pounding corn, laying strips of venison in the empty car pool lane of some abandoned superhighway. Feel better, champion? And then... Tyler? Tyler was gone. Was I asleep? Had I slept? You are not a beautiful, unique snowflake, you understand me? The house had become a living thing, wet inside from so many people sweating and breathing. We are all part of the same compost heap... So many people moving, the house moved. Planet Tyler. I had to hug the walls, trapped inside this clockwork of space monkeys. You can't be smoking in here! You know how much ether is in this fucking house? Cooking and working and sleeping in teams. Hang on a second. It's under control, sir. Where is Tyler? Sir, the first rule of Project Mayhem is you do not... Right. Ok. I am all alone. My father dumped me. Tyler dumped me. I am Jack's broken heart.",88.54200000000002,270,Hitting bottom is not weekend retreat It is not goddamn seminar Stop trying to control everything and just let go Let go Alright Fine Fine I had never been in car accident This must have been what people felt like before I filed them as statistics in my reports Goddamn We have just had near life experience In world I see you are stalking elk through forests around ruins of You will wear leather clothes that will last you rest of your life You will climb great thick vines that wrap And when you look down you will see tiny figures pounding corn laying strips of venison in empty car pool lane of abandoned superhighway Feel better champion And then was gone Was I asleep Had I slept You are not beautiful unique snowflake you understand me house had become living thing wet inside from so many people sweating and breathing We are all part of same compost heap So many people moving house moved I had to hug walls trapped inside clockwork of space monkeys You can not be smoking in here You know how much ether is in fucking house Cooking and working and sleeping in teams Hang on second It is under control Where is first rule of is you do not Right Ok I am all alone My father dumped me dumped me I am 's broken heart,anger
38,"What comes next in Project Mayhem only Tyler knows. The second rule is, you do not ask questions. Get the fuck away from me! Get the fuck away from me! Who are all these people? The Paper Street Soap Company. Can I come in? He is not here. What? Tyler... is not here. Tyler went away. Tyler is gone. Jesus! Get some help! Two gunshot wounds coming through! Make some fucking room! What happened? What happened? We were on assignment. We were supposed to kill two birds with one stone. Destroy a piece of corporate art... Operation Latte Thunder. Go! And trash a franchise coffee bar. We had it all worked out, sir. It went smooth until... Police! Freeze! What? They shot Bob. They shot him in the head. Fucking pigs! Oh, God! Those motherfuckers! You morons. You run around in ski masks trying to blow things up? What did you think was gonna happen? Ok, quick! We gotta get rid of the evidence. We gotta get rid of his body! Bury him. What? Take him to the garden and bury him. Come on, people, let's go! Get the fuck off! Get away from him! What are you talking about? This is not fucking piece of evidence. This is a person. He is a friend of mine and you are not gonna bury him in the fucking garden! He was killed serving Project Mayhem, sir. This is Bob. But sir in... In Project Mayhem, we have no names. Now, you listen to me. This is a man and he has a name, and it's Robert Paulsen. Ok? Robert Paulsen? He is a man, and he is dead now because of us.",89.94600000000001,281,What comes next in only knows second rule is you do not ask questions Get fuck away from me Get fuck away from me Who are people Can I come in He is not here What is not here went away is gone Get help gunshot wounds coming through Make fucking room What happened What happened We were on assignment We were supposed to kill birds with stone Destroy piece of corporate art Go And trash franchise coffee bar We had it all worked out It went smooth until Police Freeze What They shot They shot him in head Fucking pigs Oh motherfuckers You morons You run around in ski masks trying to blow things up What did you think was going to happen Ok quick We got to get rid of evidence We got to get rid of his body Bury him What Take him to garden and bury him Come on people let us go Get fuck off Get away from him What are you talking about This is not fucking piece of evidence This is person He is friend of mine and you are not going to bury him in fucking garden He was killed serving sir This is But sir in In we have names Now you listen to me This is man and he has name and it is Ok He is man and he is dead now because of us,anger
