Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
28,"as they sleep in their beds at night. You are a fucking asshole! Yes, we are against all these racist and imperial dog acts. JENNY: Forrest! Quit it! Quit it! Forrest! Stop it! Stop it! Oh, God... I shouldn't have brought you here. I should have known it was just gonna be some bullshit hassle. He should not be hitting you, Jenny. Come on, Forrest. Sorry I had a fight in the middle of your Black Panther party. He doesn't mean it when he does things like this. He doesn't. I would never hurt you, Jenny. I know you wouldn't, Forrest. I wanted to be your boyfriend. That uniform is a trip, Forrest. You look handsome in it. You do. - You know what? - What? I'm glad we were here together in our nation's capital. Me, too, Forrest. We walked around all night, Jenny and me, just talking. She told me about all the traveling she'd done. And how she'd discovered ways to expand her mind and learn how to live in harmony, which must be out west somewhere, 'cause she made it all the way to California. (SINGING) Try to love one another right now HIPPIE: Hey! Anybody want to go to San Francisco? - I'll go. - Far out. It was a very special night for the two of us. I didn't want it to end. I wish you wouldn't go, Jenny. I have to, Forrest. Jenny?",89.33899999999998,240,as they sleep in their beds at night You are fucking asshole Yes we are against racist and imperial dog acts JENNY Quit it Quit it Forrest Stop it Stop it Oh I should not have brought you here I should have known it was just going to be bullshit hassle He should not be hitting you Come on Sorry I had fight in middle of your party He does not mean it when he does things like this He does not I would never hurt you I know you would not I wanted to be your boyfriend uniform is trip You look handsome in it You do You know what What I am glad we were here together in our nation 's capital Me too We walked around night and me just talking She told me about traveling she would done And how she would discovered ways to expand her mind and learn how to live in harmony which must be out west somewhere because she made it way to SINGING Try to love right now HIPPIE Hey Anybody want to go to I will go Far out It was very special night for of us I did not want it to end I wish you would not go I have to,love
29,"Things got a little out of hand. It's just this war and that lying son of a bitch, Johnson! I would never hurt you, you know that. You know what I think? I think you should go home to Greenbow, Alabama! Forrest, we have very different lives, you know. I want you to have this. Forrest, I can't keep this. I got it just by doing what you told me to do. Why are you so good to me? You're my girl. I'll always be your girl. FORREST: And just like that, she was gone, out of my life again. NEIL ARMSTRONG ON TV: That's one small step for man, one giant leap for mankind. FORREST: I thought I was going back to Vietnam, but instead, they decided the best way for me to fight the Communists was to play Ping-Pong. So, I was in the Special Services, traveling around the country cheering up all them wounded veterans and showing them how to play Ping-Pong. I was so good that some years later the Army decided that I should be on the All-American Ping-Pong team. We were the first Americans to visit the land of China in like a million years, or something like that. Somebody said world peace was in our hands, but all I did was play Ping-Pong. When I got home, I was a national celebrity. Famouser even than Captain Kangaroo. Here he is, Forrest Gump, right here. Mr. Gump, have a seat.",88.717,246,Things got little out of hand It is just war and that lying son of bitch I would never hurt you you know that You know what I think I think you should go home to we have very different lives you know I want you to have this I can not keep this I got it just by doing what you told me to do Why are you so good to me You are my girl I will always be your girl And just like that she was gone out of my life again That is small step for man giant leap for mankind I thought I was going back to but instead they decided best way for me to fight was to play So I was in traveling around country cheering up all them wounded veterans and showing them how to play I was so good that years later decided that I should be on All team We were first to visit land of in like years or something like that Somebody said world peace was in our hands but all I did was play When I got home I was national celebrity even than Here he is right here have seat,neutral
30,"Forrest Gump, John Lennon. - Welcome home. - You had quite a trip. Can you tell us, what was China like? In the land of China, people hardly got nothing at all. No possessions? And in China, they never go to church. No religion, too? Oh. - Hard to imagine. - Well, it's easy if you try, Dick. FORREST: Some years later, that nice young man from England was on his way home to see his little boy and was signing some autographs, and for no particular reason at all, somebody shot him. They gave you the Congressional Medal of Honor. Now, that's Lieutenant Dan. Lieutenant Dan! They gave you the Congressional Medal of Honor! Yes, sir, they surely did. They gave you, an imbecile, a moron who goes on television and makes a fool out of himself in front of the whole damn country, the Congressional Medal of Honor. Yes, sir. Well, then, that's just perfect! Yeah, well, I just got one thing to say to that. God damn bless America. Hey! Oh, God! - Oh, God! - Lieutenant Dan! Lieutenant Dan said he was living in a hotel. And because he didn't have no legs, he spent most of his time exercising his arms. DAN: Take a right. Take a right. CABBIE: Hey! Come on, already!",87.585,218,home You had trip Can you tell us what was like In land of people hardly got nothing at all possessions And in they never go to church religion too Oh Hard to imagine Well it is easy if you try years later that nice young man from was on his way home to see his little boy and was signing autographs and for particular reason at all somebody shot him They gave you of Now that is They gave you of Yes they surely did They gave you imbecile moron who goes on television and makes fool out of himself in front of whole damn country of Yes Well then that is just perfect Yeah well I just got thing to say to that damn bless Hey Oh Oh said he was living in hotel And because he did not have legs he spent most of his time exercising his arms Take right Take right CABBIE Hey Come on already,annoyance
31,"What do you do here in New York, Lieutenant Dan? I'm living off the government tit. (HORN HONKING) Sucking it dry! Hey! Hey! Hey! Are you blind? - I'm walking here! - Get out of the way! Get out! Come on, go! Go! Go! I stayed with Lieutenant Dan and celebrated the holidays. You have a great year. Hurry home and God bless you. Have you found Jesus yet, Gump? I didn't know I was supposed to be looking for him, sir. (LAUGHING) That's all these cripples, down at the VA, that's all they ever talk about. Jesus this and Jesus that. Have I found Jesus? They even had a priest come and talk to me. He said God is listening, but I have to help myself. How if I accept Jesus into my heart, I'll get to walk beside him in the kingdom of heaven. Did you hear what I said? Walk beside him in the kingdom of heaven. Well, kiss my crippled ass. God is listening? What a crock of shit. I'm going to heaven, Lieutenant Dan. Oh? Well, before you go, why don't you get your ass down to the corner - and get us another bottle of Ripple. - Yes, sir. We are at approximately 45th Street in New York City at One Astor Plaza. This is the site of the old Astor Hotel. DAN: What the hell is in Bayou La Batre? FORREST: Shrimping boats. DAN: Shrimping boats?",89.37799999999996,243,What do you do here in I am living off government tit Sucking it dry Hey Hey Hey Are you blind I am walking here Get out of way Get out Come on go Go Go I stayed with and celebrated holidays You have great year Hurry home and bless you Have you found yet I did not know I was supposed to be looking for him LAUGHING That is cripples down at that is all they ever talk about this and that Have I found They even had priest come and talk to me He said is listening but I have to help myself How if I accept into my heart I will get to walk beside him in kingdom of Did you hear what I said Walk beside him in kingdom of Well kiss my crippled ass is listening What crock of shit I am going to Oh Well before you go why do not you get your ass down to corner and get us bottle of Yes sir We are at approximately 45th in at This is site of old What hell is in Shrimping boats Shrimping boats,annoyance
32,"Who gives a shit about shrimping boats? FORREST: I gotta buy me one of them shrimping boats, soon as I have some money. I made me a promise to Bubba in Vietnam that as soon as the war was over, we'd go in partners. He'd be the captain of the shrimping boat and I'd be his first mate. But now that he's dead, that means I gotta be the captain. - A shrimp boat captain. - Yes, sir. A promise is a promise, Lieutenant Dan. (LAUGHING) Now hear this! Private Gump here is gonna be a shrimp boat captain. Well, I tell you what, Gilligan, the day that you are a shrimp boat captain, - I will come and be your first mate. - Okay. If you're ever a shrimp boat captain, that's the day I'm an astronaut. LENORE: Danny, what are you complaining about? - What are you doing, hon? - Mr. Hot Wheels. - Who's your friend? - My name is Forrest, Forrest Gump. This is Cunning Carla and Long-Limbs Lenore. So, where you been, baby cakes, huh? Haven't seen you around lately. You know, you should have been here for Christmas, 'cause Tommy bought a round on the house and gave everybody a turkey sandwich. Well, well, I had company. Hey, hey! We was just there. That's at Times Square. Don't you just love New Year's? You get to start all over. - CARLA: Hey, Lenore... - Everybody gets a second chance. FORREST: It's funny, but in the middle of all that fun, I began to think about Jenny, wondering how she was spending her New Year's night out in California.",86.879,274,Who gives shit about shrimping boats I got to buy me of them shrimping boats soon as I have money I made me promise to in that as soon as war was over we would go in partners He would be captain of shrimping boat and I would be his first mate But now that he is dead that means I got to be captain shrimp boat captain Yes sir promise is promise LAUGHING Now hear this Private here is going to be shrimp boat captain Well I tell you what day that you are shrimp boat captain I will come and be your first mate Okay If you are ever shrimp boat captain that is day I am astronaut what are you complaining about What are you doing hon Who is your friend My name is This is and So where you been baby cakes Have not seen you around lately You know you should have been here for because bought round on house and gave everybody turkey sandwich Well well I had company Hey hey We was just there That is at Do not you just love 's You get to start all over Hey Everybody gets second chance It is funny but in middle of fun I began to think about wondering how she was spending her 's night out in,amusement
33,"CROWD: ...eight, seven, six, five, four, three, two, one! Happy New Year! (CROWD CHEERING) (CROWD SINGING AULD LANG SYNE) Happy New Year, Lieutenant Dan! What are you, stupid or something? What's your problem? What's his problem? Did you lose your pecker in the war or something? What, is your friend stupid or something? What did you say? I said, is your friend stupid or something? Hey! Don't call him stupid! LENORE: Hey, don't you push her! DAN: You shut up! - Don't you ever call him stupid! - CARLA: What's the matter, baby? - Why are you so upset? - DAN: Just get the hell out of here. - Stupid damn... - Get your goddamn clothes... You belong in Ripley's Believe It Or Not! - Get the hell out of here! - You should be in a sideshow! Go on! Get out of here! Come on, Lenore. We don't need this shit! Get out of here! (LAUGHING) - You retard. - Loser. You freak. No, no. I'm sorry I ruined your New Year's Eve party, Lieutenant Dan. She tasted like cigarettes. FORREST: I guess Lieutenant Dan figured there's some things you just can't change. He didn't want to be called crippled, just like I didn't want to be called stupid. Happy New Year, Gump. The US Ping-Pong team met with President Nixon today at an Oval Office ceremony... And wouldn't you know it? A few months later, they invited me and the Ping-Pong team to visit the White House. So, I went, again. And I met the President of the United States, again. Only, this time, they didn't get us rooms in a real fancy hotel.",86.79399999999998,276,CROWD CROWD CROWD SINGING What are you stupid or something What is your problem What is his problem Did you lose your pecker in war or something What is your friend stupid or something What did you say I said is your friend stupid or something Hey Do not call him stupid Hey do not you push her DAN You shut up Do not you ever call him stupid What is matter baby Why are you so upset Just get hell out of here Stupid damn Get your goddamn clothes You belong in 's It Or Not Get hell out of here You should be in sideshow Go on Get out of here Come on We do not need shit Get out of here LAUGHING You retard You freak No no I am sorry I ruined your 's party She tasted like cigarettes I guess figured there is things you just can not change He did not want to be called crippled just like I did not want to be called stupid team met with today at ceremony And would not you know it few months later they invited me and team to visit So I went again And I met of again Only time they did not get us rooms in real fancy hotel,annoyance
34,"So, are you enjoying yourself in our nation's capital, young man? - Yes, sir. - Well, where are you staying? - It's called the Hotel Ebbott. - Oh, no, no, no, no. I know of a much nicer hotel. It's brand-new, very modern. I'll have my people take care of it for you. Security, Frank Wills. Yeah, sir, you might want to send a maintenance man over to that office across the way. The lights are off, and they must be looking for a fuse box or something, 'cause them flashlights, they're keeping me awake. Okay, sir. I'll check it out. - Thank you. - No problem. - Good night. - Good night. Therefore, I shall resign the presidency effective at noon tomorrow. Vice President Ford will be sworn in as president at that hour in this office. As I recall the high hopes for America with which we began this second term... Sergeant Gump. - Yes, sir! - As you were. I have your discharge papers. Your service is up, son. Does this mean I can't play Ping-Pong no more? For the Army it does. FORREST: And just like that, my service in the United States Army was over. So, I went home. - I'm home, Mama. - I know, I know. - Louise, he's here. - FORREST: Now, when I got home, I had no idea, but Mama had had all sorts of visitors. We've had all sorts of visitors, Forrest. Everybody wants you to use their Ping-Pong stuff. One man even left a check for $25,000 if you'd be agreeable to saying you liked using their paddle.",89.00800000000002,270,So are you enjoying yourself in our nation 's capital young man Yes Well where are you staying It is called Oh no no no no I know of much nicer hotel It is brand new very modern I will have my people take care of it for you Security Yeah you might want to send maintenance man over to office across way lights are off and they must be looking for fuse box or something because them flashlights they are keeping me awake Okay I will check it out Thank you problem Good night Good night Therefore I shall resign presidency effective at noon tomorrow will be sworn in as president at hour in office As I recall high hopes for with which we began second term Yes sir As you were I have your discharge papers Your service is up son Does this mean I can not play no more For it does And just like that my service in was over So I went home I am home I know I know he is here Now when I got home I had idea but had had sorts of visitors We have had sorts of visitors Everybody wants you to use their stuff man even left check for if you would be agreeable to saying you liked using their paddle,gratitude
35,"Oh, but, Mama, I only like using my own paddle. - Hi, Miss Louise. - Hey, Forrest. I know that. I know that. But it's $25,000, Forrest. I thought maybe you could hold it for a while, see if it grows on you. - Oh, you look good, Forrest. - That Mama, she sure was right. - You look real good. - It's funny how things work out. I didn't stay home for long, because I'd made a promise to Bubba, and I always try to keep my promise. So, I went on down to Bayou La Batre to meet Bubba's family and make their introduction. Are you crazy, or just plain stupid? Stupid is as stupid does, Mrs. Blue. I guess. And, of course, I paid my respect to Bubba himself. Hey, Bubba, it's me, Forrest Gump. I remember everything you said, and I got it all figured out. I'm taking the $24,562 and 47 cents that I got... Or, that's left after a new hair cut and a new suit, and I took Mama out to a real fancy dinner, and I bought a bus ticket and three Dr. Peppers. Tell me something. SHRIMPER: Are you stupid or something? Stupid is as stupid does, sir. Well, that's what's left after me saying, ""When I was in China on the All-America Ping-Pong team, ""I just loved playing Ping-Pong with my Flex-O-Light Ping-Pong paddle,"" which everybody knows isn't true, but Mama says it's just a little white lie so it wouldn't hurt nobody. So, anyway, I'm putting all that on gas, ropes and new nets",88.87700000000001,265,Oh but I only like using my own paddle I know that I know that But it is I thought maybe you could hold it for while see if it grows on you Oh you look good she sure was right You look real good It is funny how things work out I did not stay home for long because I would made promise to and I always try to keep my promise So I went on down to to meet 's family and make their introduction Are you crazy or just plain stupid Stupid is as stupid does I guess And of course I paid my respect to himself Hey it is me I remember everything you said and I got it all figured out I am taking and cents that I got Or that is left after new hair cut and new suit and I took out to real fancy dinner and I bought bus ticket and Tell me something SHRIMPER Are you stupid or something Stupid is as stupid does Well that is what is left after me saying When I was in on team I just loved playing with my Flex O paddle which everybody knows is not true but says it is just little white lie so it would not hurt nobody So anyway I am putting that on gas ropes and new nets,amusement
36,"and a brand-new shrimping boat. Now, Bubba had told me everything he knew about shrimping, but you know what I found out? Shrimping is tough. I only caught five. A couple more, you could have yourself a cocktail. (CHUCKLING) Hey, you ever think about naming this old boat? It's bad luck to have a boat without a name. I'd never named a boat before, but there was only one I could think of, the most beautiful name in the wide world. (GET DOWN TONIGHT PLAYING) Now, I hadn't heard from Jenny in a long while, but I thought about her a lot, and I hoped that whatever she was doing made her happy. I thought about Jenny all the time. (LAUGHS) Hey! Lieutenant Dan, what are you doing here? Well, thought I'd try out my sea legs. But you ain't got no legs, Lieutenant Dan. Yes, I know that. You wrote me a letter, you idiot. Well, well. Captain Forrest Gump. I had to see this for myself. And I told you if you were ever a shrimp boat captain that I'd be your first mate. Well, here I am. - I am a man of my word. - Okay. Yeah, but don't you be thinking that I'm going to be calling you ""sir."" No, sir. That's my boat.",85.12899999999999,219,and brand new shrimping boat Now had told me everything he knew about shrimping but you know what I found out is tough I only caught couple more you could have yourself cocktail you ever think about naming old boat It is bad luck to have boat without name I would never named boat before but there was only I could think of most beautiful name in wide world GET DOWN TONIGHT PLAYING Now I had not heard from in long while but I thought about her lot and I hoped that whatever she was doing made her happy I thought about time what are you doing here Well thought I would try out my sea legs But you are not got legs Yes I know that You wrote me letter you idiot Well well I had to see this for myself And I told you if you were ever shrimp boat captain that I would be your first mate Well here I am I am man of my word Okay Yeah but do not you be thinking that I am going to be calling you No sir That is my boat,optimism
37,"DAN: I have a feeling if we head due east, we'll find some shrimp, so take a left. - Take a left! - Which way? Over there! They're over there! - Get on the wheel and take a left! - Okay. Gump, what are you doing? Take a left! Left! That's where we're going to find those shrimp, my boy! That's where we'll find them. - Still no shrimp, Lieutenant Dan. - Okay, so I was wrong. How are we going to find them? Well, maybe you should just pray for shrimp. (SINGING GOSPEL MUSIC) FORREST: So, I went to church every Sunday. Sometimes Lieutenant Dan came, too, though I think he left the praying up to me. - No shrimp. - Where the hell's this God of yours? It's funny Lieutenant Dan said that, 'cause right then, God showed up. - DAN: You'll never sink this boat! - Now, me, I was scared, but Lieutenant Dan, he was mad. Come on! You call this a storm? Come on, you son of a bitch! It's time for a showdown! You and me! I'm right here! Come and get me! (CACKLING) You'll never sink this boat! Hurricane Carmen came through here yesterday, destroying nearly everything in its path.",89.297,207,I have feeling if we head due east we will find shrimp so take left Take left way Over there They are over there Get on wheel and take left Okay Gump what are you doing Take left Left That is where we are going to find shrimp my boy That is where we will find them Still shrimp Okay so I was wrong How are we going to find them Well maybe you should just pray for shrimp SINGING So I went to church Sometimes came too though I think he left praying up to me shrimp Where hell 's of yours It is funny said that because right then showed up You will never sink boat Now me I was scared but he was mad Come on You call this storm Come on you son of bitch It is time for showdown You and me I am right here Come and get me CACKLING You will never sink boat came through here yesterday destroying nearly everything in its path,fear
38,"And as in other towns up and down the coast, Bayou La Batre's entire shrimping industry has fallen victim to Carmen and has been left in utter ruin. Speaking with local officials, this reporter has learned, in fact, only one shrimping boat actually survived the storm. Louise. Louise, there's Forrest. FORREST: After that, shrimping was easy. Since people still needed them shrimps for shrimp cocktails and barbecues and all, and we were the only boat left standing, Bubba-Gump Shrimp's what they got. We got a whole bunch of boats, 12 Jennys, a big old warehouse. We even have hats that say ""Bubba-Gump"" on them. Bubba-Gump Shrimp. It's a household name. Hold on there, boy. Are you telling me you're the owner of the Bubba-Gump Shrimp Corporation? Yes, sir. We got more money than Davy Crockett. (LAUGHING) Boy, I heard some whoppers in my time, but that tops them all. We was sitting next to a millionaire. Well, I thought it was a very lovely story, and you tell it so well, with such enthusiasm. Would you like to see what Lieutenant Dan looks like? Well, yes, I would. That's him right there. And let me tell you something about Lieutenant Dan... Forrest, I never thanked you for saving my life. FORREST: He never actually said so, but I think he made his peace with God. (GUNSHOTS FIRING)",88.797,227,And as in other towns up and down coast 's entire shrimping industry has fallen victim to and has been left in utter ruin Speaking with local officials reporter has learned in fact only shrimping boat actually survived storm there is After that shrimping was easy Since people still needed them shrimps for shrimp cocktails and barbecues and all and we were only boat left standing 's what they got We got whole bunch of boats big old warehouse We even have hats that say on them It is household name Hold on there boy Are you telling me you are owner of Yes sir We got more money than I heard whoppers in my time but that tops them all We was sitting next to millionaire Well I thought it was very lovely story and you tell it so well with such enthusiasm Would you like to see what looks like Well yes I would That is him right there And let me tell you something about I never thanked you for saving my life He never actually said so but I think he made his peace with,admiration
39,"For the second time in 17 days, President Ford escaped possible assassination today. MARGO: Base to Jenny 1. - Base to Jenny 1. - Jenny 1. Go, Margo. Forrest has a phone call. Yeah, well, you'll have to tell them to call him back. - He is indisposed at the moment. - His mama's sick. - Where's Mama? - She's upstairs. Hi, Forrest. - DOCTOR: I'll see you tomorrow. - All right. We sure got you straightened out, didn't we, boy? - What's the matter, Mama? - I'm dying, Forrest. Come on in, sit down over here. - Why are you dying, Mama? - It's my time. It's just my time. Now, don't you be afraid, sweetheart. Death is just a part of life, something we're all destined to do. I didn't know it, but I was destined to be your mama. - I did the best I could. - You did good, Mama. Well, I happen to believe you make your own destiny. You have to do the best with what God gave you. What's my destiny, Mama? You're going to have to figure that out for yourself. Life is a box of chocolates, Forrest. You never know what you're going to get. Mama always had a way of explaining things so I could understand them. I will miss you, Forrest. She had got the cancer and died on a Tuesday. I bought her a new hat with little flowers on it.",89.626,243,For second time in days escaped possible assassination today Base to to Go has phone call Yeah well you will have to tell them to call him back He is indisposed at moment His mama 's sick Where is She is upstairs Hi DOCTOR I will see you tomorrow All right We sure got you straightened out did not we boy What is matter I am dying Come on in sit down over here Why are you dying It is my time It is just my time Now do not you be afraid sweetheart Death is just part of life something we are all destined to do I did not know it but I was destined to be your mama I did best I could You did good Well I happen to believe you make your own destiny You have to do best with what gave you What is my destiny You are going to have to figure that out for yourself Life is box of chocolates You never know what you are going to get always had way of explaining things so I could understand them I will miss you She had got cancer and died on I bought her new hat with little flowers on it,sadness
40,"And that's all I have to say about that. Didn't you say you were waiting for the number seven bus? There'll be another one along shortly. Now, because I had been a football star, and a war hero, and a national celebrity, and a shrimping boat captain, and a college graduate, the city fathers of Greenbow, Alabama decided to get together and offered me a fine job. So, I never went back to work for Lieutenant Dan, though he did take care of my Bubba-Gump money. He got me invested in some kind of fruit company. And so then, I got a call from him saying we don't have to worry about money no more, and I said, ""That's good. One less thing."" (SINGING GOSPEL MUSIC) Now, Mama said there's only so much fortune a man really needs, and the rest is just for showing off. So, I gave a whole bunch of it to the Foursquare gospel church, and I gave a whole bunch to the Bayou La Batre fishing hospital. And even though Bubba was dead and Lieutenant Dan said I was nuts, I gave Bubba's mama Bubba's share. You know what? She didn't have to work in nobody's kitchen no more. That smells wonderful. And 'cause I was a gazillionaire and I liked doing it so much, I cut that grass for free. But at night time when there was nothing to do and the house was all empty, I'd always think of Jenny. And then, she was there.",87.336,252,And that is all I have to say about that Did not you say you were waiting for number bus There will be one along shortly Now because I had been football star and war hero and national celebrity and shrimping boat captain and college graduate city fathers of decided to get together and offered me fine job So I never went back to work for though he did take care of my money He got me invested in kind of fruit company And so then I got call from him saying we do not have to worry about money no more and I said That is good less thing SINGING Now said there is only so much fortune man really needs and rest is just for showing off So I gave whole bunch of it to gospel church and I gave whole bunch to fishing hospital And even though was dead and said I was crazy I gave 's mama 's share You know what She did not have to work in nobody 's kitchen no more That smells wonderful And because I was gazillionaire and I liked doing it so much I cut grass for free But at night time when there was nothing to do and house was all empty I would always think of And then she was there,admiration
41,"- Hello, Forrest. - Hello, Jenny. Jenny came back and stayed with me. Maybe it was because she had nowhere else to go, or maybe it was because she was so tired, 'cause she went to bed and slept and slept, like she hadn't slept in years. It was wonderful having her home. Every day we'd take a walk and I’d jabber on like a monkey in a tree, and she'd listen about Ping-Ponging, and shrimping, and Mama making a trip up to heaven. I did all the talking. Jenny most of the time was real quiet. How could you do this? (CRYING) Sometimes I guess there just aren't enough rocks. I never really knew why she came back, but I didn't care. It was like olden times. We was like peas and carrots again. Every day, I'd pick pretty flowers and put them in her room for her, and she gave me the best gift anyone could ever get in the wide world. - New shoes. - They make them just for running. And she even showed me how to dance. And, well, we was like family, Jenny and me. And it was the happiest time in my life. MAN ON TV: ...and this Fourth is witnessing one of the largest fireworks displays in the nation's... - You done watching it? - ...here in New York Harbor... - I'm going to bed. - ...with a spectacular display of tall ships earlier. The Statue of Liberty... Will you marry me?",87.83900000000001,250,came back and stayed with me Maybe it was because she had nowhere else to go or maybe it was because she was so tired because she went to bed and slept and slept like she had not slept in years It was wonderful having her home day we would take walk and I would jabber on like monkey in tree and she would listen about and shrimping and making trip up to I did talking most of time was real quiet How could you do this CRYING Sometimes I guess there just are not enough rocks I never really knew why she came back but I did not care It was like olden times We was like peas and carrots again day I would pick pretty flowers and put them in her room for her and she gave me best gift anyone could ever get in wide world New shoes They make them just for running And she even showed me how to dance And well we was like family and me And it was happiest time in my life MAN TV and is witnessing of largest fireworks displays in nation 's You done watching it here in I am going to bed with spectacular display of tall ships earlier of Will you marry me,joy
42,"I'd make a good husband, Jenny. You would, Forrest. But you won't marry me. You don't want to marry me. Why don't you love me, Jenny? I'm not a smart man, but I know what love is. Jenny. Forrest, I do love you. - Where are you running off to? - I'm not running. That day, for no particular reason, I decided to go for a little run. So, I ran to the end of the road, and when I got there, I thought maybe I'd run to the end of town. REPORTER: President Carter, suffering from heat exhaustion, fell into the arms of... FORREST: And when I got there, I thought maybe I'd just run across Greenbow County. And I figured since I'd run this far, maybe I'd just run across the great state of Alabama. And that's what I did. I ran clear across Alabama. For no particular reason, I just kept on going. I ran clear to the ocean. And when I got there, I figured since I'd gone this far, might as well turn around and just keep on going. And when I got to another ocean, I figured since I'd gone this far, I might as well just turn back and keep right on going. When I got tired, I slept. When I got hungry, I ate. When I had to go, you know... I went. And so, you just ran. Yeah. (RUNNING ON EMPTY PLAYING)",88.88,241,I would make good husband You would But you will not marry me You do not want to marry me Why do not you love me I am not smart man but I know what love is I do love you Where are you running off to I am not running day for particular reason I decided to go for little run So I ran to end of road and when I got there I thought maybe I would run to end of town REPORTER suffering from heat exhaustion fell into arms of And when I got there I thought maybe I would just run across And I figured since I would run this far maybe I would just run across great state of And that is what I did I ran clear across For particular reason I just kept on going I ran clear to ocean And when I got there I figured since I would gone this far might as well turn around and just keep on going And when I got to ocean I figured since I would gone this far I might as well just turn back and keep right on going When I got tired I slept When I got hungry I ate When I had to go you know I went And so you just ran Yeah RUNNING PLAYING,anger
43,"FORREST: I'd think a lot about Mama and Bubba and Lieutenant Dan. But most of all, I thought about Jenny. I thought about her a lot. For more than two years now, a man named Forrest Gump, a gardener from Greenbow, Alabama, stopping only to sleep, has been running across America. Charles Cooper brings us this report. For the fourth time on his journey across America, Forrest Gump, the gardener from Greenbow, Alabama, is about to cross the Mississippi River again today. - I'll be damned. Forrest? - Sir, why are you running? Why are you running? Are you doing this for world peace? Are you doing this for the homeless? - Are you running for women's rights? - Or for the environment? Or for animals? FORREST: They just couldn't believe that somebody would do all that running for no particular reason. REPORTER: Why are you doing this? I just felt like running. I just felt like running. It's you. I can't believe it's really you. Now, for some reason, what I was doing seemed to make sense to people. I mean, it was like an alarm went off in my head, you know? I said, ""Here's a guy that's got his act together. ""Here's somebody who's got it all figured out. ""Here's somebody who has the answer."" I'll follow you anywhere, Mr. Gump. So, I got company. And after that, I got more company. And then, even more people joined in. Somebody later told me it gave people hope. Now... Now, I don't know anything about that, but some of those people asked me if I could help them out. Hey, man, hey, listen, I was wondering if you might help me, huh?",89.382,284,I would think lot about and and But most of all I thought about I thought about her lot For more than years now man named gardener from stopping only to sleep has been running across brings us report For fourth time on his journey across gardener from is about to cross again today I will be damned why are you running Why are you running Are you doing this for world peace Are you doing this for homeless Are you running for women 's rights Or for environment Or for animals They just could not believe that somebody would do that running for particular reason REPORTER Why are you doing this I just felt like running I just felt like running It is you I can not believe it is really you Now for reason what I was doing seemed to make sense to people I mean it was like alarm went off in my head you know I said Here is guy that is got his act together Here is somebody who is got it all figured out Here is somebody who has answer I will follow you anywhere So I got company And after that I got more company And then even more people joined in Somebody later told me it gave people hope Now Now I do not know anything about that but some of people asked me if I could help them out Hey man hey listen I was wondering if you might help me,curiosity
44,"Listen, I'm in the bumper sticker business and I've been trying to think up a good slogan. And since you have been such a big inspiration to the people around here, I thought you might be able to help me jump into... Whoa, man! You just ran through a big pile of dog shit! - It happens. - What, shit? Sometimes. And some years later, I heard that that fellow did come up with a bumper sticker slogan, and he made a lot of money off of it. Another time, I was running along, somebody who had lost all his money in the T-shirt business, he wanted to put my face on a T-shirt, but he couldn't draw that well, and he didn't have a camera. Here, use this one. Nobody likes that color anyway. FORREST: Have a nice day. Well, some years later, I found out that that man did come up with an idea for a T-shirt. He made a lot of money off of it. Anyway, like I was saying, I had a lot of company. My mama always said, ""You got to put the past behind you before you can move on."" And I think that's what my running was all about. I had run for three years, two months, 14 days and 16 hours. Quiet. Quiet. He's going to say something. I'm pretty tired. Think I'll go home now. Now what are we supposed to do? And just like that, my running days was over. So, I went home to Alabama. REPORTER: Moments ago, at 2:25 p.m., as President Reagan was leaving the... (GUNSHOTS FIRING)",87.252,270,Listen I am in bumper sticker business and I have been trying to think up good slogan And since you have been big inspiration to people around here I thought you might be able to help me jump into Whoa man You just ran through big pile of dog shit It happens What shit Sometimes And years later I heard that fellow did come up with bumper sticker slogan and he made lot of money off of it time I was running along somebody who had lost his money in shirt business he wanted to put my face on shirt but he could not draw that well and he did not have camera Here use one Nobody likes color anyway Have nice day Well years later I found out that man did come up with idea for shirt He made lot of money off of it Anyway like I was saying I had lot of company My mama always said You got to put past behind you before you can move on And I think that is what my running was all about I had run for years months days and hours Quiet Quiet He is going to say something I am pretty tired Think I will go home now Now what are we supposed to do And just like that my running days was over So I went home to Moments ago at p.m. as was leaving the,neutral
