Number,StartMilliseconds,EndMilliseconds,Text
570,1763929,1766557,"- ♪ I can only stare ♪
- ♪ You see ♪"
571,1766640,1770769,"♪ It's pulling my heart down,
it's pulling my heart down ♪"
572,1770895,1772646,♪ I can only stare ♪
573,1772730,1774815,"- ♪ I can only stare ♪
- ♪ You see ♪"
574,1774899,1779069,"♪ It's pulling my heart down,
it's pulling my heart down ♪"
575,1779195,1782448,"- (camera clicking)
- ♪ I'd like to go back there ♪"
576,1782531,1786952,"♪ But I can, I can only stare ♪"
577,1787036,1789163,♪ I can only. ♪
578,1789246,1791499,What the fuck was all that?
579,1791582,1794627,"(""Waiting"" by Klyne playing)"
580,1794752,1798881,♪ I'll be waiting ♪
581,1799006,1801383,♪ For your loving ♪
582,1801509,1805513,♪ I'll be waiting ♪
583,1805596,1808307,♪ For your loving... ♪
584,1808390,1809975,"To wonderful,
terrible decisions."
585,1810059,1811810,"To wonderful, terrible
decisions."
586,1811936,1813103,Clink.
587,1813229,1814396,(both laughing)
588,1814522,1815898,(clinks)
589,1818108,1820236,"- Is it chipped?
- No, you're good. You're good."
590,1820361,1823656,"(""Secret in the Dark"" by Monika
playing)"
591,1828369,1830579,(toilet flushing)
592,1840506,1842383,(stifled laugh)
593,1842508,1844468,What...?
594,1844593,1846387,"♪ There's a secret
in the dark... ♪"
595,1846512,1849515,"THOMAS: So, yeah, I was doing
the band thing for a while."
596,1849598,1851308,"- Now I switched to commercials.
- WOMAN: Yeah, yeah."
597,1851392,1852768,"THOMAS:
More stable pay."
598,1852893,1854395,"Well, what was
the name of your band?"
599,1854478,1856397,"Um, we were actually
called Stress."
600,1856522,1857898,"- Stress. I love that.
- Mm-hmm."
601,1858023,1860067,"Sorry, I got to stretch
a little bit."
602,1860192,1862444,"(conversation continues
indistinctly)"
603,1862528,1864989,♪ Blind visions ♪
604,1865114,1868659,♪ And no reasons for action ♪
605,1868784,1872705,"♪ Blind words, blind visions ♪"
606,1872788,1874832,♪ And no reasons... ♪
607,1874957,1876041,Hey.
608,1876166,1877793,"MAN:
Nice costume!"
609,1877876,1879169,"Straight fire, Margot."
610,1880546,1882214,How's everyone doing over here?
611,1882298,1884216,Can I get a hit of that?
612,1884341,1885426,"Thanks, Zorro."
613,1885509,1886594,♪ Blind visions ♪
614,1886677,1889722,"♪ Blind center, one center... ♪"
615,1889805,1892057,"Well, make yourselves at home."
616,1892141,1894476,"Su casa, mi casa."
617,1894602,1897313,"♪ Blind hell, blind hell... ♪"
618,1897396,1900441,"PIPPA: She could have dressed
as any of the Tenenbaums,"
619,1900524,1903402,but no... Margot.
620,1903485,1905487,"So, how did we do, chicken?"
621,1905571,1906989,Mission accomplished.
622,1907072,1909742,"Yes, that's what I like to hear."
623,1909825,1911994,♪ ♪
624,1913579,1914872,All right. Ready?
625,1914997,1915914,Copy.
626,1915998,1917291,"THOMAS:
Okay."
627,1917374,1920377,"So, you're looking
for a little green dot."
628,1920461,1922504,"Tell me to move it up
or down or whatever."
629,1922588,1923881,"PIPPA:
I don't see it."
630,1924006,1925341,"THOMAS:
Well, it's there somewhere."
631,1925424,1926884,"PIPPA:
I know, but I don't see it."
632,1926967,1928969,"(gasps) Turn it off,
turn it off, turn it off!"
633,1929053,1930262,"THOMAS:
What?"
634,1930346,1931805,"A second longer,
they were gonna think"
635,1931889,1933557,"they were gonna
get assassinated."
636,1933641,1936393,"(laughing):
Okay. Start lower."
637,1936477,1937394,"Okay, okay."
638,1937478,1939271,"PIPPA:
Okay, go right."
639,1939396,1941315,A little more... and stop.
640,1941440,1944193,"Stop, stop. And now go up."
641,1944276,1946195,A little higher.
642,1946278,1948405,"A little more, and stop."
643,1949323,1950240,Mwah.
644,1950366,1951450,Now what?
645,1951575,1953535,"Now we hope that
the angle of the mirror"
646,1953619,1955454,bounced it back here somewhere.
647,1955537,1958582,"This isn't the most scientific
of methods."
648,1960084,1961877,Hold on.
649,1967424,1968926,Aw.
650,1979311,1981146,(gasps)
651,1982731,1984983,I am so impressed right now.
652,1985067,1987194,"(Pippa giggles, yelps excitedly)"
653,1989029,1991198,(static droning)
654,1995369,1996620,Man.
655,1996745,1998372,"Wait, wait. Wait."
656,1998455,2001709,(distorted chatter over speaker)
657,2009258,2011802,"They sound like the teachers
from Charlie Brown."
658,2011885,2013971,"- Wah-wah, wah-wah, wah.
- Wah-wah."
659,2014054,2016098,"Wah-wah-wah, wah-wah-wah."
660,2016181,2018100,(static droning)
661,2018183,2020394,(distorted chatter continues)
662,2021812,2023981,"MARGOT (over speaker): So if I'm
feeling upset about something,"
663,2024106,2025816,"- I should just hide it?
- (Pippa gasps)"
664,2025941,2028569,"- THOMAS: Yes! (chuckles)
- (Pippa squeals excitedly)"
665,2028652,2031280,"MARGOT: I saw you go into
the bathroom with some woman."
666,2031363,2032906,"BRENT: Oh, you've got to
be kidding me."
667,2032990,2035409,"MARGOT:
In front of everybody."
668,2035534,2037745,Are you fucking stupid?
669,2038662,2042082,"Did you think people
can't see you?"
670,2042166,2043709,Did you? Hello! Hi!
671,2043834,2046754,"I can't keep having
this conversation."
672,2046837,2049214,"Okay, all right, fine,
you really want to do it now?"
673,2049339,2051967,"- Yeah.
- Tell me the truth."
674,2052050,2053677,Do you still love me?
675,2053761,2055471,"Oh, fuck you. What?"
676,2055554,2057181,Do you?
677,2057264,2058432,How-how... I'm sorry.
678,2058515,2060017,"How are you getting that
from this?"
679,2060100,2061602,Do you still love me?
680,2061685,2063729,"Don't do this to me.
Don't do that."
681,2063812,2065355,(chuckles) Don't do that.
682,2065439,2067191,"Look, I think... I think
you-you want to leave me"
683,2067274,2069109,"but you-you haven't got
the fucking balls to do it,"
684,2069234,2071111,"so you come up with
all these ridiculous excuses"
685,2071236,2073447,"just to try and make it
my fault and not yours."
686,2073572,2076283,"No. No, no, no, I saw you."
687,2076366,2077659,"BRENT: You know, I...
we're to the point"
688,2077785,2078911,"I shouldn't even
have to explain myself."
689,2078994,2080621,You're supposed to trust me.
690,2080704,2082790,"You really think that I would
fuck someone in our apartment?"
691,2082915,2084875,"- Is that what you think of me?
- I-I thought..."
692,2084958,2086627,"- I saw you.
- You thought what?"
693,2086710,2089087,"You know, I get it. I get it.
You're insecure about my work."
694,2089171,2090631,I get it. That makes sense.
695,2090714,2092299,"Okay, you've told me
a hundred times."
696,2092382,2094384,"But without my work,
who's gonna pay for all this?"
697,2094510,2095886,"- Are you? Huh?
- That's not fair."
698,2095969,2097304,Your income gonna support us?
699,2097387,2099223,"I mean, if you get...
if we get divorced,"
700,2099306,2101099,don't know what you're gonna do.
701,2101183,2102684,"Whoa, whoa. I..."
702,2102810,2104728,I don't want a divorce.
703,2104812,2106980,"I-I... No.
(chuckles, sighs)"
704,2107064,2109107,"At a certain point, I have to
start thinking about it, Jules."
705,2109191,2110734,"- I'm trying my best here.
- I sorry, Seb. Sorry."
706,2110818,2113654,"I'm really trying, but what...
what else can I do?"
707,2113779,2116490,"How long am I supposed to put up
with this?"
708,2118450,2119993,I'm sorry.
709,2120077,2121411,"If you're sorry, you'd change."
710,2121537,2122830,I will. I will.
711,2122955,2124414,Will you? Don't. Will you?
712,2124540,2126458,Huh? Will you?
713,2126542,2128293,"- Will you change?
- Yes."
714,2128418,2129878,"- You will?
- Yes."
715,2129962,2131630,"Okay, so did I fuck
someone tonight?"
716,2131755,2132923,"- No. No.
- No?"
717,2133048,2134466,"Did-did...
Was someone sucking my cock?"
718,2134550,2135634,"- No.
- No, they weren't."
719,2135759,2137177,"- Do you still love me?
- Yes."
720,2137261,2140222,"Then stop acting
like such a fucking cunt!"
721,2140305,2142140,I'm tired.
722,2142266,2145352,"(crying, panting)"
723,2153068,2155237,(static buzzing)
724,2170586,2172504,(groans softly)
725,2172629,2174923,"- (door opens)
- (footsteps approach)"
726,2175007,2177134,"- You okay?
- Yeah, I just..."
727,2177217,2180554,"I think I'm coming down
with something."
728,2180679,2182139,Yeah.
729,2182264,2185726,"There's a nasty hangover going
through Montreal right now."
730,2191398,2193483,(indistinct conversation)
731,2193567,2195527,♪ ♪
732,2195652,2197863,"- (phone beeps)
- ARI: Hey, pip-squeak?"
733,2197988,2200866,"- Can you come here for a sec?
- (phone clicks)"
734,2212878,2215172,"PIPPA:
Hello. Uh..."
735,2216506,2218383,"How may I help you?
(chuckles)"
736,2218467,2221094,"Hi. I'm just looking
for some new glasses."
737,2221219,2223889,"Pippa is the best
at picking out frames."
738,2223972,2225223,"- (chuckles)
- MARGOT: Really?"
739,2225349,2227225,"- Did you bring your prescription?
- No."
740,2227309,2230228,"I actually haven't had my eyes
checked in, like, a few years."
741,2230312,2232064,It might've changed.
742,2232147,2235317,"Pippa, you could squeeze her in
before your 2:30, right?"
743,2235400,2237110,"Uh, an eye exam?"
744,2237235,2240697,"MARGOT:
Oh, that would be great."
745,2240781,2243700,"- Uh, sure. Yeah.
- Thank you."
746,2243825,2246119,"Um, I'm Julia, by the way."
747,2247204,2248372,Pippa.
748,2248497,2251083,"- Nice to meet you.
- Nice to meet you."
749,2252709,2256964,"I, F, O,"
750,2257089,2259716,"Z, uh..."
751,2259841,2261468,"oh, P?"
752,2261593,2264721,"Oh, could be another F?"
753,2264805,2267015,I can't tell. (chuckles)
754,2267140,2269309,"Uh, here."
755,2270978,2272479,(device clicks)
756,2272562,2275816,A... or B?
757,2275899,2279069,"Um, can I see that again?"
758,2280320,2283657,A... or B?
759,2285325,2287244,"They look exactly
the same to me. (laughs)"
760,2287369,2288537,Is that okay?
761,2288662,2290330,Uh...
762,2290414,2292374,You have terrible vision.
763,2292499,2294334,But...
764,2294418,2296128,most people's vision sucks.
765,2296211,2298296,It's how I have a job.
766,2298422,2300340,"I'm gonna look at
the surface of your eye"
767,2300424,2302175,"to see if there's
any imperfections."
768,2302300,2304052,"- Okay.
- So just put your chin..."
769,2304177,2306221,"- right there.
- Mm-hmm."
770,2306304,2309391,"PIPPA: You're gonna see
a bright light for a second."
771,2334249,2337127,"Okay. I'm gonna come in
closer now."
772,2337252,2339713,(dial clicking)
773,2339838,2341256,Okay.
774,2343050,2345093,Look up.
775,2346970,2348388,Left.
776,2348513,2350098,Good.
777,2350223,2352184,Right.
778,2352309,2354352,Good.
779,2359524,2361401,Once again.
780,2367616,2369868,"I'm so indecisive.
What do you think?"
781,2369951,2373205,"Well, those are
definitely more..."
782,2373330,2375290,"""sexy librarian."""
783,2375373,2376458,(both laugh)
784,2376583,2378627,"- Sexy librarian?
- Yeah, like..."
785,2378710,2380420,"""Meet me in the stacks, big boy."
786,2380504,2383048,"Let's read the latest
Emma Straub novel together."""
787,2383131,2386718,"Where these,
they're more ""femme fatale."""
788,2386843,2389262,"Like...
""I'm gonna bang Doogie Howser,"
789,2389346,2390764,"then slit his throat."""
790,2390847,2392557,"(laughing):
Oh, my God."
791,2392641,2394643,"Do you think
I can pull these off?"
792,2394768,2395894,Course you can.
793,2396019,2398355,"The great thing
about new glasses is"
794,2398438,2400148,"you get to decide
who you want to be."
795,2400232,2402067,"Well, okay."
796,2402150,2404611,"These ones remind me
of my barista."
797,2404736,2405779,So...
798,2405862,2407864,I guess...
799,2407948,2410742,I am the femme fatale.
800,2411576,2413286,I think you might be.
801,2413411,2415789,They really are so you.
802,2416790,2420627,"Hey, um, this might
sound weird..."
803,2422170,2426258,"Maybe this is awkward.
Um, would you ever want to get"
804,2426341,2429386,"a cup of coffee sometime
or something?"
805,2429511,2430470,Is that weird?
806,2430595,2431888,No.
807,2432013,2433223,Are you sure?
808,2433306,2435267,"No, I'd... I'd love that."
809,2435392,2438895,"I mean, I know we just met,
but you seem cool."
810,2438979,2440730,Thank you.
811,2440814,2443275,"Well, uh,
can I have your number?"
812,2444151,2445777,Yeah. My cell.
813,2445902,2448071,"Awesome. Um, well,
some friends of mine"
814,2448196,2449573,opened a spa this weekend.
815,2449656,2452242,"Maybe we could
check that out or something?"
816,2452325,2453702,"- I'll call you.
- Yeah."
817,2453785,2455954,"- That-that sounds amazing.
- Okay."
818,2456037,2458999,"- Bye.
- Bye. (laughs)"
819,2461376,2463503,"Mom, what's wrong?"
820,2463587,2465088,(sighs)
821,2467174,2469384,(upbeat jingle playing)
822,2476224,2478310,"- (jingle ends)
- (computer beeping)"
823,2478393,2480270,"NARRATOR (over computer):
Whether it's your birthday,"
824,2480353,2482272,"anniversary or any old Tuesday,"
825,2482397,2484191,"there's always
a reason to celebrate."
826,2484316,2486401,"So don't let E.D.
ruin your party."
827,2486484,2488570,"Ask your doctor if your heart
is healthy enough for..."
828,2488695,2490947,"- (button clicks)
- (video stops)"
829,2503168,2505629,(static droning)
830,2505754,2507589,"BRENT: Can you put
your fingers around the frame?"
831,2507672,2509132,"It's your frame.
It's not a prop."
832,2509257,2510675,"You own it, okay?"
833,2510759,2512385,"I mean, I'd love
to go down on you."
834,2512510,2514137,"THOMAS:
What? What did he just say?"
835,2514221,2516848,"BRENT: Okay, try this.
Put your arms up at the top."
836,2516932,2518433,That's it. Hold it.
837,2518558,2519935,You earned it. Come on.
838,2520018,2521811,"THOMAS: ""Oh, we just both
have our shirts off."
839,2521895,2524773,"And everything is fine
and completely professional."""
840,2524898,2526358,"BRENT:
Ever since you walked in here,"
841,2526441,2528235,"I've been wondering
what you taste like."
842,2528318,2529694,"THOMAS:
Oh, geez Louise."
843,2529778,2532739,"- Can you take it down a notch?
- BRENT: Okay."
844,2532822,2534699,(laughs) Got it.
845,2534824,2536076,See? Look at your face.
846,2536159,2538578,"- It's a trap.
- You're genuinely shocked."
847,2538662,2540747,"I thought you were
being serious."
848,2540872,2542332,I was.
849,2542415,2544292,"THOMAS:
No. No, no, no, no, no."
850,2544376,2545835,Too touchy.
851,2545919,2548296,"Get your big-ass necklace
and get out of there, girl."
852,2548421,2550757,"BRENT:
There's no extra charge for it."
853,2550840,2552634,You usually charge?
854,2552717,2554636,"Oh, yeah, usually,
it's an extra 200 bucks..."
855,2554761,2557305,"The cunnilingus fee...
But I'll waive it for you."
856,2557389,2559724,"- THOMAS: Oh, my God.
- (model laughing)"
857,2559808,2561685,"Well, I appreciate that."
858,2561768,2563603,"Look, come on. What's the issue?"
859,2563728,2566398,"- Come on, bruh.
- MODEL: I'm not gonna..."
860,2566481,2568149,"Look, you can go sit
on the metro"
861,2568275,2570694,"and wonder what it would've
been like if you stayed,"
862,2570777,2574531,"or you can stay for 30 minutes,"
863,2574614,2577826,"and I'll make you come harder
than you ever thought possible."
864,2577909,2580412,"THOMAS:
What? What? I..."
865,2580495,2583206,This can't actually work.
866,2586668,2589004,"- Okay.
- THOMAS: Ugh."
867,2589087,2591006,All right.
868,2600598,2602767,(model moaning)
869,2604936,2607272,"- BRENT: Feels good, right?
- MODEL: Yeah."
870,2615822,2616906,What?
871,2616990,2618199,Uh-huh.
872,2618325,2620118,"- What? What?
- Yeah."
873,2620201,2621286,"- Yes.
- Shut up."
874,2621369,2622454,"- I know!
- What?"
875,2622537,2624080,Did you talk to her?
876,2624164,2627083,"If, by ""her,"" you mean Julia,
then yeah."
877,2627208,2628626,Julia?
878,2628710,2631129,"But, dude, I know what the
inside of her oculus looks like."
879,2631254,2633465,"Of all the eye clinics
in the world..."
880,2633548,2635091,She walks into mine.
881,2635175,2638470,"And what's even crazier,
we totally hit it off"
882,2638553,2640472,"and we're gonna hang out
this weekend."
883,2640555,2642349,"- This is crazy!
- To be honest,"
884,2642432,2644142,"I think that
she just needs a friend."
885,2644267,2648104,"Someone to talk to about her
super unhealthy relationship."
886,2648188,2650732,"Uh, y-yeah, I saw him today."
887,2650815,2653318,"He-he kind of took advantage
of this girl."
888,2653401,2656696,"What? He screwed someone
while she was with me?"
889,2656780,2658656,"Uh, technically oral,"
890,2658782,2661826,"but it was not cool, so..."
891,2661910,2663745,"I don't know, I-I was thinking,"
892,2663870,2666247,"and I think maybe
this isn't good for us."
893,2666373,2667832,"- (toilet flushes)
- PIPPA: Yeah. I agree."
894,2667916,2669501,It felt weird not telling her.
895,2669584,2671252,"Yeah, but it-it feels weird
to be spying"
896,2671336,2672462,"on our neighbors, right?"
897,2672545,2674005,"I mean, sneaking around,"
898,2674089,2676007,"keeping our lights off
so they don't see us."
899,2676091,2678802,"You're not really seeing her
this weekend, are you?"
900,2678927,2681388,"If I was cheating on you,
wouldn't you want to know?"
901,2681513,2683431,I don't know that I would.
902,2683556,2686518,"I don't love that you keep going
to these hypothetical places."
903,2686601,2688395,But it's not hypothetical here.
904,2688478,2691147,"That asshole is being
totally unfaithful,"
905,2691231,2692690,"and we know that, so now I have"
906,2692774,2695860,"the moral responsibility
to do the right thing."
907,2695944,2697904,"Okay, hey, hey, hey. Hey."
908,2698029,2700407,Chicken. Babe.
909,2700532,2702492,"When we decided
to move in together,"
910,2702575,2706413,"I-I was excited about
you and me taking this step."
911,2706496,2708456,"I get that you're trying
to do the right thing..."
912,2708581,2711668,"I-I-I get it...
But let's get back to us."
913,2713128,2717048,"Maybe I-I could just
tell her this weekend."
914,2722387,2724347,(sighs)
915,2725557,2727517,Am I not enough for you?
916,2727600,2729978,"I promise I will rip
the Band-Aid off and be done."
917,2730061,2731479,You're not listening.
918,2731604,2734149,"Maybe it'll give her
the confidence she need..."
919,2734232,2735567,Where are you going?
920,2735692,2737110,"- I'm going to get a drink.
- But we were just..."
921,2737235,2739654,"Pippa, she doesn't need
to be saved."
922,2739737,2741823,"She doesn't need
to be saved by you."
923,2741906,2743616,"This is straight-up
none of your business."
924,2743700,2746286,Thomas.
925,2747162,2748955,(Thomas sighs)
926,2756713,2758798,"JULIA (over speaker):
Hello."
927,2758923,2761050,Hello. (sighs)
928,2761134,2763136,"Baby, I'm talking to you."
929,2763219,2765054,"BRENT:
Yeah?"
930,2768224,2770310,"JULIA:
Hmm? Hmm?"
931,2772270,2774230,(chuckles)
932,2776774,2780487,I was feeling gloomy all day
933,2780612,2783072,"because of our little spat
last night."
934,2783198,2785033,And...
935,2785116,2787035,I really didn't mean it.
936,2787160,2790580,"I was kind of hoping
I could make it up to you."
937,2793208,2795418,"- Baby.
- Mm-hmm?"
938,2796503,2798213,Um...
939,2799506,2802842,"- Just...
- Just relax, will you?"
940,2802926,2804761,"BRENT:
Okay, I am... I am relaxed."
941,2804844,2806721,"- JULIA: You're not relaxed.
- I'm just... I am relaxed."
942,2806804,2809766,"- JULIA: Mm-mm.
- I'm just not really"
943,2809849,2811935,"in the mood for it, okay?"
944,2812018,2814979,"Are you sure
I can't convince you?"
945,2815063,2818024,We can do birthday-only stuff.
946,2819359,2821110,"Hey, you're really sweet.
It's just..."
947,2821236,2823530,"just not tonight, okay?"
948,2823613,2825532,I forgive you for yesterday.
949,2825657,2827408,I do.
950,2830787,2832705,(scoffs)
951,2837252,2838586,(sighs)
952,2838670,2840838,♪ ♪
953,2851391,2853560,(quiet chatter)
954,2856396,2858147,Pippa. Pippa.
955,2858231,2860275,"(chuckling):
Hi. Hi."
956,2860358,2862652,"Mwah. Mwah.
Oh, my God, I so need this."
957,2862735,2864946,Kind of had a rough week.
958,2865071,2867031,Let's go.
959,2870827,2873997,"JULIA: You seem
to really love your job."
960,2874080,2876541,"PIPPA:
I do. I... I don't know,"
961,2876666,2880670,"I-I had the realization
the other day that..."
962,2880753,2882589,I really like ophthalmology.
963,2882672,2885049,"Like, it just, it makes sense
to my brain."
964,2885133,2886968,"- You're really good at it.
- (laughs)"
965,2887051,2888386,Thank you.
966,2888469,2891598,"But I'm gonna be doing it
for the rest of my life."
967,2891723,2894309,"And I've finally achieved
the one thing"
968,2894392,2896978,"that I've worked
years and years to do,"
969,2897061,2900607,"and in the process,
I kind of killed off"
970,2900690,2903026,"all possibilities
of something else."
971,2903151,2904569,"- Yeah.
- It's like when you're"
972,2904652,2906821,"so obsessed with something
that you forget"
973,2906904,2910116,"to pick your head up
and look around and go,"
974,2910199,2911784,"""Oh, wait."
975,2911868,2913786,"What am I even doing?"""
976,2915788,2919000,"But you're too far down
the rabbit hole."
977,2922503,2924672,Yeah.
978,2924756,2927091,"I have the opposite problem
as you."
979,2927175,2929010,"PIPPA:
What do you do?"
980,2929135,2931679,"I'm kind of trying
to figure that out."
981,2931763,2933640,I was a...
982,2933765,2935433,I was a model.
983,2935516,2937060,"(chuckles) Oh, my God."
984,2937185,2939020,"I say that like
I'm embarrassed about it."
985,2939103,2941105,"Um, I was a model,"
986,2941189,2943232,but I'm not anymore.
987,2943358,2945026,What do you mean?
988,2945109,2946819,It's complicated. (sighs)
989,2946903,2950782,"I guess it's hard to find
deeper meaning in your work"
990,2950865,2953409,"when your job is to force up
a smile every day"
991,2953493,2956788,"for the world to decide
whether you're sexy enough."
992,2956871,2960124,"I mean, even though you feel
numb and objectified,"
993,2960249,2961959,you're addicted because
994,2962043,2964921,"your sense of self-worth
is all wrapped up in it."
995,2965004,2968466,"I decided that
my second nervous breakdown"
996,2968591,2970635,would be my last.
997,2971761,2973471,I walked away.
998,2973596,2976599,"Now I'm looking at the rest
of my life, and I'm so lost."
999,2976724,2978768,"- (chuckles softly)
- But..."
1000,2978851,2981396,you could do anything.
1001,2981479,2984148,What's holding you back?
1002,2984273,2986275,"Honestly, myself."
1003,2986359,2989779,"I have like 8,000 interests
and zero skills."
1004,2989904,2991447,"(laughs)
Come on, that's not true."
1005,2991531,2993908,"Seriously. I...
I didn't go to college."
1006,2993991,2995576,I can barely type.
1007,2995702,2997370,"I just bought
this wireless printer,"
1008,2997495,2999622,"and it took me literally forever
to figure out how it works."
1009,2999706,3001624,"Yeah, well, on the plus side,"
1010,3001708,3003710,"you don't have
any student loans."
1011,3003793,3006337,"On the minus side,
I don't have a career."
1012,3006421,3008756,"My husband, he got me this job"
1013,3008840,3011801,"working at this, like,
fancy-pants photo studio."
1014,3011926,3014220,"And it's cool,
I get to travel around"
1015,3014303,3016889,"for gallery openings and such,
and it's-it's neat,"
1016,3017014,3021269,but it's not my raison d'être.
1017,3028151,3030319,(quiet chatter)
1018,3043499,3046335,This feels so nice.
1019,3050465,3052383,What are you waiting for?
1020,3061934,3064687,"PIPPA:
So, your husband, what's he do?"
1021,3064771,3066564,"Oh. His name's Sebastian.
Well, Seb."
1022,3066689,3067857,Seb.
1023,3067940,3070026,He's a photographer.
1024,3070109,3071736,"Like, a real one. (chuckles)"
1025,3071819,3074238,"Kind of a name
in that world, actually."
1026,3074363,3075865,"- (chuckles)
- He's a genius."
1027,3075948,3078284,"I mean, I know people throw
that word around a lot,"
1028,3078367,3080036,but he really is one.
1029,3080870,3082538,Did you guys meet through work?
1030,3082622,3086292,"We... might've slept together
after a shoot."
1031,3086375,3089545,"- (chuckles)
- Usually when that would happen,"
1032,3089629,3093716,"I was just another exotic flavor
for them to try, but..."
1033,3093841,3098471,"Seb, he loves me."
1034,3099305,3100723,He sounds like a catch.
1035,3100807,3104101,"Oh, and he's, like,
incredible in bed, so..."
1036,3104227,3105812,(laughs)
1037,3105937,3108731,"Oh, must be all
sunshine and roses, then, huh?"
1038,3108815,3110233,Yeah...
1039,3110316,3114654,"I mean, he's an artist,
so he's..."
1040,3114737,3116447,eccentric.
1041,3116572,3120952,"Um, that comes with
a certain baggage."
1042,3121035,3123830,"But without him, I..."
1043,3123955,3127166,"don't know what I'd do
with my life."
1044,3128459,3130628,He's all I've got.
1045,3151899,3153985,"Are you okay, Margot?"
1046,3158364,3160449,Who's Margot?
1047,3161325,3162743,Julia. (laughs)
1048,3162869,3164662,"I'm so sorry.
I know your name."
1049,3164745,3167456,"(laughing):
Margot. That is so funny,"
1050,3167582,3169876,"'cause, like,
I just had this Hallow..."
1051,3169959,3175298,"Anyway, my husband is just
a complex individual is all."
1052,3176591,3178676,You should meet him sometime.
1053,3180219,3182305,"- Yeah. (chuckles)
- Yeah."
1054,3182388,3184432,"PIPPA:
Yeah, I will. Thank you."
1055,3184557,3186183,Bye.
1056,3186309,3188144,See you.
1057,3227475,3229644,♪ ♪
1058,3233898,3235983,"SEB:
No peeking."
1059,3241489,3242823,Aw.
1060,3243783,3245952,♪ ♪
1061,3247536,3249664,(door opens)
1062,3266263,3268432,(women laughing)
1063,3281070,3283072,(door opens)
1064,3285032,3286951,(door closes)
1065,3293207,3295376,♪ ♪
1066,3319817,3322028,(static buzzing quietly)
1067,3368282,3370493,(printer whirring)
1068,3402316,3404527,(breath trembles softly)
1069,3406737,3408864,(typing)
1070,3417790,3419959,(breath shudders)
1071,3430136,3431303,(mouse clicks)
1072,3432847,3435057,(printer whirring)
1073,3472845,3475639,"(cork pops, drink pouring)"
1074,3491155,3493115,(shuddering breaths)
1075,3493199,3495409,(printer whirring)
1076,3499997,3501999,(whirring stops)
1077,3505836,3507755,"- Jules.
- (gasps)"
1078,3507838,3510341,"- What are you doing up?
- JULIA: Uh, reading."
1079,3512009,3514511,That new book I mentioned.
1080,3514637,3517014,"- Must be engrossing.
- Yeah."
1081,3519600,3521894,Yeah. What are you doing up?
1082,3522019,3523604,"- Just getting some water.
- THOMAS: Pippa!"
1083,3523687,3524897,"- Thomas.
- What are you doing?"
1084,3525022,3526065,"No, no, don't."
1085,3526148,3527358,"Thom...
You-you don't understand."
1086,3527441,3528776,"I thought we were done
with this."
1087,3528859,3530569,"- I'm really worried.
- Worried about what?"
1088,3530653,3532363,"SEB (over speaker):
Think I must've eaten something"
1089,3532488,3533697,that didn't agree with me.
1090,3533822,3534990,Don't stay up too late.
1091,3535115,3537076,"- Good night.
- JULIA: Oh, good night."
1092,3537159,3538869,"Yeah, I'm real worried, too."
1093,3538953,3541705,"Why are you acting
so ridiculous?"
1094,3552925,3554843,What did you do?
1095,3562559,3565145,"- Pippa, what did you do?
- No, shh!"
1096,3567189,3568899,You told her.
1097,3569024,3571193,"Thomas, I had to."
1098,3576991,3579118,(crying)
1099,3582413,3584081,(whimpering)
1100,3584164,3585791,"THOMAS:
Look at her."
1101,3585874,3588794,"- Look at her!
- I know you think this is wrong."
1102,3588877,3590004,It is wrong.
1103,3590129,3591797,"I couldn't just
sit back and watch."
1104,3591880,3593382,"You didn't need to watch, Pippa."
1105,3593465,3595634,"We both decided to peer in
on them. We both did that."
1106,3595718,3598304,"So it's not my fault
that we discovered this."
1107,3598387,3599513,Wait. What is she doing?
1108,3599596,3600848,"It was your idea
in the first place."
1109,3600931,3602266,"Pippa, give me those."
1110,3602391,3603976,What? (sighs)
1111,3609523,3611483,(Pippa gasps)
1112,3612735,3614570,"PIPPA:
Oh, my God."
1113,3615571,3617448,"THOMAS:
Is she..."
1114,3619908,3622202,"Thomas, what...
what-what do we do?"
1115,3622286,3624580,"Jesus, are we gonna watch
this woman stab this man?"
1116,3624705,3626457,"- I'm calling the cops.
- No."
1117,3626540,3627875,"No, you-you can't call the cops."
1118,3627958,3629043,"I'm calling the cops.
We're about to watch"
1119,3629126,3630252,a murder that you instigated.
1120,3630336,3632338,"I didn't tell her
to kill anyone."
1121,3632421,3634381,"- Don't call the police.
- Then what do we do, Pippa?"
1122,3634506,3636342,I don't know!
1123,3636425,3638635,(shuddering breaths)
1124,3641680,3643515,(Thomas and Pippa gasp)
1125,3648479,3650647,(sighs heavily)
1126,3654818,3657029,(knife clatters on floor)
1127,3658822,3660908,"(shudders, sniffles)"
1128,3662701,3664828,"(Julia sighs, sniffles)"
1129,3665704,3667915,(Julia breathing heavily)
1130,3672920,3674922,(sighs)
1131,3679343,3681595,(binoculars clatter on floor)
1132,3681720,3683680,Fuck!
1133,3684515,3686809,I wish we had another room.
1134,3693399,3695734,(twittering)
1135,3701323,3703867,"(sniffs, sighs)"
1136,3713335,3715045,Say when.
1137,3715879,3717714,"PIPPA:
When."
1138,3731145,3733021,Thomas.
1139,3733147,3735315,Yeah.
1140,3736775,3740654,"You have every right
in the world to be mad at me."
1141,3742114,3744158,I am.
1142,3747035,3750831,"I'm-I'm disappointed, you know?"
1143,3752916,3754626,Yeah.
