Number,StartMilliseconds,EndMilliseconds,Text
554,2324125,2326625,"[O'Hare] Dear Mrs. Stirling,
or may I call you J?"
555,2326708,2329250,"Thank you for the offer
and frankly, for the rescue."
556,2329333,2332583,"I'm indebted to you for persuading me
out of my room yesterday."
557,2332666,2334791,I would love to return the favor.
558,2334875,2338125,"I know nowhere, of course,
but if you can suggest a place,"
559,2338208,2341125,"I can keep you laughing
with my terrible schoolboy French."
560,2341208,2343958,"[Jenny] Dear Boot, I'm delighted
I managed to propel you,"
561,2344041,2345666,"blinking, into the sunlight."
562,2346208,2348875,"I would be happy
to take you up on your invitation."
563,2348958,2352083,"Perhaps we can spend a few hours
in town commiserating over our mutual"
564,2352166,2356250,"inadequacies with the local language.
Are you free on Thursday?"
565,2356333,2360958,"[O'Hare] I'm free Thursday, but
I'm also free tomorrow and the day after"
566,2361041,2362583,and the day after that as well.
567,2362666,2364791,"By the time Mr. Stirling returns,"
568,2364875,2367250,"we could very well cover
the entire coastline."
569,2368083,2370791,Let me know what time suits you. Boot.
570,2372375,2378041,"- ♪ Out of reach of human eye ♪
- [Jenny laughing]"
571,2380208,2387208,"♪ And the only time
That he touches the ground ♪"
572,2388291,2391666,♪ Is when that little bird ♪
573,2392458,2395625,♪ Is when that little bird ♪
574,2396416,2402000,♪ Is when that little bird dies ♪
575,2406875,2407958,[thundering]
576,2408041,2409041,[Jenny shrieks]
577,2409083,2411291,[chuckles]
578,2411375,2413083,[groans and gasps]
579,2413166,2415625,[panting]
580,2416291,2418083,[both chuckle]
581,2419541,2421875,"- [Jenny panting] Thank you.
- You're welcome."
582,2423625,2427291,"- [keys jingle]
- [engine cranking]"
583,2430583,2432583,[engine continues cranking]
584,2436333,2437458,[Jenny] Any ideas?
585,2437541,2440875,[engine cranking]
586,2441750,2443000,How about a picnic?
587,2443916,2446875,"It's a children's game that I used to play
with my son. Do you know it?"
588,2448375,2449708,You need to close your eyes.
589,2450416,2452333,"- Come on, close them.
- [chuckles]"
590,2456000,2457250,Pick a favorite spot.
591,2458708,2459708,Real or imagined?
592,2459750,2460750,Either.
593,2461250,2464708,"Imagine that we have everything we need,
the perfect blanket, plenty of cheese."
594,2464791,2467875,"- Bread?
- Bread, and there's a river nearby."
595,2467958,2468791,"Oh, a river."
596,2468875,2470416,"And my son, he loves to, uh, fish."
597,2470500,2474708,"So I hope you don't mind, um,
we try our hand at a little fishing."
598,2474791,2477500,"I'm afraid
I know next to nothing about fishing."
599,2477583,2479208,Which is why I'm going to teach you.
600,2479958,2482375,"[chuckles] How am I doing, Mr. Boot?"
601,2483125,2485958,"You're a natural, as it goes."
602,2486041,2487791,Of course I am. [chuckles]
603,2488666,2490875,And you catch a trout.
604,2490958,2491791,Shark.
605,2491875,2493208,Shark. Excellent work.
606,2495750,2496916,And afterwards...
607,2499833,2503041,"out of the leftover teeth,
I fashion you a necklace."
608,2505166,2506166,A souvenir.
609,2508000,2509000,A talisman.
610,2509333,2511708,[soft instrumental music playing]
611,2521333,2523625,"- Let's try again. Shall we?
- [engine cranking]"
612,2525333,2526583,[engine turns over]
613,2535625,2537958,"Thank you
for an immensely agreeable afternoon."
614,2546208,2547208,Until next time.
615,2566625,2570125,[cell phone buzzing]
616,2570208,2571916,"[""Lonesome"" by Velvet Dos playing]"
617,2572000,2574958,♪ Your love is like a drug ♪
618,2575041,2581416,♪ That's why I can't get enough ♪
619,2587125,2591291,♪ I'm lonesome for your touch ♪
620,2591375,2598375,♪ That's why I can't get enough ♪
621,2600500,2601750,[text message whooshing]
622,2606166,2608250,"[Ellie] Mary Ellen piece
proofed and attached."
623,2608333,2610625,"Oh, and another thing,
while I was researching,"
624,2610708,2614208,"I came across some mysterious
old love letters among her things."
625,2614291,2617625,"Not sure how or why they ended up there,
but digging into it for my next feature,"
626,2617708,2620583,"1965, illicit love affair."
627,2620666,2623708,"They're so rich in feeling.
I've never read anything quite like it."
628,2623791,2625416,Have it to you by Friday.
629,2629583,2635583,[Jenny and man speaking French]
630,2637208,2641583,[rotary phone dialing]
631,2642916,2645500,[man speaking French]
632,2646583,2647583,[sighs deeply]
633,2648375,2651250,"- [man speaking French]
- [phone hangs up]"
634,2653708,2656458,"[man in French] Mr. O'Hare
isn't quite ready yet."
635,2656541,2659791,"He suggests either you are very welcome
to wait down here or head upstairs."
636,2660291,2661416,Room 302.
637,2661500,2662916,[Jenny and man speak French]
638,2680416,2683833,"[""Do Right Woman, Do Right Man""
by Aretha Franklin playing faintly]"
639,2693708,2695428,"- [Jenny chuckles]
- What a lovely surprise."
640,2695458,2698791,"Sorry. I'm a little early.
Would you rather I waited downstairs?"
641,2698875,2701375,No. Don't be silly. Come in.
642,2701458,2703458,[music plays at normal level]
643,2703583,2704583,I won't be long.
644,2706375,2708083,I was just about to have a shave.
645,2708833,2710458,"- Oh.
- Do I have time?"
646,2710541,2711791,"Of course, go ahead."
647,2711875,2713791,♪ Take me for granted ♪
648,2715791,2720125,♪ Leaving love unsure ♪
649,2722500,2724750,♪ Makes willpower weak ♪
650,2724833,2726000,Is everything all right?
651,2726458,2728041,"Yes, yes. Fine."
652,2728125,2730125,♪ And temptation strong ♪
653,2735958,2737791,♪ A woman's only human ♪
654,2741250,2743250,♪ You should understand ♪
655,2745916,2747708,♪ She's not just a plaything... ♪
656,2747791,2749041,I've received a wire.
657,2750708,2753250,Larry's back this evening.
658,2754541,2756458,He is to return to London immediately.
659,2759375,2760375,[O'Hare] I see.
660,2765166,2766333,And what do you want?
661,2766416,2772708,"♪ You've got to be
A do-right-all-night man ♪"
662,2776500,2781583,"♪ Yeah, yeah
They say that it's a man's world ♪"
663,2783541,2786583,♪ But you can't prove that by me ♪
664,2788416,2791416,"♪ And as long as we're together, baby ♪"
665,2792625,2796083,♪ Show some respect for me ♪
666,2796750,2797875,[O'Hare whispers] I'm sorry.
667,2797958,2800916,♪ If you want a do-right-all-day woman... ♪
668,2801000,2802125,[Jenny softly] Oh God.
669,2804416,2805416,Jennifer.
670,2806333,2807333,Jennifer.
671,2809458,2810291,[sighs]
672,2810375,2812333,[dramatic instrumental music playing]
673,2815583,2817583,[speaking indistinctly]
674,2847375,2850625,"[Cordoza] Mrs. Stirling,
this just came for you."
675,2852750,2853750,Thank you.
676,2855750,2858875,"[O'Hare] Dearest J, please know
that I was not rejecting you."
677,2858958,2861708,"I have never wanted
to kiss someone so badly,"
678,2861791,2863958,"but when you looked up at me,
something changed."
679,2864041,2867416,"And in that moment,
I feared our desires would destroy us."
680,2867500,2869291,"You're an honest, remarkable creature,"
681,2869375,2873625,"and I did not want to be responsible
for making you someone less than you are."
682,2873708,2876416,"For that reason,
I've spent the last week hating myself"
683,2876500,2878583,for the one decent thing I've ever done.
684,2879458,2883291,"So consider this. Spontaneity is
at the heart of many wonderful things,"
685,2883375,2886125,"but it is also
at the root of much discontent."
686,2886208,2888625,"And if we are to embark upon something,"
687,2888708,2891541,"I ask only that we
make this decision as one."
688,2892666,2895625,"I write these words with you in mind,
and my heart swells."
689,2896708,2900458,"So whatever the outcome,
let us survive together."
690,2901000,2903875,"You'll find me
at Postman's Park on Friday at 6:00 p.m."
691,2904625,2905833,I'll be there waiting.
692,2906375,2909208,"Yours, respectfully, Boot."
693,2909291,2910291,Boot.
694,2910750,2912958,[romantic instrumental music playing]
695,2937750,2940541,"[""What'cha Gone Do About It""
by Doris Troy playing]"
696,2946416,2949916,"♪ Our love, yeah ♪"
697,2952375,2958708,"♪ Is slowly going on the rocks now
Yeah, yeah, yeah, yeah ♪"
698,2958791,2961958,"♪ Tell me
Tell me, baby ♪"
699,2963125,2964666,♪ What'cha gonna do 'bout it ♪
700,2965541,2967750,♪ What'cha gonna do 'bout it ♪
701,2967833,2969583,"♪ Our love, yeah ♪"
702,2972333,2975875,♪ Is in double jeopardy... ♪
703,2975958,2977125,Felipe!
704,2978166,2979375,"- How are you?
- Good."
705,2979458,2982666,"- This is Jennifer. My friend Felipe.
- Nice to meet you."
706,2983791,2985125,How's it going? Good?
707,2985250,2988291,♪ What'cha gonna do 'bout it... ♪
708,2989541,2990791,Enjoy!
709,2990875,2992458,"- Thank you.
- Thanks."
710,2992541,2995041,"- Cheers.
- Cheers."
711,2997166,3002500,"♪ And if you keep on doin'
Doin' what you're doin' ♪"
712,3002583,3004666,♪ You know our love will surely end... ♪
713,3004750,3005875,Same again.
714,3006375,3009416,"Come, Mr. Boot. Dance with me."
715,3009500,3011125,"[Felipe] Have fun, my friend."
716,3011208,3014291,♪ Is slowly going on the rocks now ♪
717,3015166,3017000,"♪ Yeah, yeah, yeah, yeah ♪"
718,3017625,3020875,"♪ Tell me
Tell me, baby ♪"
719,3022125,3026708,"♪ What'cha gonna do 'bout it
What'cha gonna do 'bout it ♪"
720,3026791,3030500,"♪ Oh, tell me
Tell me, baby ♪"
721,3031750,3033291,♪ What'cha gonna do 'bout it ♪
722,3034208,3035958,♪ What'cha gonna do 'bout it... ♪
723,3036041,3037583,"[both chuckle, panting]"
724,3044375,3046335,"[""Straight From The Heart""
by Irma Thomas playing]"
725,3046375,3051583,♪ Do you need me like I need you ♪
726,3053083,3059125,"♪ Look at me
I'm crying from holding you ♪"
727,3060916,3067208,♪ Make me forget the pain that you cause ♪
728,3067958,3070708,♪ Understanding is a great thing ♪
729,3071750,3073916,♪ If it comes from the heart ♪
730,3076041,3081791,"♪ If time would stand still
While I'm thinking of you ♪"
731,3083458,3089541,"♪ I think of all the pain
That I wanted of you ♪"
732,3091291,3097416,"♪ To make me forget
The pain that you cause ♪"
733,3098333,3100875,♪ Understanding is a great thing ♪
734,3102250,3104625,♪ If it comes from the heart ♪
735,3108375,3109875,♪ Picking up the pieces ♪
736,3112000,3114083,"- ♪ Of my broken heart ♪
- [Jenny moaning]"
737,3114166,3115416,♪ It was real hard ♪
738,3115500,3117083,[panting]
739,3119583,3121833,♪ A fragile thing like life ♪
740,3123083,3124541,♪ It just don't last so long ♪
741,3126250,3128625,♪ It could be for a minute or an hour... ♪
742,3128708,3133125,"[Ellie] ""Seize this thing
that is true, and real, and infinite."""
743,3134333,3137500,"""Yes, it's scary,
but I believe that living a lie is worse."""
744,3138750,3141583,"""We could be happy. So happy."""
745,3141666,3142666,[knocks at door]
746,3144750,3145750,Hey.
747,3146375,3148916,"- You beat me to it.
- Yeah, I'm pretty excited."
748,3149000,3152500,"Yeah. Um, look, I can't make
any promises, though."
749,3153583,3155500,"Well, thanks for doing this."
750,3155583,3158875,"Um, before we go in,
you're gonna have to remove your shoes."
751,3160875,3162958,"- Seriously?
- Kidding."
752,3164083,3165333,You're a funny guy.
753,3166208,3168583,"So this is everything
that's non-cataloged."
754,3169916,3170916,Holy moly.
755,3172500,3173500,And...
756,3174708,3181208,"this should be
all of the stuff from 1964 to 1965."
757,3181291,3182541,[phone ringing]
758,3182625,3183958,[Ellie] Feel free to get that.
759,3184041,3187041,[phone ringing]
760,3187125,3188125,[Rory] Not important.
761,3188208,3189208,[call ends mid-ring]
762,3190625,3192208,"[Rory] Oh, um. I... I..."
763,3192291,3194208,"- Could you give me a hand?
- Yeah, sure."
764,3198875,3199875,[Ellie] Careful.
765,3203041,3205708,"- Not this stuff?
- [Rory] Yeah, no, not those."
766,3207000,3208000,[Ellie] Um...
767,3208583,3209583,[softly] Um...
768,3210375,3212458,"- Help you down?
- Great."
769,3215458,3217958,"- So, um...
- Right, should we..."
770,3218041,3219833,"- Should we get started?
- Yeah. Yeah."
771,3220458,3222083,Let's get started.
772,3222958,3225208,"[""Give You What I Got""
by Wendy Rene playing]"
773,3225291,3230500,"♪ Made up my mind
Not to quit trying... ♪"
774,3230583,3235166,"[O'Hare] My dearest J, there is no sound
sweeter than your knock on the door."
775,3235250,3237500,"It's like there's always
a part of me waiting for it."
776,3237583,3241791,"I struggle to focus at work because
my thoughts veer irrevocably back to you."
777,3242875,3245291,"What do global warfare
and politics matter to me now?"
778,3245375,3246625,[doorbell rings]
779,3247333,3249833,"If this carries on,
they'll put me on the gardening pages."
780,3249916,3254541,♪ Give you all the love I got ♪
781,3254625,3256416,"♪ Make you mine, baby ♪"
782,3258000,3262500,♪ I'll spend all my time... ♪
783,3266833,3268000,[Jenny chuckles]
784,3270125,3271375,[O'Hare] Close your eyes.
785,3271875,3273976,"[Jenny] The shadow's
at the foot of the bed, Mr. Boot."
786,3274000,3277583,"[O'Hare] What terrible thing will happen
if you stayed beyond five o'clock?"
787,3277666,3279625,"[Jenny] I'll stay
until it reaches my knees."
788,3279750,3281125,"- Waist.
- Knees."
789,3281791,3282791,Deal.
790,3283750,3284750,Eyes.
791,3285666,3286666,[sighs]
792,3287583,3288583,Close them.
793,3290000,3291000,[softly] Close them.
794,3291791,3292791,[Jenny chuckles]
795,3295750,3296750,[O'Hare sighs]
796,3297625,3301458,"Canvas tent
in the middle of the wilderness."
797,3302000,3305458,[sighs deeply] If you insist.
798,3306750,3311750,"We sleep on a bed of leaves,
bathe in a nearby river."
799,3311833,3313666,[soft instrumental music playing]
800,3313750,3315125,And when the sun goes down...
801,3316458,3317916,[softly]...we build a fire.
802,3318416,3319416,Hmm.
803,3319916,3322416,Thank goodness because I'm ravenous.
804,3323291,3325750,"- What are we having?
- Wild fruit."
805,3333791,3334791,Namely?
806,3336458,3339625,[softly] Elderberries. Blackberries.
807,3343375,3344750,Maybe some dandelion.
808,3358250,3359333,[softly] Perfect.
809,3392541,3393458,[Jenny] Mmm.
810,3393541,3395291,"[softly] Good night, dear Boot."
811,3401208,3402208,[Jenny scoffs]
812,3407791,3408791,[chuckles] What?
813,3409416,3410416,What is it?
814,3412250,3413416,I don't want you to go.
815,3413500,3414791,[Jenny chuckles]
816,3416541,3418250,What if we ran away together?
817,3419125,3420125,To where?
818,3421416,3423625,"- How about New York?
- Hmm."
819,3424625,3426166,[softly] I love New York.
820,3429125,3430500,I've been offered a post there.
821,3432625,3434333,And I want you to come with me.
822,3439958,3440958,Hmm.
823,3443833,3445083,Move to New York with me.
824,3446583,3448791,"- You know I can't.
- Yes, you can."
825,3448875,3450333,"Yes, you can. We can."
826,3451916,3457000,"You're just asking me to run away,
to just give up my life?"
827,3457083,3459875,"Well, in order to start a new one, yes."
828,3459958,3463958,"- [scoffs] And when you grow tired of me?
- That won't happen."
829,3464041,3467416,"- It has before. What makes this different?
- What makes... Everything."
830,3468708,3470500,Everything about this is different.
831,3472875,3476625,"If you think that this is even close
to anything that I've ever felt before,"
832,3477500,3480500,"ever known,
then you couldn't be more wrong."
833,3482750,3485291,"[softly] Jennifer, I love you."
834,3485375,3487791,"I'm in love with you,
and I want to share my life with you."
835,3487875,3490708,"You're in love with the idea of it all
and you're being impulsive."
836,3490791,3492934,"- And I don't like it.
- [sternly] I'm being instinctive!"
837,3492958,3495208,"Do you have any idea
what you're asking of me?"
838,3496375,3498458,"My family, my friends,
they would disown me."
839,3498541,3500791,All the more reason to leave them behind.
840,3501541,3504375,"- [scoffs] So easy for you.
- Easy?"
841,3504458,3507208,"Watching you return home
every night to a man who..."
842,3507291,3508291,A man who what?
843,3510583,3514625,"I think it's entirely possible that
you might be wasted in the life you're in."
844,3514708,3516875,[dramatic music playing]
845,3535000,3538958,"[Jenny] Boot, it's true. I was brought up
to do what is expected of me"
846,3539041,3541333,rather than what might make me happy.
847,3541416,3542916,I'm afraid to love you.
848,3543000,3547458,"I'm afraid that if I let myself go,
I'd love you so much it would consume me."
849,3547541,3551041,"And I fear that once I cease to be
a novelty, you might tire of me."
850,3552125,3554458,"You have to understand
that if I were to leave with you,"
851,3554541,3557333,"it's not just my family
and my security I would lose."
852,3557416,3559000,It's my very peace of mind.
853,3559875,3562708,"And it's a risk I don't think
I'm strong enough to take."
854,3563333,3566833,"I hope you understand. Yours always, J."
855,3569166,3570916,"[O'Hare] My dearest and only love,"
856,3572083,3573250,"I know you're frightened,"
857,3573333,3576583,"but believe me when I say
I've known nothing like this before"
858,3576666,3579291,"and can assure you
that I never will again."
859,3579791,3582791,"It's with that certainty that
I've decided to make a bold decision."
860,3582875,3585250,I'm going to take the job in New York.
861,3585333,3589291,"I'll be on platform two,
Marylebone, Friday at 7:15 p.m."
862,3589375,3590583,"Come with me, darling."
863,3591083,3594333,"Spare him a life half-lived,
a marriage of convenience."
864,3594416,3596583,"More importantly, spare yourself."
865,3596666,3599541,"Seize this thing
that is true and real and infinite."
866,3600125,3603583,"Yes, it is scary,
but I believe living a lie is worse."
867,3610458,3614375,"[Cordoza] A call from Mr. Stirling's
office. He says to go ahead without him."
868,3617791,3620250,[O'Hare] We could be happy. So happy.
869,3621166,3626500,"Know that you hold my hopes,
my heart in your hands. Your Boot."
870,3626583,3628208,[ticking]
871,3640583,3642583,[suspenseful instrumental music playing]
872,3651041,3652041,[yells] Taxi!
873,3655458,3656666,[man yells] Make way!
874,3657708,3658958,[whistle blows]
875,3682000,3684666,"- Felipe, you think we'll make it in time?
- I think so."
876,3685750,3686875,Just barely.
877,3702916,3705458,"- [train whistle blows]
- [man yells] Coming through!"
878,3710541,3711958,"Felipe, please hurry."
879,3725333,3727125,[man yells] All aboard!
880,3740375,3741708,"- [horn blaring]
- [braking]"
881,3741791,3744416,"- [gasps]
- [train whistle blows]"
882,3748708,3750708,[somber instrumental music playing]
883,3776500,3777750,[ambulance wails in distance]
884,3777833,3780541,"[Ellie] ""Our famous heavyweight
corduroy trousers,"
885,3780625,3783833,"rubber shirt-grip waistband,
elastic side straps,"
886,3783916,3785708,"three roomy pockets..."""
887,3785791,3789000,[phone rings]
888,3789083,3791666,"- [Ellie] It's cool if you wanna get that.
- [Rory] No."
889,3792583,3798541,"[Ellie] ""Uh, available in brown,
fawn, bottle green, and gray."""
890,3799583,3802166,"""Authentic detailing
and rugged tailoring."""
891,3802250,3803250,Very fine indeed.
892,3804666,3806000,"Ah. ""Mega-Mash."""
893,3806916,3810291,"- ""Smashingly smooth, fluffy, flavorsome.""
- [Rory] Ellie."
894,3813083,3814916,"- I think I found one.
- Oh my God!"
895,3816708,3818041,Read it out!
896,3820291,3821291,"""Dearest J,"
897,3822000,3826416,"I've spent my life avoiding complication,
especially the romantic kind."""
898,3826500,3830583,"""Having met you, I now realize that what
I was doing wasn't really living at all."""
899,3831041,3834875,"""I know it's hard for you to hear that
I love you, but I have to say the words."""
900,3834958,3838208,"""They're in my head from the moment
I wake until I fall asleep again,"
901,3838708,3842291,"and if I can't say them,
I'll write them to you again and again."""
902,3843458,3845541,"""I love you, dear Jenny. Your B."""
903,3846625,3847625,Shit.
904,3848875,3852291,"We should just check out the PO box
the other letters were sent to"
905,3852375,3853625,and see if it still exists.
906,3853708,3854791,Yes!
907,3854875,3856333,[phone ringing]
908,3859083,3860958,[Rory chuckles] What are you doing?
909,3861041,3863250,Rory's phone. Ellie speaking.
910,3864000,3867458,"Uh... we work together.
I'm afraid I made him stay late."
911,3867541,3869208,[both mouthing silently]
912,3870750,3871750,Uh...
913,3872166,3875625,"No. No, no, no, no, no, no.
I'm... I'm sorry."
914,3876125,3878458,[chuckles] Okay. Okay. See you.
915,3880500,3882541,Why didn't you tell me it's your birthday?
916,3883291,3886708,I... I would rather be doing this.
917,3889125,3891458,Right. Get your stuff together.
918,3891541,3893791,[upbeat pop music playing]
919,3893875,3896750,"So why would you invite
your ex to your birthday party?"
920,3899375,3902750,"I didn't. I had no idea
she was gonna be here."
921,3902833,3904333,"Well, who invited her, then?"
922,3904416,3908208,"She's my sister's friend, and
I'm not talking to any of them tonight."
923,3908291,3911458,"- [Ellie] So what happened with you guys?
- [Rory] She was religious."
924,3911541,3915375,"But I guess when we met,
she was only a bit religious."
925,3915458,3917416,"And as the relationship
went on, she was like,"
926,3917500,3921625,"""Actually, the fact you don't believe
in God is a deal breaker for me."""
927,3922625,3925833,"But, in the end, she married this guy."
928,3927458,3929791,"You know. You win some, you lose some."
929,3932166,3933000,What about you?
930,3933083,3934166,[scoffs]
931,3934250,3937833,"- You don't wanna know about me.
- You couldn't be more wrong."
932,3939958,3941916,"Well, I was with someone for a while."
933,3942000,3943000,Define a while.
934,3943583,3948166,"Eight years.
And he really wanted kids, but I didn't."
935,3949125,3951416,So... so we broke up.
936,3953166,3954000,I'm sorry.
937,3954083,3957500,"That isn't even the end. Then we got
back together and then broke up again."
938,3957583,3961125,"Then there was this whole awful
smorgasbord of haphazard shagging."
939,3961208,3962708,"And then finally, he proposed."
940,3963208,3967375,"Uh, we were on holiday with about
a dozen of our nearest and dearest."
941,3967458,3968458,Oh gosh.
942,3970333,3971333,Yep.
943,3972166,3974833,"I mean, it wasn't even
that I didn't love him. I just..."
944,3975750,3977875,"I just wasn't sure
that I loved him enough."
945,3978791,3980541,Maybe I do want kids. I don't know.
946,3981333,3985000,"But pretty much knew for sure
I didn't want them with him."
947,3985750,3990083,"Well, that sounds like
a really shit breakup. I'm sorry."
948,3990166,3994083,"And that is why people shouldn't talk
about themselves, 'cause it's depressing."
949,3994833,3996416,"Yeah, it's really depressing."
950,3996500,3999375,"I think it might be time
for your birthday dance."
951,4000041,4001416,My birthday dance?
952,4001500,4003083,Yes. Your birthday dance.
953,4003166,4006625,"[""Ain't Love Good,
Ain't Love Proud"" playing]"
954,4006708,4010125,"♪ And I'm gonna tell each and every one
Of you to give me some assistance now ♪"
955,4010208,4012833,"♪ Ain't love good
Ain't love proud ♪"
956,4012916,4015541,"♪ Ain't love good
Ain't love proud ♪"
957,4015625,4017166,♪ Let me hear the music ♪
958,4018208,4022291,"♪ All right
All right ♪"
959,4023416,4024500,"♪ Well, listen, child ♪"
960,4025916,4031125,"♪ Don't ya know it's a big, bright world
When a guy meets a girl ♪"
961,4031208,4036625,"♪ Don't ya know if the girl is real
Well then it's got to be so sweet ♪"
962,4036708,4042583,"♪ Don't ya know it's a good, good feeling
That sends your heart a-reelin' ♪"
963,4042666,4047708,"♪ Everybody now clap your hands, children
Stomp them feet ♪"
964,4047791,4049291,"[Ellie] Oh, cool flat."
965,4050000,4052541,"Yeah, this is, uh... this is me."
966,4052625,4054000,[both chuckle]
967,4054083,4056291,[Ellie] It's nice! Oh your cat!
968,4056375,4057375,[Rory] Diesel.
969,4057666,4058666,"[Ellie] Hi, Diesel."
970,4059958,4061000,[meows]
971,4061375,4062375,[Rory] Refreshment?
972,4062916,4065750,"[Ellie] Yeah. Uh...
maybe, actually, water."
973,4066166,4067000,[Rory] Yeah.
974,4067083,4068083,[Ellie] Thanks.
975,4075666,4077083,So many records.
976,4077958,4079166,It's kinda hobby of mine.
977,4079958,4082583,"[""Love to Know"" by Marine Girls playing]"
978,4084375,4085375,Hello.
979,4085708,4090250,"♪ Hello Marc
Long time no see ♪"
980,4090333,4094375,♪ I bet you don't remember me... ♪
981,4095375,4096583,"[Ellie] So these, um..."
982,4097958,4099333,these ladies...
983,4100458,4101916,"they're all your sisters, right?"
984,4102000,4104833,"Uh, no, uh,
I'm a serial bigamist, actually."
985,4104916,4105916,Oh.
986,4106583,4109083,"Yeah. Shucks, I thought so."
987,4109166,4110250,[chuckles]
988,4114583,4117666,"♪ By the way, have you seen him lately? ♪"
989,4119833,4126833,♪ Could you tell me how is he? ♪
990,4135083,4139458,♪ I haven't seen him for so long ♪
991,4139541,4143541,♪ Don't think of him when I'm alone ♪
992,4144291,4148208,♪ Time flies so fast doing this alone ♪
993,4149375,4154750,"♪ It was two years the other night
And I forgot ♪"
994,4205583,4206583,[opens creakily]
995,4232916,4234875,[phone vibrates]
996,4238541,4239541,[softly] Oh shit.
997,4245250,4247250,Hi. Um...
998,4247916,4250791,"- I was wondering...
- Sorry, you're gonna have to speak up."
999,4250875,4254958,"[louder] Oh, um, how do I find out
who owns one of these PO boxes?"
1000,4255041,4257125,[woman] You want to open a PO box?
1001,4257208,4260500,"No, no, I want to find out
who owns one of them."
1002,4260583,4262250,Are you the owner of the box?
1003,4262875,4267083,"No, I... I want to find out who owns
one of them so I can write to them."
1004,4267208,4269458,"I mean, I want to find out
if they still own it,"
1005,4269541,4271958,"if you, uh... if you see what I'm saying."
1006,4272041,4276250,"You've obviously not heard of that
little thing called ""data protection."""
1007,4277541,4278708,"You know what, um?"
1008,4279833,4282916,"Don't worry about it.
I will, uh... I'll figure something out."
1009,4287250,4289250,[soft instrumental music playing]
1010,4298083,4299083,"[Ellie] Dear J,"
1011,4299125,4302250,"this might sound strange, but I found
some letters that may belong to you,"
1012,4302333,4306041,"addressed to JS, postmark 1965."
1013,4306125,4308458,They appear to be of sentimental value.
1014,4308541,4310958,"If you could bare to tell me,
I'd love to know the story"
1015,4311041,4312750,behind them and Mr. Boot.
1016,4312833,4314791,"With all best wishes, Ellie Haworth."
1017,4326291,4329500,"[Ellie] ""Dear Miss Haworth, I do not wish
to speak to you regarding the events"
1018,4329583,4331916,"of the period
outlined to me in your letter,"
1019,4332000,4335791,"and as such will be unable to assist you
any further with your investigation."""
1020,4335875,4337916,"""Sincerely, Jennifer Stirling."""
1021,4338000,4340125,[inspirational instrumental music playing]
1022,4346375,4347500,"Okay, I'll see you."
1023,4348500,4350208,"- Bye.
- Bye."
1024,4370708,4371791,[buzzes]
1025,4377083,4378083,[woman] Hello?
1026,4378916,4380583,Is that... is that Mrs. Stirling?
1027,4381166,4382291,[Jenny] Speaking.
1028,4382375,4386166,"Hello, hi. I'm, um... I'm Ellie Haworth
from The London Chronicle."
1029,4386250,4390166,"I... I wrote to you regarding a series
of letters that myself and my colleague..."
1030,4390250,4393458,"[Jenny] Yes, yes, and I have responded
via the enclosed address."
1031,4394291,4395416,"Yes, um..."
1032,4395500,4397583,I... I just...
1033,4397666,4401000,"Look, um, if now is inconvenient,
I'm... I'm more than happy..."
1034,4401083,4403000,"[Jenny] I'm sorry,
but as I said in my letter,"
1035,4403083,4406333,"what happened between myself
and Mr. O'Hare is a private matter."
1036,4409708,4413791,"Yes, of course,
and I'm... I'm very sorry for intruding."
1037,4413875,4417333,"Um. I just wanted
at the very least to return..."
1038,4417416,4418458,[intercom hangs up]
1039,4419416,4420416,Hello?
1040,4422083,4423083,[in singsong] Hello?
1041,4425958,4426958,Shit.
1042,4443083,4445083,[dramatic instrumental music playing]
1043,4461416,4465000,"Mrs. Stirling, lovely to see you again.
We've missed you."
1044,4468541,4471458,"Yes, it's... it's lovely to see you too."
1045,4473458,4477041,"I wouldn't suppose you have a spare key?
I seemed to have left mine at home."
1046,4477125,4480291,"Certainly, ma'am,
but PO box 13 is no longer in service."
1047,4481166,4482166,I'm sorry?
1048,4482708,4487041,"As per Mr. Stirling's request,
it's been closed for the last month."
1049,4488791,4492125,"[sternly] Well, reopen it now. Please."
1050,4492208,4493458,"[woman] Certainly, ma'am."
1051,4494666,4497250,"Mrs. Cordoza, I need the keys
to my husband's study."
1052,4497750,4500333,"I'm afraid this is an instruction
and not a request."
1053,4501250,4502250,Of course.
1054,4504541,4505541,Thank you.
1055,4506500,4508500,[suspenseful instrumental music playing]
1056,4542583,4544375,"[O'Hare] My dearest and only love,"
1057,4544916,4546041,"I know you're frightened,"
1058,4546125,4549458,"but believe me when I say
I've known nothing like this before"
1059,4549541,4551583,and can assure you I never will again.
1060,4551666,4554500,"I'll be on platform two, Marylebone, 7:15."
1061,4554583,4557250,"Seize this thing
that is true and real and infinite."
1062,4557333,4559125,"More importantly, spare yourself."
1063,4559208,4560750,Living a lie is worse.
1064,4560833,4563166,"I'll never be satisfied
with just a part of you."
1065,4563250,4565934,"- [Jenny] It's my very peace of mind.
- [O'Hare] Come with me, darling."
1066,4565958,4568708,"- We could be happy. So happy.
- [Jenny] I would love you so much."
1067,4569458,4571958,[car approaching]
1068,4573541,4574541,[car door closes]
1069,4574916,4577625,"[O'Hare] Know that you hold my hopes,
my heart in your hands."
1070,4577708,4580125,"- [Jenny]Yours always, J.
- [O'Hare] Your Boot."
1071,4594500,4595916,What are you doing with this?
