Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
54,"- What men? - One of them is well known, sir. - A large fat man. - Fat as butter. Well, he's not here. But if I see him... I'll promise you that I'll send him to you by... dinnertime tomorrow... to answer against any such charges. So, would you leave us alone? - You! - Sorry for the interruption. We have a message for you from your father.",29.853,69,men of them is well known large fat man as butter Well he is not here But if I see him I will promise you that I will send him to you by dinnertime tomorrow to answer against such charges So would you leave us alone You for interruption We have message for you from your father,neutral
55,"He'd like to see you as soon as possible. Fuck you. I don't know whether it is God trying to get back at me... for something I have done, but... your passing through life makes me certain that you are marked... and that heaven is punishing me for my mistreatings. When I got back from France and set foot in Clark County... and saw what your cousin, Bill Davis, had done at his family's ranch... I thought, by my soul... he has more worthy interest to my estate than you could hold a candle to.",30.359,95,He would like to see you as soon as possible Fuck you I do not know whether it is trying to get back at me for something I have done but your passing through life makes me certain that you are marked and that is punishing me for my mistreatings When I got back from and set foot in and saw what your cousin had done at his family 's ranch I thought by my soul he has more worthy interest to my estate than you could hold candle to,neutral
56,"And being no older than you are, he organizes operations for state senators... lobbies for the small businessman... and has an ambitious five-year plan for the forest that even I would like to support. And then I have to think of you... and what a degenerate you are. Don't think that, Father. You will find out it's not true. And I hope that somebody forgives the people... that have swayed your fond thoughts away from me. For a time will come when I will make this northern youth...",27.216,88,And being no older than you are he organizes operations for state senators lobbies for small businessman and has ambitious year plan for forest that even I would like to support And then I have to think of you and what degenerate you are Do not think that You will find out it is not true And I hope that somebody forgives people that have swayed your fond thoughts away from me For time will come when I will make northern youth,optimism
57,"trade me his good deeds for my indignities. Bill Davis is my good cousin. But even the slightest worship of his time... Dad... I will die... a hundred thousand deaths... before that happens. I wanna see my face on the front of album covers. I wanna produce my own music. You know, I just... I just want total control over my music.",25.28,62,trade me his good deeds for my indignities is my good cousin But even slightest worship of his time I will die deaths before that happens I want to see my face on front of album covers I want to produce my own music You know I just I just want total control over my music,grief
58,"I wanna engineer it. I wanna mix it. You know, I wanna... I wanna get my own say on opening bands. Then I'd like to, like, stand in back of bigger pictures of myself. - That's good. - And you? I don't care. Where should we go? - To visit my brother. - You have a brother? Yeah, I've got a brother, man. You know that. Where is he? Well, I'm thinking he should be someplace in, uh, the potato state.",31.136000000000003,81,I want to engineer it I want to mix it You know I want to I want to get my own say on opening bands Then I would like to like stand in back of bigger pictures of myself That is good And you I do not care Where should we go To visit my brother You have brother Yeah I have got brother man You know that Where is he Well I am thinking he should be someplace in uh potato state,neutral
59,"Idaho. Shut up, Mike. If I'd known it'd be this hard to start, I wouldn't have stopped it at all. I've been on this road before. This is my road. Looks like a fucked-up face. Like it's saying, ""Have a nice day"" or something. See what I mean, Scott? Scott, look. Thanks.",21.647,52,Shut up If I would known it would be hard to start I would not have stopped it at all I have been on road before This is my road Looks like fucked up face Like it is saying Have nice day or something See what I mean look Thanks,annoyance
60,"What? - You need some help with this, man? - Shut up. You shut up. - You suck. - Do you know anything about bikes? Yeah, I-I've turned over a few. Scott, man, where are you going? Getting away from everything feels good. Yeah, it does. When I left home, the maid asked me where I was off to. I said, ""Wherever, whatever.",25.122,63,What You need help with this man Shut up You shut up You suck Do you know anything about bikes Yeah I I have turned over few man where are you going Getting away from everything feels good Yeah it does When I left home maid asked me where I was off to I said whatever,anger
61,"Have a nice day."" You had a maid? Yeah. If I had a normal family and a good upbringing... then I would have been a well-adjusted person. Depends on what you call normal. Yeah, it does. Well, you know, normal, like... like a mom and a dad... and a dog and shit like that. Normal. Normal.",25.159,56,Have nice day You had maid Yeah If I had normal family and good upbringing then I would have been well adjusted person Depends on what you call normal Yeah it does Well you know normal like like mother and dad and dog and shit like that Normal Normal,optimism
62,"So you didn't have a normal dog? - No, I didn't have a dog. - You didn't have a... a normal dad? Didn't have a dog or... or... or a normal dad anyway. That's all right. I don't feel sorry for myself. I mean, I feel like I'm... I feel like I'm, you know, well-adjusted. What's a normal dad? I don't know. I'd like to talk with you. I mean, I'd like to really talk with you. We're talking right now, but, you know...",30.955,84,So you did not have normal dog No I did not have dog You did not have normal dad Did not have dog or or or normal dad anyway That is all right I do not feel sorry for myself I mean I feel like I am I feel like I am you know well adjusted What is normal dad I do not know I would like to talk with you I mean I would like to really talk with you We are talking right now but you know,neutral
63,"I don't know. I... I don't feel like I can be... I don't feel like I can be close to you. I mean, we're close. Right now we're close, but, I mean... You know... How close? I mean... I don't know. Whatever. What? What do I mean to you? What do you mean to me? Mike, you're my best friend.",22.951,60,I do not know I I do not feel like I can be I do not feel like I can be close to you I mean we are close Right now we are close but I mean You know How close I mean I do not know Whatever What What do I mean to you What do you mean to me you are my best friend,confusion
64,"I know, man. And I... I know... I know I'm your friend. We're good friends. And it's good to be, you know, good friends. That's a good thing. So? So, I just... That's okay. We can be friends. I only have sex with a guy for money. Yeah, I know. And two guys can't love each other.",22.183999999999997,57,I know man And I I know I know I am your friend We are good friends And it is good to be you know good friends That is good thing So So I just That is okay We can be friends I only have sex with guy for money Yeah I know And guys can not love other,approval
65,"Yeah. Well, I... I don't know. I mean... I mean, for me... I could love someone even if I... you know, wasn't paid for it. I love you and... you don't pay me. - Mike. - I really want to kiss you, man. Good night, man. I love you though.",22.048,50,Yeah Well I I do not know I mean I mean for me I could love someone even if I you know was not paid for it I love you and you do not pay me I really want to kiss you man Good night man I love you though,love
66,"You know that. I do love you. All right. Come here, Mike. It's just like... Come on. Just go to sleep. Come on. Oh, shit! Oh, shit! Oh, man! Looks like this is it. Can't get the bike started. Cops are coming. Stuck in the middle of nowhere. - Yeah? - With a stolen bike. Yeah, Mike.",24.046,57,You know that I do love you All right Come here It is just like Come on Just go to sleep Come on Oh shit Oh shit Oh man Looks like this is it Can not get bike started Cops are coming Stuck in middle of nowhere Yeah With stolen bike Yeah,love
67,"Looks like this is the end. - Matter with your friend? - I don't know. I guess he doesn't like cops. - Oh, yeah? - That's how it looks. What are you guys doing out here? This cycle is one bitch to turn over, man. But I guess you don't know anything about motorcycles, huh? - You're not a motorcycle cop. - I've turned over a few. Wake up, Mikey. The heat's off. Look, Mike, sandwiches.",26.262999999999998,76,Looks like this is end Matter with your friend I do not know I guess he does not like cops Oh yeah That is how it looks What are you guys doing out here cycle is bitch to turn over man But I guess you do not know anything about motorcycles You are not motorcycle cop I have turned over few Wake up heat 's off Look sandwiches,neutral
68,"Thanks, man. Did I ever show you this picture of you and Mom? That was taken out by the institution. We used to go out to that place on the weekends to see 'em. You were about one year old at the time, I think. I hated that fucking place. Scott, how do you have a kid this young in an institution? - W-What does that mean? - Why were you in an institution? - Is that what you're askin' me? - I'm asking you. Because of Mom. They didn't think she was safe.",28.538,94,Thanks man Did I ever show you picture of you and That was taken out by institution We used to go out to place on weekends to see them You were about year old at time I think I hated fucking place how do you have kid young in institution What does that mean Why were you in institution Is that what you are askin me I am asking you Because of They did not think she was safe,anger
69,"But we were still a family. Me, you... and Mom. - Where you going? - Pisser. Don't give me any of your shit. Don't give me any of your shit! - Dick! Dick! - I don't wanna hear any of your shit! - Dick! Dick! - Don't talk to me like that! Dick! He's all right. This happens every time we get together. You want a drink? This?",25.203,68,But we were still family Me you and Where you going Do not give me any of your shit Do not give me any of your shit I do not want to hear any of your shit Do not talk to me like that He is all right This happens time we get together You want drink This,anger
70,"You like those? I paint 'em for a livin'. Sometimes when they're finished, the people don't send me the check, so I keep 'em. I kinda like them hangin' around. They keep me company. Run free and sure No man can take This land from them I want you to know the truth about your mother. I know the truth about my mother. I mean the real truth. - I know. - You don't know.",30.323999999999998,75,You like those I paint them for livin Sometimes when they are finished people do not send me check so I keep them I kind of like them hangin around They keep me company Run free and sure man can take land from them I want you to know truth about your mother I know truth about my mother I mean real truth I know You do not know,neutral
71,"You wanna go around through life believing the lies? Is that what you want? Listen to me when I'm talking to you. You know, she used to go out at night and look for men when I was asleep. She'd go out to different bars, you know. She'd shake her ass at anybody that was interested. That's how she met that guy from Reno... that low-life, gamblin' cowboy fuck. He worked at one of those big casinos in Vegas. He got fired for fuckin' with the cards.",30.219,87,You want to go around through life believing lies Is that what you want Listen to me when I am talking to you You know she used to go out at night and look for men when I was asleep She would go out to different bars you know She would shake her ass at anybody that was interested That is how she met guy from that low life ' cowboy fuck He worked at of big casinos in He got fired for with cards,neutral
72,He was a real scumbag. But your mother loved him. She loved him. She had it in her head that she wanted to marry this guy... and go off with him and... and have a little family... with the house and the... the white picket fence... and the dog and the fuckin' station wagon. All that shit. But he didn't want to marry her. He didn't love her.,26.625999999999998,68,He was real scumbag But your mother loved him She loved him She had it in her head that she wanted to marry guy and go off with him and and have little family with house and the white picket fence and dog and ' station wagon shit But he did not want to marry her He did not love her,love
73,"That's around the time that you were born. Now, she had a gun. She used to have this gun. It was a... a Smith & Wesson .38 revolver. And she loved this gun. She loved this gun. She used to sleep with it. She used to stir-fry the vegetables with the loaded gun. I remember, I used to say, ""Sharon, what're you doin'? You stir-frying vegetables with the gun? You're gonna blow a hole through the frying pan."" So, one night she goes to the drive-in movie... with this cowboy fuck.",29.743000000000002,91,That is around time that you were born Now she had gun She used to have gun It was & And she loved gun She loved gun She used to sleep with it She used to stir fry vegetables with loaded gun I remember I used to say what are you doing You stir frying vegetables with gun You are going to blow hole through frying pan So night she goes to drive in movie with cowboy fuck,neutral
74,"Jesus Christ. What... What the fuck was the name of that movie now? - It was a western. - Rio Bravo? Right, Rio Bravo. It was a John Wayne movie. During the movie... she takes this gun, sticks it in his mouth... and blows his brains out. Rio Bravo on the big screen. John Wayne on his horse ridin' through the desert. Spilled popcorn all over the front seat soakin' up the blood. Oh, come on, man. How corny.",28.66,79,What What fuck was name of movie now It was western Right It was movie During movie she takes gun sticks it in his mouth and blows his brains out on big screen on his horse ridin through desert Spilled popcorn all over front seat soakin up blood Oh come on man How corny,annoyance
75,"This is why she had to leave. And that guy... That guy is your real father. Don't fuck me in the head anymore, man! I know the fucking truth! I know who my fucking real dad is! Who is it? Who? - Who? - Dick, you! Richard, you're my dad. I know that. You know too much. She doesn't want to see me like this, man.",27.707,66,This is why she had to leave And guy guy is your real father Do not fuck me in head anymore man I know fucking truth I know who my fucking real dad is Who is it Who Who you you are my dad I know that You know too much She does not want to see me like this man,anger
76,"I got this from her, I don't know, a few months ago. Fuckin' got blood all over it. Did you cut your hand? Stupid. ""Dear honey, found a job in the lounge of the Family Tree in Snake River. If you're ever out this way, look me up. Love, Mom."" ""Rooms, phones, color TV. Wall-to-wall carpeting, and efficiently controlled electric heat... combination tub and showers, game table... And two reading chairs, with some connecting rooms."" It sounds so nice. I wouldn't mind living here.",35.066,84,I got this from her I do not know few months ago got blood all over it Did you cut your hand Stupid Dear honey found job in lounge of in If you are ever out way look me up Love Rooms phones color TV Wall to wall carpeting and efficiently controlled electric heat combination tub and showers game table And reading chairs with connecting rooms It sounds so nice I would not mind living here,love
77,"I'm gonna look her up, man. Sharon. Sharon. There was a Sharon who worked here about a year ago, but she split. Saved up all her money and headed for Italy. - To Italy? - Yeah, Italy. Took her forever to save any cash... but, uh, she finally did it and flew away. Said she was lookin' for her family. Guess she was Italian. She didn't look Italian though. She, uh, left us this address. Sharon Waters, Via Casoli, Settevene...",27.611,80,I am going to look her up man There was who worked here about a year ago but she split Saved up her money and headed for To Took her forever to save cash but uh she finally did it and flew away Said she was lookin for her family Guess she was Italian She did not look Italian though She uh left us address,neutral
78,"R-Rome... Roma? Rome. She's in Rome, Italy. - There's that guy. - What guy? Guy who gave us a ride from Portland. - Oh, yeah. What's his name? - What's he doing here? - I don't know. Is his name Hans? Hans? - Hans. That's it as usual. Thank you very much. Scott. Mike. - Hey. - How nice to run into you boys. - How have you been? - Gut. See you later.",24.349,74,She is in There is guy What guy Guy who gave us ride from Oh yeah What is his name What is he doing here I do not know Is his name That is it as usual Thank you very much Hey How nice to run into you boys How have you been See you later,gratitude
79,"407. Mike? - What? - I'm extremely excited. I just got in. Could you please wait your turn? But don't you want anything to eat, Mike? - We are ordering room service, yes? - Room service? Yeah. Uh, four orders of large french fries... extra crispy, and some Coke. And that's all. That makes four portion of french fries...",26.516000000000005,59,407 What I am extremely excited I just got in Could you please wait your turn But do not you want anything to eat We are ordering room service yes service Yeah Uh orders of large french fries extra crispy and And that is all That makes portion of french fries,excitement
80,"very crispy, and a large Coke. - Is that correct now, Mike? - Ja. Ja. Ja. Thank you very much, Mike. Thank you. - Thank you. - See you soon. - What? - See you soon. Yeah, right. I must show you something. My mother. Heaven bless her soul. She died seven years ago. She's very beautiful.",23.211,57,very crispy and large Is that correct now Thank you very much Thank you Thank you See you soon What See you soon Yeah right I must show you something My mother bless her soul She died years ago She is very beautiful,admiration
81,"I think so. You want to see it? She looks just like you. Thank you. Well, what do we have? You know, before I was selling pieces... for cars... I was a performer. Great time I had, being on many stages... Put it on.",19.305,44,I think so You want to see it She looks just like you Thank you Well what do we have You know before I was selling pieces for cars I was performer Great time I had being on many stages Put it on,admiration
82,"- Yes? You like it? Okay. - Yeah. Let's make some room. Put out the light. Turn on the music. - Oh, sitting on a bullet - Oh, sitting on a bullet Thinking of power Every hour Whoo! Being in space Controlling the world",21.886000000000003,44,Yes You like it Okay Yeah Let us make room Put out light Turn on music Oh sitting on bullet Oh sitting on bullet Thinking of power hour Being in space Controlling world,approval
83,"With a different face Face, face, face Berlin New York, Moscow Tokyo Well... Thank you very much. Long time ago. Well, tell me something. How did you boys get so far? To Idaho? I only left you in Portland a couple of days ago, right?",24.852999999999998,45,With different face Face face face Well Thank you very much Long time ago Well tell me something How did you boys get so far To I only left you in couple of days ago right,gratitude
84,"We rode on our trusty motorcycle. And what brings you to this exciting Family Tree Inn? - Business. - Business? Business. What kind of business? - We're selling motorcycles. - Okay. Let's go down, us... for some... business, right? Hello. You know why I stopped you?",27.267999999999997,46,We rode on our trusty motorcycle And what brings you to exciting Business Business kind of business We are selling motorcycles Okay Let us go down us for some business right Hello You know why I stopped you,excitement
85,"You was going too fast for this road. For going too fast on this road, I'm gonna give you a ticket. A speeding ticket. - You like your bike? - Mm-hmm. Well, I'm still gonna give you a ticket. What's your name? - Hans. - Hans? - Kline. - Kline? K-L-I... Do you have any baggage?",20.264000000000003,56,You was going too fast for road For going too fast on road I am going to give you ticket speeding ticket You like your bike hmm Well I am still going to give you ticket What is your name I Do you have baggage,annoyance
86,"Hans. - Enjoy your flight. - Thanks. Mike! Mike, over here! So, what did they want? I told them to take care of you while I got a taxi. Mom? Scusa. Hi. Is this your house? - What? - Um...",22.049999999999997,40,Enjoy your flight over here So what did they want I told them to take care of you while I got taxi Hi Is this your house What Um,joy
87,"la tua casa? No, this is my uncle's house... but he's not here now. Oh. My name is Scott. Scott. - My name is Carmella. - How do you do? Um, how do you do? I... Good. Mom?",22.974999999999998,38,la casa No this is my uncle 's house but he is not here now Oh My name is My name is How do you do Um how do you do I Good Mother,neutral
88,"An American woman? Yeah. Do you know her? Yeah. Um, but is not... is not true that she lives here. - It isn't true? - No, she... She left a long time ago. Back to America. Oh, shit. Was she your friend? Yeah. She lived here, and...",24.42,47,American woman Yeah Do you know her Yeah Um but is not is not true that she lives here It is not true No she She left long time ago Back to Oh shit Was she your friend Yeah She lived here and,realization
89,"'cause I wanted to learn English... she... she... she taught... she taught it to me. Oh. Well... your English is very good. Oh, this is my friend. - This is Mike. - Mike. - Mike? - Michael. - Hi. - Carmella. - Hi. - She knows your mom. Really? Where?",22.168,50,because I wanted to learn she she she taught she taught it to me Oh Well your is very good Oh this is my friend This is She knows your mother Really Where,admiration
90,"No, she... I'll be right back. - Uh, Mike? - Mom! My mom's house was blue. No, it was green. It was green. How could I forget that? Da-da, da-da-da, da-dum Da-dum, da-da-da, da-da-da Thanks for comin' all this way, though, man.",23.868000000000002,42,No she I will be right back Uh My mother 's house was blue No it was green It was green How could I forget that da da da for comin way though man,neutral
91,"I'm ready to leave whenever you are. What? Grande. - Tanta fame? - Yeah. - Tanta fame? - ""Tanta"" what? - Tanta fame? - Oh, yeah. - You know what ""fame"" is? - Hungry. - Hungry. Hungry. - Hungry. Sorry. Bacio. Bacio.",20.61,42,I am ready to leave whenever you are What Grande fame Yeah fame what Tanta fame Oh yeah You know what fame is Hungry Sorry,remorse
92,"- ""Bacio""? - Bacio. This is bacio. Yeah? What is it? It's nothing. No? Okay. - Come on. - No. Stay, please. - All right. - Look. There is a castagna here inside. - ""La castagna""? - Castagna.",21.134,38,This is bacio Yeah What is it It is nothing No Okay Come on No Stay please All right Look There is castagna here inside castagna,neutral
93,"Castagna. La castagna. Know what it's for? Eh, if... If they were bigger, you could eat. If they're bigger. I understand. - Do you? - Yes. I know how you feel. I think I fall in love. I'm gonna take a little time off.",24.174000000000003,44,Know what it is for Eh if If they were bigger you could eat If they are bigger I understand Do you Yes I know how you feel I think I fall in love I am going to take little time off,love
94,"You know... maybe I'll run into you down the road. There's some cash. That's your share from the bike. I fell in love, Mike. I'm sorry. I'm really sorry we didn't find your mom. Scott. What? - Tuo fisico. - ""Tuo fisico""? Bravo, così.",19.734,44,You know maybe I will run into you down road There is cash That is your share from bike I fell in love I am sorry I am really sorry we did not find your mother What fisico Tuo fisico così,love
95,"Signore. Signore. Wake up. We are in the Portland Airport. We're here. Whoa. Whoa. Please extinguish cigarettes. Thank you. Oh, man. Where were you? Forty D's? So, how's your wife? You're not very talkative tonight, man. That's cool. Where we goin'?",25.62,41,Wake up We are in We are here Whoa Whoa Please extinguish cigarettes Thank you Oh man Where were you 's So how is your wife You are not very talkative tonight man That is cool Where we going,gratitude
96,"That should just about do it. Man alive, there's nothing better... than a hamburger grilled to perfection. Cool, man. Your burgers are getting cold, g... Holy Moly! Bob! Hey, Bob. ¿Qué pasa, man? I bring great tidings and much joy. George, what blew you in? Remember that rotgut shit we used to drink on the streets... the wino wine? Well, I got three jugs hidden in a bush on 82nd.",30.412000000000003,70,That should just about do it Man alive there is nothing better than hamburger grilled to perfection man Your burgers are getting cold Hey pasa man I bring great tidings and much joy what blew you in Remember that rotgut shit we used to drink on streets wino wine Well I got jugs hidden in bush on 82nd,joy
97,"We're talkin' hard-core fun, man. All we need to do is put a ride together to the bush... and we're in business. I'm afraid if I shared your wine... I might catch this awful disease you appear to have. My jacket would grow little zippers all over it... and my toes would have jingle bells on them like those there. Bob, chill out. Is it true that you're the greatest man on the street, that you own the street? That is correct.",23.649,82,We are ' hard core fun man All we need to do is put ride together to and we are in business I am afraid if I shared your wine I might catch awful disease you appear to have My jacket would grow little zippers all over it and my toes would have jingle bells on them like those there chill out Is it true that you are greatest man on street that you own street That is correct,approval
98,"Well, then you can get us a ride to see God. Do it. If it isn't Scotty Favor himself. Dressed in a three-piece suit, looking every bit a gentleman! - Who, man? - Scott Favor. He's run headlong into his inheritance. George, Budd... Mike. We have waited for this day to come. Scotty, I haven't seen you in a dog's age. You're lookin' well. So grown up.",29.13,67,Well then you can get us ride to see Do it If it is not himself Dressed in piece suit looking bit gentleman Who man He is run headlong into his inheritance We have waited for day to come I have not seen you in dog 's age You are lookin well So grown up,neutral
99,"Scotty, I'd like you to meet Tiger Warren. He's with Muchísimo Más restaurants. - Tiger, Scotty Favor. - Jack Favor's son? Hello, I'm pleased to meet you. Awfully sorry about your father. It's really all right. The, uh, family is taking it very hard... but we live on with his memory. Scott, you ever considered a political career? Come, George. Watch this. You'll see the reception that I get. Hey, you guys, look at this.",25.985000000000003,75,I would like you to meet He is with restaurants 's son Hello I am pleased to meet you Awfully sorry about your father It is really all right The uh family is taking it very hard but we live on with his memory you ever considered political career Come Watch this You will see reception that I get Hey you guys look at this,caring
100,"It's true, we're drawing attention to ourselves, but... Scotty will witness that I'm dying to see him... and it won't matter how we're dressed. God save you! God save you, my sweet boy. Scotty, my own true friend! I mean you, Scotty. It's me, Bob! I don't know you, old man. Please leave me alone. When I was young and you were my street tutor... an instigator for my bad behavior, I was planning a change.",29.333,76,It is true we are drawing attention to ourselves but Scotty will witness that I am dying to see him and it will not matter how we are dressed save you save you my sweet boy my own true friend I mean you It is me I do not know you old man Please leave me alone When I was young and you were my street tutor instigator for my bad behavior I was planning change,love
101,"There was a time when I had the need to learn from you... my former and psychedelic teacher. And although I love you more dearly than my dead father... I have to turn away. Now that I have, and until I change back... don't come near me. O-U-T. Out. God. G-God! God?",24.579,52,There was time when I had need to learn from you my former and psychedelic teacher And although I love you more dearly than my dead father I have to turn away Now that I have and until I change back do not come near me O YOU,love
102,"Pigeon. Scott Favor broke his heart. Sure is quiet. He's either in heaven or hell now. Be sure it isn't to hell. He's tried to be an honest sort. I'm the one who heard him cry out last night. He said, ""God, God, God""... three or four times. And when I got there, I put my hand into the bed and felt his feet.",30.574,64,Pigeon broke his heart Sure is quiet He is either in or now Be sure it is not to hell He is tried to be honest sort I am one who heard him cry out last night He said or times And when I got there I put my hand into bed and felt his feet,neutral
103,"And they were cold as stones. And I checked the rest of his body... and it, too, was as cold as stone. In the name of the Father, and of the Son... and of the Holy Ghost, amen. ""'I am the resurrection and the life,' sayeth the Lord. 'He that believeth in me, though he were dead, yet shall he live. And whoever liveth and believeth in me shall never die.' Lay not up for yourselves treasures upon earth... where moths and rust do corrupt and where thieves break through and steal.",29.546999999999997,92,And they were cold as stones And I checked rest of his body and it too was as cold as stone In name of and of and of amen I am resurrection and life sayeth He in me though he were dead yet shall he live And whoever and in me shall never die Lay not up for yourselves treasures upon earth where moths and rust do corrupt and where thieves break through and steal,optimism
104,"But lay up for yourselves treasures in heaven... where neither moth nor rust corrupt... and where thieves do not break through and steal. For where your treasure is, there shall your heart be also. I know that my redeemer liveth... Whom I shall see for myself and mine eyes shall behold. Be not deceived. God is not mocked. For whatsoever a man soweth, that shall he also reap. Bob, Bob, Bob, Bob Bob-Bob-Bob-Bob Bob-Bob-Bob",31.131,74,But lay up for yourselves treasures in where neither moth nor rust corrupt and where thieves do not break through and steal For where your treasure is there shall your heart be also I know that my redeemer liveth Whom I shall see for myself and mine eyes shall behold Be not deceived is not mocked For whatsoever man soweth that shall he also reap,neutral
105,"Bob, Bob, Bob Bob, Bob, Bob Bob-Bob-Bob-Bob-Bob Bob, Bob, Bob For he that soweth to his flesh, shall of the flesh reap corruption. Bob, Bob-Bob Bob! Bob! Bob! Bob! But he that soweth to the Spirit shall of the Spirit... reap life everlasting. And let us not be weary in well-doing, for in due season...",29.154000000000003,55,For he soweth to his flesh shall of flesh reap corruption But he soweth to shall of reap life everlasting And let us not be weary in well doing for in due season,neutral
106,"Bob! Bob! Bob! And their going from us to be utter destruction."" Bob! Bob! Bob! George! I'm a connoisseur of roads. Been tasting roads my whole life. This road... will never end. It probably goes... all around...",24.450999999999997,37,And their going from us to be utter destruction I am connoisseur of roads Been tasting roads my whole life road will never end It probably goes all around,neutral
107,the world. When I first came to London I was only 16 With a fiver in my pocket And my old dancing bag I went down to the dilly To check out the scene But I soon ended up upon the old main drag Where the he-males and the she-males Paraded in style,31.247,53,world When I first came to I was only With fiver in my pocket And my old dancing bag I went down to dilly To check out scene But I soon ended up upon old main drag Where he males and males Paraded in style,approval
108,And the old man with the money would flash you a smile In the dark of an alley you would work for a five For a swift one off the wrist down on the old main drag In the cold winter nights the old town it was chill But there were boys in the cafés Who'd give you cheap pills If you didn't have the money You'd cajole and you'd beg There was always lots of Tuinal On the old main drag,39.513999999999996,82,And old man with money would flash you smile In dark of alley you would work for For swift one off wrist down on old main drag In cold winter nights old town it was chill But there were boys in cafés Who would give you cheap pills If you did not have money You would cajole and you would beg There was always lots of On old main drag,neutral
109,One evening as I was lying Down in Leicester Square I was picked up by the coppers And kicked in the balls Between the metal doors at Vine Street I was beaten and mauled And they ruined my good looks For the old main drag In the tube station The old ones who were on the way out,28.571,58,evening as I was lying Down in I was picked up by coppers And kicked in balls Between metal doors at I was beaten and mauled And they ruined my good looks For old main drag In tube station old ones who were on way out,sadness
110,Would dribble and vomit And grovel and shout And the coppers would come along And push them about And I wished I could escape from The old main drag And now I am lying here I have had too much booze I've been spat on and shat on And raped and abused,28.613,52,Would dribble and vomit And grovel and shout And coppers would come along And push them about And I wished I could escape from old main drag And now I am lying here I have had too much booze I have been spat on and shat on And raped and abused,anger
111,I know that I am dying and I wish I could beg For some money to take me from the old main drag Deep night Stars in the sky above Moonlight Lighting our place of love Night winds Seem to have gone to rest Two eyes Brightly with love are gleaming,42.434,51,I know that I am dying and I wish I could beg For money to take me from old main drag Deep night Stars in sky above Lighting our place of love winds Seem to have gone to rest eyes Brightly with love are gleaming,desire
112,"Come to my arms, my dear one My sweetheart, my own Vow that you'll love me always And be mine alone Deep night Whispering trees above Kind night Bringing you nearer, dearer and dearer Deep night Deep in the arms",38.998,40,Come to my arms my dear one My sweetheart my own that you will love me always And be mine alone Deep night Whispering trees above Kind night Bringing you nearer dearer and dearer night in arms,love
113,Of love,4.921,2,Of love,love
