Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
51,"We're really sorry, Mr. S. This kid... We never even got our hands on it. Ow! Help! Get out! Get out of here! You, too! Go! With your fucking sage stinking my place up. Fuck off! - Here she is. - She's a child! - She's just a kid. - She's... What? We have Harley Quinn downstairs, as requested. Fuck off! Get out. Fucking out! Fuck! These are my things. This diamond is my things.",28.26,75,We are really sorry kid We never even got our hands on it Ow Help Get out Get out of here You too Go With your fucking sage stinking my place up Fuck off Here she is She is child She is just kid She is What We have downstairs as requested Fuck off Get out Fucking out Fuck These are my things diamond is my things,anger
52,"My things! Fucking fuck! I don't ask for much, do I? - No. - Why is this happening to me? Why? I'm gonna get your diamond back. I promise. Why don't we go downstairs and kill that Harley bitch? Blow off a little steam. Yeah, I have wanted to do that for quite some time. Okay. I'll go get changed. Shit, Cass. I don't care what it takes, I want my diamond back. We're working on it.",32.255,77,My things Fucking fuck I do not ask for much do I No Why is this happening to me Why I am going to get your diamond back I promise Why do not we go downstairs and kill bitch Blow off little steam Yeah I have wanted to do that for time Okay I will go get changed I do not care what it takes I want my diamond back We are working on it,anger
53,"Now, let's go have a little fun. Harleen Quinzel. Whoo! Hiya, Romy. Do you know why you're here? Hmm? When it comes to me and Roman Sionis, there are a lot of possible answers to this question. Breaking his driver's legs. There's that time I called it an ""expresso."" Having a vagina in the first place pisses this guy off. Constantly interrupting him, like I'm doing right now. - You're here because... - Oh, God, stop.",28.336,76,Now let us go have little fun Do you know why you are here Hmm When it comes to me and there are lot of possible answers to question Breaking his driver 's legs There is time I called it expresso Having vagina in first place pisses guy off Constantly interrupting him like I am doing right now You are here because Oh stop,joy
54,"You're gonna do that thing where you open up a weird-ass case of torture devices while inexplicably detailing your master plan and how I don't fit into it. - I'm building a better... - Seriously, you don't have to. Really! You're building a criminal empire because Daddy kicked you out of Janus Corp. And you think this is a big ""fuck you,"" but in actuality it's a very misguided attempt to win back his respect. I get it. You're really not as complicated as you think. And you're really not as clever as you think, because - now I'm gonna slice your... - Oh, Jesus Christmas. Now you're gonna say that you wanna kill me to set an example. - Christ, you're boring. - I wanna kill you...",31.301000000000002,128,You are going to do thing where you open up weird ass case of torture devices while inexplicably detailing your master plan and how I do not fit into it I am building a better Seriously you do not have to Really You are building criminal empire because Daddy kicked you out of And you think this is big fuck you but in actuality it is very misguided attempt to win back his respect I get it You are really not as complicated as you think And you are really not as clever as you think because now I am going to slice your Oh Now you are going to say that you want to kill me to set example you are boring I want to kill you,anger
55,"- Shit. - ...because without the Joker around, I can. For all your noise and bluster, you're just a silly little girl with no one around to protect her. - Whoa. Wait. - What? - Don't kill me. - Ha! Right. No, no, no. Seriously. Romy, Roman. Come on. There's gotta be something, something we can figure out. Hey! Wait, wait! You lost something, right? You lost something. I heard you say it. A diamond. Yeah.",29.421999999999997,76,Shit because without around I can For your noise and bluster you are just silly little girl with one around to protect her Whoa Wait What Do not kill me Ha Right No no no Seriously Romy Come on There is got to be something something we can figure out Hey Wait wait You lost something right You lost something I heard you say it diamond Yeah,amusement
56,"I can help you find it. Seriously. Look in my pocket. Other pocket. I'm starting up my own business. See what it says? Second from the bottom. I know the East End better than anybody. You want this diamond back? I'm your gal. Mr. J once lost a rare photograph of a nude Eleanor Roosevelt, and I found it in a bird's nest in Robinson Park. If you let me go, just for now, I'll get you that rock back.",28.412,80,I can help you find it Seriously Look in my pocket Other pocket I am starting up my own business See what it says Second from bottom I know End better than anybody You want diamond back I am your gal once lost rare photograph of nude and I found it in bird 's nest in If you let me go just for now I will get you that rock back,curiosity
57,"What have you got to lose? If your boys find it first, swear to God, you can kill me later. Pinky swear. Cross my heart, hope to fart. You're so tiresome! If you want my mercy, shut that hole in the middle of your face and listen. You're gonna get me my diamond. A kiss on the hand May be quite continental But diamonds are a girl's best friend A kiss may be grand But it won't pay the rental On your humble flat Or help you at the automat",34.26499999999999,90,What have you got to lose If your boys find it first swear to you can kill me later swear Cross my heart hope to You are so tiresome If you want my mercy shut hole in middle of your face and listen You are going to get me my diamond kiss on hand May be quite continental But diamonds are girl 's best friend kiss may be grand But it will not pay rental On your humble flat Or help you at automat,annoyance
58,"Diamonds I will be waiting. Diamonds Diamonds The diamond. Diamonds Romy, Roman. I will be waiting. But diamonds Diamonds are a girl's best I'll give you till midnight.",18.598,28,Diamonds I will be waiting Diamonds Diamonds diamond Diamonds I will be waiting But diamonds Diamonds are girl 's best I will give you till midnight,desire
59,"And then I'm gonna peel off that pretty face and pickle it. Okay? Call me old-fashioned, but I always thought the guy was meant to get the girl a diamond. I won't let you down, Romy. I promise. Let's make it half a mil. It's more fun if she's got competition. Send it to every mercenary in Gotham. Oh, hey, you're that singer no one listens to. Hey, you're the asshole no one likes.",27.227999999999998,74,And then I am going to peel off pretty face and pickle it Okay Call me old fashioned but I always thought guy was meant to get girl diamond I will not let you down I promise Let us make it mil It is more fun if she is got competition Send it to mercenary in Oh hey you are singer one listens to Hey you are asshole one likes,amusement
60,"Jesus. Who the fuck is this? What? We've got a situation. This kid, she's got the diamond. Her name's Cassandra Cain. Holy fuck. Where can I find Cassandra Cain? Okay. Now we're good. Cell seven. Thanks, doll. You're a peach. Hey, I know that guy. Access denied. Access denied. Access denied. Access denied.",25.276,53,Who fuck is this What We have got situation kid she is got diamond Her name 's Holy fuck Where can I find Okay Now we are good Cell Thanks doll You are peach Hey I know guy Access denied Access denied Access denied Access denied,anger
61,"Access denied. Access denied. Denied. Denied. Denied. Denied. Denied. Denied. Denied. Hmm. Perfect. - Hold up, hold up. Remember me? - She stole my car! - Harley Quinn. - Hey, Quinn! - Let us out, see what happens. - Don't mind me, guys. - You killed my chinchilla! - Here for the kid. What's up, girl? You're the reason I'm in here! - Yeah, sorry about that. - You're dead! - I'm gonna kill you, Quinn! - Hey, kid. - You're that psycho from the roller derby. - Yeah, yeah.",25.936,90,Access denied Access denied Denied Denied Denied Denied Denied Denied Denied Hmm Hold up hold up Remember me She stole my car Let us out see what happens Do not mind me guys You killed my chinchilla Here for kid What is up girl You are reason I am in here Yeah sorry about that You are dead I am going to kill you kid You are psycho from roller derby Yeah yeah,anger
62,"- Are you Cassandra Cain? - Yeah. I need to know where... - Hold, please. - Harley... Hmm. I got you, you little shit. Who are you guys? Go, go, go. Keep the kid alive. Mmm! A little help. Mmm...",24.107999999999997,40,Are you Yeah I need to know where Hold please I got you you little shit Who are you guys Go go go Keep kid alive Mmm little help Mmm,anger
63,"Does she have to keep running? Roman, you trustafarian fuckbag. - You! - You! Step away from the kid. - Drop it. - The phone? Sure. Mmm. Whoa. Oh, good. You're awake. Toss that for me, will ya? What the fuck? Who did I just blow up?",27.181,47,Does she have to keep running Roman you trustafarian fuckbag You You Step away from kid Drop it phone Sure Whoa Oh good You are awake Toss that for me will What fuck Who did I just blow up,anger
64,"Either someone who wants me dead, or someone looking to collect the half-million dollar reward on your head. - Half a million dollars? - Yeah. Do I look like I'm worth half a million dollars? - Not really. - You've got the wrong kid. - Now, uncuff me. - Oh, sure. - As soon as you give me the diamond. - What diamond? Fuck you! Look at me. What? I don't know nothing about no diamond. The inflection in your voice, the way you can't hold eye contact,",29.511999999999997,88,Either someone who wants me dead or someone looking to collect half dollar reward on your head dollars Yeah Do I look like I am worth dollars Not really You have got wrong kid Now uncuff me Oh sure As soon as you give me diamond What diamond Fuck you Look at me What I do not know nothing about diamond inflection in your voice way you can not hold eye contact,anger
65,"and the fact that you're a filthy little thief, all suggest that you do. Now, you can give it to me, or I can give you to the man that diamond belongs to. But trust me when I say, you're not gonna like what he's gonna do to ya. Now, hand it over. Yeah, not gonna happen. - Come again? - I said I can't. - One more time. - I can't give it to you. - Why not? - Because I ate it, okay? Yes. What are we even doing here?",27.604,92,and fact that you are filthy little thief all suggest that you do Now you can give it to me or I can give you to man that diamond belongs to But trust me when I say you are not going to like what he is going to do to Now hand it over Yeah not going to happen Come again I said I can not more time I can not give it to you Why not Because I ate it okay Yes What are we even doing here,anger
66,"There are two ways that diamond's coming outta ya. This way, or this way. That's what I thought. Also, I'm outta groceries. So, how long you been a mercenary? Hey, where did you get... You're so busy looking at my right hand, you haven't even thought about my left... Your left hand is cuffed to mine. I'll have to learn that one. Can we get this?",26.717000000000002,66,There are ways that diamond 's coming outta ya way or way That is what I thought Also I am outta groceries So how long you been mercenary Hey where did you get You are so busy looking at my right hand you have not even thought about my left Your left hand is cuffed to mine I will have to learn one Can we get this,neutral
67,"You're not gonna try to run, are you? Look, if there's really a half mil on my head, I figure I'm better off with the person who's not gonna cut me open. Fine. But if you try to run, I will kill you. I do not care that you're a kid. I saw that. Seriously though, how'd you get to be here? I mean, shopping at fancy-ass stores, you're making bank, you have your own business. How'd you do it? Come on, tell me. Woman to woman. Being a pickpocket's fine and all, but I got real potential.",32.99399999999999,98,You are not going to try to run are you Look if there is really half mil on my head I figure I am better off with person who is not going to cut me open Fine But if you try to run I will kill you I do not care that you are kid I saw that Seriously though how did you get to be here I mean shopping at fancy ass stores you are making bank you have your own business How did you do it Come on tell me Woman to woman Being pickpocket 's fine and all but I got real potential,anger
68,"I mean, how do I be like you? Well, except for the crazy part. But other than that. Number one, no one is like me. If you wanted to even come close, you would have to go to medical school. Become a psychiatrist, work in an asylum. Fall in love with your patient, break said patient out of said asylum. Begin a life of crime. Jump into a vat of chemicals to prove yourself to a madman. Get arrested by the Batman. Go back to jail, get out of jail with a bomb on your neck. Save the world, go back to jail, and break out of jail before breaking up with the aforementioned madman",28.814,115,I mean how do I be like you Well except for crazy part But other than that Number one is like me If you wanted to even come close you would have to go to medical school Become psychiatrist work in asylum Fall in love with your patient said patient out of said asylum Begin life of crime Jump into vat of chemicals to prove yourself to madman Get arrested by Go back to jail get out of jail with bomb on your neck Save world go back to jail and break out of jail before breaking up with aforementioned madman,neutral
69,"and going out on your own. Number two... Six bucks for tap water with a fucking cucumber stick in it? That's crazy. I'm not shopping at this store. I'm robbing this store. Consider this your first lesson. Paying is for dummies. Whoa, whoa, whoa! Move it! Whoops. Ah... This is Doc's Place. And this is Doc. Lotus flower!",29.997,58,and going out on your own Number bucks for tap water with fucking cucumber stick in it That is crazy I am not shopping at store I am robbing store Consider this your first lesson Paying is for dummies Whoa whoa whoa Move it Ah This is 's And this is flower,anger
70,"- Hiya, Doc. How are ya? - Good. He's the Taiwanese grandpa I never had. He knows everything and everyone. Nothing happens around here, let me tell you, without Doc knowing about it. And he happens to be the only person who actually cares about me. - I do? - Yes, you do. She's been ordering #32 with extra chili for many years. Lesson number two, you always want extra chili with #32. So you don't have to taste his cooking. Lotus flower, you have to get upstairs before someone sees. - Everyone's looking for you. And you. - We know.",31.79,101,How are ya Good He is Taiwanese grandpa I never had He knows everything and everyone Nothing happens around here let me tell you without knowing about it And he happens to be only person who actually cares about me I do Yes you do She is been ordering with extra chili for many years Lesson number you always want extra chili with So you do not have to taste his cooking flower you have to get upstairs before someone sees Everyone is looking for you And you We know,neutral
71,"I'm telling you, if you want boys to respect you, you have to show them that you're serious. Blow something up. Shoot someone. Nothing gets a guy's attention like violence. Shut that door. Lock it. Keep your sticky paws to yourself, okay? This place... Well, it ain't much, but it's better than a prison cell. ...is so fucking dope. Oh, shit. Is that a hyena in a bathtub? I named him Bruce after that hunky Wayne guy. He's my little dumpling, aren't you?",28.616999999999997,83,I am telling you if you want boys to respect you you have to show them that you are serious Blow something up Shoot someone Nothing gets guy 's attention like violence Shut door Lock it Keep your sticky paws to yourself okay place Well it are not much but it is better than prison cell is so fucking dope Oh shit Is that hyena in bathtub I named him after hunky guy He is my little dumpling are not you,anger
72,"Aren't you, my little baby? Aren't you, Brucey? Yes. I love you. I never said that. I love you both equally. Who, that? It's Cass. You're so pretty. Who's this? It's a beaver. Hmm. Does Brucey want a treat? Does Brucey want a treat? What's this? It's art. Don't touch.",31.385999999999996,50,Are not you my little baby Are not you Yes I love you I never said that I love you both equally Who that It is You are so pretty Who is this It is beaver Hmm Does want treat Does want treat What is this It is art Do not touch,love
73,"He your ex or something? You don't know who that is? The Joker. The Clown Prince of Crime? My former partner in madness? The Harlequin of Hate? The Jester of Genocide? - You've never heard of him? - Well, sounds like a dick. Huh. Milk. I'm not going soft or nothing, but I gotta admit, it was kinda nice having the kid around. Give me a #32. Mild.",30.551,68,He your ex or something You do not know who that is of My former partner in madness of of You have never heard of him Well sounds like dick Milk I am not going soft or nothing but I got to admit it was kind of nice having kid around Give me Mild,approval
74,"Uh... Yeah, sure. {\an8}I've been told that you know all the scum of this disgusting city. {\an8}I need you to help me find someone. {\an8}I know everybody, apparently, except for you. - Who are you? - They call me... H... My bad. I should've introduced you. I'll make it quick. Meet the daughter of the richest, most powerful Mafia don in Gotham City. Helena Bertinelli. Yep, that Bertinelli.",31.101999999999997,68,Uh Yeah sure have been told that you know scum of disgusting city \an8}I need you to help me find someone know everybody apparently except for you Who are you They call me H My bad I should have introduced you I will make it quick Meet daughter of richest most powerful in that,disgust
75,"One day, she comes home to find her whole family in the living room. Momma. Anyone and everyone with Bertinelli blood is there. Oh, and that? That's Stefano Galante. The guy making the play for the Bertinelli turf and fortune. When one of the goons finds the kid alive, the big softy sneaks her outta there and hides her away in Sicily. Where she is raised by his own father and brother. Both assassins. She spends the next 15 years thinking only of revenge. So, she starts training.",37.577999999999996,88,day she comes home to find her whole family in living room Anyone and everyone with blood is there Oh and that That is guy making play for turf and fortune When of goons finds kid alive big softy sneaks her outta there and hides her away in Where she is raised by his own father and brother Both assassins She spends next years thinking only of revenge So she starts training,neutral
76,"When she was ready, and by ""ready"" I mean a badass motherfucking killing machine, she moves back to Gotham. Starts working on that kill list. She has the murder stuff down, but the rest? Do you know who I am? Do you know who I am? Still a work in progress. - Do you know who I am? - The Crossbow Killer. - They call me... - The Crossbow Killer. - They call me... - The Crossbow Killer? They call me... - Huntress. - She calls herself Huntress.",36.223000000000006,88,When she was ready and by ready I mean badass motherfucking killing machine she moves back to Starts working on kill list She has murder stuff down but rest Do you know who I am Do you know who I am Still work in progress Do you know who I am They call me They call me They call me She calls herself,neutral
77,"Fucking fabulous, if you ask me. And who are you looking for? - Great club. - Quinn got the girl. - And? - And they disappeared. Fuck! Fuck! What is she laughing at? - Is she laughing at me? - She is. No, she's not. She's... What are you laughing at, Erika? - You gotta hear this. It's hilarious. - Get on the table.",29.014000000000003,64,Fucking fabulous if you ask me And who are you looking for Great club got girl And And they disappeared Fuck Fuck What is she laughing at Is she laughing at me She is No she is not She is What are you laughing at You got to hear this It is hilarious Get on table,amusement
78,"- Oh. - Ooh. You're being a total kook. Get on the fucking table. This is my club. Get up now. - Okay. - Now. Whoa. Now, dance. Dance. Dance, Erika! Okay. This dress is fucking hideous. Take it off.",24.334999999999997,40,Oh You are being total kook Get on fucking table This is my club Get up now Okay Now Whoa Now dance Dance Okay dress is fucking hideous Take it off,anger
79,"Take your dress off. Get up there and fucking cut it off her. Do it now! Take her fucking dress off. Just rip it off her. Hurry up! - Hurry up! Fucking do it. - I'm sorry. I'm sorry. Do it. Yeah. Beautiful. You wouldn't betray me, would you? I was just gonna go look for the girl. Oh, no, no, no. I want you to stay here with me. I want you to stay here with me close.",29.556,79,Take your dress off Get up there and fucking cut it off her Do it now Take her fucking dress off Just rip it off her Hurry up Hurry up Fucking do it I am sorry I am sorry Do it Yeah Beautiful You would not betray me would you I was just going to go look for girl Oh no no no I want you to stay here with me I want you to stay here with me close,anger
80,"You soothe me, little bird. Oh, good. You got it. Did you trace the messages? You stole evidence from an active crime scene, and then had it sent to my office. Renee, what were you thinking? Roman is the one that put a price on the kid's head. Okay? I had to. - I can't get into it right now... - Renee, you need help. - What are you talking about? - She's right. You are a good cop, Montoya, but you've lost your way. What? I'm sorry. Okay? You gave me no choice. - Did you sell me out? - I'm sorry.",33.756,103,You soothe me little bird Oh good You got it Did you trace messages You stole evidence from active crime scene and then had it sent to my office what were you thinking Roman is one that put price on kid 's head Okay I had to I can not get into it right now you need help What are you talking about She is right You are good cop but you have lost your way What I am sorry Okay You gave me choice Did you sell me out I am sorry,caring
81,"You're suspended. Your badge and your gun, now. If you've ever watched any cop movie ever, you know that this is when shit gets real. What's the point of the badge, when it means fuck all anyway? Right, Captain? No cop ever gets anything done until after they've been suspended. Which would've had me worried, only I had more pressing concerns. And that is why you should never partake in paying federal income taxes. Hey, you'll ruin your nails. - Thank you. - Anyway, lesson 37.",34.275999999999996,86,You are suspended Your badge and your gun now If you have ever watched cop movie ever you know that this is when shit gets real What is point of badge when it means fuck all anyway Right cop ever gets anything done until after they have been suspended Which would have had me worried only I had more pressing concerns And that is why you should never partake in paying federal income taxes Hey you will ruin your nails Thank you Anyway lesson,gratitude
82,"Why... - You said they wouldn't find us. - Chillax. No one knows we're here. Harleen Quinzel, this is Gotham Police. Okay. So they know. Let's scram. - Open the door. - Holy back door, Beavy. This is getting outta hand. Bruce, come here. I can hear you! Open the door. What is that? See you in hell, Harley! Get under the table!",26.865999999999996,63,Why You said they would not find us one knows we are here this is Okay So they know Let us scram Open door back door This is getting outta hand come here I can hear you Open door What is that See you in Get under table,neutral
83,"Bruce? Bruce! Come here! No! Bruce? Come here, boy. Bruce? Bruce? Bruce? This doesn't make sense. It doesn't make sense. I don't understand. No one knew we were here. No one knew we were here, except... Doc. Oh, my God. Doc? Doc? Where is he?",26.14,45,Come here No Come here This does not make sense It does not make sense I do not understand one knew we were here one knew we were here except Oh my Where is he,confusion
84,"Doc? I can't find Bruce. I can't find him. I... No. - I'm sorry, lotus flower. - You sold me out? Too many people offering me too much money. I have enough now to open up a new restaurant. - A really nice one. - But, Doc, it's me. It's just business. This next bit ain't very pretty. - You're right. - Harley?",30.235999999999997,63,I can not find I can not find him I No . I am sorry flower You sold me out Too many people offering me too much money I have enough now to open up new restaurant A really nice But it is me It is just business next bit are not very pretty You are right,disapproval
85,"He's right. Business is business. I've got the kid. But I'm gonna need to renegotiate the terms of our deal. If I hand her over, I want everyone who's after me to back off. Quinn, bring me the rock now and I guarantee your safety. I own this town. You'll have my protection. Fine. Meet me at Amusement Mile. The Booby Trap. In one hour. Quit judging.",30.169,67,He is right Business is business I have got kid But I am going to need to renegotiate terms of our deal If I hand her over I want everyone who is after me to back off bring me rock now and I guarantee your safety I own town You will have my protection Fine Meet me at In hour judging,neutral
86,"Zsasz! Come on, kid. Let's get you somewhere safe. We got them. Little bird! You're gonna be driving Mr. Zsasz tonight. Go. Fetch. Amusement Mile. The Booby Trap. Do we have to bring them back? I think you can manage a couple of little girls. Just bring me back my diamond. What is it? Nothing.",28.139,55,Come on kid Let us get you somewhere safe We got them Little bird You are going to be driving tonight Go Fetch Do we have to bring them back I think you can manage couple of little girls Just bring me back my diamond What is it Nothing,neutral
87,"- Pull over. - What? Pull the fucking car over now. I gotta take a leak. She betrayed you, boss. She betrayed you. - Are you sure? - Your little bird's a fucking rat. You want me to kill her? No. No. No. I'll come to you. I thought we were friends. And you... You saw what it's like for me out there. I didn't have a choice. And if you go before he gets here, everything will be fine.",31.802000000000003,80,Pull over What Pull fucking car over now I got to take leak She betrayed you boss She betrayed you Are you sure Your little bird 's fucking rat You want me to kill her No No No I will come to you I thought we were friends And you You saw what it is like for me out there I did not have choice And if you go before he gets here everything will be fine,anger
88,"Harley. I'm sorry, kid. I am. That was fast. She's in... - Where's Cassandra Cain? - You? Again? - Are you drunk? - Come on. Okay. Right in the tit. Where's Cassandra Cain? Cass. You killed my sandwich!",26.578000000000003,38,I am sorry kid I am That was fast She is in Where is You Again Are you drunk Come on Okay Right in tit Where is Cass You killed my sandwich,remorse
89,"Bye-bye, birdie. Ow! No fair. - Was that really necessary? - You don't know her like I do. Cass? Oh, thank God. I'm gonna get you outta here. Did she really tape you to a damn toilet? Hmm. This is nice. You're still conscious. You can still feel? Look at me. Are you a good girl, now?",28.689999999999998,57,Ow fair Was that really necessary You do not know her like I do Cass Oh thank I am going to get you outta here Did she really tape you to damn toilet Hmm This is nice You are still conscious You can still feel Look at me Are you good girl now,admiration
90,"""I'm a good girl. I'm a good girl."" I got one for all the little birds I helped fly away from this world. I'm saving a special spot for you. Right here. - You're gonna have to be quiet. - Hi. What are you guys doing? Oh, I know where the diamond is. Is that rock still inside you? Oh, God. Stop.",30.881999999999998,62,I am good girl I am good girl I got for little birds I helped fly away from world I am saving special spot for you Right here You are going to have to be quiet Hi What are you guys doing Oh I know where diamond is Is rock still inside you Oh Stop,caring
91,"- The hell, Zsasz? - Cut her open. - Stop fucking around. - You heard me. Cut her fucking open. Okay. No, no. No, no, no. See, she's just a kid. - You're a filthy fucking rat. - I'm a rat? I knew you couldn't be trusted. Roman's little bird. You little fucking bird. That's why he needs me to look out for him. That's why he needs me to take care of him. You know you're just being paranoid, Zsasz. - Yeah? - Mmm-hmm.",30.579,85,hell Cut her open Stop fucking around You heard me Cut her fucking open Okay No no No no no See she is just kid You are filthy fucking rat I am rat I knew you could not be trusted 's little bird You little fucking bird That is why he needs me to look out for him That is why he needs me to take care of him You know you are just being paranoid Yeah hmm,anger
92,"Prove it to me. Rip open her little tummy. - Yeah, that's not gonna happen. - Now! Rip it open! You piece of shit! Freeze! Don't fucking move. Who the fuck are you? - Go get the kid. - All right. - Whoa, whoa, whoa! - Back the fuck up! - Get away from me. All of you. - Put that shit down. Shoot them, kid.",26.224999999999998,66,Prove it to me open her little tummy Yeah that is not going to happen Now Rip it open You piece of shit Freeze Do not fucking move Who fuck are you Go get kid All right Whoa whoa whoa Back fuck up Get away from me All of you Put that shit down Shoot them kid,anger
93,"You, put that stupid-ass Robin Hood piece of shit down! - Cass, it's okay. Just calm... - Don't move! Okay. I don't know what the fuck is going on. But I know that this shit stick... just tried to gut me. And you. Thought you were different. I'm sorry, kid. I'm just a terrible person, I guess. Ooh! Ooh, I'm back.",27.498,61,You put stupid ass piece of shit down it is okay Just calm Do not move Okay I do not know what fuck is going on But I know that shit stick just tried to gut me And you Thought you were different I am sorry kid I am just terrible person I guess I am back,annoyance
94,"Okay, I feel like I've just walked in on something I don't give two shits about. This guy's dead, so I'm just gonna get outta your hair. Cool? No. Wait. She's lying. She works for Sionis. Excuse me? I work for Sionis? I'm not letting you sell the kid to him. I wasn't going to sell the kid. I was going to trade the kid. Yeah. To save your own stupid skin. Huh? I'm not proud of what I did, but I had half the city after me. - Even the fucking Crossbow Killer. - I'm not the Crossbow Killer! Whoa. They call me... Helena Bertinelli.",29.737,106,Okay I feel like I have just walked in on something I do not give shits about guy 's dead so I am just going to get outta your hair Cool No Wait She is lying She works for Excuse me I work for I am not letting you sell kid to him I was not going to sell kid I was going to trade kid Yeah To save your own stupid skin Huh I am not proud of what I did but I had city after me Even fucking I am not Whoa They call me,anger
95,"For fuck's sake. As in the Bertinelli massacre? Sheesh kebab. That is childhood trauma, right there. I killed Galante. I killed his firing squad. I killed Victor Zsasz. And now I'm done. Bravo. So if you don't mind, I'm gonna leave now. Whoa, whoa, whoa, whoa. I hate to be the one to break it to you, sweetheart, but you are not done. Who do you think funded Galante's little power grab, huh?",28.706,73,For fuck 's sake As in massacre That is childhood trauma right there I killed I killed his firing squad I killed And now I am done So if you do not mind I am going to leave now Whoa whoa whoa whoa I hate to be to break it to you sweetheart but you are not done Who do you think funded 's little power grab,anger
96,"Galante was working with Sionis. Roman killed your whole family looking for that rock. You don't think he's gonna kill this kid? That diamond is our only chance of stopping him. You guys. Hey, I think you should see this. Oh. It's Sionis. We're fucked. He bought himself an army. They're all here for me. Aren't they?",24.525,57,was working with killed your whole family looking for rock You do not think he is going to kill kid diamond is our only chance of stopping him You guys Hey I think you should see this Oh It is We are fucked He bought himself army They are all here for me Are not they,anger
97,"- No. - They're not? No, they're not. Do you know what that means? That means he's not just after the kid anymore. He's after all of us. He's sure as hell after me. I just robbed him. You just betrayed him. You just killed his BFF. And you're dumb enough to be building a case against him. So, unless we all wanna die very unpleasant deaths and let Roman go finger-fishing in the kid's intestinal tract, - we're gonna have to work together. - With you? Yeah. We're gonna work together, and we'll get outta here in one piece, okay?",32.894,101,No . They are not No they are not Do you know what that means That means he is not just after kid anymore He is after all of us He is sure as hell after me I just robbed him You just betrayed him You just killed his And you are dumb enough to be building case against him So unless we all want to die very unpleasant deaths and let go finger fishing in kid 's intestinal tract we are going to have to work together With you Yeah We are going to work together and we will get outta here in piece okay,anger
98,"Okay. Yeah. Okay. - Sure. - Yes! But we are gonna need some serious hardware. Will this do? No. Not at all. We're dead. We're fucking dead. That slimy jizznozzle! I can't believe he took it all! - We're fucked. - Fuck! - Uh, there's this. Okay. Friends, brothers, men of Gotham.",32.074,52,Okay Yeah Okay Yes But we are going to need serious hardware Will this do No Not at all We are dead We are fucking dead That slimy jizznozzle I can not believe he took it all We are fucked Fuck Uh there is this Okay Friends brothers men of,annoyance
99,"I have funded you. I've protected you. I've scratched your backs and kept you outta jail. Well, now it's time to say thank you. Go show those little bitches you don't mess with Roman Sionis. Half a mil to whoever brings me the girl alive. The rest you can kill. Dope. Oh, no, no, no. Not that one. Sentimental value. Try this. - You're kidding. - What? Gotta take care of the girls. Isn't this fun? It's just like a sleepover. We should order pizza. Make cosmos.",34.956,87,I have funded you I have protected you I have scratched your backs and kept you outta jail Well now it is time to say thank you Go show little bitches you do not mess with Roman mil to whoever brings me girl alive rest you can kill Dope Oh no no no Not Sentimental value Try this You are kidding What Got To take care of girls Is not fun It is just like sleepover We should order pizza Make cosmos,annoyance
100,"- Harley, focus. Yeah. - Okay. Hey, nice. What the hell is up with this bow and arrow shtick? It's not a fucking bow and arrow. It's a crossbow. I'm not 12. - Love this chick. She's got rage issues. - I don't have rage issues. You know, psychologically speaking, vengeance rarely brings the catharsis we hope for. Yeah. Are we ready? Bad guys, just outside. Shit. Get down. Down here! Cass!",27.044000000000004,72,focus Yeah Okay Hey nice What hell is up with bow and arrow shtick It is not fucking bow and arrow It is crossbow I am not Love chick She is got rage issues I do not have rage issues You know psychologically speaking vengeance rarely brings catharsis we hope for Yeah Are we ready Bad guys just outside Shit Get down Down here Cass,anger
101,"- Follow me! - Go, go, go, go! Go! Holy shit! What? You are so cool. Okay. This way. Get ready, ladies. Don't worry. You're gonna make it. Okay? Okay. What the... Go! Go, go, go! Fuck. Shit.",23.642,38,Follow me Go go go go Go shit What You are so cool Okay way Get ready ladies Do not worry You are going to make it Okay Okay What Go Go go go Fuck Shit,caring
102,"Whoa. Shit! Motherfucker. Let me go! Gotcha. This way! Come on. Come on. It's okay. Come on. You shouldn't have to see this. Here, hold on to this for me, okay? That's all you think about. Just close your eyes and hold it tight. Okay? Here. Get down. Come on. You'll be safe. Canary!",22.316,54,Whoa Let me go way Come on Come on It is okay Come on You should not have to see this Here hold on to this for me okay That is all you think about Just close your eyes and hold it tight Okay Here Get down Come on You will be safe Canary,caring
103,"You okay? We gotta go this way! Ugh. More? When the fuck did she have time to do a shoe change? Come on. Thanks. Duck! - Hair tie? - Yeah. Ah, fuck! I got him! Get back here, kid!",22.079,39,You okay We got to go way Ugh More When fuck did she have time to do shoe change Come on Thanks Duck Hair tie Yeah Ah fuck I got him Get back here kid,caring
104,"Who's got the kid? Get down! Please, no more. - So, forgive me yet? - Get off me! Anyone else hungry? I know a great taco spot. - I'm starving. - I love tacos. Really? Down! Get down! You're okay. You're okay. Just breathe. Just breathe. Let me check it. - Get off! - I got you.",24.687,57,Who is got kid Get down Please no more So forgive me yet Get off me Anyone else hungry I know great taco spot I am starving I love tacos Really Down Get down You are okay You are okay Just breathe Just breathe Let me check it Get off I got you,love
