Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
69,"There's something wrong with me. The doctors are real busy. There's a lot of wounded here. There's no time for anything except trying to stay alive. You got to try and stay alive. O. K? Try and stay alive. I've come to give you your last rites. Are you ready? I'm ready, Father. I am the resurrection and the life. He that believeth in me,",24.229,65,There is something wrong with me doctors are real busy There is lot of wounded here There is time for anything except trying to stay alive You got to try and stay alive Try and stay alive I have come to give you your last rites Are you ready I am ready I am resurrection and life He that in me,neutral
70,"though he were dead, yet shall he live. We brought nothing into this world, and it's certain we can take nothing out. The Lord giveth, and the Lord taketh away. Blessed be the name of the Lord. I got sunshine On a cloudy day And when it's cold outside I got the month of May Eddie, I need some help in room 13. Give me a second, man. His catheter's plugging up.",28.610000000000003,72,though he were dead yet shall he live We brought nothing into world and it is certain we can take nothing out giveth and taketh away Blessed be name of I got sunshine On cloudy day And when it is cold outside I got month of I need help in room Give me second man His catheter 's plugging up,neutral
71,"It's backing up into his kidney. I said I'd be there. Give me a break. Man, what's going up? Nothing, man. You ain't supposed to be having this. Oh! Didn't I tell you not to do that to him in the A. M? Take the needle out of my arm. Good morning, Nurse Washington. How are you today?",20.837000000000003,58,It is backing up into his kidney I said I would be there Give me break what is going up Nothing man You are not supposed to be having this Oh Did not I tell you not to do that to him in A. Take needle out of my arm Good morning How are you today,neutral
72,"You up bright and early today. Everybody up! Good morning, gentlemen. Let's rise and shine. Peña! Can I have some aspirin? I ain't feeling well. I'd like some aspirin. Hmm. I'll get to you. Leon! How you doing today? Look at this shit. Mm-hmm!",18.629,44,You up bright and early today Everybody up Good morning gentlemen Let us rise and shine Can I have aspirin I are not feeling well I would like aspirin Hmm I will get to you How you doing today Look at shit hmm,curiosity
73,"My catheter's clogged. Give it a minute. They're getting bigger every day. You don't bother them, they ain't going to bother you. That's why I'm feeding him. Keep on feeding him, and everything'll be fine. Up and at 'em! Frankie's here! Hey, Frankie. What's up? Hopkins, come on, wake up. All you guys, 6:00 special. Fuck you.",20.337,57,My catheter 's clogged Give it minute They are getting bigger day You do not bother them they are not going to bother you That is why I am feeding him Keep on feeding him and everything'll be fine Up and at them 's here Hey What is up Hopkins come on wake up All you guys special Fuck you,annoyance
74,"Fenaday, I'm looking at you. Keep looking. My man Kovic. Up already? That's good. Let's go. Let's do it. Let's go. Give me a hand over here. How you doing, Eddie? Yeah, you about ready. Let me have that thing there. Hey, where did we go Days when the rains came... I think my stomach is bloated. Just take it easy.",22.283,61,I am looking at you Keep looking My man Up already That is good Let us go Let us do it Let us go Give me hand over here How you doing Yeah you about ready Let me have thing there Hey where did we go Days when rains came I think my stomach is bloated Just take it easy,neutral
75,"Eddie going to take care of all you boys. It's like a car wash. Bernstein, what's wrong today? You got shit up you ain't coming out. Stick your head up my ass, see what the problem is. Your piss bag's cloudy, too. You been drinking enough water? You gots to flush them kidneys every day. Yeah, yeah, yeah, yeah. Frankie, I think I'm done. I think I'm ready. Are you fucking with me again?",22.92,74,going to take care of you boys It is like car wash what is wrong today You got shit up you are not coming out Stick your head up my ass see what problem is Your piss bag 's cloudy too You been drinking enough water You gots to flush them kidneys day Yeah yeah yeah yeah I think I am done I think I am ready Are you fucking with me again,anger
76,"You better chill out. I'm not fucking with you. I'm not fucking with you, man. My man Kovic! Mr 4th of July. Politicians, protesters, and police are all here in Chicago for the 1968 presidential election. Chicago police tonight charged the crowd... Gook-Iovers. They ought to die. Hey! Hey! There he goes, man. It's Leon.",20.406000000000002,55,You better chill out I am not fucking with you I am not fucking with you man My man 4th of Politicians protesters and police are all here in for presidential election police tonight charged crowd They ought to die Hey Hey There he goes man It is,anger
77,"Hey! Hey! Hey! They're coming through the wire! Hey! Chieu hoy! Chieu hoy, Leon. They're going to overrun us! Shut up! They're going to overrun us! Hey, John! Hey, hey, hey, chieu hoy, Leon. Chieu hoy, man!",16.854,37,Hey Hey Hey They are coming through wire Hey They are going to overrun us Shut up They are going to overrun us Hey Hey hey hey man,anger
78,"Shut the fuck up, Leon! Hit him with some morphine. Chicago has an Alice in Wonderland quality about it. Things are getting curiouser and curiouser. Everywhere you go, there's a sign reminding you... Love it or leave it, you fucking bastards! Hey, you ready, Kovic? They're burning the flag. They're fucking burning the American flag. Come on. Let's look alive. Looking good. Looking good. Come on, Kovic. Real nice.",26.480999999999998,69,Shut fuck up Hit him with morphine has in quality about it Things are getting curiouser and curiouser Everywhere you go there is sign reminding you Love it or leave it you fucking bastards Hey you ready They are burning flag They are fucking burning American flag Come on Let us look alive Looking good Looking good Come on Real nice,anger
79,"How many did I do yesterday? Three. Three? You had enough? Let's do seven. There you go. Let's go for seven, then. Come on, Ronnie. That a way. Get up there. Get up there. Keep going. Come on, fucking Marine. There you go. Real nice. This'll be the day that I die We want to make one thing",23.866999999999997,58,How many did I do yesterday You had enough Let us do There you go Let us go for then Come on way Get up there Get up there Keep going Come on fucking There you go Real nice This will be day that I die We want to make thing,excitement
80,"very clear to you, Ron. The possibility of your ever walking is minimal. Almost impossible. You're a T-6, paralysed from the midchest down. Probably you'll be in a wheelchair for the rest of your life. Do you understand what I'm saying? Well, doctor, will... Hmm? Will I ever be able to, uh... to have children? No.",28.095,56,very clear to you possibility of your ever walking is minimal Almost impossible You are T-6 paralysed from midchest down Probably you will be in wheelchair for rest of your life Do you understand what I am saying Well doctor will Hmm Will I ever be able to uh to have children No,sadness
81,"No, but we have a very good psychologist here. He's helped... Oh, I'll walk again. I know I'll walk again. Let me tell you something. You will never walk again. Let's go. Uhh! Uhh! You're walking good in these things. What am I looking like, good? You're one crazy Marine. So gung ho,",21.849,53,No but we have very good psychologist here He is helped Oh I will walk again I know I will walk again Let me tell you something You will never walk again Let us go Uhh Uhh You are walking good in things What am I looking like good You are crazy So,approval
82,"but you don't know shit about what's going on in this country. Fuck you, Willie. It ain't about burning the flag and Vietnam. Why fight for rights there? We ain't got rights at home. It's about Detroit and Newark. It's about racism, man, but you can't get no job at home. Vietnam's a white man's war, a rich man's war. Where's my money? You got to read some books.",24.787000000000003,69,but you do not know shit about what is going on in country Fuck you It are not about burning flag and Why fight for rights there We are not got rights at home It is about and It is about racism man but you can not get job at home 's white man 's war rich man 's war Where is my money You got to read books,anger
83,"There's a revolution going on. If you ain't part of the solution, then you's part of the problem. Jesus Christ, Willie. Just get my chair for me. You got to watch for her. Oh, man. Some good weed. Take the bra off. I'll give you another 10. Why, sure, sugar. Like this? Oh, shh! Shh! Yeah. Yeah.",24.457,57,There is revolution going on If you are not part of solution then you 's part of problem Just get my chair for me You got to watch for her Oh man good weed Take bra off I will give you Why sure sugar Like this Oh Yeah Yeah,neutral
84,"Suck on my tits. Honey, anything you want. Shh! Oh! Jesus! I guess you'd say What could make me feel this way My girl My girl My girl Talking 'bout my girl My girl",21.556,34,Suck on my tits anything you want Oh I guess you would say What could make me feel way My girl My girl My girl Talking 'bout my girl My girl,annoyance
85,"Good. Easy now. Easy now. Very good. Hey, Doc... it's really beautiful up here. Ha ha ha! I'm walking out of here, guys. You'll see. Right, Willie? Right. Easy. Oh... I'm all right. I'm all right.",18.485,36,Good Easy now Easy now Very good Hey it is really beautiful up here Ha ha ha I am walking out of here guys You will see Right Right Easy Oh I am all right I am all right,admiration
86,"O.K. That's enough for today. O.K. Now, good. Good. Easy, now. Easy, now. Don't go too far. Don't do too much. Looking good today. Looking good. Don't go too far. All right! Way to go, Kovic. Amazing, huh? Nothing from the chest down. It can be done. It can be done. Semper fi, motherfucker!",20.884999999999998,54,O.K. That is enough for today Now good Good Easy now Easy now Do not go too far Do not do too much Looking good today Looking good Do not go too far All right Way to go Nothing from chest down It can be done It can be done Semper fi motherfucker,anger
87,"All right! All right, Harry, man. Keep it going. Let's go! Let's go. Let's go. Let's go. Aah! Oh! Willie! I think I need... Oh! Oh. Get him up. Somebody... Something snapped. It's my neck.",16.366,35,All right All right man Keep it going Let us go Let us go Let us go Let us go Oh I think I need Oh Oh Get him up Somebody Something snapped It is my neck,neutral
88,"All right. Just my neck. Ah, shit! Harry! Hang on. Hang on. What was that sound? Oh, shit. What? Oh! It's fine. We're doing fine. Is that my bone? Harry, Harry, get a doc. Am I O. K?",16.014000000000003,38,All right Just my neck Ah shit on Hang on What was sound Oh shit What Oh It is fine We are doing fine Is that my bone get doc Am I,annoyance
89,"It's O.K. Everybody, relax. Harry! Let's go! Oh, fuck. - Shit. - Fuck. Washington! Washington, where the fuck were you? I've been pushing this call button and staring at my own vomit for two hours. What's the matter with you fucking people? I'm laying in my own shit. Why don't you change the sheets? This goddamned fucking place. I need a bath.",23.556,62,It is Everybody relax Let us go Oh fuck Fuck where fuck were you I have been pushing call button and staring at my own vomit for hours What is matter with you fucking people I am laying in my own shit Why do not you change sheets This goddamned fucking place I need bath,anger
90,"Don't be raising your voice to me! You watch your mouth. Why don't you help me? What's the matter with you? I don't feel right. I need to see the doctor now! He's not available now. I want to see him now! He's always too busy. What's eating you now? You going off the deep end? We'll amputate that leg,",20.573000000000004,60,Do not be raising your voice to me You watch your mouth Why do not you help me What is matter with you I do not feel right I need to see doctor now He is not available now I want to see him now He is always too busy What is eating you now You going off deep end We will amputate leg,neutral
91,"you go on like this. Don't put your hands on me. I want to be treated like a human being. I don't want any of that shit! Trying to keep me fucking drugged so I don't know what's going on. This is a fucking slum. We take that leg, you're out in two weeks. I want my leg. Why? You can't feel it. It's my leg. I want my leg.",22.975,70,you go on like this Do not put your hands on me I want to be treated like human being I do not want any of shit Trying to keep me fucking drugged so I do not know what is going on This is fucking slum We take leg you are out in weeks I want my leg Why You can not feel it It is my leg I want my leg,anger
92,"Can't you understand that? I want to be treated like a human being. I fought for my country. I'm a Vietnam veteran! I fought for my country! Shut the fuck up! I should be treated decent! Vietnam don't mean nothing to me, man, or any of these other people. You got it? You can take your Vietnam and shove it up your ass, you hear? No! I don't need this!",26.743999999999996,70,Can not you understand that I want to be treated like human being I fought for my country I am veteran I fought for my country Shut fuck up I should be treated decent do not mean nothing to me man or any of other people You got it You can take your and shove it up your ass you hear No I do not need this,anger
93,"Hey, you fuck! Hey, goddamn you! Goddamn it. I am a fucking Vietnam veteran! This isn't... Marvin! Marvin, now! Marvin! What's up? What's up? Marvin, look! Oh, fuck! It's off.",14.921,30,Hey you fuck Hey goddamn you Goddamn it I am fucking veteran This is not now What is up What is up look Oh fuck It is off,anger
94,"It ain't going to work. Start! Washington, get the doctor. Wait a minute. OK. Yeah. All right. I will. How you doing, Eddie? Let's see what's wrong with this. They tell me if we don't get this pump working, they'll cut my leg off. I want my leg. Do we have another pump? It's the only one, Eddie. Ron. It's Ron Kovic.",21.427999999999997,62,It are not going to work Start get doctor Wait minute OK Yeah All right I will How you doing Let us see what is wrong with this They tell me if we do not get pump working they will cut my leg off I want my leg Do we have pump It is only It is,neutral
95,"Sorry, man. Ron. You... You are a doctor? It's the Vietnam war. Cutbacks. The government's not giving us the money we need to take care of you guys. We're doing our best. It's really too bad. It's not fair. I've tried hard to keep this leg. I've been strapped in this bed for four months so I could keep this leg. Maybe I can rig up a substitute. I'll look in the basement and see what we got.",28.040000000000003,78,Sorry man You You are doctor It is war Cutbacks government 's not giving us money we need to take care of you guys We are doing our best It is really too bad It is not fair I have tried hard to keep leg I have been strapped in bed for months so I could keep leg Maybe I can rig up substitute I will look in basement and see what we got,caring
96,"You're coming back? Soon. Let go, Ron. Let go. We really did try to help Mr Kovic. Aah! Susanne, he's here. Ronnie's home. O.K. Out on 3. All right, 1... 2... 3. Oh, that's great.",19.553000000000004,35,You are coming back Soon Let go Let go We really did try to help he is here 's home Out on All right Oh that is great,approval
97,"Did you paint the house, Dad? Yeah. I painted it. Yellow. It looks good. It looks pretty good. I got that. That's all right. Let's go. The kids have been talking about you. They can't wait to see you. It's great to be back in the neighbourhood. I got it. I got it. Everything looks so different. Major. Hey, Major.",23.614,60,Did you paint house Yeah I painted it Yellow It looks good It looks pretty good I got that That is all right Let us go kids have been talking about you They can not wait to see you It is great to be back in neighbourhood I got it I got it Everything looks so different Major Hey,admiration
98,"Major, you know who this is? Yeah. You know who this is? He's gotten old, huh? Just like your old man. Hey, Tommy. Good to see you. Look at that hair. Dad lets you look like that? I don't have much say. How are you, Jimmy? Good to have you home. You're out for good?",20.053,55,Major you know who this is Yeah You know who this is He is gotten old huh Just like your old man Hey Good to see you Look at hair let us you look like that I do not have much say How are you Good to have you home You are out for good,neutral
99,"I'm out for good. Patty, gee, look at you. Timmy. That's Jackie. Jackie? I wanted to visit you in the hospital. How many pull-ups you do, huh? You know, I did 23... 23 pull-ups. 23 pull... I'm O.K. I'm O.K. I'm all right. Ronnie. Susanne.",20.304,45,I am out for good look at you Timmy That is I wanted to visit you in hospital How many pull ups you do huh You know I did pull ups pull I am I am I am all right,neutral
100,"Good to have you home. You didn't tell me she was this beautiful. She's a woman, huh? I'm sorry. That's O.K. I can't feel anything anyway. I'm only paralysed. You look great. Yeah? Ronnie. Mom. Ronnie. Hey, Mom.",20.019000000000002,38,Good to have you home You did not tell me she was this beautiful She is woman I am sorry That is I can not feel anything anyway I am only paralysed You look great Yeah,admiration
101,"Oh, look at your hair. It looks great. You like it? Oh, you look beautiful. Thanks. It's good to be home. It's better than seeing me at that hospital, huh? It's O.K. I know. I'm O.K. I'm O.K.",17.514000000000003,38,Oh look at your hair It looks great You like it Oh you look beautiful Thanks It is good to be home It is better than seeing me at hospital It is I know I am I am,admiration
102,"It's good to have you home, Ronnie. Gee, everybody looks so good. Everybody looks so good. I'm going to go inside for a minute. Mom, wait. She'll be O.K. Ronnie, how are you, man? You look good. Ronnie, you look good. Welcome home. It's so good to see you. Welcome home. Nice to see you. Look at Harry. You look good.",25.616,61,It is good to have you home everybody looks so good Everybody looks so good I am going to go inside for minute Mother wait She will be how are you man You look good you look good Welcome home It is so good to see you Welcome home Nice to see you Look at You look good,joy
103,"Welcome home. Let's go in the house and help. Come on, Mom. It's all right. Looks good. Yeah? You need some help? No. I'm O.K., Dad. Fixed up a bathroom for you, Ronnie. Put a wider doorway in. I built a shower for you, too. You can get in here pretty easy. Oh, and I put some handles",22.930000000000003,58,Welcome home Let us go in house and help Come on It is all right Looks good Yeah You need help No I am Fixed up bathroom for you Put wider doorway in I built shower for you too You can get in here pretty easy Oh and I put handles,approval
104,"on the toilet for you. Ronnie. Thanks, Dad. It's really great to be back in my room. It's good to have you. It's good to have you, Ronnie. Come on, I'll show you... I'll show you some new stuff we got in the bedroom over here. My Happauge Boyer's grossed 85 grand last six months. My competitor's rushing in to build, but I was first. The people are loyal.",25.241,69,on toilet for you Thanks It is really great to be back in my room It is good to have you It is good to have you Come on I will show you I will show you new stuff we got in bedroom over here My 's grossed grand last months My competitor 's rushing in to build but I was first people are loyal,admiration
105,"You probably think it's just a hamburger. A patty's just a piece of meat, but it can have character. See that doughnut hole? Gets 18 patties to the pound instead of 16. Saves me about $40,000 a year. That's serious money, Ron. I plug the hole with lettuce, tomatoes, onions, spices. I cover it with a pickle. They'll never miss a thing. Give me a good one for Ronnie. Thanks.",24.409,70,You probably think it is just hamburger 's just piece of meat but it can have character See hole Gets patties to pound instead of Saves me about year That is serious money I plug hole with lettuce tomatoes onions spices I cover it with pickle They will never miss thing Give me good one for Thanks,gratitude
106,"Good job. Try this. You don't find that at McDonald's on Sunrise. I got a drive-in window, too. It's Long Island's first. It's clean, it's cheap, it's fast. Feed the family for $3.95. Check out these chicks. They're wearing those new miniskirts. It's my idea. It's good for tips. The customers always come back. Massapequa's changed. Watch yourself. It's no mom-and-pop operation any more.",22.282000000000004,64,Good job Try this You do not find that at 's on I got drive in window too It is 's first It is clean it is cheap it is fast Feed family for Check out chicks They are wearing new miniskirts It is my idea It is good for tips customers always come back 's changed Watch yourself It is mother and pop operation any more,admiration
107,"This is our town. You're doing a nice job. Keep up the good work. Good. Copiague, Ronnie, Jericho, Bayville, Valley Stream, man. I want to turn Boyer's into a whole Long Island thing. I want you to come to work for me. What can I do? This is our town now. You're a war hero, and you can benefit. You should benefit, Ronnie.",21.622999999999998,63,This is our town You are doing nice job Keep up good work Good man I want to turn 's into whole thing I want you to come to work for me What can I do This is our town now You are war hero and you can benefit You should benefit,admiration
108,"You mean, like partners? We open a place together? You got to walk before you run. I could start you out as a cashier. Then you could learn the business, work your way up to be manager, just like your dad. I get 1,700 a month from the government. I'll take my time. That's charity money. This isn't. Charity? Here's your cola.",22.602999999999998,62,You mean like partners We open place together You got to walk before you run I could start you out as cashier Then you could learn business work your way up to be manager just like your dad I get month from government I will take my time That is charity money This is not Charity Here is your cola,neutral
109,"You got to put the war behind you. Forget about this chair you're in. Sometimes, you know, Stevie, I think people know you're back from Vietnam, and their face changes, the eyes... the voice, the way they look at you. I know, but people here, they don't give a shit about the war. It's just a million miles away. It's all bullshit. The government sold us a bill of goods. We got the shit kicked out of us.",26.310000000000002,78,You got to put war behind you Forget about chair you are in Sometimes you know I think people know you are back from and their face changes eyes voice way they look at you I know but people here they do not give shit about war It is just miles away It is bullshit government sold us bill of goods We got shit kicked out of us,anger
110,"What do you mean ""we""? You were in college. It was you who bought that communist bullshit. Yeah. They were going to take over the world. Do you remember that? Finnelli, you, Walsh. The whole town was devastated. For what? For lies? For bullshit lies? They burn the flag. They demonstrate against us on the cover of the paper today.",23.328000000000003,60,What do you mean we You were in college It was you who bought communist bullshit Yeah They were going to take over world Do you remember that you whole town was devastated For what For lies For bullshit lies They burn flag They demonstrate against us on cover of paper today,anger
111,They have no respect. They have no idea what's going on over there and the men that are sacrificing their lives. Nobody here seems to care. It's a bunch of goddamned shit. Don't take the Lord's name in vain in front of the children. I agree with everything you say. I served my country. They just want to take from it. Love it or leave it. The other side's angry,23.27,70,They have respect They have idea what is going on over there and men that are sacrificing their lives Nobody here seems to care It is bunch of goddamned shit Do not take 's name in vain in front of children I agree with everything you say I served my country They just want to take from it Love it or leave it other side 's angry,anger
112,"because we're not winning. How can we win? Tommy, what's the matter? Nothing. Anybody listening here? Tommy? What? Tommy's going to fail English. He doesn't believe in the war. What? He thinks we're doing the wrong thing over there. He thinks it's all a mistake.",19.802999999999997,45,because we are not winning How can we win what is matter Nothing Anybody listening here What 's going to fail He does not believe in war What He thinks we are doing wrong thing over there He thinks it is mistake,disappointment
113,"Mistake? What's this? Spit it out. You believe in demonstrators? Huh? What? I just don't agree with everything you're saying. I don't think you understand. What does Tommy know? I don't understand? He's hanging around with longhairs who take drugs! That's not the reason. Have they ever worked? You want to burn the flag? Huh, Tommy?",21.566999999999997,56,What is this Spit it out You believe in demonstrators Huh What I just do not agree with everything you are saying I do not think you understand What does know I do not understand He is hanging around with longhairs who take drugs That is not reason Have they ever worked You want to burn flag Huh,disapproval
114,"What is this? You want to bring down this country? Love it or leave it, Tommy. All they're trying to say, Ronnie, is they don't want more people to come back like you. That's an easy excuse. Where were they when their country needed them? You served your country. What did you get out of it? Look at you. Well, look at me.",24.855000000000004,63,What is this You want to bring down country Love it or leave it All they are trying to say is they do not want more people to come back like you That is easy excuse Where were they when their country needed them You served your country What did you get out of it Look at you Well look at me,neutral
115,"Look at you, man. I got to go. I'll see you around, all right? What's wrong with me, Tommy? What's wrong with me? Is there something wrong with me? I volunteered, Tommy! You don't know what you're talking about! Were you there? You can just love it or leave it, Tommy! Mom, I can't believe what Tommy just said to me. I can't...",23.613,63,Look at you man I got to go I will see you around all right What is wrong with me What is wrong with me Is there something wrong with me I volunteered You do not know what you are talking about Were you there You can just love it or leave it I can not believe what just said to me I can not,love
116,"I can't believe what Tommy just said to me. Parade time, Ronnie. You tell them I'll be right there, all right? What kind of car is it? I think it's a Continental. Continental? A convertible? Yeah. They said it would be. Coming up in the world. Would you like to ride In my beautiful balloon",24.604,55,I can not believe what just said to me Parade time You tell them I will be right there all right What kind of car is it I think it is convertible Yeah They said it would be Coming up in world Would you like to ride In my beautiful balloon,excitement
117,"Would you like to ride In my beautiful balloon We could float among the stars together You and I For we can fly We can fly Up, up and away In my beautiful My beautiful Balloon Die! Today is July the 4th, and I believe in America.",33.056,47,Would you like to ride In my beautiful balloon We could float among stars together You and I For we can fly We can fly Up up and away In my beautiful My beautiful Today is 4th and I believe in,joy
118,"And I believe in Americanism. But most of all, I believe in victory for America. Some people are starting to say the war is wrong, that we shouldn't be there. Some people would like to tear our country down. But who are the kids defending their right to protest? These are the kids who care about America, kids who have respect for their flag and their parents and their government and their religion.",25.912999999999997,73,And I believe in But most of all I believe in victory for people are starting to say war is wrong that we should not be there people would like to tear our country down But who are kids defending their right to protest These are kids who care about kids who have respect for their flag and their parents and their government and their religion,approval
119,Kids like Joey Walsh.,2.309,4,Kids like,approval
