Number,StartMilliseconds,EndMilliseconds,Text
583,2475141,2478686,"I'm pleased to inform you that
you passed your lie detector test."
584,2478853,2482314,"Thank you for your cooperation,
and have a nice day."
585,2482481,2484900,(beep)
586,2485067,2487653,"Why would your dad need
to take a lie detector test?"
587,2487820,2489738,I have no idea.
588,2489905,2492199,"Well, do you think the cops
think he knows something?"
589,2492366,2495119,"My dad? Beth,
have you met him? (Laughs)"
590,2495286,2498581,"Look up clueless in the dictionary
and there's a picture of him."
591,2498747,2500947,"- Must be some kind of mistake.
- (Squeaking car brakes)"
592,2501041,2503085,Probably.
593,2504461,2507423,"I think that's his car.
Just ask him."
594,2507590,2510634,"- Do you want me to leave?
- What? No. Whatever."
595,2510801,2512011,I'm sure it's nothing.
596,2512178,2513846,(door closing)
597,2514013,2516599,"(sighs)
Hi, sweetheart, Beth."
598,2516765,2520060,"Kids didn't spend too much money
at the mall, I hope?"
599,2520227,2523355,"Nope. I just picked up
a few things."
600,2525065,2527568,"Hey, dad, there was a,
uh, message for you,"
601,2527735,2532364,"on the machine,
from the police department."
602,2532531,2534074,"Is there news
about your mother?"
603,2534241,2538621,"No. They said that you passed
the lie detector test?"
604,2538787,2541665,"Oh. Well, whoop-dee-do."
605,2541832,2543584,"So, you going to join us
for dinner, Beth?"
606,2543751,2545836,"I... I don't think so,
Mr. Connors."
607,2546003,2547838,Hm.
608,2548005,2550049,"Dad, why would they want you
to take a lie detector test?"
609,2550216,2553510,"Beats me. It's standard procedure
in cases like this, I guess."
610,2555846,2558515,"So what are you feeling,
sweetheart?"
611,2558682,2560935,"Should we order takeout
from that rib place?"
612,2561101,2563103,"Yeah, sure."
613,2574031,2575699,Mom?
614,2578035,2580955,"What is it?
What's going on?"
615,2582331,2584291,Is Phil a good fuck?
616,2586168,2587962,"Go to bed, mom."
617,2588128,2590047,"Don't you turn
your back on me!"
618,2590214,2592508,"Seriously,
just go back to bed."
619,2592675,2595219,"I will not be dismissed
by the likes of you."
620,2595386,2597137,"- Answer me!
- Ow!"
621,2597304,2599348,Is Phil a good fuck?
622,2599515,2602935,"What would you know
about fucking, anyway?"
623,2604603,2606313,"Oh my...
what are you doing?"
624,2606480,2608023,What is this?
625,2608190,2609870,"- Mom, what are you...
- Why are you naked?"
626,2609900,2613195,"I was hot! Jesus!
Get out of my room!"
627,2613362,2614738,Why are you doing this?
628,2614905,2618075,"What did I ever do
to you? Stop!"
629,2619576,2622413,"I do too know what
a good fuck is."
630,2623580,2625249,You little slut.
631,2627459,2630713,"What is your problem?
(crying)"
632,2630879,2635384,"Are you insane?
What is fucking wrong with you?"
633,2643225,2645894,"Dr. Thaler: What kind of mother
would do something like that?"
634,2648564,2650190,My mother.
635,2652109,2656113,"What? What?
That's just how she was."
636,2656280,2658907,"I mean, everyone has
a crappy childhood."
637,2659074,2660326,It's not like she beat me.
638,2660492,2664705,"So my mom wasn't Hallmark Card
perfect. So fucking what?"
639,2668709,2671086,"I just think
she was lonely."
640,2674298,2676467,"I used to catch her
staring at me,"
641,2676633,2680304,"like I was wearing something
that I had stolen from her."
642,2682973,2685059,"You look like I looked
when I was you."
643,2685225,2686894,What?
644,2687061,2690981,"I mean, you look like
I looked when I was your age."
645,2691148,2693484,"Whatever, lurker."
646,2696028,2698322,What? What do you want?
647,2700199,2702493,Nothing.
648,2702659,2706622,"Oh my God, stop gawking at me.
You're creeping me out."
649,2706789,2709833,"Just, like, get out of here.
Just leave me alone."
650,2718008,2721345,"About a week
before she disappeared,"
651,2721512,2725099,"Phil and I were in the basement
doing homework,"
652,2726517,2728227,"just like any
other ordinary night."
653,2728394,2729603,(rock music playing)
654,2729770,2732356,(heels clicking on stairs)
655,2732523,2735150,"Mrs. Connor: Well, what
do you think? You like?"
656,2735317,2738070,"Pretty sexy for 42, huh?"
657,2738237,2739613,"Mom, what are you doing?"
658,2739780,2743158,"Oh, loosen up,
Miss Prissypants."
659,2743325,2748038,"Phil. Why don't you and your
mother join us for dinner?"
660,2748205,2751250,"I'm making my world-famous
Beef Wellington."
661,2751417,2755254,"Uh, yeah, o...
okay, Mrs. Connors. I'll ask."
662,2755421,2757089,Splendid.
663,2759174,2761593,I'm in the mood for celebrating.
664,2761760,2763637,(rock music continues)
665,2763804,2765722,"Okay, mom, whatever.
We get it already."
666,2765889,2767641,"Oh, what's the matter, Kat?"
667,2767808,2772354,"Can't stand seeing your mother
have a little fun for a change?"
668,2772521,2774648,"Mr. Connor:
Honey, I'm home!"
669,2774815,2778986,"Oh, and the party is over
before it's even begun."
670,2779153,2781363,"Sweetheart, where are you?"
671,2781530,2784491,"There you are.
What's for dinner?"
672,2787077,2789455,"What's going on?
Why are you dressed like that?"
673,2789621,2791081,What? You don't like it?
674,2791248,2793000,No. I don't.
675,2793167,2795919,"Well, tough shit.
You don't like this skirt?"
676,2796086,2797963,"- Eve, stop it.
- I don't care."
677,2798130,2799840,"(sing-song) You don't like
this skirt and I don't care."
678,2800007,2801567,"You don't like this skirt
and I don't..."
679,2801675,2804303,Get your goddamned hands off me!
680,2804470,2809892,"I'll wear whatever the hell
I want. Whenever I want to!"
681,2810058,2811685,What are you doing?
682,2811852,2814438,"What I do every fucking night
of my fucking life,"
683,2814605,2816899,making your fucking dinner.
684,2820194,2823530,"- (coughs) Oh, Jesus!
- (Coughs) Oh, shit! What reeks?"
685,2823697,2825991,The meat. It's all rotten.
686,2826158,2827576,Must have come unplugged.
687,2827743,2829703,"Don't just stand there,
plug it back in!"
688,2829870,2831872,"Smells like a fucking
dead body in here!"
689,2841798,2845761,"Well, looks like we're
going out for dinner tonight."
690,2845928,2847638,Wanna get Chinese?
691,2847804,2851808,"No. I don't want
fucking Chinese."
692,2853602,2857189,"Okay, then, what would make you
happy, Evie? What do you want?"
693,2859107,2861109,I don't want this.
694,2861276,2864530,I don't want any of it.
695,2864696,2868116,"You, this house."
696,2868283,2869660,Evie.
697,2869826,2872871,"I want my fucking
life back."
698,2875707,2877668,"Come on, sweetheart.
Let's go to dinner."
699,2877834,2881380,"I don't want
fucking dinner!"
700,2881547,2885217,"Why won't anyone
listen to me?"
701,2894268,2897354,(soulful music)
702,2916248,2920586,"Girl: So out of the blue
she was just, like, poof?"
703,2920752,2922337,Kat: Pretty much.
704,2923338,2925465,Girl: Wow.
705,2925632,2928635,"You told me your mom left,
but not like that."
706,2928802,2932889,"Well, we've been roommates
for almost a year, so."
707,2933056,2934182,But don't you wonder where she is?
708,2934349,2935909,"I mean, she's gotta
be somewhere, right?"
709,2936059,2937978,"I don't know, it's weird."
710,2938145,2940105,"Hardly even think
about her anymore."
711,2940272,2942524,"You know, it's, like,
so much time has passed,"
712,2942691,2944901,that kinda just gotten used to it.
713,2945068,2947738,"Guess going home next week
for break"
714,2947904,2951783,"has kinda resurrected
the ghost from my past."
715,2951950,2954119,"Speaking of ghosts,
you're not gonna go see"
716,2954286,2956496,"that loser boyfriend of yours,
what's-his-name, are you?"
717,2956663,2958081,You mean Phil? (Laughs)
718,2960000,2962878,Maybe. Why?
719,2963045,2965380,"Well, you know
I'm team Oliver."
720,2965547,2967466,"We've only been dating
for a couple of months."
721,2967633,2969885,"So? That's enough to know
that he's hot, and smart,"
722,2970052,2972971,"and actually has a future,
unlike what's-his-name."
723,2973138,2976183,"Cindy, you met Phil once,
for a weekend."
724,2976350,2978560,"Yeah, that was enough."
725,2978727,2982814,"(laughs) Whatever.
The future bores me."
726,2984566,2986985,"What's going on with you
tonight? Ls everything okay?"
727,2987152,2989404,"Yeah, why?"
728,2989571,2992032,"I don't know, you seem
a million miles away."
729,2992199,2996787,"Sorry.
Just a little preoccupied."
730,2996953,2998664,I'm fine.
731,3002000,3003335,What?
732,3005003,3006797,Nothing.
733,3006963,3009591,"Don't say nothing
when it's something."
734,3009758,3011843,"Okay, you know I don't
like it when you smoke."
735,3012010,3014130,"It's bad for you, especially
since you're on the pill."
736,3014179,3015972,"Yeah, well, this is only my
second one today."
737,3016139,3017683,"I'm cutting back, just for you."
738,3017849,3021895,"Don't cut back for me. Okay?
It's your health we're talking about."
739,3026066,3027651,"Okay, doctor."
740,3029486,3031029,Are you satisfied?
741,3031196,3032781,"Not if you're
gonna be mad."
742,3032948,3034908,Why would I be mad? Hm?
743,3035075,3036910,"Just because you're
telling me what to do?"
744,3037077,3039246,"I mean, I can't smoke in my room
because Cindy says it stinks,"
745,3039413,3041581,"and I can't smoke around you
because you say it's unhealthy."
746,3041748,3043208,"Kat, it's not like you're
addicted to nicotine."
747,3043375,3044501,You've been smoking for two months.
748,3044668,3047587,"Okay, well, whatever. I just want
to be free to do what I want."
749,3047754,3049798,"Okay, fine.
Go ahead and smoke."
750,3049965,3051842,I don't want to fight.
751,3057013,3059182,"Look, I'm sorry, okay?"
752,3059349,3061184,"I just...
I want you to be happy."
753,3063103,3065772,"- I think I'm just gonna head home.
- Wait. What?"
754,3065939,3067941,"I'm going.
I have studying to do."
755,3068108,3070402,"Kat, come on. What are...
what are you doing? Just stay."
756,3070569,3072487,"Goodnight, Oliver."
757,3074698,3077159,"Oh my God, what is the matter
with you? Seriously?"
758,3077325,3081329,"What did I do?
Kat? Kat!"
759,3081496,3084416,(rock music playing)
760,3113111,3115614,(inaudible)
761,3117032,3119117,"- Hey! Hi, dad.
- (Music shuts off)"
762,3119284,3120285,Wow.
763,3120452,3122746,(laughs) What?
764,3122913,3124581,"I can't believe
how grown up you look."
765,3124748,3127751,"Oh, God. Can we forego
the theatrics, please?"
766,3127918,3131505,"Whatever. Act as jaded as you
want, I missed my little girl"
767,3131671,3133715,"- and I'm not ashamed to say so.
- (Laughs)"
768,3133882,3135842,"So how is Berkeley? Thanks
for all the letters, by the way."
769,3136009,3137409,"Oh, sorry.
Been studying my ass off."
770,3137552,3138595,"I know, I know."
771,3138762,3141848,"You're a big city girl now.
No time for your poor old dad."
772,3144434,3146603,"I'm glad you're home,
sweetheart."
773,3146770,3148814,Yeah.
774,3151858,3153360,"Uh, sh... should we?"
775,3153527,3156446,"Yes. No, I got it.
I got it. Ugh."
776,3156613,3158323,"- Thank you.
- Here."
777,3158490,3160130,"So, anything new
and exciting around here?"
778,3160283,3164371,"Oh, not really.
Much the same old, same old."
779,3164538,3165872,What?
780,3167582,3168750,Dad?
781,3170961,3172921,"Dad, what is it?
Why are you acting all weird?"
782,3173088,3175131,"Well, I do have
a bit of news."
783,3175298,3177217,Is everything okay?
784,3177384,3179928,"Everything's fine.
I just, um..."
785,3180095,3182514,"Oh my God, just spit
it out already."
786,3182681,3186142,I've been seeing someone.
787,3186309,3189312,"- Really?
- Yes. Does that make you angry?"
788,3189479,3191731,"What? Are you kidding me?
No, dad, mom's been gone"
789,3191898,3194067,"a long time. Why shouldn't you
see other women?"
790,3195819,3197696,"Well, good."
791,3197863,3199698,"So, what's her name?"
792,3199865,3201408,"- May.
- May?"
793,3201575,3203660,"She's a sales rep
I met at the office."
794,3203827,3206830,"(laughs)
Dad, that's so great."
795,3206997,3208748,"Seriously,
I'm really happy for you."
796,3208915,3211209,"Thank you, sweetheart.
That means a lot to me."
797,3213420,3215589,"So, what are your plans
while you're at home?"
798,3215755,3217716,"Uh, I have
some studying to do,"
799,3217883,3221553,"but mostly
I just wanna relax,"
800,3221720,3225640,"see some old friends.
You know, the usual."
801,3229102,3232063,"Wow. Welcome back,
stranger."
802,3233773,3235853,"- (alternative music playing)
- Such a fucking rebel."
803,3235859,3237694,"Kat, you're my new idol."
804,3237861,3242032,"(laughs) Oh, my God,
I've missed you guys."
805,3242198,3244318,"I mean, my friends at Berkley
are nice and everything,"
806,3244326,3245869,but just kind of boring.
807,3246036,3248204,"- Oh, I missed you too.
- (Laughs)"
808,3248371,3251333,"What I haven't missed is this shitty
little pisshole of a town."
809,3251499,3253710,"Oh my God, my mom told me
to clean my room this morning."
810,3253877,3255712,"I almost bludgeoned her
to death."
811,3255879,3257505,"Ugh, I can't believe
we ever lived here."
812,3257672,3259132,"Oh, I know."
813,3259299,3262177,"Though I kind of find it reassuring
that this place never changes."
814,3262344,3265055,"You know? It's like
it's frozen in time."
815,3265221,3266431,"- Ew.
- Hm."
816,3266598,3267724,(laughs)
817,3267891,3270477,"And you think
you've changed?"
818,3270644,3272854,"Oh, yeah. I'd say so."
819,3273021,3276107,"I mean, I definitely feel more
comfortable in my own skin."
820,3276274,3278193,"- School's going well?
- Mm-hm."
821,3280028,3283490,"And I assume you haven't heard
from your mother."
822,3283657,3285575,Nope. Not a word.
823,3285742,3288703,"How are you feeling about that?
It's been over two years."
824,3288870,3290914,"(sighs)
I... I don't know."
825,3291081,3293625,"It's... it's kind of gotten
to the point where"
826,3293792,3296419,"I just don't even expect
to hear from her anymore."
827,3296586,3300799,"I've just come to this weird
sort of acceptance of it."
828,3300966,3303009,Guess I've just moved on.
829,3303176,3307138,"I mean, even my dad
has himself a new girlfriend."
830,3307305,3309641,"Does that bother
you at all?"
831,3309808,3312310,Hm-mm. Why should it?
832,3312477,3315438,"My mother's gone.
She's never coming back."
833,3331663,3332872,Hey.
834,3335291,3336584,Hey.
835,3336751,3340463,"How're you doing?
You look great."
836,3342048,3344884,Thank you. You too.
837,3346886,3350056,"Hey, Aaron, okay if
I grab a smoke break?"
838,3350223,3353143,"Make it quick. We got
a fuckload of work to do."
839,3354352,3355812,Come on.
840,3359107,3361067,So school's going good?
841,3361234,3364362,"It's all right. How about you?
How've you been?"
842,3366322,3370201,"You know, work, taking care
of my mom."
843,3370368,3372996,"Same old, same old."
844,3373163,3374998,"- How is she?
- My mom?"
845,3375165,3377042,Yeah.
846,3377208,3379127,Batshit crazy as ever.
847,3386092,3387510,Can I have one?
848,3389220,3393475,Sure. You're smoking now?
849,3393641,3395977,Sometimes. Thanks.
850,3406654,3409157,"When'd you get back
into town?"
851,3409324,3411910,"Um, couple of days ago."
852,3412077,3413995,"I'm sorry, I...
I would have called sooner."
853,3414162,3416623,"Just been
really busy, and..."
854,3418083,3420418,Whatever. It's cool.
855,3426174,3429552,"But, uh, we should, we should
hang out while I'm here."
856,3429719,3432013,"Catch a movie
or something?"
857,3432180,3434724,Yeah. Sounds good.
858,3436392,3438770,Here 'til Thursday.
859,3438937,3440021,Cool.
860,3448363,3451950,"You don't have to,
you know."
861,3452117,3453618,Have to what?
862,3455411,3457288,See me.
863,3457455,3461417,"I mean, I know you might
not have time for an asshole like me,"
864,3461584,3464963,"now that you're a hot
shit college student."
865,3465130,3467757,"Phil, what are you
talking about?"
866,3467924,3470343,"Of course
I want to see you."
867,3470510,3472137,"Right, whatever."
868,3475431,3478309,"I better get back to work
before my boss has a cow."
869,3478476,3479727,Yeah.
870,3490822,3495410,"I am so sorry that I'm late.
Traffic was ridiculous."
871,3495577,3498288,"No problem, sweetheart."
872,3498454,3501124,"Kat, this is May.
May, Kat."
873,3501291,3503334,"I'm so happy we finally
get the chance to meet."
874,3503501,3504627,"I've heard
so much about you."
875,3504794,3508089,"Oh, me too. (Laughs)"
876,3508256,3510592,"And you're even lovelier
than your father described."
877,3510758,3512438,"Oh. (Raspberries)
I'm sure that's not true,"
878,3512468,3513636,but thank you anyway.
879,3513803,3515972,"So how long will you be
in town, Katrina?"
880,3516139,3519851,"Oh, just a week. Then it's back
to the salt mines."
881,3520018,3522145,"Kat got almost all
""A"" s her first semester."
882,3522312,3524355,"Wow, congratulations."
883,3524522,3528193,"Yeah. I lucked out. Have you
guys ordered yet? I'm starved."
884,3528359,3529986,"Your favorite,
the spinach artichoke appetizer."
885,3530153,3532447,"- It's already on its way.
- Oh, yes."
886,3532614,3534574,"I'm going to make a quick trip
to the ladies room."
887,3534616,3536576,"If the waiter comes,
you know what I want."
888,3536743,3538494,"Right, okay."
889,3547128,3550965,"So, uh, are you
all right with this?"
890,3551132,3554093,What? You mean May?
891,3554260,3557222,"Yeah, Dad I like her.
She seems sweet."
892,3557388,3559224,"I just don't want it
to be awkward for you."
893,3559390,3561893,"Dad, I told you I am thrilled
that you met someone."
894,3562060,3564479,"Seriously,
you deserve to be happy."
895,3570026,3572195,"Took off your
wedding ring."
896,3575281,3578284,"It makes May
uncomfortable."
897,3578451,3581412,"I put it back on
when she's not around."
898,3581579,3584165,"Why bother?
I mean, mom left us."
899,3584332,3587543,"She's the one who made
that choice. I accept that now."
900,3587710,3591381,"It's about time
we get on with our lives."
901,3594342,3598054,(water splashing)
902,3604102,3605520,Mom?
903,3609148,3610733,Kat.
904,3610900,3612652,What is it? What's wrong?
905,3612819,3617991,"I put my hands in the water,
and they disappeared."
906,3619075,3620493,What?
907,3622578,3627208,"I was doing the dishes
and the water was so cold."
908,3627375,3630003,"There was a spoon
at the bottom of the sink,"
909,3630169,3635216,"and when I lifted
my hands out of the water..."
910,3648271,3649731,What's the matter?
911,3649897,3651858,"Um, nothing."
912,3653901,3656863,"Just have strange
dreams sometimes."
913,3659115,3661409,Oh yeah?
914,3661576,3663578,Yeah.
915,3665038,3667540,"They started
after my mother disappeared."
916,3667707,3669751,Used to get them all the time.
917,3669917,3673588,"It's actually the first one
I've had in weeks."
918,3673755,3676716,"You hardly ever talk
about your mother."
919,3676883,3679802,"There's not much to say.
She's gone."
920,3682096,3684724,"The shrink says
dreams are meaningless."
921,3686684,3688561,"I don't think
I agree with that."
922,3691147,3693483,"What do you think
my dreams mean?"
923,3704035,3705787,You really want my opinion?
924,3705953,3707914,"Of course.
Why wouldn't I?"
925,3713961,3716881,"As you know, we did an exhaustive
search for your mother."
926,3717048,3720385,"Exhaustive? You guys barely
even looked for her."
927,3720551,3724097,"Actually, a very thorough
investigation was done."
928,3724263,3726682,"We spent over two years
looking for your mom."
929,3726849,3729769,"Not a single trace
was ever found."
930,3729936,3733022,Mm-hm. Whatever.
931,3734899,3736984,"So where do you
think she is?"
932,3740655,3742615,I think she's dead.
933,3745326,3747537,What?
934,3747703,3750706,"Well, you said yourself
she was having an affair,"
935,3750873,3752708,which we confirmed.
936,3752875,3755503,"With your neighbor,
Mrs. Blangman?"
937,3755670,3758423,Mrs. Hillman.
938,3758589,3762927,"Whatever. She said your mom
had a boyfriend."
939,3763094,3765263,How would she know?
940,3765430,3766889,She's nosy.
941,3767056,3768975,She can't see.
942,3773396,3776107,"Wait... whatever. Even if
my mom did have a boyfriend,"
943,3776274,3778192,"doesn't it just make it
that much more likely"
944,3778359,3780445,that she just ran off somewhere?
945,3785533,3788286,"- What?
- Ah..."
946,3788453,3790830,"What? What is it?
What aren't you saying?"
947,3793124,3796002,"We did a thorough background
check on your father."
948,3796169,3799422,Several interviewees told us
949,3799589,3803217,"that he was a pretty jealous
and volatile man."
950,3803384,3806179,My dad is a fucking wimp.
951,3806345,3808306,"That's why he used
to drive my mom crazy."
952,3808473,3810892,"Not according to Bob
and Margie Carlsen."
953,3811058,3813144,"- Who are they?
- Your former neighbors."
954,3813311,3816314,"Your parents used to live next
door to them in Riverside."
955,3816481,3819901,"They told us that when your
father suspected your mother"
956,3820067,3822403,"had a thing
for Bob Carlsen,"
957,3822570,3824989,he lit a trash can on fire
958,3825156,3827825,"and he tossed it
onto their patio."
959,3829535,3832121,"(laughs)
That's ridiculous."
960,3834582,3839170,"Never even heard of these people,
and that was two decades ago."
961,3841589,3843132,"Fine, if my dad was so dangerous,"
962,3843299,3845801,"then why didn't
you ever arrest him?"
963,3845968,3848471,No evidence.
964,3848638,3851724,"We didn't even have sufficient
cause for a search warrant."
965,3851891,3856062,"Asked for my professional
opinion, and I told you."
966,3856229,3859440,"Kat, that's just
what I think."
967,3859607,3860900,Which is?
968,3863653,3865093,"I think you father
caught your mother"
969,3865238,3867532,"fucking her boyfriend
and he killed her."
970,3869033,3871285,"Well, then what did he do
with the body?"
971,3874205,3876332,That's a damn mystery.
972,3889345,3893307,Kat. Come on.
973,3893474,3894934,Where are you going?
974,3895101,3897144,"You know what I think,
Detective?"
975,3898437,3901023,"I think you're
full of shit."
976,3905611,3906821,(door slam)
977,3917290,3920793,"(laughs) Come on, strong man.
You can do better than that."
978,3920960,3922461,"What, like this?"
979,3922628,3925548,(laughs) No. Harder.
980,3925715,3927550,(laughs)
981,3927717,3930636,"Put those muscles to good use
for a change. That's better."
982,3930803,3934890,"That's it. Come on,
give it a whack. (Laughs)"
983,3940771,3942523,You're already here?
984,3942690,3947111,"Uh, yeah. I was just helping
your mom with dinner."
985,3947278,3949196,Unlike some people.
986,3958789,3960666,(knocking)
987,3965713,3969550,"Hi, Mrs. Hillman. It's Kat.
I'm sorry, were you in bed?"
988,3969717,3972928,"Oh, oh no. I...
I was just lying down."
989,3973095,3975890,"I... I haven't been
feeling well."
990,3976057,3978809,"Oh. Well, I'm sorry to bother
you. But, uh, is Phil here?"
991,3978976,3981062,No. He isn't.
992,3981228,3984023,"- Do you know where he is?
- I'm afraid not."
993,3984190,3986525,"That boy sometimes goes out
gallivanting"
994,3986692,3989654,'til all hours of the night.
995,3989820,3992281,"Okay, well, could you please tell him
to call me as soon as he gets home?"
996,3992448,3995159,"- It's kind of important.
- Uh... of course."
997,3995326,3997703,"Thank you. Sorry again
for bothering you."
998,3997870,4002208,"Oh, it's... it's no problem.
Goodnight, dear."
999,4002375,4003959,Good night.
1000,4023896,4025898,"Dad: I don't think it's right
with her here."
1001,4026065,4028025,"May: But if Kat says she's
comfortable, I don't..."
1002,4028067,4031320,"I don't care
what Kat said."
1003,4031487,4033155,Dad?
1004,4033322,4036409,"Honey? Aww, I'm sorry."
1005,4036575,4038452,"I didn't mean
to wake you."
1006,4038619,4040788,"If you two are arguing
over whether or not."
1007,4040955,4043791,"May can sleep over,
it's totally fine."
1008,4043958,4045418,"Sweetheart, I don't think..."
1009,4045584,4047962,"No, no, no, dad, seriously.
I don't mind."
1010,4048129,4051549,"Well, you're sick, and we have to
get you to the airport tomorrow."
1011,4051716,4055970,"I'm almost better. My flight's
not until the afternoon."
1012,4056137,4059390,"You know what, this is my house
and I call the shots around here."
1013,4065646,4068023,"Sorry, Kat."
1014,4068190,4070985,"I didn't mean for you
to get dragged into this."
1015,4076407,4079702,"- (alternative rock music)
- To Phil, may he rest in pieces."
1016,4079869,4081912,"(laughs) Oh, my God,"
1017,4084081,4087084,"No, fuck Phil.
Seriously, fuck him."
1018,4087251,4089336,"The jerk never
even called me back."
1019,4089503,4092173,"That's the spirit.
Fuck Phil."
1020,4092339,4094717,"Or, rather, don't fuck Phil.
Stop fucking Phil."
1021,4094884,4096385,"- (laughs)
- Yeah. Oh!"
1022,4096552,4098804,"Fuck that hot
stud cop instead."
1023,4098971,4101098,Done and done.
1024,4101265,4103058,(all laughing)
1025,4103225,4105506,"You know, he said something
kind of weird the other night."
1026,4105561,4106729,What'd he say?
1027,4106896,4109440,"""I'm gonna plow you
'til you can't walk straight""?"
1028,4109607,4111317,(laughs)
1029,4111484,4115821,"No. Um,
yeah, it was so..."
1030,4115988,4120534,"He said that he thinks
my dad killed my mother."
1031,4124789,4126582,What?
1032,4129710,4130753,What?
1033,4132505,4136926,"I... I told you that, Kat.
Ages ago."
1034,4137092,4138302,We both did.
1035,4138469,4140596,"What are you
talking about?"
1036,4140763,4142973,"It was right after
your mom disappeared,"
1037,4143140,4145643,"and you just didn't
seem to want to hear it."
1038,4145810,4149855,"Remember? I asked if maybe
your dad had something to hide?"
1039,4150022,4151440,You just blew it off.
1040,4151607,4154318,"You said he was too transparent
to hide anything."
1041,4158781,4161200,"You guys
are fucking crazy."
1042,4161367,4163160,(chuckles)
1043,4163327,4166038,(laughs) Yeah. Forget it.
1044,4166205,4168499,"We both watch
way too much bad TV."
1045,4168666,4170793,"But that's why
you love us, right?"
1046,4172878,4174922,"Ugh. God,"
1047,4175089,4177842,"there's nothing more disgusting
than warm, flat champagne."
1048,4178008,4179969,"- Here, give me that.
- What?"
1049,4180135,4182096,"The bottle, please."
1050,4184807,4186267,What are you doing?
1051,4186433,4188352,"It's a trick
I learned at school."
1052,4188519,4190813,"You put the bottle in
the freezer for a few minutes,"
1053,4190980,4194692,"and it is chilled to perfection.
Come and help me."
1054,4204910,4207037,"- Mickey?
- There's no way that I am moving"
1055,4207204,4210583,"a bunch of old, moldy
newspapers. Fuck that."
1056,4210749,4213502,"Get your skinny gay ass
over here."
1057,4214628,4216171,Unh.
1058,4216338,4218465,Get that one.
1059,4219550,4221093,(groans)
1060,4225514,4227766,It's stuck.
1061,4227933,4229476,What the...
1062,4231645,4234690,"Why would you lock
a fucking freezer?"
1063,4234857,4237401,"What the hell is going
on down here?"
1064,4237568,4241947,"Nothing. We're just talking,
and drinking champagne."
1065,4245034,4247286,"Well, it's time
for your friends to leave."
1066,4247453,4250080,What are you talking about?
1067,4250247,4252124,"You heard me, Kat.
The party is over."
1068,4252291,4254585,Are you joking?
1069,4254752,4257212,"Dad, I hate to break it to you,
but I'm a fuckin' adult."
1070,4257379,4259256,"You can't tell me
what to do."
1071,4259423,4261634,"When you're under my roof,
you will do as I say."
1072,4261800,4265054,"And I'm saying your friends
need to go home, now."
1073,4265220,4266805,"Oh my God.
What is your problem?"
1074,4266972,4268599,"Cool it. (Nervous laughter)
It's... it's okay, Kat."
1075,4268766,4270684,"- Yeah. Don't worry about it.
- No..."
1076,4270851,4272978,"Goodnight, Mr. Connors."
1077,4273145,4275147,"Wait, I'll walk
you guys out."
1078,4289328,4292957,"Thank you for completely humiliating
me in front of my friends."
1079,4293123,4296001,"So fucking glad I'm
getting out of here tomorrow."
1080,4298921,4300089,(door slams)
1081,4300255,4303008,"Sorry my dad is being
such a douche."
1082,4303175,4305552,"Whatever. I gotta fly out
early tomorrow anyway."
1083,4305719,4307262,"Me too, and I'm not
even packed yet."
1084,4307429,4309640,Sure you're okay to drive?
1085,4309807,4312059,"Unlike you lightweights,
I can handle my liquor."
1086,4315688,4316855,"God, I'm gonna
miss you guys."
1087,4317022,4319400,"Oh my God, drama queen."
1088,4319566,4322152,"It'll be summer soon, and we'll
be back in this rancid hellhole"
1089,4322319,4324154,for three freakin' months.
1090,4324321,4326407,(all laughing)
1091,4326573,4328450,I know.
1092,4328617,4330494,"Yeah, well, take care.
Don't forget to write."
1093,4330661,4333497,"Yeah. You too, shithead."
1094,4333664,4335416,"Bye, Kat. Have a safe flight,
all right?"
1095,4335582,4336667,- You too.
1096,4380335,4381670,Hey.
1097,4384965,4386341,Hey.
1098,4386508,4390012,"Are you all right?
You look drunk."
1099,4390179,4393682,"Oh, yeah?
Look who's talking."
1100,4396977,4399605,"So you've been avoiding me
on purpose, or what?"
1101,4401940,4405778,"- What do you mean?
- I came by your house last week."
1102,4405944,4408197,"Told your mother
that I needed to talk to you."
1103,4408363,4412743,"Really?
I didn't get the message."
1104,4414244,4416497,"What did you want
to talk to me about?"
1105,4418290,4420793,"Just been thinking
about a lot of things."
1106,4423003,4426423,"You know, I feel like
after my mother left,"
1107,4426590,4428467,"everything changed
between us."
1108,4428634,4432054,"We were different.
You were different."
1109,4434431,4436975,"Everything was different
after that."
1110,4437142,4439269,"Phil, where were you that day?"
1111,4439436,4441480,"You were supposed to
pick me up from school."
1112,4442523,4446151,"I told you.
I was at Thomas'."
1113,4447694,4450072,"My God, don't you get it?"
1114,4450239,4452324,"It doesn't matter anymore.
You don't have to lie."
1115,4452491,4455452,"What do you mean? What makes
you think that I'm lying?"
1116,4455619,4457454,"Okay, I'm not
accusing you of lying."
1117,4457621,4461750,"All I'm saying is whatever it is
that you know, you can just tell me."
1118,4469049,4471301,"You know what? What we had
was sweet, and cute,"
1119,4471468,4476223,"and great and everything, but I think
we both know that it's over."
1120,4476390,4479476,"It's in the past, and I need to know
what happened that day"
1121,4479643,4482354,"so that I can move on
with my life."
1122,4482521,4485941,"Please, Phil, I'm not gonna get
mad at you. I just want to know."
1123,4487734,4491113,"I told you.
I don't know anything."
1124,4493157,4495993,"Was there something going on
between you and my mother?"
