Number,StartMilliseconds,EndMilliseconds,Text
595,4150905,4155274,and keep your Queen.
596,4157512,4160277,"You are most mistaken,
Monsignor,"
597,4160815,4163684,"if you think I might
so easily be persuaded"
598,4163685,4168020,"to act against my conscience
and my love."
599,4168223,4169212,Ah.
600,4169624,4170989,My lord.
601,4173361,4175955,"What will a man not do
for love?"
602,4186507,4189807,"Madam, if only
you would heed my advice."
603,4190078,4192279,"I narrowly escaped
with my life, sir."
604,4192280,4195716,"I... I cannot now
discuss marriage."
605,4196885,4198552,Forgive me.
606,4198553,4201622,"The one cannot be
separated from the other."
607,4201623,4203056,Have I not told you?
608,4203057,4205259,Yes! And I am sick of it.
609,4205260,4209094,"This entire conversation
is ill-timed."
610,4209797,4213393,"My patience, Sir William,
is not infinite."
611,4223945,4227108,"It is a great joy to see
Your Majesty is not hurt."
612,4227749,4229683,It was a terrible affair.
613,4231085,4234715,"The Duke would still know
the answer to his suit."
614,4236624,4240193,"You may tell the Duke that he
shall have his answer shortly."
615,4240194,4243997,"Oh, madam!
The point is pressing."
616,4243998,4248969,"The Duke cannot love me so much if
he demands my answer so precipitously."
617,4248970,4251171,"Perhaps Her Majesty
will not answer"
618,4251172,4254506,"because her heart is
already set upon another."
619,4256978,4263247,"Do not presume, monsieur, to
know the secrets of my heart."
620,4264786,4266811,Monsieur de Foix may leave.
621,4267288,4269757,"S'il vous platt, Excellency."
622,4274929,4276829,"Secrets, madam?"
623,4277265,4279427,You have no secrets!
624,4279634,4282302,"The world knows that Lord Robert
visits your chambers at night,"
625,4282303,4285739,"and that you fornicate
with him!"
626,4285873,4288976,"It's even said that
you already carry his child."
627,4288977,4291545,"Yes, Sir William,
I live my life in the open!"
628,4291546,4294081,I am surrounded by people!
629,4294082,4298246,"I do not understand how so bad
a judgment is being formed of me."
630,4298519,4302047,"Madam, you cannot
marry Lord Robert."
631,4308196,4309993,He's already married.
632,4331586,4333679,A married man.
633,4333955,4335115,Lord Dudley.
634,4337358,4338348,Lord Dudley...
635,4343297,4346563,"Imagine being discovered
in another woman's bed."
636,4348336,4350031,"You mean
his wife's bed."
637,4361416,4364718,"Lord Robert, we are amazed
you show your face at court."
638,4364719,4366278,The Queen!
639,4400988,4402047,Spanish!
640,4402423,4403891,Spanish! Spanish!
641,4407095,4408722,English pirate!
642,4429550,4430684,English pirate!
643,4430685,4434178,"It's not enough that English
pirates attack and rob our ships,"
644,4434655,4437591,"but we have to be made
fools of in this court."
645,4438960,4442896,"The King, my master, has become
impatient for Your Grace to act."
646,4445900,4448232,"If you will not,
then others may."
647,4450204,4453197,"You must reassure His Majesty
that the time is close at hand."
648,4453908,4455774,"He must not act
precipitously."
649,4456077,4457510,English pirate!
650,4459180,4461381,"His Majesty has also
heard a rumor."
651,4461382,4463550,"The world is filled
with rumors, Monsignor."
652,4463551,4466219,"That Your Grace has made
contact with Mary of Scots"
653,4466220,4468120,to promote your ambitions.
654,4469857,4472156,"Even that you mean
to marry her."
655,4472393,4474123,Do you suppose me an idiot?
656,4475463,4477464,"Your master is the most
powerful man in the world."
657,4477465,4479126,"I would not cross him
for my life."
658,4486908,4488875,"Did the Duke
not come to dance?"
659,4488876,4491411,"Madam, His Grace is
unfortunately indisposed."
660,4491412,4493403,"He has some pains
of the stomach."
661,4493781,4497342,Oh. I am very sorry for it.
662,4505693,4508594,"We wish to give
the Duke this ring"
663,4508963,4510829,as a token of our love.
664,4511666,4513293,"Madam, allow me...
No."
665,4513901,4516302,I shall give it to him myself.
666,4517839,4520774,"Madam, I should not...
Sir William."
667,4521042,4522407,Come along.
668,4590544,4591705,What?
669,4593447,4594779,What?
670,4596717,4598208,What? What?
671,4604025,4605652,"You stare, madame."
672,4608896,4615893,"What is it? Do you see
something strange, perhaps?"
673,4619440,4621932,"You are wearing a dress,
Your Grace."
674,4622843,4624144,Oh.
675,4624145,4627514,"Yes, I am wearing a dress.
Yes, yes, I am wearing a dress."
676,4627515,4630678,"I wear a dress like this,
my mother, and you."
677,4630818,4635346,"But I only dress like this when I'm
alone, in private with my friends."
678,4637725,4639090,Your Grace.
679,4659613,4662549,"Although my affection for you
is undiminished,"
680,4663217,4666786,"I have, after
an agonizing struggle,"
681,4666787,4670952,"determined to sacrifice my own
happiness for the welfare of my people."
682,4671225,4672693,Oh! My God.
683,4680067,4681694,"Madam, I will explain."
684,4710164,4712665,"Madam, is the Duke..."
685,4712666,4715261,"There will be
no more talk of marriage."
686,4735256,4736621,Lord Robert!
687,4739760,4741228,Your Majesty.
688,4744031,4746022,Will you dance?
689,4748736,4750363,If it please you.
690,4756944,4758412,Play a volta.
691,4774462,4776123,Why will you not see me?
692,4790244,4794408,"You must let me explain. Others
will take advantage of this."
693,4795049,4797016,"You must not believe
what they tell you."
694,4797017,4798747,They are jealous.
695,4798886,4800786,And envious.
696,4801188,4805091,"Because I am nothing to them,
and everything to you."
697,4805593,4807618,Do you love her?
698,4812166,4815135,"No. I love you.
I have always loved you."
699,4815269,4817601,"I was afraid of losing you,
because I was not free."
700,4818906,4821705,"For God's sake,
you are still my Elizabeth."
701,4823043,4826707,No. I am not your Elizabeth!
702,4829083,4830915,I am no man's Elizabeth.
703,4831151,4834417,"And if you think to rule her,
you are mistaken."
704,4840694,4842890,I will have one mistress here!
705,4846400,4847891,And no master!
706,4879266,4883601,"It matters nothing to me.
I can live without her."
707,4884071,4885539,Most happily.
708,4886473,4888874,"Better than I could
live with her."
709,4890945,4893038,I have no need of her love.
710,4893514,4895949,"Have not I
suffered enough already,"
711,4896517,4898484,for loving her and showing it?
712,4898485,4903082,"I envy you, my lord,
to love a woman so deeply."
713,4904191,4908185,"Monsignor,
envy no man for that."
714,4910264,4913598,"Such love is hateful.
It tears the soul apart."
715,4915202,4917694,"Envy a man who has
never known such love."
716,4918439,4922041,"Perhaps there may still be a
way to reclaim her affections."
717,4922042,4923309,Why should I want to?
718,4923310,4925108,And to save her life.
719,4925679,4928171,"You jest with me.
No. Indeed, I do not."
720,4928549,4930550,"For she will be
dead soon enough,"
721,4930551,4934920,"perhaps even at Norfolk's
hand, if you do not help her."
722,4937491,4943396,"How can I help her?
She will not even see me."
723,4950904,4953406,"His Holiness
has issued the bull."
724,4953407,4956909,"It deprives Elizabeth, the
pretended Queen of England,"
725,4956910,4959675,"servant of wickedness,
of her throne,"
726,4960414,4966217,"and declares that henceforth her subjects
are absolved of their allegiance to her."
727,4968455,4972256,"His Holiness also
decrees that any man"
728,4972493,4976095,"who should undertake
her assassination"
729,4976096,4979532,"will be welcomed by angels
into the kingdom of heaven."
730,4980934,4985531,"Give these letters of blessing
and hope to our friends in England."
731,5033954,5035319,Your Grace.
732,5035989,5037321,Monsignor.
733,5047434,5049061,And Thomas Elyot.
734,5052773,5054841,"You serve
your master well, Elyot."
735,5054842,5056867,"As good as I can, in truth."
736,5057544,5059444,I mean your real master.
737,5061248,5062647,What's this?
738,5064551,5065951,What master?
739,5066687,5068052,Walsingham.
740,5068422,5070288,"The priest is mistaken,
my lord."
741,5070424,5073519,"I am Your Grace's servant,
as God is my witness."
742,5119006,5120473,"Isabel, they are..."
743,5120908,5122808,Don't fuss.
744,5127381,5131044,"You should not try them on, Isabel.
They are the Queen's dresses."
745,5131285,5133253,Why not?
746,5186173,5187740,I must see the Queen.
747,5187741,5189209,I am Queen of England.
748,5189910,5191277,Tell her I must see her.
749,5191278,5193144,Say you're mine.
750,5194748,5196682,You're my Elizabeth.
751,5197117,5200018,Say you are my Elizabeth.
752,5200320,5202084,I am your Elizabeth.
753,5209263,5210560,I am your Queen.
754,5249136,5250626,Kat!
755,5253407,5254465,Kat!
756,5268722,5269746,Kat?
757,5279166,5281032,Who are you?
758,5282736,5285034,"You will declare yourself
to me."
759,5290978,5293242,Madam!
760,5294448,5297349,"Come quickly. Something has
happened. You must come quickly."
761,5298785,5299885,Who was with her?
762,5299886,5302655,"One of the guards found her.
No one was with her."
763,5302656,5304757,"He said he saw
Lord Robert leave."
764,5304758,5307293,"No. No, no, madam, no."
765,5307294,5309160,The dress was poisoned.
766,5309830,5311229,Uncover her.
767,5315802,5317896,No! That dress was a gift.
768,5319506,5320701,For me.
769,5322576,5324544,French silk.
770,5364084,5365574,Sir Francis.
771,5367120,5370613,"You and I, we must be
honest with each other."
772,5376129,5377859,Your Queen is weak.
773,5379199,5384194,"She has no army,
no friends, only..."
774,5386540,5387740,Enemies.
775,5387741,5389004,"Enemies.
Mmm-hmm."
776,5390777,5393446,What terms can she propose?
777,5393447,5395506,"Madam, Her Majesty was,
I believe,"
778,5395949,5399283,"too hasty at rejecting the
Duke's proposal of marriage."
779,5400520,5404423,"But how can I marry such a
woman? Huh? She is frigid."
780,5405792,5406850,Yes.
781,5407661,5409993,"They even say
she's really a man."
782,5415769,5417601,"Oh, you must
forgive my nephew."
783,5418672,5422040,"He speaks when
he should not. It's terrible."
784,5443630,5446258,"I hear you are a wise man,
Sir Francis,"
785,5447901,5450871,and a creature of the world.
786,5451138,5452162,Like me.
787,5458612,5459670,Yes.
788,5464751,5466515,I have no illusions.
789,5468955,5471322,"I know it is only
a matter of time"
790,5472659,5474855,before my Queen is overthrown.
791,5479933,5482368,"Her Majesty rules
with the heart."
792,5485005,5486632,Not with the head.
793,5487541,5489008,I understand.
794,5490210,5493908,"It is hard for a woman
to forget her heart."
795,5497250,5501517,"But what of you,"
796,5503490,5504821,Walsingham?
797,5508228,5512688,"A wise man would be careful not
to put himself in the way of harm."
798,5512966,5513956,Hmm.
799,5514834,5518293,"And how would
a wise man do that?"
800,5518672,5522199,"He would, as I said,
change allegiance."
801,5529950,5531679,There are but two choices.
802,5532819,5537882,"He would get into bed
with either Spain or France."
803,5540760,5544492,"And whose bed
would you prefer?"
804,5561648,5564618,"Your Majesty,
may I speak with you"
805,5566253,5567618,in private?
806,5576963,5578795,Speak.
807,5580066,5582296,"You are
in the greatest danger."
808,5583203,5584966,You must believe me.
809,5586906,5592470,"But you have a friend, someone
who can guarantee your safety"
810,5593513,5595106,and your throne.
811,5599286,5600548,A friend?
812,5603757,5605418,The King of Spain.
813,5609930,5611192,Leave us.
814,5622609,5624077,How would he guarantee it?
815,5628448,5630177,He would marry you.
816,5632986,5636388,"Only to make an alliance,
nothing more."
817,5638625,5640525,He would not expect to...
818,5641761,5643627,He would live in Spain.
819,5645632,5647657,"Why do you do this, Robert?"
820,5648702,5650431,"Because I love you,"
821,5652439,5656408,"and though you will not see me, I am
the only one who would care for you."
822,5656409,5660746,"You love me so much, you
would have me be your whore?"
823,5667320,5670051,"For God's sake,
I do this for us."
824,5670523,5673392,"I ask you to save
some part of us!"
825,5673393,5677162,"Lord Robert, you may make
whores of my ladies,"
826,5677163,5679496,"but you shall not
make one of me."
827,5689275,5690436,Your Majesty.
828,5727514,5729072,"Of course, I shall deny it!"
829,5729849,5732944,"But Your Majesty must
publicly dissociate herself"
830,5733520,5736148,from this most bloody act.
831,5736489,5737786,I never ordered it.
832,5741094,5743187,"Of course, madam, of course."
833,5743530,5746966,"You must also make conciliatory
gestures towards the Spanish."
834,5747567,5752604,"Your dependence upon their
goodwill is even greater than ever."
835,5752605,5756906,"I really must insist... The word
""must"" is not used to princes."
836,5761247,5764809,"I have followed your advice in
all the affairs of my kingdom,"
837,5766286,5768187,"but your policies would make
England nothing"
838,5768188,5770588,"but either part of France
or Spain."
839,5773993,5777529,"From this moment, I am going
to follow my own opinion,"
840,5777530,5778597,and see if I do any better.
841,5778598,5780365,"Forgive me, madam,
but you're only a woman."
842,5780366,5783666,"I may be a woman, Sir William, but if
I choose, I have the heart of a man."
843,5789242,5791233,I am my father's daughter.
844,5792645,5794739,I am not afraid of anything.
845,5796182,5797240,I...
846,5799752,5801618,"I deeply regret, madam,"
847,5802655,5805022,"if I have caused you
such offense."
848,5806326,5810558,"Though God knows all my advice
has only ever been"
849,5813466,5815730,"to secure
Your Majesty's throne."
850,5816436,5818404,And I am grateful for it.
851,5825011,5829244,"I have decided to
create you Lord Burghley,"
852,5829716,5832184,"so you may enjoy your
retirement in greater ease."
853,5832185,5833318,Madam...
854,5833319,5835618,"That will be all,
Lord Burghley."
855,5844197,5845426,Majesty.
856,5874561,5876153,"Madam, if I may."
857,5878231,5881033,"A prince should never flinch
from being blamed"
858,5881034,5882467,for acts of ruthlessness
859,5883202,5886195,"which are necessary
for safeguarding the state"
860,5887473,5889271,and their own person.
861,5891411,5893979,"You must take these things
so much to heart"
862,5893980,5896005,"that you do not fear
to strike."
863,5897417,5900011,"Even the very nearest
that you have."
864,5902121,5903953,If they be implicated.
865,5907160,5909253,It has been made known to me
866,5910163,5913360,"there is a priest abroad in the
land carrying letters from Rome"
867,5914033,5916434,to those who mean to harm you.
868,5919505,5921974,"Norfolk's power in court
is growing."
869,5923109,5925611,"It is said that he and his
foreign allies are raising"
870,5925612,5928979,"an army that will
outnumber your own."
871,5929315,5933377,"If Your Majesty does not
act soon, then he will."
872,5936222,5938987,"Find the priest
and those who harbor him."
873,5941160,5944028,"All right! Search
every room! You, upstairs!"
874,5945264,5947392,"I will see everybody
in this house!"
875,5956309,5958175,Where is Lord Arundel?
876,5962482,5964211,"He's not here, sir."
877,5974427,5976759,"Do you know
where your father is?"
878,6023576,6026411,"You were carrying
letters from the Pope."
879,6026412,6028403,"To whom were you
told to give them?"
880,6040026,6041255,"Tell me,"
881,6042729,6044458,what is God to you?
882,6046799,6048597,Has he abandoned you?
883,6050036,6052404,"Is he such a worldly God
that he must play at politics"
884,6052405,6054373,and the filth of conspiracy?
885,6056342,6058834,Is he not divine?
886,6060279,6061713,Tell me the truth
887,6062415,6064611,"as if you were face to face
with him now."
888,6068788,6070847,"I'm a patient man, Father."
889,6084737,6089573,"Sussex, Gardiner, Arundel."
890,6090676,6096013,"A man will confess to anything
under torture."
891,6098785,6101618,"And Lord Robert Dudley,
Earl of Leicester."
892,6121274,6125939,"Madam, this document was also found
among the priest's possessions."
893,6127180,6129080,"""From His Holiness, the Pope,"
894,6129682,6132117,"""to His Grace,
the Duke of Norfolk."
895,6136456,6139391,"""To legitimize your claim
to the throne of England,"
896,6140026,6143655,"""His Holiness proposes that Your
Grace should take as your bride"
897,6144063,6145997,"""Mary, Queen of Scots,"
898,6145998,6147232,"""and overthrow Elizabeth... """
899,6147233,6150328,"""The illegitimate
and heretical whore"
900,6151637,6153538,"""who now sits
upon the throne. """
901,6153539,6157305,"All Norfolk need do
is sign this paper,"
902,6158811,6161405,"and treason would have
been committed."
903,6162882,6164748,Then let him sign it.
904,6167186,6169052,And let it all be done.
905,6189942,6191433,"In the future,"
906,6192578,6195275,"when England is safe
again and faithful,"
907,6196048,6199450,"they will thank me for this
act and forget the manner of it."
908,6202688,6204452,Is it not true?
909,6232585,6234849,Deliver this most carefully.
910,6457643,6459304,What is the meaning of this?
911,6461447,6462947,Your Grace is arrested.
912,6462948,6464949,"You must go with these men
to the Tower."
913,6464950,6467886,"I must do nothing
by your orders. I am Norfolk."
914,6468387,6470014,You were Norfolk.
915,6472057,6473958,The dead have no titles.
916,6482701,6485569,"You were the most powerful man
in England."
917,6487907,6490171,"And could have been
greater still,"
918,6490676,6493543,"but you had not the courage
to be loyal."
919,6495581,6498846,"Only the conviction
of your own vanity."
920,6500152,6503349,"I think, Walsingham, a man's courage
is in the manner of his death."
921,6506058,6508550,"I'm content to die
for my beliefs."
922,6510896,6515299,"So cut off my head
and make me a martyr."
923,6516702,6519137,"The people will always
remember it."
924,6520940,6521964,No.
925,6524310,6525937,They will forget.
926,6528781,6532444,Your Majesty knows that...
927,6533285,6535584,"That I did it
only for my faith."
928,6537089,6538456,Nothing more.
929,6541460,6545055,"All your many kindnesses
are remembered."
930,6552538,6555598,"You must not think
we care not for your children."
931,6558878,6562439,"Your Majesty is merciful
and forgiving."
932,6581133,6583124,"What kept you, Walsingham?"
933,6586138,6587765,I've been waiting.
934,6601387,6602854,Your Majesty.
935,6603088,6605614,"They're all gone to the Tower,"
936,6605791,6607259,your friends.
937,6614900,6616231,"Tell me,"
938,6619371,6622830,"how should I serve thee,
Robert?"
939,6629748,6631375,My course is run.
940,6635054,6637284,Just tell me why.
941,6639692,6640750,Why?
942,6644229,6645458,Madam.
943,6649768,6653398,Is it not plain enough to you?
944,6656075,6661741,"It is no easy thing
to be loved by the Queen."
945,6666652,6669280,"It would corrupt
the soul of any man."
946,6673225,6675319,"Now, for God's sake, kill me."
947,6680366,6681390,No.
948,6683802,6686032,"I think rather
to let you live."
949,6687172,6689974,"Madam, that is not wise."
950,6689975,6692310,"Lord Robert has
committed treason."
951,6692311,6693745,He must be made example of.
952,6693746,6696681,"And I will make
an example of him."
953,6702321,6704813,He shall be kept alive
954,6706792,6708521,to always remind me
955,6710829,6713025,of how close I came to danger.
956,6773992,6777019,"I have rid England
of her enemies."
957,6778764,6780391,What do I do now?
958,6781767,6783735,Am I to be made of stone?
959,6786338,6788873,Must I be touched by nothing?
960,6788874,6791673,"Aye, madam. To reign supreme."
961,6793479,6795546,"All men need something
greater than themselves"
962,6795547,6797538,to look up to and worship.
963,6807593,6810289,"They must be able
to touch the divine..."
964,6813532,6815022,Here on earth.
965,6823375,6826675,"She had such power
over men's hearts."
966,6832551,6834212,They died for her.
967,6836522,6839457,"They have found nothing
to replace her."
968,6932651,6934449,You will be damned for this.
969,6936688,6939214,Tonight I think I die.
970,6939625,6940683,Speak up!
971,6981900,6983061,Kat.
972,6990242,6992608,I have become a virgin.
973,7055640,7057541,"Observe, Lord Burghley."
974,7061113,7062842,I am married.
975,7064049,7065949,To England.
