Number,StartMilliseconds,EndMilliseconds,Text
579,2403702,2407297,"I'm not gonna lie to you, Rod.
That move does exist."
580,2407939,2410237,But you're not ready for it yet.
581,2411209,2413302,"As you wish, sensei."
582,2413411,2417507,"Now we take the ball
and we push the ball away."
583,2418750,2420308,"Yeah, we could."
584,2421253,2425417,"Or you could cut the kiddie stuff
and show me the crap-yourself move."
585,2434065,2435862,That didn't work.
586,2436935,2439904,"Anyways, I'm gonna get going, so,"
587,2440605,2444336,"take it easy.
I'm gonna go see what Frank's doing."
588,2444442,2445966,"You wanted to see it, Rod."
589,2446077,2450104,"Yeah, I did want you to show me,
and you didn't, 'cause it didn't work."
590,2450215,2453184,"So now I'm gonna go, 'cause
there's nothing left for me to learn."
591,2453285,2456482,"Thank you, though, for trying.
That was very nice of you to try."
592,2457789,2462419,"Please believe
I do my laundry with no pants on"
593,2467332,2469129,"Hey, half-brother."
594,2469234,2470531,What you working on?
595,2470635,2473468,"- Nothing. I'm just messing around.
- Oh, yeah?"
596,2473572,2474834,Let's take a look.
597,2474940,2477465,"- Okay, but it's not really finished, so...
- Got it."
598,2480979,2483971,"That's something else
that I'm working on. For Mom."
599,2484082,2485743,"- Not for me.
- Right."
600,2485850,2487317,"Mom likes that stuff, so..."
601,2487419,2488909,Here's the right one.
602,2495827,2496953,Dominique Wilkins.
603,2503468,2506369,"I'm Rod Kimble,
stuntman extraordinaire."
604,2510875,2512172,Life is short.
605,2518717,2521151,"- That's it.
- Holy moly, Kev-bot."
606,2521753,2523653,"- That was beautiful.
- You liked it?"
607,2523755,2525723,Are you kidding me? I loved it!
608,2525824,2527758,"You're the next
Douglas Bubbletrousers!"
609,2527859,2529383,"Wow, Rod. Thanks."
610,2529494,2533555,"Kevin, I just had a great idea."
611,2603768,2605201,"Hey, Frank."
612,2605303,2606861,"It's me, Rod."
613,2607539,2611475,"I just wanted to let you know,
we've already raised over $3,000."
614,2611576,2613601,"Soon, I'll jump 15 buses"
615,2614145,2616739,and then I'm gonna kick your ass.
616,2619818,2623879,"I'm gonna assume you're laughing
at some funny dream you're having."
617,2623988,2626149,You're a pussy.
618,2627292,2629351,"What is that, sleep-talking?"
619,2629461,2630655,You suck.
620,2630762,2633424,"Frank, open your eyes.
You are not asleep!"
621,2633531,2636967,"I am asleep, homo."
622,2637902,2641269,"Oh, it's so good to see him
smiling again."
623,2642907,2646206,"Yeah! And you know what
won't make him smile?"
624,2647378,2649312,When I murder him!
625,2654152,2657280,"And I am genuinely sorry
about the window!"
626,2658056,2660456,"Enjoy the show. Hey, how are you?"
627,2661159,2662126,Enjoy the show.
628,2666965,2669297,"Yeah, I have various responsibilities
within the crew, you know."
629,2669400,2673632,"I'm kind of a jack-of-all-trades, really.
I one time manned a flamethrower."
630,2673738,2674762,Cool.
631,2674873,2677433,"Of course it's cool.
It's awesome as shit."
632,2677542,2680773,"Here you go, Mr. And Mrs. Powell.
Front row seats."
633,2680879,2682312,I hope you all enjoy the show.
634,2682413,2684711,I can assure you I won't.
635,2684816,2686477,"- Thank you, Rico.
- Okay."
636,2686584,2688017,"Goodbye, Rico."
637,2688419,2690319,"Hey, I just did the numbers."
638,2690421,2693584,"We sold 200 tickets at 5 bucks apiece,
which comes to $1,000."
639,2693691,2695818,"Now, you add that to the money
from the birthday parties,"
640,2695927,2697724,"and it's over $4,900."
641,2697829,2700263,"Rod, we're really gonna do this jump."
642,2700365,2703095,"Of course we are, Kevin.
We're geniuses!"
643,2705203,2706693,"Oh, heads up."
644,2707405,2708394,"Oh, man."
645,2752217,2753878,This guy's a moron!
646,2753985,2755009,Shut up!
647,2759624,2761148,You suck!
648,2766364,2768525,We're all laughing at Rod!
649,2771469,2773096,The devil's lies
650,2774172,2778541,"Run, red man
Run for your life"
651,2781512,2785573,"Oh, my God. Bear.
No, there's a bear. Bear!"
652,2786317,2787978,"Kevin, turn it off!"
653,2788720,2791120,"- Rod...
- I said, turn it off!"
654,2792357,2794552,I try to drink at least two a day.
655,2796761,2799025,"Oh, yeah!"
656,2800531,2801589,My Native American healer...
657,2806704,2808331,"Hey, what happened to the crazy movie!"
658,2808439,2810532,"Take it easy! Whoa, whoa."
659,2811776,2813244,What the hell was that all about?
660,2813244,2813471,What the hell was that all about?
661,2813578,2815910,"Rod, I'm sorry.
I don't know what they're laughing at."
662,2816014,2817641,Your video made me look like an idiot!
663,2817749,2820946,"- I didn't mean to.
- What was it, Kev? Jealousy?"
664,2821052,2824021,"You couldn't take everyone loving
my stunts and thinking you're short?"
665,2824122,2825885,"- I'm not short.
- Yes, you are!"
666,2825990,2827423,"No, I'm not!"
667,2827825,2829315,"Whoa, whoa, hey, hey, guys."
668,2829427,2830485,"- Oh, you guys.
- Come on, they're serious,"
669,2830595,2832028,"let them work it out.
Let them work it out."
670,2832130,2833097,Let them work it out.
671,2834799,2837131,"Okay, I'm out. Peace, I'm out."
672,2838603,2840434,What do you want?
673,2862360,2864225,"Come sit down, honey."
674,2870969,2872561,"I failed, Mom."
675,2873004,2876496,"I lost all the money
and people laughed at my stunts."
676,2876607,2879201,Dad would've been ashamed of me.
677,2880144,2882578,"Rod, there's something
I have to tell you."
678,2883481,2886109,"Something that I should've told you
a long time ago."
679,2886217,2887411,What?
680,2887518,2891386,"I haven't been completely honest
with you about your father."
681,2892090,2894388,"You see, he wasn't a stuntman."
682,2895026,2896186,What?
683,2896294,2898626,He was a cashier in a tire shop.
684,2900198,2902291,But what about the picture?
685,2902400,2904129,It was just a picture.
686,2904235,2908365,"Evel Knievel came to town, and
he posed with everyone in the store."
687,2909941,2911203,You lied.
688,2911309,2913368,"You had such an imagination as a boy,"
689,2913478,2914968,and when you saw that picture
690,2915079,2918048,"you started to make up
these wonderful stories."
691,2918149,2921607,"And I didn't have the heart to tell you
it wasn't true."
692,2921919,2924149,"You have to believe me.
I did it out of love."
693,2925490,2927253,"So, how did he die?"
694,2927358,2929189,He choked on some pie.
695,2929293,2931921,What? Come on. Seriously?
696,2932030,2934555,He wanted to win that contest so badly.
697,2935166,2936133,"Well,"
698,2937368,2940895,"I guess if he wasn't a stuntman,
then neither am I."
699,2941639,2942833,Rod.
700,2943841,2945069,Rod!
701,2946544,2948478,"You did the right thing, honey."
702,2980578,2981977,There he is.
703,2982080,2983843,"Rod! Hey, Rod!"
704,2983948,2985210,"Hold it right there, Rod."
705,2985316,2988149,"What in the hell
do you think you're doing?"
706,2988252,2989651,Grocery shopping.
707,2989754,2991415,"I don't understand, Rod."
708,2991522,2995788,"I'm not a stuntman, Dave. I never was.
Just a normal dude."
709,2995960,2998758,"Well, what the hell are we supposed to
do, huh? Where's that leave us?"
710,2998863,3000353,"I dunno, Rico. You tell me."
711,3000465,3002695,"What ever happened to
""Live as a team, die as a team?"""
712,3002800,3005826,"It's a sham, okay?
There's no such thing as a team."
713,3005937,3007131,You live and die alone.
714,3007238,3010969,"Do you see what you're doing to him?
You're making him upset."
715,3011075,3012838,How important is this to you? Huh?
716,3012944,3014775,"I don't even cry, and look at me."
717,3014879,3016904,"You're about to make
tears come out of my face."
718,3017014,3018777,"I'm sorry, okay?
This isn't what I wanted."
719,3018883,3020783,Who am I supposed to build ramps for?
720,3020885,3023683,"Who am I supposed to
build ramps for now?"
721,3025790,3027621,"I just wanna be friends, Rod."
722,3029660,3031423,I want us to...
723,3032029,3033462,For serious.
724,3039670,3042298,"You wanna know
why I joined the crew, Rod?"
725,3042406,3043998,"It's 'cause ever since we were kids,"
726,3044108,3047271,"you've always done exactly
what you wanted to do."
727,3047712,3052411,"And everybody else just grew up,
and got boring, and sold out."
728,3052517,3055111,But you stayed exactly the same.
729,3055219,3057084,Who cares what anyone thinks?
730,3057188,3060521,"You don't get it, do you, Denise?
I used to be legit."
731,3061659,3064025,"In fact, I was too legit."
732,3064128,3066289,I was too legit to quit.
733,3066397,3068888,But now I'm not legit.
734,3069000,3070934,I'm un-legit.
735,3071035,3073469,"And for that reason, I must quit."
736,3073571,3074629,You don't mean that.
737,3074739,3076104,Yeah. I do.
738,3078042,3079407,Stay sweet.
739,3109207,3112506,"- Hello?
- Rod. Hey, buddy, it's Dave."
740,3113311,3115370,"- From the crew.
- Yeah?"
741,3115479,3116707,"Hey, man, what's going on, man?"
742,3116814,3119806,"I just, you know, wanted to call,
see how you're doing."
743,3119917,3122385,"Maybe you'd wanna hang out,
you know?"
744,3122486,3124283,Possibly take me to the hospital?
745,3124388,3127016,"- You know? If you're free.
- Is everything okay?"
746,3127124,3130025,"Yeah, yeah, yeah, man.
Everything's great."
747,3130127,3133426,"No, no. But, you know, it's probably
just precautionary, you know."
748,3133531,3134930,"If you just wanna swing by, man,"
749,3135032,3136465,I'd totally appreciate it.
750,3136567,3139502,"Yeah, sure. Just give me a minute."
751,3140037,3143029,"Rod, thank you so much..."
752,3160157,3162148,"Hey, Rod. Thanks for the ride..."
753,3163794,3165091,"Hey, buddy, how's it going?"
754,3165196,3167528,"Dave, what happened to your eye?"
755,3167632,3168758,"- This?
- Yeah."
756,3168866,3170629,"- Is it really noticeable?
- Yeah."
757,3170735,3175138,"Oh, man, it's totally serendipitous.
Well, I got off work early."
758,3175239,3178140,"And you know my buddy, Derrick?
Well, he was like..."
759,3178242,3181507,"""I've got this acid, but I can't do it."""
760,3181612,3182636,"And I was all like,"
761,3182747,3184840,"""Well, I'll do it."""
762,3185850,3187408,So I did it.
763,3188653,3192089,"And by the time I got on
my banana board, man, I was..."
764,3192290,3195259,"I was tripping balls pretty hard, man."
765,3196560,3199085,"So, I decided to get on my
bench grinder"
766,3199196,3202290,"and a piece of metal flew up
and hit me right in the eye."
767,3202400,3203628,It was pretty awesome.
768,3203734,3205929,And that brings us to now.
769,3206037,3209200,"Yeah, well, just try and relax."
770,3209874,3212399,"Can do, man. Can do."
771,3215479,3217538,"I'm gonna be honest with you, Rod."
772,3217748,3221741,"You look like a giant eagle
with fire all around you"
773,3222253,3225188,and you've got a mountain for a face.
774,3225289,3227189,"I'm guessing that's the drugs, Dave."
775,3227291,3230260,"Yeah, but it's also just kind of weird
seeing you drive this minivan."
776,3230361,3233455,"Yeah, well, it's my mom's."
777,3235566,3237227,"Balls, man!"
778,3238202,3240067,"Man, we just ran over a small bus."
779,3240171,3242105,"This really small bus,
we just ran over it."
780,3242206,3243468,I didn't see anything.
781,3243574,3245599,"Hey, we're here."
782,3245710,3248042,"Seriously, man, this is, like,"
783,3248145,3251808,"one of the top ten nicest things
anybody has ever done for me."
784,3251916,3253713,Don't worry about it.
785,3261692,3262659,"Hey,"
786,3263294,3266422,"I know things are feeling
pretty bad for you right now,"
787,3266530,3270796,"what with your biological dad not being
a real stuntman and whatnot, but,"
788,3271836,3274930,"I dunno, the way I look at it,
you've still got this other dad at home,"
789,3275039,3278338,"sick in bed,
and you sure do love him, man."
790,3278442,3280808,"And if he's sick, and you've got
the talent to make him better,"
791,3280911,3283209,"well, that's pretty special."
792,3283314,3285874,And to deny that would just be
793,3286684,3287912,dumb.
794,3289019,3291749,"All right. Take it easy, mountain-face!"
795,3296560,3298528,"- Hospital?
- Trash can!"
796,3300631,3302428,"Sweet. Thanks, buddy."
797,3315079,3318412,"Teacher, there are things"
798,3318516,3321314,That I don't wanna learn
799,3322620,3325214,'Cause there ain't no joy
800,3326023,3327957,For an uptown...
801,3335032,3336329,Hey.
802,3337101,3338159,Hey.
803,3338702,3339999,"So, look,"
804,3341372,3345536,"I was way out of line, and I'm sorry."
805,3346610,3347975,It's okay.
806,3349113,3350375,Sorry about your dad.
807,3351449,3352643,Thanks.
808,3354084,3356917,"So, cool beans?"
809,3357888,3359253,Cool beans.
810,3360791,3361917,Cool beans.
811,3362793,3364090,Cool beans.
812,3364662,3365754,Cool beans.
813,3365863,3367262,"- Cool beans.
- Cool beans."
814,3367364,3369127,"- Cool beans.
- Cool beans."
815,3369400,3370958,"- Cool, cool.
- Bean, beans."
816,3371068,3372035,"- Cool.
- Beans."
817,3372136,3373763,"- Cool, cool.
- Beans, beans."
818,3373871,3374838,"- Cool...
- Beans."
819,3374939,3376531,"- Cool, cool
- Beans, beans"
820,3376640,3377607,"- Cool
- Beans"
821,3377708,3380370,"- Cool
- Beans"
822,3380478,3382036,"- Cool, cool
- Beans, beans"
823,3382146,3383170,"- Cool
- Beans"
824,3383280,3384872,"- Cool, cool
- Beans, beans"
825,3384982,3385971,"- Cool
- Beans"
826,3386083,3387778,"- Cool, cool
- Beans, beans"
827,3387885,3388852,"- Cool
- Beans"
828,3388953,3390784,"- Cool, cool, cool
- Beans"
829,3390888,3392116,Cool beans!
830,3395292,3397487,"So, cool beans?"
831,3397928,3400192,Yeah. Cool beans.
832,3400297,3403061,"Good.
Because I have some exciting news."
833,3403400,3404389,"So, before the screening,"
834,3404535,3406833,"I took the liberty of posting
some of the stunt footage online."
835,3406937,3408063,Great.
836,3408172,3409537,"Well, I guess people
liked what they saw,"
837,3409640,3411335,because it started to get sent around.
838,3411442,3412932,"As of this morning,
it's been downloaded"
839,3413043,3415409,"over 100,000 times."
840,3415513,3416639,Seriously?
841,3416747,3421411,"Yeah. It's bouncing around the web like
a beach ball at a Nickelback concert."
842,3421719,3423710,But that's not even the best part.
843,3423821,3425652,KNER called us.
844,3425756,3428384,"- The AM radio station?
- Yeah."
845,3428492,3431052,"They heard about the web stuff,
and how we're trying to save Frank"
846,3431161,3432594,"and they wanna sponsor the bus jump,"
847,3432696,3435130,"with all the proceeds going
to Frank's surgery."
848,3435232,3437223,And what'd you tell them?
849,3439003,3441301,I think you'll be needing this.
850,3466597,3468258,"Oh, hey, Mr. Pasternack."
851,3468832,3470299,"Hey, Kevin."
852,3470401,3474201,"Hi. Mr. Pasternack, I'd like
to introduce you to my brother, Rod."
853,3474305,3476239,"- Pleasure to meet you, son.
- Hi."
854,3476340,3478934,"Mr. Pasternack is the owner of
the radio station that's funding the jump."
855,3479043,3480908,And I'm the number one DJ.
856,3481011,3482444,No shit.
857,3482880,3486338,"I've gotta tell you, boys, I couldn't be
more excited about this jump."
858,3486450,3490819,"When people hear me describing it over
the radio, they are going to remember"
859,3490921,3495551,"that AM radio is a viable and modern
source for news and entertainment."
860,3495659,3497286,Totally.
861,3497394,3499521,"I used to be number one in this town,"
862,3499630,3501928,"but people don't listen to AM
like they used to."
863,3502032,3504865,"Seems like it's more
about FM and color TV."
864,3504969,3507130,"- That's stupid.
- It sure is, Kevin."
865,3507237,3511173,"In fact, I've got a tattoo here
that fully illustrates my point."
866,3511275,3515712,"It's of this rebellious young man,
and he's urinating on an FM radio."
867,3515813,3519442,"And then this other stream of urine is
going onto that television set."
868,3519550,3521040,"Implausible, I know,"
869,3521185,3523483,"but I like to imagine
that he had sex the night before,"
870,3523587,3526818,"and now a little bit of residue
is blocking his urethra,"
871,3526924,3529586,"allowing the urine to flow
in two separate directions."
872,3529693,3533629,"You may also note that an AM radio
is sitting, safely dry, in the middle."
873,3533731,3535528,It's on a little magic carpet there.
874,3535633,3537726,"Oh, yeah, look at that."
875,3537835,3542568,"Now, Rod, I've spent
the station's last $15,000 on this."
876,3542673,3546006,"So it has to be a big success.
You understand?"
877,3546110,3548840,"- You can count on me, sir.
- Excellent."
878,3548946,3553042,"This is the big one, boys.
This is the one that brings us back."
879,3553350,3557480,"Soon, AM radio will reign king
once more!"
880,3574972,3577133,"Honey, your phone's ringing."
881,3577341,3578831,What?
882,3579209,3581074,"Don't worry, I got it."
883,3584481,3585448,Hello.
884,3585549,3587710,"Hi, may I speak to Denise, please?"
885,3587818,3590685,"No, she's in the can.
Can I take a message?"
886,3590788,3592756,"- Jonathan?
- Yup."
887,3592856,3594687,Okay. You got a pen?
888,3594792,3596657,"Yes, sir. Got one right here."
889,3596760,3598193,"The message is,"
890,3598295,3600024,"""Denise, it's Rod."
891,3600130,3604999,"""I'm jumping 15 buses tomorrow at
the fairgrounds. Hope you can make it."""
892,3605102,3608003,Fifteen buses.
893,3608105,3609868,"Wait, did you really write it down,"
894,3609973,3612168,"or are you just waving your arm
around in the air?"
895,3612276,3615734,"Come on.
Rod, you've got some imagination, kid."
896,3615846,3617780,"Don't worry about it.
I'm gonna get her the message."
897,3617881,3619143,Okay.
898,3620584,3622176,Who was that?
899,3622286,3623776,Wrong number.
900,3634998,3636522,I give the old man a week.
901,3636633,3638601,"Really insensitive, Bob."
902,3644575,3646406,He's had a bad day.
903,3647044,3649308,Maybe you should sit with him.
904,3663694,3665059,"Hey, Frank."
905,3665496,3668795,"I know you're not feeling so good,
but I need you to hold on a little longer."
906,3670000,3671968,The big jump's tomorrow.
907,3672703,3674227,We're gonna sell tickets
908,3674338,3676898,"and people are gonna hear about it
at home on the AM radio"
909,3677007,3678702,and donate money.
910,3679076,3680771,It's basically the perfect plan.
911,3683914,3686280,You're gonna get yourself killed.
912,3687050,3690542,"Well, I'd rather die than live in a world
where I can't kick your ass."
913,3695025,3696083,Rod.
914,3699096,3700154,What?
915,3700264,3702630,You know why I've been so hard on you?
916,3702733,3707193,"Because when I'm gone, you're gonna
have to be the man around here."
917,3707738,3713335,"Frank, if I do land this jump,
will you respect me?"
918,3721485,3724977,"Not until you beat me in a fight,
you pathetic washout."
919,3725389,3727653,I can't wait to punch your face in.
920,3727858,3730190,And I can't wait for you to try.
921,3901498,3904331,What the hell? Was that because of us?
922,3904434,3908165,"I dunno, man. It started off
super positive, then it just got crazy."
923,3908271,3909738,I did not like that at all.
924,3909840,3911933,"No, Kev. None of us did."
925,3912042,3914476,"Yeah, it was totally messed up."
926,3915012,3917947,"It's disgusting how people will just,
you know, take something good"
927,3918048,3920448,"- and just take advantage of a situation.
- Yeah."
928,3920550,3922882,"There was no time to do anything,
except just leave"
929,3922986,3925511,and just hope that you're not hurt.
930,3925622,3926884,"It's great to have you guys back,
by the way."
931,3926990,3928116,"- Well, thank you, man.
- Feels good to be back."
932,3928225,3930489,"- So, you wanna...
- Yeah, yeah, yeah, yeah."
933,3930594,3934792,"The dog walked itself home,
ate a pizza, and took a nap."
934,3935132,3938192,"In local news,
self-proclaimed stuntman Rod Kimble"
935,3938301,3941702,"is going to attempt to jump
fifteen buses today."
936,3941805,3943830,"We would bring you
coverage of the jump,"
937,3943940,3949037,"but apparently an AM radio station
has the exclusive broadcasting rights."
938,3949146,3951478,"In other news, riots broke out..."
939,3951581,3952639,Terrific.
940,3953316,3955113,"Buckle your seatbelts
and open your ears,"
941,3955218,3958551,"it's a jump for the ages today
on KNER AM."
942,3958655,3962648,"But first, here's Duke Wentworth
with A Jim-Jam Jubilee."
943,3963794,3966319,"- All right, there you go.
- Here, Rod."
944,3966430,3967863,"- Cool, what's your name?
- Matt."
945,3967964,3972492,Matt. You are cool. Don't be like Frank.
946,3973003,3974994,Rod. There you go.
947,3975105,3976333,"Thanks, Rod."
948,3976440,3979204,"All right, thanks, guys.
And don't let your dads eat pie."
949,3979309,3981004,"Hey, Kev."
950,3981511,3984105,"- Have you seen Denise anywhere?
- No, I haven't seen her all day."
951,3989486,3992216,"- What was that?
- We just hit a raccoon."
952,3992789,3994620,"Jonathan, don't you think
we should stop?"
953,3994725,3997387,"Oh, trust me, babe. That raccoon
would not have stopped for us."
954,3997494,3998654,Are you serious?
955,3998762,4002095,"Oh, my God. I can't wait to tell Sullivan.
He'll be so psyched."
956,4005535,4008993,"I'm gonna grab a Vitaminwater.
Should I make that dos?"
957,4009306,4010671,"No, thanks."
958,4010774,4012105,Coolio.
959,4012776,4014539,"Hey, maybe I'll get a box of dong bags"
960,4014644,4016509,"so we can knock boots later,
what do you think?"
961,4019549,4022143,Truly a momentous day for listening
962,4022352,4025981,"as stuntman Rod Kimble
will jump 15 buses"
963,4026089,4028182,"in a last-ditch effort
to save his stepfather."
964,4028291,4029622,"My oops, forgot my wallet."
965,4029726,4031626,"Jonathan, Rod's doing the jump."
966,4031728,4033787,"Oh, my God, who cares?"
967,4033897,4035922,"Babe, why do you hang
with those nerds?"
968,4036566,4037999,I like those nerds.
969,4038101,4040296,"Well, guess what?
You're embarrassing yourself."
970,4040937,4044395,"It's only embarrassing if you care
what people think."
971,4044508,4046169,That's a good one. I like that.
972,4047043,4049443,"- Babe?
- Goodbye."
973,4049713,4051613,"Babe, wait. Babe, wait."
974,4051715,4054809,"Babe, wait! Babe!"
975,4054918,4057580,"Babe, wait! Babe. Babe. Babe."
976,4057687,4060485,"Babe! Babe, wait. Babe, no!"
977,4060590,4062490,"Babe, no! Babe, no!"
978,4062659,4067028,Babe!
979,4067130,4070827,"Babe, babe, babe! No, babe!"
980,4071168,4072192,Wait!
981,4082245,4083405,No way.
982,4083513,4084980,"You're gonna look
like a champion, Rod."
983,4085081,4087379,"You guys, this thing is number one."
984,4087484,4089475,"- Wait, Rod, there's more.
- Yeah, yeah, yeah."
985,4089586,4092214,"We were worried that the moped
might not be fast enough"
986,4092322,4094449,"to clear the jump, so..."
987,4097627,4098958,No way.
988,4101865,4102832,Whoa.
989,4103233,4105360,"Dave, this thing is number one!"
990,4105468,4108494,"Now, I know she doesn't look like much,
but trust me, man."
991,4108605,4111233,"- She's got some kick. A lot.
- All right."
992,4111341,4112535,"There's one more thing, Rod."
993,4112642,4115611,"I know how you like explosions
and showmanship and stuff."
994,4115712,4117873,"So, I rigged the whole jump
with fireworks."
995,4117981,4119141,Cool.
996,4119249,4122082,"And I got you this rock to represent
all my hard work."
997,4122185,4124210,"Oh, cool, Rico."
998,4125455,4126786,That's number one.
999,4126890,4130348,"Yeah, you can pretty much just toss
that after the fireworks go off. It's cool."
1000,4130460,4131688,Thanks.
1001,4132596,4133620,"Thanks, all of you."
1002,4172702,4176331,"Okay, everyone. It's the moment
we've all been waiting for."
1003,4176439,4180205,"Ladies and gentlemen,
I give you Rod Kimble!"
1004,4205335,4206597,He's going in circles!
1005,4210640,4211629,Rod!
1006,4212809,4214140,Rod!
1007,4219382,4220349,Rod!
1008,4229726,4233457,"Who wants to see me do
a big-ass stunt?"
1009,4240470,4242665,Ladies and gentlemen.
1010,4243006,4244940,What is destiny?
1011,4245542,4247032,What is fate?
1012,4247544,4251681,"I dedicate this jump to fathers
and father figures everywhere."
1013,4252248,4258812,"I hope that in some small way
all of their sons manage to jump them."
1014,4258922,4262358,"Frank, I'm gonna get you better,
you old sack of shit."
1015,4262459,4268022,"And then I am gonna uncork the
ass-beating of a lifetime on you!"
1016,4268131,4270656,And you will respect me!
1017,4270767,4271927,Peace!
1018,4284247,4287307,"Kimble clearly has a few issues
with his stepfather there."
1019,4287417,4289647,But who doesn't? I know I do.
1020,4294491,4295753,"You got this, man!"
1021,4295859,4299351,"Just remember.
Drive really, really, really fast, okay?"
1022,4299462,4301623,And hold on tight! You'll be fine!
1023,4301731,4303995,I'm so nervous for you!
1024,4304100,4307092,"And everybody here is!
We're nervous for you!"
1025,4307203,4308329,"I was just in the bathroom,"
1026,4308438,4311999,"and everybody's talking about
how crazy this is."
1027,4312108,4313302,"- Okay.
- Don't worry about it."
1028,4313410,4316004,"You're gonna do great!
Now go kick those buses' ass!"
1029,4318481,4320972,You good?
1030,4322519,4325955,"Do you like stunts?
What about terminally ill stepfathers?"
1031,4326389,4328550,"Well, if you answered yes to one
or both of those questions,"
1032,4328658,4332651,"you couldn't have picked a better day
to stumble upon KNER radio."
1033,4355318,4356751,"Hey, Rod!"
1034,4356853,4358445,Denise. You came.
1035,4358555,4360955,Of course.
1036,4361057,4362183,"Oh, wow."
1037,4362292,4363589,Yeah.
1038,4365128,4368029,"- Denise, I don't know what I'm doing.
- What?"
1039,4368131,4371225,"I mean, this jump is huge. I could die."
1040,4372535,4374560,"You're the bravest guy I know, Rod."
1041,4376539,4378029,I don't know what to believe anymore.
1042,4378908,4380967,Believe in this.
1043,4390153,4391415,"Oh, wait."
1044,4391521,4393148,What? You don't...
1045,4393256,4396555,"No, I do. I do. I just..."
1046,4396659,4399958,"- Your mouth was all open.
- Oh, God."
1047,4400063,4402395,It was just like...
1048,4402699,4403825,Anyways.
1049,4408638,4412369,"Oh, whoa, wait, what?
Why is Rod kissing his sister, man?"
1050,4412475,4414875,Denise isn't his sister.
1051,4414978,4417446,"- She's not?
- No."
1052,4417547,4419708,"Man, that shatters my entire universe."
1053,4419816,4422046,"I'm not saying
that kiss was hot, listeners,"
1054,4422152,4426282,"but if the boner police are here,
I demand a lawyer!"
1055,4426389,4429222,"- Good luck, Rod.
- Thanks."
1056,4433196,4436427,"All right, swing man. Back in business."
1057,4436533,4438660,"Hey, how are you?"
1058,4442739,4446004,"Kimble's preparing
for his final approach."
1059,4446109,4450637,"Ascending the multiple ramp levels
to the tippy-top."
1060,4481144,4483635,Why'd the numbers stop?
1061,4483746,4486180,"I guess people wanna see
what happens."
1062,4489185,4492120,Souls of the animal kingdom.
1063,4492222,4498718,"Eagle, fox, bottlenose dolphin,
octopus, house cat."
1064,4500363,4502627,Okay.
1065,4502732,4504393,Let's jump this jump.
1066,4511040,4512837,"Come on, Rod!"
1067,4517447,4518641,Here he goes.
1068,4520116,4523779,"He's driving the bikey-thing
with his hands and legs."
1069,4523886,4526116,This needs to be seen to be believed!
1070,4527123,4530581,"Three, two, one, liftoff!"
1071,4563459,4565893,"Oh, he's like a broken doll."
1072,4572869,4574336,"Oh, this does not look good."
1073,4574437,4576462,Rod's crew is running to his side.
1074,4576572,4579097,"I, for one, hope none of them had a fight
with Rod this morning,"
1075,4579208,4581403,because he is more than likely dead.
1076,4581544,4583171,"- Rod.
- Oh, no."
1077,4584547,4586981,"- Rod, are you okay? Can you hear me?
- Step aside, please."
1078,4587083,4589574,"Rod, stay away from the light, man.
Don't go towards that light."
1079,4591020,4593045,Rod?
1080,4597760,4598749,"Oh, God, he's probably having"
1081,4598861,4601694,"some sort of profound,
out-of-body experience."
1082,4615578,4616704,Hi.
1083,4623386,4625616,"Oh, yes. Yes."
1084,4629425,4630483,Yes.
1085,4631661,4633720,"- I'm not getting any vitals.
- Oh, Rod."
1086,4636632,4637690,Rod?
1087,4637800,4639392,Finish him! Finish him!
1088,4639502,4641163,"Yes, taco!"
1089,4642839,4644932,Rod? Rod?
1090,4645041,4646338,Denise?
1091,4646442,4647909,Hoobastank.
1092,4648010,4649807,He's alive.
1093,4651314,4654112,Denise. You were right.
1094,4654217,4655206,The taco won.
1095,4656486,4659011,"Okay, Rod. Okay."
1096,4659122,4660146,Time to get up.
1097,4660256,4663089,"- No, no, Rod, don't move. Don't move.
- You could have internal injuries."
1098,4663192,4666059,"Sorry, guys. I'm walking out of here."
1099,4666162,4669654,"No, no, no. No, no, no, Rod."
1100,4669766,4670790,Wait a minute.
1101,4670900,4675064,"It appears Kimble is awake,
and he's trying to stand up."
1102,4675171,4677571,"Seriously, you're probably
hurt pretty bad."
1103,4677673,4679300,"I'd say definitely, Kevin."
1104,4679409,4682503,"I'd wager 10 to 20 broken bones,
minimum."
1105,4684113,4685603,But life is pain
1106,4685715,4689515,"and we've got to scrape the joy out of it
every chance we get."
1107,4689619,4692053,"- Excuse me.
- Okay."
1108,4692955,4694320,Rod.
1109,4694590,4697616,Rod! Rod! Rod!
1110,4697727,4701561,"The crowd is cheering Kimble
back to life."
1111,4702398,4705424,Rod! Rod! Rod!
1112,4708070,4712473,Rod! Rod! Rod!
1113,4721684,4724175,And the phones are ringing off the hook!
1114,4734630,4738566,"Rod. Rod, look. Look."
1115,4751247,4753078,We did it!
1116,4757119,4758211,They've done it!
1117,4758321,4763623,"They've raised $50,000
for Frank's conveniently-priced surgery."
1118,4769732,4771632,"Rod, Rod! Over here!"
1119,4771734,4773326,"We did it, Richardson!"
1120,4774036,4776004,"Rod knows my name.
Rod knows my name."
1121,4776105,4777163,Rod knows my name!
1122,4777273,4780106,"People are screaming
and jumping up and down."
1123,4780209,4782404,The fairgrounds are literally shaking!
1124,4784013,4786948,A cooked goose for everyone!
