Number,StartMilliseconds,EndMilliseconds,Text
591,3147743,3149327,(sighs)
592,3149411,3151662,So where is he?
593,3151788,3157376,"He's back in Czech Republic.
It's over now and I come here on my own."
594,3159212,3161255,(sighs) Man!
595,3164343,3166719,Are you alright?
596,3166803,3173644,(sighs)
597,3177816,3180318,What's the Czech for ocean?
598,3180402,3182862,(both speak Czech)
599,3182946,3185823,"- Pretty much the same.
- (repeats Czech)"
600,3187534,3189952,So what are you gonna do?
601,3192331,3194332,I don't know.
602,3196085,3200006,"(sighs) There's such distance
between me and him."
603,3200091,3202926,"He's so much different to me
and so much older."
604,3203010,3205387,It doesn't really work.
605,3207390,3209349,"I'm fine on my own, you know."
606,3209433,3213645,"It's just I don't want Ivonka
to grow up without a father."
607,3219110,3222821,"What's the Czech for...
""Do you love him""?"
608,3222947,3225240,(speaks Czech)
609,3225324,3227325,(repeats Czech)
610,3227410,3230495,So... (repeats Czech)?
611,3232456,3234541,(speaks Czech)
612,3236419,3238336,"- What?
- Come on, let's go."
613,3238421,3242006,What did you say? Tell me.
614,3242133,3244926,"- Teach me how to ride the bike.
- No way."
615,3245052,3246469,"- Yes.
- No."
616,3246554,3249347,"- Come on, can I have a go?
- No."
617,3249432,3252436,"- Please?
- No. Leave it alone, will you?"
618,3253563,3257441,"But teach me how to drive it.
Come on, just once."
619,3257525,3260068,No. Me dad'll go fucking crazy.
620,3260153,3263363,"- But he's not here now.
- Be careful! For fuck's sake!"
621,3263448,3267075,"- He's not here. Just teach me.
- Me dad... No, no!"
622,3267160,3268368,"- No.
- Please?"
623,3268453,3270871,No.
624,3270997,3274249,"Me dad'll go bleeding mental.
He loves this thing."
625,3274333,3277796,"- But you drive it.
- He doesn't know I have it."
626,3277881,3279548,"- He doesn't?
- No."
627,3279632,3284011,"- Then he won't know I had it, too.
- (laughs)"
628,3284095,3286388,"- No, you can't have a go on it.
- Just once?"
629,3286473,3288640,"- No.
- Turn it on for me."
630,3288725,3290809,No.
631,3291519,3293395,"- No.
- Come on, give me the keys."
632,3293480,3297357,"- I'll do it myself.
- (laughs) The key's in it."
633,3306578,3309371,"Thank you.
See you tomorrow for rehearsals?"
634,3309456,3312374,"- Yes.
- (both) Thank you."
635,3317380,3318923,(horn beeps)
636,3326681,3330392,# Trying to pull myself away
637,3334898,3339818,"# I'm caught in a pattern
and I can't escape"
638,3343323,3349161,# Just trying to pull myself away
639,3355212,3360466,"# Lately, when I get lost,
there's a thing I know"
640,3360551,3364929,"# Everything comes to you, way to go"
641,3365013,3369475,# Even the heart has something to learn
642,3370811,3372228,"Thanks, Dad."
643,3374690,3378192,"Alright, guys, this is Eamon.
He's gonna take care of you."
644,3378277,3381197,"Eamon, this is everyone. Kit's set up."
645,3381282,3384033,"Piano's waiting for you
in the live room."
646,3384118,3387954,"Tea and coffee in the kitchen
as you came in. Help yourselves."
647,3388038,3391583,"There's a nice burrito place
around the corner if you want a snack."
648,3391709,3393084,"- Alright?
- Great."
649,3393168,3396337,"OK, Eamon, leave it to you.
Good luck everyone. Enjoy."
650,3396422,3399465,"- I might pop in later, alright?
- (all) Cheers."
651,3399550,3401968,"OK, guys, good to meet you."
652,3402052,3405974,"We've a few bits to set up.
I wanna check the drums inside."
653,3406100,3411896,"- No, we've already set up the kit.
- I want to check them for sound."
654,3411981,3413940,"No, I checked them. Fine."
655,3414025,3417902,"OK. We need to set up mics on them
for recording."
656,3417987,3421072,"- Right.
- Have you done much recording?"
657,3421198,3422824,(all) No.
658,3422908,3425327,"- Right, let's get cracking.
- Yeah."
659,3435963,3438089,(piano plays)
660,3441385,3443595,(chaotic drumming)
661,3453356,3457986,"I can't. I'm stuck in the studio
with this bunch of fucking oddballs."
662,3459030,3461615,"Just hang on a second.
Just one second."
663,3462659,3465327,"OK. Are you ready to rock?
Everybody ready?"
664,3465411,3467412,"- Yeah. Tuning's good.
- Cool."
665,3467497,3470540,"Al and Timmy, on the second verse,"
666,3470625,3473502,"there's this simple enough thing.
It's in 5/4."
667,3473586,3477255,"I'll give you a nod to come in there.
Yeah? Is that alright?"
668,3477340,3479675,"- You're in from the top with me.
- OK."
669,3479759,3482304,And you know what you're doing.
670,3482430,3484515,"Alright, then. So, er..."
671,3486643,3490270,"- Whenever you're ready, yeah?
- Alright."
672,3495026,3497111,Alright. Later.
673,3497195,3500656,"- OK, we're ready for one.
- Are you sure you're ready?"
674,3501700,3505285,"Listen out for the click track,
everybody. And away we go."
675,3505370,3510543,"This is... track one, take one. Yeah."
676,3510627,3513838,"Alright, lads, here we go.
This is it, yeah?"
677,3528270,3530271,(sighs)
678,3531398,3533566,# So...
679,3535110,3537194,# If you ever want something
680,3538864,3542950,"# And you call, call"
681,3543034,3546954,# Then I'll come running
682,3547038,3549373,# To fight
683,3550917,3553419,# And I'll be at your door
684,3554755,3562597,"# When there's nothing
worth running for"
685,3562681,3570688,# When your mind's made up
686,3570773,3574692,# There's no point trying to change it
687,3574777,3582742,# When your mind's made up
688,3582826,3586581,# There's no point trying to stop it
689,3586665,3588750,# You see
690,3590044,3593129,# You're just like everyone
691,3594006,3598092,# When the shit falls
692,3598219,3604182,# All you wanna do is run away
693,3605810,3608311,# And hide all by yourself
694,3609814,3613527,"# And you're so far, far"
695,3614445,3617864,# There's nothing else
696,3617949,3626331,# When your mind's made up
697,3626415,3629918,# There's no point trying to change it
698,3630002,3637926,# When your mind's made up
699,3638010,3641721,# There's no point even talking
700,3641806,3649771,# When your mind's made up
701,3649856,3653733,# There's no point trying to fight it
702,3653818,3657904,# When your mind
703,3657989,3665998,# Your mind
704,3685643,3689273,# There's no point trying to change it
705,3689357,3691442,# When your...
706,3725604,3727730,# So...
707,3728815,3730942,# If you ever want something
708,3732903,3736864,"# And you call, call"
709,3736949,3741369,# Then I'll come running
710,3747250,3748834,(sighs)
711,3748919,3750878,OK.
712,3750963,3754131,Wow! That was nice.
713,3755509,3758511,"- Did you write that?
- Yeah."
714,3761807,3764811,(electronic beat)
715,3764895,3768940,# You must have fallen from the sky
716,3770150,3773069,"# You must have shattered
in your own way"
717,3774530,3778032,# You brought so many to the light
718,3778784,3782620,# And now you're by yourself
719,3783330,3787709,# There's a point in every fight
720,3787793,3792132,# When giving up is only OK
721,3792216,3796511,# You never wanna see a fight
722,3796595,3799639,# And now you've caught yourself
723,3801434,3805770,# You need somewhere to fall apart
724,3805896,3815739,# Somewhere to fall apart
725,3815823,3819995,"# And the cruels of man,
the blackened rack"
726,3820079,3824583,"# Neither fooled the bull,
the powdered hag"
727,3824667,3829921,# The lives that make the rattle rag
728,3830006,3833967,"# The wolves that follow
the ousted man"
729,3834052,3838013,"# The falling star, the way we are"
730,3838097,3841850,# Divided
731,3842518,3848690,"# The fools that ever, ever multiply"
732,3848816,3853403,# You must have fallen from the sky
733,3862371,3864372,"- (all laugh)
- OK."
734,3864457,3866708,What do you think?
735,3866793,3868587,It's fucking brilliant!
736,3868671,3870672,(all laugh)
737,3870757,3873467,"A couple of little tech bits
we can fix up,"
738,3873551,3876428,"but it's four in the morning,
so it's up to you guys."
739,3876513,3879556,"You wanna push through
or go for another one?"
740,3879641,3882434,"I'd love to keep going.
Are yous into it?"
741,3882519,3886271,"- Get a cup of tea first.
- Aye."
742,3886356,3888607,"- You wanna take 10 or 15, yeah?
- Sure."
743,3888691,3892069,"Right, I'll tweak what I can.
You guys take ten."
744,3893240,3896909,"Lads, why do you think
there are no blonde priests?"
745,3896993,3899745,"- Ever thought about that?
- No."
746,3921061,3923062,This is great.
747,3942708,3944333,Hey.
748,3947796,3949881,How's it going?
749,3952009,3955928,"Good. I don't think
we're supposed to be here though."
750,3956013,3959473,"Ah, it's alright.
It's beautiful, isn't it?"
751,3959558,3963352,"Yeah, it's a beautiful piano.
A Baldwin. It's a perfect piano."
752,3963437,3965104,"- Yeah?
- Uh-huh."
753,3965189,3967273,"- Play some of your songs.
- No."
754,3967357,3969817,Go on.
755,3969902,3973323,"Look, they're all half-written
and more ideas."
756,3973407,3975158,Go on. I'd love to hear one.
757,3978037,3983458,"OK, I have one, but it's not finished
and I don't really..."
758,3983542,3986628,"- Just play it
- OK, but the lyrics are very rough."
759,3986754,3988880,"- It'll be great.
- OK."
760,4004315,4010111,# Walking up the hill tonight
761,4010196,4015492,# When you have closed your eyes
762,4018913,4023961,# I wish I didn't have to make
763,4024045,4028799,# All those mistakes and be wise
764,4032971,4038100,# But please try to be patient
765,4039060,4044231,# And know that I'm still learning
766,4047777,4053115,# I'm sorry that you have to see
767,4053199,4057703,# The strength inside me burning
768,4061666,4067838,"# And where are you, my angel, now?"
769,4067922,4072884,# Don't you see me crying?
770,4075557,4081562,# I know that you can't do it all
771,4081646,4086483,# But you can't say I'm not trying
772,4089821,4096160,# And I'm letting myself down
773,4096244,4101167,(voice cracks) # By satisfying you
774,4104880,4110926,# I wish that you could see
775,4111053,4112219,# I...
776,4125778,4130698,"Are you alright?
Did you write that for your husband?"
777,4130783,4134243,"- Yes, I did. And he didn't like it.
- (laughs)"
778,4134328,4137330,"- He's an idiot.
- Yeah, he's an idiot."
779,4147508,4149675,(she sighs)
780,4155557,4157600,(he sighs)
781,4163982,4166526,"Come on, away to London with me."
782,4166610,4169737,"We'll write loads of songs
and live in a nice flat."
783,4169822,4172990,"You can bring Ivonka over.
It'll be brilliant. Come on."
784,4173075,4176746,"Yeah, we'll go to London
and no one will ever find us again."
785,4176831,4179124,No one. We'll have a brilliant band.
786,4179208,4181459,We'll sell out places. It'll be great.
787,4181544,4184671,"- And we'll make an album together.
- I'd love that. Come on."
788,4184755,4187173,Yeah. I'll do the backing vocals on it.
789,4187258,4189676,"- Yeah. And play the piano.
- (laughs)"
790,4189760,4193179,"- Come on. I'm serious.
- Can I bring my mother?"
791,4193305,4195348,(laughs)
792,4199979,4202774,Come on. We should go back to work.
793,4204444,4206862,"- Yeah.
- OK."
794,4206946,4213201,# When will you learn?
795,4222003,4224087,(sighs)
796,4226132,4229344,"- What day is it today?
- (all laugh)"
797,4229429,4231388,Monday.
798,4231473,4234516,I think it's time we did the car test.
799,4234601,4236768,"What's the car test, Eamon?"
800,4236853,4240272,"We've been listening back
on these big studio speakers,"
801,4240356,4244359,"so I think it's time we had a go
on some shitty speakers."
802,4244444,4247654,"Let's go for a spin
and have a listen in me car."
803,4247739,4250115,"- Great, man.
- Alright?"
804,4250200,4252284,"- Yeah.
- Let's go."
805,4253286,4255370,We'll clear this up later.
806,4257415,4260667,"(mimics ""South Park"" character)
Timmy!"
807,4260752,4262836,"- Timmy!
- Come on."
808,4271804,4274640,Beauty. Alright.
809,4279523,4281649,(music plays)
810,4295372,4296830,# So...
811,4298500,4300584,# If you ever want something
812,4302587,4306634,"# And you call, call"
813,4306718,4310638,# Then I'll come running
814,4310722,4312306,# To fight
815,4314351,4316727,# And I'll be at your door
816,4318272,4326279,"# When there's nothing
worth running for"
817,4326363,4334455,# When your mind's made up
818,4334540,4338376,# There's no point trying to change it
819,4338460,4346426,# When your mind's made up
820,4346510,4350805,# There's no point trying to stop it
821,4350889,4353099,# You see
822,4353976,4355560,# You're just like everyone
823,4357730,4361858,# When the shit falls
824,4361942,4367488,# All you wanna do is run away
825,4369575,4371701,# And hide all by yourself
826,4374121,4378374,"# And you're so far, far"
827,4378459,4382297,# There's nothing else
828,4382381,4389804,# When your mind's made up
829,4389889,4393975,# There's no point trying to change it
830,4394060,4401650,# When your mind's made up
831,4401734,4405445,# There's no point even talking
832,4405529,4409534,# When your mind's made up
833,4409619,4411787,There they are.
834,4411871,4414247,"- (sighs)
- Listen, fucking well done."
835,4414332,4417000,"- It sounds fucking brilliant.
- Best of luck."
836,4417085,4419086,"- Nice one.
- I just push buttons."
837,4419170,4421922,"- It was great. I enjoyed it.
- Thank you. Cool."
838,4422006,4425175,"- Go and get some sleep.
- Nice one. Thanks very much."
839,4425259,4426843,See you.
840,4433853,4436063,"- Well, this is it. - Yeah."
841,4436147,4438816,"- We did it.
- It sounds great."
842,4438900,4441360,"- It does, doesn't it?
- Could I have one?"
843,4441444,4443362,"- Yeah, totally.
- Thank you."
844,4443446,4446824,"- I've gotta go this way.
- Really?"
845,4448201,4451328,"- Where are you going?
- Home."
846,4451413,4455874,"(laughs) You don't wanna come back?
I'll make you breakfast."
847,4455959,4460087,"No, I have to go see Ivonka
and organise things."
848,4460171,4462005,"- So do you.
- Yeah."
849,4462090,4465801,"- You're leaving.
- London."
850,4466678,4471432,"- What do you have to organise?
- I spoke to my husband last night."
851,4471516,4474768,"- He's coming over.
- Brilliant. That's great."
852,4474894,4477146,"- Yeah.
- I'm really happy for you."
853,4477230,4480065,"We'll try to make it work.
It's for the best."
854,4480150,4483444,"Yeah. Come back
and have a cup of tea."
855,4483528,4487450,"It's the last day. We'll hang out.
Breakfast, whatever."
856,4487534,4490578,"Listen to the tunes.
Or you can come over later."
857,4490662,4494498,"- For what?
- What do you mean?"
858,4494583,4496500,Just come and hang out.
859,4496585,4499420,"We've done our work,
why would I come over?"
860,4499504,4504008,"- We just hanky-panky if I come now.
- (laughs)"
861,4504092,4506093,"- (laughs) What?
- Hanky-panky?"
862,4506178,4509388,"- Uh-huh.
- It won't be for hanky-panky."
863,4509473,4512435,You know it would.
864,4513479,4516272,And that would be nice.
865,4516356,4518566,"- Would it?
- It'd be interesting."
866,4518650,4520610,"- Would it?
- (laughs)"
867,4520694,4522779,"Be worthless, though."
868,4527284,4529035,Come back later.
869,4531371,4533456,Hmm.
870,4537588,4539756,"- OK, I'll come.
- Yeah?"
871,4539840,4543301,"- I'll come later, yeah?
- Brilliant."
872,4543385,4546513,"You're sure? Brilliant. Alright, then."
873,4546597,4550141,"- Cool. See you after. Well done.
- You, too."
874,4555439,4557232,(laughs)
875,4599861,4605198,# When will you learn?
876,4609662,4613083,# So plant the thought
877,4613209,4616086,# And watch it grow
878,4616838,4619047,# Wind it up
879,4619132,4622801,# And let it go
880,4626681,4628473,(tape stops)
881,4631227,4633395,What do you think?
882,4637275,4639361,Do you like it?
883,4640405,4643616,"- It's just a demo, you know.
- It's fucking brilliant!"
884,4643700,4646619,"- Really?
- Fantastic stuff!"
885,4646703,4649330,"That'll be a hit, no question."
886,4649414,4651874,When are you off?
887,4653126,4654752,What?
888,4654836,4659840,"I have a few hundred quid for you
for a deposit on a place."
889,4659925,4662968,"I'll come over and see you
when you're settled in."
890,4664554,4667765,"When do you think
you'll be able to go?"
891,4669184,4673812,"- I'm going tomorrow, Dad.
- Good man!"
892,4673897,4676815,"- About time.
- (both laugh)"
893,4678276,4683072,"- Will you be alright?
- What do you mean?"
894,4683156,4687409,"I was alright for years
before you came along, wasn't I?"
895,4688995,4691707,"I don't have to go now.
I can put it off."
896,4691792,4695962,"Go! And the best of luck, son."
897,4696088,4700424,"- Thanks, Dad.
- Make your ma proud."
898,4704054,4707640,"- Now, play it again.
- (laughs) OK."
899,4709351,4712228,"- (woman) Good.
- Yeah. I recorded a few songs."
900,4712312,4714271,"Oh, yeah. What are they like?"
901,4714356,4717819,"- They're good. I'm happy with them.
- Great."
902,4718862,4722865,"- I've missed you.
- Yeah, me, too."
903,4722950,4725493,"Do you want me
to meet you at the airport?"
904,4725577,4728287,No. I'll come find you.
905,4729206,4732000,I'm glad you've decided to come.
906,4734378,4739090,"I'm gonna get cut off here.
This money's running out."
907,4739174,4742595,"- Hurry up.
- (beeping)"
908,4766245,4768329,(buzzer)
909,4783220,4786639,"- How are you?
- Hello, handsome."
910,4786724,4789476,"- Is herself in?
- No, no."
911,4789560,4793190,"- Oh. Right.
- (speaks Czech)"
912,4793274,4794983,You don't know where she is?
913,4795068,4798320,"She's working.
She's coming back evening."
914,4798404,4800322,Oh. OK.
915,4800406,4803658,Will you tell her I'm going away?
916,4803743,4807704,"- Will you tell her I'll call her?
- Sorry. No telephone here."
917,4807789,4810165,"- You don't have a telephone?
- No telephone."
918,4810249,4813710,"Damn! I'll write to her, yeah?"
919,4813795,4816671,"- You write a letter?
- Yeah, I'll write a letter."
920,4816756,4818465,"- (Ivonka wails)
- You go?"
921,4818549,4821553,"- Yeah.
- Yeah. OK."
922,4821638,4824431,"- OK. See you, Ivonka.
- Bye."
923,4824516,4827142,"- Oh. Ciao.
- Sorry."
924,4827227,4829353,(Ivonka wails)
925,4866560,4868310,"- Hey.
- How's it going?"
926,4868395,4870855,"Could I have a word with you
about something?"
927,4870939,4871939,"Yeah, sure."
928,4875360,4879280,# I don't know you
929,4879364,4882700,# But I want you
930,4882784,4887955,# All the more for that
931,4890208,4893794,# And words fall through me
932,4893879,4897550,# And always fool me
933,4897634,4902054,# And I can't react
934,4904308,4912190,"# And games that never amount
to more than they're meant"
935,4912316,4916903,# Will play themselves out
936,4922745,4927248,# Take this sinking boat
937,4927333,4930919,# And point it home
938,4931003,4937258,# We've still got time
939,4937343,4941804,# Raise your hopeful voice
940,4941889,4945433,# You had the choice
941,4945517,4953777,# You've made it now
942,4955446,4959199,# Falling slowly
943,4959283,4963161,# Eyes that know me
944,4963246,4967874,# And I can't go back
945,4970378,4975090,# And moods that take me
946,4975174,4978134,# And erase me
947,4978219,4983014,# And I'm painted black
948,4985601,4990981,"# Well, you have suffered enough"
949,4991065,4994109,# And warred with yourself
950,4994193,4998949,# It's time that you won
951,5004330,5008875,# Take this sinking boat
952,5008960,5012421,# And point it home
953,5012505,5018593,# We've still got time
954,5018678,5022931,# Raise your hopeful voice
955,5023016,5026562,# You had the choice
956,5026646,5032693,# You've made it now
957,5032777,5035863,# Falling slowly
958,5035947,5040242,# Sing your melody
959,5040327,5048667,# I'll sing along
960,5052758,5056302,# Along
961,5070734,5074487,"# Call, and I'll sing along"
962,5077574,5080326,# Sing along
963,5116198,5118324,"One, two, three."
964,5119618,5126999,# Part of me has died
965,5131173,5139055,# And won't return
966,5143519,5151901,# And part of me wants to hide
967,5155199,5163165,# The part that's burned
968,5166544,5171590,# Once
969,5172425,5176678,# I knew where to look for you
970,5178556,5183310,# Once
