Number,StartMilliseconds,EndMilliseconds,Text
528,2214071,2217536,Shh. Y'all hear that?
529,2217619,2220291,"Chuck got the police!
Come on, you guys, let's go!"
530,2220333,2222921,"No, you don't need the fucking cops!"
531,2222963,2225218,"The cops aren't gonna help us, man."
532,2227639,2230269,Don't you fucking idiots know anything?
533,2231354,2232398,Fuck.
534,2237199,2240998,"Now, don't you worry.
Your friends are probably fine."
535,2241039,2243544,"Probably just a little misunderstanding,
that's all."
536,2243586,2245299,"Oh, God! Look out!"
537,2245340,2247552,"- Help us! Help us!
- Chloe?"
538,2247594,2248847,They're dead!
539,2248889,2250308,They died!
540,2250349,2252144,"Slow down, now."
541,2252227,2254440,"- They killed them!
- OK."
542,2254482,2260368,"Stay calm. Well, why don't you kids climb
in the back seat, and we'll go have a look?"
543,2263875,2266171,Those stupid fucks.
544,2271390,2275606,"I don't think
I have the stomach for this, Tuck."
545,2275648,2278905,"I know.
He's jammed in there pretty good."
546,2280951,2283914,"- The store better not charge me for this!
- Yup."
547,2283956,2287712,"All right, look, I'm gonna wedge it from
that side, and you pull him out on three."
548,2287754,2288923,"- OK.
- All right?"
549,2289884,2293057,One. Two. Three!
550,2293099,2294476,Argh!
551,2294560,2298483,"- Oh, Tuck! Oh, take it off! Take it off me!
- OK, help me get it off."
552,2298567,2301740,Get it off me. Not on the face!
553,2303243,2304620,Oh! I'm gonna barf.
554,2305915,2307877,"You're OK, you're OK."
555,2307918,2310716,"- Here, grab a leg. Grab a leg.
- OK."
556,2310757,2311969,Get him over to the truck.
557,2314139,2316728,"Oh, God. Oh, God."
558,2316769,2318982,"- He's heavy for half a guy.
- Oh, God."
559,2325536,2327457,"Oh, shit."
560,2332633,2334596,"- Let me do the talking.
- That's a good idea."
561,2336892,2338353,You kids stay put.
562,2340690,2342360,I'll handle this.
563,2343820,2346327,"Hey.
Hello, Officer."
564,2346369,2348372,"- Good to see you again.
- Yeah."
565,2350793,2354091,"- We have had a doozy of a day.
- A real doozy."
566,2354132,2357640,"- Uh, there we were...
- Yup."
567,2357682,2359936,"- minding our own business...
- Yup."
568,2359978,2362984,"- making improvements to my house...
- The new house."
569,2363025,2365237,"..when, all of a sudden,
out of nowhere,"
570,2365279,2370081,"these kids started killing themselves
all over my property."
571,2370123,2373628,"This one right here, he dove headfirst
right into the wood chipper,"
572,2373713,2374965,the woody right back there.
573,2375007,2380100,"There's another one up over there
who shoved a spear through his gullet."
574,2380183,2381352,Straight through.
575,2381394,2384274,"I don't know how much experience
you've had with this,"
576,2384316,2387780,"- but we were scared shitless.
- Scared shitless."
577,2395921,2400765,"You must think that I'm some
kind of moron to believe a story like that."
578,2400806,2402435,"- No...
- Oh, no."
579,2402477,2405816,"- No, sir.
- Not a moron, just...open-minded."
580,2405858,2410241,"Let me get this straight, cos I'm having
trouble understanding something."
581,2411870,2414667,"- What?
- You say you were just working,"
582,2414708,2420886,"when this...kid...ran up and stuffed
his head into that wood chipper?"
583,2420928,2422975,"- That's a fact.
- That is a fact."
584,2423016,2428860,"And I think maybe they might be trying
to kill the girl that we have inside."
585,2428902,2430363,"- What girl?
- You know what?"
586,2430405,2433829,"She can maybe explain
the whole thing if, uh..."
587,2433870,2436793,"if I hadn't have knocked her
unconscious with a shovel."
588,2436835,2439297,"- That's...
- On accident."
589,2439339,2440425,On accident.
590,2440466,2444766,"You've got another one inside,
and you say she's unconscious?"
591,2444808,2447897,"- Yeah, she's in my bedroom.
- That's..."
592,2452322,2454035,You better show me what you done with her.
593,2454076,2457249,"- Right this way. Let's show him.
- OK, I'm gonna put this leg down."
594,2457291,2459879,"Great idea.
Why don't you go and show him?"
595,2460964,2462425,"Wait, where is he going?"
596,2463469,2466183,"- No, don't go in there.
- Right this way, Sheriff."
597,2470608,2472319,What's he doing?
598,2473154,2474908,Why doesn't he fucking arrest them?
599,2482214,2485094,"Her eyes are equal, reactive to light."
600,2487432,2489937,"- At least she's not braindead.
- Oh, thank God."
601,2489978,2494362,"I told you boys to stay away from this place,
but you just didn't listen, did you?"
602,2494404,2497785,"Now, you're looking at least two counts
of involuntary manslaughter,"
603,2497869,2499915,but you'd be lucky to get that.
604,2499998,2504172,"Officer, do we look like
a couple of psycho killers to you?"
605,2506260,2509225,"Well, it's...
it's hard to say."
606,2509976,2511980,Looks can be deceiving.
607,2512021,2513399,"Oh, don't!"
608,2516655,2518993,Sheriff! You OK?
609,2521582,2523042,"Oh, shit!"
610,2523084,2525756,"Come on!
What is going on?"
611,2525797,2529095,"- How's he even walking, Tuck?
- He looks like he's gonna walk it off."
612,2529137,2530682,He's gonna be fine.
613,2536652,2538363,"Don't worry, I got it."
614,2540826,2542915,It's Sher... Sher...
615,2544584,2546630,"Oh, my God! They fucking killed him!"
616,2546671,2548634,Unlock the door!
617,2549844,2553560,"God damn it, Tucker!
I told you we should have fixed that beam!"
618,2553602,2557442,"You are not putting this on me!
Do you understand me? This is your fault."
619,2557484,2560990,"In there playing board games
with that little girl when I'm out working!"
620,2568714,2570676,Unlock the fucking door!
621,2570717,2574558,"If you hadn't been playing
board games with that little girl inside,"
622,2574642,2577565,"we would have had
a little more time to fix the beam!"
623,2577648,2578733,Heads up.
624,2578817,2580946,"- Fuck you, you motherfuckers!
- No, no, no!"
625,2583242,2585538,"Oh, you got to take
the safety off on the side there."
626,2588210,2589379,Don't do...
627,2589421,2591884,"Jesus! Oh, God!"
628,2593428,2595974,You've got to start being more careful!
629,2602321,2604700,I don't think he understands!
630,2605744,2607288,Om.
631,2607330,2609293,"""You gotta take the safety off""?"
632,2610169,2614886,"You're something, Dale. None of this
would have happened if it wasn't for you!"
633,2614928,2616348,"- What?
- That's right!"
634,2616389,2619813,"For being such a goddamn Good Samaritan!
""My God, she's drowning, Tucker."
635,2619897,2624572,"- ""Oh, let's save her."" Hell!
- Well, at least she's still alive."
636,2624614,2627702,"- Oh, halle-fuckin'-lujah!
- Don't you dare blame this on her!"
637,2627744,2631085,"I'm not blaming this on her,
I'm blaming this on you!"
638,2631126,2632671,"Well, you know what, Tucker?"
639,2632712,2636762,"None of this would have happened
if we hadn't have gone fishin'!"
640,2636804,2639559,"- That isn't even an option.
- I don't even like fishin'!"
641,2639600,2641104,You don't like...
642,2643316,2646781,"- What do you mean, you don't like fishin'?
- I-I mean..."
643,2646823,2648994,I like... I like it OK.
644,2649035,2651331,You know... I'm sorry.
645,2651373,2655214,"I'm sorry, Tucker.
Did I hurt your feelings? I'm sorry."
646,2656843,2658971,"Yeah, you kinda did."
647,2660056,2661435,Cut it out!
648,2664941,2666236,Tucker...
649,2667447,2668949,where's Jangers?
650,2672331,2673959,"- Shit.
- Stay here."
651,2675003,2676130,Aah! Damn.
652,2677466,2679093,Nuts...
653,2680722,2683310,"Hey, hillbilly! Your move."
654,2683352,2684980,"Oh, son of a bitch!"
655,2685022,2687485,"- They got my dog.
- Shit!"
656,2687526,2689739,We gotta do something.
657,2689781,2693371,"- Did you bring that nail gun in here?
- Yeah. Why?"
658,2694916,2697129,"Stay low. Stay low to the ground.
Keep your hat!"
659,2703849,2705185,Oh.
660,2705227,2707023,All right.
661,2708025,2710196,"- Cover me.
- Uh..."
662,2710238,2712366,I ain't never shot at nobody before.
663,2713326,2717334,"If it helps,
think of 'em like moving two-by-fours."
664,2717376,2719088,Whoa!
665,2720132,2723388,"- Whoa!
- I'm sorry. I'm sorry."
666,2723430,2725516,"Now, you create a distraction."
667,2726894,2728898,I'm gonna go out the back door.
668,2728940,2731278,"- And, Dale...
- Yeah."
669,2731320,2732488,Try not to shoot me.
670,2733866,2735494,"- OK, I'll try.
- All right."
671,2735536,2739335,"- What the fuck is taking so long?
- I don't know."
672,2741923,2744470,"Hey, college kids! You want some of this?"
673,2765928,2769309,"Ha-ha! You like that, college kids?
How's that taste?"
674,2769351,2773109,"I got plenty more where that came from!
Bunch of freaks!"
675,2777867,2779246,Shit!
676,2787637,2791185,"Jesus, Dale.
Take it easy."
677,2791227,2792313,"Hey, hillbilly!"
678,2793481,2797072,"You shoot at us again, and your dog's dead!"
679,2797948,2801873,"If you kill my dog,
I swear to God, I'll get really mad!"
680,2801914,2803208,Then bring out the girl!
681,2807467,2810139,I'm gonna shoot your dog!
682,2810181,2811725,I'm gonna get really mad!
683,2811767,2813311,I'll get really mad!
684,2814480,2818530,"Go home. Go!
No, you're going the wrong way, shithead!"
685,2823080,2825125,Oh!
686,2825167,2827506,"It is a beautiful day for a run, isn't it?"
687,2889333,2891087,"Oh, God. Please, no."
688,2899770,2901064,Are we done yet?
689,2901147,2904530,"I don't know, Naomi, is it covered?
We may only get one chance at this."
690,2904613,2907118,All right...trap's set.
691,2908830,2911668,Hey...he's awake.
692,2915342,2917680,What the hell is wrong with you kids?
693,2917721,2920309,What is the matter with us?
694,2920351,2921520,"- Hold him steady.
- Yeah."
695,2921562,2923566,Wait. Stop...
696,2926823,2929161,"I've never stood so close
to pure evil before."
697,2934753,2939054,"- It kind of stinks.
- It was supposed to be 24-hour protection..."
698,2939138,2940682,OK! Don't...
699,2940765,2945483,"No, look, I know you kids are having fun,
but I am not a thrill-seeker!"
700,2945566,2948323,"It's payback time, hillbilly."
701,2949115,2953832,"Payback... All right, look.
Just let me go... Just let me go."
702,2953874,2955753,I can get my cooler.
703,2956546,2959385,"Hey, I got 10 to 12 beers in there."
704,2959427,2963059,"They're yours.
They're on ice right now, man!"
705,2964102,2966315,"- This is for Mike!
- No!"
706,2969988,2972869,OW! You prick.
707,2980092,2981554,"- Dale?
- Allison."
708,2982346,2984225,How are you feelin'?
709,2986062,2988650,"- A little fuzzy.
- Yeah."
710,2990653,2991864,Wha...
711,2993033,2994370,What happ...
712,2994412,2996206,"- What happened?
- Oh..."
713,2998127,2999296,"Well, uh..."
714,3000756,3003011,"I can't...
I can't really say."
715,3003052,3004139,Um...
716,3006351,3007812,It was so awful.
717,3009816,3012279,"Oh, my God.
I'm embarrassed. I'm sorry."
718,3012321,3015076,"- I can't cry in front of a girl, God damn it.
- That's OK."
719,3015118,3017414,It's good to cry sometimes.
720,3017456,3019501,"It's OK, just..."
721,3019543,3021254,"Just let it out. It's OK, all right?"
722,3024552,3027225,There you go. It'll feel better.
723,3031274,3032693,"Come on, just take a deep breath."
724,3037495,3039791,There we go. Now...
725,3041126,3042587,Now tell me what happened.
726,3044215,3047264,Well...it's hard to say.
727,3047305,3048516,Um...
728,3050562,3051814,Your friends...
729,3052983,3055654,Do some of your friends take medication?
730,3056489,3059245,"- Why?
- Because I think they forgot to take it."
731,3061249,3064170,"What are you talking about?
What... Where are they?"
732,3064254,3068220,"They're out there somewhere right now
tryin' to kill my best friend...and my dog."
733,3068262,3070809,"- I don't understand what you're talking...
- I know."
734,3070851,3073397,"It doesn't make any sense.
That's what the truth is."
735,3073439,3076695,"It's like all your friends just
decided to go nuts all at the same time."
736,3076737,3081078,"The last thing I remember, I saw...
I saw Chad and..."
737,3081120,3085712,"and then Todd was running at us, and..."
738,3087549,3089803,"- Oh, my God.
- I know."
739,3089845,3092142,"At first I thought they
were trying to kill you,"
740,3092184,3097401,"and then they started killing themselves
and then they tried to kill us,"
741,3097443,3099656,and now they're going after my dog...
742,3099739,3101200,..Jangers.
743,3101283,3103413,I guess they just like killing.
744,3103455,3106878,"No, there must be some kind of mistake.
My friends would never hurt anyone."
745,3106962,3108674,"Jesus, they're here!"
746,3108715,3111929,"They're not gonna stop till they kill
all of us, I'm telling you. Hide!"
747,3111971,3114560,"Dale, it's OK. Nobody wants to hurt you."
748,3114602,3117107,"- Die, hillbilly!
- It sure sounds like someone does."
749,3117148,3119569,"I'm gonna go talk to them, OK?
Just stay there."
750,3119611,3122741,"- What? No, no.
- It's all just a big misunderstanding."
751,3122784,3124705,"We'll clear it right up, OK?"
752,3124746,3127794,"Allison, don't go out there!
You don't know what it's like out there."
753,3132344,3133387,"Oh, my God."
754,3140359,3142155,"- Ugh!
- Allison!"
755,3150003,3151631,Oh!
756,3162694,3164531,Did you see them?
757,3166618,3168956,"- No.
- No?"
758,3172881,3174926,That's from Tucker's shirt.
759,3177055,3179102,What is that?
760,3179143,3180562,"Oh, my God!"
761,3180604,3183359,"Oh, my God!
They cut off his bowlin' fingers!"
762,3185781,3187450,There's a note right there.
763,3199557,3203523,"""Now we got your friend. Try and get him!"""
764,3205485,3208700,"Dale, how...
how long was I out for?"
765,3209409,3210829,A few hours.
766,3210871,3212583,I don't understand what...
767,3212624,3214127,I gotta go help Tucker.
768,3214169,3215589,God damn it.
769,3216966,3219262,"My best friend needs me.
I'm gonna get these kids."
770,3219345,3223479,"- Wait. We don't want to escalate things.
- We don't want to escalate things?"
771,3223520,3226192,"No. They must have thought
you were trying to harm me."
772,3226234,3228237,"Oh, and why would they think that?"
773,3230533,3232621,I... I don't know.
774,3233414,3234793,I think you do know.
775,3234834,3239384,"Well, when we first saw you guys
back at that store..."
776,3241346,3243934,we just thought that you looked...
777,3243975,3245897,a little creepy.
778,3245939,3249112,"I was nervous.
I don't know how to talk to girls, and I..."
779,3249153,3251115,"Dale, I know that now, but we didn't then."
780,3251156,3253369,"You thought I looked
like some kind of freak."
781,3254204,3256209,"We misjudged you, Dale. I..."
782,3258380,3259841,I'm really sorry.
783,3259882,3261677,Don't be sorry. It's my fault.
784,3262720,3266561,"I should have known that if
a guy like me talked to a girl like you,"
785,3266645,3268232,somebody'd end up dead.
786,3269192,3271530,"Dale, it's... Dale, it's not like that."
787,3271572,3274076,If you do see your friends...
788,3274118,3276956,"tell 'em that I never
wanted to hurt anybody."
789,3278126,3280672,"Dale, Dale, stop. Wait. No..."
790,3280714,3281924,Don't go there.
791,3285556,3287477,"Oh, shit."
792,3287518,3288938,Tucker!
793,3291401,3293655,"Tucker, you cut there?"
794,3301003,3302005,Tuck!
795,3323213,3325384,"Oh, goddamn stupid college kids."
796,3330268,3331478,Tucker!
797,3331520,3334151,"- Dale!
- I'm comin' for you, buddy!"
798,3335612,3337031,Tucker?!
799,3337073,3339034,Yeah.
800,3339076,3340705,Tuck! Tucker!
801,3342249,3344045,"- Dale...
- Hey!"
802,3345046,3346508,"- Tucker.
- Dale, it's a trap."
803,3347217,3349096,"- It's a what?
- It's a trap."
804,3349180,3350515,What?
805,3351559,3352978,"Oh, no. Oh, no! Tuck, no!"
806,3353020,3354480,I don't wanna die! Please!
807,3355358,3358406,"Oh, God! Tucker!"
808,3358448,3359867,Dale...
809,3363457,3365879,Oh. Oh... Oh...
810,3366756,3368091,"I never thought I'd say this,"
811,3368133,3369928,but I'm glad I'm not hung like a bear.
812,3369969,3373142,That's funny.
813,3374019,3375063,Whoa...
814,3376858,3378487,"- Oh...
- Dale..."
815,3378529,3382118,"that kid, he's got some serious issues."
816,3382202,3384498,I know. Let's get you down from there.
817,3384581,3386626,Wait!
818,3386668,3388047,Sorry about that.
819,3388130,3389800,This vacation sucks.
820,3391344,3393014,"Come on, let's go."
821,3412135,3413971,Look at this place.
822,3415015,3419440,"- This is where evil lives.
- Let's just hope that Allison's still alive."
823,3421904,3423156,Allison!
824,3423197,3424742,"- Allison!
- Chad?"
825,3425995,3427623,"- Chad?
- Shh!"
826,3427664,3428875,What are you guys doing?
827,3428958,3430795,"Saving you, stupid!
Come on. Let's go."
828,3430837,3434052,"Why are you whispering?
There's no one else here."
829,3435304,3436598,Oh.
830,3439896,3441816,This place is really freaky.
831,3441858,3444530,"What have they done to you, Allie?
Huh?"
832,3444572,3446743,They haven't done anything to me.
833,3446785,3449039,"Chad, this has all been
a huge misunderstanding."
834,3449081,3453129,"We have to burn this place to the ground.
Destroy it completely."
835,3453171,3455593,"What? No, no. Chad..."
836,3456220,3457681,Chad! Stop.
837,3458599,3460520,"No, Chad, no. Chad, stop!"
838,3462064,3465655,"You can't do this.
This is their vacation home."
839,3465697,3467574,"You guys have to listen to me, OK?"
840,3467617,3472208,"Tucker and Dale did not mean
to hurt anyone. They're really nice."
841,3472250,3474254,You have no idea...
842,3474296,3477636,"what this is all about, do you, Allison?"
843,3477678,3479473,"- Huh?
- No."
844,3481143,3483981,These freaks are evil...
845,3484858,3487823,"and they deserve everything
that's coming to them."
846,3487865,3490035,"OK, just relax, all right?"
847,3490076,3493541,"I'm just trying to explain
this is all a big misunderstanding."
848,3493583,3496547,"Tucker and Dale have been nothing
but gentlemen to me this entire time,"
849,3496589,3499846,"- while you guys have been terrorizing them.
- But they started this!"
850,3499888,3502976,By doing what? Saving my life?
851,3504062,3507902,"Wait a minute. I remember reading
about this in my sociology class."
852,3507985,3509615,It's called Stockholm syndrome.
853,3509657,3512578,"When someone who's been kidnapped
falls in love with their kidnapper."
854,3515542,3516961,You're falling in love with him?
855,3517003,3519341,No. W-What?
856,3519383,3523224,"- Chad, the... The what? This is...
- Tell me..."
857,3523265,3528024,"you're not falling in love
with that freak, Allison."
858,3529444,3531281,How could you love him?
859,3532951,3535288,"Chad, please. You don't understand."
860,3535330,3538169,"Well, are you or are you not
in love with him?"
861,3538211,3540006,"- What is the matter with you?
- Tell me!"
862,3541049,3544557,Hey! Let the girl go.
863,3545058,3546060,Tcha!
864,3547396,3551236,"- Are you OK, Allie?
- Allie? Did he just call you Allie?"
865,3551319,3555453,"Wait. Everyone just stop for a second
and let's talk this out, OK?"
866,3555494,3557874,Nobody wants to hurt anyone.
867,3557915,3560086,You could have fooled me.
868,3560128,3562674,"- Fuck off, hillbilly.
- Eat shit, body perm."
869,3562717,3565681,"Wait! How about I make some tea,"
870,3565723,3568603,and we all sit and talk this out?
871,3568644,3573195,"Oh, yeah, that sounds like a good idea.
I'll provide the finger sandwiches."
872,3574322,3575951,I'm gonna go get a beer.
873,3575993,3579708,"OK, Chad, you...sit here, OK?"
874,3579750,3581962,In this chair.
875,3582046,3583632,"Dale, you..."
876,3584592,3586388,you sit in this one.
877,3593902,3596408,"OK, good. Now, um..."
878,3597284,3598829,I'm gonna get the tea.
879,3602168,3605591,"Is that camomile tea? I can't have that.
It fucks with my asthma."
880,3605633,3607261,It's Earl Grey.
881,3607302,3609433,"Oh, I love Earl Grey. That's great."
882,3611937,3616529,"Here's what we're gonna do.
I want you each to tell your side of the story,"
883,3616571,3623083,"and as you're listening to the other person,
I want you to see yourself in their shoes."
884,3623125,3624210,OK?
885,3626757,3627884,OK.
886,3627967,3630431,"Now, it's important
that we communicate our feelings"
887,3630515,3634397,"and understand each ether's perspective
before any progress can be made."
888,3637402,3638446,OK.
889,3638822,3640367,"Chad, why don't you start?"
890,3641953,3645794,"- Well, where should I fucking begin?
- Wherever you'd like."
891,3646712,3648591,"A long time ago,"
892,3648633,3651890,"- before I was born...
- OK, maybe not that far back."
893,3651932,3653643,This is important.
894,3656606,3660489,"You see, my parents, they were attacked
by hillbillies just like him."
895,3662828,3665207,It was 20 years ago.
896,3665249,3667043,The Memorial Day Massacre.
897,3669047,3672512,"They brutally murdered everyone.
Just for fun."
898,3673138,3676145,My mother ran for her life.
899,3676186,3677647,But they captured hen.
900,3686582,3688626,My father was helpless...
901,3688668,3692342,"and he didn't even know
that she was pregnant with me yet."
902,3694805,3696642,And they forced him to watch...
903,3697895,3699940,while they tortured hen.
904,3703405,3706076,"But my mom, she fought back..."
905,3707205,3709167,..and she escaped.
906,3710336,3712673,But my father wasn't so lucky.
907,3717558,3719896,His body was never found.
908,3727243,3729456,By the time I was born...
909,3729498,3732294,my mother was already institutionalized.
910,3733255,3736594,"I grew up hearing that story
from my grandmother."
911,3743441,3745821,OK. Um...
912,3747782,3750162,"Thank you for sharing with us, Chad."
913,3764398,3767321,"- No, I'm not going in there!
- Hey, hey, hey."
914,3767362,3770994,"Now, Chad said if they were
gone longer than 15 minutes,"
915,3771036,3772831,"we come in, guns blazing."
916,3772873,3777715,"- But you don't even have a gun.
- Damn it, woman! Don't argue with me!"
917,3787485,3793119,"Are they drinking tea? Oh!
I would totally love a cup of tea right now."
918,3794289,3795583,No!
919,3795625,3796919,No way.
920,3796962,3799131,They're fucking trapped.
921,3799173,3801594,Oh...yeah.
922,3801636,3804642,"Now, come on, we gotta do something."
923,3808108,3809193,It's your turn.
924,3810404,3812825,"OK, well..."
925,3814077,3815454,First of all...
926,3817251,3821091,"I am really sorry
that your family got massacred."
927,3822176,3823429,That is awful.
928,3823554,3827938,"Secondly...
I didn't have anything to do with that, OK?"
929,3827980,3831945,"I mean, I would have been six years old
at the time, so..."
930,3832029,3835285,"It may not have been you,
but it was definitely your kind."
931,3835327,3839919,"My kind? Now, hey, I can't even hurt a fish,
can I, Tucker? I can't even hurt fish."
932,3839961,3843300,"That's right.
He can't even hurt a fish."
933,3843343,3845220,I just can't do it!
934,3845262,3849438,"OK. S-So now that you've both
expressed your side of the story,"
935,3849480,3851859,how do you feel?
936,3851901,3854697,I feel better. I feel...
937,3854739,3856910,"I feel like a weight... Yeah, I feel good."
938,3857912,3861461,"Great. OK.
We're really making good progress."
939,3863130,3865510,"It's show time, freaks!"
940,3866178,3868391,Jason! No!
941,3870812,3871855,Jesus Christ!
942,3875320,3878243,"Oh, shit, baby! Why didn't you duck?
Why didn't she duck?"
943,3879453,3880956,"Chad, st..."
944,3881624,3882961,"Get him, Tucker!"
945,3884922,3885966,Dale!
946,3888680,3890683,"Go back to hell where you belong, freak!"
947,3891268,3893188,"- Oh, shit!
- Whoa!"
948,3893230,3895484,"Shit! Chad, what the fuck?"
949,3895526,3897113,"- Be calm. It's just the leg.
- Stop and roll."
950,3897155,3898949,"- I'm on fire!
- No, don't use that."
951,3900578,3901663,Aargh!
952,3903708,3904794,Aargh!
953,3904878,3906130,"Stop, drop, and roll!"
954,3907675,3909553,"- Get away from him!
- Stomp it out!"
955,3915732,3918028,He's crackling like a log!
956,3918070,3919364,"Oh, that stinks."
957,3922203,3924415,"- Oh, shit!
- I knew I shoulda moved that."
958,3929300,3930969,"Allie, run!
Run!"
959,3931011,3932055,"Come on, let's go!"
960,3933265,3935269,Help me!
961,3935311,3937358,"Get off of me, you nasty bitch!"
962,3947709,3949172,My cabin.
963,3950132,3951677,Your cabin.
964,3952720,3954265,I'm a terrible therapist.
965,3954348,3957437,"What? No, that's not true.
Don't say that."
966,3957479,3959860,I thought you did a great job in there.
967,3959901,3962029,"- Really?
- Yeah, really."
968,3963282,3966079,"I think we were
on the verge of a breakthrough."
969,3967498,3969209,"Thanks, Dale. That's really sweet."
970,3969251,3971423,"- Uh, guys?
- Yeah."
971,3975347,3977642,"I think we should go
to the pickup truck right now."
972,3977685,3979480,Wait. Maybe we should help him.
973,3982820,3984824,"- Argh!
- Never mind. Let's just go."
974,3984866,3986744,Get to the truck!
975,3986786,3989081,Tucker! Tucker!
976,3990835,3992547,He's coming!
977,3992881,3997139,"- OK, come on, truck. Come on, truck.
- Come on, Dale. Go, go!"
978,3997181,3999769,"- Do not flood it.
- Do you wanna drive?!"
979,3999811,4001773,"- Guys, just go!
- Be careful with this."
980,4001815,4003945,This is the only thing I got left.
981,4005697,4006741,Go.
982,4011416,4015216,"Oh!
Crazy college kid can't catch us now!"
983,4015258,4016802,"- Dale, look out!
- Huh?"
984,4032081,4034210,"Jangers, not now, boy."
985,4034294,4037259,"Jangers, hey!"
986,4039095,4040849,Whoa. Jangers!
987,4042393,4043562,Allie.
988,4044439,4045983,Allison!
989,4047236,4049157,Jangers... Allison!
990,4050116,4051368,She's gone.
991,4051411,4054082,What the hell... Tucker?
992,4056921,4060637,"Tucker, what happened?
Tucker, what hap..."
993,4061847,4063809,He took her.
994,4063851,4065730,I tried to stop him.
995,4065772,4069279,"Whoa, take it easy."
996,4069321,4070615,"I tell you something, Dale."
997,4070698,4073245,"It's gonna be a long time
before I take a vacation again."
998,4073328,4077210,"Oh, shit. Tucker, this is all my fault."
999,4078629,4080050,"- Look at you.
- Nah."
1000,4080092,4083849,"I never should have talked to Allison.
You were right."
1001,4083890,4086019,"People like me and people like her
just don't mix."
1002,4086061,4088231,"- That's not true.
- It is true!"
1003,4088274,4091029,"I never should have even
came out here with you."
1004,4091071,4093242,Listen to me.
1005,4095997,4098209,Do you remember when we was kids...
1006,4099378,4101675,"and we used to go catch frogs
down at that creek?"
1007,4101717,4103720,"Yeah. Yeah, I guess I do."
1008,4104973,4109147,"Remember how we used to compete
to see who could catch more?"
1009,4109188,4112528,"Yeah, but I don't think now's
the time to talk about it, Tucker."
1010,4112570,4117330,"And I used to tell you that I let you catch
more than me because I felt sorry for you."
1011,4117371,4120293,"I remember you used
to let me lick 'em all, too."
1012,4120335,4122464,That always made me feel kinda funny.
1013,4122505,4124844,"Yeah. Well, the thing is..."
1014,4126263,4128184,I didn't let you catch more.
1015,4129144,4131565,"You caught 'em on your own.
You was quicker than I was."
1016,4131607,4133653,"- Come on, Tucker.
- It's true."
1017,4133694,4139038,"What I'm trying to tell you...
is that you're better than you think you are."
1018,4140165,4142544,Listen to me. That girl sees it.
1019,4143588,4147263,"I've seen the way that the two of you
look at each other."
1020,4149850,4151479,"You know, I think that she..."
1021,4152564,4154484,really sees you for who you are.
1022,4156071,4158367,"Who knows?
Maybe after this is all done..."
1023,4159577,4160872,you two can...
1024,4161832,4164086,_.date or something.
1025,4164128,4168220,"- I doubt it.
- Dude, that's what I'm talking about."
1026,4168262,4170056,I don't want any more negativity.
1027,4171434,4172937,"- OK.
- Stop it!"
1028,4172979,4175358,"- OK.
- You are a good man."
1029,4176319,4177654,You're smart...
1030,4178699,4180201,and you're strong...
1031,4181245,4183583,"and you're not as ugly
as you think you are."
1032,4183625,4187798,"Thank you, Tucker.
That means a lot comin' from you."
1033,4187840,4190555,"- Life is short.
- I know."
1034,4192266,4195731,"You gotta go after what you want.
Go after her, Dale."
1035,4195814,4198569,"She needs you now more than ever,"
1036,4198611,4203037,"especially cos she's always falling down
and hitting her head, knocking herself out."
1037,4203079,4207002,"- But I don't even know where he took her.
- Jangers'll know."
1038,4209675,4213516,"- OK, but I'm not leaving you here.
- No, no, no."
1039,4213557,4216229,I'll be fine. Go.
1040,4221990,4224704,"- Friends forever?
- Best friends forever."
1041,4227166,4228335,"Oh, Jesus!"
1042,4228419,4230047,"- God! Fuck...
- I'm sorry."
1043,4230089,4231717,OK.
1044,4234305,4235934,That hurt very much!
1045,4236018,4238272,I could tell. Just breathe in.
1046,4238313,4239774,Out through your mouth.
1047,4239816,4241737,Go get her. Go get her.
1048,4243406,4245244,"- Do me a favour.
- Anything."
1049,4245286,4248374,"Kick the shit out of that little
college dickhead for me, would you?"
1050,4248416,4252006,"I'm gonna shove my boot down
his fuckin' throat. You stay here, OK?"
1051,4252048,4253551,"Come on, Jangers, let's go."
1052,4274549,4276720,"Good boy, Jangers. Good boy."
1053,4276804,4280436,"OK. (Pants) You gotta let me
take it from here, OK, pup?"
1054,4280478,4283609,"Don't worry about me.
I know what I'm doing."
1055,4283651,4285655,"More or less. OK, stay."
1056,4290665,4292292,What is the matter with you?
1057,4292334,4294755,What is the matter with me?
1058,4294797,4299264,"Do you have any idea what
I've been through trying to save you?"
1059,4299305,4300350,No.
1060,4301310,4303313,"You've gone hillbilly on me, Allison."
1061,4304566,4306653,"Now, I'm willing to forgive you..."
1062,4306695,4308741,but you're gonna have to beg.
1063,4309743,4310829,Chad...
1064,4314042,4315336,Oh!
1065,4316338,4319094,That was just not a very nice apology kiss.
1066,4319136,4321808,"You see, we're making up, Allie,"
1067,4321850,4323896,"so you have to be
more passionate than that!"
1068,4323937,4325523,"- Chad, please...
- That's a start."
1069,4325565,4327151,"- Please...
- You're getting warmer."
1070,4327193,4328529,"Just stop, please!"
1071,4328571,4331075,No. I'm not gonna stop.
1072,4331117,4333163,I've only just begun.
1073,4357085,4360675,"You want a killer hillbilly?
I'll show you a killer hillbilly."
1074,4382967,4384721,"Allie! Allie! Hey, it's just me. Hey..."
1075,4384762,4386182,"- It's OK.
- Dale?"
