Number,StartMilliseconds,EndMilliseconds,Text
586,5462003,5464140,I saw the pump.
587,5464240,5466275,I was hoping you'd be kind enough...
588,5466375,5468404,...to let me quench my thirst.
589,5491032,5494564,Allow me to express my deepest thanks.
590,5495036,5496939,Where are you men from?
591,5497039,5499068,That's a long story.
592,5500041,5502104,Maybe some other time.
593,5503478,5506816,"- What about him?
- You take care of him."
594,5506916,5509779,"After all, you are a Christian, I assume?"
595,5511386,5513216,Goddamn me.
596,5540682,5542585,Get the horse.
597,5542785,5544880,My parents would find you two.
598,5546320,5549619,Then get the goddamn saddle.
599,5558100,5559629,Go!
600,5560902,5563599,"Go on, get out of here! Go on!"
601,5574682,5577113,Damn bullet needs to get taken out.
602,5581456,5583919,And I need taking care of too.
603,5584259,5587453,"- My father won't like that.
- Yeah."
604,5587663,5590760,You know what? Don't fuckin' tell him.
605,5613521,5615328,Here it comes.
606,5638213,5642712,"I reckon, it's about time
I introduced myself."
607,5645720,5647583,I'm Samuel.
608,5649024,5652195,"- It's nice to meet you...
- Joanna."
609,5652295,5653626,Joanna.
610,5655430,5657296,Thank you.
611,5671946,5674343,The girl is growing fast.
612,5698840,5700703,"Hi, sweetie."
613,5701076,5704180,"- He's running a fever.
- Are you sure?"
614,5704280,5708778,"'Cause they say the best way to take
someone's temperature is with the lips?"
615,5728536,5730766,"How old are you now, child?"
616,5731339,5733002,Thirteen.
617,5736611,5739181,A full-grown woman has...
618,5739281,5742612,"...has duties in life
that a young girl can't fulfill."
619,5744686,5747783,Duties imposed by our Lord himself.
620,5753061,5754924,"Come with me, please."
621,5766340,5770579,"Your mother does not always assume
responsibilities the way she should."
622,5770679,5773943,She does not comply with her natural duties.
623,5775316,5777346,Do you understand what I mean?
624,5781189,5785028,"God has made you a woman
so soon for a reason."
625,5785828,5789492,"You might believe it to be a curse,
but he has a reason for everything."
626,5790632,5794103,"You have, as the Apostle Paul put it..."
627,5794203,5796465,"""...passed the flower of your age."""
628,5796871,5798768,This is not right.
629,5800441,5802504,You have seen the blood.
630,5803378,5805274,She's just a child.
631,5807515,5810946,I need not answer to you. Only to God.
632,5848323,5850164,"No, thank you, Anna."
633,5850691,5852700,Our God has other plans.
634,5879754,5881763,It'll be all right.
635,5883958,5885833,Use both hands.
636,5888329,5890371,Don't let the blast scare you.
637,5951359,5953401,"You're a grown woman now, Joanna."
638,6014839,6016881,Could I talk to you for a moment?
639,6024532,6026769,I want to offer my apologies.
640,6027069,6030671,"I withheld from you
that to which you have a right."
641,6030771,6032646,That was wrong of me.
642,6034976,6038219,"- Apology accepted.
- Let me make it up to you."
643,6039413,6041455,It's too late for that.
644,6042183,6044425,I have seen how you look at her.
645,6046454,6048462,She's your own daughter.
646,6056230,6059668,"- It's a sin.
- It does not have to be."
647,6059768,6063675,"""If any man thinks that he is behaving himself
unseemly towards his virgin daughter..."
648,6063775,6068243,"""...if she pass the flower of her age, and if
need so requires, let him do what he will..."
649,6068343,6071185,"""...he is not sinning, let them marry."""
650,6077351,6079393,You shall be scolded.
651,6092500,6094375,Good girl.
652,6124432,6126874,That sure as hell took long enough.
653,6129470,6131173,Where are you going?
654,6131273,6133114,Gonna take a crap.
655,6135376,6137545,Where do you want me to put this?
656,6137645,6141088,"I need some rope and I need it fast.
Can you get that for me?"
657,6141783,6142911,Good.
658,6272913,6274917,I had to do that.
659,6275717,6279193,"If I hadn't,
he'd have killed me at some point."
660,6279887,6282129,"Better him than me, I'd say."
661,6285192,6287663,I heard that story once...
662,6288063,6291405,"...the one about turning
the other cheek and all that."
663,6292566,6298212,"The only person who'd say something
like that is someone who's in control."
664,6299707,6302716,"Someone who doesn't want you
to stand up to him."
665,6306280,6308355,I've seen your mother.
666,6309583,6312793,"She's the kind of person
that turns the other cheek."
667,6314255,6316063,Are you like her?
668,6398305,6400514,Why do you let him do this?
669,6402209,6404084,I'll never be like you.
670,6404412,6406420,This is no way to live.
671,6408616,6410624,I'd rather die first.
672,6436677,6440615,"The serpent said to the woman,
""You surely will not die!"
673,6440715,6443912,"""For God knows that in the day you eat
from it, your eyes will be opened..."
674,6444012,6448223,"""...and you will be like God,
knowing good and evil."""
675,6448323,6451092,"And when the woman saw
that the tree was good for food..."
676,6451192,6456498,"...and was a delight to the eyes, and that
the tree was desirable to make one wise..."
677,6456598,6459673,...she took from its fruit and ate.
678,6460668,6463438,And then the Lord God said to the woman...
679,6463538,6466708,"""...I will greatly multiply
your pain in childbirth."
680,6466808,6469077,"""In pain you will bring forth children..."
681,6469177,6473084,"""...yet your desire will be for your husband."
682,6473184,6475472,"""And he will rule over you."""
683,6483324,6485399,This is an abomination.
684,6486126,6488130,This is an abomination!
685,6488730,6491959,"Does she not know that her body
is the temple of the holy spirit..."
686,6492059,6494462,...which she received from God?
687,6494936,6496838,This is a disgrace.
688,6496938,6499374,She will be punished in hell.
689,6499474,6503044,She will be transformed into a thorny tree...
690,6503144,6506414,"...and in a tortured wood,
she will be punished by harpies..."
691,6506514,6511592,"...who will dig their sharp talons into her,
until the blood comes flowing down!"
692,6515724,6517598,"Oh, Lord."
693,6517791,6522723,"Forgive me. You know I have tried to
keep her on the narrow way to repentance."
694,6522823,6527794,"But like the gospel of Matthew says,
""The way is broad that leads to destruction."""
695,6528536,6530411,I spoke to her.
696,6531272,6533147,I chastised her.
697,6535609,6537451,But to no avail.
698,6539396,6541271,I failed.
699,6591532,6593568,"There, there."
700,6593668,6595542,It's all right.
701,6596236,6598111,It's all right.
702,6610851,6612946,I'm old enough.
703,6616023,6617898,I know.
704,6659533,6661374,God has forgiven me.
705,6661835,6663710,I am ready.
706,6674448,6677619,"Thank you, Lord. Thank you, almighty."
707,6677719,6680322,"You saw, and foresaw all."
708,6680722,6683625,"You saw that my wife did not do
what you expected of her."
709,6683725,6688196,"That she did not love you,
or me, as my daughter will."
710,6688796,6691966,"Lot lay with his daughters
and they bore children unto him."
711,6692066,6694866,"Joanna and I shall enter
a state of matrimony..."
712,6694966,6697372,...and she shall bear my children.
713,6697472,6700280,We shall be joyous and honor you.
714,6701241,6703144,Let me go!
715,6703244,6706047,"- Fear not.
- No!"
716,6707116,6708130,No!
717,6708230,6711745,"It is the will of God.
We are his chosen ones."
718,6712654,6715757,"When two people make their vows
in the name of the everlasting..."
719,6715857,6719194,"...they pronounce their wish
to belong to each other fully in love."
720,6719294,6722697,"Together they shall search
for what God wants from their lives."
721,6722797,6726807,"Together they shall perform their duties
and care for their family."
722,6752826,6754921,My father was a real bastard.
723,6755930,6759740,"He used to put cigars out
on my arm, the sadistic fuck."
724,6761301,6764706,"And he was a pervert, just like you."
725,6765406,6768048,I killed him when I was nine years old.
726,6768809,6770578,Who are you?
727,6770678,6772938,You have a real special daughter.
728,6773914,6775723,She deserves to be free.
729,6783518,6786967,"You think you can come in here
and take that which belongs to me?"
730,6787427,6790699,Yeah. What do you think?
731,6791199,6794241,That God's gonna come down here and save you?
732,6799573,6801342,I am as God.
733,6801442,6803511,He is as I am.
734,6815521,6818593,"I will love you.
And you will learn to love me."
735,6818693,6821095,"- It is God's will.
- I will kill you."
736,6821195,6824199,"- That would not stop me.
- You're mad."
737,6824299,6827902,"Who was that man?
He put foolish thoughts in your mind."
738,6828002,6830811,He helped me. I love him.
739,6832639,6835075,"No, you do not."
740,6835175,6837017,It is lust.
741,6839012,6840587,Yes.
742,6845619,6848061,I will beat your mother out of you.
743,6873647,6875470,The time has come.
744,6876985,6878859,I will be gentle.
745,7027735,7030777,"He ain't never gonna stop, is he?"
746,7233356,7235198,I'll be fine.
747,7247854,7249929,Are we there yet?
748,7275782,7277618,What was that?
749,7277818,7279954,"No, let me go!"
750,7280054,7282023,"- Stay there!
- Matthew!"
751,7282123,7284325,"Stay there, Sam. Whatever happens!"
752,7284425,7286099,Matthew!
753,7295669,7297377,Matthew!
754,7415421,7417228,"Oh, Liz."
755,7418925,7422565,"I'd always hoped this place
would be Eli's someday."
756,7424564,7427407,I mean... he could've...
757,7428334,7430104,...I don't know...
758,7430204,7432225,...a sawmill or something...
759,7456930,7458799,Are you sure?
760,7459199,7461974,"Have you ever fired
one of those things before?"
761,7465905,7468515,I should be the one holding the gun.
762,7503910,7506253,There's no use shooting from that distance.
763,7517857,7520132,It's more difficult than you think...
764,7520877,7523085,...especially with a gun like that.
765,7536042,7538956,"I was truly prepared to forgive you,
back in Bismuth."
766,7540680,7542555,I loved you.
767,7542749,7544824,You should have seen that.
768,7548454,7550663,You've turned against me...
769,7551507,7553316,...just like your mother.
770,7554694,7558537,"But again, I have been provided
with an alternative."
771,7561267,7563075,"That's right, Joanna."
772,7564437,7567246,Your daughter shall suffer for your actions.
773,7568374,7571926,And I will make you watch as I chastise her.
774,7572246,7575922,"And after that, you will witness
how I make her a woman."
775,7578317,7580793,You believe she's safe in there?
776,7581187,7583429,That I cannot get to her?
777,7584824,7587033,"You left her alone, Joanna."
778,7587510,7589714,Never leave your loved ones alone.
779,7590164,7592371,You should know that by now.
780,7596237,7599846,"What is the worst thing
I could do to you, Joanna?"
781,7601374,7603810,"Lucky for her, she was asleep."
782,7603910,7605985,She did not see a thing.
783,7621574,7623135,What...
784,7644751,7648428,Beware of false prophets...
785,7649188,7652432,...who come to you in sheep's clothing...
786,7653793,7658270,"...for inwardly, they are ravening wolves."
787,7687660,7689035,Mama!
788,7692131,7694734,"No, Mama! Mama!"
789,7694834,7696209,No!
790,7701406,7702915,Mama!
791,7703042,7704650,Mama!
792,7726499,7729909,"I will do to your daughter
exactly as I did to you."
793,7733306,7735781,I am going to hurt you as much as I can.
794,7777817,7780059,I will leave the door open.
795,7816556,7818397,I brought you this.
796,7824697,7827707,"Has your mother told you
what it means to be a woman?"
797,7830202,7833846,"Many people believe that God
does not approve of violence."
798,7834974,7837411,They have not read their Bible.
799,7837511,7841587,"""Violence cleanses evil.
It purifies the heart."""
800,7843049,7845324,Does your heart need purifying?
801,7846585,7848627,Have you had bad thoughts?
802,7849388,7851831,"About men, perhaps?"
803,7853893,7855768,Do you like men?
804,7862902,7864744,Have you bled yet?
805,7883389,7885998,"I am a doomed man, Sam."
806,7887893,7889763,Beyond salvation.
807,7889863,7892538,I can do whatever I want.
808,7898170,7901280,"Young girls still carry
the scent of innocence."
809,7902608,7905818,Older women smell different.
810,7917189,7919265,The time has come.
811,7967106,7970516,"People think it's the flames
that make hell unbearable."
812,7971911,7973786,It's not.
813,7974380,7976822,It is the absence of love.
814,8042681,8044256,Hey.
815,8078984,8080590,Well...
816,8081503,8083738,"...long time no see, Liz."
817,8091163,8093072,I was a broken man.
818,8093599,8095641,Couldn't go on living there.
819,8096869,8100507,"Good thing the new preacher showed me
I had to go try somewhere else."
820,8101007,8104082,"He was the one, told me
they was lookin' for deputies..."
821,8104310,8106118,...up in Bismuth.
822,8107246,8109721,I made myself up a new life there.
823,8111817,8115494,"About a year ago,
the sheriff there got himself shot."
824,8116355,8118363,And I was chosen to replace him.
825,8119658,8122101,And while I was cleaning out his office...
826,8125431,8127306,...I found this.
827,8132137,8134580,"You should've changed your name, Liz."
828,8136175,8139279,"How many Elizabeth Brundys
you figure there are in this world?"
829,8139379,8142821,"And how many of 'em
you figure don't got no tongue?"
830,8147419,8149222,Elizabeth Brundy...
831,8149522,8152893,"...I hereby arrest you
for the murder of Frank Blain..."
832,8152993,8157202,"...your former employer
and proprietor of Frank's Inferno."
833,8187860,8190302,"Your past done caught up with you, Liz."
834,8250155,8253966,"As life progresses, images blur."
835,8256295,8258737,All that remains are memories.
836,8267640,8269248,I remember her well.
837,8271443,8273445,She was a warrior.
838,8273545,8275554,Always in control.
839,8297035,8301079,"I've often wondered what she was
thinking about on her way down."
840,8304676,8306752,I like to think she thought of me.
841,8310365,8314176,"I like to think she knew
I would grow up to be strong."
842,8368474,8370515,I remember her well.
843,8371143,8373185,At least I think I do.
844,8376581,8379458,It feels like she always stayed with me.
845,8383655,8385730,Watching over me.
846,8387059,8388595,Protecting me.
847,8388695,8391536,"Hey, come on. Put that down."
848,8406578,8408144,Mama?
849,8408414,8410289,You coming?
