Number,StartMilliseconds,EndMilliseconds,Text
519,2067098,2070499,"Yo, it's Mic. Tune in Wednesday night.
Wait for the beep."
520,2070601,2074196,"Mic! Baby, it's Avie. Where are you?"
521,2074739,2078231,"What's going on? I mean,
I've called you, like, a million times."
522,2078576,2081374,"We're announcing our engagement
in, like, two hours."
523,2082213,2083805,"Call me, call me, call me. Okay?"
524,2083915,2086406,"But don't worry about Tanz and I.
We're on our way."
525,2086517,2090351,Our ride just got here. Bye. Love you.
526,2094025,2096585,"- Lady.
- What?"
527,2096694,2099060,"I'm not tipping you
till I know how your service is."
528,2099163,2102826,It's $1.35 each.
529,2103568,2105798,"- Fine.
- I've got change."
530,2112076,2115603,"- We're going to 273 Benedict Canyon.
- Good for you."
531,2120184,2121242,Excuse me.
532,2131229,2133493,Why do they have to start like that?
533,2134799,2136994,"- It smells in here.
- I know."
534,2139237,2141967,Hey! I could feel that.
535,2142406,2143373,"Oh, my God."
536,2144408,2147605,Excuse me. I am not God's personal joke.
537,2147778,2149712,I'm his entire comedy routine.
538,2149814,2152578,"That's why in Japan,
women have their own buses."
539,2167431,2169695,"Wait, wait! This isn't Benedict Canyon!"
540,2169800,2172735,"- Where are you going?
- No tip for you!"
541,2174872,2177636,Why aren't there any sidewalks?
542,2180077,2183171,"Ava, I can't do this anymore.
I've got blisters."
543,2183281,2186409,"- And I didn't even really wanna come.
- Tanzie?"
544,2187218,2189686,"This is
my engagement announcement party."
545,2189787,2191812,Everybody already knows you're engaged.
546,2191923,2194255,"I mean, they knew when you started
wearing that promise ring"
547,2194358,2196622,and saying you guys were just friends.
548,2198963,2199930,Come on.
549,2200965,2201932,Ow.
550,2210274,2213505,"Yeah, all right.
I'll take care of that. Yeah."
551,2213611,2215408,"- Hi.
- Whoa, whoa, whoa, whoa."
552,2217815,2221444,"- It's Ava and Tanzie Marchetta.
- I'm sorry, you're not on the list."
553,2222320,2225721,"I am Mic's fiancée, okay?
I wrote the freaking list."
554,2225823,2228451,"It's Marchetta. With an M.
You know, like Manila."
555,2228559,2229651,"Yeah, I know who you are."
556,2229760,2231751,"My mama used to like
to wear your lipstick."
557,2231862,2235855,"Yeah, but I bet if she had the same skin
shade as you, she'd like the raspberry."
558,2235967,2238959,"Mama died last year.
Maybe now I know why."
559,2240171,2244574,"Do you know how mad Mic is gonna be
when he finds out how you treated us?"
560,2244709,2248236,"- You're done. He is gonna be so pissed.
- Look! Look, it's Etienne."
561,2248713,2252774,"- Etienne! Etienne, hey! Etienne!
- He can't hear you."
562,2259357,2260722,"- Go!
- Etienne, it's us."
563,2260825,2263919,"We're outside,
and this guy isn't letting us in."
564,2264161,2269030,"Actually, I decided not to go to the party
because my throat is a little tender."
565,2269133,2272227,"Turn around.
I am looking at you on the patio."
566,2272336,2273826,That's not me.
567,2280411,2283812,"- We're being totally dissed.
- By Etienne?"
568,2283914,2286041,"- Yeah.
- He worships us."
569,2286150,2288084,"- Well.
- He was gonna go straight for us."
570,2288185,2289914,"You know what?
He's not straight for us anymore."
571,2290021,2291682,"And you know what?
Etienne's not even Brazilian!"
572,2291789,2296055,"- Ava!
- Sol! Thank God."
573,2296160,2298458,"I know, baby, I know."
574,2298562,2300826,"We've been on this bus,
and we've been hiking around."
575,2300931,2303627,And then this guy won't even let us in!
576,2303734,2305702,Just take me to go and see Mic.
577,2305803,2308363,"Yeah, actually,
that won't be happening now."
578,2308839,2312036,"As his agent,
I have to look after Mic's best interests."
579,2312143,2317046,"And the thing is, Long Islandis
about to squeak into the top ten."
580,2317615,2321881,"Let's face it. You're a liability now.
So, as far as the engagement goes,"
581,2322353,2324548,I think we're gonna have to pass.
582,2324722,2329455,"Pass? What are you saying?
Are you dumping me?"
583,2329560,2332586,"Well, technically,
Mic's dumping you. Look."
584,2332697,2334858,"I have to think long-term,
and a career choice like..."
585,2334965,2336364,Okay. Right.
586,2337468,2341529,"From a business standpoint, you know,
I get where you're coming from, okay?"
587,2342340,2345969,"But look, on the other hand,
this was my engagement day,"
588,2346677,2348474,and I risked my life to save this dress.
589,2348579,2352015,"So, you know
what you can tell your client? Karma!"
590,2352116,2355483,"- I'll let him know. And one other thing.
- What?"
591,2355586,2357554,We're gonna need the ring back.
592,2364228,2368722,"You know what else?
Long Islandis a really bad show!"
593,2369467,2371162,"- I hate it.
This is a disaster."
594,2371535,2374595,"Our sales have plummeted
precipitationally."
595,2374705,2378664,"And the retailers have already returned
almost 90% of our shipments."
596,2380511,2382911,"- Hi.
- Hi."
597,2386817,2388478,Hi. Sorry.
598,2388586,2392386,"Jaden, for heaven's sake,
get them a moist towel or something."
599,2394225,2396489,"- What's going on?
- Carry on."
600,2396894,2399260,"Carry on. Yes, well."
601,2400097,2401997,Fabiella did make us an offer.
602,2402533,2406435,"It was lower than we hoped for,
but in light of present circumstances..."
603,2406537,2408232,How much is it for?
604,2409907,2411636,How much is it for?
605,2412777,2414802,"Sixty cents on the dollar
for all our private stock."
606,2414912,2416277,Sixty cents?
607,2416380,2420214,"It's actually quite generous.
I mean, it could go down again next week."
608,2420751,2421718,What?
609,2424455,2427686,"If we sell to Fabiella,
what happens to the Marchetta name?"
610,2428459,2430927,"If we're lucky, we disappear quietly."
611,2432129,2434859,"Quietly disappear?
What about your investigation?"
612,2434965,2437559,"Well, I looked into the Everdew file..."
613,2438536,2439662,"Thank you, Pam."
614,2441705,2444071,"And I don't know how to tell you this,"
615,2444175,2447201,"but there were some problems
in the testing stage."
616,2447344,2452441,"And your father, for whatever reason,
decided not to deal with it."
617,2453451,2456545,"What he's saying
is that the complaints are legit."
618,2456654,2457951,"I'm sorry, girls."
619,2459023,2462288,"But, Tommy, you're not just gonna, like,
accept this, right?"
620,2462393,2466352,"I mean, you're gonna track down
those people from the story."
621,2466464,2470093,"Yes, yes. I'm gonna try.
I threatened to sue."
622,2470201,2473898,"- But Nakamori won't give up his sources.
- People, can we pick up the pace here?"
623,2474004,2476598,"Yes. All right, let me be frank here."
624,2478142,2481509,This company was already a sinking ship.
625,2481612,2485605,"With this new publicity scandal,
we're the Titanic."
626,2486584,2488677,It's disfortunate but true.
627,2489887,2494620,"And this is an excellent opportunity
for the shareholders to save their hides."
628,2495025,2496720,It's a great opportunity.
629,2498395,2499760,I gotta pee.
630,2502266,2503733,Yeah. Thanks.
631,2504401,2506232,Thank you for sharing.
632,2509540,2513101,"Oh, my God. I am a federal emergency."
633,2513210,2516270,"- No wonder Mic dumped me.
- What are we doing in here, Ava?"
634,2516380,2519372,"I don't know.
I just needed a second to think."
635,2520251,2523379,"Well, come on! Let's just go in there
and vote to sell this stupid company"
636,2523487,2528618,"- that Dad totally screwed up.
- Hey, look, Daddy wasn't perfect, okay,"
637,2528859,2531851,"but getting things right
was so important to him."
638,2531996,2535432,"- What do you mean?
- I don't know. I haven't figured it out yet,"
639,2537468,2540494,"but I know I want
to get my hands on those test files."
640,2541505,2545874,"We vote no. We don't believe our father
is guilty of any wrongdoing."
641,2546143,2550273,"The board doesn't need your votes to
pass this. Now, let's get this thing done."
642,2550514,2552505,I've got a plane to Maui in an hour.
643,2552616,2555346,"All those in favor of bringing this offer
to the stockholders for approval"
644,2555452,2557750,with our recommendation to sell?
645,2563294,2565922,"- I'm going to exstain.
- Yes."
646,2566030,2569227,"I will see you all in 30 days
at the stockholders' meeting."
647,2570834,2571801,You...
648,2581378,2583312,"Can I get a statement?
When can I get a statement?"
649,2583414,2586349,"Hey, hold back!
Come on, come on, come on! Step back!"
650,2586884,2588681,"Please, people. Step back."
651,2590254,2593382,"Sir, if you could step back
just a couple of feet. Just stay back. Guys!"
652,2593490,2595185,There they are.
653,2610040,2611701,"What do I press?
Come, follow me."
654,2611809,2614209,"- Four, three, two, one.
- Ava, come on."
655,2614311,2617109,"This is Brad Tibe at E! and I'm actually
following the Marchetta sisters"
656,2617214,2619512,right here in downtown Los Angeles!
657,2620851,2622113,Come on. Hurry.
658,2625856,2627881,"- Ava.
- I think it's broken."
659,2627992,2629550,You have to leave it.
660,2630928,2631952,"- No.
- Leave it."
661,2632062,2633290,"- No.
- Yes."
662,2638535,2640332,"- Rick.
- Get in."
663,2640437,2642837,"Can I get
a statement from you?"
664,2642940,2645534,"- Is it true your cosmetics cause cancer?
- No."
665,2645643,2648373,Come on! Give me an E! exclusive!
666,2653817,2655512,It should be on the left.
667,2663193,2664956,"Thanks.
You're welcome."
668,2665062,2666029,Yeah.
669,2667564,2669054,It's so windy.
670,2672770,2673964,"- Thanks.
- Sure."
671,2681912,2685143,"Rick, you were amazing."
672,2685883,2687612,We owe you bigtime.
673,2688285,2690082,"And I never welch on a debt,"
674,2691488,2694082,"despite what you might read
in the papers."
675,2694191,2696751,Don't worry. I'll collect on that later.
676,2697594,2700563,"And I never believe
what I read in the papers."
677,2700664,2701756,Good.
678,2712242,2713300,Bye.
679,2719983,2721610,Jeez. Tanz.
680,2723153,2726088,"- He's a parking attendant.
- He's cute."
681,2737134,2738999,Los Angeles Free Legal Clinic.
682,2739970,2741961,Hi. Remember us?
683,2744241,2746971,"Can we have a word with you
in your office?"
684,2748112,2749636,You're looking at it.
685,2749747,2752045,"But this is a really
embarrassing emergency."
686,2752149,2756711,"I'm sorry. My private suite's being redone.
It's either here or the janitor's closet."
687,2757020,2758920,"Okay, we need a lawyer."
688,2760090,2761318,A free lawyer.
689,2761892,2763120,Wait a second.
690,2763961,2766293,"You two want me
to work for you pro bono?"
691,2767564,2770624,"- But you're rich.
- Haven't you been watching TV?"
692,2770734,2772861,"- We're destitute.
- I don't watch TV."
693,2774738,2776933,"Besides, you're not destitute.
I mean, come on,"
694,2777040,2780066,"- you've got cars and houses.
- Yeah. We sort of burned the house down."
695,2780177,2782008,And our car got stolen.
696,2782112,2784478,"Besides, everything we own
belongs to the company."
697,2784581,2786105,And they wanna sell us to Fabiella.
698,2786216,2788207,"- For only $60 million.
- Each."
699,2788952,2791250,"Obviously, we need help.
- Look."
700,2792456,2796620,"This is a place where
underprivileged people come for help."
701,2796727,2799958,"Not privileged people
who don't wanna sell their company."
702,2800264,2802528,But our privilege got taken away from us.
703,2802633,2805796,"Yeah! And don't you think that it's fishy
that Fabiella wants to buy us,"
704,2805903,2808599,"and then this scandal
just falls into her lap?"
705,2809106,2811370,"Yeah, but shit happens."
706,2811475,2814308,"I mean, it's a coincidence
that I can't pay my phone bill"
707,2814411,2816470,"on the same day
that my student loan is overdue."
708,2816580,2818275,But that's the way it is.
709,2818482,2822009,"Look, if Fabiella wants to buy
your company, why don't you just sell it?"
710,2822119,2825452,"Then you'll have all your money,
and everything'll be fine."
711,2825622,2827852,"Henry, money doesn't buy happiness."
712,2829159,2833459,"- I know that. Do you?
- I don't know, but that's not the point."
713,2833564,2834895,The point is that
714,2835866,2839302,"we don't want our father's reputation
to just go down in ruins."
715,2839703,2842831,"- And we need somebody to be on our side.
- Yeah."
716,2849413,2853349,"What it sounds like you guys really need
is a private investigator to look into this."
717,2853450,2856351,"Well, do they have
pro bono private investigators?"
718,2857554,2860785,No. They're actually pretty pricey.
719,2862092,2865653,"Look, you guys might want
to look into getting a job."
720,2869600,2873263,"In the meantime,
I can look into some of the legalities here."
721,2873370,2874428,Yes!
722,2874538,2877473,"She has a degree
in Medieval Literature from Harvard."
723,2878308,2881277,"She'll make a great addition
to your staff at Medieval Times."
724,2881378,2882868,Yeah. Happy jousting.
725,2884948,2887143,"- Oh, God.
- Bless you."
726,2891255,2893052,You girls have your résumés?
727,2893991,2896721,"We had headshots,
but we lost them in the fire."
728,2896994,2897961,Okay.
729,2899696,2901596,"Doris, do you have any Motrin?"
730,2902399,2904196,"What are your skills, girls?"
731,2905903,2909031,"We can dance. You mean, like dancing?
We're really good dancers."
732,2909139,2911573,"No, I mean, like, can you type?"
733,2912609,2915203,Can we type? We're good.
734,2915412,2917744,"We can do, like, ten IMs a minute."
735,2918315,2923184,"- See?
- Yeah. Great."
736,2923287,2927314,"Listen, girls. I don't think
that you need an employment agency."
737,2927424,2931360,"I think you girls need an
unemployment agency and a typing class."
738,2935632,2937122,Feel better.
739,2940804,2943739,"I cannot believe
we didn't get our unemployment money."
740,2943840,2946570,"I mean, we've never even been employed."
741,2946810,2949472,"Shouldn't that mean
that we would get more unemployment?"
742,2949579,2951012,What a tragedy.
743,2951114,2953412,Right up there with the federal deficit.
744,2953517,2956782,"You know, maybe we should launch
a congressional probe, huh?"
745,2956920,2960879,"And my feet hurt so bad.
I need new shoes."
746,2962459,2964984,"How am I supposed to get new shoes
without unemployment money?"
747,2965095,2967723,"Hey, you wanna try my Easy Spirits?"
748,2967831,2969696,"You know, my cousin Costanza,"
749,2969800,2973634,"she walked all the way here
from Colombia in a pair of those."
750,2973737,2976729,"- Really?
- No, but they're very comfortable."
751,2976840,2979502,"Okay, you guys,
enough with the shoe talk already."
752,2979609,2981873,"What are we supposed to do
about money?"
753,2982980,2986438,"Well, how about Sassy Maids?
They're always hiring people."
754,2987084,2989382,"- Ava.
- Well, I guess not."
755,2990120,2993419,"But do you know what, girls?
I don't work for you anymore."
756,2994091,2997857,"So, while I am cleaning up
after bulimics in Bel Air,"
757,2997961,3001590,"I really would appreciate
a little bit of help around here."
758,3005035,3006263,See you later.
759,3017180,3019546,This doesn't seem like it's doing anything.
760,3028525,3030584,This is enough to make me go vegan.
761,3030694,3033925,"It's for my boss.
He's in this water dispute,"
762,3034031,3039128,"and he wants me to find all kinds
of papers just from all kinds of places."
763,3045142,3048669,"You know, it would probably be easiest..."
764,3049079,3052480,"Wow. It is amazing what you can do
with a really good push-up bra."
765,3052582,3054106,"We should do that, Ava."
766,3054217,3057050,"- Do what? Start wearing push-up bras?
- No."
767,3057220,3061088,"Become investigators.
Then we won't have to pay anyone."
768,3061191,3064024,"You were the one that said you wanted
to get your hands on those files."
769,3064127,3067187,Yes. Let's do it.
770,3068565,3070795,"- Investigators.
- Yeah."
771,3077407,3082276,Inez was right. These babies are amazing.
772,3083113,3084876,They're so comfortable.
773,3085248,3087148,I'm never gonna wear Jimmy Choos again.
774,3087250,3088410,Bite your tongue.
775,3088518,3091078,These are gonna be my investigator shoes.
776,3099429,3100453,Just gotta get my size.
777,3102999,3106332,"- Hi, Pam.
- Oh! You girls look nice."
778,3106436,3109064,"Really? We're wearing
our charity hand-outs."
779,3109306,3110671,Fantastic.
780,3110774,3113140,"- I'm taking off. Hey!
- Hi."
781,3113243,3115234,"- Is something wrong?
- No, no, no."
782,3115345,3119008,"We just came to help out and see if,
you know, anybody needed anything."
783,3119116,3120845,Tommy Katzenbach's office.
784,3120951,3123613,"I wish I could stay awhile,
but damage control."
785,3123720,3127554,"Fabiella's on line 1.
She'd like to speak to the girls."
786,3127657,3129147,"- No.
- Talk to her."
787,3129626,3132322,"- I think you go.
No, no."
788,3132429,3134021,"Now she's gonna know
we're fighting about her."
789,3134131,3135189,No.
790,3135298,3136822,"You, you, talk to her."
791,3140871,3141838,"Hi, Fabiella."
792,3144040,3145268,How are you?
793,3145375,3149209,"- I've been so concerned. Are you well?
- We're fine."
794,3149312,3150301,Good.
795,3150413,3153075,"I'd like you to come to the office
tomorrow for a little chat."
796,3153183,3155413,Businesswoman to businesswomen.
797,3155519,3157350,"Katzenbach, too, of course."
798,3158188,3159621,I'll send my car.
799,3160657,3162124,I'll see you at 1:00.
800,3167230,3168254,What?
801,3169666,3170928,"- No!
- What?"
802,3171034,3172023,"- No way!
- What?"
803,3172135,3175070,"I am not going anywhere near
that crazy's office. No."
804,3175172,3176571,"- Maybe we should go.
- Ava?"
805,3176673,3178004,"Whatever you think, you know."
806,3178108,3181475,"- We should go see what she has to say.
- It's up to you, if you wanna go."
807,3184514,3187881,"- Have you seen Tanzie and Ava?
- No, I think they left."
808,3187984,3189281,"Oh, thank God."
809,3189386,3192321,"I asked them to change that toner
in the copier."
810,3192422,3197018,"And they said, ""Why does it need a toner?
Does a copy machine have large pores?"""
811,3197861,3200523,"I think that's a perfectly
reasonable question."
812,3205435,3210463,"Necesita toilet paper in last stall,
por favor."
813,3217514,3219778,"Oh, I look disgusting."
814,3222319,3227916,"- And you got super serious.
- It's a disguise."
815,3229292,3233422,"You know, I don't know why we didn't
just ask for the Everdew test files."
816,3233830,3237960,"Okay, rule number one: don't trust anyone."
817,3238335,3242328,"That's true when it comes
to dating B-list TV stars and in business."
818,3244708,3247302,"- Walk like Lucy.
- Yep."
819,3252949,3255042,Ava? Come on.
820,3255151,3258848,"- Hold on, they should be right here.
- Well, they're not. So, can we just go?"
821,3258955,3260445,"Come on, I'm geeking out here."
822,3260557,3263788,"My autonomic nervous system
is launching stress hormones."
823,3265228,3269130,"Come on, you know the biochemistry
calms me down. Come on!"
824,3272235,3275102,"They're not in here.
Maybe they're still in Tommy's office."
825,3275205,3276866,"Okay, come on, let's go."
826,3289819,3290786,Shoot!
827,3291588,3295183,"- Ava, come on, this is nuts. Let's go.
- Hold on. Wait, wait."
828,3295659,3297820,Do you know how to pick a lock?
829,3297927,3300418,"What you think I look like,
Ma, a gang banger?"
830,3302265,3304597,"- Nice outfits.
- Rick?"
831,3304901,3307995,"- We're interning.
- Obviously, I mean, with those bags."
832,3309272,3311297,Your hair looks really nice today.
833,3312142,3313734,Maybe you could help us with something.
834,3313843,3316812,"- In Tommy's office.
- All right. Let's just make it fast."
835,3322552,3324520,"- Do you have a bobby pin?
- I do."
836,3327123,3328317,Thanks.
837,3331194,3334391,"- How'd you learn that?
- I was a gang banger."
838,3335665,3336859,Just kidding.
839,3337600,3340467,But I did have my juvie moments.
840,3347377,3348537,All right.
841,3348645,3350840,"I can't believe
I let you guys talk me into this."
842,3350947,3353780,"You know, I could get arrested.
I could get fired."
843,3354984,3356781,This whole thing was her idea.
844,3356886,3359719,"Look, I promise
you're not gonna get fired, okay."
845,3359823,3363623,"In fact, whenever we're in charge again,
we're gonna promote you."
846,3363727,3366423,"We're gonna make you
head of the whole parking lot."
847,3366529,3369589,"Parking lot? Why do you think
I work in the parking lot?"
848,3371468,3373732,Because you park our car.
849,3373837,3377136,"- We don't have a parking attendant.
- Really?"
850,3377440,3379806,I parked your car because I'm nice.
851,3379909,3381706,I'm a lab technician.
852,3383113,3384705,That is so cool.
853,3385248,3388308,"Look, I'm glad you two lovebirds
are having so much fun over there."
854,3388418,3389885,"Meanwhile, I just found all the files."
855,3389986,3394514,"Look, Everdew Night Cream formulas,
lab analysis, test results."
856,3394624,3397252,"And names and numbers
of all the people we tested."
857,3397360,3399055,"Oh, my God. We gotta get out of here!
Come on."
858,3399162,3401130,What? Why?
859,3401698,3404292,"Yo, wait! Hold on, stop!"
860,3407937,3409029,Wait!
861,3412642,3414735,Why do we have dogs?
862,3414844,3416402,"We got them last year
after all the break-ins."
863,3416513,3417878,We had break-ins?
864,3417981,3420006,"You guys didn't pay any attention
to the business, did you?"
865,3420116,3422516,"- No, apparently not.
- No, kind of."
866,3423520,3425750,"- I really like chemistry.
- Get out of here. So do I."
867,3425855,3427447,That's why I work down in the lab.
868,3427557,3429821,"I love it. I've actually been filling out
all my applications..."
869,3429926,3431553,"- No way! Where?
- Okay! Hey!"
870,3431661,3434653,"While I can really appreciate
this whole exchange of sexual banter here,"
871,3434764,3437130,"there's dogs outside
that want to rip our faces off!"
872,3437233,3438791,"Yeah, let's go."
873,3441971,3444940,"So, are we outside the fence now?
Yes. We're safe here."
874,3445041,3446303,"Oh, good."
875,3447710,3448904,"- Here, take this.
- What?"
876,3449012,3452345,"Okay, here, give me your bags.
- Don't drop that."
877,3452816,3453976,Hold up.
878,3455251,3457719,"- Come on.
- These shoes rock!"
879,3457821,3460619,"I don't even feel like I'm gonna plummet
to my death at any moment."
880,3460723,3462418,Speak for yourself.
881,3462525,3464686,"Okay, I'll go first.
- What? Go where first?"
882,3464794,3467160,"- Down there.
- No! Not into the trash."
883,3467464,3471025,"- Rick, no!
- Tanzie, no. Wait."
884,3471134,3472431,"Tanzie, I am serious!"
885,3472535,3474059,"- Do not! Do not!
- You can do it!"
886,3474170,3476138,"Just pretend you're diving in the ocean
in St. Bart's."
887,3476239,3479675,"- No, I can't.
- This is so not St. Bart's."
888,3479776,3482074,"- Come on, Tanzie.
- No!"
889,3489953,3494151,"You caught me. I guess that, like,
makes you my hero or something."
890,3494390,3495584,You bet.
891,3499062,3500552,"- Get me out!
- Ava!"
892,3500663,3502255,Get me out! Grab my hand!
893,3502365,3503332,Are you okay?
894,3512675,3514836,"Whoa. Beam me up, huh?"
895,3518448,3520848,I smell jasmine.
896,3520950,3522713,We have it piped in.
897,3523086,3526886,"- I love Century City.
- The Marchettas are here."
898,3528358,3531521,"- Please make yourselves comfortable.
- Thank you."
899,3536199,3537996,These are so ugly.
900,3541271,3543102,Velvet. Sweet.
901,3543206,3545970,"Remember,
we have to speak her language."
902,3546075,3547133,Okay.
903,3549212,3552079,May I offer you some coffee?
904,3552181,3556447,"Latte, espresso, cappuccino, mocha."
905,3557453,3560081,"Caramel macchiato, chai tea?"
906,3561190,3563852,"I'd kill my first born
for a caramel macchiato."
907,3563960,3567726,"Honey, if you knew my first born,
you'd kill him for a lot less than that."
908,3567830,3569695,"- You?
- I'll take a chai tea."
909,3569799,3571664,"- Janet, make it happen.
- Yes."
910,3573436,3576872,"Now tell me. Tell me the truth.
Are you well?"
911,3577473,3578701,"Are you truly, truly well?"
912,3578808,3580400,"Because if you're not,"
913,3580510,3584913,"I have two of the most
wunderbar psychiatrists on my payroll,"
914,3585014,3587608,and I'd be so pleased to lend you one.
915,3590353,3591445,Thanks.
916,3599395,3603991,"I'll have one of those expressos, Janet,
with the chocolate shavings."
917,3607670,3611504,"It must be easy coming to the office
every day when you have a spa like this."
918,3611608,3614168,"Yeah, this way no one can pack heat, huh?"
919,3615678,3618238,Just breathe. Relax.
920,3620483,3623475,"Now, I know things have really
sucked bigtime for you lately, girls,"
921,3623586,3627317,"but all that's about to change.
I want your company."
922,3627991,3630118,I want you to make the deal.
923,3630560,3633120,You want to be a chemist? Be my chemist.
924,3633930,3635989,Go to any college you want.
925,3636866,3638834,You want to travel?
926,3638935,3641165,The ancient ruins of Pompeii.
927,3641270,3644865,"The bronzed island boys
of Mustique await you."
928,3644974,3646601,Do it on my dime.
929,3647777,3651110,"I want you girls
to be the face of my new line."
930,3651414,3653507,A line we create together.
931,3654584,3657678,"But our reputations
have been completely ruined."
932,3657887,3660014,"Oh, I'll clear his name."
933,3660123,3663092,I'll make your father a hero again.
934,3664093,3665219,Listen up.
935,3665328,3669924,"My father, Morris Farbrinsky,
pulled himself up by his bootstraps"
936,3670033,3672900,to become mattress king of Atlantic City.
937,3673002,3675027,Everybody called him a crook.
938,3675138,3677766,But his memory means everything to me.
939,3678274,3681266,"- I know what you're going through.
- Thank you."
940,3682478,3685072,"Oh, Tran, Bob. Hurrah."
941,3685181,3687877,Why don't you give the girls foot rubs?
942,3693256,3699661,"Tran? Better yet,
why don't you massage Ava's temples?"
943,3706903,3713069,"Remember, girls. I can give you
everything you ever wanted."
944,3715645,3718773,"So, maybe Fabiella wasn't so bad after all."
945,3718881,3720212,"- Ava!
- What?"
946,3720316,3721943,I cannot believe you.
947,3722051,3724315,"I mean, one temple rub and you..."
948,3724420,3725444,Wait.
949,3725555,3728353,"How psychic was she
about how much you liked those?"
950,3728458,3730392,So she did her homework.
951,3731461,3734191,"But that doesn't just mean
we're gonna give up and sell, right?"
952,3734297,3735423,JK.
953,3735531,3738796,"Well, you're gonna help me
go through these lists, right?"
954,3738901,3741631,"Yes. But if Dad did it, we sell."
955,3741738,3743296,"And if he didn't, we fight!"
956,3743806,3744534,Okay.
957,3745041,3750001,"Out of the thousand tested,
153 people had adverse reactions."
958,3750113,3753480,"- So I divided up all the phone numbers.
- Okay."
959,3753783,3755842,And now we start calling people.
960,3755952,3757749,Let's do this!
961,3762892,3766453,"Hi, Dinah? Ava Marchetta."
962,3770266,3771460,Thank you.
963,3773302,3776135,"Actually, I was calling to talk to you
about your reactions"
964,3776239,3777706,to the Everdew Night Cream.
965,3777807,3780275,You're sure your skin was fine after that?
966,3789452,3790749,"Hi, Ava Marchetta."
967,3790853,3794220,"I was just calling to speak with you
about our Everdew Night Cream."
968,3807804,3809271,Thank you very much.
969,3817713,3819510,"Yes, thank you."
970,3821751,3824447,"What?
- That's another one."
971,3824620,3827817,"She said her rash
was nothing like the story on TV."
972,3827924,3831860,"- What?
- Tanzie, wake up. 92 through 103."
973,3833262,3835787,"Thank you so much.
Okay, great. Thank you."
974,3835898,3838196,"- Well?
- That was the last one."
975,3838301,3841498,"That woman's doctor said
she had nothing but a rash."
976,3841604,3843765,This is crazy.
977,3843873,3846774,"Not one person
had long-lasting side effects."
978,3848344,3851780,"Where did Ned Nakamori
find all these victims for his story?"
979,3852815,3853839,"Teanne, no!"
980,3853950,3856384,"What did you do, baby?
What did you do? Huh?"
981,3856485,3859750,"Oh, Razz. I love you so much."
982,3859856,3863451,"- I'm so sorry I slept with your dad.
- It's okay. It's okay."
983,3869465,3871023,I deserve to die!
984,3871133,3874159,"No! Don't you die.
Don't die, baby. Don't die!"
985,3874503,3877097,We have to get you to the hospital.
986,3878841,3882504,"- What did you take?
- Three-months' worth of birth control pills."
987,3884647,3887207,"Oh, hey. What are you doing here?"
988,3887316,3889511,Thought you were the pizza.
989,3889619,3891644,I brought you these.
990,3891754,3892846,And where's your sister?
991,3892955,3894718,"I thought you two
were borderline Siamese."
992,3894824,3897258,I thought you didn't watch TV.
993,3901931,3906163,"- It smells like beef in here.
- It's the carnicería."
994,3907003,3909972,"Is that why you came here?
To smell my office?"
995,3911908,3913239,Ha ha.
996,3917246,3919646,"So, interesting books you've got here."
997,3921517,3922916,What is this? Pleasure reading?
998,3923019,3924884,"My sister works
for The New York Review of Books."
999,3924987,3927478,"So, she sends me the ones
with the funniest titles."
1000,3927590,3930286,"And, yes, I do read them. I like to read."
1001,3931460,3933052,"So, sister, huh?"
1002,3933462,3934690,That's something we have in common.
1003,3934797,3938358,"Yeah, it's probably about the only thing
we have in common."
1004,3938467,3941368,"Well, you're awfully quick to judge."
1005,3941938,3943963,"As much as I'm enjoying
your spontaneous attack"
1006,3944073,3946166,"on my character and office smell,"
1007,3946275,3948937,"would you do me a favor
and get to the point?"
1008,3950413,3952404,Just a second.
1009,3954517,3956576,"- Hey, Tanz.
- Hey! Check this out."
1010,3956686,3959780,"I compared the formula in the testing
to the current Everdew formula."
1011,3959889,3961322,"- And Dad changed it.
- No way."
1012,3961424,3964359,"Yes way.
He took the isopropyl lanolate out,"
1013,3964460,3966485,but there's no records of this in the files.
1014,3967496,3969828,"I'm telling you, Ava,
this thing is screwier than Courtney Love."
1015,3969932,3972924,"- Okay, well, just see what you can find.
- Okay."
1016,3974036,3976266,"- You don't have a case.
- What?"
1017,3976372,3979205,"Not one of these people
had a permanent reaction."
1018,3979308,3982038,"And then we find out
that the formula was changed."
1019,3982144,3984339,"Someone had to have fabricated
those testimonials."
1020,3984447,3987348,"- You don't have any proof, though.
- Yes, we do."
1021,3987450,3988940,"- No, you don't.
- Sure, we do."
1022,3989051,3990575,"No, you don't."
1023,3991587,3993919,"Okay, fine. We don't."
1024,3994023,3995718,"With us today is Ned Nakamori,"
1025,3995825,3998953,"the reporter who first broke
that story in Los Angeles."
1026,3999061,4002326,"Ned, is it true that this is the end
for the troubled company?"
1027,4002431,4004729,Is a sale to Fabiella Cosmetics imminent?
1028,4004834,4007132,"That's right, Christiane. It's expected that"
1029,4007236,4010137,"when Marchetta Cosmetics' shareholders
vote in less than two weeks,"
1030,4010239,4013697,"they will overwhelmingly approve a sale
to archrival, Fabiella."
1031,4013809,4016437,"Let's hope new leadership
will prevent another atrocity"
1032,4016545,4018536,"like the one I brought to light
a few weeks ago."
1033,4018647,4023846,"I always had perfect skin.
All I wanted was a good moisturizer."
