Number,StartMilliseconds,EndMilliseconds,Text
547,2433277,2437008,"But... where are you going?
Delgado?"
548,2437882,2440612,"You're very withholding, you know that?"
549,2444388,2446822,I guess this is my day at the spa.
550,2459604,2461162,Ahh.
551,2462240,2464071,Much better.
552,2467478,2470072,"There she is.
Now, you remember the con, right?"
553,2470148,2472048,"I don't really have to eat you, do I?"
554,2472116,2476780,"Only swallow my legs.
OK, here we go. Easy on the teeth."
555,2477922,2479913,"- Act scary.
- OK."
556,2479991,2483222,"Help! Help, please help me!"
557,2483294,2487458,"- Help me, somebody! Help!
- You're choking me."
558,2487532,2489523,Keep your tongue to yourself.
559,2489600,2491500,"Help me! Somebody, please!"
560,2491569,2494629,"This is just like Animal Planet.
What do I do?"
561,2494705,2497538,Something! Anything! Help!
562,2497608,2501271,"Shoo, lizard. Shoo, shoo.
Regurgitate that rat!"
563,2502413,2503744,Ew.
564,2505116,2508142,"Oh, my gosh. Are you all right? Hello?"
565,2512723,2516250,Are you an angel? Am I dead?
566,2516327,2518955,No. And I'm not an angel.
567,2519030,2522056,And yet you're wearing a halo.
568,2522133,2526001,"This? This is my collar
from Harry Winston."
569,2526070,2528334,"- Is that in heaven?
- Well..."
570,2528406,2530966,Sort of. Beverly Hills.
571,2531042,2532509,Ahh.
572,2532577,2536069,"Beverly Hills.
You're a long way from home."
573,2536147,2540641,"Perhaps I can be of assistance.
I am Manuel."
574,2540718,2542948,"I work on a luxury cruise ship
as a porter..."
575,2543020,2548014,"tending to the discriminating needs
of refined, upscale dogs like yourself."
576,2548092,2551289,"Really? Do you think you
could help me get home?"
577,2551362,2556766,"Well, you saved my life.
It's the very least I can do."
578,2577755,2581156,Delgado?
579,2581225,2582522,Delgado?
580,2582593,2585323,"- Hey, Tomas.
- It's really you, cuz?"
581,2585396,2588388,"What happened? Where you been?
Nobody's seen you since..."
582,2588466,2590127,"You know, a while."
583,2590835,2593827,"Look... I'm doing this
little security gig."
584,2593905,2596874,"I'm taking a rich Chihuahua
back to Beverly Hills."
585,2596941,2598636,"She's got a tag
on her collar."
586,2598709,2600506,So take her to a rescue shelter.
587,2600578,2603342,"- They'll read it and call the owner.
- Not that simple."
588,2603414,2606747,"Vasquez is looking for her,
he's got informants everywhere."
589,2607885,2610012,He's even got El Diablo after her.
590,2610087,2613147,El Diablo. That's why you're doing it?
591,2613224,2615158,That delincuente is behind me.
592,2615226,2618457,"It's just a job. Can you get
Officer Mendez to call her tag?"
593,2618529,2620497,"Yeah, OK. Bring it to me."
594,2620564,2622361,"- I'll see what I can do.
- Gracias."
595,2626671,2629834,"Come on, let's go.
I found someone to read your tag."
596,2629907,2633172,"- Really? So did I.
- Where's your collar?"
597,2633244,2635872,"You're not the only one
who can get things done."
598,2635947,2638177,"- What?
- I gave my collar to Manuel..."
599,2638249,2640740,"He is taking it to
the ship's captain to read."
600,2640818,2642786,Manuel? Who's Manuel?
601,2642853,2645321,"The kindly pack rat
who's helping me out."
602,2645389,2648119,"I saved him from
being eaten by an iguana."
603,2648192,2650752,An iguana? An iguana!
604,2650828,2654264,"That is the oldest con in the book!
Iguanas are vegetarians!"
605,2654332,2658359,"I'm sorry. I don't meet
many iguanas on Rodeo Drive."
606,2658436,2660267,Without your ID tag...
607,2660338,2664297,"there's nothing to separate you
from any collarless stray on the street!"
608,2664375,2665899,But... Well...
609,2665977,2669276,"Manuel promised me
he'd be right back from the ship."
610,2669347,2671474,What ship? That ship?
611,2671549,2674643,"What happened to the
""don't talk to strangers""?"
612,2674719,2676687,You said nothing about iguanas.
613,2683961,2688762,"then I said, ""Are you an
angel?"" American dogs are so gullible."
614,2688833,2692200,"Chico, who is the
greatest con man in Mexico?"
615,2692269,2695830,"You are. And now,
can we steal some lunch? I'm hungry."
616,2695906,2698500,"- Where did you get that?
- Please don't eat me, man!"
617,2698576,2700669,I got a wife and 300 kids to feed.
618,2700745,2703509,"- Eat him first!
- Where is the Chihuahua?"
619,2703581,2707642,"Chihuahua? I don't know any Chihuahua.
I'm from the Yucatán."
620,2707718,2711677,"Of course if you'd like to meet one,
I could arrange it for the right price."
621,2711756,2713917,You're about to be lunch.
622,2713991,2716892,"That's the right price.
How'd you know?"
623,2716961,2718155,"Do something, Manuel."
624,2718229,2721494,"You're trying my patience,
chaparrito."
625,2721565,2723226,Stop trying his patience.
626,2723300,2725700,"- Where is she?
- By the fountain, near the docks."
627,2725770,2730764,"I didn't know she was a friend of yours.
I was just borrowing it."
628,2730841,2732331,Please don't hurt me.
629,2734111,2735703,Hmm. Hmm.
630,2735813,2739112,"Ha! That's dog's lucky
I didn't cha-cha on his chest."
631,2739183,2742584,"You know, Manuel, I don't think
that dog was a friend of hers."
632,2742653,2744848,"It's not our problem, Chico."
633,2744922,2748358,"Come on, let's go raid a piñata.
I feel like feeding my sweet tooth."
634,2748426,2753295,"Leave me out of this, Manuel.
Where there's a piñata, there's a stick."
635,2756767,2759395,"- Uh, Delgado?
- Yeah?"
636,2759470,2761461,What are we doing here?
637,2761539,2765100,"- This is where we meet the coyote.
- A coyote?"
638,2765176,2769237,"A smuggler. They sneak collarless dogs
like us across the border."
639,2772683,2776141,"You used to be a police dog, didn't you?"
640,2776220,2780987,"That's how you know Sergeant Tomas.
That's how you can do all those things."
641,2781058,2784391,"- I don't want to talk about it.
- Did you quit? Did you get fired?"
642,2784462,2786259,Did you do something wrong?
643,2786330,2789925,"Yes, I did something wrong, OK?
You satisfied?"
644,2790734,2791826,"Now, just drop it."
645,2792603,2794298,OK. OK.
646,2795773,2799106,There he is. We're on. Follow me.
647,2799844,2802745,"- And no more questions.
- OK. OK."
648,2804782,2808445,"- But what was it? Was someone hurt?
- Drop it! Just drop it!"
649,2809587,2811077,You're driving me crazy.
650,2811155,2815091,"You're not exactly the most charming
traveling companion either."
651,2815159,2817593,"- Good, because we're parting ways.
- What?"
652,2818662,2821529,"Wait, wait! What are you doing?"
653,2822266,2824257,This train will take you to Tijuana.
654,2824335,2825461,"- But...
- But nothing."
655,2825536,2827470,"The coyote will take you
over the border."
656,2827671,2829901,"- Buenos Días.
- Wha..."
657,2829974,2832966,Make yourself at home.
658,2833677,2835201,Best of luck.
659,2835713,2838739,But... you promised.
660,2844421,2846321,Delgado...
661,2865276,2868439,Don't turn around. Don't turn around.
662,2868512,2870377,Don't... What am I doing?
663,2876687,2879349,"- Delgado!
- Chloe!"
664,2881725,2884717,"- Delgado!
- Chloe!"
665,2886197,2887926,Come on. Jump!
666,2887998,2890262,It's a fast train!
667,2890334,2893167,You can do it! Jump!
668,2894572,2896472,That hurt.
669,2896607,2898234,"OK, good."
670,2898676,2901770,"- I could use a little help.
- I'll pull you up."
671,2905683,2909346,Don't help. Don't help.
672,2916026,2919154,What can I say? A promise is a promise.
673,2919230,2921221,"Sure thing, Delgado."
674,2924368,2927496,"Sam! How do you say
""lost"" in Spanish?"
675,2937548,2939140,Chloe.
676,2939850,2941249,"Wait, he's got something."
677,2943854,2946345,Papi! Papi!
678,2948559,2952655,"You! That scent.
Where did you get that scent?"
679,2952730,2954322,"Maybe you haven't noticed,"
680,2954398,2956764,"but I'm currently napping
in a sewage pipe."
681,2956834,2959564,You mean the moldy taco?
682,2959637,2963004,"No, fool. The perfume. It's Chloe's."
683,2963073,2965598,She's an American Chihuahua.
684,2965676,2968338,Her ears are as pink as seashells...
685,2968412,2972212,and her nose is like a raspberry.
686,2972283,2975013,"- You serious, bro?
- Eh? A berry?"
687,2976720,2981748,"Is she kind of uppity?
Wears matching clothes?"
688,2981825,2984817,"- You know her? Where is she?
- Last we saw her..."
689,2984895,2987557,"- she was with Delgado on the run.
- Yeah."
690,2987631,2990794,"- Mm-hm.
- Delgado? Who is this Delgado?"
691,2992269,2994464,I want to hear more. Come with me.
692,2996774,2999038,Looks like he found a couple of friends.
693,2999109,3001839,"Just what we need, stray dogs."
694,3003147,3007584,"Papi was a stray dog.
I saved him from the pound."
695,3008786,3009844,"Hey, buddy."
696,3011622,3015718,"He inspires me every day.
What inspires you, Rachel?"
697,3017695,3019390,Get back to you on that.
698,3019463,3021431,Hey.
699,3021498,3025958,Look at that. How you doing? Hello.
700,3026904,3029930,"I guess he is kind of cute.
We could take them with us,"
701,3030007,3032305,"but you have to give them a bath,
they stink."
702,3032376,3033775,I can handle that.
703,3033844,3036506,"- You stink! Oh!
- You just need a bath."
704,3036580,3039811,"Oh, I love this!"
705,3039883,3042977,"I think I'm in love
with the gringa."
706,3046357,3049656,"- I think he likes it.
- I think he likes you."
707,3052296,3053729,Where you going? Wait for me!
708,3066009,3069137,"Oh, yeah. Mira, I'm clean.
I'm clean. I never knew clean."
709,3069213,3070578,I know clean now.
710,3070647,3073582,"I have never had
my teeth brushed before."
711,3073650,3075584,It's... minty.
712,3075652,3077449,It's weird.
713,3077521,3079318,"Papi, this is great!"
714,3079390,3082018,"- We should call room service.
- Let's order a movie."
715,3083260,3084989,"Have we found a home, Papi?"
716,3085062,3088998,"I don't know, but they'll make sure
you're safe."
717,3089066,3091728,Sam did it for me.
718,3093670,3094728,See you tomorrow.
719,3094805,3096898,"- Come on.
- No, they can stay with me."
720,3098108,3099302,I take responsibility.
721,3100144,3101372,Cool.
722,3101445,3103242,"Papi, what do you see, compa?"
723,3103313,3105247,"It's a big place, my little friend."
724,3105983,3109885,"I may be small, but I am fighting..."
725,3109953,3112615,for something... bigger than all of it.
726,3114291,3116350,Mi Corazón.
727,3138982,3141610,Excuse me. Where are you from?
728,3141685,3145451,"- I'm from Beverly Hills.
- Where is that?"
729,3145522,3150289,"Well... it feels like
a long way from here."
730,3151328,3154263,"Señorita, what is that?"
731,3154331,3157095,It's a bootie. I lost the others.
732,3157167,3160261,"All the dogs in Beverly Hills
wear them to protect their feet."
733,3160337,3162567,It must be very dirty there.
734,3162639,3167133,"No. Actually, it's probably
the cleanest place I know."
735,3167978,3170742,"Then that's pretty silly
to wear a bootie."
736,3170814,3172281,"Pedro, be polite."
737,3173851,3175443,"You know something, Pedro?"
738,3178155,3179213,You're right.
739,3214258,3216249,Rachel.
740,3217494,3218483,Rachel.
741,3218562,3221030,"Come on, Sleeping Beauty, let's go."
742,3221098,3222793,Detective Ramirez called.
743,3222866,3226165,"A white Chihuahua and a German
Shepherd were seen in Puerto Vallarta."
744,3226236,3229330,"They're not sure if it was her,
she wasn't wearing her collar."
745,3229406,3231704,What? Someone stole Chloe's collar?
746,3231775,3234710,"I'm going to go
all kinds of Mexican on him."
747,3238081,3240606,"Chico, I have this pain
in the pit of my stomach."
748,3240684,3244484,"- Must have been the Pop Rocks.
- Or it could be... guilt."
749,3244555,3247183,"We should have never
stolen that chica's collar."
750,3247257,3248747,Now she'll never get home.
751,3255265,3256755,Let's get out of here!
752,3275352,3277217,"Make a left, make a left."
753,3277287,3279312,"Aisle four, tortillas on the floor."
754,3280857,3284088,"- I feel naked.
- Every man for himself!"
755,3287164,3289325,"- My head!
- Go through his legs!"
756,3289399,3290798,This way. Come on!
757,3290867,3292061,Back the other way!
758,3295539,3296801,Get off me!
759,3299910,3302208,"Hey, Chico! We're home free!"
760,3306550,3308017,"Back up, back up!"
761,3310520,3311987,That's what you get!
762,3320430,3322295,Hey! He's got my diamonds!
763,3322366,3324095,"- Our diamonds.
- Whatever."
764,3339883,3343250,"Wake up! The conductor's coming!
Hide! Rápido, hide!"
765,3348158,3349489,What's going on?
766,3349559,3352289,"- Delgado, what's happening?
- We got trouble."
767,3353230,3355289,"Hide behind the crate.
I'll distract him."
768,3355365,3357390,"Don't come out,
no matter what happens."
769,3357467,3358559,"But, Delgado..."
770,3358635,3360603,"Don't come out,
no matter what happens."
771,3360671,3362866,"- What are you gonna do?
- Something crazy."
772,3386496,3388396,"Well, that used to be easier."
773,3393103,3394400,Just my luck.
774,3394471,3396735,Delgado!
775,3397441,3399409,"- Oh, my gosh.
- Oh, my back."
776,3399476,3401376,"- Did you see that?
- Yes."
777,3401445,3406542,"I just jumped off a train!
By myself! And it was moving."
778,3407417,3409851,I told you to stay onboard.
779,3409920,3413447,"But we're in this together.
I couldn't leave you here."
780,3415225,3417455,I've never had a friend like you.
781,3418495,3421521,"You should have stayed, kid.
Look around."
782,3422566,3424033,You should have stayed.
783,3428271,3431069,"I told the local police
I found the collar on a rat."
784,3431141,3433166,But they didn't believe me.
785,3433243,3436371,"I went to turn the diamonds in,
and they tried to arrest me."
786,3436446,3438937,"Sorry for the confusion, señor."
787,3439015,3441381,"The rat, he's clever."
788,3441451,3443351,"Oye, this hombre
needs help."
789,3443420,3446514,"I set traps to keep him out,
but he always gets in!"
790,3447257,3448986,"Sneaky, sneaky mouse."
791,3449059,3450321,You know what you need?
792,3450393,3453157,A guard dog.
793,3453230,3456028,"- He's a stray.
- Yeah, he's a stray..."
794,3456099,3458226,but he's a really good dog.
795,3465909,3468002,"Thanks for
returning Chloe's collar."
796,3468078,3471047,"Congratulations, amigo.
You have a home."
797,3471114,3474106,"Gracias, Rafa.
It will happen for you, too."
798,3474184,3475776,"Stay brown, brother."
799,3475852,3478082,"Come on.
Ain't nothing to it but to do it."
800,3478155,3480487,"- Adiós
- Adiós, Chucho."
801,3480557,3482149,"Hey, don't chew the furniture."
802,3482225,3484250,"- Good luck finding your dog.
- Thank you."
803,3486029,3488395,"I just got off
with the Puerto Vallarta police."
804,3488465,3492299,"There was some dog trouble
on the northbound train this morning."
805,3492369,3494166,A German Shepherd jumped off.
806,3495405,3496463,Chloe.
807,3497340,3499865,"- Thank you.
- Call me if you find out anything."
808,3499943,3503470,"- Follow the tracks north.
- Through the Sonoran Desert."
809,3503547,3505139,This will be great.
810,3505215,3507240,She's getting away with my diamonds.
811,3507317,3510514,"I think that that's like...
karma, man."
812,3510587,3514580,"See, you steal it,
and eventually it is stolen from you."
813,3514658,3516216,And I steal it back.
814,3517093,3519061,"- How you going to do that?
- Quiet!"
815,3537814,3541045,"So, Bimini says that
she's going out with Scooter..."
816,3541117,3543278,"who I happen to know
is completely crazy."
817,3543353,3545116,"Please, make it stop."
818,3545188,3548351,"I can't say that to her.
I have to be supportive, right?"
819,3549326,3552352,"Wait a minute. Haven't we
passed this tree before?"
820,3553163,3556997,"No, you're mistaken.
We've been walking for hours."
821,3557067,3560059,"- But I tinkled there.
- You what?"
822,3560136,3562127,You tinkled?
823,3562205,3563399,Can't you tell?
824,3566610,3571206,"Oh, my... You can't smell, can you?"
825,3574517,3576985,"- No.
- What happened?"
826,3577053,3579214,"It's OK, you can tell me."
827,3580423,3582721,I didn't... quit the police force.
828,3583460,3587260,"They let me go because
I could no longer follow a scent."
829,3589099,3591192,Now we're out here walking in circles.
830,3592202,3593396,"I'm sorry, kid."
831,3595171,3597230,"- What's that?
- Mountain lions!"
832,3597774,3600538,"- I'm scared, Delgado.
- I know."
833,3601278,3603872,"We better get moving.
We got to get out of the open."
834,3603947,3605642,"- OK.
- Let's go. Double time."
835,3618061,3621622,"Delgado, what happened to you?"
836,3621698,3623689,Why can't you smell anything?
837,3628838,3630169,Well...
838,3632509,3636741,"My partner and I...
we were on a major bust."
839,3638415,3639677,I was on point.
840,3640650,3644711,"Before I knew it I was blind-sided.
Then it all went bad."
841,3649426,3652953,"While I was down,
my partner got hurt."
842,3655966,3660494,"He was never the same after that.
And neither was I."
843,3664908,3667103,I should have sensed him coming.
844,3667177,3670203,"Next day I woke up
and couldn't smell a thing."
845,3670280,3672180,Were you hurt?
846,3672248,3674739,No. They say it's all in my head.
847,3675852,3677149,In my head.
848,3678321,3679310,They found us!
849,3679389,3682722,"I'll hold them off as long as I can
while you run. Understand?"
850,3682792,3684783,"They're just cats.
You could take them."
851,3687130,3689724,We need a miracle. Run when I say run!
852,3690367,3692392,Come on! Take them!
853,3692469,3693766,"Yeah, you can do it!"
854,3695505,3696767,Don't be afraid!
855,3698308,3700742,"Go, Delgado! Go, Delgado!"
856,3703513,3705845,"- Run, kid! Run, now!
- OK, OK."
857,3705915,3707507,"- Run and hide!
- Here. I'm here."
858,3707584,3709313,This is not hiding.
859,3734511,3736604,Say hello to my little friends.
860,3743453,3745683,Whoa! That's some bark you guys got.
861,3745755,3749213,"I am Montezuma!
Come with us if you want to live."
862,3749292,3751419,"Yeah, I want to live."
863,3752295,3753762,Now I've seen it all.
864,3758802,3762169,"Can you help us get back
to civilization, Montezuma?"
865,3762238,3763671,Of course.
866,3763740,3766937,"But it is too dangerous
to travel these canyons after dark."
867,3767010,3769877,You will spend the night here with us.
868,3769946,3771607,Where are we?
869,3771681,3776175,"You are in Chihuahua.
Birthplace of our mighty breed."
870,3776252,3778812,I was born in Beverly Hills.
871,3778888,3782881,"Sí, but your ancestors
came from here."
872,3783993,3788157,"The Aztec people left long ago,
but we remain."
873,3790533,3792467,Wow.
874,3807350,3809341,"Did you hear what he said, Delgado?"
875,3809419,3813185,"- I come from a mighty breed.
- Yeah, mighty annoying."
876,3813256,3817022,"You're just mad because
we were saved by little dogs."
877,3817093,3818321,Very little dogs.
878,3820230,3823028,Tonight we celebrate your arrival.
879,3824134,3825863,"Thank you, Montezuma."
880,3825935,3828597,"Please, call me Monte."
881,3829539,3831530,Ay yi yi.
882,3837947,3840677,"Wow! All this for me, Monte?"
883,3840750,3842183,"Yes, Chloe."
884,3842252,3846211,"When a Chihuahua comes home,
it is cause for celebration."
885,3846289,3848917,Even a Beverly Hills Chihuahua?
886,3848992,3853952,"Of course. No matter where
you come from, you are one of us."
887,3854030,3856931,Tiny but mighty.
888,3857000,3861334,Mighty? But I'm just... a lapdog.
889,3861404,3863269,A lapdog? No.
890,3864007,3868103,"Do not insult yourself. Do not insult
the Chihuahua race."
891,3868178,3871170,"-  No más.
- No más?"
892,3871247,3875081,"Sí, it means ""no more."""
893,3875151,3879611,"We Chihuahuas are not toys
or fashion accessories."
894,3879689,3881020,No más.
895,3881090,3885686,"We were not bred to wear silly hats
and ride in purses!"
896,3885762,3886888,No más.
897,3886963,3890831,"We will no longer
be spoken to with baby talk."
898,3890900,3894859,"We have been called ""teacup""
and ""tiny toy"" for too long."
899,3894938,3896337,No más!
900,3896406,3899068,"Names like Fifi, Foo-Foo..."
901,3899142,3901940,"Pookie, Pumpkin, or Squirt."
902,3902011,3903342,No más!
903,3903413,3908476,"Yes, we Chihuahuas shake, but not for
the amusement of humans."
904,3908551,3913614,"We shake because we know the power
of our inner strength. Our bark."
905,3913690,3914714,No más!
906,3914791,3918887,"Yes, we are tiny, but we are mighty!"
907,3918962,3922955,No más! No más! No más!
908,3923032,3928197,"Join with us, Chloe.
Embrace no más. Find your bark."
909,3928271,3930705,My bark?
910,3930773,3934265,Sí! That which makes you mighty.
911,3934344,3937006,That which makes you... you.
912,3937714,3941548,"We are Chihuahuas, hear us roar."
913,3950827,3952226,That was embarrassing.
914,3952295,3956561,"Don't worry, little one. Your bark will
come when you need it most."
915,3989098,3990759,Last one in the house is a chew toy!
916,3993236,3994225,They have room.
917,3994304,3995862,Come on. Little more.
918,3995938,3998429,"- You got it now. Now pull.
- I got it, I got it."
919,3998508,4001409,"- Sweet smell of success.
- I'm smelling something else."
920,4002845,4007248,"There's the bag. There's the bag that's
got my diamonds. Hey, watch your nose!"
921,4007317,4009785,I don't feel right about this.
922,4009852,4012753,"Look, my neck flap is swelling up."
923,4013423,4017223,"Stop with the guilt.
Iguanas are supposed to be cold-blooded."
924,4017293,4021457,"You know I was born in captivity.
I grew up under a heat lamp."
925,4021531,4023522,Snap out of it. We got a job to do.
926,4023599,4027228,"Ah-hah! You're the pack rat
who stole the collar!"
927,4027303,4029794,"See? You're so busted, Manuel."
928,4029872,4034036,"Hey, dude, you got me mixed up with
another rat. You know we all look alike."
929,4034110,4036340,"- No, no. It's him. He did it.
- What?"
930,4036412,4038846,"Now the love of my life
is out there in trouble."
931,4038915,4040542,"- Not because of us.
- No?"
932,4040616,4042743,"- We were trying to... save her.
- Yeah."
933,4042819,4045014,From the demon dog that's hunting her.
934,4045088,4047818,Tell me about this demon dog.
935,4075585,4079316,"Chloe, you can always stay here with us."
936,4080123,4082717,"This place is amazing, Monte."
937,4082792,4087786,"But there's someone at home who's
probably worried and missing me..."
938,4087864,4089832,and I miss him.
939,4089899,4091958,Your corazón?
940,4092034,4095492,Mi corazón. What does that mean?
941,4095571,4097266,My heart.
942,4098441,4101035,I never even gave him a chance.
943,4101110,4104944,"We Chihuahuas come
in many shapes and colors..."
944,4105014,4109951,"but when you look not with your eyes,
but with your soul,"
945,4110019,4112647,there we're all the same.
946,4112722,4116658,Listen... back there with the lions...
947,4116726,4120423,...uh... uh... thanks.
948,4120496,4124728,But of course. We are Chihuahuas.
949,4127437,4131635,"Ah! Civilization at last.
We made it, Delgado."
950,4132341,4134241,"- Delgado!
- Just keep paddling!"
951,4134310,4136642,Whoa!
952,4136712,4140671,"- That was fun!
- Yeah, you're a real aquatic goddess."
953,4141250,4143878,"- Delgado, look!
- What?"
954,4143953,4146478,Is that you? Nice toga.
955,4146556,4150014,I can't believe Rachel's looking for me.
956,4150092,4151582,Let's get some help.
957,4163439,4165168,"- Chloe.
- Sí."
958,4177954,4181583,"We always kept a dog
when my husband was alive."
959,4183292,4188252,"He'd make a great companion.
You guys are perfect for each other."
960,4188331,4190265,Somebody's got a lady friend.
961,4190333,4192164,I have a home.
962,4193035,4197165,"We're on our way. Hey, Rachel,
that was Ramirez. They found Chloe."
963,4206883,4208908,Whoa. Awkward.
964,4210586,4213783,"We should go.
Ramirez is going to meet us there."
965,4213856,4216086,"I told you,
everything's going to be fine."
966,4230973,4232406,This is the place.
967,4236445,4237434,Chloe!
968,4243286,4244275,Hello?
969,4245154,4248988,"OK, how about here?
You American dogs are so picky."
970,4251727,4254662,"OK, go. What?"
971,4256465,4260367,"Ah. Excuse me, señorita.
Please, please, go."
972,4265775,4268107,I've seen that gringo before.
973,4271147,4274583,"Oye, that van.
My Chloe's been there."
974,4274650,4276914,"Right on, Mighty Dog. Power to the Papi."
975,4276986,4279352,"- Now go get her!
- Go get your princesa."
976,4279422,4281652,"- ¡Mi corazón!
- So romantic."
977,4284560,4286721,"Man, I thought we'd
never get rid of him."
978,4286796,4289424,"- Come on.
- Now I'll finally get my diamonds."
979,4289498,4291693,"For the love of a banana,
hurry. Ow!"
980,4302278,4303267,Señora?
981,4306415,4308747,"Oh, no. No!"
982,4311354,4312480,Chloe!
983,4314857,4317451,"- Turn me loose!
- What did he say?"
984,4317526,4319960,"- Don't worry, we're going to find her.
- What?"
985,4320029,4321291,Oh!
986,4322298,4323629,I'm going to look for her.
987,4325434,4326423,Kid!
988,4329705,4332367,Kid! Where are you? Chloe!
989,4333809,4337404,Where are you taking me?
990,4356532,4358693,"Good job, Diablo. Good job."
991,4362838,4366399,"You've been a lot of trouble, huh?
I hope you're worth it."
992,4366475,4369069,"I need to call the owners,
so get the dog in the van."
993,4369145,4370237,"Yes, sir."
994,4377153,4378381,Surprise!
995,4380089,4382649,Don't mess with a Chihuahua!
996,4385394,4387692,Papi! What are you doing here!
997,4387763,4389958,Rescuing you. Run!
998,4391200,4392360,"- Come on.
- I'm coming."
999,4394270,4395737,"Go! Diablo, go!"
1000,4397373,4400274,"- Get that Chihuahua!
- Which one?"
1001,4400342,4401502,"- The mean one!
- Papi!"
1002,4401577,4404478,"- We're trapped!
- I will protect you, mi corazón."
1003,4410086,4411519,"Hold on, Chloe!"
1004,4411954,4413546,"Come on, little brat."
1005,4420429,4421521,Ow!
1006,4421597,4423861,"Oh, my back. I need an aspirin."
1007,4423933,4426163,"- Doesn't that hurt?
- You see a tooth around?"
1008,4426235,4428203,You two! What are you doing here?
1009,4428270,4429567,It's not what you think.
1010,4429638,4432698,"Look... we're not trying
to steal this collar."
1011,4432775,4434709,"- Right.
- Maybe we are."
1012,4434777,4437746,"Look, what my partner's
trying to say is, if you hurry,"
1013,4437813,4440043,"- you can pick up her scent using this.
- Yeah."
1014,4441183,4443048,"- I can't.
- What?"
1015,4443119,4446088,"I make this noble gesture,
you're not even going to try?"
1016,4446155,4449022,"What's the point of having that
thing on the end of your face?"
1017,4450659,4453059,"- I can't!
- She needs you, man."
1018,4453129,4456724,"- What part don't you understand?
- She needs you, man!"
1019,4456799,4458858,You can do it! Smell.
1020,4461670,4464332,"- That's it.
- You can do it, Delgado. Come on."
1021,4465074,4467372,Smell.
1022,4467443,4471174,I'm getting something. Pack rat.
1023,4472081,4473912,Old nachos.
1024,4475918,4478352,Chanel No. 5.
1025,4478854,4480253,He's got it!
1026,4480756,4482383,I have a Chihuahua to save.
1027,4484593,4486925,"- He's got my collar!
- Yeah, he's got it."
1028,4486996,4490261,"You did a good thing, Manuel.
You know you did a good thing."
1029,4490332,4494029,You're blushing. You're blushing.
1030,4498073,4499768,That's Chloe's collar.
1031,4500843,4504904,"He wants to lead us
to the Chihuahua. Let's go."
1032,4513722,4517021,"Be careful.
The whole structure is crumbling."
1033,4524133,4526601,"Rafferty,
there's no sign of the dog."
1034,4526669,4529433,"Hey, tough guy,
you're lucky I'm locked in."
1035,4529505,4530836,"Rafferty, come in."
1036,4531974,4533339,You look confused.
1037,4533409,4536867,"Hey, man, where you going?
To find the rest of your tail?"
1038,4536946,4538573,"Rafferty, come in."
1039,4541217,4545017,"I know you're here, chica.
I can smell you."
1040,4545087,4547055,"Rafferty, come in, come in."
1041,4549792,4552283,"- Rafferty.
- Sorry, you're breaking up, boss."
1042,4557066,4559091,"I'm going to get you now, you rat."
1043,4562705,4564297,Hello. One down.
1044,4566375,4569742,"Rafferty, what's going on?
Talk to me. What's going on?"
1045,4569812,4571803,"- Chloe, you're okay.
- Shhh."
1046,4572448,4574348,Come in. I cannot hear you. Come on.
1047,4576285,4579550,"- Who you been hanging around with?
- Diablo, let's get out..."
1048,4580522,4582285,"- Get them. Get them!
- Run!"
1049,4582358,4583882,"- Follow me!
- We can do it!"
1050,4583959,4587326,"Whoa, you heard the man.
Come on, get me."
1051,4587396,4588693,"Too slow, gotta go!"
1052,4592568,4594627,Come here. Come here!
1053,4596872,4600399,"You better watch out, dog.
I'm going to beat you like a piñata!"
1054,4600476,4602376,"They don't call me
Papi Loco for nothing!"
1055,4602444,4605174,"Come on, little rat. Come on!"
1056,4605748,4607306,"- Whoa!
- Papi!"
1057,4607383,4610216,Say goodbye to your corazón.
1058,4610286,4613619,No... más.
1059,4614623,4616750,No más.
1060,4616825,4617849,It's over.
1061,4617927,4620157,"- Chloe!
- No más!"
1062,4623966,4625831,Wow! That's my bark.
1063,4637513,4639037,I barked!
1064,4641183,4642707,I barked!
1065,4647623,4648817,Two down.
1066,4648891,4650290,"He's all yours, Officer."
1067,4652094,4653527,Señor Vasquez.
1068,4653595,4655222,"- Did you see that?
- Wow."
1069,4655297,4656286,I barked!
1070,4656365,4659801,"Ai, Mami! Nice set of pipes!"
1071,4659868,4661893,Run!
1072,4661971,4664405,It's time to finish what I started.
1073,4664473,4666600,You don't scare me anymore!
1074,4666675,4668540,Then why are you shaking?
1075,4668610,4670339,Because I am a Chihuahua!
1076,4672214,4673408,Diablo!
1077,4674249,4675910,Big mistake.
1078,4675985,4677680,Leave him alone!
1079,4677753,4681348,"- Chloe, what are you doing?
- You owe me a cashmere sweater."
1080,4681423,4683550,"- Hang on, Chloe!
- Kid, hang on."
1081,4683625,4685855,"- How dare you!
- Chloe, watch out!"
1082,4690933,4693925,"It's over, Diablo! It is over!"
1083,4694003,4696369,You took everything from me.
1084,4696438,4699339,"Now, we're even."
1085,4699441,4700499,Chloe?
1086,4701710,4703940,Mi corazón?
1087,4709551,4710609,Kid?
1088,4711687,4714520,She's... gone.
1089,4716191,4717749,"Wake up, mi corazón."
1090,4718827,4721990,It's me. Your Papi.
1091,4723499,4724625,Speak to me.
1092,4725401,4728768,Fill my ears with your beautiful voice.
1093,4729972,4734375,"Without you, the sun
will have no warmth..."
