Number,StartMilliseconds,EndMilliseconds,Text
563,2485608,2486901,(gasps)
564,2486984,2488986,(screaming)
565,2490488,2491906,Ow! Ooh!
566,2497953,2499163,(gasps)
567,2512468,2513511,Shoot!
568,2514970,2517890,"(clicks tongue)
Everybody's in a hurry."
569,2517973,2520184,"JERNIGAN: It's a video camera.
Someone's onto us."
570,2520267,2522853,"UNGER: Do you think it really matters?
Chip's in the car."
571,2522937,2525439,"-We're at the airport in 45 minutes.
-Where's Alice?"
572,2525523,2528359,"(rattling, crash)"
573,2528442,2529985,What happened?
574,2530069,2531237,There is a woman in the house.
575,2531320,2532947,I'll go back in and deal with her.
576,2533030,2534073,Get the chip.
577,2542498,2545334,"-(clicks)
-Hmm."
578,2548295,2550005,(screams)
579,2552049,2553092,Yes!
580,2553175,2554385,I got it.
581,2563936,2567815,"Ma'am, may I have a word with you?"
582,2567898,2570234,Don't come in. I'm naked.
583,2572111,2574238,"What's on your mind, monkey butt?"
584,2578325,2580077,Come on. Come on.
585,2584498,2586875,What's that funky smell?
586,2589878,2592006,"-I lost it!
-What?"
587,2598637,2600139,"Come on. Go, go, go!"
588,2602266,2604268,(panting)
589,2606270,2609023,"-It's going out of range!
-I got it."
590,2613319,2614612,(shouts)
591,2622911,2625205,(groans)
592,2635674,2636759,I see it.
593,2642181,2643557,Look out.
594,2647770,2648687,(screams)
595,2655444,2657196,"Jernigan, which direction?"
596,2659365,2661909,"It got past me.
It's heading south on Adams."
597,2661992,2663494,But I'm right behind the little--
598,2669249,2671168,(car door closes)
599,2672211,2673462,"It's off the street,"
600,2673545,2676173,"going through backyards,
heading west."
601,2677508,2679051,"Alice, what's your position?"
602,2679134,2682304,(grunting)
603,2682388,2684598,"Fourth house, moving to the alley."
604,2699697,2701907,"ALICE: I see it!
It's going through the hedge."
605,2701990,2703659,"Jernigan, position?"
606,2703742,2704868,You're there.
607,2706995,2707996,"-I got it!
-I got it!"
608,2708080,2710416,"-(shouts)
-(gasps)"
609,2710499,2712835,"-(groans)
-(both thudding)"
610,2719800,2721677,"Unger, what's your position?"
611,2721760,2723637,Heading to Washington Street.
612,2724847,2726557,I didn't copy. Where?
613,2726640,2729393,I said I'm heading to Wa--
614,2734064,2736066,"UNGER: Stop, you nitwit!"
615,2736150,2738485,(groans)
616,2769391,2771059,I don't see anything.
617,2782654,2784573,I'll look around.
618,2810974,2813352,(exhales deeply)
619,2813435,2815103,I don't have it yet.
620,2815187,2818857,"-(squeaking)
-We're out of time. Give it up."
621,2831578,2833664,(gasps)
622,2850514,2853934,"If they got the tape,
why'd they still chase the toy car?"
623,2855269,2857437,It's not that expensive.
624,2857521,2859690,"I'm sure they don't have
enough time to play with it."
625,2864778,2866363,Whoa.
626,2869783,2871660,Whoa.
627,2884882,2886800,Hmm.
628,2886884,2889761,"-Look, Doris.
-(squeaks)"
629,2894892,2897436,"Computer chip, huh?
Where'd you find it?"
630,2897519,2901899,"I found it in a remote control car that
I got for shoveling snow for Mrs. Hess."
631,2901982,2903692,She lives across the street from us.
632,2903775,2905444,"It says U.S. Air Force on it,"
633,2905527,2908614,"but you have to look under
a magnifying glass in order to see it."
634,2908697,2912326,"Kid, a lot of toys have ""Air Force""
written on it."
635,2913243,2916496,"This is a recruiting office, son.
We don't handle matters like this."
636,2917539,2920584,"Can I give you the number on the chip
and you can call the right guys?"
637,2920667,2922753,(exhales)
638,2925714,2927841,"Do you think we should tell Mom
about the chip?"
639,2927925,2929051,(squeaks)
640,2929134,2933055,"Yeah, I guess you're right.
The less they know the better."
641,2933138,2935098,Those guys are bad news.
642,2942356,2946526,"I can't tell you how much I appreciate
you hitting me with the minivan."
643,2946610,2949321,"Never let your emotions
get the best of you."
644,2949404,2952032,"You weren't paying attention.
You should have been more vigilant."
645,2952115,2953909,You should have taken driver's ed.
646,2953992,2957120,"-(slams chair)
-It's a kid. It has to be a kid."
647,2957204,2962042,"I'm gonna have bad knees when I'm old,
and I'll have Burton Jernigan to thank."
648,2962125,2965045,"The cops come twice.
They don't believe the kid."
649,2965128,2968590,"He takes matters into his own hands.
It can't be anything else."
650,2968674,2972010,"If that's the case,
I say take no chances."
651,2972094,2975639,"Tomorrow, whack every kid
in the neighborhood. Burn 'em all."
652,2975722,2977766,Then look for that stupid car.
653,2977849,2981645,"My thoughts keep
turning to number 3026."
654,2981728,2984815,"It's within the operating radius
of the toy car."
655,2984898,2987401,"It's on the sight lines
of all the houses I've been in."
656,2987484,2989027,(phone rings)
657,2993323,2994950,(ringing continues)
658,3000372,3002541,(beeps)
659,3002624,3005627,"-Hello?
-MOB BOSS: Do you have the missile chip?"
660,3005711,3007129,We are close.
661,3007212,3011133,"If I don't have the chip
in 24 hours, Mr. Beaupre,"
662,3011216,3013802,"I will have no choice
but to terminate the mission"
663,3013885,3016221,and nullify all the participants.
664,3016304,3018348,"You understand, don't you?"
665,3020642,3021935,"Guys, Dad's home tomorrow night."
666,3022019,3024938,"Now, I have my quarterly
client meeting from noon till 5:00,"
667,3025022,3026857,"so I need you and Molly to come
straight home after school"
668,3026940,3030027,"-to stay with Alex until Dad gets home.
-MOLLY: I can't."
669,3030110,3032070,"No way.
Impossible. I have gymnastics."
670,3032154,3034364,"-I have hockey.
-Do I need to repeat myself?"
671,3034448,3037075,"Well, I thought you were putting the bite
on Mrs. Hess to watch Alex."
672,3037159,3039953,"Yeah. She's a lot more responsible
than me and Stan."
673,3040037,3042247,Mrs. Hess is a backup.
674,3042330,3045584,"Unless there's an emergency,
I really don't want to have to call her."
675,3045667,3047252,I'll be fine by myself.
676,3047961,3049713,"Well, there you have it. It's settled."
677,3049796,3052299,"Alex, could you pass me
the false alarms?"
678,3052382,3054426,"-(phone rings)
-Excuse me. I'm sorry. I meant the peas."
679,3055135,3057137,"-Ho, ho.
-KAREN: Hello?"
680,3057721,3060432,"Oh, hi. Uh-huh."
681,3061600,3064895,"Yeah. He's been home
with the chicken pox. Oh."
682,3064978,3068565,"-Alex, do you know a Bradley Clovis?
-Yeah."
683,3068648,3071735,"This is his mother on the phone.
Did you take a toy car from him?"
684,3074488,3076698,"No, he has one
of those remote control cars,"
685,3076782,3079201,"but he got it
from the woman across the street."
686,3081411,3082704,We have it.
687,3084289,3087334,"Alex, what is the matter with you?
You don't disconnect one of my calls."
688,3087417,3090128,"-Don't talk to Mrs. Clovis, please.
-Why not?"
689,3090212,3091713,She's dangerous.
690,3091797,3092714,"Dangerous? Honey,
what are you talking about?"
691,3092798,3095133,It was lies. They're all lies.
692,3095217,3098053,"-It wasn't her.
-Honey, what do you mean it wasn't her?"
693,3102307,3104726,(exhales)
694,3105727,3108105,"Call her back.
I think you'll be surprised."
695,3112025,3114528,"(beeping, modem static)"
696,3114611,3116404,(beeping)
697,3116488,3118323,Outgoing call.
698,3118406,3120117,(typing)
699,3120200,3122410,(beeps)
700,3123078,3124246,Rerouted.
701,3124329,3127499,"-(rings)
-(clears throat) Hello. Clovises."
702,3127582,3129876,"Hi. I beg your pardon.
We just--"
703,3129960,3131086,"ALICE: Oh, I'm sorry."
704,3131169,3133880,"Did I disconnect you, Karen?"
705,3133964,3137384,"No, no. It was me. We're--We're
renovating. The phone lines are a mess."
706,3137467,3141221,"(gasps)
They intercepted the phone call."
707,3141304,3144432,"Listen. I didn't mean
to accuse your son."
708,3144516,3148562,"I'm certain Bradley
just misplaced his toy car."
709,3148645,3149646,"KAREN:
Isn't that the way they are?"
710,3149729,3152149,"They lose something,
they assume it's been stolen."
711,3152232,3157112,"Little boys do have wild imaginations,
don't they?"
712,3158155,3159739,"Yes, they do."
713,3168248,3171042,"They're gonna come
after me tomorrow, Doris."
714,3171126,3172794,Nobody will listen.
715,3172878,3176882,Not my parents or Molly or Stan
716,3176965,3179593,or the police or the Air Force.
717,3179676,3182762,"Nobody. So, what do I do?"
718,3182846,3186892,"-(squeaking)
-If that means hide, you're wrong."
719,3188018,3189853,(squeaking)
720,3189936,3191688,"If that means fight, you're right."
721,3193648,3196943,"(exhales)
They'll understand when I'm done."
722,3197027,3199070,They'll know I was tellin' the truth.
723,3199154,3201698,"I'm not gonna cry
or feel sad or scared."
724,3201781,3203783,"They're grown-ups,
and they're criminals,"
725,3203867,3207412,"but this is my neighborhood,
and this is my house."
726,3207495,3210749,"And no matter how old they are,
no matter how big they are,"
727,3210832,3212626,they can't beat me here.
728,3212709,3215086,They can't beat me at home.
729,3215170,3217255,"(""Home Again""
by Oingo Boingo playing)"
730,3231019,3232854,(whirring)
731,3235565,3237651,(whirring)
732,3249162,3250372,(squawks) Oh.
733,3251706,3253458,"Ooh, wanna buy a little silence?"
734,3253541,3255543,Double or nothin'.
735,3258255,3260006,(squawks)
736,3260090,3262175,(snoring)
737,3263802,3267514,"♪ Where we going,
where are we going ♪"
738,3267597,3270225,"♪ Home again, home again ♪"
739,3270308,3273645,"-♪ We're home ♪
-♪ We're home again ♪"
740,3273728,3275355,♪ We're home ♪
741,3279109,3282821,"♪ Where we going,
where we going ♪"
742,3282904,3286616,"-♪ Home again, home again ♪
-(whirring)"
743,3286700,3289786,"-♪ We're home ♪
-♪ We're home again ♪"
744,3289869,3290954,♪ We're home ♪
745,3296209,3298253,♪ Where we going ♪
746,3299254,3302882,"♪ Home again,
we're home again ♪"
747,3302966,3305176,♪ We're home again ♪
748,3305260,3306803,"TV REPORTER:
We're watching a major snowstorm"
749,3306886,3308346,"that's bearing down
on the Chicagoland area."
750,3308430,3310223,"As you take a look
at the latest radar,"
751,3310307,3312142,"you can see the snow's
increasing in intensity."
752,3312225,3313685,"Heavy snow is in the forecast,"
753,3313768,3317147,"and residents
are urged to stay indoors if possible."
754,3322569,3324696,(squeaks)
755,3337250,3339419,(murmurs)
756,3339502,3341588,(panting)
757,3343173,3346968,Approaching target. All clear.
758,3353850,3355310,"Here we go, Doris."
759,3362484,3364778,"-(high-pitched whistle)
-(whimpers)"
760,3364861,3367739,"-(barking)
-Whoa! No! Stop!"
761,3367822,3371951,"-(barking continues)
-First we free the hostages."
762,3373036,3375497,"ALICE (on radio):
Switching on the fiber optics."
763,3377374,3379542,"(static crackles, squeals)"
764,3382879,3384005,(dog barking)
765,3391554,3393431,(doorbell rings)
766,3393515,3395475,"KAREN:
Alex, can you get the door, please?"
767,3398895,3401398,"-(high-pitched whistle)
-No answer."
768,3407028,3408905,(whining)
769,3410824,3413284,"Are we certain
the target has not left?"
770,3414911,3416371,Negative. We would have seen that.
771,3416454,3417997,(whistle blows)
772,3418081,3419457,(whimpers)
773,3424295,3426464,(whimpering continues)
774,3427841,3430427,"I repeat:
There is no movement inside."
775,3431636,3434431,"-Permission to enter.
-(whistle blows)"
776,3434514,3437600,"Huh?
(screams)"
777,3437684,3439769,"No!
(screaming continues)"
778,3442480,3446109,"(screaming continues)
Whoa!"
779,3449362,3450655,(barking)
780,3450738,3452407,Alice?
781,3452490,3453908,(spits)
782,3455452,3457412,(spitting)
783,3458163,3460373,Hey! Go home. Go home!
784,3461541,3464085,(barking)
785,3464169,3465503,All right.
786,3472469,3474762,"-(loud ripping)
-(gasps)"
787,3476556,3479934,"ALICE:
I need assistance. I'm exposed."
788,3480018,3481853,Maintain your position.
789,3482687,3486232,"Do not--I repeat:
Do not draw attention to yourself."
790,3487734,3489694,(grunts)
791,3489777,3493156,"Pick her up.
We'll move in after the storm hits."
792,3494199,3496493,"We'll let Mother Nature
cover our tracks."
793,3497452,3500455,"Sir, this just came in
from the Air Force."
794,3500538,3504250,"Some kid named Pruitt
called a recruiting office in Chicago."
795,3504334,3506586,"Said he found
a computer chip in a toy car."
796,3508421,3510131,We're going to Chicago.
797,3514511,3516429,"Did you watch
the weather for me?"
798,3516513,3517722,"Yep. No problems.
Your coat's over there."
799,3517805,3521434,"-Oh, thanks. I want to wear my brown one.
-Wait!"
800,3521518,3524437,"Why don't you go fill your commuter cup
with yummy hot coffee,"
801,3524521,3526356,and I'll get your coat for you?
802,3526439,3527607,"Thanks, hon."
803,3528441,3531152,"-I'll make you a sandwich.
-(sighs)"
804,3546918,3548753,"-Here's your coat.
-Thanks."
805,3550421,3552632,"Oh, sweetheart,
I am so sorry about this week."
806,3552715,3554968,"It breaks my heart to have
to come and go like this."
807,3555677,3556844,It shouldn't be this way.
808,3556928,3560348,"It's okay. It's not you.
It's the times."
809,3560431,3562058,"Thanks, hon."
810,3563268,3565228,"-You have your beeper?
-Yep."
811,3565311,3566563,"-Great.
-(beeps)"
812,3566646,3568398,I'll call every half hour.
813,3569190,3572193,"I'll go online with you and keep
the connection open all day."
814,3572277,3574904,"I'll have my laptop with me
at all my meetings."
815,3575655,3577865,We'll be in contact at all times.
816,3577949,3579909,"Plus, I have my cellular,
and you've got my fax number."
817,3580535,3582453,"-We're wired.
-Mmm."
818,3583580,3586541,"-Oh, my gosh. Did Mrs. Clovis call?
-Mmm."
819,3586624,3588293,She was gonna stop by before I left
820,3588376,3591087,"to confirm that Bradley's name
wasn't on the remote control car."
821,3591170,3593590,"She stopped by
when you were in the shower."
822,3593673,3595550,"-Did you let her have it?
-Big time."
823,3595633,3599596,"-I hope she felt foolish.
-It was painful."
824,3599679,3602265,Okay. Be good.
825,3602348,3605101,"Be safe.
Keep an eye on the old place."
826,3605184,3607270,I got it all covered.
827,3607353,3608438,Mmm!
828,3616529,3617864,(door closes)
829,3653149,3657320,"-Here we go, Doris. It's just you and me.
-(squeaking)"
830,3657987,3659906,You mean there's someone else?
831,3659989,3664202,Get ready to rumble! Play ball!
832,3664285,3666245,"(""My Town""
by Cartoon Boyfriend playing)"
833,3666329,3668831,♪ This is my town ♪
834,3668915,3670958,"♪ Watch your step
if you come around ♪"
835,3671042,3673169,♪ I don't think I know you ♪
836,3673252,3675588,"♪ Well, maybe it's time to show you ♪"
837,3675672,3677882,♪ This is my home ♪
838,3677965,3680176,♪ I'll be standing here alone ♪
839,3680259,3682637,♪ And if you're ready to see hell ♪
840,3682720,3686891,♪ Come on in and ring the bell ♪
841,3686974,3689602,"♪ Hello, Mr. Hip ♪"
842,3689686,3691854,♪ Finally you got your hit ♪
843,3691938,3696609,"♪ Coming from the nowhere,
sliding cross the clover ♪"
844,3696693,3698861,"♪ Hello, lady slick ♪"
845,3698945,3701197,♪ Did you pull another trick ♪
846,3701280,3704826,"♪ Beautiful makeover,
make the perfect cover ♪"
847,3704909,3707036,♪ Didn't you know ♪
848,3707120,3710164,"♪ Things don't come easy, so ♪"
849,3710248,3712500,♪ This is my town ♪
850,3712583,3714544,"♪ Watch your step
if you come around ♪"
851,3714627,3717004,♪ And if you're ready to see hell ♪
852,3717088,3720466,"-♪ Come on in and ring ♪
-(squawking) The old switcheroo."
853,3720550,3723511,♪ The bell ♪
854,3723594,3726013,"-♪ Yeah ♪
-(grunting)"
855,3728474,3730685,"-Come on.
-It's showtime!"
856,3732437,3735773,"(squawks, wolf whistles)
If those are real, I'm an eagle."
857,3735857,3738234,"♪ Perfect stranger, rearranger ♪"
858,3738317,3740278,♪ I think we're in super danger ♪
859,3740361,3742530,"-Block the street.
-♪ This is my town ♪"
860,3742613,3745158,♪ Watch your step if you come around ♪
861,3745241,3747827,♪ And if you're ready to see hell ♪
862,3747910,3750913,"-♪ Come on in and ring the bell ♪
-(whirring)"
863,3750997,3756252,"♪ Ring the bell, ring the bell ♪"
864,3756335,3758254,♪ Ring the bell ♪
865,3758838,3760673,"♪ Come on in, come on in ♪"
866,3760757,3763676,"♪ Come on in, come on in,
come on in, come on ♪"
867,3763760,3766888,"♪ Come on in, come on in,
come on in, come on in ♪"
868,3766971,3768848,"♪ Come on in, come on ♪"
869,3768931,3771017,(rings)
870,3771100,3773311,"-Hello.
-KAREN: Hi, Mrs. Hess. It's Karen Pruitt."
871,3773394,3775313,"Could you possibly look in
on Alex for me?"
872,3775396,3777023,I'm just going out.
873,3777106,3779442,"Oh, I'm at work. I'm really in a bind."
874,3779525,3783112,Oh. Well? How long?
875,3783196,3785948,"Well, i-it wouldn't be
for more than an hour or so."
876,3786032,3788075,All right. No cooking.
877,3797168,3799045,(sighs)
878,3799128,3800713,"""Call Mrs. Hess."
879,3801672,3805301,"Well, she's retired.
What else could she possibly be doing?"""
880,3805384,3807178,(mutters) Babysitter.
881,3807261,3810973,"Do they invite me into their house
for a holiday eggnog? Well, of course not!"
882,3811057,3813142,Look who woke up from her nap.
883,3819690,3822902,Crooks at 30 yards and closing.
884,3823986,3826364,Let the party begin.
885,3826447,3830451,"Good afternoon. My husband and I
have just moved into your neighborhood."
886,3830535,3832286,"What do you want, a Wilkie button?"
887,3832370,3833830,"A package was to be delivered to us,"
888,3833913,3835122,but the driver got confused.
889,3835206,3836833,Perhaps he brought it here.
890,3836916,3838167,Nope. They didn't bring anything here.
891,3838251,3841087,"The delivery company said
that no one answered the door,"
892,3841170,3843130,and the driver left it in the garage.
893,3861023,3863693,"MRS. HESS: Sometimes
they leave stuff at the backdoor."
894,3863776,3866195,Why are you closing the door?
895,3866904,3868948,I left my heart in San Francisco.
896,3869031,3871033,(door slams closed)
897,3874287,3877540,"Looks like the little rug rat
has the place locked up pretty tight."
898,3894682,3898185,"-(electricity crackling)
-(Unger laughing)"
899,3900313,3903357,"Jernigan, I think I'm gonna enjoy this."
900,3903441,3905735,It's been a long time since I was a kid.
901,3907028,3909322,"You forget
how incredibly stupid they are."
902,3910323,3911824,"Now, you be careful."
903,3911908,3914285,"Sometimes when kids get scared,
they wet their pants."
904,3916078,3918497,(sustained shout)
905,3922209,3925922,(blubbering)
906,3926005,3930009,"-Oh!
-(exploding)"
907,3930092,3932178,(shouts)
908,3934013,3935973,"Yeow!
(groans)"
909,3936057,3938434,(screaming)
910,3943356,3947401,Eee! Yaah!
911,3947485,3949236,(sighing)
912,3949320,3952323,"-Mr. Unger.
-(groaning)"
913,3954700,3957119,"-(squealing)
-Oh! Oh!"
914,3959455,3960831,Oh!
915,3963668,3965002,"(high-pitched voice)
I'm all right."
916,3966629,3968714,(sizzling)
917,3970967,3973052,(grunts)
918,3973135,3975012,"-(explosion)
-(screams)"
919,3975096,3977014,(clattering)
920,3977098,3979266,(quiet growling)
921,3982061,3984897,(angry shout)
922,3984981,3987817,(blubbering)
923,3987900,3990653,"(screams, groans)"
924,3991362,3993239,(groaning)
925,3995741,3998119,(whimpering)
926,3998202,4000705,"Mr. Unger, what are you doing?"
927,4000788,4004500,Don't touch the yarn. It's wired.
928,4005126,4007378,"The kid's got the place
booby-trapped."
929,4008713,4010089,Make no assumptions.
930,4011382,4014593,"-Watch the welcome mat.
-This boy is clever."
931,4014677,4017471,"-Have you tried the door?
-Uh, not yet."
932,4017555,4018931,Let me point something out to you.
933,4022560,4025604,"-(wood creaking)
-Missed that."
934,4026605,4027606,Stand clear.
935,4028441,4030317,(string pings)
936,4036282,4038075,Maybe he's not so clever after all.
937,4038159,4040870,"UNGER: Yeah, I-I just think
we're having an off day."
938,4045207,4047376,"(both gasping, screaming)"
939,4049962,4052173,(groaning)
940,4059722,4061140,A thought for you to consider:
941,4064101,4065644,"At airport security,"
942,4067063,4069315,make sure you have the right package.
943,4071108,4073194,(whimpers)
944,4079200,4082828,I certainly hope that you're not fond
945,4082912,4085372,of that little boy across the street.
946,4085456,4088834,"-(muffled gasp)
-(kisses)"
947,4088918,4091253,(muffled grunting)
948,4093047,4094757,I'll leave this open.
949,4094840,4098886,"-(grunts)
-Fresh air will be good for you."
950,4102723,4104934,(sizzling)
951,4105017,4109522,Ow. Oh. Oh! (groans)
952,4110106,4113859,"You think you're smart,
you little brat. (grunts)"
953,4113943,4117571,"(sighs)
Unger, what's your status?"
954,4123202,4125788,Unger! Unger?
955,4126705,4128040,(material ripping)
956,4129500,4131752,Whoo! Hwah!
957,4138050,4139802,(metal squeaking)
958,4143305,4145808,(grunting)
959,4147101,4149979,(gasping)
960,4154608,4157862,(whooping)
961,4157945,4160197,(blubbering)
962,4160281,4162324,(groans)
963,4166871,4169081,Heads up.
964,4169165,4171333,"-How did that happen?
-I don't know."
965,4174503,4176672,"-(groans)
-(metal clangs)"
966,4176755,4179842,"-(bodies thud)
-Ouch."
967,4181260,4184138,(both groaning)
968,4184221,4187099,(both grunting)
969,4187183,4189101,You got hit with a book?
970,4190144,4194315,"Books. Plural.
A trunk full of books."
971,4195065,4198611,"Then a set of weights.
We got hit twice, you dumb broad."
972,4198694,4202740,"Excuse me, Mr. Unger.
I didn't get taken down by an infant."
973,4202823,4205451,"BEAUPRE: We didn't anticipate
the defense the boy would mount."
974,4205534,4207119,I'll go in the front.
975,4207203,4210122,"Mr. Unger, you take the north side."
976,4210206,4212791,"Alice, you take the south side."
977,4212875,4214710,Where is Mr. Jernigan?
978,4214793,4217087,(gasping)
979,4219381,4221217,Oh.
980,4221300,4223219,(gasping)
981,4223302,4227014,"DEAN MARTIN:
♪ Oh, the weather outside is frightful ♪"
982,4227097,4230643,♪ But the fire is so delightful ♪
983,4230726,4233646,♪ And since we've no place to go ♪
984,4233729,4236065,"♪ Let it snow, let it snow
Let it snow ♪"
985,4236148,4238067,"WOMAN (on P.A.):
Attention, travelers."
986,4238150,4242821,"All flights to Chicago continue
to be delayed due to severe weather."
987,4242905,4245282,Please stand by for further details.
988,4245366,4247868,(drill whirring)
989,4257461,4260256,Oh! Ow-ow-ow-ow-ow!
990,4277523,4279316,(Unger grunting)
991,4285239,4287366,"-Hi.
-(whimpers)"
992,4289576,4292162,"(screaming, grunts, groans)"
993,4299878,4301922,(grunting)
994,4312766,4315811,"You can run,
but you can't hide, Junior."
995,4315894,4317396,"-Surprise.
-(gasps)"
996,4317479,4320107,(screams)
997,4324862,4326363,What a loser.
998,4335122,4336832,(grunts)
999,4340461,4342463,(gasping)
1000,4346592,4349136,"-(pot clattering)
-(groans)"
1001,4355059,4356894,JERNIGAN: Ah! Huh.
1002,4358771,4361523,(groaning)
1003,4363484,4367237,Ugh. Eww. (grunting)
1004,4367321,4370157,"(gagging, coughing)"
1005,4374953,4376997,(grunts)
1006,4382961,4384880,(blows)
1007,4395474,4396934,I got him!
1008,4399269,4401188,(gasps)
1009,4407277,4410072,Huh! (growls)
1010,4412866,4414701,(screaming)
1011,4419415,4420833,(grunting)
1012,4424169,4426213,Whoa!
1013,4426296,4428674,"(gasps, screams)"
1014,4433053,4435389,(grunts)
1015,4437724,4438976,(gasps)
1016,4440644,4444857,Huh? (panicked gasping)
1017,4449319,4450946,(chuckling)
1018,4451029,4453407,Ohh!
1019,4453490,4455993,(tool whirring)
1020,4459246,4461331,(clock ticking)
1021,4466587,4469465,(doll crying)
1022,4469548,4471884,(shotgun cocking)
1023,4477014,4478474,"You are dead, kid."
1024,4480392,4483562,(gasps) Ugh!
1025,4485689,4487483,(stifled groaning)
1026,4489735,4491195,Whoa.
1027,4494740,4496783,(grunts)
1028,4498285,4501205,(grunts echoing)
1029,4501288,4504583,"(sighs, grunts)"
1030,4509505,4511840,(angry grumbling)
1031,4516887,4519014,(groans)
1032,4524186,4525437,(gasps)
1033,4533195,4535280,"JERNIGAN:
Now things are lookin' up!"
1034,4536281,4538659,"-(gasps)
-Gotcha!"
1035,4540285,4542079,"-Whoa!
-See ya."
1036,4542162,4544623,(screaming)
1037,4547543,4548544,(coughing)
1038,4552548,4554424,Ugh. Yuck.
1039,4556260,4558178,Steady. Yeah.
1040,4559555,4561431,(gasps)
1041,4566562,4568438,"ALICE: Well, well, well."
1042,4576405,4578365,"Nice try, kid."
1043,4578448,4582619,(screaming) Oh! Oh.
1044,4582703,4584621,(sizzling)
1045,4584705,4586707,(static on earpiece)
1046,4598468,4600304,"-(fart sound)
-(gasps)"
1047,4606143,4608103,"-(groans)
-(bones crack)"
1048,4614693,4617487,Ooh! Whee-yah!
1049,4619656,4621241,(grunts)
1050,4622784,4623785,Hmm.
1051,4628582,4629833,(screaming)
1052,4629916,4631668,"-(crashing)
-(Alice grunts)"
1053,4637049,4639509,"-(screaming)
-(crashing)"
1054,4639593,4641928,"Alice?
(gasps)"
1055,4643513,4645682,"-(screaming)
-(screaming)"
1056,4647934,4650812,"-(groans)
-(blubbering)"
1057,4655567,4658236,"I'm coming down!
(screams)"
1058,4658320,4660322,Aah!
1059,4660405,4663158,(babbling)
1060,4663241,4665702,(screams)
1061,4665786,4667913,Aah!
1062,4670248,4672668,(groaning)
1063,4688684,4690560,"Mr. Jernigan, Mr. Unger!"
1064,4691937,4695982,"-Welcome.
-You got a haircut?"
1065,4706868,4708578,Are you almost done in there?
1066,4708662,4711415,Don't start with me.
1067,4713709,4715502,I'll wait.
1068,4715585,4717587,(beeping)
1069,4718839,4720799,(line rings)
1070,4720882,4724177,(ringing)
1071,4724261,4726179,(gasps)
1072,4726263,4728432,(ringing continues)
1073,4730892,4732644,(rings)
1074,4732728,4734938,"-JERNIGAN: Let's move.
-(rings)"
1075,4735021,4737149,"ALICE:
Ugh. What stinks?"
1076,4737232,4739151,UNGER: Shut up.
1077,4740152,4743155,"-(rings)
-Hello?"
1078,4744448,4746116,"KAREN: Honey, you're all out of breath.
Is something wrong?"
1079,4746199,4750454,"-No, no! Everything's fine.
-I'm so worried. The weather is terrible."
1080,4753749,4756293,(spraying)
1081,4756376,4759504,"-I'm gonna come home right now.
-No, no. Take your time."
1082,4759588,4761757,"Really. Don't come home, Mom."
1083,4761840,4764092,"Um, why don't you pick up
Stan and Molly from school?"
1084,4764176,4765594,Are you sure?
1085,4765677,4768847,"ALEX: Yeah. I'm playing
Chinese checkers with Mrs. Hess."
1086,4768930,4772309,"-You're not smoking, are you?
-No. I gotta go."
1087,4772392,4774394,"Mrs. Hess gets nutty
when you make her wait."
1088,4774478,4777105,"-Okay. Play fair.
-Always."
1089,4778273,4780650,What a brave little fellow.
1090,4789075,4791286,"-Mr. Jernigan.
-Living room clear."
1091,4791369,4793038,Good.
1092,4794706,4797834,Mmm. Nothing in the kitchen.
1093,4801171,4803298,ALICE: Let's organize.
1094,4803381,4807010,"Mr. Unger, go to the left.
Mr. Jernigan, follow me, slowly."
1095,4808345,4809638,"(whispers) Go, Doris."
1096,4817562,4818688,UNGER: Ah.
1097,4819815,4821650,"ALICE: Mr. Unger, go left."
1098,4822609,4824986,Cover him. I'll cover the stairs.
1099,4827239,4830492,"-(gasps)
-I'm comin' for you, shorty."
1100,4830575,4833912,"Comin' to pay you back
for all the misery you caused me."
1101,4835288,4838416,"-Mr. Unger, what are you doing?
-Kid's in the closet."
1102,4838500,4841878,"Scarin' him a little
just before I grab him."
1103,4841962,4843505,(gasps)
1104,4846174,4847300,And behind door number one--
1105,4852848,4853932,Towels.
1106,4854015,4856852,"-Hmph.
-I saw this door close."
1107,4856935,4857853,Idiot.
1108,4858854,4863066,"Would I make it up? Why? What's the point?
We working on commission here?"
1109,4872784,4875662,"Phew. (sneezes, gasps)"
1110,4875745,4878707,(sirens wailing)
1111,4886464,4888800,"-Right. Follow the sergeant.
-We'll go left."
1112,4890343,4893430,"-(bell ringing)
-Clear the halls."
1113,4894556,4895891,"MAN: What's up, fellas?"
1114,4901688,4902772,What's going on?
1115,4902856,4904149,"You're Mrs. Pruitt
from Washington Street?"
1116,4904232,4906735,"-Yes.
-Agent Stuckey, F.B.I."
1117,4906818,4907944,I came to talk to your son.
1118,4909571,4912741,"You called the Air Force about
a computer chip in a remote control car?"
1119,4913533,4915911,"-No.
-Oh, God. It's Alex."
1120,4915994,4918830,"It's-It's my-my other son.
Why? What's happened?"
1121,4918914,4920624,He may be in danger.
1122,4922918,4926171,"-He's not here. He's at home.
-Well, let's move."
1123,4926254,4928298,Why is he in danger?
1124,4929507,4931593,"She asked you a question, sir."
1125,4933345,4935263,"I'm not at liberty to discuss it, son."
1126,4937849,4941853,"The ""it"" you're referring to
is my little brother."
1127,4950070,4952822,"We think he intercepted
a top secret electronic device"
1128,4952906,4954783,"stolen from
a Defense Department contractor"
