Number,StartMilliseconds,EndMilliseconds,Text
599,3753731,3754731,Call me.
600,3765042,3768068,Shu... you can't give up.
601,3770181,3772513,What would you know about giving up?
602,3774819,3777083,You never stood for anything.
603,3778722,3780019,"Shu, I'm sorry."
604,3780091,3782525,You just wanted to be rich.
605,3782593,3783821,What's wrong with that?
606,3785096,3787223,My family never had any money.
607,3788365,3790560,"And when your parents died,
we had to pay for you, too."
608,3790668,3792260,Okay? Don't you ever forget that.
609,3794572,3796870,Go ahead. Go ahead!
610,3797408,3799569,Lash out! Do it!
611,3800911,3803436,"It's what you've always done
when you can't control things."
612,3805749,3807080,You're always the same.
613,3814959,3816051,What?
614,3816427,3817519,You are right.
615,3819263,3820730,I'm predictable.
616,3823634,3825602,Kimbral knew what we were gonna do.
617,3827104,3828731,He played to my arrogance.
618,3830407,3833274,"He knew I'd take it upon myself
to get us out."
619,3834812,3836609,He played us perfectly.
620,3838582,3839742,How do we play him?
621,3840317,3841648,Plan B.
622,3844321,3846755,We stop being so predictable.
623,3852897,3854262,I'm ready to talk.
624,3856066,3858091,The tech details are complex.
625,3858836,3861100,I will give them to you in stages.
626,3861172,3864266,"Give me everything, or no deal."
627,3878522,3880456,"- We're in.
- Ray, you hear me?"
628,3880524,3882924,"- I can hear you clearly.
- Yes!"
629,3882993,3885860,"Who knew your amateur
dentist skills would pay off?"
630,3885963,3889194,"Now aren't you glad I spent all of those
company hours in my playroom?"
631,3889300,3891962,"- What do you got?
- I been up for three nights straight."
632,3892036,3893936,Password breaker hit the mother lode.
633,3894004,3896302,"I'm through the firewall
and into the Galileo mainframe."
634,3896373,3898466,"Receiving good reads
from all systems at Hades."
635,3898542,3902672,"My best GPS spiders are working overtime,
and we only have 33o% of the layout."
636,3903447,3905039,No exact exit strategy for you.
637,3905149,3907117,We need an access point from the inside.
638,3907818,3909479,You need to get Yusheng to work on it.
639,3910054,3912147,We got eyes on us 24/7.
640,3913691,3915625,"- Can you get the cameras?
- Yeah."
641,3915693,3917991,"- I can guarantee a minute.
- Seventy seconds."
642,3918062,3920121,"Maybe 70 seconds,
but after that, it's gonna know."
643,3920197,3921323,I'll take it.
644,3923234,3924834,There's one more thing I want you to do.
645,3925302,3928897,Can you get access to Galileo's voice box?
646,3935512,3936809,What's wrong with the boom box?
647,3936880,3939007,Let's move together. Flo was one.
648,3939550,3941711,That's Qingdao.
649,3952096,3954997,Cameras 48 through 58 cover spoke B.
650,3955065,3956555,We can clear it in 30 seconds.
651,3967444,3968444,Now.
652,3971348,3972372,Sixty-eight.
653,3974251,3975445,Sixty-six.
654,3975552,3977452,"You managed to learn my language
after all."
655,3977554,3979579,We only got about 70 seconds.
656,3979690,3981749,"Hush is trying to get the critical data,"
657,3981859,3984623,"but he's only got
33o% of the layout so far."
658,3984728,3986855,No direct paths to the exits.
659,3986930,3988192,He's hacking Galileo?
660,3989233,3992202,"- Affirmative. He's gonna need our help.
- Less than 40 seconds."
661,3992269,3994066,This is an inverted design
662,3994138,3996971,"that protects the center and control rooms
from the outside in,"
663,3997074,3998905,that's what makes it so difficult.
664,3999476,4002411,"We need to give him
a physical access point from the inside."
665,4002479,4004640,Talk to Yusheng. Get him to work on it.
666,4004748,4006215,Ten seconds. Now.
667,4006650,4007776,Just be patient.
668,4013891,4017759,"I heard that a car chase went down at
the warehouse complex near the rail yard."
669,4017828,4019295,One of the cars was Luke's.
670,4020097,4021462,Going down there to check it out.
671,4022399,4023457,I'll figure it out.
672,4023567,4025933,"All right. Breslin and the guys
are working from the inside"
673,4026003,4028403,"on a device
that will help us locate Hades."
674,4028472,4029496,Great.
675,4030341,4033674,"You find these guys, I want in."
676,4033777,4034903,I'll be in touch.
677,4059870,4062168,"The guys we can trust
in most of the spokes are in."
678,4062272,4063296,Be ready.
679,4067044,4069137,"The zookeeper has the specs.
Only a matter of time"
680,4069213,4071647,"before whoever he's giving them to
realizes they won't work."
681,4072182,4075879,"You have never wanted to learn Go.
I'd recommend it."
682,4076720,4080019,"Patience is the most important part
of this game."
683,4080124,4082149,"Did you hear what I just said?
We got to go."
684,4082226,4086663,"We have the manpower, but no way out.
We keep working."
685,4087131,4089326,"But first, we need your help."
686,4094705,4097003,I know you get stuff for inmates.
687,4097541,4100669,"I need a favor, or I tell the machine."
688,4175619,4177484,You move all the pieces together.
689,4178455,4180047,Everything flows as one.
690,4197608,4200441,"Connection with inside
access point established."
691,4200511,4203742,Hades located. Scanning layout now.
692,4212489,4215583,We have the layout. We know their routine.
693,4215659,4216819,What about help?
694,4218428,4219827,We got that covered.
695,4232709,4235439,"- I'm ready to shut Galileo down.
- Okay."
696,4235512,4237605,"Our exit strategy is solid,"
697,4237681,4240149,"but you still got to get lucky
to get past those human guards."
698,4245789,4248121,"There's two maintenance doors
on either side of the zoo."
699,4248191,4249716,"When the lights go out,
you got three minutes"
700,4249726,4251366,before the system starts waking up again.
701,4262639,4263639,Showtime.
702,4272716,4274411,System under attack.
703,4277554,4279078,System under attack.
704,4281391,4282585,System failure.
705,4283493,4285051,System failure.
706,4285162,4286652,System failure.
707,4289533,4290864,All systems down.
708,4290934,4294062,"Clock's ticking. Time to use those muscles
before the doors relock."
709,4296940,4299067,"- All right, come on. Push.
- Push."
710,4324434,4327301,I am Galileo. All systems online.
711,4329206,4330264,Halt!
712,4332042,4334875,"The intruders are heading west
through hall 23."
713,4338915,4340644,This way to the medical center.
714,4344921,4348584,"DeRosa, your hunch was right.
Location of Hades confirmed."
715,4348659,4350058,Sending you the coordinates now.
716,4350961,4353122,Communication established.
717,4353230,4355664,Ray Breslin is attempting to break Hades.
718,4355766,4357927,I want you to see how the prison responds.
719,4360070,4361469,The med bots are still down.
720,4361972,4364133,The system isn't fully online.
721,4368478,4370275,I need you cue balls to cover our back.
722,4372182,4373274,We are Legion.
723,4376453,4378751,Whatever. Let's go. Come on!
724,4380023,4381023,Cover their asses.
725,4387531,4391592,"All communications blocked.
Closed-circuit system activated."
726,4392602,4394001,Kimbral cut communications.
727,4394104,4396595,He shut us down. Closed off the com link.
728,4396673,4397697,What about our bots?
729,4397808,4399248,They're still working but minimized.
730,4399309,4401038,He's walled off Galileo's prime function.
731,4401144,4402975,"Without a clear channel,
I can't control it."
732,4403046,4405947,The intruders are on corridor 37.
733,4406016,4408780,Clearing all access to main floor.
734,4408852,4411514,"Resetting Hades structure
to secure position."
735,4423867,4425732,Shit. What do we do?
736,4427871,4429964,Hades restructure complete.
737,4430040,4431302,Galileo...
738,4432142,4433507,gas them.
739,4444254,4446586,"Breslin, Declerc."
740,4447057,4449416,"Two circular floors
on top of each other like a birthday cake."
741,4449426,4450859,The ventilation system.
742,4450927,4453862,"Two HVACs, flow vents and ceiling."
743,4454731,4455731,Up there!
744,4457100,4458658,Yusheng. Come on.
745,4470046,4471240,There you are.
746,4471948,4474280,"We're getting pushback
from the terminal in medical."
747,4475685,4476845,We're about to have company.
748,4484127,4485185,Anyone got a coin?
749,4486096,4487529,How do you beat a maze?
750,4487597,4488962,Stick to the right.
751,4495105,4497232,"Freeze! Freeze, or we'll open fire!"
752,4505448,4506608,Seal us up!
753,4513557,4515047,Don't know how long we can hold it.
754,4524434,4525458,Keep going!
755,4529139,4530139,I'm going back for Luke.
756,4530607,4532247,All right. I'm going to the control room.
757,4532943,4534171,"Yusheng, come with me."
758,4547958,4549516,"- Freeze!
- Show me your hands!"
759,4549626,4552424,"- Show me your hands!
- Hold it! Don't move!"
760,4552929,4554209,"- We are Legion.
- We are Legion."
761,4556466,4559765,"We got to be in sync.
On one. Three, two, one."
762,4560770,4563204,"- All right, you know what to do.
- Yes. Go."
763,4590400,4591662,Medical secured.
764,4596740,4598571,"Kimbral, report."
765,4599342,4603369,"He's good, but my machine always wins."
766,4603914,4605040,Not sure about that.
767,4608051,4609075,Okay.
768,4610921,4613321,I give up. You got me.
769,4615325,4616815,But you're still in Hades.
770,4617227,4620822,"And with Galileo back to his full power,
I just triggered his autopilot orders."
771,4620897,4624025,"All the systems that Hush was attacking
are now closed."
772,4624701,4626100,You're never getting out of here.
773,4631741,4633436,"You know, kid, I got to give you credit."
774,4634577,4636169,You did a great job here.
775,4637447,4639540,You built a prison. Looks like it has...
776,4641051,4642348,no weaknesses.
777,4643687,4645245,But you know what?
778,4645355,4648256,There is always one.
779,4691101,4692101,"Oh, yeah."
780,4721464,4724331,Now I am the zookeeper.
781,4730473,4732668,I have this acquaintance friend of mine.
782,4733543,4736034,Big guy. And he did me a favor.
783,4736980,4739813,"I gave him this account number, special."
784,4739883,4742647,"Couldn't crack the code, but he did."
785,4743219,4746211,"And he traced the money,
and he traced the account."
786,4747290,4748484,Sparrow.
787,4749893,4753124,And you're the one who's behind all this.
788,4754664,4756063,Then we made a plan.
789,4764040,4767737,"Solar system failure.
Solar system heating up."
790,4768645,4771045,"I just told you Galileo
was back to his full power."
791,4771648,4772876,It doesn't need solar.
792,4773883,4774883,Let it blow.
793,4787730,4789755,"There's the opening, DeRosa, as promised."
794,4791768,4792928,Yusheng.
795,4796172,4797537,"- Freeze!
- Get down!"
796,4799409,4800409,Freeze!
797,4802045,4804605,"I could've been looking for this place
for a long time."
798,4805715,4807205,"I would've found it,"
799,4807283,4810013,"but it's a lot tougher breaking in
from the outside."
800,4810887,4813947,"But I knew that wasn't gonna happen
because I know you."
801,4815191,4816385,I know how you think...
802,4817227,4821459,"and I knew you would be
coming for me, and you did."
803,4822298,4825028,"I'm glad, 'cause I like working,"
804,4825101,4828093,"as you can see, from the inside out."
805,4829606,4834202,"Hades had one very, very, very weak spot."
806,4838815,4840043,You.
807,4850093,4853494,"Security breach at main door.
Forced entry."
808,4854831,4856162,Hades compromised.
809,4857333,4859324,It's time. Let's finish it right.
810,4873650,4875743,Stop! Stop! Get on the ground!
811,4876085,4878451,On the ground now! Let's go!
812,4878922,4880116,Down! Down on the ground!
813,4900343,4902709,"DeRosa, long time no see."
814,4902812,4905872,Nice PJs. Where's your fucking teddy bear?
815,4907984,4911511,"Prisoner9051,
report for battle in the zoo."
816,4915024,4917219,"Let's see what you can do
without your tech."
817,4919562,4922463,"After I put my fist through your face,
I'm gonna crucify you, kid."
818,4998975,5000067,What'd I miss?
819,5008117,5009709,Guess that makes us even.
820,5009786,5011048,"Thanks, Luke."
821,5011120,5012144,Yeah.
822,5066476,5067476,Hey!
823,5067543,5069477,"- Relax.
- There he is."
824,5069545,5071012,Nice of you to join us.
825,5071681,5072807,Had some free time.
826,5081157,5082454,"Get in, get in, get in!"
827,5096072,5097471,"Hush, you hear me?"
828,5097540,5099474,Good to hear you. We thought we lost you.
829,5100243,5102234,Shu and Yusheng are safe and sound.
830,5102345,5103676,How about that?
831,5103746,5105509,Plan B actually worked.
832,5108151,5111882,"Remember, Shu, with brains and patience,
nothing's impossible."
833,5120096,5121859,"Can somebody tell me
where the hell we are?"
834,5121931,5123131,"You want to tell him, big guy?"
835,5125268,5126360,Not really.
836,5127036,5128036,Atlanta.
837,5128504,5129994,Are you fucking kidding me?
838,5130072,5131752,Hades is in Atlanta? How is that possible?
839,5133376,5136277,"Kimbral, come in. Report."
840,5137580,5138672,You're not Kimbral.
841,5141384,5142408,"No, I'm not."
842,5143920,5147447,"But I got to tell you something.
I'm really getting sick of this shit."
843,5148925,5150222,So whoever you are...
844,5151461,5152461,wherever you are...
845,5154864,5155888,we're gonna find you...
846,5157400,5158400,for sure.
