Number,StartMilliseconds,EndMilliseconds,Text
536,2060820,2063388,"Happy days. We can all go
into the wig business."
537,2063390,2066191,"Come on, Neil,
what's going on here?"
538,2066193,2068760,"Keepin' Paul
in silk pajamas."
539,2068762,2070261,"He's more concerned making deals with
other families than his own borgata."
540,2070263,2072030,"He's the boss!
End of fuckin' story."
541,2072032,2075133,"Time magazine says
you're the boss."
542,2075135,2077804,"Shows you what a disreputable
fucking profession that is."
543,2077971,2079371,"You know why?
Let me tell you why."
544,2079373,2081206,"I'll tell you why.
Because we've never been"
545,2081208,2083141,"under this kind
of scrutiny before."
546,2083143,2085043,"No. They can see you, Neil."
547,2085045,2087045,"Yeah, too fuckin' much,
evidently."
548,2087047,2089247,"No, no, no, no. You can sit, you
can talk man-to-man with you."
549,2089249,2091216,You know what I'm saying?
550,2091218,2095053,"I mean what's Paul's contribution to
society, fuckin' his Portuguese maid?"
551,2095055,2097289,"As long as it keeps him
off of my back."
552,2097291,2100825,"But, 35 years in the same house as
his wife, I mean, that ain't right."
553,2100827,2102561,That ain't right.
554,2104030,2106232,"Course, you gotta
give him credit."
555,2106334,2108500,"Credit for what,
his penile implant?"
556,2108502,2110469,"You got his house bugged, do you?"
557,2110471,2114073,"Yeah, I defeated that $50,000
security system with my good looks."
558,2114075,2115873,"That Portuguese maid
was crazy about me."
559,2115875,2119044,"She's Guatemalan,
you know so fucking much."
560,2119046,2122181,"Did you ever see her? Whatever country
she's from, they probably made her leave."
561,2122183,2123848,"I wouldn't fuck her
with your dick."
562,2126387,2130489,"Listen, Paul's got diabetes.
What're you gonna do? Huh?"
563,2130491,2132857,"It's not a subject I feel
comfortable discuss..."
564,2132859,2135194,"- What the fuck is so fucking funny?
- I'm sorry."
565,2135196,2137196,"He's hysterical. We're
gonna get in a fucking accident."
566,2137198,2139666,"He's laughing because I
wouldn't fuck her with his dick."
567,2144605,2146405,"Ho! Look at this place.
What a dump."
568,2146407,2148941,What are we doing here?
569,2148943,2150576,"We'll get a couple of drinks and get the
fuck out of here, go get somethin' to eat."
570,2150578,2152211,"I'm starvin'.
We'll go to Little Pete's."
571,2152213,2154346,"He's got these shrimp
in there, like this."
572,2154348,2155547,That's a cop joint.
573,2155549,2156949,"This fuckin' guy
don't stop eatin' shrimp."
574,2156951,2158517,"Fellas, how about
a round of shots on me?"
575,2158519,2159551,"No, we're good.
Thanks, pal."
576,2159553,2161854,"What do you mean? Come on.
How about just one shot?"
577,2163991,2167126,"Do me a favor, take a walk. You and
your fuckin' mustache, huh, please?"
578,2167128,2170129,"- Five cops walked in...
- Bartender, shots for me and my boys here."
579,2170131,2171964,"- The good stuff.
- Hey, we're good. Thank you."
580,2171966,2173465,"- Cheers. Salute.
- Hey, hey."
581,2173467,2175167,"You're too good
to have a shot with me?"
582,2175169,2176970,I said take a fuckin' walk!
583,2198025,2200159,"Yeah, motherfucker!"
584,2201896,2204897,"- You, fuckin' asshole!
- Motherfucker!"
585,2204899,2207299,"You motherfuckin'
piece of shit!"
586,2207301,2210403,You fuckin' motherfucker!
587,2210405,2212773,"- You want some?
- John, come on!"
588,2212907,2215609,"Come on. Let's get the fuck out.
Come on."
589,2222484,2224684,"I was swinging with everything, man.
I didn't give a fuck."
590,2224686,2226252,"When he came in,
I grabbed the barstool."
591,2226254,2227953,"- I grabbed two barstools...
- I saw you do that."
592,2227955,2229656,"- I don't give a fuck. I just keep goin'.
- Oh, my God."
593,2229658,2231491,"I was swinging. I didn't even
know who the fuck I was hitting."
594,2231493,2233326,"- You swang at the wrong guy three times.
- No, I didn't."
595,2233328,2235495,"You kiddin' me?
You hit the wrong kid."
596,2235497,2236865,He wasn't even with them. He was with the other kids.
597,2242571,2245773,You little motherfucker!
598,2246441,2247607,Did you have a fight tonight?
599,2247609,2249175,"- Did you?
- Yeah."
600,2249177,2251344,"Someone got killed!
Did you know that?"
601,2251346,2252445,"- Did you?
- No, I didn't know that."
602,2252447,2254180,"- John...
- You shut the fuck up!"
603,2254182,2257417,"You cocksuckers!
You're gonna ruin your future!"
604,2257419,2259152,Don't you understand?
605,2259154,2262023,"This is gonna follow you for
the rest of your fuckin' life!"
606,2266395,2268428,Someone got killed?
607,2268430,2271633,Not when I was there.
608,2272401,2276536,"Proudest moment of his life was watching you
graduate from military school, and now this?"
609,2276538,2278738,"Your father's crushed.
You know that?"
610,2278740,2281508,"- I know.
- No! You do not know anything!"
611,2281510,2283176,"- Dad, we didn't...
- Shut up!"
612,2283178,2285478,"I'll talk to you later.
The sharks are circling."
613,2285480,2287414,Cops are gonna shake him down.
614,2287416,2290049,"And that man's gonna pay
to protect you!"
615,2290051,2291584,I didn't kill the guy!
616,2291586,2294220,"I'll answer for it. Anything!
We didn't kill anybody."
617,2294222,2296958,"I know that.
But it doesn't fuckin' matter."
618,2297559,2299660,You two stupid motherfuckers.
619,2299662,2302630,"You brought a lot of fuckin'
heat down on this family."
620,2304166,2307367,"Actually, it was Angelo who
brought the heat down on the family"
621,2307369,2310403,"when the government released
what would become known as"
622,2310405,2313039,"""the Angelo Ruggiero tapes."""
623,2313041,2315041,"They picked up Ange
on a wiretap,"
624,2315043,2317678,"talking about various
activities that neither Paul"
625,2317680,2319949,"or the government
would've sanctioned."
626,2320348,2322248,Fucking Ange.
627,2322250,2323717,This is ridiculous!
628,2323719,2325285,"You got popped, Ange."
629,2325287,2327120,"Let me just ask you
one question."
630,2327122,2328722,"Are you badmouthing Paul
on them tapes?"
631,2328724,2330624,"- Are you?
- I don't know."
632,2330626,2332292,"- Come on! Come on!
- That's hundreds of hours, John!"
633,2332294,2333427,"What? You don't
remember nothing?"
634,2333429,2334728,They bugged my daughter's phone!
635,2334730,2337130,"What were you sayin'
on the tapes?"
636,2337132,2340701,"I said a lotta things that could get a lotta
people in a lotta trouble is what I said."
637,2340703,2342603,My friends are on those tapes.
638,2342605,2344338,Our friends are on those tapes.
639,2344340,2346774,"Neil, okay. If..."
640,2346776,2349175,"If Angelo decides that he doesn't
want to turn these tapes"
641,2349177,2351645,"over to Paul, what happens?
Is that it?"
642,2351647,2355583,No. That is most definitely not fucking it.
643,2355585,2360086,"If Paul wants the tapes, we gotta
get him the tapes. He's the boss."
644,2360088,2363056,"Boss is the boss is the boss,
that's ""La Cosa Nostra."""
645,2363058,2365292,"Don't tell me that I don't know
it's about La Cosa Nostra. Please."
646,2365294,2369196,"If it was just some fuckin' asshole
gettin' called out, or some Joe,"
647,2369198,2372066,"you know, I would authorize
the handover in a second."
648,2372068,2375269,"- But this... is our friends.
- Now, look."
649,2375271,2377271,"If the government has a case,"
650,2377273,2379740,"Paul will find out
when it comes to trial"
651,2379742,2382142,"because it'll be a matter
of public record."
652,2382144,2384712,"- You're fucked either way.
- We're fucked."
653,2384714,2387616,Okay. We're fucked either way.
654,2395224,2397224,"No, no."
655,2397226,2400195,"That's not gonna happen. Get
it out of your head right now."
656,2403165,2405000,"John. Hey, John."
657,2405802,2407601,Listen.
658,2407603,2411472,"You know that Paul doesn't give
two fucks about me or you."
659,2411474,2413374,"He's shitting bricks
over his own fuckin' case."
660,2413376,2414709,"You don't know what the fuck
you're talkin' about."
661,2414711,2417012,"Ange, just shut
the fuck up, will ya?"
662,2417380,2419113,You got us into this mess.
663,2419115,2420849,"- Please.
- Get the fuck outta here, Ange."
664,2420851,2422584,Go on.
665,2433329,2435131,Christ almighty.
666,2435966,2440468,"I ain't sayin' you're wrong, but
what do you want me to tell Paul?"
667,2440470,2444839,"I mean... Ange sayin' to a boss, ""Fuck you, I
don't wanna hand over those fuckin' tapes."""
668,2444841,2446775,"I've been trying to make this
thing go away, but..."
669,2446777,2449345,Paul keeps bringing it up.
670,2450246,2453748,"Unless I say to him,
""Fuck you, go fuck yourself."""
671,2453750,2455850,"And then, you know
what we gotta do then, huh?"
672,2455852,2458252,We roll 'em up and we go to war.
673,2458254,2460187,"That's right, we gotta do
what we gotta do."
674,2460189,2462325,"We strike him
before he gets us."
675,2463360,2464859,Yeah.
676,2464861,2466895,What?
677,2466897,2468530,What's the matter? You okay?
678,2468532,2470398,"- Yeah, no...
- What do you need?"
679,2470400,2472102,It's just... it'll pass.
680,2472536,2475169,It's funny.
681,2475171,2478406,"All this fuckin' tapes
and trials,"
682,2478408,2480342,and we spend all this time
683,2480344,2482210,"tryin' to stay one step
ahead of the game,"
684,2482212,2485148,"but this fuckin' cancer,
I mean..."
685,2486650,2488852,"That is the ultimate
""fuck you."""
686,2496627,2499362,"If I didn't have bad luck,
I'd have no luck at all."
687,2503266,2505201,"Ah, beautiful!"
688,2506903,2508938,You got somethin' for me?
689,2509506,2511506,See this kid here?
690,2511508,2513208,"I used to give him five dollars
to go to the candy store."
691,2513210,2516212,"Now look at him,
he's a fuckin' earner."
692,2516881,2519949,"Here. Buy yourself
a new sports jacket,"
693,2519951,2522584,"'cause we are going
to Regine's tonight."
694,2522586,2524419,Tonight. Tonight.
695,2526556,2529092,"Let me tell you something
about your old man."
696,2529493,2532293,"When he was sent up to Green
Haven on the McBratney thing,"
697,2532295,2533662,"as you probably know about,"
698,2533664,2536564,"Carlo Gambino was so grateful
to your father"
699,2536566,2538701,for his service to him...
700,2540337,2543438,"...he got him
Roy Cohn to defend him."
701,2543440,2545908,"Roy Cohn, biggest fuckin'
lawyer in the country."
702,2545910,2549779,"Your dad wasn't even
a made man at the time."
703,2549781,2552347,"Cohn, he makes
a deal on a plea,"
704,2552349,2554583,"gets it reduced
to involuntary manslaughter."
705,2554585,2555985,Your dad's out in four.
706,2555987,2558721,"What a lot of people
don't know about is, uh..."
707,2558723,2561757,"how your dad came to be
arrested in the first place."
708,2561759,2564426,"Your dad was lyin' low,
he's in the wind,"
709,2564428,2567328,"and he hears I have this problem
with the Genovese family."
710,2567330,2572501,"He showed up, interceded on my
behalf at a sit-down in Maspeth."
711,2572503,2575738,"And the FBI picked him up
on a tip-off as he was leaving."
712,2576774,2579475,Loyalty cuts both ways with him.
713,2579477,2582611,"Your Honor, the
prosecution contends that Mr. Gotti"
714,2582613,2585448,"is a clear and continuing danger
to the community,"
715,2585450,2588017,"and in lieu of a potential life
sentence in this case,"
716,2588019,2590519,"it would be imprudent
to grant him bail."
717,2590521,2594824,"Thank you, Miss Giacalone, but you have not
convinced me that Mr. Gotti is a flight risk."
718,2594826,2597860,"The court grants bail in the
amount of one million dollars."
719,2597862,2600996,"Your Honor, as the court
has granted bail for Mr. Gotti,"
720,2600998,2604700,"we also request that bail be set at a
reasonable amount for Mr. Johnson."
721,2604702,2607002,"Your Honor,
we have strong reason to believe"
722,2607004,2610673,"that this defendant's life will be in
serious jeopardy if he is granted bail."
723,2610675,2612276,And why would that be?
724,2624922,2627523,"Because Wilfred Johnson has been
a confidential informant"
725,2627525,2629993,"for the FBI
for the past 19 years."
726,2629995,2631594,"- That is a lie!
- Order! Order!"
727,2631596,2633863,"Gotti!
They're lyin'! She's lyin'!"
728,2633865,2635564,"- I'll fuckin' kill you!
- Order!"
729,2635566,2637033,"- Lie! Lyin'!
- Order!"
730,2637035,2638734,"- Gonna get me killed!
- We will have order!"
731,2638736,2640971,"Counsel, restrain your client."
732,2641974,2646378,"In light of that information, if
confirmed, bail is denied on Johnson."
733,2650581,2652384,If I stand strong...
734,2653351,2657255,"if I refuse to testify,
and we win..."
735,2657790,2659357,...can I get a pass?
736,2659590,2661226,I'm begging you.
737,2662460,2664229,Swear it.
738,2665097,2668500,"Swear it on your kid's grave
you won't kill me."
739,2670702,2673037,How am I gonna kill a ghost?
740,2679410,2682012,"May I have
the verdict, please?"
741,2682014,2685048,"Me and Willie Boy Johnson
beat a massive RICO case"
742,2685050,2688485,"due to the lack of credibility
of the government's witness."
743,2688487,2692522,"...find the defendants, John
Joseph Gotti and Wilfred Johnson, not guilty."
744,2694126,2697295,"As for Willie Boy,
that's another story."
745,2699798,2701932,"Dominic's been doing
fireworks for years."
746,2701934,2703700,"Dominic ain't got
two fingers."
747,2703702,2705468,It's my gift to them.
748,2705470,2707470,"They can do the fireworks
the way I like it."
749,2712110,2714778,"- Look at this.
- Oh, this fuckin' thing."
750,2714780,2716179,"All right, you wanna
have some fun?"
751,2716181,2718350,Let's go have some fun.
752,2719618,2720984,Is there a problem here?
753,2720986,2722152,"We're shutting
you down, guys."
754,2722154,2723854,"This is an unpermitted
street gathering,"
755,2723856,2725889,"and there are illegal fireworks
on these premises."
756,2725891,2729025,"What are you talkin' about?
We been doin' this for 20 years."
757,2729027,2731595,"Let me ask you something. You're
gonna put these good people in jail"
758,2731597,2733964,"because they're proud of their country?
Is that right?"
759,2733966,2735465,You got my lawyer on the phone?
760,2735467,2737033,"- Standing by.
- You got bail money?"
761,2737035,2738635,"- With interest.
- Send 'em up!"
762,2745944,2748913,"Next time, Gotti.
Next time."
763,2752484,2755953,Gotti! Gotti! Gotti!
764,2755955,2757787,"This is your town, John."
765,2757789,2760757,Gotti! Gotti! Gotti! Gotti!
766,2760759,2763429,Gotti! Gotti! Gotti!
767,2766165,2768933,"Look at this one.
How good am I to you?"
768,2768935,2770503,"Go ahead, taste."
769,2773505,2774805,"- Huh?
- It's not bad."
770,2774807,2776409,I know.
771,2779812,2782046,Hey. Excuse me.
772,2782048,2785049,"I don't normally do this,
but I saw you walkin' over."
773,2785051,2788185,"I'd hate myself the rest of my life
if I didn't come and talk to you."
774,2788187,2790855,"Stop it, John.
You're not funny."
775,2790857,2793090,Wait. Do we know each other?
776,2793092,2795327,"What, you lose your memory at the
military academy or something?"
777,2796495,2798930,"It's me, Kim."
778,2798932,2801500,"Come on, John.
Joey Rug's daughter."
779,2802567,2803901,I'm sorry.
780,2803903,2806138,"It's just...
you look different."
781,2806739,2808673,Guess I grew up.
782,2808675,2810209,"Yeah, I guess you did."
783,2813813,2815548,"You wanna get a beer
or something?"
784,2815949,2817715,"John, I'm 16."
785,2817717,2819385,Oh!
786,2819953,2822221,"Uh, you wanna get a soda?"
787,2822522,2825124,"- Yeah, that sounds nice.
- All right. Let's go."
788,2827260,2828826,See ya both.
789,2828828,2831263,Joey Rugs.
790,2832632,2835599,"Paul wants to see you. And I
held him back as long as I can."
791,2835601,2837635,"Not the fuckin'
Angelo tapes again."
792,2837637,2840305,"It's got nothing
to do with Angelo."
793,2840307,2843042,"Paul has decided
to break up your crew."
794,2845144,2846811,"- He's gonna break up the crew.
- Mm."
795,2846813,2848612,The fuck does that mean?
796,2848614,2850315,"If Paul goes to prison,
he wants to make sure"
797,2850317,2852616,"that everybody knows
he's still the boss."
798,2852618,2855086,"It's like Carlo fuckin' Gambino
all over again."
799,2855088,2857555,"Everybody knows
that it should have been you."
800,2857557,2860591,"All right, well, what you want and
what you get are two different things."
801,2860593,2863195,"- If he wants reassurance, forget about it.
- No, no, no, he will get it."
802,2863197,2865830,"And you'd better fuckin' agree with
him or at least look like you do."
803,2865832,2867199,"He doesn't deserve it, Neil."
804,2867201,2870135,"Look... look, you gotta earn
your merits like we did."
805,2870137,2871303,What world are you livin' in?
806,2871305,2874139,"All fuckin' Paul
is about is money."
807,2874141,2875673,"Okay? That's his get-off.
That's it."
808,2875675,2877275,"Comin' from a fuckin'
degenerate gambler."
809,2877277,2879744,"You're goddamn right.
You can't take it with you."
810,2879746,2882381,Hm. Yeah.
811,2886987,2890624,"- If Paul makes a move on Angelo...
- You will live with it."
812,2890857,2893758,"- If he gives you that choice.
- There is no choice."
813,2893760,2896128,"- There's only what you do.
- Listen to me."
814,2896130,2898096,"You kill the boss
of bosses..."
815,2898098,2900866,"- I will defend my position.
- ...you will bring down hellfire."
816,2900868,2903436,"- I'll do what I gotta do.
- Not as long as I'm alive."
817,2907808,2910544,Jesus. I can't...
818,2910711,2912612,"I ju... I can't get
over Willie Boy."
819,2913080,2915482,Well.
820,2915749,2918351,"Shows you life
is full of surprises."
821,2918952,2921788,"He's been with you since
Fulton-Rockaway Boys, huh?"
822,2922890,2925891,"Bunch of punk kids who had the balls
to stick up one of my poker games."
823,2925893,2928360,"Yeah, you never know."
824,2928362,2930262,"I know.
He broke my fuckin' heart."
825,2930264,2932198,You give him a pass?
826,2933367,2935300,Yeah.
827,2935302,2937804,"Attack from the outside
you can deal with."
828,2938172,2941441,"But attack from the inside?
You're history."
829,2942142,2945777,"Once you take that first step,
there's no turning back."
830,2945779,2949214,"You either succeed, or
you're lost in enemy territory."
831,2949216,2952519,"And if you miss, you die."
832,2953053,2954754,And all your friends will die.
833,2956424,2958625,So you'll need DeCicco.
834,2959693,2963597,"If he's onboard, then Joe Piney will join
you, he'll take care of the old-timers."
835,2963897,2965665,And Gallo will go along.
836,2968869,2972272,"The Lord is my
shepherd, I shall not want."
837,2972773,2976242,"He maketh me to lie down
in green pastures."
838,2976244,2979445,"He leadeth me beside
the still waters."
839,2979447,2982080,He restoreth my soul.
840,2982082,2986821,"He leadeth me in the paths of
righteousness for His name's sake."
841,2986987,2990822,"Yea, though I walk through the
valley of the shadow of death,"
842,2990824,2994993,"I will fear no evil,
for Thou art with me."
843,2994995,2997598,Thy rod and Thy staff...
844,3022123,3024490,"In the name of the Father,
and the Son..."
845,3024492,3027528,"Obviously, Paul couldn't make
it, but he sends his prayers."
846,3044212,3046180,Let me tell you somethin'.
847,3046915,3049684,"Neil could have taken the family
from Paul any time he wanted."
848,3049951,3051117,Everybody knows that.
849,3051119,3053786,Paul. Up on that hill.
850,3053788,3056289,"You gotta kiss his ring
like he was the Pope."
851,3056291,3058192,Fuck Paul.
852,3059494,3062897,I hear you. I'm with you.
853,3074209,3075911,You'll need DeCicco.
854,3076645,3078378,"If he's onboard,
then Joe Piney will join you."
855,3078380,3080748,"He'll take care
of the old-timers."
856,3082083,3083985,And Gallo will go along.
857,3085186,3087554,"D.B. is important because he will
smooth out all the rough edges"
858,3087556,3089956,"and make sure that everybody
knows it's only business,"
859,3089958,3092828,"but you're gonna need the
approval of the other families."
860,3093094,3096996,"Frank and Sammy Bull
will pay homage to Brooklyn."
861,3096998,3099333,"The Luccheses
won't be a problem."
862,3099335,3103303,"You got Pescucci on your side, so the
Bonnanos we're not worried about."
863,3103305,3105606,Leave the Colombos to Angelo.
864,3106074,3109576,"He'll feel the pulse with
Freddy DeVico and Benny Cans."
865,3109578,3111545,And that leaves the Chin.
866,3112348,3115584,"Chin. You think
I'm a stickler for the rules?"
867,3116151,3118085,"Chin will not be happy
no matter what."
868,3118087,3120053,"But he'll be outnumbered, so..."
869,3120055,3121954,"for the sake
of a peaceful transition,"
870,3121956,3124057,"- he'll just have to accept.
- I don't know. I don't know."
871,3124059,3125325,"Paul and the Chin
are pretty tight."
872,3125327,3127261,"They got a lotta money
on the street."
873,3127263,3128428,"Yeah, well, you'll take care
of that after."
874,3128430,3130565,And use D.B. for that.
875,3130865,3134002,"Listen, nobody's cutting in
on Chin's action."
876,3134336,3136069,"On the contrary,
with Paul out of the way,"
877,3136071,3138505,"what's Chin's is Chin's,
free and clear."
878,3138507,3141375,"I have no doubt the other
families will back you,"
879,3141377,3143843,"but only if you have the support
of all five boroughs,"
880,3143845,3146546,"Queens, Brooklyn, Manhattan,"
881,3146548,3150417,"Staten Island,
The Bronx. Eh?"
882,3150419,3152687,And that's a fist.
883,3159895,3162896,"So what it comes down to
is what do you wanna be."
884,3162898,3165599,"And I'm askin' you.
You wanna be consigliere?"
885,3165601,3168001,You wanna be underboss?
886,3168003,3170304,"Because we're gonna do this
thing, we're gonna do it right."
887,3170306,3172306,It's gonna be La Cosa Nostra.
888,3172308,3173875,La Cosa Nostra till I die.
889,3174109,3175944,"Underboss, John."
890,3178180,3180782,"Paul's set up a dinner
next Thursday."
891,3180983,3182384,Friends only.
892,3183085,3186988,"To discuss the reorganization
of the family."
893,3198233,3201134,"We're on
a piece of work."
894,3201136,3205373,"It's a big job, but there's no two
ways about it... it's gotta be done."
895,3205375,3206976,Give 'em the coats and hats.
896,3210680,3212647,"The hats is all anyone's
gonna remember seeing."
897,3212649,3214682,"We're around the corner
from the United Nations."
898,3214684,3216317,"They'll think the fuckin'
Russians are comin'."
899,3216319,3218553,Listen up. Pay attention.
900,3219689,3221423,We're hittin' Paul.
901,3228931,3231133,"And anyone else who's
in the car with him."
902,3241311,3243611,"It's gonna take place
at Sparks Steak House."
903,3249552,3252420,"That's up at 46th,
between 2nd and 3rd."
904,3255658,3258060,"He's got a six o'clock
reservation."
905,3262265,3264532,"There's gonna be a lot of last
minute Christmas shoppers,"
906,3264534,3266802,but that's perfect for us.
907,3270073,3271539,"We're gonna get
in and out... Bzang."
908,3271541,3273442,Like the Pittsburgh Steelers.
909,3275111,3278581,"So it's kill or be killed.
Let's go."
910,3311147,3312380,"- Jimmy.
- How you doin'?"
911,3312382,3314051,Good. Good.
912,3315218,3317151,"Can I have a bourbon and ice,
please?"
913,3317153,3318754,"So, Frank..."
914,3319623,3321924,"This business
with the Gotti crew..."
915,3322493,3324727,is very troublesome to Paul.
916,3336507,3338340,I know you like John.
917,3338342,3340476,"Hell, I like John."
918,3340478,3342377,"But now that
Neil's out of the picture,"
919,3342379,3346850,"Paul just wants to... shake
up the whole administration."
920,3359095,3361999,"And he wants you
to be comfortable with it."
921,3364635,3367170,"Eh, Paul's running
a little late."
922,3370841,3372142,Paul's here.
923,3374111,3375879,"He's not gonna
make dinner."
924,3382753,3384888,We gotta go.
925,3409480,3411748,"The assassination
of Paul Castellano"
926,3411750,3416686,"has local and federal officials looking
for the men who did it and for a motive."
927,3417354,3419588,"Finding either or both
extremely difficult,"
928,3419590,3421724,"given the secrecy
of organized crime,"
929,3421726,3424526,"we may never know
why Castellano was killed."
930,3424528,3426796,"Louis Young is standing by
in Staten Island"
931,3426798,3429300,"at the Castellano home
to tell us more."
932,3430134,3432802,"Mafia kingpin
Paul ""Big Paul"" Castellano"
933,3432804,3436539,"was gunned down gangland-style
in midtown Manhattan."
934,3436541,3439174,"The 70-year-old reputed head of
the largest and most powerful"
935,3439176,3442277,"crime family in the country,
the Gambino family..."
936,3442279,3443580,"- Uncle Ange.
- Mm?"
937,3443582,3445414,"- Where's my father?
- He'll be here soon."
938,3445416,3447617,"- Is everything okay?
- He's okay."
939,3447619,3449586,Because I heard Paul...
940,3450589,3451921,"It would be
a terrible mistake"
941,3451923,3454757,"to think that, uh,
that this is a good time"
942,3454759,3457560,"to go around, uh,
shooting up people."
943,3457562,3459629,"He's on a jet.
He's over Iceland,"
944,3459631,3463198,"and the stewardess comes up and she
says, ""My name is Pussy Galore."""
945,3463200,3465335,"He says,
""I must be dreaming."""
946,3472176,3473778,Fellas...
947,3476615,3479117,"We don't know who
killed Paul and Tommy."
948,3479217,3481119,But we're gonna find out.
949,3481686,3484922,"Conduct our own investigation,
get to the bottom of this."
950,3485957,3487191,That being said...
951,3488827,3492196,"our job now is to maintain
continuity of leadership."
952,3493898,3496801,"Make sure nobody thinks this
family's fallin' apart here."
953,3497235,3498836,So...
954,3500405,3502140,I nominate...
955,3503208,3504809,John Gotti.
956,3512384,3514051,I second the motion.
957,3531503,3533004,To the new boss!
958,3534339,3536774,"- John!
- Salute!"
959,3556796,3558595,"Whoa.
Hey."
960,3561734,3563435,"Congratulations, John."
961,3570443,3571944,How's it feel?
962,3572578,3575546,"Feels like times have changed,
and, uh, it's good."
963,3575548,3577514,"I mean how does it feel
to be here?"
964,3577516,3579318,This was Neil's joint.
965,3579618,3581418,It feels right.
966,3581420,3583487,"It feels like it's what
he would have wanted."
967,3583489,3585357,"It feels, uh..."
968,3586492,3588992,"Wherever he is, he's watching us."
969,3588994,3591196,Yeah.
970,3591797,3593363,And he ain't the only one.
971,3593365,3595399,"I want to talk
to you about that."
972,3595401,3598702,"Now, Nick Vilante's widow
lives upstairs."
973,3598704,3601905,"We can't kick her out
on the street, but..."
974,3601907,3605743,"if we have a serious conversation,
or it's raining, or it's snowing,"
975,3605745,3607077,"we give her a little something,"
976,3607079,3610515,"she vacates the premises
for 20 minutes and, uh..."
977,3610983,3612417,we take care of her.
978,3615788,3618388,"Yeah, I wish some of these guys
would take a walk."
979,3618390,3621692,Ah... Let 'em know.
980,3621694,3623462,Let everybody know.
981,3624530,3627866,"Now everybody comes to me.
They come to me."
982,3631871,3633470,♪ There's a new boss in town ♪
983,3633472,3635439,"♪ Kiss the ring, motherfucker
It's my turn now ♪"
984,3635441,3636607,"- John Gotti.
- John Gotti."
985,3636609,3638910,"- John Gotti.
- John Gotti."
986,3638912,3641678,"John Gotti has been the most noteworthy
figure in the last 50 years."
987,3641680,3643882,"♪ There's a new boss in town
Kiss the ring, motherfucker ♪"
988,3643884,3647886,"The head of the Gambino
crime family, a real-life Godfather."
989,3647888,3651555,"Shots fired here at Sparks Steak
House were heard around the world."
990,3651557,3653423,"♪ Hits the block
Like a firebomb ♪"
991,3655427,3659496,"Shouts from trucks, from cars. ""Say
hello to John."" ""Give John our best."""
992,3659498,3661266,"The most
powerful crime boss in America."
993,3661268,3664601,"Does it glorify the mob? Yeah, it
glorifies the mob. He's the head honcho."
994,3664603,3666038,♪ On TV before ♪
995,3666807,3668673,♪ Last of the wiseguys ♪
996,3668675,3671441,♪ Last shots right between your eyes ♪
997,3671443,3674813,"If I have to go to another fuckin' wedding,
I think I'd rather go back to Lewisburg."
998,3674815,3676948,You know what I'm sayin'?
999,3676950,3678883,"Oh, geez, everybody was there."
1000,3678885,3681986,"I mean, there was goodfellas there
and there was non-goodfellas."
1001,3681988,3684722,"My brother Pete, he clocked
75 guys come up to me."
1002,3684724,3687725,"He undersold me. It was 75
guys come up to talk to me,"
1003,3687727,3689928,"but they got nothin'
to offer me. Nothing."
1004,3689930,3692030,"Conversation.
If conversation had calories,"
1005,3692032,3693430,"I'd be the fattest
fuckin' guy in the world."
1006,3693432,3695568,Know what I'm sayin'?
1007,3695936,3697303,Geez.
1008,3704744,3707579,"Rudy... can I talk
to you a minute?"
1009,3707581,3708948,"Yeah, John."
1010,3717057,3719624,"You delivered an envelope
to Dominick's wife yesterday."
1011,3719626,3721527,"Yeah. I did just like
you told me."
1012,3721628,3723862,"No, not just like
I told you."
1013,3723864,3725964,"- I dropped it off.
- Who'd you bring with you?"
1014,3725966,3727966,"- Well, I was gonna bring my niece, but...
- But you didn't."
1015,3727968,3730169,"You didn't.
One simple rule."
1016,3730171,3734839,"Don't you ever go to a guy's house while
he's away and see his wife alone."
1017,3734841,3739677,"And if you ever do this again, I'll park
a bus up your ass fuckin' sideways!"
1018,3739679,3741981,"- You understand that?
- Yeah, John."
1019,3743950,3747353,"Sorry, John. Sorry."
1020,3764537,3766407,Sit. Sit.
1021,3769509,3771478,"John's getting
too much press."
1022,3771879,3773078,Ought to learn to duck.
1023,3773080,3775680,"He's got too much pride
to duck and weave."
1024,3775682,3778452,"He don't give a fuck. He's gonna
die in jail or the gutter."
1025,3779820,3781622,Makin' us look bad.
1026,3781956,3783956,Then there's DeCicco.
1027,3784091,3786159,"We know he arranged
the hit on Paul."
1028,3787194,3789128,That can't go unchecked.
1029,3789130,3791864,"Otherwise we got capos whacking
their bosses left and right?"
1030,3791866,3795402,"No. Not now, not ever."
1031,3821595,3823163,Frankie!
1032,3827868,3829503,Frank!
1033,3832540,3835175,Frank! Frankie!
1034,3850558,3852526,It was meant for you.
1035,3852727,3855094,"- What are you talkin' about?
- I am tellin' you,"
1036,3855096,3857763,"it was...
you-know-who did it."
1037,3857765,3859598,I heard it on good authority.
1038,3859600,3863236,"He and Gaspipe Casso are
like two peas in a fuckin' pod."
1039,3863238,3864670,"You heard, you heard."
1040,3864672,3866306,"Your ears are bigger
than your mouth."
1041,3866308,3868774,"Okay, first of all,
I am friends with Chin."
1042,3868776,3871810,"Second, Sam and Pipe
go way back. Am I right, Sammy?"
1043,3871812,3874114,"Oh, and they're all
grieving about Paul?"
1044,3874116,3875614,"Why would they grieve
about Paul?"
