Number,StartMilliseconds,EndMilliseconds,Text
572,3476750,3480054,"Pointing a gun on Zoe like that?
Are you out of your fucking mind?"
573,3480134,3483104,"No, I'm a commanding officer whose own
fucking brother went behind his back..."
574,3483184,3486270,"- ...and put this whole place in danger!
- Zoe needed those samples for all of us..."
575,3486350,3488504,"- ...and you know that!
- So you follow her orders now?"
576,3488584,3492760,"Let me remind you who's in charge.
Not her, not you, not anybody else."
577,3492840,3496304,"Miguel, you're cracking. I get it,
but that back there was bullshit!"
578,3496384,3498571,"No, I'm the only one thinking rationally."
579,3498650,3501184,"Everyone's chasing her empty
promises about this vaccine."
580,3501264,3504471,"I'm your brother, Baca.
Your own flesh and blood."
581,3504551,3507174,Believe me when I tell you she's fooling you.
582,3508283,3512107,"Don't you see what she's doing?
Why do you think she keeps this thing alive?"
583,3513283,3514970,What are you trying to say?
584,3515050,3519226,"That rotter has her name engraved
on his arm. Wake up, Baca!"
585,3581283,3583126,I'm sorry about Elyse.
586,3584749,3586846,I know you two were close.
587,3588049,3589859,"Thanks, Baca."
588,3597916,3601380,"Zoe, I need you to tell me
that you can really do this vaccine."
589,3605083,3606970,You losing faith in me?
590,3608449,3611494,Of course not. It's just...
591,3613882,3615959,"I mean, you don't get it."
592,3617016,3620103,"Thomas, Elyse..."
593,3620183,3622924,...I ordered them out there for you...
594,3623004,3625660,...for your vaccine. And they died.
595,3627516,3629469,You're blaming me?
596,3629548,3632551,"Do you really think I would risk their
lives if I didn't think it was worth it?"
597,3632631,3634428,"Honestly, I don't know
what to believe with you."
598,3634508,3637933,"- What the fuck does that mean?
- What the fuck is that thing to you?"
599,3638517,3642760,"That thing has your name
carved into his forearm."
600,3648483,3650938,"You're hiding something from me, Zoe."
601,3651687,3653526,So I need you to tell me.
602,3656249,3658127,Who was that thing to you?
603,3661949,3664026,He was a fucking psycho...
604,3664882,3666726,...who tried to rape me.
605,3667982,3670026,Tried to take what he wanted from me.
606,3672316,3674193,That's who he was.
607,3676416,3678004,There.
608,3678513,3680559,You happy now?
609,3681866,3683726,Do you feel better?
610,3685116,3687592,"- Why didn't you just tell me?
- Because..."
611,3688782,3690626,...every time...
612,3691416,3693104,...I talk...
613,3693184,3694737,...think...
614,3695417,3697292,...or look at him...
615,3698383,3701973,"...I have to relive the worst
fucking day of my life."
616,3704676,3707926,"Right now, I just need you to trust me
and believe in me, Baca."
617,3711816,3713693,And if you can't...
618,3717749,3719759,...I'll go it alone.
619,3775600,3778401,"Let's drink tonight for those
who are no longer here."
620,3779383,3782637,To Frank. Loving husband.
621,3783017,3785037,"Well, you know, here's to Thomas..."
622,3785117,3788487,"...a guy that made
each one of us a better person."
623,3788567,3791609,And to Elyse. I'll miss her dearly.
624,3795283,3796903,To friends.
625,3796983,3798392,"- To friends.
- Friends."
626,3813549,3815370,"Hey, doc."
627,3815550,3819386,"Figured you could use this.
I know you been going at it a while."
628,3819466,3821276,"Thanks, Alphonse."
629,3831149,3833093,"Man, you're ugly."
630,3834532,3836077,Don't get too close.
631,3837816,3839903,The lieutenant is right...
632,3839983,3843392,"- ...we should just kill this slippery fuck.
- Stand down, Lucy."
633,3845219,3846599,Max!
634,3849983,3851830,Did he bite you?
635,3852210,3854093,I don't think so.
636,3858415,3860826,"No, you're good. He didn't get you."
637,3862449,3864603,"Lucy, you need to get some ice
on that head wound."
638,3864683,3867552,"- Al, take her down to the med ward.
- Come with me."
639,3881016,3882889,One day...
640,3883849,3886889,"...and you're back trying
to fuck up my life again."
641,3891499,3894174,Zoe.
642,3905132,3906675,What?
643,3920549,3922392,You're nothing...
644,3923382,3925193,...but filth.
645,3926249,3929583,You are...
646,3929663,3931462,...mine.
647,3975833,3978676,"- Zoe!
- Shut up!"
648,3984582,3986660,I have had enough of this!
649,3988849,3991183,"I know what you're trying to do,
and it is not going to work."
650,3991483,3993470,I only have a few hours to stop this virus...
651,3993550,3997222,"...and nothing you say or do
is going to fucking stop me!"
652,4008016,4012670,"Commencement of testing
for patient 15009, Max."
653,4012750,4015203,Beginning with current hypothesis of samples.
654,4015283,4017924,Homo sapiens blood and anomaly cells...
655,4018004,4020737,...otherwise known as rotter's blood.
656,4020817,4024270,"Current tests show that Homo sapiens
blood, despite the different amounts..."
657,4024350,4027303,...all react consistently with our tests.
658,4027383,4029770,The virus shows no signs of letting up.
659,4029850,4033737,"It has, and always will,
infect us at alarming rates."
660,4033817,4036470,"Patient 15009's blood, however..."
661,4036550,4040303,"...shows signs of dormant activity
within all human blood cells."
662,4040383,4043070,"They appear to coexist
without any signs of threat..."
663,4043149,4045770,...or exigency to our living blood samples.
664,4046249,4051470,"Despite the fact the idea of his blood in
anybody, let alone mine, is nauseating..."
665,4051550,4054837,"...this is critical
for my hypothesis for the cure."
666,4054917,4057403,So here comes the moment of truth.
667,4057483,4060570,Testing patient 15009's blood...
668,4060650,4063037,...against the anomaly rotter cells.
669,4063116,4067720,"If this works, patient 15009's blood
can be effectively engaged..."
670,4067800,4072237,"...in our bloodstream to kill off
any rotter cells before it spreads."
671,4072767,4077370,"Patient 15009's blood is the answer
to destroying the rotter cells..."
672,4077450,4079607,...in infected bodies...
673,4079817,4082026,...if we aren't too late.
674,4084482,4087459,Baca? Come down here right now.
675,4092848,4094406,You...
676,4094486,4097284,...are mine.
677,4106749,4109049,"Oh, hey. Zoe, Zoe, what's the matter?"
678,4109129,4111359,"- It's Max, he's free.
- Where is he?"
679,4111439,4112926,"- In the med lab.
- Let's go!"
680,4113006,4115693,No head shots! I need him alive!
681,4121682,4123537,"- Fuck!
- Shit!"
682,4123617,4127126,"Sound the alarm. We need everyone
to get back to the township, now!"
683,4129549,4133650,"Emergency. All military personnel
please report to your squadron."
684,4134049,4138069,"Civilians are advised to remain
secured in the township."
685,4138149,4143383,"Emergency. All civilians are advised
to remain secured in the township."
686,4143463,4146339,All residents to the township. I repeat...
687,4146419,4149297,"...everyone report
to the township immediately."
688,4149377,4153459,"This is not a drill.
I repeat, this is not a drill."
689,4169949,4171470,Lily!
690,4171650,4173837,"Get everyone to the township!
I'll meet you there!"
691,4173917,4176727,"- Be careful!
- I'll be okay!"
692,4195365,4196892,Mom?
693,4198915,4200392,Mom?
694,4208382,4210356,"Oh, my God, Lily!
What are you doing out here?"
695,4210436,4212229,She's coming!
696,4224749,4227092,"Mommy, no! Please don't!"
697,4232116,4234570,"- What's wrong? What's going on?
- Is something happening?"
698,4234650,4236934,"- What do we do?
- Is it the rotters?"
699,4237014,4239370,"- Quiet! Calm down, all right?
- Baca, is something happening?"
700,4239450,4241259,What the hell happened?
701,4242948,4244903,It's the rotter.
702,4244983,4246660,He's loose inside the complex.
703,4253299,4256510,"Don't worry. Everyone go back to your bed.
Everything's under control."
704,4256590,4258346,"- Lieutenant, something is not right.
- We need to know."
705,4258426,4262092,"Please, everything's okay.
Just go back to your homes."
706,4270281,4272169,"You happy now, Baca?"
707,4272249,4275048,"I told you not to trust Zoe.
Find that rotter, kill it."
708,4275128,4277381,"No, we need to take it alive. There's
a chance we can still get that vaccine."
709,4277461,4281202,"Anyone that fails to comply to
my orders will be executed on the spot."
710,4281282,4284203,"We got a problem in the motor pool.
Guards aren't responding."
711,4284283,4286837,"We gotta get to the motor pool. Lucy,
Alphonse, stay here, protect the people."
712,4286916,4289192,"- Everyone else on me!
- Copy that!"
713,4296947,4298560,Lily.
714,4358848,4360492,Let her go.
715,4361282,4363727,Zoe.
716,4365465,4367908,"Let her go, Max."
717,4369350,4370859,I...
718,4372948,4375683,...came for you.
719,4375763,4378183,You...
720,4378263,4381326,...need me.
721,4382449,4384426,You want me alive...
722,4387382,4390312,"- ...let her go.
- No!"
723,4393582,4395472,"Okay, okay."
724,4396848,4398560,Now.
725,4414684,4417009,Main gate is now opening.
726,4426515,4428326,Let's go now!
727,4436098,4438175,No! No!
728,4445415,4446958,Lily!
729,4448815,4450262,Zoe!
730,4465415,4466792,Zoe!
731,4475781,4478008,Move! Move! Move!
732,4492416,4495892,"Lieutenant, what's the report
on the motor pool?"
733,4500450,4502504,"Lieutenant, do you read me?"
734,4504382,4505809,Fuck!
735,4518599,4520099,Shannon!
736,4556983,4558802,Cover me! I'm going to close the door!
737,4568815,4572550,"Miguel, open that fucking door!
Lily and Zoe are still outside!"
738,4572629,4575685,"I don't give a fuck! The rotters
got in because of that bitch Zoe."
739,4575765,4577856,"- That door stays closed.
- I am not leaving them outside!"
740,4577936,4579303,"Stand down, Baca."
741,4580082,4583223,"So what, you're gonna shoot
your own brother now?"
742,4583303,4585359,I will if I have to.
743,4587881,4589558,Don't make me do it.
744,4596182,4597393,Miguel!
745,4629548,4633503,Main gate is now opening. Please stand clear.
746,4633582,4636812,Main gate is now opening. Please stand clear.
747,4646948,4648524,Lily!
748,4650515,4653359,"- Sweetie, are you okay?
- Yeah."
749,4655115,4656958,"Here, come on."
750,4658416,4660292,"In here, sweetie."
751,4734615,4737193,Zoe.
752,4752249,4755768,You are...
753,4755848,4757369,...mine!
754,4757448,4760298,"No. You're mine, motherfucker!"
755,4763881,4765858,"Come on, Lil."
756,4790724,4792558,"Baca, don't!"
757,4805282,4807125,It's too late.
758,4807948,4810825,I can feel it in my body.
759,4812682,4815137,It's... it's turning me.
760,4815686,4817703,You haven't fully turned yet.
761,4818482,4820503,The vaccine can still work.
762,4821253,4822775,No.
763,4824815,4827203,"I don't wanna be one of those things, Zoe."
764,4827682,4829491,"Baca, please."
765,4831681,4834558,"- I'm sorry.
- I can stop the virus."
766,4837748,4839658,Believe me.
767,4840982,4843731,I can stop the virus.
768,4844314,4846186,You just have to trust me.
769,4849515,4851358,"I love you, Baca."
770,4866075,4868602,I've used up what I could from patient...
771,4868682,4871103,...from Max's blood on Baca.
772,4871782,4875103,"I could only dispense so much
as I need the remaining samples..."
773,4875183,4879003,"...to create a mass production
schedule for the antivirus."
774,4879832,4883802,"I dislike the idea that Baca
is technically and conveniently..."
775,4883882,4886203,...my first human test subject.
776,4886622,4889036,"This will speed things up
in getting the antivirus..."
777,4889116,4891788,...into mass production for everybody.
778,4906115,4909736,"To everybody out there,
to anyone who is listening..."
779,4909816,4913169,"...I'm broadcasting this
from High Rock emergency bunker."
780,4913248,4917063,"Our doors are open. We have
an inoculation against the rotter bite..."
781,4917782,4921258,"...a vaccine that will keep anyone
who takes it from turning."
782,4922681,4924970,"From now on, when you greet the day..."
783,4925849,4928925,"...know this world is not
as dangerous as it used to be."
784,4930214,4931923,Things are changing.
785,4932582,4935169,And while we can't put the world back...
786,4936198,4938474,...there's still beauty in it.
787,4939381,4942391,There's still hope that we can be safe...
788,4943815,4947070,"...and that it's okay for us
to let our guard down now..."
789,4947949,4949725,...to be happy...
790,4951214,4953025,...and to love.
