Number,StartMilliseconds,EndMilliseconds,Text
638,2957000,2959651,"What does it mean?
Are we just bad?"
639,2960880,2962325,No.
640,2965000,2968447,"This power that we have
comes from a dark place,"
641,2968600,2970887,but it's not who we are.
642,2971400,2972526,It never will be.
643,2973080,2976004,"And we can use it to do good,"
644,2976200,2978009,to help people. Ahem.
645,2980000,2982082,Like I'm helping you and your mom.
646,2983040,2984280,I know why you're helping.
647,2985600,2987682,She says you wanna get rid of it.
648,2989320,2991243,I can't ever do that.
649,2992400,2993606,(HORN HONKING)
650,2996280,2997566,(SHOUTS IN FRENCH)
651,2997760,2999524,(MOREAU LAUGHING)
652,3000280,3004683,"Hey, Nadya. I hope you have
finished shooting at me!"
653,3010040,3011166,"JOHNNY:
Hey."
654,3011640,3013688,You wanna have some fun?
655,3014160,3017289,"(BASS DRUM OF DEATH'S
""VELVET ITCH"" PLAYING)"
656,3020480,3025008,"♪ I got a velvet
I got a velvet itch ♪"
657,3025160,3026650,♪ In my jeans ♪
658,3027840,3029444,♪ I got a velvet ♪
659,3030200,3031611,Hang on.
660,3032280,3033645,♪ Itch in my jeans ♪
661,3035320,3036924,♪ How can you scratch it? ♪
662,3037160,3040050,"♪ How can you scratch it? ♪
♪ How can you scratch it? ♪"
663,3040920,3042126,♪ How can you ♪
664,3042280,3043770,Whoo!
665,3043920,3045570,♪ Scratch it right for me? ♪♪
666,3051440,3052851,(TIRE SCREECHING)
667,3064760,3067411,"(SHIRLEY HORN'S ""THAT OLD
BLACK MAGIC"" PLAYING ON RADIO)"
668,3067560,3071087,"♪ That old black magic
Has me in its spell ♪"
669,3071240,3073891,♪ That old black magic ♪
670,3074040,3076407,♪ That you weave so well ♪
671,3076560,3081566,"♪ Those icy fingers
Up and down my spine ♪"
672,3081760,3084206,♪ That same old witchcraft ♪
673,3084360,3087125,♪ When your eyes meet mine ♪
674,3087280,3089169,That is so weird.
675,3089320,3092324,♪ That I feel inside ♪
676,3092520,3094090,♪ And then that elevator ♪
677,3094320,3095526,♪ Starts ♪
678,3095720,3096926,♪ Its ride ♪
679,3097080,3100641,♪ And down and down I go ♪
680,3100800,3103280,♪ Round and round I go ♪
681,3103440,3107240,"♪ Like a leaf
That's caught in the tide ♪"
682,3107400,3111007,♪ I should stay away ♪♪
683,3140920,3144003,"JOHNNY:
So this is it, Moreau's happy place."
684,3145400,3146765,These guys will lift my curse?
685,3147680,3149887,They don't even have shoes.
686,3152160,3153446,(MOREAU SPEAKS IN LATIN)
687,3160640,3161926,(SPEAKING IN LATIN)
688,3166360,3167361,Amen.
689,3167760,3169125,"MOREAU:
Amen."
690,3171240,3172321,(SPEAKS IN LATIN)
691,3179080,3180127,"METHODIUS:
You mustn't be afraid."
692,3181280,3183009,It was God that led you here.
693,3188360,3189521,What's up?
694,3193960,3195803,"MOREAU:
I know. A little"
695,3196000,3197286,uptight. Not so bad
696,3197440,3199408,once you get to know them.
697,3199560,3200243,Now go on.
698,3201880,3202722,They will take
699,3202880,3204564,"good care of you.
What about"
700,3204760,3205568,you two?
701,3205760,3210448,"We will join you later. We have some
business to complete between us."
702,3210680,3212170,"I made a promise to you, John."
703,3216560,3218722,Why can't he come with us?
704,3218880,3220370,"No!
JOHNNY: Danny."
705,3221680,3222363,"Danny,"
706,3222520,3224170,you're safe here.
707,3224520,3226010,We made it.
708,3226720,3231169,"The only thing that can hurt
you and your mom now"
709,3231320,3233049,is me.
710,3233360,3235840,"I need to make sure
that will never happen."
711,3237320,3239004,It'll be all right.
712,3239880,3241370,I promise.
713,3242320,3243367,Whatever.
714,3243520,3244726,"NADYA:
Come on."
715,3249200,3250361,Are you sure about this?
716,3253400,3254242,Come on.
717,3256320,3259449,"JOHNNY: Where are we going?
MOREAU: To my favorite room."
718,3260120,3263522,"If there is one thing
these sons of bitches know, eh,"
719,3263680,3265364,it's wine.
720,3265520,3267488,(MOREAU CHUCKLES)
721,3269760,3273162,"This bottle would fetch
50,000 euros at an auction."
722,3275040,3276041,Moreau.
723,3276200,3277247,"Oh, yeah."
724,3277400,3279880,"What is it?
It's..."
725,3280040,3284011,"This thing inside of me.
I'd like to know before we, uh,"
726,3284880,3286450,commence.
727,3286800,3288245,(CLEARS THROAT)
728,3289840,3293561,"Zarathos was an angel,"
729,3294720,3296768,a Spirit of Justice.
730,3301040,3304089,Sent to protect the world of men.
731,3304400,3307051,"But he was tricked,"
732,3308800,3309801,"captured,"
733,3311200,3313407,"brought down to hell,"
734,3314120,3315360,corrupted.
735,3321280,3322122,Driven insane.
736,3324720,3326290,Heh.
737,3326920,3330322,"His mission to protect
the innocent was perverted"
738,3330480,3332528,into a lust to punish
739,3332720,3333801,the guilty.
740,3333960,3335405,He became
741,3336680,3338682,the Spirit of Vengeance.
742,3339680,3343480,"Yeah, but the angel,
the Spirit of Justice,"
743,3343640,3345130,he's alive in there?
744,3345920,3347729,Somewhere?
745,3347880,3349689,He could be.
746,3352240,3353844,Do you feel him?
747,3359840,3361285,No.
748,3361600,3362761,(LAUGHS)
749,3364160,3367881,"Cheer up, my man.
Soon you will be free."
750,3368680,3370728,This bottle...
751,3371040,3372405,Ah.
752,3372560,3377043,This one is over 2000 years old.
753,3377720,3379643,I've had my eye on it for a while.
754,3379800,3381086,(CHUCKLES)
755,3384760,3385921,"When this is over,"
756,3389080,3390889,"we will share it, huh?"
757,3394320,3395970,There's something else.
758,3396200,3397850,(SIGHS)
759,3398040,3401726,"This thing that Roarke has
done to you is not easily undone."
760,3403400,3405129,You risk death.
761,3405360,3406441,(SCOFFS)
762,3406600,3408284,Worse than death.
763,3413280,3414202,You must confess
764,3415320,3419803,"the one thing that is most
difficult for you to talk about."
765,3434120,3435690,Um...
766,3435840,3437285,My dad.
767,3438800,3440643,I didn't do it for him.
768,3442560,3444608,I made the deal for me.
769,3447520,3449284,I couldn't let him go.
770,3450720,3452848,It was selfish.
771,3455000,3457207,He was ready to die.
772,3458200,3460202,He knew it was his time.
773,3461120,3463043,And I thought I could change that.
774,3465240,3466685,I'm sorry.
775,3476720,3480520,This is the lamb of God
776,3480680,3484765,"that takes away all the sin
from the world."
777,3486640,3489849,"Happy are those
that are called to receive him."
778,3492360,3494601,"You say that you're not worthy
to receive him."
779,3494800,3495926,I'm not.
780,3496080,3498321,"Okay, that's good enough."
781,3500640,3502369,The body of Christ.
782,3504200,3505804,"Ahem. Uh, amen."
783,3510200,3514205,"You've been carrying this
bread around for a while."
784,3517600,3522845,"May God lead you
into the eternal life."
785,3523240,3528246,"That is, John, if today is,
in fact, your last."
786,3530560,3534201,"MOREAU:
Where you go now, I cannot follow."
787,3534680,3536330,Are you ready?
788,3543200,3544201,Hello?
789,3548080,3549241,Hello?
790,3551120,3551803,Hey.
791,3556320,3557401,(LAUGHING)
792,3561960,3563246,(SCREAMING)
793,3565360,3567044,"Merry Christmas, you assholes!"
794,3569720,3570687,(ROARKE LAUGHING)
795,3572680,3573363,Make the deal.
796,3582200,3583964,(SCREAMS)
797,3612120,3613770,(GASPING)
798,3619400,3620640,Moreau!
799,3620840,3621807,(LAUGHING)
800,3621960,3623291,Moreau!
801,3625200,3626929,Moreau!
802,3627120,3628690,Moreau!
803,3629560,3631210,You did it!
804,3633480,3635482,Moreau!
805,3637720,3639449,Moreau!
806,3641080,3642650,It worked.
807,3642800,3644928,"NADYA:
No! Let me go!"
808,3645120,3646246,Help me!
809,3647440,3649408,"Hey! What are you doing?
NADYA: Get off me!"
810,3650560,3652085,Let me go!
811,3652600,3653442,(MOREAU GRUNTING)
812,3653640,3655130,What are you doing?
813,3655360,3656521,(YELLS THEN GROANING)
814,3656720,3658370,What will be done.
815,3662040,3663929,"MOREAU:
The day of prophecy is tomorrow."
816,3664080,3667402,"We were to hold the boy
until the danger passes."
817,3667600,3670080,"The danger will not pass,
Moreau."
818,3670240,3671924,"As long as the boy exists,"
819,3672960,3673768,the power
820,3673920,3676002,will always be inside him.
821,3677160,3678321,(GRUNTS)
822,3680280,3681770,You lied to me.
823,3681920,3683490,You lied to me!
824,3684320,3686766,This child must be destroyed.
825,3686920,3687842,No!
826,3688440,3689965,No!
827,3690160,3694370,"You might have protested
while the child was being conceived."
828,3694920,3698083,Now it is too late.
829,3706160,3707924,(IN LATIN) Take them away
830,3708080,3709650,until the thing is done!
831,3712200,3713361,(IN ENGLISH) Go!
832,3713880,3717168,"MOREAU:
Danny's soul can still be saved!"
833,3717320,3720085,That boy is one of God's children!
834,3720440,3721930,No!
835,3723520,3725284,He is not.
836,3731560,3732800,(DANNY GRUNTING)
837,3759560,3760561,(GRUNTING)
838,3771960,3772688,(YELLS)
839,3778680,3779681,(GRUNTS)
840,3787000,3788490,(CHOKING)
841,3791280,3793009,(LAUGHING)
842,3795600,3796806,"Pretty neat, huh?"
843,3804040,3805530,Mm.
844,3812800,3814245,"Peace, brother."
845,3814440,3815168,(GRUNTS)
846,3815320,3817322,"(CARRIGAN GRUNTING
AND PANTING)"
847,3830680,3832284,Damn.
848,3833600,3835921,Bet you're happy to see me.
849,3863320,3864560,Did Danny do this?
850,3865000,3868004,"No. Somebody got here
before they could..."
851,3868160,3869924,Before they could kill him.
852,3870080,3871969,"JOHNNY:
There's no sign of him."
853,3872120,3873406,Whoever did this wanted
854,3873560,3875085,"him alive.
I think we all"
855,3875240,3878005,"have a pretty good idea
who that would be, Moreau."
856,3878200,3879326,"NADYA:
Yeah. So now he's"
857,3879520,3881966,"with Roarke. Some protectors
you turned out to be."
858,3882280,3884647,"What exactly does Roarke
have in mind for Danny?"
859,3884800,3888600,"What are his plans for his son? Is he
putting money away for college? What?"
860,3889560,3890482,"MOREAU:
It is the day"
861,3890640,3891971,of prophecy
862,3892600,3894887,"As was the day Danny
was conceived."
863,3895640,3897404,"The child must be
in his 13th year"
864,3897560,3900245,"before the rite can be performed
on the dawn of winter."
865,3900600,3901726,The rite.
866,3903960,3907646,"Roarke fathered the boy as a vessel,
as a container for his power."
867,3907840,3910764,"The ritual will transform
his essence,"
868,3910920,3913241,his soul into the boy.
869,3913680,3915569,There will be no more Danny.
870,3916200,3917929,"Only Roarke.
No!"
871,3918080,3920287,"Why the hell didn't you tell us this?
Hey."
872,3920440,3922408,You made a deal with Roarke!
873,3922600,3926047,"Both of you!
Something I would never do."
874,3926200,3928931,"The prophecy had to happen
at the dawn of a new day."
875,3929080,3930445,Maybe there's still time.
876,3930600,3932887,"Do you know where Roarke has him?
I think so."
877,3933080,3934889,"What, so now you want
to play hero?"
878,3935320,3937368,You got what you wanted.
879,3937680,3939808,"Yes, I did."
880,3940240,3942527,"Thank you for holding up
your end of the bargain."
881,3942720,3944245,You're welcome.
882,3944440,3945851,"JOHNNY:
If I can spend my last day"
883,3946040,3947963,as a free man without a curse
884,3948120,3949485,"over my head, I'll take it."
885,3950360,3952249,"But I promised Danny
he'd be safe."
886,3953000,3954809,"And if I walk away now,"
887,3954960,3957361,"I'm just trading
one demon for another."
888,3958200,3959406,So let's go.
889,3986080,3987206,(CHUCKLES)
890,3988320,3990368,"Was there ever any doubt?
Don't"
891,3990520,3991965,touch me.
892,3992120,3994885,"Cutting it a bit close,
aren't we?"
893,3998880,4000166,"CARRIGAN:
You have any idea"
894,4000840,4003207,what I had to go through
895,4004600,4005886,to get this little turd?
896,4007160,4008127,(DANNY GRUNTING)
897,4008760,4009682,"Look,"
898,4009840,4013322,"the planets don't align for your
pagan party until daybreak tomorrow."
899,4013480,4017087,"So get off my ass because
I'd say I'm ahead of schedule."
900,4020240,4021401,Danny.
901,4023320,4026847,Do you know who I am?
902,4028440,4031284,"Well, I'm sure
your mother told you"
903,4031440,4033408,a lot of things about me.
904,4034200,4035804,"What's the matter
with your face?"
905,4038360,4039521,(CHUCKLES)
906,4042800,4046202,"MOREAU: Uzak Gökten.
The farthest point from heaven."
907,4046720,4051487,"That is where the ritual is to take place,
according to the prophecy, of course."
908,4052160,4053605,Of course.
909,4053760,4057560,"Without the Rider, we stand
very little chance against Roarke."
910,4057720,4059370,"You were
supposed to have faith."
911,4059520,4060851,I do.
912,4061000,4064891,"But also, I think
we should have weapons."
913,4067280,4068566,"JOHNNY:
Guns"
914,4068720,4070085,and wine.
915,4071160,4072810,Naughty priests.
916,4074040,4076441,"I'm starting to like you again,
Moreau."
917,4077400,4078481,(CHUCKLES)
918,4080680,4083604,"You wanted to know
why I look this way."
919,4087360,4088725,Think of
920,4089360,4090771,a flamethrower.
921,4095680,4096920,(LAUGHS)
922,4098920,4100649,Is that funny?
923,4103080,4104809,Okay.
924,4104960,4108726,"A flamethrower
made out of papier-mâché."
925,4110960,4112200,All that
926,4112360,4113930,power.
927,4114600,4117410,"But try to use it, you burn up."
928,4118480,4120721,"This body I'm living in,"
929,4120880,4124487,"it's weak, human."
930,4125480,4127323,It's dying.
931,4128120,4131602,"It was never made to do
the things that I can do."
932,4131760,4133285,"But you,"
933,4134680,4137570,you're only part human.
934,4137720,4141486,"You have all the power
that I have inside of you."
935,4142640,4144722,"Like father, like son."
936,4144880,4146041,But this
937,4146240,4147127,corporeal
938,4147280,4148725,form
939,4148880,4152965,"can wield the power
without burning itself up."
940,4162160,4162888,To help you
941,4163040,4163723,relax.
942,4165160,4166844,(GRUNTING)
943,4174160,4177448,"That will keep him sedated
until the ceremony."
944,4192880,4194211,Who are they?
945,4194960,4197930,"MOREAU: Politicians, murderers,
people of influence."
946,4198880,4200928,The devil's soldiers.
947,4201400,4203402,"They've traveled
from all over the world"
948,4203560,4205449,"to witness the anointing
of the new king."
949,4205600,4208046,"JOHNNY:
Oh. The new king."
950,4208200,4209167,(SCOFFS)
951,4209320,4210685,Please.
952,4210840,4212604,"MOREAU:
If Roarke succeeds,"
953,4212760,4216367,"he'll have a new form, one more
powerful than he's ever known."
954,4216760,4220731,"And a shadow will
fall upon the earth."
955,4250760,4253923,"(ALL CHANTING
IN DEMONIC LANGUAGE)"
956,4267440,4268362,"NADYA:
Twenty-five,"
957,4268520,4270841,30 men. More inside.
958,4271000,4272650,The ritual has already begun.
959,4272920,4275207,"Danny's soul
will be lost forever"
960,4275360,4279081,"at the break of dawn. This is
when Roarke is at his weakest."
961,4283000,4284445,Nadya?
962,4286320,4288004,(SIGHS)
963,4293920,4295604,You all right?
964,4303600,4306171,"I've made a lot
of mistakes, Blaze."
965,4306840,4307841,But Danny...
966,4312720,4314802,Danny's the one...
967,4315880,4318087,The one good thing
968,4320320,4322129,I ever did.
969,4323120,4326966,"Well, ahem,
that being the case,"
970,4327120,4331170,"we had better make sure he doesn't
turn out to be the Antichrist."
971,4343560,4346166,"(ALL CHANTING
IN DEMONIC LANGUAGE)"
972,4358120,4359167,(SILENCED GUNSHOT)
973,4359680,4360727,(SILENCED GUNSHOT)
974,4363440,4364282,(SILENCED GUNSHOT)
975,4379920,4381922,Okay. Not much time.
976,4382080,4383206,What's the plan?
977,4383360,4386204,"Plan is you go, you grab the boy,
you run and you don't stop."
978,4386880,4388041,What about you?
979,4389360,4392887,Me? I'm going through the front.
980,4394720,4396404,"Okay. Ha, ha."
981,4401240,4402002,Not bad.
982,4406040,4409169,This might be good on a salad.
983,4410440,4411202,Johnny Blaze!
984,4415240,4416366,(SPEAKS IN FRENCH)
985,4417080,4418081,Go.
986,4424600,4426443,(SHOUTS IN FRENCH)
987,4427640,4428402,Ahh.
988,4428600,4429840,(SPEAKS IN FOREIGN LANGUAGE)
989,4430160,4431605,"Catch this one, huh?"
990,4434560,4436324,What a waste of good wine!
991,4436480,4437561,(GRUNTS)
992,4437720,4438687,(SPEAKS IN FRENCH)
993,4443520,4445522,"(GROUP CHANTING IN
DEMONIC LANGUAGE)"
994,4472760,4475001,"(SPEAKING IN
DEMONIC LANGUAGE)"
995,4477400,4479767,"(SPEAKING IN
DEMONIC LANGUAGE)"
996,4481600,4483443,(ALL YELLING)
997,4492640,4494642,(SHOUTING IN LATIN)
998,4509160,4510321,That felt good.
999,4512840,4514524,(SHOUTING IN LATIN)
1000,4519000,4519922,Come on.
1001,4533600,4534965,(GRUNTING)
1002,4535880,4537291,"Danny, listen to me."
1003,4537440,4539363,"I shouldn't have gotten rid
of the power."
1004,4539520,4541090,I know that now.
1005,4541240,4542651,"He's gonna erase you, Danny."
1006,4543200,4544281,(GRUNTING)
1007,4549120,4550770,(GROANING)
1008,4555720,4556403,(CHUCKLES)
1009,4563600,4564761,Moreau.
1010,4569320,4571846,I can still see the light!
1011,4581520,4582407,Oh.
1012,4583880,4586645,Ugh. That's gross.
1013,4587280,4589601,"ROARKE:
You have no power, Blaze."
1014,4590360,4592089,You're nothing but an insect
1015,4592640,4594369,like the rest.
1016,4594680,4595841,Food for the mills
1017,4596000,4597365,Of hell.
1018,4607280,4610841,No.
1019,4611040,4612371,Not yet.
1020,4632040,4633166,"Oh, you wanna watch?"
1021,4638800,4642646,"The apple doesn't rot
far from the tree! Heh, heh."
1022,4644800,4645926,Danny.
1023,4646120,4648122,(PANTING)
1024,4649080,4652448,This is not who you are.
1025,4654840,4655523,It never
1026,4655680,4657091,will be.
1027,4661240,4664961,"My powers and yours are the same.
That's what you said."
1028,4666440,4667646,Right?
1029,4668240,4669810,Dad?
1030,4670760,4672922,"Like father, like son."
1031,4693360,4694885,Do it.
1032,4701480,4703369,No!
1033,4703960,4704768,Whoa.
1034,4720080,4720842,"MAN:
Whoa!"
1035,4723200,4724281,(JOHNNY GRUNTING)
1036,4733840,4735490,(ENGINE STARTING)
1037,4755080,4756206,"(SHOUTING IN
FOREIGN LANGUAGE)"
1038,4774880,4776882,(GRUNTS)
1039,4822720,4823767,(WEAPON FIRES)
1040,4836880,4837802,"(SPEAKS IN
FOREIGN LANGUAGE)"
1041,4840840,4841921,(ROARS)
1042,4842120,4843167,(SCREAMS)
1043,4864400,4866050,(ROARING)
1044,4908760,4909682,"CARRIGAN:
Come here."
1045,4919400,4920083,(BOTH GRUNTING)
1046,4956800,4957961,"CARRIGAN:
Enough!"
1047,4985680,4988081,I was never afraid of you.
1048,4994240,4995844,(ROARING)
1049,5010920,5012251,Roadkill.
1050,5073920,5075524,(GROANING)
1051,5085800,5087848,(ROARING)
1052,5093040,5094724,You!
1053,5096000,5100403,Worst fucking deal I ever made.
1054,5101000,5102604,(LAUGHING)
1055,5104280,5105725,(SCREAMING)
1056,5108600,5110364,"GHOST RIDER:
Go home."
1057,5137640,5139563,(SNARLING)
1058,5153000,5154684,"NADYA:
Danny!"
1059,5191840,5193285,(GASPS)
1060,5205440,5206680,(GRUNTS)
1061,5238240,5239127,The angel.
1062,5240800,5241608,Moreau
1063,5241760,5245367,"said that the Rider
was an angel that went crazy."
1064,5245520,5246567,(LAUGHING)
1065,5248320,5249560,"I can feel him,"
1066,5250520,5252124,the angel.
1067,5255200,5257328,I can feel him.
1068,5269920,5271285,(GASPS)
1069,5271440,5273010,Danny?
1070,5273520,5275124,Danny?
1071,5279600,5280965,Did we win?
1072,5284920,5286524,I'm gonna say yes.
1073,5289200,5291123,"Hell, yes."
1074,5293760,5296525,"JOHNNY:
My name is Johnny Blaze."
1075,5298840,5300444,I'm the Ghost Rider.
1076,5300469,5302469,(ENGLIS - US - SDH)
