Number,StartMilliseconds,EndMilliseconds,Text
508,2243711,2247272,"What single-cell organism
did you evolve from?"
509,2247348,2251844,"Tyrannosaurus Rex, the lizard king,
thank you very much."
510,2251921,2255015,Goomba.
511,2255091,2260154,"Whereas my evolution was wonderful
and sweet, your de-evolution..."
512,2260229,2262754,"will be a living nightmare
if you don't tell me..."
513,2262832,2264766,where that meteorite piece is.
514,2264834,2267962,That's Toad?
515,2268037,2271029,Yes. Loyal...
516,2271107,2274873,lethal...
517,2274944,2277174,and stupid.
518,2279515,2283007,"Goomba, walk tall."
519,2283085,2286919,"Be proud. Go, Goomba!"
520,2286989,2290585,Join the Goombas.
521,2302239,2304935,"Guards, guards,
arrest these plumbers!"
522,2306576,2309340,"- De-evolve.
- You're goin'back..."
523,2309413,2313247,"- where you belong, lizard.
- Help me! Help me!"
524,2313317,2315310,"- Keep going. Got it?
- Got it."
525,2316689,2319988,Yeah! Let's get outta here!
526,2324263,2327391,I'll kill that plumber!
527,2333238,2335832,"We're back in
the police station!"
528,2339978,2343436,"Hey, Mario, look at this. These little
mushroom things on the fungus."
529,2343515,2346712,"Great! A building
with athlete's foot!"
530,2350055,2353047,"Hey, look at that.
What is that?"
531,2353125,2355616,"Goombas!
Come on, let's go!"
532,2355694,2358356,"Well, look! It was trying
to give us that thing."
533,2359631,2361826,"- Swing. Keep swinging.
- Okay."
534,2361900,2365028,"- I'm swinging, I'm swinging.
- Just keep hanging. Close your eyes."
535,2365104,2367971,"Hey, hey, hey, look what he's doing!"
536,2368040,2370531,"- Yee-haw!
- Hang on."
537,2371777,2374837,"Hey, man, this is fun!"
538,2379520,2382546,"- Get ready. Get ready.
- What was that?"
539,2382623,2384887,"I'm ready, I'm ready!"
540,2384959,2386893,"Ooh, yeh! Yeh, yeh!"
541,2392433,2395061,Now!
542,2395136,2397229,"All right, which door?"
543,2397304,2400296,"- Okay, my instinct tells me this one.
- Come on, come on."
544,2400374,2403741,"- Let's go in this one.
- Oh!"
545,2403811,2405871,"- Come on!
- I'm coming."
546,2405947,2409644,"- Let's get outta here!
- Here we... Okay."
547,2409718,2413415,"- They got us! What're we gonna do?
- Number one."
548,2413488,2416582,"- We steal this car. Number two. I'm driving.
- All right."
549,2416658,2418785,"- Help me, man!
- Come on!"
550,2421630,2424827,"Hey, wait for me!
Don't take off!"
551,2424900,2427425,"- Okay.
- Let's see what I got over here."
552,2427502,2430232,"Now where's the starter
on this thing?"
553,2430305,2432068,"I got a feeling about this,
Mario-rooni."
554,2432140,2433698,"I can't believe
you can do that."
555,2433775,2436903,"Comes from sittin' on my butt all day
playing video games."
556,2436978,2439448,Got it!
557,2439516,2443282,"- Let's get outta here.
- Let's hit the bricks."
558,2452830,2455663,Hey!
559,2467778,2471612,"Security alert.
Stand by for special bulletin."
560,2471682,2473616,"Mario, look!"
561,2473684,2477882,"- You look terrible!
- You don't look so good yourself."
562,2477955,2480856,"Alien species
escaping from police detention."
563,2480924,2484951,"- Aliens? We gotta deal with aliens too?
- Luigi, we're the aliens."
564,2485028,2487792,"We are? Whoa, cool!"
565,2500479,2503880,"- Hey, Mario, you're going the wrong way!
- How would you know?"
566,2503949,2506782,Trust me.
567,2506852,2510481,"- You're driving like a maniac! Would you watch it?
- You wanna drive?"
568,2514093,2517358,"- I'm not riding with you anymore.
- Okay, you drive."
569,2517429,2519556,"No, what are you doing?"
570,2522969,2526268,"- How're you steering this?
- I'm not."
571,2533513,2537381,"I hope the guy downstairs
knows where we're going."
572,2543523,2545957,"Yeah, hey!
This is drivin'!"
573,2546026,2548790,"Cool, Mario."
574,2558471,2560564,Brace yourself! Now!
575,2566048,2569415,"- All right!
- Ahhhh!"
576,2576858,2580419,"Glug, glug, glug, glug!"
577,2582998,2585432,Which way?
578,2585500,2587468,"- Take the parkway.
- Right."
579,2592140,2594074,Perfect. Perfect.
580,2594142,2597305,"- You said the parkway.
- I know, but I wanted the tunnel..."
581,2597379,2601145,"so I said parkway 'cause I knew
you'd go the opposite way I suggested."
582,2612761,2615594,"Hey, watch it!
What're you doing?"
583,2615664,2618792,"Warning.
Leaving power grid. Powering down."
584,2618867,2621267,"I can't stop this thing.
I can't see where I'm going!"
585,2621336,2623270,"Look out, Mario!"
586,2623338,2625865,"- Hit the brakes! Do something!
- There are no brakes!"
587,2625943,2630004,"- This fungus is gonna kill us!
- We're gonna hit the end of the tunnel! Look out!"
588,2651836,2655636,"Hey, was that superior
drivin' skills or what?"
589,2655707,2658505,"Let's get outta here before
this fungus stuff eats us alive!"
590,2658576,2660908,"Hey, the fungus just saved us."
591,2660979,2664244,"What're you talkin' about?
It was my drivin' that saved us."
592,2664315,2666749,"It wasn't your driving.
That tunnel just sneezed us out."
593,2666818,2669685,"And then this giant booger caught us
in the air. That's what saved us."
594,2669754,2673087,"Ah, come on!
Let's get outta here."
595,2676061,2678928,"- Uh-huh! You there! Excuse me, sir.
- Sorry."
596,2678997,2684025,"Sir! I'm sorry. I'm sorry.
We didn't mean to disturb you."
597,2684102,2687471,"But the plumbers, they're in the tunnel.
They're on their way to the desert."
598,2687541,2692205,"What are you doing here instead of
being in the desert heading them off?"
599,2692279,2695680,"That's exactly what I told him, sir.
Exactly what I told him."
600,2695749,2699651,"Between you and me, Spike hasn't got
a thought in his brain, sir."
601,2699720,2701813,"Huh, huh!
He's a liar, sir."
602,2701888,2705119,"Between us, Iggy doesn't have
a brain in his head."
603,2705192,2707922,"- I agree.
- They're your relatives."
604,2707994,2710929,"- Wait outside!
- We'll wait outside."
605,2710997,2713761,"- You blew it.
- You, Lena, bring me the princess."
606,2713834,2716860,And have her cleaned up.
607,2716937,2720429,"Do you know
what I love about mud?"
608,2720507,2724807,"It's clean and it's dirty
at the same time."
609,2727280,2729714,The princess.
610,2747267,2751502,"- Are you here to help us?
- Hardly."
611,2754144,2757944,"Now let me guess
which one of you..."
612,2758014,2761142,is Daisy.
613,2765722,2767656,Princess Daisy.
614,2769526,2771960,"- Princess?
- What?"
615,2773897,2776695,"- Princess Daisy?
- This is gettin' weird."
616,2776766,2779030,Ah...
617,2779102,2781935,you have your mother's eyes.
618,2786776,2789210,Come with me.
619,2798121,2801284,"Good-bye, Spike.
I'm gonna miss ya."
620,2802692,2806389,"Have a nice trip.
See ya next fall."
621,2806462,2810728,Evolve. Advanced.
622,2812971,2817374,"Good choice, cousin. I always thought
he'd make a great Goomba."
623,2822247,2824215,"Bye, Spike."
624,2837329,2841993,"Ah, our not-so-benevolent
dictator, as it were."
625,2844669,2849606,"- Ignatius, do you know what the square root of 26,481 is?
- What are you talking about?"
626,2849674,2852507,"- One-hundred ninety-one.
- What?"
627,2852577,2854772,"What are you doing? Not me.
No, no, not me, cousin!"
628,2854846,2857679,"Not me! Spike!
Help me, Spike!"
629,2857749,2860718,"Perhaps if I couldjust
make you idiots smarter..."
630,2860785,2864585,"- you won't screw up this time.
- Please, not me. Not me, cuz. No."
631,2864656,2867592,No-o-o!
632,2869929,2871897,"Oh, my."
633,2874302,2876930,How peculiar.
634,2877005,2879974,"That's quite an agreeable
transmogrification."
635,2880041,2883977,"- More like a... transfiguration.
- Ah! A super-metamorphosis."
636,2884045,2886036,"- Huh?
- Enough!"
637,2886114,2888605,"- Both of you go to the desert!
- Excuse me, excuse me."
638,2888683,2890913,"That hardly seems logical,
does it?"
639,2890985,2893453,"Perhaps we should stay
and formulate our own strategy."
640,2893521,2896422,"Tete-a-tete, inner circle,
that sort of thing."
641,2896491,2899983,Here's what's logical to me.
642,2900061,2904225,"If you do not return
with the plumbers and the rock..."
643,2906501,2909561,I shall personally kill you.
644,2911539,2913336,"- We're going.
- After you, Ignatius."
645,2923584,2928521,"- It was your mother's.
- What do you know about my mother?"
646,2928589,2933083,"She was quite an inspiration...
to some."
647,2933161,2938157,"When Koopa took over, she stole the rock
and smuggled you to the other side."
648,2938234,2940168,Then she died.
649,2942238,2944638,"What about my father, is he alive?"
650,2944708,2947302,"It depends on what
you mean by living."
651,2947377,2950210,"- What are you talking about?
- Listen to me."
652,2950280,2954683,"I don't care
whose daughter you are."
653,2954751,2959188,"Koopa thinks you're the only one
who can merge the dimensions."
654,2959255,2963817,"I've waited too long
to let all this slip away."
655,2973466,2975400,"- Well, you said the tunnel.
- I did not!"
656,2975468,2978130,"- I said parkway!
- But you meant the tunnel."
657,2978204,2980138,"Go on, pick a direction."
658,2980207,2982505,Any direction you like.
659,2982576,2986945,"Hey, that looks good. Over there, huh?
That's it. Let's die there."
660,2987014,2990711,"Are the Goombas training with
the hand-held de-evolution gun?"
661,2990784,2993753,"- As we speak, sir.
- Excellent."
662,2993821,2998851,"After the merge it will be nice to see
the humans de-evolve, won't it?"
663,3000162,3002289,"What is it that they come from?
I keep forgetting."
664,3002365,3006165,"- It's mice or something.
- Apes, sir. Monkeys."
665,3006235,3009636,Disgusting mammals.
666,3011774,3013799,Your princess is here.
667,3013876,3019143,"Well, my, my. Looks like you got up on
the wrong side of the nest this morning."
668,3071602,3073536,"- You're a...
- Go ahead and say it."
669,3073604,3077062,Dinosaur.
670,3077141,3080577,Yoshi is a pet of the royal family.
671,3080645,3083808,"You may pet him.
Just, uh..."
672,3083881,3089080,"don't move your hands around
like a small wounded animal."
673,3089153,3092714,You must be the Great Koopa.
674,3092790,3095589,That I am.
675,3095661,3098391,Ruler of all that you see.
676,3098464,3102195,"A few...
miserable streets and..."
677,3102267,3104394,endless desert.
678,3105737,3109195,You've done a lovelyjob.
679,3109274,3111902,Well...
680,3111977,3114844,thank you.
681,3114913,3117609,Where's my father?
682,3118817,3123518,Um! Ah.
683,3124592,3129393,He's around.
684,3129463,3132398,You are so fresh.
685,3132466,3135924,And so clean.
686,3137505,3139598,Don't fight it.
687,3139673,3143803,"You know you've always been
uncomfortable in the human world."
688,3143878,3148542,"And you've at least suspected
that you were..."
689,3148616,3150607,different.
690,3150684,3153380,"I've suspected a lot of things.
But not that I..."
691,3153454,3157891,"That you descended
from the dinosaurs."
692,3157958,3160483,And you know what they say...
693,3160561,3162620,"about little girls, don't you?"
694,3162696,3165756,No.
695,3165833,3168563,They say they never forget...
696,3168636,3172128,"the first time they're
kissed by a lizard."
697,3176911,3179436,Take her away.
698,3179513,3183313,I'll need to... use her later.
699,3187590,3189820,Throwback.
700,3198734,3201999,Plumbers. Affirmative!
701,3202071,3204369,"Come, come, come, quickly!"
702,3206075,3208009,"- Quickly, after them, cousin!
- I'm with you, cousin."
703,3208077,3212344,Go forward!
704,3212416,3214350,"That way, cuz!"
705,3217120,3219088,Go right! Go right!
706,3226263,3228595,"- Ah! Ah! Ah!
- In the name of King Koopa."
707,3228665,3230963,"- We arrest you!
- Surrender immediately!"
708,3231034,3234731,If you two don't start talkin'...
709,3234805,3237535,"we gonna leave ya
to these guys... for lunch."
710,3237608,3239599,"- Now, where's Daisy?
- No, no, no."
711,3239676,3243339,"- Where's the rock, scalawag?
- Where's Daisy, butt breath?"
712,3243413,3245347,"Where's the rock,
overweening rogue?"
713,3245415,3248045,"- Not until you give us Daisy, biscuit head!
- Where is the rock?"
714,3248120,3250247,Shut up!
715,3251824,3255260,"Now, what's with this rock?"
716,3255327,3257261,"The rock is a piece
of a special meteorite..."
717,3257329,3260730,"which was chipped off
upon impact 65 million years ago."
718,3260799,3263859,"Once this rock is reinserted
into the meteorite..."
719,3263936,3266496,"our two dimensions will reunite
and we will become one."
720,3266572,3269370,"And our cousin, Koopa, shall become
ruler of both our worlds."
721,3269441,3271375,I don't get it.
722,3271443,3274708,"- Why didn't he come through before like you clowns?
- You fools!"
723,3274780,3278409,"It's been sealed off for years until
someone on your side blasted it open again."
724,3280152,3282177,Scapelli.
725,3282254,3284916,"What if we get you the rock?
Will you get us Daisy?"
726,3286592,3289356,"- Oh. Yeah.
- Yes..."
727,3289428,3291896,"I think that proposal would
mutually benefit both our parties."
728,3291964,3295456,"- Okay, now, hand over the rock.
- Someone took it."
729,3295534,3298867,"By the bar. That lady with
the red spikes who mugged us..."
730,3298937,3302566,"- Was she corpulent? Very corpulent?
- No, she's just really round."
731,3302641,3307772,"Ah-ha! Big Bertha,
the bouncer at the Boom Boom Bar!"
732,3327636,3332664,"Hey. Don't do that.
You'll hurt yourself."
733,3336545,3338638,Oh.
734,3348190,3351023,"I guess we're both
prisoners here, huh?"
735,3355597,3357690,"Look!
We'll hijack a sludge gulper..."
736,3357766,3359757,"- and drive into the city!
- Then what?"
737,3359835,3362633,"First we get the rock, then
we'll take ya to Daisy in the tower."
738,3367008,3369533,Get your wrench.
739,3369611,3371808,"Oh, man,
I lost all my tools!"
740,3371882,3374646,"Ah! Come on, let's go."
741,3390334,3393269,Come on! What are you waitin' for?
742,3421431,3423262,It's clear.
743,3423333,3426325,"- We did it! We did it!
- Yeah!"
744,3426403,3430863,"- I'm brilliant!
- For mammals, you guys are quite acceptable."
745,3439652,3443054,"- Isn't this a little bit feminine?
- It was my ex-wife's."
746,3443123,3445057,But you wear this stuff?
747,3445125,3448219,"- Yes, on occasion we have a date.
- Who do ya date, a canary?"
748,3451631,3454896,# 'Tain't no big thing #
749,3454968,3459769,# To wait for the bell to ring #
750,3459840,3463105,# 'Tain't no big thing #
751,3463176,3466612,# The toll of the bell #
752,3466680,3468807,"Here, bring the tags back.
Thank you."
753,3468882,3472545,"#Aggravated, I stare for days #"
754,3472619,3476715,"#I stroll downtown
to the red light place #"
755,3476790,3480988,"#Jump up, bubble up
what's in store #"
756,3481061,3484895,"- #Love is the drug and I need to score #
- Look for the red spikes."
757,3484965,3489061,"#Show him out, show him out
hit and run #"
758,3489135,3493162,"#Boy meets girl
where the beat goes on #"
759,3493240,3497576,Hi. You're looking for those plumbers?
760,3497646,3501082,"Well, I think I spotted 'em."
761,3501149,3503481,My friends...
762,3503552,3506282,"- to the downfall of Koopa.
- The sooner, the better!"
763,3509324,3511417,"- There she is.
- Where?"
764,3511493,3513688,Up there.
765,3515264,3517528,Leave this to me.
766,3517599,3520534,"No woman can resist
the charm of a Mario."
767,3524706,3527607,Hey! The name's Mario!
768,3527676,3532170,"I'm your main man. Your ""ram-a-dame,""
your can of""spaim. """
769,3534516,3536848,You all right? You okay?
770,3540722,3543657,Maybe she's a little shy.
771,3548664,3550655,"Excuse me.
Will you hit me again?"
772,3550732,3553860,I've never seen such fluidity.
773,3553936,3557841,"The way your knuckles crunch...
as you smack them into my face."
774,3559911,3563813,"Dance with me.
I'll hit you all you like."
775,3563882,3567682,"- All right.
- That's it, Mario. Go, Mario."
776,3576828,3579661,#Do do do do do do #
777,3583168,3587036,"#I would stop the world
for you, babe #"
778,3587105,3591701,"- #Stop #
- #I would stop the things I do #"
779,3591776,3598545,#If I knew you loved me too #
780,3598616,3602074,"#I would change
my whole world over #"
781,3602153,3606886,"- #Stop #
- #I would fade my history #"
782,3606958,3613864,"#If I could see
your future with me now #"
783,3613932,3618562,"# White lies should
open the dark room baby #"
784,3618636,3623541,#Blue skies don't last forever #
785,3623610,3627979,"#Sunshine's so
hard to believe in baby #"
786,3628048,3630516,"#I would stop
the world for you #"
787,3630584,3634918,#If I knew you loved me too #
788,3634988,3640551,"- #Stop #
- #Sure love you baby ##"
789,3643997,3646431,You did it!
790,3657477,3659809,What are we gonna do?
791,3659880,3664442,"- Here it is. Buttonhook, scramble and right fake, okay?
- Yeah."
792,3664518,3667078,Get them.
793,3668855,3671017,"Seven, 24, hut!"
794,3672994,3681536,#I walked the dinosaur #
795,3681604,3683765,"# Open the door
get on the floor #"
796,3683840,3685671,#Everybody walk the dinosaur #
797,3685742,3687733,"# Open the door,
get on the floor #"
798,3687811,3689779,#Everybody walk the dinosaur #
799,3689846,3693282,"- # Open the door get on the floor #
- Liberate! It's not too late!"
800,3693349,3695544,"- She's got the rock!
- We'll get it later!"
801,3695618,3698109,#Everybody walk the dinosaur #
802,3702258,3704317,"# Goom-goom
lock-a lock-a lock-a goom #"
803,3704394,3705793,"# Goom-goom lock-a lock-a
goom-goom #"
804,3705862,3710526,"#I met you in a cave
you were paintin'the walls #"
805,3719275,3722403,"- How we gonna get outta here?
- Use the stompers."
806,3722479,3726245,"- Here?
- Put in a cartridge. Click your heels together."
807,3726316,3728807,These?
808,3728885,3731217,"Over here, pudgy buns."
809,3731287,3735519,"- There's no time for that now! Come on!
- Thanks."
810,3756515,3759279,"Look, look! Look, another one!"
811,3761853,3764515,"Wait, wait, Mario, I think
it wants me to take it."
812,3764589,3767581,"Stop fiddlin' with the fungus
and let's get outta here."
813,3771129,3773529,"- There they are!
- Get 'em!"
814,3773598,3777432,"- Cops! Daisy!
- Goombas! The rock!"
815,3779771,3781966,The tower!
816,3782040,3785407,"- A sludge-gulper! Jump!
- Okay!"
817,3788381,3790576,"What a way to go
to Koopa's tower."
818,3790650,3794711,"- You wanna wait for a bus?
- How we gonna get in there?"
819,3794787,3797688,"I got two words for you:
""im,"" ""possible. """
820,3797757,3799691,"Nothing's impossible, Mario."
821,3799759,3802922,"Improbable, unlikely,
but never impossible."
822,3802995,3805261,I hope you're right.
823,3822483,3824417,"My, my."
824,3824485,3828319,You have let yourself go!
825,3828389,3833190,"You see?
I'm not such a bad guy."
826,3833261,3835661,"You always wanted
to be everywhere."
827,3835730,3839166,"Well, now you are."
828,3839234,3842601,I wanna tell you something.
829,3842670,3847369,"You can go ahead and choke this
little mushroom kingdom all you want."
830,3847442,3851242,"'Cause I'm outta here!
I'm out into the bigger world."
831,3851312,3855715,"I got a couple of plumbers bringin' me
the rest of the meteorite."
832,3855783,3858809,"Soon to be dead plumbers.
And by the way..."
833,3858886,3863653,"you really oughta try to pull yourself
back together again."
834,3863725,3867663,Slime bucket.
835,3883079,3886207,"Oh, my God."
836,3886283,3888581,"Daisy's in there
somewhere. I know it."
837,3888652,3891314,But where do we start?
838,3891388,3894551,Python Pizza here. May I help you?
839,3894624,3897184,"- King Koopa here.
- Ah, yes, sir."
840,3897260,3900252,"- I'd like the Koopa Special.
- Pterodactyl tail on that?"
841,3900330,3905928,"Yes. Dino, lizard, hold the mammal,
no worms... and, uh, spicy."
842,3914078,3916171,Walk in.
843,3929293,3932890,"Look at this.
It's a plumber's nightmare."
844,3932965,3935525,"These pipes haven't
been serviced for years."
845,3935601,3938069,Must've been a nonunion job.
846,3943276,3947406,"Luigi, lock off all these valves."
847,3947480,3949914,"- What?
- It's the heating system."
848,3951918,3953852,Ow! Ow! Ouch!
849,3953920,3956650,"Treat your tools like a friend:
keep 'em by ya..."
850,3956723,3959521,"never let 'em down
and they're always at your side."
851,3959592,3962459,"Hey, Mario, how come it is
that for every situation..."
852,3962528,3964462,"ya always got a saying
about tools, huh?"
853,3964530,3968466,"- I got 'em from Papa.
- He got 'em from Grandpapa."
854,3968534,3972163,"We'll freeze 'em.
Keep 'em busy while we make our way up."
855,3972238,3974172,"How can we do that?
We can't just take an elevator."
856,3974240,3976299,"We gotta do something.
We tripped the alarm."
857,3976376,3980437,"- What do you think I am, stupid?
- Yes. How we gonna get up, huh?"
858,3980513,3983482,Like Marios.
859,3986419,3988717,Ha-ha!
860,3988788,3991987,Ingeniously! Come on.
861,3997365,4000300,"Glug, glug, glug, glug!"
862,4001603,4003833,Look out.
863,4011679,4016014,"- You're ingenious, Mario, ingenious.
- Shut up."
864,4025227,4029129,"Iggy and Spike have been preaching
your overthrow at the Boom Boom Bar."
865,4029198,4032565,"Really? I am very disappointed
in you, cousins."
866,4032635,4035263,"- Fascist!
- Oppressor of the proletariat!"
867,4035337,4038033,"- Guy in charge.
- Egg sucker."
868,4038107,4040575,"- Kill them.
- We need to talk."
869,4040643,4044079,"- I want you.
- This is hardly the time and place for that, Lena."
870,4044146,4046546,"I didn't mean that. What I mean is
I think we can do this together."
871,4046615,4049277,"- I think I can help you.
- I have just found out..."
872,4049351,4052411,"that I have saboteurs
in the tower."
873,4052488,4056153,"I still do not have the meteorite piece.
I'm about to lose everything."
874,4056227,4060163,"We can talk about this later
if later even occurs!"
875,4060231,4064565,"- What you care about is her.
- What I care about..."
876,4064635,4068901,is the future of our species!
877,4068973,4072670,Oh! Very well then.
878,4072743,4078375,"If not with you,
then on my own."
879,4092163,4095098,"- Now what are we gonna do?
- I don't know. What?"
880,4099136,4102697,"- Listen.
- # Out of the long ago #"
881,4102773,4105435,"- What?
- # Warm as #"
882,4105510,4107444,"- # The wind #
- Trust me."
883,4107512,4109912,#Soft as the kiss #
884,4109981,4112575,"- # Of sun #
- What are ya..."
885,4112650,4116645,# 'Til then my sweet #
886,4116723,4120921,# Think of me now and then #
887,4120994,4125226,# God speed my love #
888,4125298,4128131,# 'Til you are mine again #
889,4128201,4131330,"One, two, three.
One, two, three."
890,4153894,4156795,Eat it.
891,4161201,4163635,"- For me?
- Uh-huh. Yeah."
892,4163704,4166332,"- I'm a vegetarian.
- Oh?"
893,4166407,4168875,"I don't eat anything
with a face."
894,4168943,4174176,"I am kinda hungry, though."
895,4174248,4177445,"- Any chance of a plate of steamed vegetables?
- Oh, yeah!"
896,4177518,4180614,Am I interrupting?
897,4183859,4187317,Out.
898,4188898,4191332,Bye.
899,4191400,4195461,"Lena, look, I know
you don't want me here."
900,4195538,4198063,So maybe...
901,4200543,4202534,"I like this room, don't you?"
902,4202612,4206878,"It used to be my office until I...
got promoted."
903,4206949,4210009,"Koopa needed me close by,
you see."
904,4211320,4214255,"Lena, will you help me
get out of here?"
905,4214323,4218521,"Well, I think yes."
906,4218594,4221324,I'd love to get you out of here!
907,4221397,4223524,"- Why are you doing this?
- Because everyone..."
908,4223599,4226193,deserves what they've earned.
909,4227303,4230033,"- And I've earned this.
- Ahh!"
910,4230106,4232336,"- Ahh!
- Ahh!"
911,4279324,4281622,Ten-hut!
912,4283562,4286122,"Forward, march!"
913,4296375,4298775,Vegetables.
914,4304318,4307048,"- You!
- Yes, it's us!"
915,4307121,4309055,"Your Most Royal Highness, please!"
916,4309123,4311455,"- Is it possible you could assist us in escaping?
- Help!"
917,4311525,4313493,"- Help!
- We're on your side! Please, princess!"
918,4315896,4319263,Help!
919,4320868,4323302,"Spikeasaurous, follow me!"
920,4325206,4328232,"- Where are you going?
- I have to help him."
921,4331879,4333813,Stand still.
922,4335850,4337977,"- You stay, I'll go.
- Okay, I'll stay, you go."
923,4338052,4339986,"- You stay, and I'll go.
- Okay, I'll go."
924,4340054,4343182,"- Allow me.
- I hope he's all right."
925,4343257,4346420,"Princess Daisy, we've always been
your ""loyalest"" supporters."
926,4346494,4349019,"- We've been with your father since his demise.
- My father?"
927,4349096,4352156,"- What do you know about my father?
- Come with us!"
928,4358372,4360306,"- You tell her.
- No, I think you should tell her."
929,4360374,4362309,"All right, we'll both tell her."
930,4362377,4365280,"Daisy, I think this may come
as something of a shock."
931,4365349,4370082,"Daisy, may I present to you...
your father."
932,4372289,4376157,"- The fungus.
- Koopa's first victim of..."
933,4376226,4378194,de-evolution.
934,4378262,4380230,This is my father?
935,4380297,4383198,Yes.
936,4383267,4388398,"- Perhaps at this moment of delicacy...
- A delicate moment."
937,4388472,4390940,"- A retreat is in order.
- An ordered retreat."
938,4392910,4395777,"- Those that fight and run away...
- Live to fight..."
939,4395846,4398906,another day.
940,4402686,4404620,"How did you know
they'd do that?"
941,4404688,4406883,"'Cause everybody
loves to dance, that's why."
942,4406957,4410586,"A dancin' lizard's like
dancin' crocodiles... Oh!"
943,4410661,4414097,"- Oh, wow.
- Oh, man."
944,4414164,4417395,"Oh. Oh, I hate heights."
945,4417467,4419401,How we gonna get across?
946,4419469,4422404,"- I can make it. I got a good feelin'.
- You're not gonna jump?"
947,4422472,4425305,"Come on, somebody's gotta do it.
We don't got no other choice, right?"
948,4425375,4428039,"- Luigi, this is curtains for us. This is
not Miraculous World! - I-I gotta go for it!"
949,4428113,4430047,"- Luigi!
- Ahhh!"
950,4435621,4438215,"I'm flyin', Mario, I'm flyin'!"
951,4438290,4442192,"Come on, come on, I told you.
All you had to do was trust. Come on."
952,4442261,4444422,"Just do it, come on.
Just have faith. Jump."
953,4444496,4445963,You're flyin'.
954,4446031,4448556,"Come on, Mario, come on.
Just trust. Jump! Come on."
955,4448634,4451797,"- Okay, okay, I ju... just... yeah, okay.
- Come on, come on."
956,4454406,4456567,"No, no, wait, Mario.
Don't jump, no! It's not..."
957,4456642,4459110,"- I'm not flyin'! It's just a... hook.
- Ahhh!"
958,4459178,4463080,Mario!
959,4463148,4466640,"- Luig...
- Oops. Sorry."
960,4466719,4469586,"- Mario, I gotcha!
- Luigi!"
961,4469655,4472021,"Ah! Luigi, I'm alive!"
962,4472091,4475117,"Good catch, huh, Mario?
I should try out for the Yankees!"
963,4475194,4479461,"I'd high-five ya,
but then you'd be an only child."
964,4479532,4481363,"Come on,
let's go get Daisy."
965,4481434,4485200,"- Let's swing it over there. Yeah. Okay.
- Pull with me."
966,4491914,4493848,My father?
967,4493916,4497818,What have they done to you?
968,4497886,4501617,Can you even hear me?
969,4512034,4514559,Yoshi!
970,4516138,4518333,"Oh, look what she did to you."
971,4521276,4523506,Ah!
972,4557581,4559515,"- Mario?
- Daisy?"
973,4559583,4562882,Luigi? Mario?
974,4562953,4565513,"It's Daisy!
Daisy, we're comin'!"
975,4568826,4571590,Let's get ya outta this.
976,4571662,4574062,"Luigi? Mario?
Can you hear me?"
977,4574131,4579194,"- Daisy, where are you?
- I'm in Devo Four."
978,4579269,4582033,Daisy.
979,4586076,4589273,"- Oh, man, it's cold.
- It's workin'. It's freezin' up."
980,4589346,4591611,"- Great.
- Boy."
981,4593184,4595846,"- Hey, M-Mario, did you see that?
- What?"
982,4595920,4600584,It's tryin' to communicate.
983,4600658,4604822,"Luigi, it's a mushroom.
Come on."
984,4618078,4621138,Luigi! Here! Come back!
985,4621214,4624843,"- There she is.
- In here! This way!"
986,4627687,4630952,"Good news, sir. The troops are in place,
ready to de-evolve the mammals."
987,4631024,4635484,"In place ready to what? Now?
Who ordered their deployment?"
988,4635562,4639828,"You did, sir. Lena relayed the command.
We carried it out immediately."
989,4639900,4643199,Lena.
990,4643270,4647297,"She has the rock.
Arrest her!"
991,4647374,4649308,"- Daisy!
- Luigi, oh!"
992,4649376,4651401,"Later, let's get outta here.
This place is crawling alive..."
993,4651478,4653844,"- with giant lizards, come on!
- Wait! Wait, wait, wait! Listen."
994,4653914,4657008,"I know this is gonna sound
a little strange, but..."
995,4657084,4660679,I want you to meet...
996,4660754,4663450,my father.
997,4666393,4668953,Come on. Dad!
998,4672766,4676704,"- Oh, man.
- Well, at least he was my father."
999,4676772,4679866,"He used to be the leader here
until Koopa turned him into..."
1000,4679942,4682877,all this... fungus.
1001,4682945,4686142,"- Oh, man.
- It's an honor to meet you, sir..."
1002,4686215,4690914,"and a pleasure, and I just, just wanna
thank you for all your help."
1003,4690986,4694513,"Come on, Luigi, you be talkin'
to the mildew in the shower next."
1004,4694590,4697115,"But, Mario, don't you see, it's been
tryin' to help us all along."
1005,4697192,4699888,"Giving us the little things
when we were hanging."
1006,4699962,4702089,"Come on, he wants
to clobber Koopa too."
1007,4702164,4706158,"- Oh, how's Daniella? Is she all right?
- Daniella?"
1008,4706236,4708329,"I promised to take her
to Wrestlemania."
1009,4708404,4711237,"You mean, you don't know?"
1010,4712242,4714233,What?
1011,4714310,4718246,"She's in the Goomba barracks
on the 51 st floor."
1012,4724988,4728014,"- Come on, Daisy, come on!
- Hi-de-ho, mammals!"
1013,4728091,4730025,Goomba!
1014,4730093,4732425,If you touch her I'll kill you!
1015,4732495,4735191,"I'll meet you in the playground
after school."
1016,4735265,4737462,You murderer!
1017,4737536,4742064,"Now, your father's still...
hanging around, isn't he?"
1018,4742140,4744700,Prepare for the invasion!
1019,4744776,4749145,"And ready the troops.
We're going down."
1020,4749214,4758718,"Station closing.
Military personnel only."
1021,4758790,4764319,"Hey, you. Open up!"
