Number,StartMilliseconds,EndMilliseconds,Text
629,2976724,2978518,Where am I going?
630,2983106,2984565,Wow.
631,2984649,2986734,They're beautiful.
632,2986818,2988736,They're glass?
633,2988820,2990172,"Any way you can make 'em
more comfortable?"
634,2990196,2992490,"- No.
- But you're magic."
635,2992573,2994075,Women's shoes are as they are.
636,2994158,2996035,Even magic has its limits.
637,2996119,2998329,Oh.
638,2998413,3000540,Ow.
639,3000623,3002375,How am I gonna...?
640,3002458,3004752,Feet don't work like this.
641,3007171,3008840,Getting better.
642,3008923,3011426,Oh. Oh.
643,3011509,3013761,"- I'm doing it.
- Oh!"
644,3033239,3034782,Go on with your bad self.
645,3034866,3037368,"Oh, um, I don't suppose"
646,3037452,3039662,"you could actually get me
to the ball, could you?"
647,3046711,3048504,"- Ho...
- Ly..."
648,3048588,3050173,Fudge.
649,3052258,3054886,You need footmen.
650,3056304,3057472,He sees us.
651,3057555,3059140,"Well, well, well."
652,3060725,3064020,"Look at you little
disgusting creatures."
653,3064103,3065855,You will do.
654,3065938,3067940,"- Do for what?
- Yeah, do for what?"
655,3068024,3069209,"- Do for what?
- Do for what?"
656,3069233,3071569,"JAMES and JOHN:
Do for what?!"
657,3071652,3073654,"- Whoa.
- Where's my tail?"
658,3073738,3075531,"I-I can't balance
without my tail."
659,3075615,3077074,You're boys?
660,3077158,3079243,I always assumed you were girls.
661,3079327,3081621,And why would you assume that?
662,3081704,3084957,"Because everyone knows mice
are girls and rats are boys."
663,3085041,3087668,"Well, how do you think
rats have more rats?"
664,3089128,3091255,Moving away from that.
665,3091339,3093382,"Now, the three of you are
going to make sure that"
666,3093466,3095218,"this beautiful young lady
gets to the ball."
667,3095301,3097094,We're going to the palace?
668,3097178,3098697,"But we don't even know
where the palace is."
669,3098721,3100181,"We've not been past
the front yard."
670,3100264,3101992,"Well, except for that
one time when we had to leave"
671,3102016,3103392,"'cause snakes got
into the house."
672,3103476,3105269,"- The what?
- Oh."
673,3105353,3107522,"Yeah, no, we were gonna
tell you, but..."
674,3107605,3109165,"Okay, focus, people."
675,3109232,3111234,"You are to make sure that
she gets to the ball,"
676,3111317,3113361,and that is that.
677,3157905,3159532,It's time to go.
678,3159615,3161951,"Yep, yep.
We should... we should..."
679,3162034,3164203,What am I doing?
680,3164287,3165955,My stepmother will disown me.
681,3166038,3168374,"I mean, she'd throw me out
into the street."
682,3168457,3170877,"She told me she would.
She told me she would do that."
683,3170960,3172680,"Don't worry.
As long as you're in that gown,"
684,3172712,3174255,"no one will be able
to recognize you."
685,3174338,3175840,"Actually, that's not good."
686,3175923,3177901,"I'm meeting a stranger there
who's offered to help me."
687,3177925,3179844,"My, my."
688,3179927,3181721,You are high-maintenance.
689,3181804,3183472,Fine.
690,3183556,3186183,He alone will be the exception.
691,3186267,3189312,But when the magic wears off...
692,3189395,3190855,"Wait a second.
That's possible?"
693,3190938,3193441,"Nothing in life ever
stays the same,"
694,3193524,3195568,good or bad.
695,3195651,3197278,Just remember...
696,3197361,3201240,"When the clock
strikes midnight, run."
697,3206996,3208497,Hyah!
698,3247161,3249288,"Are we really gonna
stay up here the whole night"
699,3249372,3251540,like lifeless bunting?
700,3251624,3253501,"You know how much
I love to dance."
701,3253584,3255711,"Tonight is not about you.
It's about me."
702,3257254,3259882,And keeping an eye on our son.
703,3259966,3262802,"Whether he shows up or not
remains to be seen."
704,3266430,3268349,"Would this be a good time
for me to bring up"
705,3268432,3270017,"my comprehensive plan
to reduce poverty"
706,3270101,3271769,"- in the urban row housing?
- No, darling."
707,3271852,3273688,"- Read the room.
- Never."
708,3278109,3281529,"Ladies and gentlemen,
your prince!"
709,3502458,3503709,Did you see me?
710,3503792,3505127,I lifted her up!
711,3505211,3507504,"Yeah. Yeah, I know. I know!"
712,3509590,3511383,Where is she?
713,3518515,3519975,I'm so sorry.
714,3520059,3521244,"I don't know
what I was thinking."
715,3521268,3522686,"No, please, forgive me."
716,3522770,3525397,"I'm not accustomed to being
among nobility, Your Grace."
717,3526857,3528192,Think nothing of it.
718,3528275,3531695,"Tonight, we are all equals
in the eye of the king."
719,3531779,3533781,You're too kind.
720,3535074,3536867,"My, what lovely shoes."
721,3536951,3539328,Yes. They're glass.
722,3539411,3541956,"I could walk in them
easily after, like, four steps."
723,3544667,3546293,"Now, uh, if you'll excuse me,"
724,3546377,3549672,"I was making my way
up to the balcony."
725,3549755,3552633,"Because the best view
is always from on high."
726,3554385,3557137,"Oh, my God."
727,3557221,3560099,"Look at us. We're standing
outside the palace."
728,3560182,3562434,"W-We're-we're literally
breathing the same air"
729,3562518,3564019,as the royal family.
730,3564103,3566122,"Whatever happens after tonight,
I'm a changed mouse."
731,3566146,3567273,"- Mm-hmm.
- Guys!"
732,3567356,3569149,"I just relieved myself,"
733,3569233,3571360,"and you are not gonna believe
how it happens."
734,3571443,3572712,"Through your front tail.
We know."
735,3572736,3574154,"- Yes!
- Unbelievable, isn't it?"
736,3574238,3575757,"- Incredible, right?
- It's like..."
737,3575781,3577008,"You're-you're making me
want to go again right now."
738,3577032,3578284,You should go. Go now.
739,3578367,3579410,I would. Not got the urge.
740,3579493,3581704,"I mean, could tonight
be any better?!"
741,3584290,3585749,"Excuse me, my dear."
742,3585833,3587459,May I ask you a question?
743,3587543,3589086,"Yes, Your Highness."
744,3589169,3591422,"""Your Highness"" was the man
whose blood I spilled"
745,3591505,3592673,to take this crown.
746,3592756,3594675,"- Ooh.
- Call me Tatiana."
747,3594758,3597219,"- Queen Tatiana.
- Of course."
748,3597303,3598387,Queen Tatiana.
749,3598470,3600139,Where did you get that dress?
750,3600222,3602766,It's so structured and yet
751,3602850,3605853,"so delicate and-and...
and beautiful."
752,3605936,3607730,Me-me did. I...
753,3607813,3609374,"It's-it's what I,
what-what I, what I done."
754,3609398,3611859,"- What I, what I hope...
- I-I do..."
755,3611942,3613902,I was... I-I did it.
756,3613986,3616613,I cou... I want to. I...
757,3617990,3620034,"Good evening, ladies."
758,3620117,3621803,"First, I would like to thank
each and every one of you"
759,3621827,3622827,for being here.
760,3622870,3625497,You are all so beautiful
761,3625581,3627499,and have so much to offer.
762,3627583,3629877,"But if I'm being honest,"
763,3629960,3632463,"there is only one
who has captured my attention."
764,3632546,3634232,"Sadly, I have not"
765,3634256,3635466,cast my eyes on her tonight.
766,3641013,3643283,Sorry. Words. Um...
767,3643307,3644683,I designed it.
768,3644767,3647227,"Then I am honored
to be in the presence"
769,3647311,3648896,of such an artist.
770,3648979,3651648,"Would it be possible
to see more of your work?"
771,3652941,3654401,"- More than possible.
- Good."
772,3654485,3656904,"I attend lavish events
around the world,"
773,3656987,3658655,and I hate all my clothes.
774,3658739,3662242,"I'm looking for someone
to travel with me"
775,3662326,3664661,to enliven my wardrobe.
776,3664745,3666246,Maybe that person is you.
777,3667289,3668624,Me?
778,3668707,3671335,"We will meet tomorrow
when the clock strikes 4:00."
779,3671418,3673212,"I have an hour
before I catch my ship home."
780,3673295,3675923,"Yes, yes. I'll be at the
south end of the market square."
781,3676006,3678425,"Don't be late.
It's unlikely I'll return here,"
782,3678509,3681220,"and I have no patience
for those who misuse my time."
783,3681303,3682846,"- Of course.
- After all,"
784,3682930,3685891,I am a frickin' queen.
785,3689353,3691105,"This is why
you save caterpillars."
786,3691188,3692940,A-And then she suggested
787,3693023,3694691,"that I was a mama's boy
who still gets"
788,3694775,3696402,"a little spanking
on the tush-tush."
789,3696485,3697962,What?
790,3697986,3699363,"Oh, now, now."
791,3699446,3701257,"Don't act like you haven't
heard the rumors yourselves."
792,3701281,3704284,"Look, I'm not ashamed
to admit that my mother"
793,3704368,3706620,"is a wonderful, strong woman."
794,3708247,3709748,We get along very well.
795,3709832,3712167,But not that well.
796,3712251,3713460,"My father, on the other hand,"
797,3713544,3715188,"well, he-he's not exactly
getting any younger."
798,3715212,3717881,Oh! -Oh!
799,3717965,3719007,I'm so sorry.
800,3724430,3726140,"Oh, my God."
801,3726223,3728100,"That didn't happen.
Didn't happen."
802,3728183,3729893,"And even if it did happen,
I'm magic,"
803,3729977,3731603,"- so nobody can see me.
- Hi."
804,3732688,3734124,"- You look, you look so different.
- Me different?"
805,3734148,3736150,"You're the one
who looks different!"
806,3736233,3737818,All clean and...
807,3737901,3739862,That's a nice jacket.
808,3739945,3741840,"Why would you let me speak
so poorly of you to your face?"
809,3741864,3744366,"I admit it was deceitful, but..."
810,3744450,3746535,"I mean, it worked. Here you are."
811,3746618,3748412,"Yes, and I am leaving."
812,3748495,3751290,"I've seen the dresses,
I drank the bubble drink,"
813,3751373,3753435,"and now I actually have a chance
to make my dreams come true."
814,3753459,3755002,So I'm gonna go.
815,3755085,3756628,"I'm gonna go
while I'm still ahead."
816,3756712,3757838,Thank you.
817,3757921,3759590,"Well, you haven't seen
all of the dresses."
818,3772811,3775772,"Ladies and gentlemen,
I'd be remiss if I didn't take"
819,3775856,3778066,"a moment to acknowledge
someone truly special."
820,3780027,3782362,"The people's princess,"
821,3782446,3784072,my little sister.
822,3785199,3786200,Gwendolyn.
823,3799213,3800756,That's my dress.
824,3800839,3803300,"That's-that's my dress
on the princess."
825,3803383,3805302,Are you all right?
826,3805385,3807596,"I'm fine, I'm fine.
I just, uh..."
827,3807679,3810098,"I need you to stop the room
from spinning."
828,3810182,3812184,Perhaps this will work.
829,3813519,3815896,M-Maybe would you like to dance?
830,3815979,3817689,Right now?
831,3997536,4000539,"Would you care to talk
alone somewhere?"
832,4000622,4002249,Lead the way.
833,4008255,4010841,What's it like being a crate?
834,4010924,4012634,"Like, this has got to be
a step up, right?"
835,4012718,4014845,"- So this is the fountain.
- Ooh."
836,4014928,4016698,"Do you have
a fountain where you live?"
837,4016722,4017848,"Um, I don't."
838,4017931,4020559,"I just have
streaming water sometimes."
839,4021601,4023801,"- What is that? What is that?
- Did you hear that? That."
840,4024479,4027190,"- What?!
- This is bloody brilliant."
841,4027274,4028900,What even is that?
842,4030068,4032404,"- We're just banging 'em together.
- I know."
843,4032487,4034698,Humans can be so loud.
844,4042998,4044600,"- You make me nervous.
- Aw."
845,4044624,4048295,"Everything about tonight
is insane, right?"
846,4048378,4050922,"B-Blink once
if you can understand me."
847,4053383,4054652,"- You all right?
- Yeah."
848,4054676,4056236,"- Thanks for the jacket.
- Yeah."
849,4056303,4058221,"No, it's not like
I'm cold or anything."
850,4061183,4063226,"- Here we are.
- Wow."
851,4064644,4067063,It's beautiful.
852,4068106,4069709,"Oh, um, I should probably
take my shoes off."
853,4069733,4070793,"- Right?
- Oh, no, you're fine."
854,4070817,4073403,"This floor is literally
2,000 years old."
855,4074988,4076823,"- So no?
- You're fine."
856,4076907,4079201,Okay.
857,4081828,4083371,"Oh, my God."
858,4083455,4085707,"Are you gonna play something
on the piano just for me?"
859,4087542,4089377,"Oh, my God, you are."
860,4117948,4119950,Wow.
861,4120033,4123161,"You're so full
of hidden talents."
862,4123245,4125405,"So it sounds like you might
disagree with those who say"
863,4125455,4128041,"I ""serve no real purpose
other than to wreck things""?"
864,4129084,4130377,"Just so you know,"
865,4130460,4132104,"I don't actually think
those things about you."
866,4132128,4133296,Especially now.
867,4134422,4135632,"Well, you should."
868,4136675,4137843,Wh-Why?
869,4137926,4141221,"I mean, you're in line
to be our future king."
870,4141304,4143098,"Oh, it's a bad system."
871,4143181,4144099,My only qualification being
872,4144182,4146852,"- that my dad was one.
- Mm."
873,4148812,4151815,"It's not that
I don't want to be king."
874,4151898,4155193,"When I was little,
I remember watching my father"
875,4155277,4158780,"go off to war
and thinking how..."
876,4158864,4161074,brave he looked in his armor.
877,4162492,4165328,"And I wanted to be
just like him."
878,4165412,4170250,"And then, as I got older
and my life became"
879,4170333,4173169,"more about
traditions and customs"
880,4173253,4178091,"and people always watching me
and telling me what to do..."
881,4180010,4185390,"...and never asking
what I want or how I feel..."
882,4186433,4188393,I know exactly what you mean.
883,4193273,4194399,What?
884,4194482,4196276,I just had...
885,4196359,4198653,"no idea
tonight would go like this."
886,4199696,4202449,"This is precisely
how I hoped tonight would go."
887,4203700,4205535,You're the one.
888,4207370,4209122,I pick you to be my princess.
889,4210457,4212375,What's wrong?
890,4212459,4214127,"I-I assure you
it doesn't matter to me"
891,4214210,4215396,that you're not of royal birth.
892,4215420,4216546,"No, that's not it."
893,4216630,4218131,W-We'll get married.
894,4218214,4219591,Okay? We'll-we'll get married
895,4219674,4221611,"and you will live the rest
of your life as royalty."
896,4221635,4223929,Royalty? What about my work?
897,4224012,4225096,M-My dresses can...
898,4225180,4227599,"Well, that would
most likely be frowned upon."
899,4227682,4229643,"Women have
a very prescribed role in court."
900,4229726,4231704,"- ""Prescribed role in court""?
- But I would make sure"
901,4231728,4233414,"that you were dressed by
the finest dressmakers"
902,4233438,4235148,"- in all the land.
- I'm a dressmaker."
903,4235231,4237150,"I know. There's just
no one else in this world"
904,4237233,4238443,I'd rather be with than you.
905,4238526,4239861,"Robert, stop."
906,4241279,4243406,"I don't want a life stuck
waving from a royal box"
907,4243490,4245867,"any more than a life
confined to a basement."
908,4245951,4249371,"I have dreams
that I have to chase."
909,4251081,4253333,So if it's a choice...
910,4256461,4258088,...I choose me.
911,4265011,4266513,I understand.
912,4270809,4274020,"Really, I... I do."
913,4341046,4343048,I'm sorry.
914,4355185,4356311,What time is it?
915,4356394,4357937,It's midnight.
916,4359022,4360148,I have to go.
917,4360231,4361357,Wait!
918,4362400,4364235,I don't like this.
919,4364319,4366696,"- Some-Something's changed.
- Relax. We are fine."
920,4366780,4368031,Ah!
921,4368114,4369216,"You just cleaned
phantom whiskers."
922,4369240,4371076,"- No, I did not.
- You did, too."
923,4374204,4375997,"Where are you off to, my dear?"
924,4376081,4378291,"Am I to assume
I've lost you to the prince?"
925,4378374,4380919,"No, my queen. I'll meet you
tomorrow, I promise."
926,4381753,4383588,What's happening?
927,4383671,4385799,"My good people,
your future queen."
928,4397310,4398436,Help.
929,4398520,4400021,This way. This way.
930,4401231,4402649,Wilbur.
931,4402732,4403900,Mm.
932,4403983,4406194,"You go.
I'll take care of this."
933,4406277,4408363,"Thank you so much.
I'll never forget this."
934,4408446,4410115,Neither will I.
935,4411783,4413785,The magic's wearing off.
936,4413868,4415954,"- What are we gonna do?
- What did the butterfly say?"
937,4416037,4418206,"He called us disgusting,
that jerk."
938,4418289,4419850,"About the magic.
What was said about the magic?"
939,4419874,4422085,"I don't know.
I was singing."
940,4422168,4424313,"- Why didn't you pay attention?
- Because I was singing!"
941,4426798,4428716,"Ow, ow."
942,4430260,4431886,Dress your feet for comfort!
943,4432804,4434347,Get in.
944,4434430,4436307,"Halt, I say!"
945,4440895,4442397,"Come on, quick!"
946,4443773,4445733,"- Get in! Quickly! Hurry!
- Come on!"
947,4454659,4457036,"Look. She threw
a glass shoe at me."
948,4459956,4462250,I-I feel all tingly.
949,4462333,4463918,Like I'm gonna...
950,4465920,4467505,Now I'm feeling tingly.
951,4467589,4469382,I don't want to go...
952,4472635,4475263,"Don't look at me!
Don't look at me!"
953,4477849,4479767,"I'm starting
to feel a bit funny."
954,4479851,4481269,I feel tingly!
955,4481352,4482604,No!
956,4492280,4493948,No!
957,4510048,4511168,Are we going down?
958,4511216,4512318,We're going down.
959,4512342,4513635,Just be quiet as a mouse.
960,4518514,4519933,Hmm.
961,4520016,4521267,Maybe we're not going...
962,4547877,4550338,"Mm, mm, mm, mm."
963,4550421,4553675,"All the townspeople's
tax dollars"
964,4553758,4556094,"wasted on a ball, and for what?"
965,4556177,4559055,"For you to make
a complete fool out of me?"
966,4559138,4560807,To teach me a lesson?
967,4560890,4562225,"I'm sorry, Father."
968,4562308,4564936,"You are single-handedly
destroying my legacy."
969,4565019,4568022,"I know you might not
understand this,"
970,4568106,4570316,"but the woman I chose
didn't choose me."
971,4570400,4572277,"Oh, I'm sorry, darling."
972,4574070,4575780,Aw.
973,4575863,4577448,Have you lost your mind?!
974,4577532,4579826,"You are the future king,"
975,4579909,4584080,"and as king, it is all about you
and your power."
976,4584163,4586124,"There are no other opinions.
None."
977,4591170,4592714,Is this a good time to ask
978,4592797,4594507,"why we are spending money
on catapults"
979,4594590,4596509,when we have so many already?
980,4596592,4598636,"It really just benefits
the catapult makers."
981,4598720,4600596,"Quiet, Gwen!"
982,4600680,4602480,"I really think we just need
to get some sleep."
983,4602557,4604100,"No one asked you, Beatrice."
984,4613609,4615111,"Your time is up, Robert."
985,4616904,4620199,"You will marry Princess Laura
by week's end."
986,4620283,4622618,"I don't care
if you don't love each other."
987,4623995,4625788,So says the king.
988,4632253,4635882,If the crown demands it...
989,4635965,4637800,milord.
990,4642347,4644015,Darling.
991,4652482,4653900,What?
992,4654942,4656527,"Did you really just say
you don't care"
993,4656611,4657945,if they love each other?
994,4658988,4660656,Yeah. I want the sea monster.
995,4660740,4662575,"What? Bea-Bea-Beatrice,
don't be..."
996,4662658,4664494,"Ay... ay, ay, ay."
997,4664577,4665912,"- Your Highness.
- Yes?"
998,4665995,4667789,"- Where'd you find that?
- It's the girl's."
999,4667872,4671125,"She threw it at my head.
I'm lucky to be alive."
1000,4682887,4684055,Look at our girl.
1001,4684138,4685848,Been up all night working.
1002,4685932,4688142,"- She's betting on herself.
- I couldn't do it."
1003,4688226,4689685,I would've married the prince.
1004,4689769,4692063,"You think the prince
would've picked you?"
1005,4692146,4694524,"Cuddly, cute, good at waving."
1006,4694607,4695775,"I mean, come on."
1007,4697860,4699404,I can hear you.
1008,4699487,4700988,I bet you're arguing about why
1009,4701072,4703741,"I didn't just say yes
to marrying Robert."
1010,4703825,4706786,"Especially since I'm maybe
in love with him."
1011,4706869,4708496,Love? It was one night.
1012,4709956,4712208,"I never felt what I felt
last night before."
1013,4713835,4716295,"I mean, you guys,
he's so handsome."
1014,4716379,4717856,"- Oh, yes, he is incredibly handsome.
- Absolutely."
1015,4717880,4719507,"- Annoyingly handsome.
- The cheekbones."
1016,4719590,4720758,And he likes me for me.
1017,4720842,4722301,"Sounds like true love
to this mouse."
1018,4722385,4724095,"You're right, my friend."
1019,4724178,4727098,But if saying yes to him
1020,4727181,4730017,means saying no to this...
1021,4731102,4733729,...I can't do it.
1022,4733813,4735648,"All right, guys?"
1023,4735731,4739444,"I have to try and make a life
for myself, by myself."
1024,4739527,4741946,Because that is what I want.
1025,4742029,4744198,And Queen Tatiana is my chance.
1026,4744282,4745533,Right.
1027,4745616,4746993,Who's Queen Tatiana?
1028,4747076,4748345,"Cinderella, are you down there?"
1029,4748369,4749579,"- Stepmother?
- Dear God, no."
1030,4749662,4751497,"- She scares me.
- Me, too."
1031,4751581,4755084,"- Hello.
- I'm waiting for my tea."
1032,4755168,4757587,"Cinderella.
Oh, I'm coming down."
1033,4765428,4766721,I'm sick.
1034,4767847,4769599,Uh-huh.
1035,4776731,4778900,"Well, you didn't miss much
at the ball."
1036,4781736,4784989,"The prince was fixated
on some mystery girl."
1037,4786574,4789285,Then she ran away like a twit.
1038,4789368,4792747,"So now he's to marry
Princess Laura of Northphalia"
1039,4792830,4794373,the day after next.
1040,4794457,4797543,"Malvolia and Narissa,
they never stood a chance."
1041,4798586,4801130,"And I was so foolish
to believe differently."
1042,4802423,4804967,A mother just gets carried away.
1043,4807345,4809555,I know I've been hard on you.
1044,4810932,4812767,It's not fueled by spite.
1045,4824153,4827073,"I've never shared this
with anyone before, but..."
1046,4830076,4832119,I used to play piano.
1047,4832203,4834247,Taught myself.
1048,4836082,4838626,And I was good.
1049,4838709,4841754,I was really good.
1050,4843881,4845716,Nothing made me happier.
1051,4847552,4850596,"Then one day,
I was given the opportunity"
1052,4850680,4853724,"to train at the finest
school of music,"
1053,4853808,4856352,and I took it.
1054,4856435,4858354,There I was...
1055,4858437,4861315,"Two children, a loving husband,"
1056,4861399,4864944,"and I had the audacity
to want more."
1057,4867488,4871033,It was just a month... one month.
1058,4871117,4875371,"And yet, when I returned,
my husband, well..."
1059,4877248,4880209,"...he believed real wives
didn't act so frivolously."
1060,4887341,4889510,You may think me cruel.
1061,4897893,4900479,"But the real cruelty would be
for me to allow you to think"
1062,4900563,4902315,"that you can be
something you can't."
1063,4917872,4919290,This shoe.
1064,4924795,4926339,It was you.
1065,4926422,4927882,Cinderella.
1066,4927965,4930593,"I don't know how you did
what you did last night,"
1067,4930676,4932720,"but the prince chose you.
He loves you."
1068,4932803,4934930,"Marry him, and all of
our problems will be solved."
1069,4935014,4937433,"I can't. I told him
I didn't want to marry him."
1070,4937516,4938768,Tell him you were wrong.
1071,4938851,4940603,"Tell him... tell him
it's all you want."
1072,4940686,4942605,"If not for yourself,
then-then do it for us."
1073,4942688,4943856,For your family.
1074,4943939,4945483,"I can help our family,
Stepmother."
1075,4945566,4946609,I can provide for us.
1076,4946692,4947735,Don't be so stupid.
1077,4947818,4949278,"Who taught you
to think that way?"
1078,4949362,4951482,"Please, Cinderella, don't
throw away this opportunity."
1079,4951530,4952740,Go back to him.
1080,4952823,4955826,It's too late.
1081,4955910,4957828,He's marrying someone else.
1082,4957912,4959538,It's over.
1083,4965419,4967046,Fine.
1084,4971634,4973803,"Then I'm taking you to Thomas,"
1085,4973886,4976597,and I'm giving you to him today.
1086,4977682,4979892,I would rather die.
1087,5168122,5170124,Leave us.
1088,5178465,5180467,"You haven't spoken to me
since last night."
1089,5183012,5184597,"You're mad
because I yelled at you."
1090,5186432,5189143,"I hate to break it to you,
but kings yell."
1091,5190853,5193355,"Please, say something."
1092,5193439,5195649,"You're making me
wildly uncomfortable."
1093,5198611,5200487,"Have you ever wondered
why Robert makes"
1094,5200571,5202448,"the process to marry
so difficult?"
1095,5202531,5206118,"Because he's a spoiled child
who refuses to grow up. Simple."
1096,5206201,5209747,"I believe it's because of the
example set before him by us."
1097,5209830,5212207,"A marriage without love,
without respect."
1098,5212291,5213959,"Bea, please,
you know I love you."
1099,5214043,5215711,"Saying ""love"" and showing love"
1100,5215794,5218380,"are two very different things,
Rowan."
1101,5218464,5221842,"Before you were king,
I felt your love every day."
1102,5221926,5224470,"You couldn't stand to be away
from me, even for a moment."
1103,5224553,5226972,"Remember, you used to appear
at my window"
1104,5227056,5228974,like a knight in shining armor
1105,5229058,5232478,"and you'd serenade me
with your skull-splitting voice."
1106,5232561,5234146,We were young.
1107,5234229,5237066,Things... change.
1108,5237149,5238984,No. You changed.
1109,5239068,5240611,The crown changed you.
1110,5240694,5243489,"You're so worried
to look a fool."
1111,5243572,5246825,"So obsessed with your
reputation, with your legacy."
1112,5246909,5248911,"Well, it's only my life's work."
1113,5248994,5251163,"It causes me
a great deal of stress."
1114,5251246,5253308,"Do you think you're the only
person who feels stress?"
1115,5253332,5255751,"God, try being your bloody wife."
1116,5255834,5259421,"It is utterly exhausting to sit
next to you and just smile"
1117,5259505,5261423,"as if I were nothing more
than a prop,"
1118,5261507,5264259,my voice completely silenced.
1119,5264343,5266428,"I mean, what I wouldn't give
to say, ""You're wrong,"""
1120,5266512,5268389,in front of the entire kingdom.
1121,5268472,5269974,Bea...
1122,5270057,5272101,you're being unreasonable now.
1123,5273894,5276021,"Well, if you say so."
1124,5276105,5278107,"After all, you're the king."
1125,5280109,5282486,"Can't be any other opinions
other than yours."
1126,5287366,5290411,"Do you know,
there's never a guarantee"
1127,5290494,5293414,with a couple in our position.
1128,5293497,5295666,"But we had love, Rowan."
1129,5295749,5297835,We had it.
1130,5297918,5299545,And now...
1131,5301964,5304174,Robert's wiser than both of us.
1132,5311849,5313475,Hello.
1133,5316395,5318022,I'm ready.
1134,5326280,5328699,"You summoned me, Your Highness?"
1135,5330617,5332911,"We can't have
a regular conversation"
1136,5332995,5334830,"like a normal father and son,
can we?"
1137,5334913,5336623,"No, no."
1138,5336707,5338627,"To satisfy your power trip,
you have to sit there"
1139,5338667,5340586,"on your slightly too tall
throne."
1140,5340669,5342046,You-you belittle me in your...
1141,5342129,5345424,"your-your king voice, yes."
1142,5345507,5347760,All because you're so insecure
1143,5347843,5350345,"with your legacy that you
have to control my every move."
1144,5350429,5352014,"Now, I ask you,"
1145,5352097,5354266,"does that sound
like a strong leader to you?"
1146,5354349,5355726,Robert...
1147,5357394,5359354,I was wrong.
1148,5367571,5370991,"I, King Rowan..."
1149,5372284,5373952,Am I doing the king voice?
1150,5374036,5375621,"A little bit.
You can't help yourself."
1151,5383629,5385964,"Go find the owner
of this glass slipper."
1152,5386048,5390177,"And if she'll take you back,
then marry her."
1153,5390260,5391887,Or don't.
1154,5393430,5394973,"It's your life, son."
1155,5395057,5396600,"Wh-Why the sudden
change of heart?"
1156,5396683,5399728,"Well, definitely
wasn't your mum."
1157,5400896,5402815,"Go on, leave now."
1158,5402898,5404608,Be bold.
1159,5456535,5457703,Mm.
1160,5457786,5459246,That is too bad.
1161,5459329,5461206,But I like those vocal runs.
1162,5478056,5479099,Not her.
1163,5484771,5485772,Worth a try.
1164,5489151,5490402,No.
1165,5496700,5498702,"I mean, don't they know
I'm looking for her?"
1166,5501747,5502664,No.
1167,5502748,5503790,"Nope, not her."
1168,5505125,5506210,Nope.
1169,5509880,5511340,Nope. No. No.
1170,5517429,5519264,Not interested.
1171,5520974,5522726,"I mean, me, neither."
1172,5522809,5524686,You don't say.
1173,5526688,5528649,We're not going to find her.
1174,5528732,5530651,"- We should just go home.
- I can't."
1175,5530734,5533111,"I have to let her know
that it's possible between us."
1176,5533195,5536573,"It's a beautiful thing
how much you love her."
1177,5536657,5539910,"- You crying, Hench?
- So what if I am?"
1178,5539993,5542120,"Would that we all have
what Robert has."
1179,5542204,5545165,"I mean, what is life"
1180,5545249,5547251,"if you're not with
the person you love?"
1181,5547334,5548961,Right?
1182,5549044,5551755,"Otherwise, we might as well
just close our eyes"
1183,5551838,5556760,"and take the ol' mud nap,
because..."
1184,5556843,5559221,nothing else matters.
1185,5561014,5563100,"So we find her, then."
1186,5563183,5564685,"Robert, where did you see her"
1187,5564768,5566311,"the last time
you went searching?"
1188,5568855,5570983,I am the king's idiot son.
1189,5571066,5572442,Hyah!
1190,5590877,5593797,"Cinderella's been
working on her recipes for you."
1191,5593880,5595924,"Well, I should hope so."
1192,5604808,5605808,"Two, three."
1193,5605851,5608020,For Ella...!
1194,5610564,5612983,Remember me as a hero!
1195,5674086,5675879,You all right?
1196,5675962,5678131,"Oh, hey."
1197,5678215,5680425,"- What are you doing here?
- Are you hurt?"
1198,5680509,5682219,"No, I-I'm fine.
I just really have to..."
1199,5682302,5683595,Good. I've been looking for you.
1200,5683678,5684971,Why?
1201,5685055,5686848,"I have something
that I want to say."
1202,5686932,5688350,You inspired me.
1203,5688433,5689893,Me?
1204,5689976,5691770,"It never occurred to me
that I could choose"
1205,5691853,5693480,the course of my own life.
1206,5693563,5696566,"See, I-I always felt
that it was written for me."
1207,5696650,5699778,"But watching you, I-I realized
that anything is possible."
1208,5699861,5701655,That's so sweet.
1209,5701738,5703938,"I'm just really in a hurry.
If we could talk about it..."
1210,5703990,5706701,"I realize now that I can have
a life that is all mine."
1211,5706785,5708888,"Great. This is gonna
be a lengthy discussion."
1212,5708912,5712249,"What I'm trying to say
is that I choose me."
1213,5712332,5713708,Hmm?
1214,5713792,5716795,"God, this is not coming out
how I wanted it to."
1215,5718547,5720465,I don't have to be king.
1216,5720549,5722092,It is not what I want anymore.
1217,5722175,5723427,You are.
1218,5723510,5726221,"So, what I'm saying is"
1219,5726304,5728723,choosing me is choosing us.
1220,5730350,5732936,"That is, as long as
you feel the same way."
1221,5736606,5737774,Your silence is...
1222,5755542,5757461,"That was the most romantic
moment of my life."
1223,5757544,5758628,Same.
1224,5758712,5760922,"- I mean, you rode up on a horse.
- I did."
1225,5761006,5762006,It was really cool.
1226,5762048,5763592,You look so beautiful.
1227,5763675,5765177,"- You look so handsome.
- Thank you."
1228,5765260,5767262,"Oh, uh, got to go.
I need you to"
1229,5767345,5769699,"put me on that horse and get me
to the market square, please."
