Number,StartMilliseconds,EndMilliseconds,Text
565,2745254,2746839,Tauber.
566,2746860,2750759,"Squad leader, this gentleman
thinks a mistake's been made."
567,2750780,2753554,"My plant manager is
somewhere on this train."
568,2753699,2755533,"If it leaves with him on it,
it'll disrupt production..."
569,2755535,2757704,"and the Armaments Board
will want to know why."
570,2757787,2759524,"Attention. The train
is about to leave."
571,2759525,2760525,Is he on the list?
572,2760526,2764690,"Yes, sir. Itzhak Stern."
573,2764773,2770529,"Well, the list is correct, sir.
There is nothing I can do."
574,2770550,2773490,"- What is your name?
- Close and secure all doors."
575,2773615,2776994,"- My name? My name is Kunder.
- This train is now leaving."
576,2777161,2779455,"- Kunder.
- Hauptscharführer Kunder."
577,2779580,2781540,"- K-U-N-D-E-R.
- And what's yours?"
578,2781623,2783751,Schindler. S-C-H-I-N-D-L-E-R.
579,2783792,2786170,"Gentlemen, thank you very much."
580,2786295,2788881,"I think I can guarantee
you you'll both be in..."
581,2788964,2792676,"Southern Russia before the
end of the month. Good day."
582,2795804,2797765,Stern.
583,2797848,2799767,"- Stern.
- Stern."
584,2799892,2801852,Itzhak Stern.
585,2808233,2810903,Stern. Itzhak Stern.
586,2810986,2813697,"- Stern. Stern.
- Itzhak Stern."
587,2815074,2818452,"- Stern.
- Sir."
588,2820266,2822706,"- Stern.
- Herr Direktor."
589,2823770,2825668,My apologies.
590,2825751,2828671,"- Stop the train. He's here.
- I apologise."
591,2828754,2833717,"- Stop the train.
- Stop the train. Stop it."
592,2846167,2850025,Sign here. Initial there.
593,2850150,2854509,"Makes no difference to us, you
understand. This one, that one."
594,2854905,2856865,"It's the inconvenience
to the list."
595,2856991,2858268,It's the paperwork.
596,2858269,2860703,"I somehow left my
work card at home."
597,2860786,2864540,"I tried to explain them
it was a mistake, but..."
598,2864623,2866222,"I'm sorry, it was stupid."
599,2866223,2868711,"What if I got here
five minutes later?"
600,2868794,2871505,Then where would I be?
601,2982992,2985536,"I woke up from a
dream this morning."
602,2985661,2989873,"I was broke and sharing a room
with 12 people I didn't know..."
603,2990040,2993152,"only to discover I was
broke and sharing"
604,2993153,2995963,"a room with 12 people
I didn't know."
605,2996380,2998674,"- You laugh about it?
- I have to laugh."
606,2998757,3001385,You are living behind walls.
607,3001468,3004013,The walls I can deal with.
608,3004014,3006557,"It's the restrictions to
my life I'm tired of."
609,3006682,3009289,"Those walls keep them out.
That's all I care about."
610,3009310,3012563,"I like it here. There's a
kind of, I don't know..."
611,3012688,3014940,ancestral squalor to it all.
612,3015024,3017192,"- You are a slave to these people.
- No one envies us any more."
613,3017276,3019403,"- I'm smart.
- Oh, yes, you're smart."
614,3019570,3021780,"- You're a real genius.
- You had your chance."
615,3021864,3026493,"Today, today I actually found
time to organise a thought."
616,3026660,3029371,"I can't remember the
last time I did that."
617,3029455,3031248,When's the last time we did this?
618,3031332,3033834,"When's the last time we
stood around and talked?"
619,3033959,3037254,"No one ordered me
onto a truck today."
620,3037379,3039590,"No one took my
business away from me."
621,3039715,3041717,"You don't really have
a business to take."
622,3041800,3044094,There's nowhere down from here.
623,3044219,3046430,This is it. This is the bottom.
624,3046555,3050476,"The ghetto is, liberty."
625,3056482,3059777,"This street divides the
ghetto just about in half."
626,3060319,3065240,"Right side, Ghetto A:
Civil employees..."
627,3065324,3068202,industrial workers and so on.
628,3068327,3073311,"Left side, Ghetto B:
Surplus labour..."
629,3073749,3076126,the elderly and infirm mostly.
630,3076147,3078629,"Which is where you'll
want to start, huh?"
631,3078796,3081110,"Do you have any questions, sir?"
632,3081173,3084551,"Ja, why is the top down?
I'm fucking freezing."
633,3086325,3089140,"We expect a labour force
of 25.000 to 30.000."
634,3089141,3092582,"Segregated of course. The men in
the barracks near the guarry..."
635,3092685,3094435,"the women on the other
side of the wire."
636,3094436,3095436,My place is where?
637,3095437,3097168,"- There, sir.
- There?"
638,3097189,3100067,"- Yes, the villa.
- You call that a villa?"
639,3100088,3102173,"- Their synagogue, can you see it?
- That's not a villa."
640,3102194,3104979,"We' to turn it into
the camp stables."
641,3104980,3106094,It's a house.
642,3106177,3109222,What's that over there?
643,3109910,3112579,Playground. Fifty-one.
644,3112705,3117251,"And we have a dentist,
shoemaker, practical physicians."
645,3119482,3123007,"There they are, sir."
646,3126927,3130681,"One of you is, a very lucky girl."
647,3130806,3134560,There is an opening for a job...
648,3134643,3138522,"away from all this,
backbreaking work..."
649,3138647,3142192,at my new villa.
650,3145758,3149888,"Which of you has
domestic experience?"
651,3152765,3157082,"Yeah, on second thought, I don't
really want someone else's maid."
652,3157145,3160586,"All those annoying
habits I have to undo."
653,3165341,3168260,I don't want to give you my cold.
654,3168490,3170387,What's your name?
655,3170512,3172890,"- Helen Hirsch.
- What?"
656,3172973,3174767,Helen Hirsch.
657,3174850,3179521,"- What? I can't hear.
- Helen Hirsch."
658,3194953,3197539,"- Yes.
- Take it all down."
659,3197623,3199729,"- Back to your work.
- To work."
660,3199813,3203921,Take it down. It is not safe.
661,3203962,3207383,"She says the foundation was poured
wrong. She's got to take it down."
662,3207466,3210552,"I told her it's the barracks,
not the fucking Hotel Europa."
663,3210636,3214890,"Fucking Jew bitch engineer.
You fucking bitch."
664,3214974,3219228,"Herr Kommandant. The
entire foundation..."
665,3219311,3222064,has to be torn down and repoured.
666,3222147,3225567,"If not, there will be at
least a subsidence..."
667,3225651,3228237,"at the southern end
of the barracks."
668,3228320,3230906,"Subsidence, and then collapse."
669,3230990,3233742,"- And you are an engineer?
- Yes."
670,3233826,3236245,"My name is Diana Reiter.
I'm a graduate..."
671,3236370,3238706,"of Civil Engineering from
the University of Milan."
672,3238789,3243252,"Ah, an educated Jew,
like Karl Marx himself."
673,3250592,3254013,"- Sergeant.
- Yes, sir."
674,3254138,3258142,"- Shoot her.
- What?"
675,3258267,3262771,"Commander. I'm only
trying to do my job."
676,3262855,3264440,"Yeah, I'm doing mine."
677,3264523,3266984,"Sir, she's foreman
of construction."
678,3267151,3269486,"We are not going to have
arguments with these people."
679,3270029,3271572,Okay.
680,3273115,3276952,"No. Shoot her here,
on my authority."
681,3287629,3292760,"- It will take more than that.
- I'm sure, you are right."
682,3299308,3304188,"Take it down, repour it,
rebuild it. Like she said."
683,3304313,3308525,"We have more to see, but we have
only one more hour of light."
684,3319328,3322873,Today is history.
685,3323415,3326794,Today will be remembered.
686,3327586,3334677,"Years from now, the young will
ask with wonder about this day."
687,3335511,3340391,"Today is history, and
you are part of it."
688,3340516,3343065,Six hundred years ago...
689,3343102,3346939,"when elsewhere they were putting
the blame for the Black Death..."
690,3346975,3350693,"Kazimierz The Great, so called..."
691,3350776,3354071,"told the Jews they
could come to Krakow."
692,3354092,3356740,"- Chaja, bread.
- They came."
693,3356865,3358409,"Not that fat. No, less."
694,3358410,3359952,"They trundled their
belongings into the city."
695,3360035,3362871,"- Yes, a bit less.
- They settled..."
696,3363059,3367668,they took hold. They prospered...
697,3367793,3372840,"in business, science,
education, the arts."
698,3372965,3375947,They came here with nothing.
699,3376656,3378178,Nothing.
700,3379305,3381890,And they flourished.
701,3381974,3387688,"For six centuries there
has been a Jewish Krakow."
702,3388334,3390983,Think about that.
703,3391066,3393110,By this evening...
704,3393152,3397406,those six centuries are a rumour.
705,3398052,3400993,They never happened.
706,3401639,3405080,Today is history.
707,3424829,3427811,Get off and line up in a two row.
708,3428771,3431252,"Come on, quicker."
709,3433922,3439427,"I think we will
start, with Ghetto B."
710,3447873,3450230,"- All right?
- Start from both sides?"
711,3450292,3452217,"No, no. I would like
you to start there."
712,3452218,3453218,The right side?
713,3453462,3455693,"- And then move around.
- All right."
714,3456236,3462554,"Label them clearly. They
will follow you later on."
715,3463868,3467101,Leave your luggage.
716,3467142,3470834,Label them clearly.
717,3470854,3474483,They'll follow you later on.
718,3474566,3477194,"- Open up.
- Lakoom."
719,3490404,3492156,(SOLDIERS SHOUTING IN GERMAN)
720,3500843,3503262,Come down.
721,3530080,3532499,"Jews, all out."
722,3538881,3542134,"Put on something
warm and come out."
723,3548390,3550601,To Chodi Square.
724,3559652,3563113,"Gold, Chaim. Go to Chodi Square."
725,3563280,3566450,"- Gold, Chaim.
- Yes, Chaim Gold."
726,3566492,3568952,Shoot him.
727,3577503,3580673,"Put on something warm
and go to Chodi Square."
728,3580756,3583884,No baggage. No baggage.
729,3584322,3588180,"- Go through.
- No baggage. No baggage."
730,3588263,3590975,"Hey, little boy. How
old are you, huh?"
731,3591100,3595020,"Huh, what's your name?
What's your name, huh?"
732,3595104,3597648,"I said, no luggage."
733,3597773,3600129,"Don't pack, no luggage."
734,3600192,3603362,"Go to Chodi Square. Leave
your luggage here."
735,3603445,3606407,"- Blue card.
- Chodi Square."
736,3606427,3608429,What's this bag doing here?
737,3608450,3611537,Everybody to Chodi Square.
738,3627845,3630056,"We're getting out
through the sewers."
739,3630057,3632036,I have to check if they're clear.
740,3632203,3633782,"Mila, pack some things.
Nothing bigger..."
741,3633783,3634789,I can't go in the sewers.
742,3635081,3639064,"I told you I won't
go in the sewers."
743,3641650,3645571,"You can go. Yes, you can."
744,3646905,3649491,I won't go in the sewers.
745,3660502,3664715,"- Move.
- Over there. Over there. Move."
746,3664798,3667051,"Your card, Jew?"
747,3667071,3669219,"Your papers, Jew?"
748,3669407,3672181,"Your papers, Jew."
749,3673515,3675747,That line.
750,3676247,3677457,Your papers?
751,3677540,3680919,"I'm not going up because
of your goddamn papers."
752,3683254,3685361,Your goddamn papers.
753,3694649,3696447,(WOMAN WAILING IN GERMAN)
754,3703691,3705819,"Why are you shooting?
Are you crazy?"
755,3705902,3708509,"In this traffic, you
could have shot me."
756,3708592,3710782,The bullet passed me by so close.
757,3710865,3713722,"- Sorry.
- Now you say sorry? You're crazy."
758,3713806,3717059,Stay away. Stay away.
759,3721397,3724838,"Don't talk, don't talk.
Just go to the trucks."
760,3724921,3727820,"Keep on walking, keep
on walking. Don't talk."
761,3737621,3739727,"Come here, you fucking Jew."
762,3739811,3742251,"Stand still. I said, stand still."
763,3744866,3746906,"(WOMAN WHISPERING IN POLISH)
(WOMAN SPEAKING POLISH)"
764,3799558,3802436,She's good as dead. Leave her.
765,3802519,3806148,"Give me a moment. Just
let me bring her inside."
766,3811236,3815324,"You can join her,
or join the line."
767,3819641,3822498,"- Women to the left.
- Wilhelm. - Rose."
768,3822581,3825047,"- Men to right.
- Women to the left."
769,3825084,3826112,Women to the left.
770,3826113,3828170,"Let me go. I won't
leave my husband."
771,3832841,3836637,"Women to the left, and
men to the right."
772,3839014,3841850,"Your government is in
the wrong country."
773,3847564,3849817,Mama. Mama.
774,3897614,3900034,Mila.
775,3925705,3927332,"Oh, God, Danka."
776,3932863,3933863,You have a blue card.
777,3933864,3935423,Blue card doesn't matter any more.
778,3935465,3937156,They are cleaning out the ghetto.
779,3937157,3938802,There's not enough room for you.
780,3938885,3940763,"What are you talking
about? We tried it"
781,3940764,3942597,"before. There's more
than enough room."
782,3942680,3945683,"- I changed my mind.
- Mama."
783,3945767,3950230,"Look at the space in there. Now
look at me. You are just scared."
784,3950313,3952565,"I can fit the girl, but not you."
785,3952649,3955109,"- Mama, I'm coming out.
- Stay where you are."
786,3955193,3957341,"I'd rather you be here
than who knows where."
787,3957383,3959489,Mama.
788,3963042,3964840,(SOLDIERS SHOUTING IN GERMAN)
789,3979801,3982137,Commander.
790,3982220,3983805,Very good saluting.
791,3983847,3985705,"I respectfully report
I've been given"
792,3985706,3987809,"orders to clear the
bundles from the road."
793,3987892,3990854,"So there will be no obstructions
to the thoroughfare."
794,3990937,3996484,"Finish and join the lines,
little Polish clicking soldier."
795,4018339,4020341,Mrs Dresner?
796,4020425,4022469,Yes.
797,4022552,4024846,"Oh, you are a friend of my son's."
798,4024929,4027077,"Don't worry, I'll go
quietly. I'll be no trouble."
799,4027161,4029558,"No, get under the
stairs. They'll be done"
800,4029559,4031728,"searching soon.
You'll be safe there."
801,4031811,4035190,"- Please hide. Please.
- Warmed by the sun."
802,4035273,4037692,Hide under the stairs.
803,4040278,4042301,"I've searched the building.
There's no one here."
804,4042384,4045433,"Okay, then we're going
to the next block."
805,4045434,4046451,Understood.
806,4053333,4055960,"- Danka.
- Mama."
807,4061341,4063551,"Hello, Adam."
808,4063635,4065804,"Hello, Danka."
809,4071893,4075730,"Come with me. I will put
you in the good line."
810,4077565,4080735,"Do you know the saying, ""An
hour of life is still life""?"
811,4080819,4085073,"You are not a boy any more. I'm
saying a blessing for you."
812,4097844,4099437,"♪ On the hearth, a fire burns ♪"
813,4099512,4102265,♪ And in the house it is warm ♪
814,4103266,4108523,"♪ And the rabbi is
teaching little children ♪"
815,4108980,4111904,♪ The alphabet ♪
816,4113735,4118366,"♪ And the rabbi is
teaching little children ♪"
817,4118865,4121493,♪ The alphabet ♪
818,4124287,4129088,"♪ See, children,
remember, dear ones ♪"
819,4129542,4132887,♪ What you learn here ♪
820,4134505,4139557,♪ Repeat and repeat yet again ♪
821,4139969,4143690,♪ Komets alef-o ♪
822,4146809,4150154,♪ Repeat and repeat yet again ♪
823,4150271,4153400,♪ Komets alef-o ♪
824,4155443,4160040,"♪ On the hearth, a fire burns ♪"
825,4160573,4164794,♪ And in the house it is warm ♪
826,4165578,4170926,"♪ And the rabbi is
teaching little children ♪"
827,4171125,4172672,♪ The alphabet ♪
828,4182303,4185102,"Oh, please, let's go.
Let's go, please."
829,4186307,4187684,Come on.
830,4188768,4191942,"♪ See, children,
remember, dear ones ♪"
831,4192271,4196321,♪ What you learn here ♪
832,4197110,4202287,♪ Repeat and repeat yet again ♪
833,4203074,4206078,♪ Komets alef-o ♪
834,4209038,4212463,♪ Repeat and repeat yet again ♪
835,4212959,4215963,♪ Komets alef-o ♪
836,4256619,4258621,Mark it...
837,4258705,4260748,mark it.
838,4278107,4279529,(SPEAKING POLISH)
839,4327114,4329242,(SHOUTING IN GERMAN)
840,4347585,4351673,"- What is it? Is it Bach?
- No, no. It's Mozart."
841,4351756,4353800,"- Mozart?
- Yes."
842,4373528,4377031,"- Can we still manage today?
- No way."
843,4381661,4383809,We can't manage it.
844,4383892,4387375,"I wish this fucking
night were over."
845,4424829,4429021,Appeal. Line up. In rows of five.
846,4429104,4431920,Line up.
847,4433546,4436508,Line up.
848,4438364,4441554,"Come on, in rows of five."
849,4441638,4443973,Caps off.
850,4445892,4447393,Sort the names.
851,4447394,4449138,Those who're announced will raise
852,4449139,4451148,"their hands and shout
a clear ""Yes""."
853,4451960,4453942,Yes.
854,4456528,4457617,Yes.
855,4457654,4460949,"- Keller, Fanni.
- Yes."
856,4461032,4465495,"- Adalbert, Hermann.
- Yes."
857,4465578,4467956,"- Faber, Dorothea.
- Yes."
858,4468039,4471459,"- Goldstein, Pola.
- Yes."
859,4471543,4474942,"- Warmberger, Markus.
- Yes."
860,4476276,4479134,"Edelstein, Max."
861,4496985,4499654,Disband.
862,4501823,4505347,"The worst is over.
We are workers now."
863,4505418,4507591,(MAN SPEAKING GERMAN ON PA)
864,4536441,4539611,No excuses.
865,4543844,4547535,"Oh, God, Amon."
866,4551456,4556461,Go to your barracks immediately.
867,4573903,4575576,(MAN SHOUTING IN GERMAN)
868,4583746,4585999,(OFFICER SHOUTING IN GERMAN)
869,4598524,4601422,"Come here, come here."
870,4601506,4603925,"Come on, come here."
871,4606678,4609889,"Amon, you're such a
damned fucking child."
872,4609931,4612433,"Wakey, wakey."
873,4622193,4625718,"- Make coffee.
- Make it yourself."
874,4640649,4645258,"The SS will manage certain
industries itself inside Plaszow."
875,4645279,4647719,"A metalworks, brush factory..."
876,4647802,4650972,"another for reprocessing Jewish
clothing from the ghettos..."
877,4651055,4653579,"for use by bombed-out
families back home."
878,4653662,4655488,"But it's private
industry like yours"
879,4655489,4657020,that stands to benefit most...
880,4657103,4659814,"by moving inside the wire of
Commandant Amon Goeth's camp..."
881,4659898,4662442,"No, no, no. Sit, sit.
Julian, how are you?"
882,4662525,4663964,"Good to see you, my friend."
883,4664006,4667071,"- Oskar Schindler.
- Leo John."
884,4670617,4671746,"Franz, good to see you."
885,4671747,4673599,"Hello, Oskar. Glad
you could join us."
886,4673682,4677227,"- My pleasure. Julius.
- How are you? You lost weight."
887,4677311,4681211,"Only in the shoulders.
Please, everybody, sit down."
888,4681294,4683963,"How are you doing?
Oskar Schindler."
889,4685673,4689093,"- We started without you.
- Fine. I miss anything good?"
890,4689594,4692430,"I was explaining to Herr
Bosch and Herr Madritsch..."
891,4692514,4695329,"some of the benefits of moving
their factories into Plaszow."
892,4695412,4698040,I meant the food.
893,4700271,4702236,"Since your labour
is housed on-site,"
894,4702237,4704150,"it's available to
you at all times."
895,4704234,4706903,"You can work them all
night if you want."
896,4706986,4709162,"Your factory policies,
whatever they've"
897,4709163,4711449,"been in the past,
they'll continue to be."
898,4711533,4713660,They'll be respected.
899,4713743,4715896,"I have to know, where
do you get a suit"
900,4715897,4717997,"like that? What is
that? Is that silk?"
901,4718081,4720041,Of course.
902,4720124,4724420,"Yeah, it's, it has a
nice sheen about it."
903,4724504,4726381,"- Thank you.
- Very nice."
904,4726464,4730197,"I'd say I'd get you one, but the
man who made it is probably dead."
905,4730280,4732887,I don't know.
906,4732971,4736620,I go to work the other day.
907,4736704,4738789,Nobody's there.
908,4738872,4742564,"Nobody tells me about this. I have
to find out. I have to go in."
909,4743585,4746234,Everybody's gone.
910,4746317,4748403,No.
911,4749320,4751406,No.
912,4754159,4756661,They're not gone. They're here.
913,4756744,4761812,"They're mine. Every day that
goes by, I'm losing money."
914,4761895,4763243,Every worker that is shot costs me
915,4763244,4764752,"money. I have to
find somebody else."
916,4764753,4765753,I have to trade them.
917,4765754,4767273,"We are going to be
making so much money"
918,4767274,4768798,"that none of this
is going to matter."
919,4768840,4772343,It's bad business.
920,4783229,4785190,Thank you.
921,4785273,4787817,Leave the bottle.
922,4789068,4791279,Take that.
923,4791362,4794991,"Lena, thank you."
924,4804104,4807691,"Scherner told me something
else about you."
925,4809464,4811904,Yeah? What's that?
926,4811987,4816763,"That you know the meaning
of the word ""gratitude."""
927,4816950,4820245,"That it's not some vague
thing with you..."
928,4820329,4823603,like it is with others.
929,4823686,4827148,You want to stay where you are.
930,4827232,4830360,"You've got things
going on the side."
931,4830443,4832529,Things are good.
932,4832612,4837158,"You don't want anybody
telling you what to do."
933,4837242,4841704,"I can understand all that,
you know? I know you."
934,4843769,4849087,"What you want... is
your own sub-camp."
935,4854467,4857804,"Do you have any idea what is
involved? The paperwork alone?"
936,4857846,4860119,"You've got to build
the fucking thing."
937,4860120,4862392,"Getting the fucking permits
is enough to drive you crazy."
938,4862433,4864310,"Then the engineers show
up, they stand around..."
939,4864311,4866187,"they argue about
drainage, foundations..."
940,4866229,4868940,"codes, exact specifications,"
941,4868941,4871651,"fences 4 kilometres long, 1,200
kilograms of barbed wire..."
942,4871734,4874988,"6,000 kilograms of electrified
fences, ceramic insulators..."
943,4875071,4876656,"three cubic metres of
air space per prisoner."
944,4876698,4878597,"I'm telling you, you want to shoot"
945,4878598,4880889,"somebody. I've been
through it. I know."
946,4880973,4884747,"Well, you know. You've
been through it."
947,4886833,4889961,"You could make things
easier for me."
948,4892922,4894924,I'd be grateful.
949,4898803,4900805,Clear the road.
950,4910627,4912115,Keep moving. Keep moving.
951,4912116,4913914,(SOLDIER SPEAKING IN POLISH)
952,4920971,4923828,"- Keep moving.
- Turn left."
953,4930168,4932733,Where's Stern?
954,4935798,4939969,"Goldberg and Chilowicz,
make sure I see my cut..."
955,4940053,4943556,"from the, factory
owners in this camp..."
956,4943640,4946955,"leaving you to take care
of my main account..."
957,4947039,4950334,the Schindler account.
958,4950417,4954567,"He wants his independence.
I gave it to him."
959,4954651,4957570,But independence costs money.
960,4957654,4960490,This you understand?
961,4964911,4966913,Look at me.
962,4977549,4981719,"Don't forget who you
are working for now."
963,4990260,4991260,Yes.
964,4991261,4994315,"- Make sure he stays.
- He's a slippery bastard."
965,4994920,4998153,"Yes. Now, girls, everyone."
966,5000968,5003658,"- We need more wine.
- More wine."
967,5003741,5007287,"Stand on my friend.
Don't let him leave."
968,5017137,5019014,(GUESTS SINGING IN GERMAN)
969,5021600,5023147,(TOASTING IN GERMAN)
970,5023386,5026848,"- What happens in life...
- Cheers, cheers."
971,5029747,5031842,"Thank you, Mr Director."
972,5031879,5033938,"Cheers, Mr Director."
973,5038109,5041571,"- What are you doing?
- What? Scratching my head."
974,5041654,5044081,"Makes them think we
have lice. Helps"
975,5044082,5046117,make them keep their distance.
976,5046201,5048703,"- Do you have lice?
- Do you have your notebook?"
977,5048786,5050656,"The calendar on my
desk has the birthdays"
978,5050657,5052394,"of our SS friends'
wives and children."
979,5052478,5054834,Don't forget to send something.
980,5054918,5056787,"Record pay-offs to the
Main Administration"
981,5056788,5058484,"and Economics Office,
the Armaments..."
982,5058567,5060986,"- Slowly, Stern, slowly.
- The Armaments Board..."
983,5061070,5063049,Governor General's Division of the
984,5063050,5065553,"Interior and Chief of
Police as ""fees""..."
985,5065637,5067722,"and make them on the
first of each month..."
986,5067806,5070204,"as opposed to individual
pay-offs to our SS contacts."
987,5070287,5072331,"The list is in the lower
drawer of my desk..."
988,5072332,5075460,"- which you...
- ""First of month..."""
989,5075647,5078253,"SS contacts: List, lower drawer
of my desk, which you handle..."
990,5078337,5080347,"as cash contributions
to legitimate"
991,5080348,5082695,"charities sent to each
official's office."
992,5082779,5086199,"Dealings with our black market
contacts, listed as suppliers..."
993,5086282,5088170,"in the legitimate ledger,
are more complicated."
994,5088171,5089223,Forget it.
995,5089306,5092023,"What do you mean, you
can't forget it."
996,5092024,5093748,It gives me a headache.
997,5100401,5103883,"- I couldn't get you out of here.
- I'll be all right."
998,5103967,5108304,"Anyway, I'm here almost every
week. Wednesdays, usually."
999,5108388,5111954,"I'll look in on you,
see how you're doing."
1000,5113288,5117397,"Here, put these in your pocket."
1001,5117480,5119524,Come on.
1002,5123361,5128032,"Mr Director, don't let things
fall apart. I've worked too hard."
1003,5136332,5141004,Thanks for... Good luck.
1004,5162212,5165236,Attention. Caps off.
1005,5174830,5177958,"- Work.
- Back to work."
1006,5191554,5196163,"- What are you making?
- Hinges, sir."
1007,5198436,5200274,"Yeah, I've got some
workers coming in"
1008,5200275,5202065,"tomorrow. Where are
they from again?"
1009,5202148,5204213,"Yugoslavia, Mr Commander."
1010,5204296,5206861,I've got to make room.
1011,5209322,5212784,"- Make me a hinge.
- Yes, sir."
1012,5244023,5247235,"Keep going, you're doing well."
1013,5247318,5249404,Says he's doing well.
1014,5256077,5258746,"Oh, that's very good."
1015,5258830,5262584,"But I'm a bit confused, and
perhaps you can help me."
1016,5262667,5266296,"What I don't understand is
that you've been working..."
1017,5266379,5270925,"since I think, what,
about 6.00 this morning?"
1018,5271468,5276097,Yet such a small pile of hinges.
1019,5305210,5308213,"- Oh, Christ.
- May I try that, sir?"
1020,5308296,5310465,"Check the angle lever.
Maybe it's bent."
1021,5310548,5313885,"No, no. You wouldn't hear a click
if it was the angle lever."
1022,5313968,5316450,"- Maybe the pin shaft is greasy.
- Yeah, come on."
1023,5316533,5319703,What did I just say? Here.
1024,5322498,5323791,Mr Commander.
1025,5323832,5329380,"I beg to report that my heap of
hinges was so unsatisfactory..."
1026,5329463,5333488,"because the machines were being
recalibrated this morning."
1027,5335240,5338409,I was put on to shovelling coal.
1028,5362267,5364352,"Strange, huh?"
1029,5364435,5366396,Yeah.
1030,5371067,5374362,"Thank you, Muek."
1031,5374445,5378158,"Ah, Lisiek. Don't touch the
leather, it's just been oiled."
1032,5378241,5380097,"- Squad leader.
- Oh, for me?"
1033,5380139,5382883,"Oh, thank you very
much, Mr Director."
1034,5382884,5383913,Mr Director.
1035,5383997,5386541,Mr Director.
1036,5389023,5391671,Mr Director.
1037,5393548,5394716,He was making hinges slowly.
1038,5394757,5397559,"So the man can turn
out a hinge in less"
1039,5397560,5400013,than a minute. Why the long story?
1040,5428771,5431836,"- Thank you, sir.
- You're welcome."
1041,5435006,5437173,"Nobody knows who
stole the chicken?"
1042,5437174,5438885,Tell him about the chicken.
1043,5438968,5443765,"A man walks around with a chicken
and nobody notices this."
1044,5443848,5446434,Save yourselves.
1045,5446518,5448937,Tell him about the chicken.
1046,5464536,5466704,Still nobody knows?
1047,5478320,5482137,"It was you. You
committed this crime."
1048,5482220,5484639,"- No, sir.
- But you know who, though."
1049,5484722,5486975,"- Yes.
- Who?"
1050,5487997,5490103,Him.
1051,5493565,5497485,"- He's very gifted.
- Yeah, sure. Bring him over."
1052,5500280,5504159,"Sir, thank you."
1053,5510290,5513084,"- Thank you again, Mr Director.
- You're welcome again."
1054,5513168,5515649,"It's an honour to work for
such a great company."
1055,5515650,5516693,It's great to have you.
1056,5516775,5518623,"I promise to learn
everything there's"
1057,5518624,5520425,"to know about
enamelware production."
1058,5520426,5521990,That's great.
1059,5533563,5537942,"- Hello? Miss Elsa Krause is here.
- I only need five minutes."
1060,5538026,5540737,She wants to speak to Mr Director.
1061,5560256,5562467,Yes.
1062,5566721,5569495,He won't see you.
1063,5599587,5601756,"Please, sit down."
1064,5604843,5608075,"- Pernod? Cognac?
- No. No, thank you."
1065,5609013,5612559,"So, what can I do for you?"
1066,5616583,5619149,They say that no one dies here.
1067,5619232,5622798,They say your factory is a haven.
1068,5624320,5626781,They say you are good.
1069,5629784,5631995,Who says that?
1070,5632078,5634247,Everyone.
1071,5640545,5643047,"My name is Regina
Perlman, not Elsa Krause."
1072,5643131,5644964,"I've been living
in Krakow on false"
1073,5644965,5646697,papers since the ghetto massacre.
1074,5646780,5648386,My parents are in Plaszow.
1075,5648470,5652974,"Their names are Chana
and Jakob Perlman."
1076,5653057,5654705,They are older people. They are
1077,5654706,5656728,"killing older people
now in Plaszow."
1078,5656769,5661107,"They bury them up in
the forest. Look..."
1079,5661191,5663902,I don't have any money.
1080,5663985,5667426,I borrowed these clothes.
1081,5669574,5671659,I'm begging you.
1082,5671743,5675559,"Please, please bring them here."
1083,5675643,5678145,I don't do that.
1084,5678228,5681940,"You've been misled.
I ask one thing:"
1085,5682024,5685548,"Whether or not a worker
has certain skills."
1086,5685632,5688134,"My father is an importer,
not a metalworker."
1087,5688176,5692722,"Such activities are illegal.
You will not entrap me."
1088,5692806,5696935,"Cry, and I will have you
arrested. I swear to God."
1089,5706507,5709280,People die. It's a fact of life.
1090,5709364,5712992,"He wants to kill everybody? Great.
What am I supposed to do about it?"
1091,5713076,5715829,"Bring everybody over?
Is that what you think?"
1092,5715912,5718852,"Send them over to
Schindler. Send them all."
1093,5718936,5722710,"His place is a haven, didn't
you know? It's not a factory."
1094,5722794,5725046,"It's not an enterprise
of any kind."
1095,5725129,5727841,"It's a haven for
rabbis and orphans..."
1096,5727924,5731386,"and people with no
skills whatsoever."
1097,5733346,5735723,"You think I don't know
what you're doing?"
1098,5735807,5739394,"You're so quiet all the
time. I know, I know."
1099,5739477,5742188,"- Are you losing money?
- That's not the point."
1100,5742272,5744219,What other point is...
1101,5744220,5747548,"It's dangerous. It's
dangerous to me."
1102,5750384,5754075,"You have to understand. Goeth
is under enormous pressure."
1103,5754159,5757412,"You have to think of
it in his situation."
1104,5757808,5760415,He's got this whole place to run.
1105,5760498,5763209,"He's responsible for everything
here, all these people."
1106,5763293,5766629,"He's got a lot of
things to worry about."
1107,5766817,5770675,"And he's got the war which
brings out the worst in people."
1108,5770758,5774262,"Never the good, always
the bad. Always the bad."
1109,5776514,5779027,"But in normal
circumstances he wouldn't"
1110,5779028,5781102,be like this. He'd be all right.
1111,5781186,5784647,"There'd just be the good
aspects of him which..."
1112,5785461,5788443,He's a wonderful crook.
1113,5788526,5792906,"A man who loves good food, good
wine, the ladies, making money..."
1114,5792989,5795283,Killing.
1115,5795366,5798119,He can't enjoy it.
1116,5798203,5801289,"Bejski told me the other
day, somebody escaped..."
