Number,StartMilliseconds,EndMilliseconds,Text
570,2768308,2772311,"with a soft mattress
and a lovely feather pillow."
571,2781613,2784365,"It's not working, Mr. Frodo."
572,2784449,2787368,"I'm never going to be able
to sleep out here."
573,2789704,2792039,"Me neither, Sam."
574,2820568,2823654,"MALE VOICE: Smoke rises
from the Mountain of Doom."
575,2823738,2825531,The hour grows late.
576,2825615,2829284,"And Gandalf the Grey
rides to Isengard..."
577,2829369,2831954,seeking my counsel.
578,2832038,2836125,"For that is why you have come,
is it not?"
579,2836209,2837543,My old friend.
580,2837794,2839420,Saruman.
581,2844217,2847261,"SARUMAN: You are sure of this?
GANDALF: Beyond any doubt."
582,2848054,2850347,So the Ring of Power has been found.
583,2850432,2853767,"All these long years,
it was in the Shire."
584,2853852,2857062,"- Under my very nose.
- Yet you did not have the wit to see it."
585,2857689,2862192,"Your love of the halfling's leaf
has clearly slowed your mind."
586,2863069,2867114,"But we still have time. Time enough
to counter Sauron if we act quickly."
587,2867198,2868699,Time?
588,2869617,2872244,What time do you think we have?
589,2872704,2876623,"Sauron has regained
much of his former strength."
590,2876708,2878959,He cannot yet take physical form...
591,2879210,2881920,"but his spirit has lost
none of its potency."
592,2882589,2887634,"Concealed within his fortress,
the Lord of Mordor sees all."
593,2888219,2894141,"His gaze pierces cloud, shadow,
earth and flesh."
594,2895643,2898812,"You know of what I speak, Gandalf."
595,2899731,2904985,"A Great Eye, lidless,
wreathed in flame."
596,2905945,2907821,The Eye of Sauron.
597,2907906,2910616,He is gathering all evil to him.
598,2910700,2913285,"Very soon, he'll have summoned
an army great enough..."
599,2913369,2915621,for an assault upon Middle-earth.
600,2915955,2918332,You know this?
601,2918833,2920334,How?
602,2920960,2922628,I have seen it.
603,2923046,2926256,"A palantír is a dangerous tool,
Saruman."
604,2926966,2928467,Why?
605,2928927,2931637,Why should we fear to use it?
606,2934265,2938227,"They are not all accounted for,
the lost Seeing-stones."
607,2938311,2941605,"We do not know who else
may be watching."
608,2944192,2946985,The hour is later than you think.
609,2947070,2949446,Sauron's forces are already moving.
610,2951699,2954451,The Nine have left Minas Morgul.
611,2954828,2955911,The Nine?
612,2955995,2959164,"They crossed the River Isen
on Midsummer's Eve..."
613,2959249,2962042,disguised as riders in black.
614,2962127,2966130,"- They've reached the Shire?
- They will find the Ring."
615,2967715,2969967,And kill the one who carries it.
616,2970468,2971969,Frodo!
617,2984566,2988986,"You did not seriously think that a Hobbit
could contend with the will of Sauron?"
618,2989737,2992531,There are none who can.
619,2995034,2997786,Against the power of Mordor...
620,2997871,3000581,there can be no victory.
621,3002542,3005711,"We must join with him, Gandalf."
622,3007005,3009339,We must join with Sauron.
623,3012010,3014678,"It would be wise, my friend."
624,3015138,3016638,Tell me...
625,3016723,3017848,friend...
626,3018850,3023395,"when did Saruman the Wise
abandon reason for madness?"
627,3062894,3064603,I gave you the chance...
628,3065730,3068440,of aiding me willingly...
629,3068524,3072736,"but you have elected
the way of pain!"
630,3096010,3097511,"SAM:
Mr. Frodo?"
631,3098137,3099930,Frodo? Frodo!
632,3101349,3104643,"- I thought I'd lost you.
- What are you talking about?"
633,3104727,3107771,"- It's just something Gandalf said.
- What did he say?"
634,3108606,3112484,"""Don't you lose him, Samwise Gamgee.""
And I don't mean to."
635,3112735,3116363,"Sam, we're still in the Shire.
What could possibly happen?"
636,3119325,3120367,Frodo.
637,3120618,3122911,"- Merry, it's Frodo Baggins.
- Hello, Frodo."
638,3122996,3124454,Get off him.
639,3124956,3126498,"Come on, Frodo."
640,3126582,3128500,"FRODO:
What's the meaning of this?"
641,3128960,3130711,You've been into Farmer Maggot's crop!
642,3130962,3132129,[DOG BARKS]
643,3133214,3135340,"MAGGOT:
You get back here!"
644,3136342,3137718,Get out of my field!
645,3137802,3140762,"You'll know the devil
if I catch up with you!"
646,3140847,3143890,"MERRY: I don't know why he's so upset.
It's only a couple of carrots."
647,3143975,3145183,"PIPPIN:
And some cabbages."
648,3145268,3148270,"And those three bags of potatoes
that we lifted last week."
649,3148354,3152566,"- And then the mushrooms the week before.
MERRY: Yes, Pippin. My point is..."
650,3152650,3154943,he's clearly overreacting.
651,3155028,3156570,Run!
652,3170043,3172586,"Oh, that was close."
653,3173671,3176798,I think I've broken something.
654,3177800,3180218,Trust a Brandybuck and a Took!
655,3180303,3184056,"What? That was just a detour.
A short cut."
656,3184140,3186433,"- Short cut to what?
- Mushrooms!"
657,3195193,3196693,"PIPPIN:
That's mine."
658,3199447,3201073,"That's nice, Merry."
659,3201616,3203700,"MERRY:
Here's a nice one, Sam."
660,3203785,3206370,I think we should get off the road.
661,3207955,3211625,[SCREECHING]
662,3215546,3217005,Get off the road!
663,3217090,3218632,Quick!
664,3226974,3231061,[HOOVES CLOPPING]
665,3231312,3232813,Be quiet!
666,3259924,3261675,[SNIFFS]
667,3299130,3301298,What was that?
668,3320568,3322694,[SCREECHES]
669,3333998,3335499,"SAM:
Anything?"
670,3336167,3337667,Nothing.
671,3338377,3340670,What is going on?
672,3341214,3345008,"That Black Rider was looking
for something. Or someone."
673,3346344,3347844,Frodo?
674,3348554,3349596,Get down!
675,3366531,3368782,I have to leave the Shire.
676,3369784,3372160,Sam and I must get to Bree.
677,3372245,3373703,Right.
678,3375081,3377374,Bucklebury Ferry. Follow me.
679,3385633,3387008,"PIPPIN:
Run!"
680,3388219,3390220,"MERRY:
This way! Follow me!"
681,3393766,3394808,"PIPPIN:
Run!"
682,3408072,3409823,"MERRY:
Get the rope, Sam!"
683,3412493,3414035,Frodo!
684,3414745,3416162,"PIPPIN:
Run, Frodo!"
685,3416497,3417664,"FRODO: Go!
PIPPIN: Hurry!"
686,3417748,3420417,"MERRY:
Frodo, come on!"
687,3421335,3423336,"SAM: Come on! Faster!
PIPPIN: Jump!"
688,3430303,3431803,[SCREECHES]
689,3438311,3442522,"- How far to the nearest crossing?
- The Brandywine Bridge. 20 miles."
690,3457121,3458622,Come on.
691,3469800,3473219,"- What do you want?
- We're heading for the Prancing Pony."
692,3476724,3479601,Hobbits. Four Hobbits!
693,3479685,3483688,"What's more, out of the Shire by your
talk. What business brings you to Bree?"
694,3484106,3487233,"We wish to stay at the inn.
Our business is our own."
695,3488235,3490862,"All right, young sir.
I meant no offense."
696,3490946,3493573,"It's my job to ask questions
after nightfall."
697,3493658,3496576,There's talk of strange folk abroad.
698,3496661,3498870,Can't be too careful.
699,3518599,3522102,"Out of the way!
Watch where you're walking."
700,3529443,3532153,[LAUGHING]
701,3546252,3547877,Excuse me.
702,3548879,3551756,"Good evening, little masters.
What can I do for you?"
703,3551841,3558054,"If you're seeking accommodation, we got
some cozy Hobbit-sized rooms available."
704,3558139,3562809,"Always proud to cater
to the Little Folk, Mister...?"
705,3563978,3566020,Underhill. My name's Underhill.
706,3567314,3569858,"- Underhill, yes.
- We're friends of Gandalf the Grey."
707,3569942,3573153,"- Can you tell him we've arrived?
- Gandalf?"
708,3573571,3575321,Gandalf.
709,3576157,3577907,"Oh, yes..."
710,3577992,3580160,I remember. Elderly chap.
711,3580494,3583413,"Big grey beard, pointy hat."
712,3583831,3585665,Not seen him for six months.
713,3592423,3593715,What do we do now?
714,3600931,3602223,Sam...
715,3602308,3604225,he'll be here. He'll come.
716,3607021,3609063,"MAN:
Get out of my way!"
717,3611442,3613109,What's that?
718,3613360,3615904,"This, my friend, is a pint."
719,3615988,3617697,It comes in pints?
720,3618032,3621743,"- I'm getting one.
- You got a whole half already!"
721,3628083,3631920,"That fellow's done nothing
but stare at you since we arrived."
722,3635466,3636966,Excuse me.
723,3638761,3641763,That Man in the corner. Who is he?
724,3642932,3647352,"He's one of them Rangers. They're
dangerous folk, wandering the Wilds."
725,3647603,3652106,"What his right name is, I've never heard,
but around here he's known as Strider."
726,3654485,3655735,Strider.
727,3668749,3671960,"VOICE OF THE RING:
Baggins."
728,3674797,3676965,Baggins.
729,3682346,3687475,Baggins. Baggins.
730,3689311,3691604,"PIPPIN:
Baggins? Sure, I know a Baggins."
731,3692398,3695316,He's over there. Frodo Baggins.
732,3695401,3698528,"He's my second cousin,
once removed on his mother's side..."
733,3698612,3700947,"and my third cousin, twice removed...."
734,3705452,3707203,"- Pippin!
- Steady on, Frodo."
735,3736734,3739193,"SAURON:
You cannot hide."
736,3742156,3745325,I see you.
737,3746994,3749746,There is no life...
738,3749830,3752123,in the void.
739,3752207,3753750,Only...
740,3754668,3756169,death.
741,3762176,3767055,"You draw far too much attention
to yourself, ""Mr. Underhill."""
742,3771727,3772852,What do you want?
743,3772937,3775337,"A little more caution from you.
That is no trinket you carry."
744,3775397,3778399,"- I carry nothing.
- Indeed."
745,3778692,3781277,I can avoid being seen if I wish...
746,3781362,3785114,"but to disappear entirely,
that is a rare gift."
747,3785616,3788242,"- Who are you?
- Are you frightened?"
748,3789495,3790578,Yes.
749,3790663,3794624,"Not nearly frightened enough.
I know what hunts you."
750,3796418,3797877,[FOOTSTEPS APPROACHING]
751,3798629,3801172,"Let him go!
Or I'll have you, Longshanks."
752,3802841,3807011,"You have a stout heart, little Hobbit.
But that will not save you."
753,3807096,3810098,"You can no longer wait
for the wizard, Frodo."
754,3810182,3811224,They're coming.
755,3811684,3814519,[HORSE GRUNTS]
756,3881378,3883629,[SCREECHING]
757,3894933,3896434,What are they?
758,3898604,3900730,They were once Men.
759,3901231,3903524,Great kings of Men.
760,3903609,3906819,"Then Sauron the Deceiver gave to them
nine rings of power."
761,3907404,3910490,"Blinded by their greed,
they took them without question."
762,3910741,3914118,"One by one, falling into darkness."
763,3914203,3916746,Now they are slaves to his will.
764,3919124,3920875,They are the Nazgûl.
765,3920959,3923753,Ringwraiths. Neither living nor dead.
766,3924505,3926005,At all times they feel...
767,3926090,3928132,the presence of the Ring...
768,3928217,3932804,"drawn to the power of the One.
They will never stop hunting you."
769,3942773,3945691,"FRODO: Where are you taking us?
- Into the Wild."
770,3953867,3958037,"How do we know this Strider
is a friend of Gandalf?"
771,3958122,3960998,"I think a servant of the enemy
would look fairer..."
772,3961375,3965294,"- and feel fouler.
- He's foul enough."
773,3965879,3968756,We have no choice but to trust him.
774,3968841,3972343,"- But where is he leading us?
STRIDER: To Rivendell, Master Gamgee."
775,3974721,3978015,"- To the house of Elrond.
SAM: Did you hear that? Rivendell."
776,3978559,3981352,We're going to see the Elves.
777,3998620,4000246,[HOBBITS WHISPERING]
778,4003000,4007295,"- Gentlemen, we do not stop till nightfall.
- What about breakfast?"
779,4007379,4010131,"- You've already had it.
- We've had one, yes."
780,4010215,4012508,What about second breakfast?
781,4015929,4019140,"Don't think he knows
about second breakfast, Pip."
782,4019224,4024604,"What about elevenses? Luncheon?
Afternoon tea? Dinner? Supper?"
783,4024688,4028900,"- He knows about them, doesn't he?
- I wouldn't count on it."
784,4034364,4035948,"MERRY:
Pippin!"
785,4052466,4055968,"What do they eat
when they can't get Hobbit?"
786,4070606,4074625,"[STRIDER SINGS IN ELVISH] Tinúviel elvanui
Tinúviel the elven-fair"
787,4075606,4082625,"Elleth alfirin edhelhael
Immortal maiden elven-wise"
788,4084406,4090125,"O hon ring finnil fuinui
About him cast her night-dark hair"
789,4091606,4095225,"A renc gelebrin...
And arms like silver..."
790,4095233,4096942,Who is she?
791,4097511,4100137,This woman you sing of.
792,4103517,4106018,'Tis the lady of Lúthien.
793,4106103,4111315,"The Elf-maiden who gave her love
to Beren, a mortal."
794,4113151,4115278,What happened to her?
795,4117489,4119991,She died.
796,4124037,4126372,"Get some sleep, Frodo."
797,4136633,4140761,"SARUMAN: The power of Isengard
is at your command..."
798,4140846,4145349,"Sauron, Lord of the Earth."
799,4146018,4148352,[VOICES WHISPERING IN BLACK SPEECH]
800,4148687,4154483,"SAURON:
Build me an army worthy of Mordor."
801,4160198,4164660,"What orders from Mordor, my lord?
What does the Eye command?"
802,4165078,4167038,We have work to do.
803,4209623,4214251,"The trees are strong, my lord.
Their roots go deep."
804,4214628,4216462,Rip them all down.
805,4243907,4246784,"This was the great watchtower
of Amon Sûl."
806,4248495,4251163,We shall rest here tonight.
807,4262884,4266387,"These are for you.
Keep them close."
808,4266471,4269014,I'm going to have a look around.
809,4271393,4273310,Stay here.
810,4275856,4278023,"MERRY:
My tomato's burst."
811,4278275,4280234,"PIPPIN:
Could I have some bacon?"
812,4280318,4282319,"MERRY:
Want a tomato, Sam?"
813,4282696,4286407,"- What are you doing?!
- Tomatoes, sausages, nice crispy bacon."
814,4286491,4289368,"SAM: We saved some for you, Mr. Frodo.
FRODO: Put it out, you fools!"
815,4289453,4293497,"- Put it out!
PIPPIN: That's nice! Ash on my tomatoes!"
816,4294040,4296167,[RINGWRAITHS SCREECHING]
817,4301923,4303674,Go!
818,4357103,4358562,"Back, you devils!"
819,4369032,4377032,"[VOICE OF THE RING
SPEAKS IN BLACK SPEECH]"
820,4442063,4443314,Frodo!
821,4447360,4449194,"- Frodo.
- Oh, Sam."
822,4486232,4487232,Strider!
823,4490028,4495532,"- Help him, Strider.
- He's been stabbed by a Morgul blade."
824,4497035,4501914,"This is beyond my skill to heal.
He needs Elvish medicine."
825,4506503,4507628,Hurry!
826,4507712,4511799,"We're six days from Rivendell!
He'll never make it!"
827,4511883,4513759,"Hold on, Frodo."
828,4515553,4516595,Gandalf!
829,4533279,4536407,[METAL CLANKING]
830,4553279,4563407,"[SINGING IN ELVISH] I Cemen Nurrua
The earth groans"
831,4563579,4569407,"Ar I, Súre...
And the wind..."
832,4571579,4574407,"...I, Sure...
...The wind..."
833,4577579,4580407,"...Naina.
...Is crying."
834,4574112,4577322,[WHISPERS INSTRUCTIONS TO THE MOTH]
835,4629751,4631043,[GROWLS]
836,4674295,4677381,"Look, Frodo. It's Mr. Bilbo's trolls."
837,4679551,4682386,Mr. Frodo? He's going cold.
838,4685348,4687182,Is he going to die?
839,4687267,4692187,"He's passing into the Shadow World.
He'll soon become a Wraith like them."
840,4692438,4694022,[RINGWRAITHS SCREECHING]
841,4697360,4701238,"- They're close.
- Sam, do you know the Athelas plant?"
842,4701322,4702906,"- Athelas?
- Kingsfoil."
843,4702991,4704199,"Kingsfoil, aye, it's a weed."
844,4704284,4707452,"It may help to slow the poisoning.
Hurry!"
845,4721843,4725971,"FEMALE: What's this?
A Ranger caught off his guard?"
846,4750872,4751914,Frodo.
847,4753875,4757002,"[IN ELVISH] Im Arwen, Telin le thaed.
I am Arwen, I come to help you."
848,4759375,4763402,"Lasto beth nîn, tolo dan nan galad.
Hear my voice...come back to the light."
849,4768848,4770682,Who is she?
850,4771351,4773101,"[IN ENGLISH]
Frodo."
851,4773353,4776855,"- She's an Elf.
- He's fading."
852,4779108,4781360,He's not going to last.
853,4781444,4784154,We must get him to my father.
854,4784906,4787824,"- I've been looking for you for two days.
- Where are you taking him?"
855,4787909,4794039,"There are five Wraiths behind you.
Where the other four are, I do not know."
856,4795075,4797702,"[IN ELVISH] Dartho guin Beriain. Rych le ad tolthathon.
Stay with the Hobbits. I'll send horses for you."
857,4797775,4800202,"Hon mabathon, Rochon ellint im.
I'm the faster rider, I'll take him."
858,4800220,4801702,"Andelu i ven.
The Road is too dangerous."
859,4801881,4803215,What are they saying?
860,4803199,4805642,"ARWEN:Frodo fîr. Ae athradon i hîr...
Frodo is dying.If I can get across the river..."
861,4805679,4808842,"ARWEN:Tûr gwaith nîn beriatha hon.
...the power of my people will protect him."
862,4809222,4810889,"[IN ENGLISH]
I do not fear them."
863,4814686,4816645,"[SPEAKS ELVISH] Be iest lîn.
As you wish"
864,4820733,4822192,"[IN ENGLISH]
Arwen..."
865,4822276,4825029,ride hard. Don't look back.
866,4825086,4826845,"[SPEAKS ELVISH] Noro lim, Asfaloth, noro lim! 
Ride fast Asfaloth, ride Fast!"
867,4830576,4834955,"What are you doing?!
Those Wraiths are still out there!"
868,4901814,4902981,[SCREECHES]
869,4905109,4907652,"[SPEAKS ELVISH] Noro lim, Asfaloth! 
Ride fast Asfaloth!"
870,4949570,4952280,"Give up the halfling, She-Elf."
871,4953199,4955784,"If you want him, come and claim him."
872,4967839,4970528,"[SPEAKS ELVISH] Nîn o Chithaeglir, lasto beth daer! 
Waters of the Misty Mountains, listen to the great word!"
873,4970539,4973648,"Rimmo nîn Bruinen, dan in Ulaer! 
Flow waters of loudwater against the ringwraiths!"
874,4973839,4976748,"Nîn o Chithaeglir, lasto beth daer! 
Waters of the Misty Mountains, listen to the great word!"
875,4976839,4980148,"Rimmo nîn Bruinen, dan in Ulaer! 
Flow waters of loudwater, against the ringwraiths!"
876,5009672,5012174,No. No!
877,5015428,5017804,"Frodo, no."
878,5017889,5020307,"Frodo, don't give in."
879,5020391,5022434,Not now.
880,5033362,5035864,"ARWEN:
What grace is given me..."
881,5036532,5038366,let it pass to him.
882,5038618,5040744,Let him be spared.
883,5041370,5043413,Save him.
884,5045374,5049793,"[ELROND SPEAKS ELVISH] Lasto beth nîn. Tolo dan nan galad 
Hear my voice. Come back to the light."
885,5055801,5060972,"- Where am I?
GANDALF: You are in the house of Elrond."
886,5061432,5067938,"And it is 10:00 in the morning
on October 24th, if you want to know."
887,5069899,5073693,"- Gandalf!
- Yes, I'm here."
888,5075321,5078406,And you're lucky to be here too.
889,5079075,5083161,"A few more hours and you
would have been beyond our aid."
890,5083246,5087415,"But you have some strength in you,
my dear Hobbit."
891,5095007,5097509,"What happened, Gandalf?"
892,5098469,5103848,"- Why didn't you meet us?
- I am sorry, Frodo."
893,5108604,5110355,I was delayed.
894,5111232,5115443,"A friendship with Saruman
is not lightly thrown aside."
895,5119532,5124202,"One ill turn deserves another.
It is over."
896,5124495,5127247,Embrace the power of the Ring...
897,5127790,5130333,or embrace your own destruction!
898,5132628,5136506,"GANDALF:
There is only one Lord of the Ring."
899,5136757,5140760,Only one who can bend it to his will.
900,5141554,5145515,And he does not share power.
901,5145766,5148518,[BIRD SCREECHES]
902,5159864,5163241,So you have chosen death.
903,5173294,5177088,Gandalf? What is it?
904,5178049,5179841,"Nothing, Frodo."
905,5180509,5182427,"SAM:
Frodo!"
906,5182511,5183678,Frodo!
907,5183763,5186264,"- Sam.
- Bless you, you're awake!"
908,5186349,5189100,Sam has hardly left your side.
909,5189352,5191552,"We were that worried about you.
Weren't we, Mr. Gandalf?"
910,5191896,5197025,"By the skills of Lord Elrond,
you're beginning to mend."
911,5198527,5202113,"Welcome to Rivendell, Frodo Baggins."
912,5250162,5253540,"FRODO: Bilbo!
- Hello, Frodo, my lad."
913,5253624,5255375,Bilbo.
914,5260381,5262132,"FRODO:
""There and Back Again:"
915,5262383,5265135,"A Hobbit's Tale, by Bilbo Baggins."""
916,5268180,5271766,"- This is wonderful.
- I meant to go back..."
917,5272101,5275895,wonder at the powers of Mirkwood...
918,5276355,5278648,visit Lake-town...
919,5278899,5282277,see the Lonely Mountain again.
920,5282695,5287615,"But age, it seems,
has finally caught up with me."
921,5299712,5301504,"FRODO:
I miss the Shire."
922,5301922,5307051,"I spent all my childhood pretending
I was off somewhere else."
923,5307386,5310972,"Off with you,
on one of your adventures."
924,5313934,5317520,"But my own adventure turned out
to be quite different."
925,5322735,5325945,"I'm not like you, Bilbo."
926,5327072,5329407,My dear boy.
927,5333496,5337457,"SAM: Now, what have I forgotten?
- Packed already?"
928,5338250,5340126,No harm in being prepared.
929,5340211,5342879,"- I thought you wanted to see the Elves.
- I do."
930,5342963,5345965,"- More than anything.
- I did."
931,5346050,5348009,It's just....
932,5348761,5351471,"We did what Gandalf wanted, didn't we?"
933,5351555,5355350,"We got the Ring this far,
to Rivendell. And I thought..."
934,5355434,5358853,"seeing as how you're on the mend,
we'd be off soon."
935,5358938,5360688,Off home.
936,5364860,5366861,"You are right, Sam."
937,5369031,5371783,We did what we set out to do.
938,5372368,5374953,The Ring will be safe in Rivendell.
939,5379041,5381376,I am ready to go home.
940,5382127,5384254,"ELROND:
His strength returns."
941,5384338,5390093,"That wound will never fully heal.
He will carry it the rest of his life."
942,5390636,5393263,"And yet to have come so far
still bearing the Ring..."
943,5393347,5397183,"the Hobbit has shown extraordinary
resilience to its evil."
944,5397268,5400645,"It is a burden he should never
have had to bear."
945,5400896,5406401,"- We can ask no more of Frodo.
- Gandalf, the enemy is moving."
946,5406485,5411155,"Sauron's forces are massing in the East.
His Eye is fixed on Rivendell."
947,5411407,5414200,"And Saruman, you tell me, has betrayed us."
948,5414285,5417579,Our list of allies grows thin.
949,5418330,5421207,"His treachery runs deeper
than you know."
950,5421292,5425044,"By foul craft, Saruman
has crossed Orcs with Goblin-men."
951,5425129,5427630,"He's breeding an army
in the caverns of Isengard."
952,5427923,5432552,"An army that can move in sunlight
and cover great distance at speed."
953,5432636,5435096,Saruman is coming for the Ring.
954,5435556,5439684,"This evil cannot be concealed
by the power of the Elves."
955,5439768,5444188,"We do not have the strength
to fight both Mordor and Isengard!"
956,5448027,5449110,Gandalf...
957,5450446,5453031,the Ring cannot stay here.
958,5472551,5475720,"ELROND: This peril belongs
to all Middle-earth."
959,5475971,5478681,They must decide now how to end it.
960,5479725,5483311,"The time of the Elves is over.
My people are leaving these shores."
961,5483979,5487607,"Who will you look to when we've gone?
The Dwarves?"
962,5487691,5492862,"They hide in mountains seeking riches.
They care not for the troubles of others."
963,5494490,5497325,"It is in Men
that we must place our hope."
964,5497660,5499369,Men?
965,5500245,5503539,"Men are weak.
The race of Men is failing."
966,5503624,5508127,"The blood of Númenor is all but spent,
its pride and dignity forgotten."
967,5508420,5512006,"It is because of Men
the Ring survives."
968,5512091,5513758,"I was there, Gandalf."
969,5514426,5517261,I was there 3000 years ago...
970,5524103,5526562,when Isildur took the Ring.
971,5526647,5530608,"I was there the day
the strength of Men failed."
972,5533153,5535697,"Isildur, hurry! Follow me."
973,5537282,5540910,"ELROND: I led Isildur into the heart
of Mount Doom..."
974,5541161,5544747,"where the Ring was forged,
the one place it could be destroyed."
975,5544832,5547458,Cast it into the fire!
976,5547793,5550628,"[VOICE OF THE RING
WHISPERS IN BLACK SPEECH]"
977,5552631,5556426,"- Destroy it!
- No."
978,5557761,5559929,Isildur!
979,5560389,5565143,"ELROND: It should have ended that day,
but evil was allowed to endure."
980,5569231,5573484,"Isildur kept the Ring.
The line of kings is broken."
981,5574403,5578114,"There's no strength left
in the world of Men."
982,5578198,5583161,"- They're scattered, divided, leaderless.
- There is one who could unite them."
983,5583245,5586664,"One who could reclaim
the throne of Gondor."
984,5588333,5592211,"He turned from that path
a long time ago."
985,5592296,5594464,He has chosen exile.
986,5625704,5627747,You are no Elf.
987,5627831,5629957,Men of the South are welcome here.
988,5630542,5634045,"- Who are you?
- I am a friend to Gandalf the Grey."
989,5635547,5638382,Then we are here on common purpose...
990,5638759,5640218,friend.
991,5655400,5658319,The shards of Narsil.
992,5661782,5666244,"The blade that cut the Ring
from Sauron's hand."
993,5669164,5671415,It's still sharp.
994,5680300,5683386,But no more than a broken heirloom.
995,5710205,5713249,Why do you fear the past?
996,5714126,5719463,"You are Isildur's heir,
not Isildur himself."
997,5719715,5723134,You are not bound to his fate.
998,5723635,5727638,The same blood flows in my veins.
999,5730642,5733227,The same weakness.
1000,5735939,5738816,Your time will come.
1001,5738901,5743321,"You will face the same evil.
And you will defeat it."
1002,5746491,5748491,"[IN ELVISH]  A si i-Dhúath ú-orthor, Aragorn. 
The shadow does not hold sway yet, Aragorn"
1003,5749491,5753491,"Ú or le a ú or nin.
Not over you, not over me."
1004,5764491,5767491,"Renich i lú i erui govannem?
Do you remember when we first met?"
1005,5771491,5775491,"Nauthannen i ned ôl reniannen.
I thought I had strayed into a dream."
1006,5776491,5778491,"Gwenwin in enninath.
Long years have passed."
1007,5780491,5783491,"Ú-'arnech in naeth i si celich.
You did not wear the troubles you carry now."
1008,5785491,5787491,"Renich i beth i pennen?
Do you remember what I told you?"
1009,5793872,5796540,"[IN ENGLISH]
You said you'd bind yourself to me..."
1010,5798543,5803547,"forsaking the immortal life
of your people."
1011,5804675,5806592,"[IN ENGLISH]
And to that I hold."
1012,5806677,5810346,"I would rather share
one lifetime with you..."
1013,5810597,5814475,"than face all the Ages
of this world alone."
1014,5823235,5826696,I choose a mortal life.
1015,5828031,5832284,"- You cannot give me this.
- It is mine to give to whom I will..."
1016,5835539,5838040,like my heart.
1017,5853807,5857601,"ELROND: Strangers from distant lands,
friends of old..."
1018,5857686,5861647,"you've been summoned here
to answer the threat of Mordor."
1019,5862274,5867153,"Middle-earth stands upon the brink
of destruction. None can escape it."
1020,5867404,5870990,"You will unite, or you will fall."
1021,5871074,5875411,"Each race is bound to this fate,
this one doom."
1022,5877247,5880750,"Bring forth the Ring, Frodo."
1023,5894806,5896557,So it is true.
1024,5913992,5916118,In a dream...
1025,5917704,5920831,I saw the eastern sky grow dark...
1026,5921124,5922833,"but in the West
a pale light lingered."
1027,5923627,5925377,A voice was crying:
1028,5925670,5928589,"""Your doom is near at hand."
1029,5929591,5932343,"Isildur's Bane is found."""
1030,5936348,5938182,Isildur's Bane.
1031,5938850,5939526,Boromir!
1032,5939730,5943979,"[GANDALF IN BLACK SPEECH] ""Ash nazg durbatulûk..
""One ring to rule them all..."
1033,5944130,5946779,"...Ash nazg gimbatul...
...One ring to find them..."
1034,5946830,5951179,"...Ash nazg thrakatulûk...
...One ring to bring them all..."
1035,5951230,5957179,"...Agh burzum-ishi krimpatul..""
...and in the darkness bind them."""
1036,5963333,5967211,"Never before has any voice uttered the
words of that tongue here in Imladris."
1037,5967295,5971090,"I do not ask your pardon,
Master Elrond..."
1038,5971174,5973342,for the Black Speech of Mordor...
1039,5973635,5975052,may yet be heard...
1040,5975137,5978222,in every corner of the West!
1041,5978306,5981016,The Ring is altogether evil.
1042,5981351,5982852,It is a gift.
1043,5983436,5985521,A gift to the foes of Mordor.
1044,5986148,5988315,Why not use this Ring?
1045,5988400,5991277,"Long has my father,
the Steward of Gondor..."
1046,5991361,5995739,"kept the forces of Mordor at bay.
By the blood of our people..."
1047,5996032,5998242,are your lands kept safe.
1048,6000036,6004373,"Give Gondor the weapon of the enemy.
Let us use it against him."
1049,6004666,6008419,"You cannot wield it.
None of us can."
1050,6009045,6013132,"The One Ring answers to Sauron alone.
It has no other master."
1051,6013216,6016802,"And what would a Ranger know
of this matter?"
1052,6017095,6019096,This is no mere Ranger.
1053,6020098,6023767,"He is Aragorn, son of Arathorn."
1054,6024269,6027188,You owe him your allegiance.
1055,6031276,6033194,Aragorn.
1056,6034946,6037781,This is Isildur's heir?
1057,6040118,6042828,And heir to the throne of Gondor.
1058,6044556,6047415,"[IN ELVISH] Havo dad, Legolas.
Sit down, Legolas."
1059,6049794,6052630,Gondor has no king.
1060,6054466,6056133,Gondor needs no king.
1061,6062807,6066477,Aragorn is right. We cannot use it.
1062,6067479,6070981,You have only one choice.
1063,6071233,6073609,The Ring must be destroyed.
1064,6075445,6078530,"[VOICE OF THE RING
WHISPERS IN BLACK SPEECH]"
1065,6078823,6081367,What are we waiting for?
1066,6087290,6091502,"[VOICE OF THE RING
SPEAKS IN BLACK SPEECH]"
1067,6093505,6096507,"The Ring cannot be destroyed, Gimli,
son of Glóin..."
1068,6096758,6101011,by any craft that we here possess.
1069,6101513,6105724,"The Ring was made in the fires
of Mount Doom."
1070,6105809,6109687,Only there can it be unmade.
1071,6110730,6113399,It must be taken deep into Mordor...
1072,6113483,6117361,"and cast back into the fiery chasm
from whence it came."
1073,6117445,6119280,"[VOICE OF THE RING
WHISPERS IN BLACK SPEECH]"
1074,6120532,6122533,One of you...
1075,6123034,6125202,must do this.
1076,6128123,6131834,One does not simply walk into Mordor.
1077,6132711,6136380,"Its Black Gates are guarded
by more than just Orcs."
1078,6137215,6141427,"There is evil there
that does not sleep."
1079,6141511,6145764,The Great Eye is ever-watchful.
1080,6146558,6148642,It is a barren wasteland...
1081,6148727,6152438,"riddled with fire, and ash
and dust."
