Number,StartMilliseconds,EndMilliseconds,Text
517,1640459,1644500,"returning home at 3:10 to find his
father dead and himself arrested."
518,1644583,1646684,"He also claims that
the two detectives who arrested him..."
519,1646708,1648999,threw him down a half a flight of stairs.
520,1649084,1650916,"Now, what happened to the switch knife?"
521,1651000,1653684,"He claims that it fell through a hole
in his pocket on the way to the movies..."
522,1653708,1658375,"sometime between 11:30 and 3:10
and that he never saw it again."
523,1658459,1660459,"Now there's a tale, gentlemen."
524,1660500,1663999,"I think it's quite clear that the boy
never went to the movies that night."
525,1664084,1666084,"No one in the house
saw him go out at 11:30."
526,1666125,1667624,No one at the theater identified him.
527,1667708,1670029,"He couldn't even remember
the names of the pictures he saw."
528,1672875,1674582,"- What actually happened is this.
- Thank you."
529,1674667,1677874,"The boy stayed home,
had another fight with his father..."
530,1677958,1681666,"stabbed him to death and left the
house at 10 minutes after 12:00."
531,1681750,1684500,"He even remembered to wipe the knife
clean of fingerprints."
532,1684583,1687208,"Now are you trying to tell me
that this knife..."
533,1687292,1689208,"really fell through a hole
in the boy's pocket..."
534,1689292,1691726,"someone picked it up off the street,
went to the boy's house..."
535,1691750,1694416,"and stabbed his father with it
just to test its sharpness?"
536,1694500,1696559,"No. I'm just saying it's possible
the boy lost his knife..."
537,1696583,1698851,"and that somebody else stabbed his father
with a similar knife."
538,1698875,1700083,It's just possible.
539,1700167,1702167,Take a look at this knife.
540,1703667,1705874,It's a very unusual knife.
541,1705958,1707500,I've never seen one like it.
542,1707583,1710375,"Neither had the storekeeper
who sold it to the boy."
543,1710459,1713416,"Aren't you asking us to accept
a pretty incredible coincidence?"
544,1713500,1715832,I'm just saying a coincidence is possible.
545,1715917,1717917,And I say it's not possible.
546,1724042,1725749,Where did that come from?
547,1725833,1727208,"- Where'd you get that?
- It's the same knife."
548,1727292,1728791,What do you think you're doing?
549,1728875,1730500,Where did you get it?
550,1730583,1732832,"I went out walking
for a couple of hours last night."
551,1732917,1734917,I walked through the boy's neighborhood.
552,1735000,1737999,"I bought that at a little pawnshop
just two blocks from the boy's house."
553,1738084,1739540,It cost six dollars.
554,1739625,1742749,"It's against the law
to buy or sell switchblade knives."
555,1742833,1745083,That's right. I broke the law.
556,1745167,1749166,"Listen, you pulled a real bright trick.
Now, supposing you tell me what it proves."
557,1749250,1751333,"Maybe there are 10 knives like that.
So what?"
558,1751417,1754208,"- Maybe there are.
- Well, what does it mean?"
559,1754292,1757612,"You found another knife like it. What's that,
the discovery of the age or something?"
560,1757667,1760060,"You mean you're asking us to believe
that somebody else did the stabbing..."
561,1760084,1761874,with exactly the same kind of knife?
562,1761958,1763208,The odds are a million-to-one.
563,1763292,1765999,"- It's possible.
- But not very probable."
564,1767209,1769209,"Okay, fellas, let's take our seats."
565,1769292,1771453,"There's no point in standing around
all over the place."
566,1772958,1776375,"You know, it's interesting that he'd find a
knife exactly like the one the boy bought."
567,1776459,1779208,"What's interesting about it?
""Interesting."""
568,1779292,1781166,"Well, I don't know.
I just thought it was interesting."
569,1781250,1783041,"There are still 11 of us here
who think he's guilty."
570,1783125,1785416,"- Right.
- What do you think you're gonna accomplish?"
571,1785500,1787333,You're not gonna change anybody's mind.
572,1787417,1789791,"So if you wanna be stubborn
and hang this jury, go ahead."
573,1789875,1792916,"The kid will be tried again
and found guilty sure as he's born."
574,1794459,1796333,That's probably right.
575,1796417,1799624,"So what are you gonna do?
You know, we could be here all night."
576,1799708,1802957,It's only one night. A boy may die.
577,1803042,1805582,"Well, why don't we just
set up house here, huh?"
578,1805667,1808148,"Someone send for Potsy the policeman
and get a pinochle deck..."
579,1808209,1810707,"and, uh, we'll just
sweat the whole thing out right here."
580,1812209,1815310,"- I don't think he ought to joke about it.
- What do you want me to do about it?"
581,1815334,1818999,"Oh, listen! I don't see what all this stuff
about the knife's got to do with anything."
582,1819084,1821999,"Somebody saw the kid stab his father.
What more do we need?"
583,1822084,1824874,"You guys can talk the ears right off my head.
You know what I mean?"
584,1824958,1827666,"I got three garages of mine goin' to pot
while you're talking."
585,1827750,1829416,So let's get done and get outta here.
586,1829500,1832916,"The knife was very important to the
district attorney. He spent a whole day..."
587,1833000,1835481,"He's a 15th assistant or something.
What does he know about it?"
588,1835541,1836999,"Hey, let's hold it down."
589,1837084,1839416,"These side arguments
are only slowing us up."
590,1842292,1843666,"Well, what about it?"
591,1843750,1845750,You're the only one.
592,1853167,1855208,"I have a proposition
to make to all of you."
593,1856292,1858292,I'm gonna call for another vote.
594,1859500,1864707,"I want you 11 men to vote
by secret written ballot."
595,1864792,1866832,I'll abstain.
596,1866917,1869707,"If there are 11 votes for guilty,
I won't stand alone."
597,1869792,1873582,"We'll take in a guilty verdict
to the judge right now."
598,1875042,1878749,"But if anyone votes not guilty,
we stay here and talk it out."
599,1882084,1884999,"Well, that's it.
If you want to try it, I'm ready."
600,1885084,1886540,All right. Let's do it the hard way.
601,1886625,1888540,"Okay, that sounds fair.
Everyone agreed?"
602,1888625,1890707,"- Anyone doesn't agree?
- Fine, fine. Let's go."
603,1890792,1891832,"Here, pass these along."
604,1891917,1893917,Is that the right time?
605,1925708,1933700,"""Guilty."""
606,1955583,1958208,"""Not guilty."""
607,1958292,1959707,"""Guilty."""
608,1959792,1961458,"Boy, how do you like that?"
609,1961541,1963999,"Oh, and another chap flaps his wings."
610,1964084,1966832,"All right, who was it?
Come on. I want to know."
611,1966917,1969166,Excuse me. This was a secret ballot.
612,1969250,1970791,"We all agreed on that, no?"
613,1970875,1972999,"If the gentleman wanted
to remain secret..."
614,1973084,1974957,Secret? What do you mean secret?
615,1975042,1978249,"There are no secrets in a jury room.
I know who it was."
616,1979000,1980916,"Brother, you really are something."
617,1981000,1983000,"You sit here, vote guilty
like the rest of us..."
618,1983084,1986375,"and then some golden-voiced preacher
starts tearin' your poor heart out..."
619,1986459,1989749,"about some underprivileged kid
just couldn't help becomin' a murderer..."
620,1989833,1991333,and you change your vote.
621,1991417,1993540,If that isn't the most sick...
622,1993625,1997291,"Why don't you drop a quarter
in his collection box?"
623,1997376,1999376,"Oh, now just wait a minute."
624,1999417,2000999,"Listen, you can't talk to me like that."
625,2001084,2002916,"- No. Who do you think you are?
- Calm down. Calm down."
626,2003000,2005333,"No. Who does he think he is?
Did you hear him?"
627,2005417,2007436,"It doesn't matter. He's
very excitable. Sit down."
628,2007460,2008874,"Excitable? You
bet I'm excitable!"
629,2008958,2011791,"We're trying to put a guilty man
in the chair where he belongs!"
630,2011875,2014540,"Someone starts telling us fairy tales,
and we're listenin'!"
631,2014625,2016375,"Hey, uh, come on, huh?"
632,2016459,2018375,What made you change your vote?
633,2018459,2020083,He didn't change his vote.
634,2020167,2021333,I did.
635,2021417,2023417,"- Oh, fine.
- I knew it."
636,2023459,2025459,Would you like me to tell you why?
637,2025500,2027375,"No, I wouldn't like you to tell me why."
638,2027459,2029999,"I'd like to make it clear anyway,
if you don't mind."
639,2030084,2031582,Do we have to listen to this?
640,2031667,2033416,The man wants to talk.
641,2033500,2035083,Thank you.
642,2035167,2038500,"This gentleman has been
standing alone against us."
643,2038583,2040832,"Now, he doesn't say
the boy is not guilty."
644,2040917,2042917,He just isn't sure.
645,2042958,2045791,"Well, it's not easy to stand alone
against the ridicule of others."
646,2045875,2048999,"So he gambled for support,
and I gave it to him."
647,2049084,2050791,I respect his motives.
648,2050875,2055416,"The boy on trial is probably guilty,
but, uh, I want to hear more."
649,2055500,2057291,"Right now, the vote is 10 to two."
650,2057376,2059624,"I'm talking here!
You have no right to leave this room!"
651,2059708,2061582,He can't hear you. He never will.
652,2061667,2063667,Let's sit down.
653,2067417,2069624,Shall we continue?
654,2069708,2071916,"Well, I... I think we ought
to take a break."
655,2072000,2076124,"You know, one man's inside,
and I think we ought to wait for him."
656,2076209,2079166,Okay.
657,2079250,2081250,"Looks like we're really
hung up here, huh?"
658,2082376,2084736,"And that thing with the old man,
that was pretty unexpected."
659,2086792,2089249,"I wish I could figure out some way
we could break it up."
660,2092376,2095832,"You know, in advertising...
I told you I worked in an agency."
661,2095917,2096916,Mm-hmm.
662,2097000,2099060,"Well, there's some pretty strange people
working there."
663,2099084,2101166,"Well, they're not strange really, I guess."
664,2101250,2103874,"It's just that they have peculiar ways
of expressing themselves."
665,2103958,2105208,You know what I mean.
666,2105292,2107692,"Of course, I suppose it's the same
in your business too, huh?"
667,2108250,2109749,What do you do?
668,2109833,2111999,"- I'm a watchmaker.
- Oh, really?"
669,2112084,2115291,"Well, I imagine the finest watchmakers
in the world come from Europe, huh?"
670,2115376,2118435,"Anyway, as I was telling you, in an
agency, when we reach a point like this..."
671,2118459,2121979,"I'm telling him about, in an ad agency, when
a point like this is reached in a meeting..."
672,2122042,2124666,"there's always some character
ready with an idea, see."
673,2124750,2126750,And it kills me.
674,2126792,2128291,It's the weirdest thing in the world...
675,2128376,2131707,"the way they sometimes precede their idea
with a little phrase, see, like..."
676,2131792,2134707,"Some account exec will get up,
and he'll say, uh..."
677,2134792,2136624,"""Okay, here's an idea."
678,2136708,2140333,"Let's, uh, run it up the flagpole
and see if anyone salutes it."""
679,2140417,2143540,"I mean, it's idiotic, but it's funny, huh?"
680,2143625,2148124,"I, uh
- I got a little excited back there. I..."
681,2149125,2151125,didn't mean to get nasty.
682,2151750,2155540,"I'm glad you're not one of those
lets these emotional appeals influence him."
683,2156708,2158957,Uh...
684,2172209,2175209,"I don't know what's the matter with that fan.
Can't seem to get it to start."
685,2176292,2178832,"♪ Be, be, be ♪"
686,2178917,2180999,"♪ Ba, ba, ba, ba, bum ♪♪"
687,2181583,2183583,Eh!
688,2184625,2186832,"Hey, you a salesman?"
689,2186917,2188917,I'm an architect.
690,2189250,2190582,Hmm.
691,2190667,2192916,You know what the soft sell is?
692,2195833,2197833,"Boy, you got it. Believe me."
693,2199417,2201417,I got a different technique.
694,2201917,2203707,"Laughs, drinks, jokes."
695,2203792,2206041,Tricks. You know?
696,2206875,2208875,Yeah.
697,2209541,2211749,"""Hit 'em where they live.""
That's my motto."
698,2213167,2215916,"I made 27 grand last year
sellin' marmalade."
699,2216750,2219249,"That's not bad. I mean,
you know, considering marmalade."
700,2222459,2224459,"Hey, what are you
gettin' outta this... kicks?"
701,2226417,2229060,"Or did somebody bump you on the head
one time and you haven't gotten over it?"
702,2229084,2231084,Maybe.
703,2231792,2234333,"You know, you do-gooders are all alike."
704,2234417,2237083,"You're always blowing your stacks
over some guy that fanned."
705,2240167,2242167,But what are you wasting our time for?
706,2242750,2246791,"Why don't you donate five dollars to the
cause, and maybe it'll make you feel better."
707,2250084,2252333,"This kid is guilty, pal."
708,2252417,2254832,It's as plain as the nose on your face.
709,2254917,2257166,"So why don't we stop
wasting our time here?"
710,2257250,2260166,"We're gonna all get sore throats
if we keep it up, you know?"
711,2260250,2262930,"What difference does it make
if you get it here or at the ball game?"
712,2263583,2266500,"Oh, no difference, pal."
713,2266583,2268583,No difference at all.
714,2280292,2282166,"Nice bunch of guys, huh?"
715,2282250,2284540,"Oh, they're about the same
as anyone else."
716,2284625,2287416,"Phew! Boy, what a murderous day."
717,2288417,2290458,You think we'll be much longer?
718,2290541,2292166,I don't know.
719,2292250,2294166,"Aw, he's guilty for sure."
720,2294250,2295791,Not a doubt in the whole world.
721,2295875,2298416,"We should...
Should've been done already."
722,2300667,2301916,"Oh, I don't mind, you know."
723,2302000,2304416,Hmm. Beats workin'.
724,2308084,2310084,Uh...
725,2311625,2313707,"You think he's not guilty, huh?"
726,2313792,2315792,I don't know. It's possible.
727,2316376,2320166,"Well, I don't know you, but I'm bettin'
you never been wronger in your life."
728,2320250,2322666,"You're wasting your time.
You ought to wrap it up."
729,2322750,2324916,"Supposing you were the one
who was on trial."
730,2325750,2327624,"Well, I'm not used to supposing."
731,2327708,2332208,"I'm just a workingman.
My boss does the supposing. But..."
732,2332292,2334292,"Well, I'll try one."
733,2335000,2340666,"Supposing you talk us all out of this, and,
uh, the kid really did knife his father. Huh?"
734,2349583,2350874,Are you ready?
735,2350958,2352166,Hup.
736,2352250,2353166,That one.
737,2353250,2355250,"Sorry, blue eyes."
738,2355833,2359249,"- Well, where else...
- Okay, fellas, let's take our seats."
739,2359334,2361249,"Looks like we'll be here
for dinner, huh?"
740,2361334,2363707,"Okay, now let's...
Let's get down to business."
741,2363792,2365166,"Now, who wants to start it off?"
742,2365250,2366666,"- I would.
- Okay, go."
743,2366750,2368832,You down there.
744,2368917,2372791,"The old man who lived downstairs says he
heard the kid yell out, ""I'm gonna kill ya."""
745,2372875,2375500,"A second later,
he heard the body hit the floor."
746,2375583,2379458,"Now, he ran to the door and he saw the kid
running down the stairs and out of the house."
747,2379541,2380916,What does that mean to you?
748,2381000,2382657,"I was wondering how
clearly the old man could"
749,2382681,2384435,"have heard the boy's
voice through the ceiling."
750,2384459,2386559,"He didn't hear it through the ceiling.
The window was open."
751,2386583,2388416,"So was the one upstairs.
It was a hot night, remember?"
752,2388500,2389832,"Well, it was another apartment."
753,2389917,2392559,"It's not that easy to identify a voice,
particularly a shouting voice."
754,2392583,2394166,"- He identified it in court.
- That's right."
755,2394250,2395707,"And don't forget the lady
across the street."
756,2395792,2398582,"She looked right in the open window
and saw the boy stab his father."
757,2398667,2401124,"- Now, I mean, isn't that enough for you?
- No, it isn't."
758,2401209,2403209,"Boy, how do you like this guy, huh?"
759,2403250,2405083,It's like talking into a dead phone.
760,2405167,2408333,"She said she saw the killing through the
windows of a moving elevated train."
761,2408417,2411916,"There were six cars on the train.
She saw the killing through the last two cars."
762,2412000,2413832,"She remembered
the most insignificant details."
763,2413917,2415957,I don't see how you can argue with that.
764,2416042,2420582,"Has anybody here any idea
how long it would take an el..."
765,2429250,2430832,Hey!
766,2430917,2432917,This isn't a game.
767,2436708,2438957,"- Did you see him?
- Hey."
768,2439042,2440791,"- The nerve.
- All right, listen..."
769,2440875,2444124,"- The absolute nerve.
- Forget it. It's not important."
770,2444209,2446209,"- ""This isn't a game""?
- Calm down."
771,2446250,2449582,"- Who does he think he is?
- I'm telling you, forget it now."
772,2449667,2452999,"Has anybody any idea how long
it takes an elevated train..."
773,2453084,2454916,"going at medium speed
to pass a given point?"
774,2455000,2456874,"- What has that to do with anything?
- How long? Take a guess."
775,2456958,2459624,"- I wouldn't have the slightest idea.
- What do you think?"
776,2459708,2461708,"I don't know. Maybe 10, 12 seconds?"
777,2462583,2464249,"I think that's a pretty good guess.
Anyone else?"
778,2464334,2467124,"- That sounds right to me.
- Come on. What's the guessing game for?"
779,2467209,2469041,"- What do you say?
- Ten seconds is about right."
780,2469125,2471041,"All right. Say 10 seconds.
What are you getting at?"
781,2471125,2476166,"This. It takes a six-car El train
10 seconds to pass a given point."
782,2476250,2478187,"Now let's say the
given point is the open"
783,2478211,2480500,"window of the room
where the killing took place."
784,2480583,2483874,"You can reach out of that window
and almost touch the El tracks, right?"
785,2483958,2485458,Now let me ask you this.
786,2485541,2487791,"Has anyone here
ever lived near the El tracks?"
787,2487875,2491500,"Well, uh, I just finished painting an
apartment that overlooked an El line."
788,2491583,2493249,"- I was there for three days.
- What was it like?"
789,2493334,2494500,"- What do you mean?
- Noisy?"
790,2494583,2497124,"Oh, brother. Don't matter though.
We were all punchy."
791,2497209,2499791,"I lived in a second-floor apartment
near the El line once."
792,2499875,2502996,"When the window was open and the train
goes by, the noise is almost unbearable."
793,2503042,2505893,"- You can hardly hear yourself think.
- All right, you can't hear yourself think."
794,2505917,2508333,"- Will you get to the point?
- I will. Now just a minute."
795,2508417,2512041,"Let's take two pieces of testimony
and try to put them together."
796,2512125,2516208,"First. The old man in the
apartment downstairs."
797,2516292,2518874,"He says he heard the boy say
""I'm gonna kill you""..."
798,2518958,2521707,"and a split second later
heard a body hit the floor."
799,2521792,2523375,"- One second later, right?
- That's right."
800,2523459,2529458,"Second. The woman across the street swore
positively she looked out of the window..."
801,2529541,2532874,"and saw the killing through the last two
cars of the passing elevated train, right?"
802,2532958,2535291,"- The last two cars.
- What are you giving us here?"
803,2535376,2536707,"Now, just a minute."
804,2536792,2541208,"We've agreed that it takes 10 seconds
for a train to pass a given point."
805,2542042,2545375,"Since the woman saw the killing
through the last two cars..."
806,2545459,2550416,"we can assume that the body
hit the floor just as the train went by."
807,2550500,2554957,"Therefore, the train had been roaring
by the old man's window..."
808,2555042,2558540,"a full 10 seconds
before the body hit the floor."
809,2558625,2560832,"The old man,
according to his own testimony..."
810,2560917,2563832,"""I'm gonna kill you,"" body hitting
the floor a split second later..."
811,2563917,2566375,"would have had to hear the boy
make this statement..."
812,2566459,2568333,with the El roaring past his nose.
813,2568417,2569957,It's not possible he could've heard it.
814,2570042,2572268,"- That's idiotic. Of course he heard it.
- Do you think he could've heard it?"
815,2572292,2574726,"He said he yelled at the top of his voice.
That's good enough for me."
816,2574750,2577060,"Even if he heard something, he still
couldn't have identified the voice."
817,2577084,2578208,With the El roaring by?
818,2578292,2580726,"You're talking about a matter of seconds!
Nobody can be that accurate."
819,2580750,2585375,"I think testimony that could put a boy into
the electric chair should be that accurate."
820,2587583,2589500,"You know something?
I don't think he could've heard it."
821,2589583,2591916,"Maybe he didn't hear it.
I mean, with all that El noise."
822,2592000,2593874,"Oh, what are you people talking about?"
823,2593958,2595999,"Well, it stands to reason
he couldn't have heard it."
824,2596084,2597999,"Why should he lie?
What's he got to gain?"
825,2598084,2600291,Attention maybe.
826,2600376,2602291,"You keep coming in
with these bright sayings!"
827,2602376,2605416,"Why don't you send 'em in to a paper?
They pay three dollars apiece."
828,2605500,2607707,"What are you talking to him
like that for?"
829,2608667,2612083,"Guy talks like that to an old man
really ought to get stepped on, you know?"
830,2612167,2614167,"You ought to have more respect, mister."
831,2615209,2619582,"If you say stuff like that to him again,
I'm gonna lay you out."
832,2629541,2632500,"Now you go ahead.
You... You say anything you like."
833,2632583,2636624,"Why do you think
the old man might lie?"
834,2636708,2640124,"It was just that I looked at him
for a very long time."
835,2640750,2643999,"The seams of his jacket was split,
under the shoulder."
836,2644084,2645666,Or did you notice that?
837,2645750,2648249,"I mean, to come to court like that."
838,2648334,2650334,Why...
839,2651125,2654999,"He was a very old man
in a torn jacket."
840,2655084,2657957,"And he walked very slowly
to the stand."
841,2658708,2662749,"He was dragging his left leg
and trying to hide it..."
842,2662833,2664833,because he was ashamed.
843,2665625,2669041,"I think I know this man
better than anyone here."
844,2669917,2675333,"This is a quiet, frightened,
insignificant old man who..."
845,2675417,2677791,who has been nothing all his life...
846,2677875,2680291,who has never had recognition...
847,2680376,2682458,or his name in the newspapers.
848,2683125,2685333,Nobody knows him.
849,2685417,2687458,Nobody quotes him.
850,2687541,2691500,Nobody seeks his advice after 75 years.
851,2692334,2696208,"Gentlemen, that's a very sad thing...
to be nothing."
852,2696917,2701249,"A man like this needs to be quoted,
to be listened to."
853,2701875,2703875,To be quoted just once.
854,2703917,2705917,Very important to him.
855,2706292,2708707,"It would be so hard for him
to recede into the background..."
856,2708792,2710500,"- Wait a minute.
- When there was a chance..."
857,2710583,2713517,"What are you trying to do... tell us he'd
lie just so he could be important once?"
858,2713541,2716166,No. He wouldn't really lie.
859,2716250,2719707,"But perhaps he made himself believe
he heard those words..."
860,2719792,2721999,and recognized the boy's face.
861,2722084,2724375,"That's the most fantastic story
I've ever heard."
862,2724459,2727500,"How can you make up a thing like that?
What do you know about it?"
863,2736541,2738582,"Oh, uh, does anybody
want a cough drop?"
864,2738667,2740916,"- No, thanks.
- I'll take one."
865,2741000,2744500,"You can say what you like. I still don't
see how anybody can think he's not guilty."
866,2744583,2747083,"There's something else
I'd like to talk about for a minute."
867,2747167,2748791,Thanks.
868,2748875,2750563,"I think we've proved
that the old man couldn't"
869,2750587,2752226,"have heard the boy
say ""I'm gonna kill you."""
870,2752250,2753832,"- But supposing...
- You didn't prove it at all."
871,2753917,2756707,"- What are you talking about?
- Supposing he really did hear it."
872,2756792,2759208,"This phrase, how many times
have all of us used it?"
873,2759292,2760791,Probably thousands.
874,2760875,2762500,"""I could kill you for that, darling."""
875,2762583,2764500,"""Junior, you do that once more,
and I'm gonna kill you."""
876,2764583,2765874,"""Get in there, Rocky, and kill him."""
877,2765958,2767832,"We say it every day. That doesn't mean
we're really gonna kill anybody."
878,2767917,2769707,"Wait a minute.
What are you trying to give us here?"
879,2769792,2773500,"The phrase was ""I'm gonna kill you.""
The kid yelled it at the top of his lungs."
880,2773583,2774916,Don't tell me he didn't mean it.
881,2775000,2777352,"Anybody says a thing like that
the way he said it, they mean it."
882,2777376,2778832,"Well, gee, now I don't know."
883,2778917,2783624,"I remember I was arguing with a guy I work
next to at the bank a couple weeks ago."
884,2783708,2785458,"He called me an idiot, so I yelled at him."
885,2785541,2788500,"Now listen! This guy's trying to make you
believe things that aren't so."
886,2788583,2790726,"The kid said he was gonna kill him,
and he did kill him."
887,2790750,2793768,"Let me ask you this. Do you really think the
boy would shout out a thing like that..."
888,2793792,2795582,so the whole neighborhood could hear him?
889,2795667,2797500,"I don't think so.
He's much too bright for that."
890,2797583,2802333,"Bright? He's a common ignorant slob.
He don't even speak good English."
891,2802417,2805249,"""He doesn't even speak good English."""
892,2807708,2811500,"Mr. Foreman, I'd like
to change my vote to not guilty."
893,2811583,2812999,You what?
894,2813084,2815500,"- You heard me.
- Are you sure?"
895,2816417,2817832,"Yeah, I'm sure."
896,2817917,2820375,"The vote is nine to three,
favor of guilty."
897,2820459,2823249,"Well, if this isn't the living end. Huh?"
898,2827292,2830041,"What are you basing it on
the stories this guy made up?"
899,2830667,2833060,"You ought to write for one of those
kooky detective magazines."
900,2833084,2834916,You'd make a fortune.
901,2835000,2838416,"For crying out loud. The kid's own lawyer
knew he didn't stand a chance."
902,2838917,2840500,"Right from the beginning,
his own lawyer knew it."
903,2840583,2842375,You could see it.
904,2842459,2846041,"Boy, oh, boy. I'm tellin' you,
this guy here is really something."
905,2846875,2848666,"Look, the kid had a lawyer, didn't he?"
906,2848750,2851582,"He presented his case, not you.
How come you got so much to say?"
907,2851667,2854500,"- Look, lawyers aren't infallible, you know.
- Baltimore, please. Huh?"
908,2854583,2856291,He was court-appointed.
909,2856376,2858208,"- What's that supposed to mean?
- It could mean a lot of things."
910,2858292,2861540,"It could mean he didn't want the case,
or he resented being appointed."
911,2861625,2863458,"It's the kind of case
that brings him nothing..."
912,2863541,2866500,"no money, no glory,
not even much chance of winning."
913,2866583,2869500,"That's not a very promising situation
for a young lawyer."
914,2869583,2872559,"He'd really have to believe in his client
to put up any kind of a good case..."
915,2872583,2874643,"and, as you pointed out a minute ago,
obviously he didn't."
916,2874667,2877500,Of course he didn't. Huh.
917,2877583,2879874,Who the heck could?
918,2879958,2882874,"Except maybe
some guy's mother or somebody. I..."
919,2882958,2885208,"Ah, look.
Will you look at the time, huh?"
920,2885292,2887832,"- Come on. For crying out...
- Pardon me."
921,2887917,2890249,"- I have made some notes here...
- Notes."
922,2890334,2892957,"And I would like to...
please, to say something."
923,2893042,2895291,"- Yeah.
- I have been listening very carefully."
924,2895376,2899791,"And, uh, it seems to me that this man
has some very good points to make."
925,2899875,2904500,"From what was presented at the trial,
the boy looks guilty on the surface."
926,2904583,2908666,"- But maybe if we go deeper?
- Oh, come on, will ya?"
927,2908750,2911041,There is a question I would like to ask.
928,2911125,2914416,"Let us assume that the boy
really did commit the murder."
929,2914500,2917832,"Now, this happened
at 10 minutes after 12:00."
930,2917917,2920375,"Now, how was he caught by the police?"
931,2920459,2924957,"He came back home, uh, at 3:00 or so..."
932,2925042,2928791,"and he was captured by two detectives
in the hallway of his house."
933,2928875,2933458,"Now, my question is,
if he really had killed his father..."
934,2933541,2936749,"why would he come back home
three hours later?"
935,2936833,2939707,Wouldn't he be afraid of being caught?
936,2939792,2941540,He came home to get his knife.
937,2941625,2944226,"It's not nice to go around leaving knives
sticking in people's chests."
938,2944250,2946999,"- Yeah, especially relatives.
- Yeah."
939,2947084,2949333,I don't see anything funny about it.
940,2949417,2952957,"The boy knew the knife could be identified
as the one he had just bought."
941,2953042,2955208,He had to get it before the police did.
942,2955292,2957496,"But if he knew the
knife could be identified,"
943,2957520,2959749,"why did he leave it
there in the first place?"
944,2960292,2963166,"Well, I think we can assume
the boy ran out in a state of panic..."
945,2963250,2965624,after having just killed his father.
946,2965708,2968666,"When he finally calmed down,
he realized he had left his knife there."
947,2968750,2971666,"Ah. This then depends
on your definition of panic."
948,2971750,2974124,"He would have had to be
calm enough to see to it..."
949,2974209,2976791,"that there were no fingerprints
left on the knife."
950,2976875,2980916,"Now, where did this panic start
and where did it end?"
951,2981000,2983375,"Look, you voted guilty.
What side are ya on?"
952,2983459,2986999,"I don't believe I have to be loyal
to one side or the other."
953,2987084,2988874,I'm simply asking questions.
954,2988958,2991957,"Well, this is just off the top of my head,
but, uh..."
955,2992042,2994601,"well, if I were the boy
and I'd done the stabbing and everything..."
956,2994625,2996749,"I'd take a chance
and go back for the knife."
957,2996833,2999333,"I'll bet he figured that nobody
had seen him running out..."
958,2999417,3001916,"and that the body wouldn't be discovered
till the next day."
959,3002000,3004041,"Well, after all,
it was the middle of the night."
960,3004125,3006684,"I'll bet he'd figured nobody
would find the body till the next day."
961,3006708,3008708,Pardon. This is my whole point.
962,3008792,3012500,"The woman across the street testified that
the moment after she saw the killing..."
963,3012583,3015166,"that is, a moment
after the train went by..."
964,3015250,3018249,"she screamed
and then went to telephone the police."
965,3018334,3021707,"Now, the boy certainly
must have heard the scream..."
966,3021792,3025291,"so he knew
that somebody saw something."
967,3025376,3028166,"I just don't think
that he would have gone back."
968,3028250,3031060,"Two things. One, in his state of panic,
he may not have heard the scream."
969,3031084,3032749,Perhaps it wasn't very loud.
970,3032833,3036208,"Two, if he did hear it, he may not
have connected it with his own act."
971,3036292,3039333,"Remember, he lived in a neighborhood
where screams were fairly commonplace."
972,3039417,3041874,"- There's your answer.
- Maybe."
973,3041958,3044832,"Maybe the boy did kill his father,
didn't hear the scream..."
974,3044917,3048624,"did run out in a panic,
did calm down three hours later..."
975,3048708,3051349,"and come back to get the knife,
risking being caught by the police."
976,3051417,3054333,"Maybe all of those things happened,
but maybe they didn't."
977,3054417,3057226,"I think there's enough doubt that we can
wonder whether he was there at all..."
978,3057250,3058916,during the time the killing took place.
979,3059000,3060749,"What do you mean doubt?
What are you talking about?"
980,3060833,3062540,"Didn't the old man see him
running out of the house?"
981,3062625,3064416,"He's twisting the facts, I'm telling you."
982,3064500,3067832,"Did or didn't the old man see the kid
running out of the house at 12:10?"
983,3067917,3069832,"Well, did or didn't he?"
984,3069917,3073124,"- He says he did.
- ""Says he did""? Boy! How do you like that?"
985,3073209,3076226,"- Now, look, witnesses can make mistakes.
- Sure, when you want them to, they do."
986,3076250,3078500,"Or when he wants them to, they do.
You know what I mean?"
987,3078583,3080416,"- Keep the yelling down!
- Oh, you keep saying that."
988,3080500,3082208,"Maybe what we need
is a little yelling in here."
989,3082292,3083999,"These guys
keep going off every which way."
990,3084084,3085999,"Did hear the scream.
Didn't hear the scream."
991,3086084,3089310,"What difference does it make? You people
are talking only about the little details."
992,3089334,3091893,"You're forgetting the important stuff.
I mean, all of a sudden, everybody here..."
993,3091917,3094291,"- I want to call for another vote.
- I'm talking here!"
994,3094376,3098041,"There's another vote called for.
Now let's take our seats."
995,3101917,3104458,"I never saw so much time
spent on nothing."
996,3104541,3106541,It only takes a second.
997,3107334,3110749,"Okay. I guess the fastest way
is to find out who's voting not guilty."
998,3110833,3113582,"Now, all those voting not guilty,
please raise your hands."
999,3114833,3118416,"Still the same.
One, two, three not guilty. Nine guilty."
1000,3118500,3120166,"So, now where are we?"
1001,3120250,3123666,"I'm telling you, we can yackety-yack until
next Tuesday. Where's it all getting us?"
1002,3123750,3126500,Pardon. I vote not guilty.
1003,3126583,3129582,Oh!
1004,3129667,3132957,"What are ya talking about? I mean,
we're all going crazy in here or something."
