Number,StartMilliseconds,EndMilliseconds,Text
593,3275601,3277388,"Carpy, put your head down."
594,3277516,3279218,Put your head down.
595,3287777,3290789,"O my God, l trust in Thee."
596,3290916,3293827,Let me not be ashamed.
597,3293950,3296946,"Let not my enemies
triumph over me."
598,3306159,3308001,Copy it.
599,3308126,3310469,Copy it and send it for me.
600,3310594,3312968,"You're gonna send it.
Put it down!"
601,3313092,3315379,"- lt's got blood!
- l see it."
602,3320162,3323199,lt's... lt's to my dad.
603,3323325,3324871,lt's got blood on it.
604,3353309,3354556,We got him.
605,3354680,3355679,Stay down.
606,3363725,3365567,How bad is it?
607,3365694,3367957,"Chest, maybe lung shot."
608,3384199,3386085,Get that 30 up the street!
609,3391148,3392605,Detail!
610,3392732,3394018,Clear up!
611,3394144,3395681,Clear down!
612,3410367,3412496,"That's why
we can't take children."
613,3419103,3422597,"Sergeant Horvath,
do an ammo check."
614,3422723,3425398,Upham... canteens.
615,3425523,3426743,Fill 'em up.
616,3426867,3429043,"- Sergeant Hill.
- Yes, sir."
617,3429168,3433505,"Gather your men. We'll form up
at the north-west corner."
618,3435813,3438559,"Mellish, check the tower."
619,3438683,3440055,Right now. Go!
620,3451964,3453293,Fuck Ryan.
621,3464152,3466625,"- Thunder!
- Flash!"
622,3466750,3468049,Come on in.
623,3473140,3475218,"Hey, guys, we're looking
for Captain Hamill."
624,3475342,3477047,Somewhere across the square.
625,3477171,3478628,Across the square.
626,3478751,3480996,Go easy. Watch for snipers.
627,3481123,3483076,Take it easy. Sit down.
628,3499515,3502634,"Jimmy T, find Captain Hamill,
bring him in here."
629,3502758,3503968,What? Up there?
630,3504096,3507030,"How should l know?
Would you go look, please?"
631,3507154,3508453,"Thank you, you moron."
632,3510333,3512047,All right.
633,3512174,3515743,"You guys just flake out
here for a while."
634,3517324,3520069,"Let me get this goddamn
hitchhiker out of my boot."
635,3528800,3530222,Jesus!
636,3530347,3532436,Drop your weapons!
637,3532559,3533639,Drop 'em now!
638,3533762,3535010,Drop the fucking weapons!
639,3539001,3540855,l'll shoot you! l'll shoot!
640,3540979,3542474,Drop! Drop! Drop 'em!
641,3545609,3547373,Now! Put 'em down!
642,3562755,3564049,Clear up!
643,3569158,3570247,Shit.
644,3570372,3571877,Shit!
645,3572000,3573290,Clear up!
646,3574578,3576075,Clear down!
647,3588546,3590177,Enough to make you old.
648,3591389,3592722,Let's hope so.
649,3602616,3603991,"Fred Hamill, Pathfinders 101st."
650,3604119,3606003,"John Miller, 2nd Rangers."
651,3606130,3608141,Thank you.
652,3608267,3610483,"We're looking for
Private James Ryan."
653,3610609,3614358,"He's part of your outfit.
Any chance you policed him up?"
654,3614481,3617639,"- How was the road in?
- Scenic."
655,3617764,3619719,We lost most of our ammo.
656,3619842,3621964,And one of our men.
657,3622088,3625386,"Lieutenant, redeploy that
bazooka to the right side."
658,3625514,3626608,"Yes, sir!"
659,3626731,3628616,And get Ryan up here.
660,3630162,3631585,Ryan!
661,3631708,3633994,"Ryan, front and centre!"
662,3634119,3635740,Ryan!
663,3639151,3640565,Here comes our boy.
664,3647983,3650074,Told you he was an asshole.
665,3652453,3654031,"Sir, Private Ryan reporting."
666,3654156,3655611,At ease.
667,3655736,3659187,"Captain Miller, 2nd Rangers.
He wants a word with you."
668,3660933,3663011,This way.
669,3663137,3664600,All right.
670,3664725,3666067,Take a knee.
671,3675209,3677870,"Private, l have some bad news."
672,3686249,3690352,"Well, there isn't any easy
way to say this, so, uh..."
673,3692232,3696013,"so l'll just say it -
your brothers are dead."
674,3696138,3701833,"We have, uh, orders
to come get you..."
675,3701957,3703413,'cause you're going home.
676,3717896,3720351,"Oh, my God.
My brothers are dead."
677,3726361,3730463,"l was gonna take 'em fishing
when we got home."
678,3745702,3747174,"l'm so sorry, James."
679,3747301,3749747,l can't tell you how much.
680,3749872,3752628,How...how did they die?
681,3752754,3755579,They were killed in action.
682,3755703,3759794,"No, that can't be.
They're both..."
683,3759919,3761996,That...that can't be.
684,3762120,3766051,"My brothers are still
in grammar school."
685,3767729,3769734,You're James Ryan?
686,3769860,3771491,Yeah.
687,3771616,3774777,James Francis Ryan from lowa?
688,3774902,3777644,"James Frederick Ryan, Minnesota."
689,3783340,3786693,"Well, does that...does that
mean my brothers are OK?"
690,3786820,3788622,"Yeah, l'm sure they're fine."
691,3788748,3790670,"Are you sure they're OK,
though?"
692,3790796,3793709,"We're looking for
a different Private Ryan."
693,3793833,3795580,How do you know?
694,3795704,3797826,How do you know the foul-up
695,3797951,3800445,"isn't that his brothers
are OK and that..."
696,3800570,3802731,"Lieutenant,
l'm sorry for the trouble."
697,3802854,3807672,"l just wrote them a letter...
l got to get home."
698,3807796,3811436,l got to get home right now.
699,3811559,3813143,"Shh, take it easy."
700,3813266,3815553,"- Where's our Ryan?
- l don't know."
701,3815676,3817300,You in touch with your CO?
702,3817423,3820084,"- That figures.
- What unit's he in?"
703,3820208,3821664,"Baker Company, 506."
704,3821787,3824958,"- The guy with the broken foot?
- Charlie, l think."
705,3825083,3826257,You think? Yeah.
706,3826385,3829109,Ryan? Don't know... Man!
707,3829234,3831366,Where was your drop zone?
708,3831491,3832824,Just inside of Vierville.
709,3832950,3835815,"Vierville?
How did you end up here?"
710,3835940,3837024,"You got me, sir."
711,3837148,3838976,C-47 took heavy fire.
712,3839102,3842051,"Pilot tried to get out,
turning every which way."
713,3842174,3846145,"Took more fire in the drop.
Got messy. l ended up here."
714,3846271,3849623,"l haven't seen a single guy
from my stick, sir."
715,3849748,3853318,"Anybody there have a big mouth,
say where the drop was?"
716,3853442,3856977,"No, sir, but they had
the same rally point as us."
717,3857102,3858929,Show me.
718,3859055,3860551,My men are beat.
719,3860675,3864672,"We'll hold up for three hours
then pull out after dark."
720,3864797,3868699,"Got anything left in this town
like a three-star hotel?"
721,3868823,3871624,"Something with clean sheets
and room service?"
722,3871749,3873621,How about a nice comfy church?
723,3873746,3876032,"- We'll take that.
- Any news?"
724,3876157,3877612,How's it all falling together?
725,3877736,3879567,"Well, we got
the beachhead secure."
726,3879691,3882393,"Problem is Monty's taking
his time moving on Caen."
727,3882516,3885022,"We can't pull out
till he's ready, so..."
728,3885147,3886111,That guy's overrated.
729,3886239,3887499,No argument here.
730,3887624,3890342,"You got to take Caen
so you can take Saint-Lo."
731,3890468,3892429,Take Saint-Lo to take Valognes.
732,3892554,3894049,"Valognes, you got Cherbourg."
733,3894175,3895588,"And Cherbourg, you got Paris."
734,3895712,3897999,"Paris, you get Berlin."
735,3898124,3900079,Then that big boat home.
736,3902238,3905160,"We sure could
use you around here,"
737,3905288,3907052,"but l understand
what you're doing."
738,3907178,3908306,You do?
739,3908433,3911651,"Yeah. l got a couple
of brothers myself."
740,3911775,3914062,"- Oh.
- Good luck."
741,3914187,3915273,Thank you.
742,3915396,3917018,"No, l mean it."
743,3917144,3919636,Find him. Get him home.
744,3927861,3930117,What's with your hand?
745,3930242,3932496,l don't know.
746,3934160,3937903,"lt started when they brought
us down for embarkation."
747,3938027,3939444,lt comes and goes.
748,3939568,3942722,"You may have to get
yourself a new job."
749,3942846,3946026,"This one doesn't seem
to agree with you any more."
750,3951306,3952427,What?
751,3956294,3958495,"- What?
- Nothing."
752,3958619,3961493,"What was the name
of that kid at Anzio?"
753,3961616,3964569,"He was always walking around
on his hands,"
754,3964694,3968596,"and singing that song about
the man on the flying trapeze?"
755,3977096,3978426,"Yeah, Vecchio."
756,3978551,3980879,He was a goofy kid.
757,3981004,3985171,"Remember he used to pee
a ''V'' on everybody's jacket,"
758,3985297,3987357,for Vecchio.
759,3987481,3988736,For victory.
760,3988861,3990157,Vecchio.
761,3993037,3994365,He was so short.
762,3994489,3998315,"- Wasn't he a midget?
- How did he become a Ranger?"
763,4000977,4003179,Got shot in the foot once.
764,4003306,4005689,"He could walk faster
on his hands."
765,4007747,4010336,"He could run faster
on his hands than..."
766,4026120,4032641,"You see, when...you end up
killing one of your men,"
767,4032768,4035813,you tell yourself it happened
768,4035936,4042991,"so you could save the lives
of two or three or 10 others."
769,4043118,4045038,Maybe a hundred others.
770,4048277,4052329,"Do you know how many men
l've lost under my command?"
771,4052450,4055709,"- How many?
- 94."
772,4055831,4059436,"But that means
l've saved the lives"
773,4059568,4061800,"of 10 times that many,
doesn't it?"
774,4061923,4064863,"Maybe even 20, right?"
775,4064986,4066343,20 times as many?
776,4072164,4074365,And that's how simple it is.
777,4075430,4077597,That's how you...
778,4077745,4080844,"That's how you rationalise
making the choice"
779,4080966,4084101,between the mission and the men.
780,4084225,4087144,"Except this time,
this mission is a man."
781,4090629,4093041,This Ryan better be worth it.
782,4096134,4098988,"He'd better go home
and cure some disease"
783,4099110,4102976,"or invent a longer-lasting
light bulb or something."
784,4103098,4107954,"l wouldn't trade 10 Ryans
for one Vecchio or one Caparzo."
785,4108106,4109876,Amen.
786,4111057,4114137,Look. There it goes again.
787,4114278,4115544,Sir...
788,4115666,4118556,are you all right?
789,4123075,4125952,"Look, we're gonna
move out in two hours."
790,4126080,4127840,Why don't you get some sleep?
791,4127968,4130664,l don't know how he does it.
792,4130788,4132022,What's that?
793,4132149,4134745,"Falls asleep like that.
Look at him."
794,4134868,4137639,"He's lights-out
the minute his head's down."
795,4137762,4139064,Clear conscience.
796,4139187,4143748,"What's that saying? ''lf God's
on our side, who's on theirs?''"
797,4143873,4147115,"''lf God be for us,
who could be against us?''"
798,4147238,4148620,"Yeah, what did l say?"
799,4148750,4150117,"Well, actually,"
800,4150244,4153583,"the trick to falling asleep
is trying to stay awake."
801,4153706,4155539,"How is that, Wade?"
802,4155661,4160290,"My mother was an intern,
she worked late nights,"
803,4160415,4162242,"slept through the day,"
804,4162367,4166572,"so the only time we got to talk
was when she'd get home."
805,4166698,4171268,"So l used to lie in my bed
and try to stay awake,"
806,4171394,4174758,"but it never worked
'cause the harder l tried,"
807,4174883,4176878,the faster l'd fall asleep.
808,4177632,4180121,"That wouldn't have
mattered in my house."
809,4180245,4183534,"My ma would've shook me awake,
chatted till dawn."
810,4183658,4186627,"That woman
was never too tired to talk."
811,4186754,4190189,"Probably the only time
she could get a word in."
812,4193943,4198846,"Funny thing is,
sometimes she'd come home early,"
813,4198971,4201341,and l'd pretend to be asleep.
814,4201467,4204171,Who? You...your mom?
815,4204295,4205424,Yeah.
816,4207608,4210456,"She'd stand in the doorway
looking at me."
817,4211580,4214079,And l'd just keep my eyes shut.
818,4216411,4220403,"l knew she just wanted
to find out about my day,"
819,4220527,4222270,that she came home early...
820,4224645,4227370,just to talk to me.
821,4229131,4230845,And l still wouldn't move.
822,4230971,4233469,"l'd still pretend
to just be asleep."
823,4241163,4244700,l don't know why l did that.
824,4256937,4260676,"We only got a couple hours.
Go to sleep."
825,4269206,4272645,Captain? Sir?
826,4274225,4275643,Corporal?
827,4280380,4283996,"How you doin' there?
You all right?"
828,4284121,4288440,"Yeah, l think this is
all good for me, sir."
829,4288566,4290907,Really?
830,4291033,4293034,How is that?
831,4296195,4298855,"''War educates the senses,"
832,4298939,4300892,"''calls into action the will,"
833,4301018,4304053,"''perfects the physical
constitution,"
834,4304178,4307112,"''brings men into such
swift and close collision"
835,4307237,4310504,"''in critical moments
that man measures man.''"
836,4310630,4313298,"Yeah, well, l guess
that's Emerson's way"
837,4313422,4315378,of finding the bright side.
838,4315502,4319743,"- You know Emerson, sir?
- l know some."
839,4323523,4328048,"So where are you from, Captain?
What'd you do before the war?"
840,4329682,4331686,What's the pool up to?
841,4335432,4339092,"You know, l think
it's around 300, sir."
842,4339217,4341626,"Well, when it gets up to 500,"
843,4341751,4346005,"l'll tell you and we'll split
the money, how about that?"
844,4346131,4350071,"Well, sir, l feel it's my duty
under your command"
845,4350196,4354198,"to suggest we wait until
it gets to a thousand, sir."
846,4356111,4358772,"What if we don't
live that long?"
847,4361160,4364652,"- 500?
- 500 would be good, yeah."
848,4364776,4365701,"Yes, sir."
849,4365826,4367171,Yeah.
850,4369352,4371063,"Get some sleep, Corporal."
851,4371189,4372187,"Yes, sir."
852,4438450,4440196,Who's got sulphur powder?
853,4443269,4445610,Medic! My buddy's bleeding!
854,4445737,4447038,He needs a tourniquet!
855,4447164,4449136,"- Wade.
- Yes, sir?"
856,4449261,4451641,"- Do what you can.
- Yes, sir."
857,4451766,4453141,"Hold on, fellas."
858,4453268,4454722,lt won't be much longer.
859,4454846,4457302,How we doing here?
860,4457426,4458755,All right.
861,4458879,4461210,"Yeah, doing all right.
Don't worry about it."
862,4461335,4463283,Doc's in town.
863,4463409,4464699,"lt's all right.
lt's all right."
864,4464827,4468728,"The 29th lnfantry's breaking
through, they'll be here soon."
865,4468854,4471154,Plasma. Anybody got plasma?
866,4471281,4475193,"- Captain. Hey, Captain.
- Soldier, want to fill me in?"
867,4475319,4477022,"Uh, yeah.
Lieutenant DeWindt, sir."
868,4477148,4480372,"99th Troop Carrier Squadron
carrying 327th Glider lnfantry."
869,4480497,4484196,"This one was mine.
l was the pilot. 22 dead."
870,4484320,4488429,"l ended up without a scratch.
Took my co-pilot's head off."
871,4488556,4490355,"Well, who are these people?"
872,4490480,4494730,"The guys we came with,
they headed off first night."
873,4494855,4498847,"Other guys keep showing up.
One, two, half-dozen at a time."
874,4498971,4501881,"Then some officer'll
patch together a mixed unit,"
875,4502007,4504252,"head off to make trouble, sir."
876,4504376,4506264,"We're looking for
Private James Ryan."
877,4506388,4508569,"Baker Company, 506 of the 101st."
878,4508696,4510078,"No, you got me, sir."
879,4510203,4511413,"A lot of guys
come in and out of here."
880,4512621,4513580,Check that squad.
881,4513706,4517488,"- See if Ryan's in it.
- Yes, sir."
882,4518779,4523016,"Smell that leg right there.
ls it south of cheese?"
883,4529464,4530550,What?
884,4536130,4538543,Keep moving. Keep moving!
885,4540746,4542531,"l'm Juden, you know?"
886,4542655,4545032,Ju-den.
887,4545156,4548135,"Yeah, l couldn't
pry him out of there,"
888,4548261,4550438,"- l'd need a winch.
- Yeah."
889,4554025,4554979,Stars.
890,4555105,4558181,"Yep, Brigadier General Amend,"
891,4558308,4561067,"Deputy Commander, 101st."
892,4561192,4563557,"Some fucking genius
had the idea"
893,4563682,4565566,of welding steel plates on
894,4565691,4568583,"to keep the general safe
from ground fire."
895,4568711,4570885,"Unfortunately,
they forgot to tell me"
896,4571011,4572803,until we were getting airborne.
897,4572927,4574885,"That's like flying
a freight train."
898,4575009,4576091,OK?
899,4576217,4577505,Gross overload.
900,4577630,4580291,"Trim characteristics
all shot to hell."
901,4580415,4583386,"l nearly broke both my arms
keeping her level."
902,4583510,4585390,"And when...and when we released,"
903,4585518,4589501,"l cut as hard as l could,
tried to gain altitude"
904,4589628,4591549,and still keep from stalling.
905,4591673,4593591,Came down like a fucking meteor.
906,4593716,4596502,Here's how we ended up.
907,4596627,4598624,"And the others,"
908,4598746,4601241,"they stopped easy enough
OK, though, you know?"
909,4601367,4605278,"We were just...we were
just too damn heavy, you know?"
910,4605404,4607670,The grass was wet.
911,4607797,4610102,Downward slope and all.
912,4610227,4613019,22 guys dead.
913,4615267,4617055,All that for a general?
914,4617181,4619260,One man.
915,4621089,4624247,"- Lot of that going around.
- Fubar."
916,4624371,4625669,Fubar.
917,4625797,4627138,Fubar.
918,4627264,4628566,Fubar.
919,4628690,4630741,Y'all got that right.
920,4631993,4635033,"l looked in a German dictionary.
There's no ''fubar'' in there."
921,4635157,4636198,"- Upham.
- Yes, sir?"
922,4636322,4638983,"There's more paratroops.
Find out if one's Ryan."
923,4639066,4640063,"Yes, sir."
924,4640189,4643136,"You might want
to check these out, sir."
925,4643259,4645012,Dog tags.
926,4645140,4648703,"More than l really
want to count, sir."
927,4648831,4651838,"l've...l've covered
a lot of bodies, sir."
928,4651966,4654050,Jackson...
929,4654173,4655628,start going through those.
930,4655754,4656709,"Yes, sir."
931,4658291,4660120,l'll help.
932,4661699,4664066,What do you think? He in there?
933,4664190,4666370,"lf he is, l'll find him."
934,4666495,4668255,l bet he is.
935,4668382,4671393,10 bucks says l nail him first.
936,4671521,4675102,"- Who we got...?
- You don't stand a chance."
937,4675225,4678677,"- You think he's in here?
- Just keep looking."
938,4678803,4680964,All right. Gary lanico.
939,4681088,4682293,Ben Rubino. Mike Cessacchio.
940,4682416,4684622,"All the Guineas
are buying it, huh?"
941,4684746,4687076,"Oh, come on,
not the right name."
942,4687203,4689341,"Wee Willie Winkie,
that's your buddy."
943,4689467,4691641,We gotta find this prick.
944,4695930,4698133,Where is this sonofabitch?
945,4698258,4701332,"Don't mix them up?
Keep them in your pile."
946,4701457,4703323,How will l know who's here?
947,4703448,4706211,"Why don't you just shut up,
Reiben, all right?"
948,4706335,4707636,Everybody be friends.
949,4707760,4709313,"Cranky there, huh?"
950,4710778,4712112,l got a winner.
951,4712239,4713570,What you talking about?
952,4713696,4715026,Ryan.
953,4715153,4716150,Ryan?
954,4716275,4718063,"Look at that, Mellish."
955,4718189,4721802,"You're a genius, you really are.
R-l-E-N-N-E."
956,4721928,4725259,"That's Rienne. That's French.
You know what that means?"
957,4725384,4726643,lt means nothing.
958,4726769,4731042,"- Three of a kind.
- All from New York."
959,4731167,4732626,"Do you need
a hand with that?"
960,4732750,4734126,l got a full house.
961,4734252,4736123,Got you beat. Straight flush.
962,4736248,4739616,"You were looking at my tags.
You're cheating, you know?"
963,4739740,4740778,Ryan.
964,4740903,4742479,"Fuckin' unreal, this guy."
965,4742607,4743977,Do you need a hand with that?
966,4744100,4745358,Can you read that shit?
967,4745482,4747788,"Jesus, look at
this poor bastard."
968,4747914,4749549,"They're not bulletproof, huh?"
969,4749677,4751057,Guess not. All right?
970,4751181,4752556,What's between his ears?
971,4752681,4756054,"Sort of what you
fellas got between your legs."
972,4756177,4758589,We got to give him that.
973,4758714,4760513,"Not bad, Jackson."
974,4760642,4765050,"What the hell are you doing?
The whole Airborne's watching."
975,4765178,4766267,These aren't chips.
976,4766392,4769959,"- All right, all right.
- Put 'em back in!"
977,4793957,4795577,He's not here.
978,4798366,4799652,Put 'em back.
979,4799779,4802561,"Maybe we should split
into groups, huh?"
980,4802686,4805269,"Wander the woods,
calling his name."
981,4805393,4807952,"He'll hear us
sooner or later. Ryan!"
982,4808079,4811760,"That might be a little hard
to do, Captain."
983,4811886,4815052,"Maybe the locals... Hey, you
know... uh, excusez-moi."
984,4815177,4817089,"Parlez-vous Ryan, James Ryan?"
985,4817214,4818753,Merci. Merci beaucoup.
986,4818878,4820790,"Ryan! Anybody know Ryan,
101st Airborne?"
987,4820915,4822990,Ryan? You know a guy named Ryan?
988,4823115,4824906,Private James Ryan from lowa?
989,4825032,4827755,Anybody know a Ryan?
990,4827884,4828889,James Ryan?!
991,4829015,4832733,"Hey, Joe, doesn't,
uh, Michaelson"
992,4832858,4835855,"pal around with a Ryan
from ''C'' Company?"
993,4835980,4837020,l think so.
994,4837145,4839224,"Bring him up here, would you?"
995,4848273,4849574,You know Private Ryan?
996,4849699,4851123,"You're gonna have
to speak up, sir."
997,4851247,4853788,"Speak up, sir!
My hearing's not good!"
998,4853914,4855122,lt comes and goes!
999,4855245,4857324,A grenade went off by me!
1000,4857449,4861024,"Got it, got it.
Do you know Private Ryan?"
1001,4861150,4862145,Who?
1002,4862269,4865896,"- Private Ryan? James Ryan?
- Jimmy Ryan?"
1003,4866025,4868999,James. James Francis Ryan.
1004,4869125,4871884,"No, no, no. James Francis Ryan."
1005,4872013,4874969,"Get me a pencil,
something to write on."
1006,4875092,4876923,"Quick! Come on, a pencil!"
1007,4879293,4881039,"A small one, sir."
1008,4881785,4883154,Write this down.
1009,4883280,4884989,"James Francis Ryan,
question mark."
1010,4885114,4887380,"lowa, question mark."
1011,4887504,4889599,Do you know know him?
1012,4889728,4890898,Read the message. Look.
1013,4893605,4895711,"Yeah. Of course
l know him, sir."
1014,4895837,4897333,Where is he?
1015,4900909,4901865,"Yeah, yeah."
1016,4901987,4904984,"We missed our drop zone
by 20 miles,"
1017,4905111,4908002,"ended up by Bumville
or some damn place."
1018,4908127,4911269,"We were coming here
to the rally point,"
1019,4911393,4914602,"ran into a colonel
who was gathering up men"
1020,4914728,4917969,"- to go to, uh...Ramelle...
- Ramelle."
1021,4918097,4920840,"Babysitting a bridge.
That's all l know, sir."
1022,4920966,4922584,"Great! Great!
Thank...thank you."
1023,4922708,4924746,"Write ''thank you.''
Read, and thank you."
1024,4924870,4926085,You're welcome!
1025,4926214,4927344,Assemble on me.
1026,4929609,4931159,"Thank you, Lieutenant."
1027,4934283,4936488,Ramelle.
1028,4936613,4939854,We're here. There.
1029,4939980,4941019,Ramelle...
1030,4941144,4945053,"is on the Merderet river,
just south-west of us."
1031,4945180,4948869,"You know anything about
this bridge, Captain?"
1032,4948993,4952338,"Yep. The target has
always been Cherbourg."
1033,4952463,4956127,"We can't push on Paris
without a deep water port,"
1034,4956252,4957791,"Rommel knows that,"
1035,4957915,4962335,"so he's gonna try to get
his armour across the river."
1036,4962462,4967390,"Then he can hit us in the flank
when we turn to Cherbourg."
1037,4967514,4972618,"That makes any village with a
bridge solid-gold real estate."
1038,4992964,4994923,Let's go.
1039,5003757,5005511,Captain.
1040,5043784,5045414,What the hell is that?
1041,5047215,5050400,"A radar site.
Must be out of action."
1042,5050526,5052612,"Looks like there's
something in that..."
1043,5052736,5055155,"sandbag bunker
right under the station."
1044,5056234,5057192,See it?
1045,5057315,5059145,"Yeah. That's my guess, too."
1046,5060850,5063175,What is it?
1047,5063298,5065553,Machine gun. Probably MG-42.
1048,5065678,5067942,"Jesus. ls that
what got those guys?"
1049,5068068,5070539,Maybe one of them's our boy.
1050,5070667,5073041,"No, their patches are 82nd."
1051,5073169,5075998,"l don't know
how fast you guys are,"
1052,5076126,5079866,"but let's detour this way,
they'll never know we were here."
1053,5081029,5084978,"So, Captain,
let's just go around it."
1054,5085106,5088794,"l hear what you're saying,
but we can't."
1055,5088918,5092014,"l'm with Reiben
on this one, sir."
1056,5092138,5095807,"- We left them 88s.
- For the Air Force."
1057,5095929,5099881,"The Air Force won't spend
ordinance on one machine gun."
1058,5100003,5102080,"Uh, Captain..."
1059,5102204,5105183,"We skip it and still
accomplish our mission."
1060,5105311,5107869,"l mean, this isn't
our mission, right?"
1061,5107993,5111511,"That's what you want to do,
just leave it here?"
1062,5111634,5113634,"Let them ambush
the next company?"
1063,5113758,5118170,"No, sir, l'm simply saying, it
seems like an unnecessary risk"
1064,5118293,5119502,"given our objective, sir."
1065,5119626,5121868,Our objective is to win the war.
1066,5124861,5129347,"Sir, l just, uh, l don't have
a good feeling about this one."
1067,5130980,5134524,"When was the last time
you felt good about anything?"
1068,5156203,5159195,"All right, three runners
with suppressing fire."
1069,5159321,5161232,"Mellish, you hook to the right."
1070,5161358,5163115,l'll go up the middle.
1071,5163239,5164989,Who's going left?
1072,5171232,5172900,Who's going left?
1073,5177147,5179184,l'll do it.
1074,5179309,5180513,l'll go left.
1075,5180639,5182218,All right.
1076,5182340,5185885,"Upham, switch off with Jackson,
and you linger in the rear."
1077,5186009,5187517,"Yes, sir."
1078,5187644,5191414,"We keep pressure on till
he has to change his barrels."
1079,5191539,5195206,"l think we should be able
to hit him from grenade range."
1080,5195330,5199281,"- l should take the middle, sir.
- The way you run?"
1081,5199404,5203725,"- Maybe l should go left, sir.
- Maybe you should shut up."
1082,5203848,5206777,"Reiben, base of fire."
1083,5214995,5217946,"Mags and clips where
you can reach 'em, and..."
1084,5218069,5220732,"and extra grenades
for the base runners."
1085,5305235,5307496,"Hill's clear!
Four down and dead!"
1086,5307623,5310932,"Upham, grab the gear.
Get up here!"
1087,5311059,5313000,"We need water
and extra dressing now!"
1088,5313125,5315084,"Get the morphine out
of the extra medical kit!"
1089,5315209,5318120,"Get the morphine out
of the extra medical kit!"
1090,5328873,5330383,Son of a bitch!
1091,5330508,5332346,Get some sulphur on there.
1092,5332472,5333598,Move my legs up.
1093,5333723,5335474,"More sulphur, Mellish."
1094,5335596,5337842,"You're gonna be all right, doc."
1095,5337969,5339340,How's it look?
1096,5339464,5341584,"Wade, you're going
on a hospital ship."
1097,5341707,5343035,More sulphur!
1098,5343161,5345745,"Put my legs up.
Put my legs up."
1099,5345873,5348595,l got 'em. l got 'em. l got 'em.
1100,5348721,5350522,"Upham, give me your canteen!"
1101,5350649,5354362,Come on. Come on. come on.
1102,5354486,5355652,Put some pressure on it.
1103,5355777,5358439,"- You'll be OK.
- How's it look?"
1104,5358521,5361307,"- Give him morphine.
- How's it look?"
1105,5361431,5364023,"- All right.
- How's it look?"
1106,5364146,5365566,Here comes the morphine.
1107,5365692,5369294,Am l shot in the spine?
1108,5369421,5371053,"- You're OK, Wade."
1109,5371178,5372598,Am l shot in the spine?
1110,5372724,5374516,"Lift him up. Easy, easy, easy."
1111,5374642,5376057,Put some pressure on him.
1112,5376182,5377472,"Easy, easy."
1113,5377595,5378885,Lift him up.
1114,5381169,5384119,"lt's OK, doc. lt's all right."
1115,5384243,5386712,"Wade, you got an exit wound."
1116,5386839,5388470,lt's in the small of your back.
1117,5388596,5391151,"How big...how big's
the hole in the..."
1118,5391275,5393029,lt's about the size of an acorn.
1119,5393153,5394281,You're fine.
1120,5396945,5399188,Put some pressure on it.
1121,5399313,5402636,"Put some pressure on it.
Put some pressure on it."
1122,5402759,5403840,lt's all right.
1123,5403964,5406808,Put some more pressure on it!
1124,5406936,5409949,"ls there anything bleeding
worse than the others?"
1125,5410075,5411916,"Yeah, right here.
Do you know what it is?"
1126,5412042,5413207,No.
1127,5413333,5415671,Here. l'll put your hand on it.
1128,5415794,5417689,Pressure on there.
1129,5417812,5419726,Right there. OK? That's the one.
1130,5419849,5423960,"Oh, my God, my liver!
Oh, my God! lt's my liver!"
1131,5424083,5427430,"Tell us what to do.
Tell us how to fix you."
1132,5427555,5430280,"What can we do?
Tell us what to do."
1133,5430410,5432078,"Oh, shit."
1134,5432201,5436580,"l could use...l could use
a little more morphine."
1135,5437789,5439907,"More morphine, sir?"
1136,5446270,5447911,Give it to him.
1137,5449922,5451258,Give it to him.
1138,5456014,5457006,l don't wanna die.
1139,5457131,5460581,"Here you go, Wade. Here you go."
1140,5460710,5462204,There you go. There you...
1141,5465154,5467459,Give him another one.
1142,5474691,5476147,Mama?
1143,5478438,5480598,Mama?
1144,5480722,5484418,"l want to go home.
l want to go home."
1145,5484546,5488102,Mama! Mama! Mam...
1146,5534214,5535297,"Reiben, hold him!"
1147,5556351,5557639,Not yet.
1148,5559469,5563431,"First, make him mark and cover
Wade's body for grave detail."
1149,5565096,5568447,"Same thing for
those paratroopers down there."
1150,5568572,5570625,"Strip that stuff.
Check for intelligence."
1151,5570752,5573880,"Ask if he's the one
who shot Wade."
1152,5574007,5576839,"- lt doesn't matter.
- lt does matter!"
1153,5580539,5583196,"Shut up with that
filthy Pig Latin."
1154,5585027,5586283,"Jackson, you're hit."
1155,5589298,5591014,Shut up.
1156,5591141,5594228,"- lt just skinned me, sir.
- Get it dressed."
1157,5594354,5596936,"You and Sarge
watch the perimeter."
1158,5600012,5601756,He says please don't shoot.
1159,5601879,5603831,"l don't care, Upham."
1160,5605416,5608432,"Sir? Sir, you're gonna
let them kill him?"
1161,5608559,5613700,"- This is not right, sir.
- Help him with the bodies."
1162,5616075,5618112,What is happening?
1163,5728369,5730400,American.
1164,5731490,5733828,l like American.
1165,5740985,5743267,Steamboat Willie.
1166,5743391,5745143,Steamboat Willie.
1167,5745266,5748031,"Yeah, Steamboat Willie.
American."
1168,5758589,5760374,He's says he's not finished.
1169,5760500,5761912,That's what you think.
1170,5773121,5774413,Please...
1171,5774540,5777909,l like America.
1172,5778035,5780280,Fancy schmancy! What a cinch!
1173,5780404,5783934,"Go fly a kite! Cat got
your tongue! Cool beans!"
1174,5786399,5790628,Betty Boop! What a dish!
1175,5790753,5792885,Betty Grable. Nice gams.
