Number,StartMilliseconds,EndMilliseconds,Text
555,2078257,2080137,"Great, Chandru.
7,000 birds with one stone!"
556,2080257,2081677,"7,000 humans, sir."
557,2082257,2083467,Glory to God Shiva...
558,2083587,2085507,'Take the power in your hand'
559,2085637,2088507,'Dare to take the power in your hand'
560,2088637,2093337,'You have no choice but that'
561,2093467,2096087,'Reclaim the power'
562,2096217,2099177,'Demand the power'
563,2099297,2104757,"'For it is the only way
to walk with our heads held high'"
564,2109547,2113927,"With just one case, that lawyer
humiliated the entire police force!"
565,2114047,2117137,"Tell your department folks
to at least do the wrong right!"
566,2118637,2119837,"I'm sorry, sir."
567,2121257,2124007,"'No compromise...
It's a battle for your equal rights'"
568,2124137,2126047,"'No more grief...
Rise up'"
569,2131887,2134507,"'Let the gaze of simple folks
light up'"
570,2134637,2136837,'Proclaim the path to a new beginning'
571,2142587,2145217,"Can Aavin workers be fired
for seeking wage increase?"
572,2145337,2147387,"Do not see this as a case
involving 800 workers!"
573,2147507,2149587,"The future of 800 families
is at stake!"
574,2149717,2152137,"'...when we are here,
there will be change'"
575,2152257,2154547,'Take the power in your hand'
576,2154677,2157547,'Dare to take the power in your hand'
577,2157677,2161887,'You have no choice but that'
578,2162717,2165297,'Reclaim the power'
579,2165427,2167137,'Demand the power'
580,2167257,2169137,Law is a very powerful weapon!
581,2169257,2172837,"What's important is who we protect
by using it."
582,2190177,2193137,"All important leaders
like Gandhi and Nehru are here."
583,2193757,2195427,"How come Ambedkar alone
isn't here?"
584,2206387,2209547,"In the name of nabbing Veerappan,
those people caught and tortured..."
585,2209677,2210837,...tribals on the hills!
586,2210967,2212547,Are they a hit squad?
587,2214217,2217717,Down with unlawful violations!
588,2217837,2220547,"Look how he badmouths cops
right in front of us!"
589,2220677,2223047,"What's ugly is not just his words,
but also our actions."
590,2224007,2226507,"Why so much anger against cops?
Why so much hatred?"
591,2228887,2230337,It's not hatred against anyone.
592,2231547,2233547,It's love and care towards the society.
593,2233677,2235927,The cops feel the same love and care.
594,2236927,2238007,Really?
595,2239797,2242547,"There's a blockade planned.
Please participate."
596,2242677,2244837,"How are you, comrade?"
597,2244967,2247887,"'No more grief...
Rise up'"
598,2248007,2249757,(Blockade protesting DGP's arrogance)
599,2250547,2253257,'Proclaim the path to a new beginning'
600,2253387,2255507,"""We want untouchability
to be abolished."""
601,2255637,2259137,"""We have been carrying on with
untouchability for the last 2,000 years."""
602,2259257,2260637,"""Nobody has bothered about it!"""
603,2261637,2263177,"""Nobody has bothered about it!"""
604,2263297,2265297,'Who are you to order me around?'
605,2265427,2268507,"By the order of the Supreme Court,
convicts cannot be handcuffed in court."
606,2268637,2271177,"'Meek sheep, we are not...
Think not you can make us submit'"
607,2271297,2274297,"'Weapons, there aren't many...
Love is what drives this mutiny'"
608,2279297,2284507,"'As the voice of the unheard,
roar like thunder'"
609,2284637,2289757,"'To end the selfishness...
To rise as equals'"
610,2289887,2295087,"'Justice is for all...
Take this message to the people'"
611,2295217,2296507,"(Provide justice, High Court)"
612,2296637,2299927,"'Live not for the sake of living...
Rise and deliver'"
613,2301137,2306257,"'If one must ask to receive,
keep demanding until you receive'"
614,2306387,2311387,"'Fly like the wind...
Shatter the shackles that imprison you'"
615,2315927,2318387,'Take the power in your hand'
616,2318507,2321507,'Dare to take the power in your hand'
617,2321637,2326007,'You have no choice but that'
618,2331177,2332837,'Bring forth change'
619,2332967,2335797,"(No one is a God here.
No need for garlands.)"
620,2336467,2338217,'Bear up righteousness'
621,2338337,2340337,'Take the power in your hand'
622,2343217,2346047,Do not assault!
623,2346177,2348797,"Do not assault
the livelihood of workers!"
624,2348927,2351467,Do not assault!
625,2351587,2354137,"Do not assault
the livelihood of workers!"
626,2354257,2356467,"Let it flourish!
-Turn that auto away!"
627,2356587,2358177,Let workers' unity flourish!
628,2358297,2361217,"Two minutes, sir. A pregnant woman inside.
-Move out!"
629,2361337,2363387,"Let it flourish!
-Stay here. I'll inform him."
630,2363507,2366087,Let workers' unity flourish!
631,2366217,2368297,"Let it flourish!
-Sir!"
632,2368427,2371137,"They've come to meet you.
Mr. Kalyani referred you to them."
633,2371257,2372927,"Take them home. Now go.
-Yes, sir."
634,2373047,2375297,"Do not assault
the livelihood of workers!"
635,2375427,2377887,Let workers' unity flourish!
636,2378007,2380337,Do not assault!
637,2380467,2382927,"Do not assault
the livelihood of workers!"
638,2383047,2385637,Do not assault!
639,2385757,2388087,"Do not assault
the livelihood of workers!"
640,2388217,2389217,Let it flourish!
641,2409757,2410757,Sengani?
642,2422297,2423337,Please have a seat.
643,2425257,2426967,Describe everything that happened.
644,2427087,2430217,"Don't overstate or understate anything.
Get it?"
645,2436137,2437467,Where is Rajakannu's house?
646,2438927,2440637,Where is your husband?
647,2440757,2442177,"Where is your brother?
Tell me!"
648,2443137,2444927,Will you shut up or not?
649,2445757,2447177,Mom...
650,2456717,2458927,"A low-paid manual labourer, she is."
651,2459047,2463137,"But, see how that stolen wedding pendant
dangles?"
652,2464587,2467297,"When we have the strength to earn
our living, why must we steal?"
653,2467427,2469007,Shut up!
654,2469137,2470797,I'll stir the baton in your mouth!
655,2493007,2494927,Where does Rajakannu's brother live?
656,2495047,2496337,That hut over there.
657,2501217,2502757,"Who's in there?
-Who is it?"
658,2502887,2504177,"Open the door!
-Who is it?"
659,2506257,2507387,No!
660,2507507,2509967,"Asleep after the theft?
Where is your brother?"
661,2510087,2512047,"I didn't do any wrong! Leave me be!
-Answer me!"
662,2512177,2514637,"Don't hit him, sir!
-Drag him along!"
663,2514757,2516467,"Come along!
-Shut up!"
664,2516587,2518547,"Shut up!
-Grab him!"
665,2518677,2520297,"Shut up, I say!
Go that side!"
666,2520427,2522467,"Get in the van!
-Come!"
667,2527177,2529887,"Start up!
-Sir!"
668,2530007,2532547,"Irutappan's been working for me
for years!"
669,2532677,2533967,He's no thief!
670,2534087,2536967,"His brother is a prime suspect.
I'll question him and let him go."
671,2537087,2539467,"Drive.
-Hold on.."
672,2539587,2541637,"Wait, Parvathi!"
673,2541757,2543047,"Get a hold of her.
-My dear!"
674,2544927,2545967,"Don't cry, Parvathi."
675,2546547,2549967,"You say he was at the kiln
until yesterday. Where is he now?"
676,2550087,2552137,"The money got to his head, sir!"
677,2552257,2553757,He ran off without telling me.
678,2554797,2555797,Is that so?
679,2557387,2560297,"You turn up so late?
-I couldn't get a bus, sir."
680,2570007,2571467,"Get up, all of you!"
681,2571587,2572717,"Get up, you!"
682,2572837,2575337,"Is this a motel?
Stretched out like he's royalty! Get up!"
683,2576217,2577257,Get up!
684,2577387,2579087,Must I repeat myself to everyone?
685,2579217,2581087,"Weren't you thrashed enough
last night?"
686,2582677,2584757,"Get up, woman!
Get up!"
687,2588927,2592217,"Are you really pregnant
or are you smuggling illicit liquor?"
688,2597637,2599337,"SI Gurumurthy.
-This is the SP."
689,2599467,2601837,"Hello, sir!
-What became of Mr. Kathirvel's case?"
690,2601967,2604427,"The prime suspect is missing.
We'll get him by tomorrow!"
691,2604547,2605677,Same excuse every time!
692,2605797,2609007,"My damn fate to run these police stations
with useless people like you!"
693,2609137,2611007,"We'll get him.
-They are grilling me no end!"
694,2611137,2612967,"I'm sorry!
-I need him found in two days!"
695,2613087,2615007,"If not, you're finished!
-Noted, sir."
696,2622137,2623717,"Where is Rajakannu?
-I don't know!"
697,2623837,2626967,"Where is Rajakannu? Answer me!
-Don't hit him!"
698,2627087,2629257,"Lying to a cop, are you?"
699,2629387,2630797,"How dare you?
Back off!"
700,2630927,2633007,"Where is he?
Answer me!"
701,2633717,2637467,"Where is he?
-We don't know, sir!"
702,2637587,2640007,"Is this a school
to put out your hand like this? Tell me!"
703,2640137,2641797,"He's just a kid.
Don't hit him!"
704,2641927,2644137,"You dare bring your hand near me?
You dare touch me?"
705,2644257,2645927,"Don't fear the cops anymore, do you?"
706,2646047,2648137,"Where is he?
Where is your brother?"
707,2648257,2649257,Let go of my leg!
708,2649387,2651637,"Speak up
or none of you will leave here alive!"
709,2651757,2654427,Tell me where he is!
710,2654547,2657217,"Tell me where he is!
Don't you know?"
711,2657337,2659587,"Let me go!
-Don't you know? Don't you know?"
712,2659717,2662257,Answer me!
713,2677047,2679887,"Dealing with these devils
sends my blood pressure to hell!"
714,2683507,2685967,"Where is his sister? Get her!
-We're going there."
715,2699797,2701047,Where is Pachaiamma's house?
716,2701797,2703297,The one near the temple.
717,2714677,2717087,"Where have you hidden
the jewels your brother stole?"
718,2717217,2719507,"I don't know what you're talking about.
-Get up!"
719,2721137,2722587,"Answer me!
-Oh God..."
720,2722717,2724217,Where did you brother run off to?
721,2724337,2727507,"Tell me where your brother is,
or you'll all be thrown in jail!"
722,2727637,2728887,Why are you hitting my aunt?
723,2729587,2732677,"Move aside!
-You steal as a gang, eh?"
724,2732797,2734677,Who are you?
725,2734797,2736927,"Load him in, too!
-Come along!"
726,2737047,2739047,"Where is Rajakannu?
Tell me where he is!"
727,2739177,2741507,"Don't hit us, sir!
-Restrain them, Constable sir!"
728,2741637,2742717,Load them all up!
729,2742837,2745217,Quit making a scene!
730,2745337,2746967,Tell us where Rajakannu is!
731,2747087,2748677,Load them all up!
732,2748797,2750887,"We didn't do anything!
-Load them all up!"
733,2752337,2753797,Load them all up!
734,2759427,2760887,"Here's my stop!
Pull over!"
735,2765927,2767177,Here!
736,2767297,2768297,Give me that.
737,2769257,2770467,"Carry on.
-See you!"
738,2771177,2773297,"Don't touch the stuff.
What are you looking for?"
739,2773427,2774757,"How much is this?
-Five rupees."
740,2774887,2776927,"Five rupees?
Give me a good price, please."
741,2777927,2779507,"How about this one?
-Same price."
742,2779637,2780637,Oh come on!
743,2785257,2786757,"Is this a jail cell
or a pig pen?"
744,2787757,2790257,"Him, her, and him."
745,2790387,2791837,Send everyone else out.
746,2791967,2793467,Send them all out!
747,2793587,2794757,"Get up, woman!
-Get up!"
748,2794887,2796387,"Go out!
-Get up and go!"
749,2796507,2798217,Get out.
750,2801757,2803637,"Have them wait out in the shed.
-Yes, sir."
751,2806047,2807887,"Get out, you!"
752,2808967,2809967,Get going!
753,2812007,2813007,Here. For both of you.
754,2814467,2816587,Here you go. Eat.
755,2816717,2818967,"You don't know where he is, huh?
-I don't, sir!"
756,2819087,2821547,"You don't know?
-I don't know!"
757,2821677,2824717,"You don't know, eh?
-Oh God!"
758,2824837,2826677,"You don't know where he is, huh?"
759,2826797,2828257,"We don't know, sir!"
760,2828387,2831797,"I've been yelling myself hoarse
for hours and you won't answer me?"
761,2838637,2839637,Answer me!
762,2839757,2840887,Save us!
763,2841007,2844837,"Who the hell are you calling?
Who can come in here to save you?"
764,2845837,2847887,"Who will save you?
-Please stop!"
765,2848007,2849007,"Go sit there, you!"
766,2849137,2851427,"Robbing towns
in the guise of snake catching, eh?"
767,2851547,2853717,"Do you steal alone or with your family?
Tell me!"
768,2857427,2859337,"Roll!
Roll the dice!"
769,2860427,2864217,(Rajakannu sings a song)
770,2867427,2868717,"That's the guy!
Nab him!"
771,2872717,2874427,"Hold it right there!
-What is it?"
772,2874547,2876637,"Don't let him get away!
-Brother!"
773,2876757,2878177,What's going on here?
774,2878297,2880717,"Bloody thief!
-What's wrong? Why are you hitting me?"
775,2880837,2883387,I didn't do anything wrong.
776,2883507,2885637,"Why must I steal?
Let go of me!"
777,2888717,2890587,Why are you hitting me?
778,2891967,2894257,"I didn't do anything wrong!
-Grab him!"
779,2894387,2897387,"I didn't do anything!
Let me go!"
780,2898507,2900257,"Let go of me, brother!"
781,2900387,2903137,"Restrain him!
-I never steal, brother!"
782,2903257,2905217,I didn't do anything wrong!
783,2907507,2908717,You thieving swine!
784,2915297,2916717,I didn't do anything!
785,2919217,2920927,I didn't do anything wrong!
786,2921047,2922427,"Greetings, sir."
787,2922547,2924547,"Hello, Sub-Inspector sir! Are you well?
-Yes."
788,2924677,2925837,Kathirvel called.
789,2925967,2927757,There's your thief right there!
790,2927887,2929137,So he's the guy?
791,2929257,2932507,"I just got back from out of town, sir!"
792,2932637,2934717,I did not steal anything!
793,2934837,2938087,"People work hard day and night
to make a fortune."
794,2938217,2942047,"You make off with it easy
and expect the cops to just watch the show?"
795,2942177,2944967,"You dare make us chase you around?
-I didn't steal, sir!"
796,2945087,2948717,"Trying to run away? How long did you think
you could keep this up?"
797,2948837,2950757,Get up!
798,2950887,2952257,"Ask around about me, sir!"
799,2952387,2954967,"Start the vehicle!
-Sir!"
800,2955087,2958177,"I worked on your fields many times, sir.
-Get lost!"
801,2958297,2961177,"Load him up!
-Tell them I do not steal, sir!"
802,2961297,2963837,"Get in!
-Tell them I do not steal, sir!"
803,2963967,2965797,Please believe me!
804,2974927,2975927,Go on!
805,2977177,2978587,Get up!
806,2978717,2980177,"I didn't steal, sir!"
807,2980297,2982007,"I'm not a thief!
-Dear!"
808,2982137,2983547,Drag him inside!
809,2983677,2986387,"Sengani!
-Come along!"
810,2986507,2989587,"I swear upon you
I didn't steal!"
811,2989717,2991547,"My dear!
-Why did you come here?"
812,2991677,2995087,"Let him go, sir!
-Do not hit her, sir."
813,2995217,2997007,"Ugh!
I'll burn you like the trash!"
814,2997137,2999257,"Stop!
Why risk another beating in there?"
815,2999387,3000467,"Listen to me.
Get going."
816,3000587,3003387,"If he did not steal, they'll let him go.
You shouldn't be here."
817,3003507,3005887,"Bring some food when you come
tomorrow. Now go!"
818,3006507,3007507,My dear!
819,3008797,3009887,My dear!
820,3010007,3012387,Tell them to let him go!
821,3012507,3014637,"Tell me where you hid the loot!
Answer me!"
822,3014757,3016337,My dear!
823,3023417,3025127,"Hoist him up!
-Please no!"
824,3025247,3027667,"Raise him!
-It hurts, sir!"
825,3027787,3030327,"Answer me!
-Let him go, sir."
826,3030457,3031827,"Tell them not to hurt him, sir."
827,3031957,3034327,"Tell me where the stolen loot is!
-Or he'll get beaten!"
828,3034457,3036207,"We didn't steal anything, sir."
829,3036327,3038167,He didn't do anything wrong.
830,3038287,3040077,"Tell the truth!
Do you confess?"
831,3040207,3042377,"Don't hit us, sir!"
832,3042497,3044707,Why get thrashed like this?
833,3044827,3048167,"Tell us where the stolen money
and jewels are! We'll release you."
834,3048287,3051707,"We swear on our families!
We didn't steal!"
835,3051827,3053877,Oh... is that so?
836,3053997,3056957,"Stop it!
Lower him down."
837,3057077,3058667,Lower him down.
838,3058787,3059957,Careful.
839,3061877,3063037,Quit yelling!
840,3063167,3064377,"Does it hurt, dear fellow?"
841,3067537,3068707,"Kiruba!
-Yes?"
842,3068827,3071877,"A herbal patch will heal this, right?
-We didn't steal, sir."
843,3078537,3079917,It burns!
844,3080037,3081707,"Let us go, sir!"
845,3081827,3084577,"Burns, doesn't it?
-Where did you stash the money and jewels?"
846,3084707,3086787,"Do you not see this,
O Goddess?"
847,3086917,3088037,Admit to the crime!
848,3089627,3092577,"How can I admit to a crime
I did not commit, sir?"
849,3093827,3096577,"I swear on my child
we didn't steal!"
850,3096707,3101167,"Let us go, sir!
We'll leave!"
851,3102037,3104457,Don't brand us as thieves!
852,3109827,3112327,"No matter how much we beat them,
they don't confess."
853,3113457,3116457,I don't know what else we can do.
854,3116577,3117827,Sir!
855,3118627,3122997,"We men are here, sir.
Please let the woman go home."
856,3133207,3134997,"Get up.
-Please don't, sir..."
857,3135127,3136127,"Get up, woman!"
858,3138077,3139537,Who among them is a man?
859,3139667,3141457,Him?
860,3141577,3142577,Him?
861,3142707,3144127,"Or him?
-Sir!"
862,3146457,3147457,Who among them is a man?
863,3150127,3151577,"Don't do this, sir!
-Back off!"
864,3151707,3153787,"How dare you all?
-Sir!"
865,3153917,3156377,"You dare order us
on who should stay and who should go?"
866,3156497,3158667,"Hands off!
Shut up!"
867,3158787,3160997,Now do you realize who the real man is?
868,3161127,3162827,"Now do you get it?
Where are you going?"
869,3162957,3164787,"Oh God!
-Let go!"
870,3165627,3166957,Get over here.
871,3167077,3170207,"You claim to be a man, right?
Show her your talents!"
872,3170327,3171497,I'll let her go.
873,3174747,3176127,Who among you is a man?
874,3176247,3178917,Show me who among you is a man!
875,3179037,3180287,"She's my sister, sir!"
876,3181667,3183207,"She's my sister, sir..."
877,3211747,3213377,Pachaiamma drank poison.
878,3214377,3216997,"It took four days at the hospital
to save her."
879,3218247,3220707,She has lost everything but her life!
880,3220827,3223667,"Just tell me what happened
at the police station."
881,3225287,3226787,"Other things, we'll talk later."
882,3227577,3228827,What happened the next day?
883,3240457,3241457,Send them to eat...
884,3241577,3243747,"Who let you in?
Get out!"
885,3243877,3244917,"Come here, Sentry!"
886,3248707,3251207,"Why are you screaming?
-What are you yelling for?"
887,3251327,3252667,Come along outside!
888,3252787,3254877,"Oh my God!
-Come out, I say!"
889,3254997,3257377,"I'll send him. You sit outside.
-Come. Quit yelling!"
890,3257497,3259077,"What have you done?
-Come outside!"
891,3259207,3261207,"What the hell were you doing,
Sentry?"
892,3280787,3281957,Just a minute.
893,3284077,3286207,"Been two years
since I gave the money you asked."
894,3286327,3287877,My juniors are getting promoted!
895,3287997,3289577,Please see to my promotion.
896,3293787,3299327,"No matter how many times we tell them,
the cops won't believe us, brother."
897,3300957,3303287,"Let's just do what they ask
and confess, brother."
898,3304207,3306327,"I can't bear this pain
anymore!"
899,3306457,3307457,"No, Irutappa..."
900,3309037,3311167,These wounds will heal in a few days.
901,3311917,3314127,"The stamp as thieves
will stay forever."
902,3315497,3317207,Don't break.
903,3318037,3319457,Just hold on a little longer.
904,3320287,3321667,Just hold on.
905,3321787,3323577,"Eat.
-Eat, brother."
906,3326037,3328537,"Open wider, my dear."
907,3335787,3338377,"Open wider, my dear."
908,3344667,3345667,Oh no!
909,3347917,3350167,"Just a little more, my dear."
910,3351787,3354077,Oh no!
911,3354207,3357417,"To brand him a thief,
they've tortured him so much..."
912,3357537,3359287,...he can't even eat one mouthful!
913,3359417,3361747,"I'll call you back.
-You'll all be ruined!"
914,3365377,3368327,"You dare wail at a police station?
-Don't, sir. Some mishap may happen."
915,3368457,3371037,"Here, this fellow puts on a show
and you're cursing me, eh?"
916,3371167,3372537,I'll slaughter you!
917,3372667,3374077,"Get in here!
-Let him go!"
918,3374207,3376207,"Don't forsake me, Sengani!
-Let him go, sir!"
919,3376327,3378167,"Do not give up on me!
-My dear!"
920,3378287,3380167,You're dead meat!
921,3380287,3382287,"Get lost, woman!"
922,3382417,3384627,"The two of you get up!
Get back in there!"
923,3384747,3387537,"Get in there!
-Keep moving!"
924,3387667,3389457,"He's running away, Kiruba! Get him!"
925,3389577,3390877,"Nab him!
-Stop!"
926,3390997,3392667,"You get in there!
-Where are you going?"
927,3394167,3397497,"Let go of my husband, sir.
Let him go, please!"
928,3398037,3399457,"Let go of me, sir!"
929,3399577,3402577,"Get in there! I'll break your limbs!
-Let me go, sir!"
930,3402707,3404787,"You dare run off under my watch?
-Let me go, sir!"
931,3404917,3406377,"Get in there!
-Let me go, sir!"
932,3406497,3408537,"Sir...
-Lock him up in there!"
933,3408667,3410077,Listen...
934,3414077,3415327,Things aren't going right.
935,3415457,3417537,Fetch someone influential in town soon.
936,3421577,3423627,Sir!
937,3424457,3428167,"You come wail here
after the evening lamp has been lit?"
938,3428287,3431627,"Don't you have all the stolen money
and jewels? Go see a good lawyer then!"
939,3431747,3434537,"What do we do
when even you accuse us so?"
940,3434667,3436997,"You are the President
of this village."
941,3437127,3442207,"Please tell the cops to not beat them.
That's all I ask of you. Please!"
942,3442327,3445747,"Did I become President
with your Irula tribe votes?"
943,3445877,3447577,The cheek of this vagrant!
944,3447707,3450707,Get out of my sight!
945,3478247,3480417,"What is it, sir?
What are you looking for now?"
946,3480537,3481627,Where is your husband?
947,3481747,3483457,I swear he hasn't come back!
948,3483577,3485827,"All three of them got away.
Inform us if they come here."
949,3485957,3490287,"Talk sense into him to surrender.
If not, nobody can save them!"
950,3490417,3492827,"What are you saying, sir?
When did this happen?"
951,3492957,3499207,"'Why create me in this cruel world, O God?'
-Please take care of Alli, sister."
952,3499327,3504577,"'Can you not hear these screams of pain?'
-Please take care of her until I get back!"
953,3505707,3511327,"'You, who is everywhere at once,
why are you nowhere near now?'"
954,3512127,3517247,"'Are all the prayers I offered to you
all these years not enough?'"
955,3519167,3525327,"'Is it fair if you trod upon
the already beaten down unfortunate?'"
956,3525457,3531497,"'Is it right if you put out
the million lights you lit yourself?'"
957,3531627,3536247,"'I stand here with tears
as my companion'"
958,3538247,3542207,'Is this my forever fate?'
959,3544537,3548627,'You know and see all'
960,3550997,3555377,"'Do you not have the heart
to save us?'"
961,3557667,3559377,"Hold it, woman!"
962,3559497,3561627,"You won't listen?
Stop!"
963,3561747,3563457,Who let you in here? Get out!
964,3563577,3564787,Did they really escape?
965,3564917,3568707,"If the Sub-Inspector sees you,
who knows what he'll do in his rage!"
966,3568827,3570747,"Get lost!
Drive her out!"
967,3572457,3574917,"Go!
-Get going!"
968,3575037,3578127,"'Why do you keep sending misfortunes
our way?'"
969,3578247,3582167,'Is my life to suffer without my love?'
970,3584747,3587537,'I did not ask for anything'
971,3587667,3591077,"'You gave it, then took it away'"
972,3591207,3594417,"'Without my beloved,
am I to suffer all alone?'"
973,3596707,3603077,"Down with police brutality!
-'You revealed a life I never dreamed'"
974,3603207,3608827,"'Without seeing its moon,
the sky stands defeated'"
975,3608957,3610957,"Think these flags and protests
will scare us?"
976,3611077,3612877,You run a party only to support thieves?
977,3612997,3614877,"All the missing people
are tribals!"
978,3614997,3621167,"If you don't take action, we'll complain
to every high ranking official there is!"
979,3621287,3623667,Will you politicize everything?
980,3623787,3626167,"Get a complaint from that woman, Bashyam.
-Yes, sir."
981,3626287,3629077,"File an FIR, conduct an inquiry
and submit the report."
982,3629207,3630207,"Alright, sir."
983,3634377,3636827,"Don't have a picture?
-No."
984,3636957,3639497,"How can we find a missing person
without his picture?"
985,3639627,3641997,"What era are you all in?
Get going."
986,3642127,3646957,"Check if, fearing the cops
they are hiding where other Irulas work."
987,3649497,3652497,"'My feet are worn out
from all this searching'"
988,3652627,3655667,'I do not know where else to look'
989,3655787,3658627,'Smoke swirls around my eyes'
990,3662207,3665247,'The fire pounces till the roots'
991,3665377,3668497,"'In emptiness, the days prolong'"
992,3668627,3671417,"'Authority plays a cruel hand...'
-Where is your husband?"
993,3672497,3674247,We'll see how long he stays underground.
994,3674377,3681327,"'No ladder in sight
for this orphan to reach up'"
995,3681457,3684287,"We're still looking.
We'll let you know when we find anything."
996,3686747,3693077,"'The heart flutters along
like a kite without a spool'"
997,3693207,3696327,'What will happen now?'
998,3696457,3699077,'Time shan't leave without an answer'
999,3699207,3702627,"Do not forsake me, Sengani!"
1000,3702747,3709037,"I can still hear his voice pleading
as they dragged him away."
1001,3711167,3714167,"We are dying like orphans
with no one to care for us."
1002,3715577,3717247,"Please help us, sir!"
1003,3735247,3736377,Drink up.
1004,3744667,3747327,"Despite searching far and wide,
we couldn't find them."
1005,3747457,3749077,We don't know what to do.
1006,3750877,3753457,"Evidence of the stolen jewels pawned
for money."
1007,3753577,3756377,"There are eyewitnesses of those three
escaping town."
1008,3756497,3757707,Read the report.
1009,3757827,3760037,Don't politicize a case of robbery!
1010,3765077,3767497,"Strong eyewitnesses
on behalf of the police."
1011,3767627,3768877,We don't have a case to make.
1012,3769997,3771917,"If they're innocent,
why did they escape?"
1013,3772747,3776167,"If you got money,
you make the laws around here! Got any?"
1014,3776287,3778917,"Antagonizing the police
won't get our clients even a bail."
1015,3780167,3783037,"Out of pity, I can give out alms.
But can I take up a case?"
1016,3784037,3786207,"It is you we pity.
Here!"
1017,3787917,3789997,"Only if the court steps in,
there can be progress."
1018,3791037,3792247,"What do we do, comrade?"
1019,3792377,3794497,"I have a friend who is a lawyer
at the High Court."
1020,3795247,3797497,"Meet him.
I'll fill him in on the situation."
1021,3797627,3799997,"He does not charge fees
for human rights cases."
1022,3800787,3802957,I know those three men very well.
1023,3803077,3804497,They're innocent tribals.
1024,3804627,3806707,But I don't know how to prove it.
1025,3806827,3808877,"We cannot find their whereabouts
either."
1026,3811577,3813037,The police enquiry report.
1027,3821627,3827127,"""Rajakannu, Irutappan and Mosakutty
were brought in for questioning."""
1028,3827247,3832207,"""At 9:55 PM, on April 6, 1995..."""
1029,3832327,3836077,"""...they tricked the Athiyur police
and escaped prison!"""
1030,3872417,3873417,Where did they go?
1031,3877457,3879167,"Get up, you two!
-Sir!"
1032,3879287,3881787,"Why didn't you lock the cell?
Those three escaped!"
1033,3881917,3884457,"What are you saying?
-Are you deaf? I said they escaped!"
1034,3884577,3887827,"Don't just stand here! Find them!
-Yes, sir!"
1035,3887957,3889577,What are you saying?
1036,3889707,3891247,"Inform the control room.
I'm coming!"
1037,3891377,3893077,Three suspects escaped from their cell.
1038,3897207,3900037,"Why the hell weren't you watching them?
Where's your uniform?"
1039,3901167,3902957,Be ready to face the SP's fire!
1040,3903077,3905997,"If those three aren't found by dawn,
you're all finished!"
1041,3906127,3907127,Find them quickly!
1042,3942537,3943627,(T. Pawarlal Pawn Shop)
1043,3947877,3949417,How did you treat them?
1044,3949537,3953287,"They were wounded.
I prescribed medicine. That's it."
1045,3953417,3955997,"Three guys showed up
as I was closing up."
1046,3956127,3957827,They bought the prescribed medicines.
1047,3957957,3959827,They had tattoos on their left hands.
1048,3959957,3962167,"How many of them in all?
-Three people, sir."
1049,3963167,3964917,I didn't know the jewels were stolen.
1050,3965037,3968037,"Had I known,
I wouldn't have filled out a receipt."
1051,3968167,3969957,"Does this belong to you?
-Yes, sir!"
1052,3970077,3971997,"""Going by the evidence
and witnesses..."""
1053,3972127,3975997,"""...this inquiry proved that the three men
escaped with the stolen money and jewels."""
1054,3978707,3981247,"Rajakannu had been to the house
before the theft."
1055,3981377,3982667,Negative.
1056,3982787,3985537,"Rajakannu's fingerprints were found
in Kathirvel's house."
1057,3985667,3986827,Negative.
1058,3986957,3989247,"There's a receipt of the jewels
pawned."
1059,3989377,3990457,Negative.
1060,3990577,3994287,"Strong eyewitnesses for them
escaping prison and fleeing from town."
1061,3995167,3996247,Negative.
1062,3997417,3998457,Negative!
1063,4075827,4078537,"The petition you'll be filing at court
is 'Habeas Corpus'."
1064,4078667,4080327,A petition to produce a person in court.
1065,4080457,4083417,"Any person born in this country
has the right to live free."
1066,4083537,4086037,"No one can be unlawfully detained
by anyone else."
1067,4086167,4087537,If it happens...
1068,4087667,4091037,"...this petition can be filed
in order to produce them in court."
1069,4091167,4094037,"Two judges will immediately look into
the petition."
1070,4094827,4098327,"You file the petition, stating your husband
is missing from police custody."
1071,4098457,4101667,"You've named me as your lawyer.
For that, I need your signature."
1072,4104497,4106077,Do you understand what I'm saying?
1073,4106207,4107827,"I don't know how to sign, sir."
1074,4114877,4115877,Show me your thumb.
1075,4134247,4135537,(Alli Rajakannu)
1076,4145577,4146917,Thanks.
1077,4147037,4149707,"Only now I feel hopeful
Sengani's troubles are coming to an end."
1078,4151627,4154287,"There are strong witnesses
to Rajakannu escaping prison."
1079,4155327,4157127,Evidence is all the court cares about.
1080,4157247,4158627,The police have that.
1081,4159457,4162707,It is a very complicated case.
1082,4163707,4166877,"The case we're filing with no evidence
is not just against three cops."
1083,4168207,4169747,It is against all those in power.
1084,4171917,4173377,It is against this government.
1085,4175037,4176667,It will be quite an uphill battle.
1086,4179957,4181127,Get ready!
1087,4212511,4213511,This way.
1088,4217971,4218971,Please sit here.
1089,4224971,4226011,Please be seated.
1090,4226131,4228551,"No matter who asks...
No matter how many times they ask..."
1091,4228671,4230011,...speak only the truth.
1092,4231051,4233341,"That is what will save us.
Alright?"
1093,4241591,4243091,Item number one.
1094,4243221,4246131,HCP: 711/1995.
1095,4246261,4248721,"Counsel for the Petitionier.
Mr. Chandru."
1096,4251761,4252761,"Sorry, My Lord."
1097,4254721,4256631,"You may proceed, Mr. Chandru."
