Number,StartMilliseconds,EndMilliseconds,Text
538,2325641,2327626,"They'd be crazy to follow
us, wouldn't they?"
539,2331148,2332726,"You don't have to do
this to impress me."
540,2332727,2335785,"Sir, the possibility of successfully
navigating an asteroid field"
541,2335786,2339249,"- is approximately 3,720 to 1.
- Never tell me the odds!"
542,2342700,2344113,(DRAMATIC MUSIC PLAYING)
543,2358431,2360002,"- (CHEWIE GRUNTS)
- (C-3PO YELPS)"
544,2361810,2362887,Look out!
545,2363252,2364268,(SCREAMING)
546,2367400,2369220,"You said you wanted to be
around when I made a mistake."
547,2369244,2371561,"- This could be it, sweetheart.
- I take it back."
548,2372695,2375408,"We're going to get pulverized if
we stay out here much longer."
549,2375432,2377791,"- Ain't gonna argue with that.
- Pulverized?"
550,2377963,2379475,"I'm going in closer to
one of the big ones."
551,2379657,2380857,BOTH: Closer?!
552,2380881,2381884,(GROWLS)
553,2389907,2391044,(LASER FIRING)
554,2408385,2410737,"Oh, this is suicide!
There's nowhere to go."
555,2410738,2412223,There. That looks pretty good.
556,2412866,2416324,"- LEIA: What looks pretty good?
- HAN: Yeah, that'll do nicely."
557,2416657,2418928,"C-3PO: Excuse me, ma'am,
but where are we going?"
558,2430109,2433253,"- I hope you know what you're doing.
- Yeah, me too."
559,2441299,2444232,"- (WHISTLES)
- Yep, that's it. Dagobah."
560,2444780,2446617,(R2-D2 BEEPING)
561,2447235,2449235,"No, I'm not gonna change
my mind about this."
562,2450036,2452646,"LUKE: I'm not picking up
any cities or technology."
563,2453137,2454863,"Massive life-form
readings, though."
564,2455342,2457810,"(SIGHS) There's something
alive down there."
565,2458119,2459575,(BEEPING)
566,2459717,2462291,"Yes. I'm sure it's
perfectly safe for droids."
567,2466171,2467554,(R2-D2 BEEPING)
568,2470053,2471056,I know! I know!
569,2471769,2473424,"All the scopes are dead.
I can't see a thing."
570,2474884,2477473,"Just hang on! I'm gonna
start the landing cycle."
571,2477893,2479019,(BEEPING CONTINUES)
572,2490899,2492104,(R2-D2 CHIRPING)
573,2494151,2495770,(BATS SQUAWKING)
574,2499086,2500444,(CHIRPING CONTINUES)
575,2502815,2505036,(WHISTLING)
576,2517535,2518893,(BEEPING)
577,2521455,2522641,(BEEPING CONTINUES)
578,2529552,2531605,"(CHIRPS, BEEPS)"
579,2531851,2533851,"No, R2, you stay put.
I'll have a look around."
580,2534795,2536584,(R2-D2 BEEPING)
581,2537726,2539024,(WATER SPLASHES)
582,2539326,2540328,R2?
583,2541209,2542211,R2!
584,2544409,2545412,Where are you?
585,2549039,2550082,R2!
586,2552549,2554443,"(WHISTLES, BEEPING)"
587,2554721,2555734,(SIGHS)
588,2557718,2558736,You be more careful.
589,2562163,2564757,"R2, that way."
590,2571922,2572983,(WATER SPLASHES)
591,2576663,2578002,(THRILLING MUSIC PLAYS)
592,2592660,2593686,R2!
593,2608709,2611636,"(SCREAMING, BEEPING)"
594,2617191,2618741,(R2-D2 BEEPS)
595,2621605,2622706,"LUKE: Oh, no."
596,2624324,2625334,Are you all right?
597,2625461,2626969,Come on. (GRUNTING)
598,2629920,2631760,"You're lucky to get out of here.
(GRUNTS)"
599,2633279,2634287,Anything broken?
600,2636945,2637948,(BEEPS)
601,2638090,2640090,"If you're saying coming
here was a bad idea,"
602,2640923,2642337,I'm beginning to agree with you.
603,2642338,2645282,"- (BEEPING)
- R2, What are we doing here?"
604,2646131,2647253,It's like...(SIGHS)
605,2648729,2652536,"something out of a dream or...
I don't know."
606,2653765,2655231,Maybe I'm just going crazy.
607,2655255,2656477,"(BEEPS, LAUGHING)"
608,2659484,2660926,(DARTH VADER THEME PLAYING)
609,2681464,2683132,"- (SOFT THUD)
- (STEAM HISSES)"
610,2685989,2687311,(VADER BREATHING)
611,2688295,2689354,"Yes, Admiral?"
612,2689814,2692112,"PIETT: Our ships have sighted
the Millennium Falcon, lord,"
613,2692136,2694741,"but it has entered an asteroid
field, and we cannot risk..."
614,2694766,2697789,"Asteroids do not
concern me, Admiral."
615,2697939,2700808,"I want that ship, not excuses."
616,2700974,2701986,"Yes, lord."
617,2707889,2710749,"I'm gonna shut down everything
but the emergency power systems."
618,2710750,2713100,"Sir, I'm almost afraid
to ask, but does"
619,2713125,2714791,"that include shutting
me down, too?"
620,2714957,2717104,"No. I need you to
talk to the Falcon."
621,2717128,2718900,"Find out what's wrong
with the hyperdrive."
622,2719035,2720157,(CHEWIE GROWLS)
623,2727292,2728928,"Sir, it's quite possible this"
624,2728929,2730572,asteroid is not entirely stable.
625,2731040,2734742,"Not entirely stable? I'm glad you're
here to tell us these things."
626,2734972,2737849,"Chewie, take the professor in the back
and plug him into the hyperdrive."
627,2737928,2738929,(CHEWIE GROWLS)
628,2738930,2741441,"C-3PO: Sometimes I just don't
understand human behavior."
629,2741465,2743380,"After all, I'm only
trying to do my job."
630,2744951,2746360,(LOUD CRASHING)
631,2748756,2749863,"- Let go.
- (SHUSHES)"
632,2751910,2754636,"- Let go, please.
- Don't get excited."
633,2754660,2756076,"Captain, being held by you isn't"
634,2756101,2757560,quite enough to get me excited.
635,2758440,2762333,"Sorry, sweetheart. I haven't
got time for anything else."
636,2762547,2765054,(DOOR OPENS THEN CLOSES)
637,2774085,2775423,(CHITTERING)
638,2790246,2792246,(LUKE GRUNTING)
639,2798315,2801162,"- LUKE: Ready for some power? Okay.
- (R2-D2 BEEPS)"
640,2804780,2806264,"- Let's see now.
- (BEEPS)"
641,2806288,2807529,Put that in there.
642,2808132,2809308,"- There you go.
- (BEEPS)"
643,2810220,2811220,(SIGHS)
644,2812013,2813732,"Now all I gotta do
is find this Yoda..."
645,2814756,2816099,if he even exists.
646,2817964,2819882,"- (BEEPING)
- (GRUNTS, EXHALES)"
647,2821175,2824789,"(SIGHS) It's really a strange
place to find a Jedi master."
648,2824813,2825823,(WHISTLES)
649,2827132,2829132,"- This place gives me the creeps.
- (R2-D2 CHIRPS)"
650,2832528,2833537,But still...
651,2835772,2837494,"there's something familiar
about this place."
652,2837518,2839248,"(WHISTLES, BEEPING)"
653,2839692,2840694,I don't know.
654,2841556,2843135,"- I feel like...
- YODA: Feel like what?"
655,2843159,2844754,"- (BEEPING)
- (YODA YELLS)"
656,2844849,2846567,Like we're being watched!
657,2846693,2849380,"YODA: Away put your weapon!
I mean you no harm!"
658,2850649,2853289,"I am wondering,
why are you here?"
659,2854971,2856188,I'm looking for someone.
660,2856997,2860344,"Looking? Found someone you
have, I would say, hmmm?"
661,2860368,2862901,"- (LAUGHING)
- Right."
662,2864496,2867304,"Help you I can. Yes, mmmm."
663,2867923,2869297,I don't think so.
664,2870193,2873524,"- I'm looking for great warrior.
- Oh! (LAUGHS)"
665,2873667,2874685,Great warrior.
666,2875359,2876507,(LAUGHING)
667,2878109,2879936,Wars not make one great.
668,2881681,2882694,(GRUNTS)
669,2883590,2885291,(PANTING)
670,2886893,2888352,Aah!
671,2888979,2892497,"LUKE: Put that down! Now we...
Hey! That's my dinner!"
672,2892521,2895142,"- (R2-D2 BEEPING)
- (YODA SPITING)"
673,2895777,2898581,"How you get so big eating
food of this kind?"
674,2898605,2901061,"LUKE: Listen, friend, we didn't
mean to land in that puddle."
675,2901062,2903640,"And if we could get our ship out, we would.
But we can't, so why..."
676,2903665,2905957,Cannot get your ship out. (GIGGLES)
677,2905981,2907981,"- Hey! Get out of there!
- Ah!"
678,2908894,2910524,No! Oh!
679,2910857,2912081,"Hey, you could have broken this."
680,2914541,2915712,Don't do that.
681,2917211,2918217,Aah!
682,2919002,2920536,(LAUGHING)
683,2921083,2922322,(BEEPING)
684,2923663,2924928,(GROANING)
685,2925833,2927464,You're making a mess.
686,2927662,2929505,(SIGHS) Mmm.
687,2929671,2931897,"- (LAUGHS)
- Hey, give me that!"
688,2932047,2934090,"Mine, or I will help you not."
689,2934478,2936490,"I don't want your help.
I want my lamp back."
690,2936514,2938680,"I'm gonna need it to get
out of this slimy mudhole."
691,2938790,2940374,Mudhole?! Slimy?
692,2940437,2941932,My home this is...
693,2941956,2943504,Whoa. Mmm!
694,2943670,2945308,(GRUNTS)
695,2945411,2946874,"LUKE: R2, let him have it."
696,2949326,2952054,"- Mine! Mine! Mine! Mine!
- LUKE: R2!"
697,2955846,2958883,"Now, will you move along, little fellow?
We've got a lot of work to do."
698,2958986,2960450,"No! No, no!"
699,2960474,2963492,"Stay and help you I will...
find your friend."
700,2964587,2967599,"I'm not looking for a friend.
I'm looking for a Jedi master."
701,2968083,2969270,Oh.
702,2969564,2970905,Jedi Master?
703,2971254,2973885,Yoda. You seek Yoda!
704,2974099,2975847,"- You know him?
- Hmm."
705,2976473,2978185,Take you to him I will.
706,2978463,2979560,(LAUGHS)
707,2979822,2981362,"Yes, yes. But now..."
708,2981749,2983245,we must eat. Come.
709,2983324,2985324,(LAUGHS) Good food. Come.
710,2985348,2986622,(LAUGHING)
711,2995517,2996805,YODA: Come! Come!
712,2999225,3000348,"- R2?
- (BEEPS)"
713,3001361,3002607,"Stay and watch
after the camp."
714,3002632,3004424,(R2-D2 BEEPING)
715,3016660,3018964,"C-3PO: Oh! Where is
R2 when I need him?"
716,3019392,3022246,"Sir, I don't know where your
ship learned to communicate,"
717,3022270,3024073,"but it has the most
peculiar dialect."
718,3024247,3026200,"I believe, sir, it says
that the power coupling"
719,3026201,3027869,"on the negative axis
has been polarized."
720,3028281,3030318,"- I'm afraid you'll have to replace it.
- (BEEPS)"
721,3031333,3033333,"Well, of course I'll
have to replace it."
722,3034730,3036221,HAN: Here! And Chewie...
723,3036245,3037271,(CHEWIE GRUNTS)
724,3038901,3040726,"I think we'd better replace
the negative power coupling."
725,3044860,3046186,(CRACKLING)
726,3063651,3066109,"Hey, Your Worship, I'm
only trying to help."
727,3066560,3068873,"Would you please stop
calling me that?"
728,3068898,3070124,"Sure, Leia."
729,3070567,3073111,"(SIGHS) You make it so
difficult sometimes."
730,3073135,3074603,I do. I really do.
731,3075689,3077518,"You could be a little
nicer, though."
732,3078137,3080219,"Come on, admit it. Sometimes
you think I'm all right."
733,3083052,3087367,"Occasionally... maybe... when you
aren't acting like a scoundrel."
734,3088151,3091071,Scoundrel? Scoundrel?
735,3093569,3095102,I like the sound of that.
736,3096443,3098603,"- Stop that.
- Stop what?"
737,3099151,3101385,Stop that. My hands are dirty.
738,3101417,3103792,"My hands are dirty too.
What are you afraid of?"
739,3103951,3106319,"- Afraid?
- Your trembling."
740,3106953,3108250,I'm not trembling.
741,3110360,3112360,"You like me because
I'm a scoundrel."
742,3113074,3115138,"There aren't enough
scoundrels in your life."
743,3115423,3117203,I happen to like nice men.
744,3117624,3120108,"- I'm a nice man.
- No, your not."
745,3123455,3126900,"C-3PO: Sir, sir! I've isolated
the reverse power flux coupling."
746,3129589,3130589,HAN: Thank you.
747,3130739,3134138,"- Thank you very much.
- Oh, you're perfectly welcome, sir."
748,3136606,3137682,(DRAMATIC MUSIC PLAYING)
749,3140166,3143048,"And that Lord Vader was the last time
they appeared in any of our scopes."
750,3143333,3145080,"Considering the amount of
damage we've sustained,"
751,3145104,3146381,they must have been destroyed.
752,3146405,3149220,"VADER: No, Captain. They're alive."
753,3149799,3153826,"I want every ship available to sweep
the asteroid field until they are found."
754,3158476,3159484,PIETT: Lord Vader.
755,3160618,3161853,"Yes, Admiral? What is it?"
756,3162329,3164131,"The emperor commands you
to make contact with him."
757,3164155,3166713,"Move the ship out of
the asteroid field..."
758,3166737,3168542,"so that we can send a
clear transmission."
759,3169168,3170193,"Yes, my lord."
760,3187612,3190041,"VADER: What is thy
bidding, my master?"
761,3191065,3195045,"EMPEROR: There is a great
disturbance in the Force."
762,3196227,3197589,VADER: I have felt it.
763,3198652,3200949,"We have a new enemy,"
764,3201497,3205484,"the young rebel who
destroyed the Death Star."
765,3205825,3208640,I have no doubt this boy...
766,3208673,3212967,"is the offspring of
Anakin Skywalker."
767,3213324,3215324,How is that possible?
768,3215348,3218419,"Search your feelings,
Lord Vader."
769,3218919,3222017,You will know it to be true.
770,3222540,3226847,"- He could destory us.
- He's just a boy."
771,3227164,3229327,Obi-Wan can no longer help him.
772,3230057,3233481,The Force is strong with him.
773,3234686,3239487,"The son of Skywalker
must not become a Jedi."
774,3240177,3244516,"If he could be turned, he
would become a powerful ally."
775,3245897,3247897,Yes!
776,3248532,3252168,He would be a great asset.
777,3253326,3254950,Can it be done?
778,3255330,3258764,"He will join us or die, master."
779,3260303,3261592,(THUNDER RUMBLING)
780,3268124,3269267,(R2-D2 WHIMPERS)
781,3270671,3272580,"(BEEPS, WHISTLES)"
782,3274635,3275813,(YODA CHUCKLES)
783,3275956,3279270,"Look, I'm sure is delicious. I just don't
understand why we can't see Yoda now."
784,3279793,3283281,"Patience! For the Jedi, it
is time to eat as well."
785,3287027,3289423,Eat! (LAUGHS) Eat!
786,3289804,3290812,Hot!
787,3298874,3301016,"YODA: Good food!
Mmm, good, hmm?"
788,3301151,3303841,"How far away is Yoda? Will it
take us long to get there?"
789,3304087,3306363,Not far. Yoda not far.
790,3306474,3308935,"Patience. Soon you
will be with him."
791,3311592,3313694,Root leaf. (LAUGHS) I cook.
792,3316194,3318462,Why wish you become Jedi? Hmm?
793,3319723,3321563,"Mostly because of
my father, I guess."
794,3321824,3323206,"Ah, father."
795,3323467,3325214,Powerful Jedi was he.
796,3325277,3327277,(LAUGHS) Mmm.
797,3327301,3329301,"- Powerful Jedi.
- LUKE: Oh, come on."
798,3329610,3331952,"How could you know my father?
You don't even know who I am."
799,3332261,3334910,"I don't even know what I'm doing here!
We're wasting our time!"
800,3335386,3336564,(BOTH SIGH)
801,3337206,3339206,I cannot teach him.
802,3340039,3343925,"- The boy has no patience.
- OBI-WAN: He will learn patience."
803,3344431,3345453,Hmm.
804,3349182,3350818,Much anger in him...
805,3352309,3353458,like his father.
806,3353989,3356466,"OBI-WAN: Was I any different
when you taught me?"
807,3358702,3359702,No.
808,3361266,3363266,"- He is not ready.
- Yoda."
809,3367194,3368425,I am ready!
810,3368948,3370473,"Ben, I can be a Jedi!"
811,3370497,3371520,"Ben, tell him! I'm ready."
812,3372280,3375444,"Ready, are you?
What know you ready?"
813,3376293,3379750,"For eight hundred years
have I trained Jedi."
814,3380217,3383699,"My own counsel will I keep
on who is to be trained."
815,3385785,3389896,"YODA: A Jedi must have the
deepest commitment, hmm?"
816,3389920,3391575,The most serious mind.
817,3393575,3396476,"This one a long time
have I watched."
818,3397682,3400710,"All his life has
he looked away..."
819,3400900,3403634,"to the future, to the horizon."
820,3404181,3408050,"Never his mind on
where he was, hmm?"
821,3408637,3409913,What he was doing.
822,3410499,3411509,Hmm.
823,3412580,3416384,"Adventure. Ha.
Excitement. Ha."
824,3416590,3419165,A Jedi craves not these things.
825,3419991,3421725,You are reckless!
826,3421955,3424076,"OBI-WAN: So was I,
if you remember."
827,3425258,3426318,He is too old.
828,3428428,3430949,"Yes, too old to
begin the training."
829,3431402,3432959,But I've learned so much.
830,3436616,3437641,(SIGHS)
831,3440982,3442716,Will he finish what he begins?
832,3442938,3444432,I won't fail you.
833,3445955,3447268,I'm not afraid.
834,3448974,3449992,Ahh...
835,3451769,3453037,You will be.
836,3455155,3456954,You will be.
837,3473041,3475041,(RUMBLING)
838,3496284,3497306,(SQUEALS)
839,3497957,3498957,(SCREAMING)
840,3499417,3500882,"Sir, if I may venture
an opinion..."
841,3500906,3502789,"I'm not really interested
in your opinion, 3..."
842,3502814,3503995,Something out there.
843,3505240,3507240,"- Where?
- Outside the cave."
844,3507264,3508517,(THUDDING)
845,3508699,3510270,"There it is. Listen, listen."
846,3510294,3512064,"- I'm going out there.
- Are you crazy?"
847,3512238,3513529,"I just got this
bucket back together."
848,3513530,3515069,"I'm not going to let
something tear it apart."
849,3515094,3516767,"Oh, then I'm going with you."
850,3516910,3518295,(CHEWIE ROARING)
851,3518390,3521065,"I think it might be better if I
stay behind and guard the ship."
852,3521548,3522552,"Oh, no."
853,3537471,3539905,"- LEIA: This ground sure feels strange.
- (CHEWIE GROWLS)"
854,3541122,3542532,Doesn't feel like rock.
855,3546571,3547579,Huh.
856,3547800,3549683,"HAN: There's an awful lot
of moisture in here."
857,3550410,3551931,I don't know.
858,3551955,3554164,I have a bad feeling about this.
859,3554758,3555770,Yeah.
860,3557444,3558447,Watch out!
861,3559578,3561665,"- It's all right! It's all right!
- (CHEWIE GRUMBLES)"
862,3562077,3564682,"Yeah, that's what I
thought... mynock."
863,3564975,3568027,"Chewie, check the rest of the ship and
make sure there are no more attached,"
864,3568138,3569726,chewing on the power cables.
865,3570233,3571404,Mynocks.
866,3571848,3574121,"Go on inside. We'll clean them
off if there are any more."
867,3576977,3578142,(LEIA SCREAMING)
868,3578713,3581549,"- Han!
- (CHEWIE GROWLING)"
869,3582147,3584364,(SCREAMING) Go away! Go away!
870,3584388,3585952,Beastly thing! Shoo! Shoo!
871,3585977,3587398,(SCREAMING CONTINUES)
872,3592905,3593929,Wait a minute.
873,3598358,3600552,"- (BLASTER FIRES)
- (LOUD RUMBLING)"
874,3605566,3607356,(THRILLING MUSIC PLAYING)
875,3612657,3614316,(CHEWIE GROWLS)
876,3616569,3617947,Let's get out of here!
877,3617971,3619903,"The Empire is still out there!
I don't think..."
878,3619927,3621530,"No time to discuss
this in committee!"
879,3621887,3624573,"(GROANS) I am
not a committee!"
880,3627460,3628471,(CHEWIE GROWLS)
881,3630756,3633287,"You can't make the jump to light
speed in this asteroid field."
882,3633311,3635311,"Sit down, sweetheart!
We're taking off!"
883,3640603,3642274,"- Look!
- I see it! I see it!"
884,3642480,3644609,"- C-3PO: We're doomed!
- LEIA: The cave is collapsing."
885,3644894,3646556,"- This is no cave!
- What?"
886,3649189,3650411,(GROWLING)
887,3658370,3659952,(SQUAWKING)
888,3670761,3672362,(SQUAWKING CONTINUES)
889,3678750,3680005,"YODA: Yes, run!"
890,3680957,3685174,"Yes! A Jedi's strength
flows from the Force."
891,3685649,3687268,But beware of the dark side.
892,3687339,3689117,"YODA: Anger, fear, aggression..."
893,3689283,3691500,"The dark side of the
Force are they,"
894,3691627,3694701,"easily they flow, quick
to join you in a fight."
895,3695122,3697540,"If once you start
down the dark path,"
896,3697651,3699841,"forever will it
dominate your destiny."
897,3699865,3703568,"Consume you it will, as it
did Obi-Wan's apprentice."
898,3704044,3705049,Vader.
899,3706041,3708041,"- Is the dark side stronger?
- No."
900,3708271,3710271,No. No.
901,3710842,3712842,"Quicker, easier, more seductive."
902,3714033,3715979,"How do I know the good
side from the bad?"
903,3716003,3719481,"You will know when you are calm,"
904,3719711,3720810,"at peace,"
905,3721523,3722524,passive.
906,3723047,3727991,"Hmm, A Jedi uses the Force
for knowledge and defense,"
907,3728705,3730328,never for attack.
908,3730637,3732974,"- But tell me why I can't...
- No, no. There is no why."
909,3733104,3735791,"- (SIGHS)
- Nothing more will I teach you today."
910,3737140,3738932,Clear your mind of questions.
911,3747263,3750179,(R2-D2 BEEPING SOFTLY)
912,3762018,3763198,There's something not right.
913,3767777,3769380,I feel cold...
914,3770404,3772134,"- LUKE: death.
- That place..."
915,3773459,3776352,"is strong with the dark
side of the Force."
916,3776669,3778315,A domain of evil it is.
917,3780115,3781383,In you must go.
918,3783200,3784205,What's in there?
919,3786847,3788256,Only what you take with you.
920,3793414,3796446,"Your weapons, you
will not need them."
921,3809746,3810796,(SQUISHES)
922,3812653,3814102,(R2-D2 BEEPING)
923,3814705,3816705,"(CHIRPING, BEEPING)"
924,3824621,3826518,(SQUAWKING)
925,3855783,3857353,(SCREECHES)
926,3869629,3870772,(FOOTSTEPS)
927,3880397,3882397,(VADER BREATHING)
928,3887524,3889076,(LIGHTSABER ACTIVATING)
929,3894949,3896362,(LIGHTSABER ACTIVATING)
930,3901091,3902320,(LIGHTSABER CRACKLES)
931,3940276,3941887,(R2-D2 BEEPS SOFTLY)
932,3945138,3946177,Hmm.
933,3946874,3948819,(DRAMATIC MUSIC PLAYING)
934,3956755,3957778,PIETT: Bounty hunters.
935,3957968,3959968,"- We don't need their scum.
- Yes, sir."
936,3960340,3961828,Those rebels won't escape us.
937,3964225,3966225,(SPEAKING ALIEN DIALECT)
938,3968241,3971234,"Sir, we have a priority signal
from the Stardestroyer A venger."
939,3971258,3972268,Right.
940,3972966,3975542,"VADER: There will be a
substantial reward for the..."
941,3975543,3978216,"one who finds the
Millennium Falcon."
942,3979002,3981705,"You are free to use any
methods necessary,"
943,3982157,3983587,but I want them alive.
944,3984317,3986194,No disintegrations.
945,3986939,3988832,"- BOBA: As you wish.
- PIETT: Lord Vader."
946,3991149,3992637,"My lord, we have them."
947,3992662,3994218,(THRILLING MUSIC PLAYING)
948,3997702,4000328,"C-3PO: Oh, thank goodness we're
coming out of the asteroid field."
949,4005746,4007687,"HAN: Let's get out of here.
Ready for lightspeed?"
950,4008295,4010029,"One, two..."
951,4011196,4012896,"- three!
- (ENGINE STALLS)"
952,4013181,4015181,(CHEWIE GROWLS SOFTLY)
953,4018760,4021572,"- It's not fair.
- (CHEWIE ROARING)"
954,4022897,4025393,"HAN: Transfer circuits aren't working.
It's not my fault!"
955,4025528,4027528,"- No lightspeed?
- It's not my fault."
956,4033176,4035239,"C-3PO: Sir, we've just lost the
main rear deflector shield."
957,4035264,4037592,"One more direct hit on the back
quarter and we're done for."
958,4037816,4040457,"- Turn her around! I said turn her around!
- (CHEWIE GROWLS LOUDLY)"
959,4040458,4042108,"I'm going to put all power
in the front shield."
960,4042109,4043110,You're going to attack them?
961,4043134,4046151,"Sir, the odds of surviving a
direct assault on an imperial..."
962,4046175,4047894,"- Shut up!
- (CHEWIE GROWLS)"
963,4054637,4056308,"NEEDA: We're moving
to attack position."
964,4059291,4060305,Shields up.
965,4066527,4068607,"Track them. They may come
around for another pass."
966,4068631,4071141,"MAN: Captain Needa, the ship no
longer appears on our scopes."
967,4071784,4072928,They can't have disappeared.
968,4073714,4075576,"No ship that small has
a cloaking device."
969,4075703,4076910,"Well, there's no
trace of them, sir."
970,4077085,4079476,"Captain, Lord Vader demands
an update on the pursuit."
971,4082213,4083352,Get a shuttle ready.
972,4084590,4086443,"I shall assume full
responsibility for losing them..."
973,4086467,4088086,and apologize to Lord Vader.
974,4088657,4090304,"Meanwhile, continue
to scan the area."
975,4090684,4091798,"Yes, Captain Needa."
976,4096329,4099734,YODA: Use the force. Yes.
977,4100139,4102825,"(WHISTLES, BEEPING)"
978,4104927,4106534,"Now, the stone..."
979,4111399,4112614,Feel it.
980,4116820,4120002,"(CHIRPING, BEEPING)"
981,4124643,4127342,"- Concentrate!
- (GRUNTS)"
982,4127818,4128964,(R2-D2 BEEPING)
983,4132542,4133698,(YODA GROANS)
984,4135372,4137109,(R2-D2 WHISTLING)
985,4138688,4139969,(BEEPING CONTINUES)
986,4141205,4144202,"LUKE: Oh, no. We'll
never get it out now."
987,4144471,4146110,So certain are you.
988,4148745,4152726,"(SIGHS) Always with you
it cannot be done."
989,4154788,4156788,Hear you nothing that I say?
990,4156970,4160949,"Master, moving stones around is one thing.
This is totally different."
991,4161020,4163020,No! No different.
992,4163154,4164931,Only different in your mind.
993,4165200,4168513,"You must unlearn what
you have learned."
994,4170044,4173701,"- All right, I give it a try.
- No! Try not."
995,4173726,4174730,Do.
996,4175500,4176513,Or do not.
997,4177440,4178476,There is no try.
998,4182482,4183482,(SIGHS)
999,4191148,4192413,(WATER SLOSHING)
1000,4199134,4200438,(R2-D2 BEEPING)
1001,4204811,4206092,(R2-D2 WHIMPERS)
1002,4212108,4213158,(R2-D2 MOANS SOFTLY)
1003,4215269,4216279,(SIGHS)
1004,4227228,4228260,I can't.
1005,4228688,4229762,It's too big.
1006,4230476,4232049,Size matters not.
1007,4232715,4235781,"Look at me. Judge me
by my size, do you?"
1008,4236121,4237833,Hmm? Hmm.
1009,4238515,4240535,"And well you should not,"
1010,4241384,4243655,for my ally is the Force.
1011,4244123,4246123,And a powerful ally it is.
1012,4247750,4249029,Life create it...
1013,4250021,4251094,makes it grow.
1014,4253046,4256019,It's energy surrounds us...
1015,4257043,4258109,and binds us.
1016,4258600,4260214,"Luminous beings are we,"
1017,4260372,4262063,not this crude matter.
1018,4263277,4266449,"You must feel the
Force around you..."
1019,4267107,4269935,"Here, between you, me,"
1020,4270577,4271632,"the tree,"
1021,4272052,4273069,"the rock,"
1022,4273094,4274259,everywhere!
1023,4274512,4275516,Yes!
1024,4276753,4278753,Even between the land...
1025,4279483,4280521,and the ship.
1026,4285392,4286926,LUKE: You want the impossible.
1027,4317175,4319229,(R2-D2 BEEPING)
1028,4319253,4320260,(WHISTLES)
1029,4336487,4337987,(WATER RUNNING)
1030,4358606,4360058,(BEEPING)
1031,4382157,4383209,Hmm.
1032,4384740,4385967,(R2-D2 BEEPS)
1033,4388816,4389912,(WHISTLES)
1034,4395204,4396216,I don't...
1035,4396240,4397400,I don't believe it.
1036,4399193,4401776,That is why you fail.
1037,4404363,4406163,(DRAMATIC MUSIC PLAYING)
1038,4413884,4415226,(CHOKING)
1039,4417265,4418642,(VADER BREATHING)
1040,4421244,4424464,"VADER: Apology accepted,
Captain Needa."
1041,4433288,4436614,"Lord Vader, our ships have completed their
scan of the area and found nothing."
1042,4436733,4438585,"If the Millennium Falcon
went into light speed"
1043,4438610,4440301,"it'll be on the other side
of the galaxy by now."
1044,4440364,4441953,Alert all commands.
1045,4442254,4444440,"Calculate every
possible destination..."
1046,4444441,4446641,"along their last
known trajectory."
1047,4446807,4448056,"Yes, my lord.
We'll find them."
1048,4448461,4450247,Don't fail me again...
1049,4451175,4452178,Admiral.
1050,4455304,4456357,Alert all commands.
1051,4456802,4457812,Deploy the fleet.
1052,4463129,4464606,(THRILLING MUSIC PLAYING)
1053,4473344,4475830,"C-3PO: Captain Solo, this
time you've gone too far."
1054,4475855,4476800,(CHEWIE ROARS)
1055,4476801,4480064,"No! I will not be quiet, Chewbacca.
Why doesn't anyone listen to me?"
1056,4480088,4482088,"- The fleet's beginning to break up.
- (CHEWIE GROWLS)"
1057,4482398,4484673,"Go back and stand by the manual
release for the landing claw."
1058,4486554,4487567,(CHEWIE MURMURS)
1059,4487591,4489473,"I really don't see how
that's going to help."
1060,4489647,4493205,"Surrender is a perfectly acceptable
alternative in extreme circumstances."
1061,4493252,4494858,"The Empire may be
gracious enough."
1062,4495223,4496234,HAN: Thank you.
1063,4496591,4498052,"Which every mind for
your next move?"
1064,4498076,4500180,"If they follow standard
imperial procedure,"
1065,4500181,4502181,"they'll dump their garbage
before they go to light speed,"
1066,4502205,4503866,and then we just float away.
1067,4503890,4506186,"With the rest of the garbage.
Then what?"
1068,4506877,4509379,"Then we got to find a safe port
somewhere around here."
1069,4510482,4512482,"- Any ideas?
- And where are we?"
1070,4512728,4514030,The Anoat system.
1071,4514204,4515999,"The Anoat system.
There's not much there."
1072,4516023,4517722,"No. Whoa, wait."
1073,4518277,4520837,This is intresting. Lando.
1074,4521321,4522650,Lando system.
1075,4523126,4526239,"Lando's not a system, he's a man.
Lando Calrissian."
1076,4526778,4530562,"He's a cardplayer, gambler, scoundrel.
You'd like him?"
1077,4531118,4532963,"- Thanks.
- Bespin is pretty far."
1078,4532988,4534135,But I think we can make it.
1079,4535897,4537111,A mining colony?
1080,4537404,4538872,"Yeah, a tibanna gas mine."
1081,4539919,4541735,Lando conned somebody out of it.
1082,4542212,4544655,"We go back a long
way, Lando and me."
1083,4546242,4548242,"- Do you trust him?
- No!"
1084,4549131,4551393,"But he's got no love for the
Empire, I can tell you that."
1085,4551888,4554293,"- (DULL HUMMING)
- Here we go, Chewie. Stand by."
1086,4554896,4555899,Detach!
1087,4563160,4564767,You do have your moments.
1088,4565307,4567887,"Not many of them.
But you do have them."
1089,4575767,4576962,(THRUSTERS FIRING)
1090,4599626,4601004,(R2-D2 BEEPING)
1091,4603068,4604484,YODA: Concentrate.
