Number,StartMilliseconds,EndMilliseconds,Text
637,4760797,4762757,"That's right, a No Face!"
638,4763049,4765968,Your greed attracted quite a guest.
639,4766470,4769722,"Don't do anything stupid
until I get down there."
640,4770307,4772683,Just look at this carpet.
641,4772809,4775060,Get Haku out of here.
642,4775187,4777062,He's useless to me now.
643,4799544,4802630,"Bo, sleeping outside
your crib again?"
644,4806551,4810679,"Oh I'm sorry, you were
sleeping like such a good baby."
645,4810847,4813766,Baba still has work to do.
646,4816686,4819480,"Go back to sleep now,
that's a good baby."
647,4847509,4849426,"Ouch, let me go!"
648,4849886,4851720,"Oh, thanks for helping me."
649,4851847,4855140,"But I'm in a hurry,
please let me go."
650,4855267,4857601,You came to make me sick.
651,4858144,4860729,The outside has bad germs.
652,4861606,4865484,"I'm a human.
Maybe you never saw one before."
653,4865735,4868028,You'll get sick out there.
654,4868154,4870239,Stay here and play with me.
655,4870407,4871949,Are you sick?
656,4872075,4874910,"I'm in here 'cause
I'll get sick outside."
657,4875036,4877496,Staying inside will make you sick!
658,4877622,4881375,"You see, someone I really
care about is badly hurt."
659,4881501,4883127,I've got to go right now.
660,4883253,4884628,Please let me go.
661,4884838,4889967,"If you go, I'll start crying.
Then Baba will come and kill you."
662,4890135,4891844,I'll break your little arm.
663,4891970,4893095,You're hurting me!
664,4893263,4895764,"Please, I'll come play with you later."
665,4895932,4897516,"No, I wanna play now!"
666,4901521,4903689,Blood! See? It's blood!
667,4915285,4916785,Haku!
668,4917120,4919204,Go away!
669,4919331,4920414,"It's you, isn't it?"
670,4920624,4921957,Hang on!
671,4922417,4923375,Be quiet!
672,4923501,4924627,Haku!
673,4930425,4931383,Go away!
674,4934054,4935387,No!
675,4950487,4954239,"I'm not afraid of blood.
I'll cry if you don't play."
676,4954407,4956241,Please be a good boy and wait.
677,4956868,4959662,"If you don't play
with me I'll cry..."
678,4961665,4963040,"Please, wait!"
679,4963166,4966460,"What a racket.
Simmer down."
680,4967754,4970172,"You're a little butterball, aren't you?"
681,4978014,4980224,I am a bit transparent here.
682,4980350,4981183,Baba...
683,4981851,4985771,"Oh dear, can't you even tell
me from your own mother?"
684,4994114,4996865,"There, that gives you
a little more freedom."
685,4996992,5000285,"Let's see now.
What shall we turn you into?"
686,5018304,5021015,"This is our little secret.
If you tell anyone..."
687,5021141,5023183,I'll do the same to you.
688,5024728,5025894,Who are you?
689,5026062,5028439,Yubaba's older twin sister.
690,5028565,5032359,"Thanks to you I've had
a nice tour of the place."
691,5032485,5034445,Now hand over the dragon.
692,5034696,5037072,"What are you going to do?
He needs help."
693,5037407,5040534,"That dragon's a thief.
He works for my sister."
694,5040702,5043704,He stole a valuable seal from my house.
695,5043830,5046582,"Haku would never do that.
He's too kind."
696,5047083,5050627,"All dragons are kind.
Kind and stupid..."
697,5050754,5055340,"and eager to learn
my sister's magical ways."
698,5055759,5059344,"This boy will do anything
that greedy woman wants."
699,5059596,5061680,Now step aside.
700,5061806,5064266,It's too late for him anyway.
701,5064434,5067561,"The thing he stole
had a protection spell."
702,5067687,5069813,Now the thief will die.
703,5070607,5072274,"No, don't!"
704,5079783,5081784,What are you up to now?
705,5081910,5084578,"All right, that's enough.
Back to your room."
706,5092253,5094296,"Oh dear, that was careless..."
707,5094839,5096173,"Haku, no!"
708,5117570,5118779,Haku!
709,5146766,5148392,What is this?
710,5148518,5149977,Hold on there!
711,5152939,5154231,Haku!
712,5157694,5159278,Does it hurt?
713,5162907,5165033,This is serious.
714,5167120,5168287,"Haku, don't give up."
715,5168413,5170205,What can we do? He'll die!
716,5170707,5173417,"Something inside him
is eating him up."
717,5173543,5174626,Inside him?
718,5174752,5178088,"It's a strong spell.
There's nothing I can do."
719,5178381,5181675,"Haku, the river guardian gave me this."
720,5181801,5183969,"Eat it, maybe it will help."
721,5186222,5188473,"Haku, open your mouth."
722,5188725,5191310,"Please Haku, eat it."
723,5193062,5194855,"See, it's safe."
724,5195148,5197232,Is it some kind of medicine?
725,5197483,5200527,"Open your mouth.
You can do it."
726,5204324,5206074,That's it.
727,5206201,5207618,Swallow it.
728,5226012,5227387,"He spit something out.
That's it!"
729,5240109,5241318,The seal!
730,5241486,5243320,"It's getting away.
There! Over there!"
731,5263049,5265717,"Sen, we have to purge the spell."
732,5269889,5270806,Begone!
733,5270932,5273725,Haku took this from Yubaba's sister.
734,5274060,5276728,From Zeniba? That's a witch's seal.
735,5277146,5279273,"Precious loot, I'd say."
736,5282777,5283777,I knew it was Haku.
737,5283903,5285487,"Kamaji, it's Haku!"
738,5287699,5288657,Haku!
739,5288825,5290325,"Haku, Haku!"
740,5292662,5294621,"Kamaji, he's not breathing."
741,5294747,5298333,"He is, but he's still
very ill from the spell."
742,5307593,5310595,That should calm him some.
743,5313016,5317894,"Haku turned up one day,
just like you."
744,5318021,5320856,He said he wanted to learn magic.
745,5321149,5323150,I tried to warn him.
746,5323276,5326945,"Becoming a sorcerer's apprentice
is dangerous business."
747,5327447,5329865,"But he wouldn't listen.
He kept saying..."
748,5330116,5331742,that he'd lost his home.
749,5331868,5335412,"So he signed up to be
Yubaba's apprentice."
750,5335872,5338999,"He got paler and paler
as time went by..."
751,5339125,5342044,"and got a sharp
gleam in his eye."
752,5344088,5348091,"Kamaji, I'm going to give
this back to Zeniba."
753,5348217,5351928,"Give it back, apologize,
and ask her to help Haku."
754,5352055,5353972,Tell me how to get there.
755,5354390,5356725,To Zeniba's house?
756,5357143,5359061,That's one scary sorceress.
757,5359187,5359978,Please.
758,5360229,5364232,"Haku helped me.
Now I want to help him."
759,5365943,5369071,"Well, getting there is one thing."
760,5369238,5371156,Getting back's the problem.
761,5371491,5373241,Wait a minute.
762,5375661,5378997,"Let's see now,
they're here somewhere..."
763,5379665,5382751,"Everyone, I need
my shoes and clothes."
764,5391094,5394096,"Sen! I've been hunting
for you everywhere!"
765,5396641,5397766,Lin...
766,5397892,5400560,Haku? What happened here?
767,5401270,5402270,Who are those guys?
768,5403356,5404815,My new friends.
769,5404941,5405649,Right?
770,5405900,5409069,"Yubaba's looking for you.
She's hopping mad."
771,5409278,5412906,"That big tipper turned out
to be a No Face."
772,5413366,5415784,Yubaba says you let him in.
773,5419205,5420455,She might be right.
774,5420581,5422624,"What, are you serious?"
775,5422792,5424418,I thought he was a customer.
776,5424544,5427712,"He's already swallowed
three of our people!"
777,5428131,5431133,"Found them.
Here they are, Sen."
778,5431551,5433176,"We're busy, gramps."
779,5433302,5434886,You can use these.
780,5436305,5439099,"Train tickets?
Where'd you get those?"
781,5439225,5441685,Leftovers from 40 years ago.
782,5441811,5445564,"You get off at the sixth stop,
called Swamp Bottom."
783,5445815,5446898,Swamp Bottom?
784,5447024,5448942,"That's right, the sixth stop."
785,5449068,5450068,Six.
786,5450445,5454030,"Make sure you get it right.
There used to be a return train..."
787,5454157,5455991,but these days it's one way only.
788,5456159,5457826,Still want to go?
789,5457952,5461163,"Yes, I'll walk back along the tracks."
790,5462874,5464624,What about Yubaba?
791,5464750,5466001,I'll talk to her now.
792,5466836,5470630,"Haku, I promise I'll be back.
Please don't die."
793,5471257,5472924,What's going on here?
794,5473509,5475969,Don't you understand? It's love.
795,5483853,5486188,It just keeps getting bigger!
796,5486355,5488982,"- Don't let it eat me!
- Here she comes."
797,5496532,5497991,"Thank goodness, Sen!"
798,5498117,5500327,Yubaba can't control him.
799,5503539,5507375,"There's no need to get upset.
Sen will be here soon."
800,5507793,5510295,Where's Sen? I want Sen!
801,5510630,5512255,Now hurry!
802,5517595,5519513,"Yubaba, it's Sen."
803,5519639,5521014,Where were you?
804,5521140,5525560,"Sen is here, honored guest.
She'll be right with you."
805,5526604,5529731,"What took you so long?
This is a total disaster!"
806,5529899,5532734,"Win him over
and take all his gold."
807,5536614,5538949,What's this filthy rat?
808,5540785,5543161,Don't you recognize him?
809,5543412,5546164,"Of course not.
How disgusting."
810,5546374,5547749,Now in you go.
811,5549252,5551503,Have a nice time.
812,5552421,5554673,Will she be all right?
813,5554924,5556758,Want to take her place?
814,5577280,5580448,"Try this, it's yummy."
815,5582326,5586830,"Want some gold?
I've decided it's just for you."
816,5590835,5592586,Come over here.
817,5592712,5596339,"What do you want?
You can tell me."
818,5596674,5598592,Where did you come from?
819,5598718,5601094,"There's someplace
I have to go right away."
820,5603472,5605932,You should go home.
821,5606142,5609102,You can't give me what I want.
822,5610980,5613982,"Where's your home?
You must have a mom and dad."
823,5614817,5618111,No... No...
824,5619071,5622824,I'm lonely... So lonely...
825,5623659,5625160,Are you lost?
826,5625536,5629080,Sen... I want Sen.
827,5629707,5630832,Take the gold.
828,5631375,5632500,Would you eat me?
829,5632668,5633460,Take it.
830,5633586,5634461,Take it!
831,5643721,5646431,"Before you eat me, eat this first."
832,5647224,5651061,"I was saving it for my parents,
but you can have it."
833,5671874,5673291,Sen!
834,5675753,5679506,"You little wench!
What did you feed me?"
835,5694772,5696106,Watch out!
836,5697274,5699109,Not in my house!
837,5712540,5713957,I'm over here!
838,5714750,5716084,Here!
839,5760838,5762505,You'll pay for this!
840,5779982,5782025,"Sen, down here!"
841,5798375,5800627,Over here!
842,5800753,5802420,We don't need him.
843,5806425,5809928,"He needs to get out of there.
It's bad for him."
844,5810054,5812180,But where do we take him?
845,5812348,5813306,I don't know.
846,5813432,5814849,Don't know?
847,5815309,5817936,"Great, now he's following us."
848,5835454,5837539,"- From here you walk.
- Okay."
849,5837665,5839374,You'll find the station.
850,5839542,5840959,Thanks.
851,5841585,5843211,Be sure to come back!
852,5843420,5844420,I will.
853,5848592,5852053,Sen! I said you were a klutz.
854,5852221,5853721,I take it back!
855,5861939,5866109,"No Face, hurt her
and you'll get it from me!"
856,5869405,5870738,There it is.
857,5882293,5884669,"The train's coming, let's hurry."
858,5908152,5910403,"To Swamp Bottom, please."
859,5916994,5918661,You want to come too?
860,5920164,5922165,"One more, please."
861,5962706,5964040,Sit down.
862,5964667,5966334,"Behave yourself, okay?"
863,6088499,6089957,Kamaji.
864,6092336,6094921,"Oh, Haku.
You're awake."
865,6095047,6096589,"Kamaji, where's Sen?"
866,6097007,6099592,What happened? Please tell me.
867,6099843,6102720,Don't you remember anything?
868,6103305,6105389,Just fragments.
869,6105599,6108684,"Chihiro kept calling my name
in the darkness."
870,6108977,6112980,"I followed her voice
and woke up here."
871,6113357,6118236,"Chihiro?
So her name is Chihiro."
872,6119488,6122365,Wonderful... It's the power of love.
873,6126036,6129122,This gold will hardly cover the damage.
874,6129248,6132166,"That fool, Sen!
She just cost me a fortune."
875,6132668,6136337,"But we were saved, thanks to her."
876,6136505,6137630,Silence!
877,6137756,6140174,She started the whole thing.
878,6140300,6142593,Now she's run away.
879,6142719,6145388,Abandoned her own parents!
880,6146056,6149892,"They must be fat enough.
Turn them into bacon or ham."
881,6150227,6151853,"No, wait."
882,6153021,6154147,Master Haku!
883,6154273,6156524,"What, you're still alive?"
884,6158902,6162280,"You still don't see it?
She's played a trick on you."
885,6162739,6165533,You've gotten pretty fresh.
886,6165701,6168161,Since when do you talk that way?
887,6219796,6221756,Bo?
888,6227763,6229388,Bo!
889,6229514,6230514,Pebbles!
890,6230641,6233434,Bo!
891,6233936,6237772,"Where are you, Bo?"
892,6238106,6240733,Please come out.
893,6241443,6242735,Bo!
894,6245989,6248282,Bo?
895,6253121,6257458,"Why, you little..."
896,6258919,6262046,Out with it!
897,6263507,6267635,Where did you hide my Bo?
898,6268136,6269929,He's with Zeniba.
899,6270055,6272014,Zeniba?
900,6293036,6296706,"Now I understand.
That evil witch."
901,6296832,6299542,She thinks she's beaten me.
902,6301211,6303462,"So, what's your plan?"
903,6303964,6306007,I'll bring him back.
904,6306174,6310386,"But you must send Sen and
her parents back to their world."
905,6310554,6312972,And what about you?
906,6313223,6316976,"Maybe I'll send them back
and then tear you to pieces."
907,6363940,6365566,I think this is right.
908,6366735,6368027,Come on.
909,6394846,6396514,You can ride on my shoulder.
910,6475177,6476594,Come in.
911,6481766,6483559,Thank you.
912,6485520,6487938,"Well, hurry up then."
913,6488440,6489732,Come on.
914,6493028,6494862,So you all made it.
915,6494988,6497406,"- I...
- Have a seat."
916,6497532,6499783,I'll make some tea.
917,6505624,6509877,"Zeniba, Haku stole this.
I came to give it back."
918,6513131,6515591,Do you know what this is?
919,6515884,6518802,"No, but I know it's very precious."
920,6518929,6522556,"I'm here to apologize for him.
He's sorry."
921,6523433,6526477,"You held this
and nothing happened to you?"
922,6526603,6527520,What?
923,6527646,6530439,"Wait, the protection spell is gone."
924,6531566,6534735,"I'm sorry.
There was this strange bug."
925,6534861,6536695,I squashed it.
926,6537239,6539365,Squashed it!
927,6541409,6544745,"My sister snuck
that bug into the dragon..."
928,6544871,6547540,so she could control him.
929,6547666,6550292,And you squashed it!
930,6553088,6554630,"Now then, sit down."
931,6554798,6557800,"You must be No Face.
You sit, too."
932,6558760,6562429,Please turn them back into themselves.
933,6562556,6565599,"Why my dear, the spell's long broken."
934,6565767,6568143,They can change back any time.
935,6575443,6579280,"Yubaba and I are two halves of
a whole, but we don't get along."
936,6579406,6581949,You know what bad taste she has.
937,6582117,6585160,"Sorceress twins are
just a recipe for trouble."
938,6589207,6593669,"I'd like to help you dear,
but there's nothing I can do."
939,6593795,6595838,It's one of our rules here.
940,6596298,6599300,"You'll have to save your parents
and your dragon boyfriend..."
941,6599426,6601051,all by yourself.
942,6601177,6604096,"But can't you
even give me a hint?"
943,6604472,6607933,"I feel like Haku and I met
a long time ago."
944,6608101,6610102,In that case it's easy.
945,6610395,6612938,"Everything that happens
stays inside you..."
946,6613064,6615316,even if you can't remember it.
947,6616651,6619987,"It's already late.
Why don't you stay the night?"
948,6620405,6623198,You boys give me a hand.
949,6629331,6631332,"Come on, keep at it."
950,6634336,6636837,See? You have a talent for this.
951,6637005,6638631,You're a big help.
952,6639424,6642676,"It's not the same
when you use magic."
953,6644012,6648349,"Pull it through there.
Now do it again."
954,6648558,6651185,"Zeniba, I'm going back after all."
955,6651853,6655314,Haku could die while I'm sitting here.
956,6655523,6659026,"And they might eat
my mom and dad!"
957,6661196,6663947,Wait just a little longer.
958,6664074,6665616,There we are.
959,6666451,6668410,Use it to tie back your hair.
960,6673750,6674500,It's pretty.
961,6674709,6679630,"It'll protect you.
I made it from the thread we spun."
962,6679881,6681173,Thank you.
963,6690725,6694520,"What good timing.
We've got another guest, let him in."
964,6694646,6695771,Sure.
965,6709077,6710202,Haku!
966,6711413,6712579,Haku...
967,6713415,6714998,I'm so glad to see you.
968,6715333,6717793,"Are you okay?
Do you feel all right?"
969,6718086,6719086,Thank goodness.
970,6720922,6723173,"Good timing, I'd say."
971,6723842,6726301,"Zeniba, Haku's alive."
972,6726845,6730973,"Haku, I no longer blame
you for what you did."
973,6731099,6734476,But be sure to protect this girl.
974,6734769,6737771,"Okay boys, time you went home."
975,6737897,6739940,Come see me again soon.
976,6740692,6745028,"You stay with me
and be my helper."
977,6747532,6748490,Zeniba!
978,6749117,6751285,"Thank you, I'm going now."
979,6751411,6754455,"Don't worry, I'm sure
you'll manage just fine."
980,6754622,6757833,My real name is Chihiro.
981,6757959,6760461,Chihiro? What a nice name.
982,6760587,6762463,Take good care of it.
983,6762589,6763255,I will!
984,6763381,6765174,Now off you go.
985,6766885,6769970,"Thank you, Zeniba.
Goodbye!"
986,6819020,6820521,"Haku, listen."
987,6820855,6824483,"I don't remember this,
but my mom told me about it."
988,6824859,6828487,"Once when I was little,
I fell in a river."
989,6828947,6832574,"Now it's all built over.
It flows underground."
990,6832951,6835077,But I just remembered.
991,6836204,6837871,The river was called...
992,6838540,6841416,it was called the Kohaku River.
993,6842043,6845045,Your real name is Kohaku.
994,6866651,6868110,"Chihiro, thank you!"
995,6868236,6871488,"My name is
Nigihayami Kohaku Nushi."
996,6871906,6875117,"- Nigihayami?
- Nigihayami Kohaku Nushi."
997,6875285,6877995,"What a name!
Sounds like a guardian spirit."
998,6878329,6882749,"I remember how
you fell into me as a child."
999,6882876,6884585,You were chasing your shoe.
1000,6884794,6889131,"Yes, and you carried me
to shallow water."
1001,6890008,6891258,I'm so happy...
1002,6924042,6925459,They're back!
1003,6938806,6941433,You brought Bo back with you?
1004,6944312,6945228,Baba!
1005,6945355,6949775,"Bo! You're not hurt?
What a terrible time you had."
1006,6951027,6954154,"Bo, when did you learn
to stand on your own?"
1007,6954739,6956657,"Yubaba, remember your promise."
1008,6956908,6959910,"Send Chihiro and her parents
back to their world."
1009,6960328,6962746,"Sorry, but it's not that simple."
1010,6962872,6965999,"This world has rules, you know."
1011,6966626,6967793,Silence!
1012,6967919,6970545,"Just do it, Baba.
Don't be so mean."
1013,6970838,6973423,Baby had such a good time.
1014,6973925,6976677,But I'm just following the rule.
1015,6976803,6979179,Otherwise I can't break the spell.
1016,6979430,6982557,"If you make Sen cry,
I won't like you anymore."
1017,6982850,6984184,But...
1018,6984310,6985477,Granny!
1019,6985687,6987062,Granny?
1020,6987397,6989022,I'll do as you ask.
1021,7000868,7002995,Haku told me about the rule.
1022,7003121,7004913,"Well, you've got guts."
1023,7005123,7008375,"I brought your contract.
Follow me."
1024,7008543,7010585,"This won't take a minute, Bo."
1025,7011587,7013088,Don't worry.
1026,7017552,7021388,"See if you can pick out
your parents for me."
1027,7030732,7032149,You get one guess.
1028,7032275,7034943,"Pick them out
and you all go free."
1029,7046789,7050459,"Granny, I can't do it.
Dad and Mom aren't here."
1030,7050626,7054212,"Not here?
Is that your answer?"
1031,7055757,7056798,Yes.
1032,7059594,7062888,You're right!
1033,7063056,7065515,Attagirl! Good for you.
1034,7069479,7070645,Thank you everyone.
1035,7070772,7074024,"All right!
You win, just get out of here."
1036,7074525,7076443,Thanks for everything.
1037,7076986,7078487,Goodbye.
1038,7078946,7079946,Thank you.
1039,7080114,7081490,See you soon.
1040,7081783,7083533,"- Haku!
- Let's go."
1041,7084202,7085410,Where's Mom and Dad?
1042,7085536,7086828,They went on ahead.
1043,7094378,7095462,The water's gone.
1044,7095630,7097380,I can't go any further.
1045,7097799,7100133,Go back the way you came.
1046,7100301,7103386,"But don't look back
until you're out of the tunnel."
1047,7103554,7105639,But what about you?
1048,7106057,7108809,"I'll tell Yubaba
I'm quitting my apprenticeship."
1049,7108976,7111520,"I'm fine now.
I have my name back."
1050,7112063,7113855,Now I can go home too.
1051,7113981,7115315,Will we meet again somewhere?
1052,7115483,7116983,"- I'm sure of it.
- Promise?"
1053,7117110,7117943,Promise.
1054,7118069,7120362,"Now go, and don't look back."
1055,7143427,7145011,Chihiro!
1056,7145346,7148014,"Where have you been?
Hurry up."
1057,7151519,7153353,Mom! Dad!
1058,7153479,7155188,Don't go running off like that.
1059,7155356,7156356,Let's go.
1060,7157024,7159234,"Mom, are you really okay?"
1061,7159360,7163613,"Hurry, the moving van
will be there."
1062,7173040,7175250,"Hurry up, Chihiro."
1063,7183968,7185719,Watch your step.
1064,7185845,7189181,"Chihiro, don't cling.
You'll make me trip."
1065,7201402,7202861,The end of the tunnel.
1066,7203237,7204487,Hey!
1067,7204822,7206198,What is it?
1068,7206782,7208909,Will you look at that.
1069,7209994,7212162,"It's all dusty inside, too."
1070,7212580,7214497,"- Is this somebody's joke?
- I wonder..."
1071,7214624,7217042,I told you not to stop here.
1072,7222757,7225258,"That's it, you're fine."
1073,7226510,7228762,"We're off, Chihiro."
1074,7228888,7231598,Chihiro! Hurry up!
1075,7256916,7258500,Voices
1076,7259335,7264381,Rumi Hiiragi Miyu Irino
1077,7265383,7268385,Mari Natsuki
1078,7269387,7273390,Takashi Naito Yasuko Sawaguchi
1079,7274392,7278353,Tsunehiko Kamijo Takehiko Ono
1080,7279146,7282190,Bunta Sugawara
1081,7283693,7288738,"Chief Executive Producer
Yasuyoshi Tokuma"
1082,7289740,7294744,"Original Story and Screenplay by
Hayao Miyazaki"
1083,7295746,7300750,Music by Joe Hisaishi
1084,7301752,7306756,"Theme Song Lyrics by Wakako Kaku
Music and Performed by Youmi Kimura"
1085,7307758,7312762,"English Translation by
Jim Hubbert and Studio Ghibli"
1086,7313764,7317809,Subtitles by Aura
1087,7442977,7448022,A Studio Ghibli Film
1088,7450151,7455155,"Producer
Toshio Suzuki"
1089,7458033,7464664,"Directed by
Hayao Miyazaki"
1090,7465499,7469836,The End
