Number,StartMilliseconds,EndMilliseconds,Text
535,4436500,4438300,Hagen?
536,4439400,4443600,"-Listen, I did not...
-It's all right."
537,4443800,4448600,"-I didn't do anything.
-It's okay. You're very lucky."
538,4449400,4454000,"My brother Fredo operates this place.
He was called before anyone."
539,4455300,4459200,"Had this happened some place else,
we couldn't have helped you."
540,4462000,4465400,"When I woke up, I was on the floor."
541,4466300,4470800,"-And I don't know how it happened.
-You can't remember?"
542,4474000,4476200,I passed out.
543,4492300,4495400,Just a game. Jesus.
544,4506000,4508400,"Jesus, Jesus!"
545,4513000,4515100,Jesus God!
546,4515200,4516800,God!
547,4519800,4523500,"I don't know, and I don't understand
why I can't remember."
548,4523600,4526800,"Doesn't matter, just do as I say."
549,4526900,4532400,"Put in a call to your office.
Explain that you'll be there tomorrow."
550,4533400,4538100,"You decided to spend the night at
Michael Corleone's house in Tahoe."
551,4538200,4542800,"-As his guest.
-I do remember that she was laughing."
552,4545100,4550600,"We'd done it before, and I know
that I could not have hurt that girl."
553,4551400,4555500,"This girl has no family.
Nobody knows that she worked here."
554,4555600,4558600,It'll be as though she never existed.
555,4560900,4563900,All that's left is our friendship.
556,4578900,4582200,"-Yes?
-Sorry, but we're not to let you through."
557,4583500,4587500,"-I'm just going to the market.
-We'll pick up anything you want."
558,4587600,4590700,"-Whose orders are these?
-Mr. Hagen's. He's coming."
559,4590800,4593300,I'll speak to him.
560,4599100,4602600,"I wanted to explain,
but I had business in Carson City."
561,4602800,4607100,"It's Michael's request for your safety.
We'll get anything you need."
562,4607300,4612600,"-So I'm supposed to stay in my house?
-No, within the compound will be fine."
563,4612600,4615600,"-We were going to New England.
-That's off."
564,4616600,4619600,"-Am I a prisoner?
-That's not how we see it, Kay."
565,4620500,4623800,"Come on, kids.
We're going back to the house."
566,4625200,4627200,Joe.
567,4672900,4674700,"Cuba, Cuba!"
568,4715800,4718800,Most respected gentlemen.
569,4718900,4721100,Welcome to Havana.
570,4723200,4728400,"I want to thank this distinguished group
of American industrialists"
571,4730100,4733100,for continuing to work with Cuba
572,4733800,4736900,for the greatest period of prosperity
573,4737800,4740600,in her entire history.
574,4741000,4743000,"Mr. William Shaw,"
575,4743100,4745900,"representing
the General Fruit Company."
576,4746900,4749000,"Messrs. Corngold and Dant,"
577,4749800,4752800,"of United Telephone
and Telegraph Company."
578,4754100,4755600,"Mr. Petty,"
579,4755700,4759600,"Regional Vice President of
the Pan American Mining Corporation."
580,4761500,4764300,"Mr. Robert Allen
of South American Sugar."
581,4766200,4768500,"Mr. Michael Corleone of Nevada,"
582,4770100,4774700,"representing our associates
in tourism and leisure activities."
583,4774800,4778400,"And my old friend and associate
from Florida,"
584,4780000,4781900,Mr. Hyman Roth.
585,4782200,4787300,"I would like to thank United Telephone
and Telegraph for their Christmas gift."
586,4792600,4794800,A solid gold telephone.
587,4797200,4800700,"Perhaps you gentlemen
would like to look at it."
588,4801500,4803300,"-Mr. President?
-Yes?"
589,4803400,4809100,"Could you discuss the rebel activity and
what this can mean to our businesses?"
590,4809600,4810800,"-Of course.
-Heavy stuff."
591,4810900,4816600,"I assure you that, although the rebels
have started a campaign in Las Villas,"
592,4823200,4829000,"my staff indicates, with assurance,
that we'll drive them out of Santa Clara"
593,4829100,4831100,before the New Year.
594,4832900,4834900,I want to put you all at ease.
595,4835800,4840000,"We will tolerate no guerrillas
in the casinos or the swimming pools."
596,4858200,4860500,"He said that they're making an arrest,"
597,4860600,4863300,"and in a few minutes
he'll let us through."
598,4863400,4864500,Johnny...
599,4864600,4865600,It's nothing.
600,4866400,4869100,"Just some lousy bandits.
The police are cleaning them up."
601,4872200,4873600,Viva Fidel!
602,4889300,4894300,"I hope my age is correct.
I'm always accurate about my age."
603,4895500,4899300,"Make sure that everybody
sees the cake before we cut it."
604,4902400,4905000,I'm very pleased
605,4905100,4909700,"you're all able to come from
such distances to be with me today."
606,4911200,4914100,"When a man comes
to this point in his life,"
607,4915500,4918900,"he wants to turn over
the things he's been blessed with."
608,4919000,4924100,"Turn them over to friends,
as a reward for the friends he's had"
609,4925300,4930600,"and to make sure that everything
goes well after he's gone."
610,4930700,4933300,"-Not for years.
-Hear, hear!"
611,4933500,4937600,"We'll see. The doctors would disagree,
but what do they know?"
612,4939000,4943900,"These are wonderful things
that we've achieved in Havana"
613,4944000,4947100,"and there's no limit
to where we can go from here."
614,4947200,4951900,"This kind of government knows
how to help business, to encourage it."
615,4952000,4956000,"The hotels here are bigger
and swankier"
616,4956100,4958500,than any of the joints in Vegas.
617,4959100,4962100,"We can thank our friends
in the Cuban government"
618,4962200,4966900,"which has put up half the cash with the
Teamsters, on a dollar for dollar basis"
619,4967000,4969800,and has relaxed restrictions on imports.
620,4969900,4974400,"What I'm saying is that we have now
what we have always needed..."
621,4974500,4977300,Real partnership with a government.
622,4977300,4979300,Smaller piece.
623,4980100,4985000,"You all know Michael Corleone
and we all remember his father."
624,4985100,4988800,"At the time of my retirement, or death,"
625,4988900,4994800,"I turn over all my interests
in the Havana operation to his control."
626,4994900,4998700,"But, all of you will share."
627,4998800,5002700,"The Nacionale will go
to the Lakeville Road Boys,"
628,5002700,5006100,"the Capri to the Corleone family,"
629,5006200,5008600,"the Sevilla Biltmore also,"
630,5008700,5012300,"but Eddie Levine will bring in the
Pennino brothers,"
631,5012400,5014600,"Dino and Eddie, for a piece"
632,5014700,5017500,and to handle the casino operations.
633,5017600,5021000,"We've saved a piece
for some friends in Nevada"
634,5021100,5024900,"to make sure that things go smoothly
back home."
635,5027100,5032000,"I want all of you to enjoy your cake.
So, enjoy!"
636,5032100,5034500,"-Happy birthday!
-L'chaim!"
637,5035700,5038500,I saw an interesting thing happen today.
638,5039800,5043000,"A rebel was being arrested
by the military police."
639,5043100,5047500,"Rather than be taken alive, he exploded
a grenade he had in his jacket."
640,5047600,5051200,"He killed himself and took a captain
of the command with him."
641,5051300,5055100,"-Those rebels are lunatics.
-Maybe so."
642,5056800,5061700,"But it occurred to me, that the soldiers
are paid to fight, the rebels aren't."
643,5061800,5065600,"-What does that tell you?
-They can win."
644,5067900,5071600,"This country has had rebels
for 50 years. It's in their blood."
645,5071700,5075500,"I know, I've been coming here
since the Twenties."
646,5075600,5079400,"We were running molasses
from Havana when you were a baby."
647,5079400,5082000,The trucks were owned by your father.
648,5083100,5084700,Michael.
649,5091800,5096000,"I'd rather we talked about this
when we're alone."
650,5097600,5100700,The two million never got to the island.
651,5106300,5109500,"It mustn't be known
that you held back the money"
652,5109600,5112100,because you worried about the rebels.
653,5118800,5122200,"Sit down, Michael. Sit down."
654,5129800,5133600,"If I could only live to see it,
to be there with you."
655,5136100,5140300,What I wouldn't give for 20 more years.
656,5142200,5146400,"Here we are, protected. Free to make
our profits without Kefauver,"
657,5146500,5150300,"the goddamn Justice Department
and the FBI."
658,5151000,5154500,"90 miles away, in partnership
with a friendly government."
659,5155700,5159200,90 miles. It's nothing.
660,5160300,5165400,"Just one small step for a man looking
to be President of the United States"
661,5166100,5169000,"and having the cash
to make it possible."
662,5169500,5171000,"Michael,"
663,5172900,5175300,we're bigger than U.S. Steel.
664,5202100,5205100,"Mikey, how are you? Okay?"
665,5206400,5211100,"-Hi! Freddy Corleone.
-Mio frati."
666,5212300,5214400,"Jesus Christ, what a trip!"
667,5214800,5218100,"I thought, ""What if somebody knows
what I've got in here""."
668,5218500,5223000,"Can you imagine that? Two million
dollars on the seat next to me."
669,5226900,5229100,"-Excuse me.
-It's okay."
670,5231100,5232900,You want to count it?
671,5236900,5240900,What's going on? I'm totally in the dark.
672,5241000,5245800,"The family is making an investment in
Havana. This is a gift for the President."
673,5246700,5250300,That's great! Havana's great.
674,5251800,5254000,It's my kind of town.
675,5255300,5260000,"-Anybody I know in Havana?
-Don't know. Hyman Roth, Johnny Ola?"
676,5262900,5265600,No. I've never met them.
677,5269200,5273200,"Listen, Mikey, I'm kind of..."
678,5277300,5281700,"Kind of nervous from the trip.
Can I get a drink or something?"
679,5282300,5285000,I thought maybe we'd go out together.
680,5285700,5289200,"I know a place where
we can spend some time together."
681,5291200,5295800,"Sometimes I think I should have
married a woman like you did. Like Kay."
682,5296900,5299800,Have kids. Have a family.
683,5302000,5305800,"For once in my life, be more like"
684,5306700,5308400,Pop.
685,5310700,5315300,"It's not easy to be a son, Fredo.
It's not easy."
686,5315500,5318600,"Mama used to say,
""You don't belong to me. """
687,5318700,5322200,"""You were left on the doorstep
by gypsies. """
688,5322300,5324400,Sometimes I think it's true.
689,5325400,5327500,"You're no gypsy, Fredo."
690,5328900,5332700,"Mikey, I was mad at you."
691,5340400,5344000,"Why didn't we spend time
like this before?"
692,5344100,5346700,"You want a drink, right? Waiter!"
693,5350800,5353000,Por favor...
694,5354300,5357200,"-How do you say Banana Daiquiri?
-Banana Daiquiri."
695,5357400,5359700,"-That's it?
-That's it."
696,5359800,5361900,Uno Banana Daiquiri
697,5362500,5365200,and a club soda.
698,5372900,5375700,"Senator Geary flies in from Washington
tomorrow"
699,5375700,5378300,with some government people.
700,5378400,5382000,"I want you to show them
a good time in Havana."
701,5383900,5388000,"-That's my specialty, right?
-Can I trust you with something?"
702,5388800,5391300,"Of course, Mike."
703,5393400,5397200,"Later in the evening we're all invited
to the Presidential Palace"
704,5397300,5399000,to bring in the New Year.
705,5399500,5405200,"After it's over they'll take me home
in a military car, alone."
706,5405300,5407000,For my protection.
707,5408000,5411700,"Before I reach my hotel,
I'll be assassinated."
708,5429700,5432600,"-Who?
-Roth."
709,5438500,5441300,"It was Roth who tried to kill me
in my home."
710,5443200,5445600,It was Roth all along.
711,5445600,5449700,"He acts like I'm his son, his successor."
712,5450700,5453900,"But he thinks he'll live forever
and wants me out."
713,5458700,5463400,"-How can I help?
-Just go along, as if you know nothing."
714,5463500,5466200,"-I've already made my move.
-What move?"
715,5467500,5469800,Hyman Roth won't see the New Year.
716,5487400,5491300,"You're to take it easy,
he'll be back tomorrow."
717,5491400,5493700,Fly in my own doctor from Miami.
718,5493800,5496200,"I don't trust a doctor
who can't speak English."
719,5497700,5500600,"-Gracias, señor.
-Buenas noches."
720,5502500,5506200,"-Honey, go to the casino.
-If you're feeling better."
721,5506300,5508000,Feel fine.
722,5509800,5514000,"-Play the bingo game.
-Okay. Nice to see you, Mr. Paul."
723,5516500,5521500,"My sixth sense tells me Fredo brought
a bag full of money. Where is it?"
724,5524000,5530600,"-You're pulling out?
-Just want to... Just want to wait."
725,5534200,5537700,"-How do you feel?
-Terrible."
726,5537800,5541400,"I'd give four million to be able to take
a painless piss."
727,5542000,5547800,"-Who had Frank Pentangeli killed?
-The Rosato brothers."
728,5548000,5551100,"I know, but who gave the go-ahead?"
729,5552100,5553700,I know I didn't.
730,5561600,5566700,"There was this kid I grew up with.
He was younger than me."
731,5566800,5573300,"Sort of looked up to me, you know.
We did our first work together."
732,5573400,5577200,"Worked our way out of the street.
Things were good."
733,5578500,5583100,"During Prohibition
we ran molasses into Canada."
734,5583200,5586300,"Made a fortune. Your father, too."
735,5588000,5594000,"As much as anyone,
I loved him and trusted him."
736,5596700,5602600,Later on he had an idea to build a city
737,5602700,5606500,"out of a desert stop-over
for G. I.s going to the West Coast."
738,5608400,5612100,That kid's name was Moe Greene
739,5612200,5615900,and the city he invented was Las Vegas.
740,5617300,5619700,This was a great man.
741,5619800,5622200,A man of vision and guts.
742,5622400,5628600,"And there isn't even a plaque,
signpost or statue of him in that town."
743,5630600,5634200,Someone put a bullet through his eye.
744,5635400,5637800,No one knows who gave the order.
745,5638800,5642100,"When I heard it, I wasn't angry."
746,5642200,5648100,"I knew Moe, I knew he was headstrong.
Talking loud, saying stupid things."
747,5648200,5653000,"So when he turned up dead, I let it go."
748,5654800,5657900,"And I said to myself,"
749,5658000,5662000,"""This is the business we've chosen. """
750,5662100,5664400,I didn't ask
751,5664900,5670100,"who gave the order, because it had
nothing to do with business."
752,5678700,5683200,That two million in a bag in your room...
753,5685400,5689100,I'm going in to take a nap.
754,5689700,5695000,"When I wake, if the money
is on the table, I know I have a partner."
755,5695600,5698700,"If it isn't, I know I don't."
756,5753700,5757900,"Does everybody know everybody?
You know Senator Geary."
757,5758100,5761300,"Good to see you, Mike.
I'm glad we spend this time together."
758,5761300,5764300,Senator Payton from Florida...
759,5764600,5767800,Judge DeMalco from New York...
760,5767900,5770800,Senator Ream from Maryland...
761,5770900,5773400,Fred Corngold from UTT.
762,5773500,5777400,"-That Fred does a mean cha-cha-cha!
-He does?"
763,5777500,5779900,"Gentlemen, it's refill time!"
764,5779900,5784400,"You might try some of the local drinks.
Cuba Libre, Piña Colada..."
765,5784500,5788400,"I think I'll try
one of those redheaded Yolandas."
766,5788500,5791300,"-That you got! Con gusto...
-Johnny!"
767,5792500,5796000,"You don't know my brother Fredo.
Johnny Ola, Fredo."
768,5796200,5799800,"-We never met. Johnny Ola.
-Pleasure."
769,5801000,5803500,"Gentlemen, to a night in Havana!"
770,5803700,5805300,"-Happy New Year!
-Happy New Year!"
771,5805500,5808400,"-Feliz Año Nuevo!
-Happy New Year."
772,5820100,5824200,"-Hey, Freddy, why are we standing?
-Everybody stands."
773,5824400,5828900,"-It's worth it. You won't believe this.
-I don't believe it already."
774,5829000,5832200,"-50 dollars, right?
-You've got a bet, mister."
775,5840400,5841900,That's Superman.
776,5875900,5878100,Did I tell you or did I tell you?
777,5879800,5882500,"-I don't believe it!
-It's got to be fake."
778,5882600,5885900,"It's real. That's why
he's called Superman."
779,5886400,5890500,"Hey, Freddy, where did you find
this place?"
780,5890600,5895000,"Johnny Ola brought me here. I didn't
believe it, but seeing is believing!"
781,5895100,5898500,"-I see it, but still don't believe it!
-50 bucks, Pat."
782,5898600,5902200,"Roth won't go here,
but Johnny knows these places!"
783,5903100,5908100,"-Watch, he'll break a cracker with it.
-I want to see him break a brick!"
784,5990000,5993400,"Relax, we're taking you to the hospital."
785,6042500,6045000,...and you'll continue to get those.
786,6045100,6049500,"I don't believe that President
Eisenhower would ever pull out of Cuba"
787,6049600,6053300,"as we have over one billion dollars
invested in this country."
788,6056800,6060100,"The American public
believe in non-intervention..."
789,6060200,6063100,Fredo! Where are you going?
790,6063200,6066900,"I'm getting a real drink,
because I can't..."
791,6122400,6126000,"What kept Mr. Roth?
I understood he was coming."
792,6126000,6129600,"Reeves, what's the protocol?
How long should we stay?"
793,6131000,6135900,"I think a half hour ought to do it. Just
long enough to bring in the New Year."
794,6151400,6154700,"It's New Year's Eve. Come on,
just for a minute."
795,6229600,6233800,"There's a plane waiting to take us
to Miami in an hour."
796,6233900,6236600,Don't make a big thing about it.
797,6239900,6243800,"I know it was you, Fredo.
You broke my heart."
798,6245300,6247100,You broke my heart!
799,6287300,6291800,"Due to serious setbacks to our
troops in Guantanamo and Santiago..."
800,6292700,6295100,...my position in Cuba is untenable.
801,6297500,6301600,"I am resigning from office
to avoid further bloodshed."
802,6302300,6305500,And I shall leave the city immediately.
803,6309800,6312800,I wish all of you good luck.
804,6320100,6323200,Salud!
805,6324400,6327800,Viva la revolución! Viva Fidel!
806,6349700,6351200,Fredo!
807,6351900,6355900,"Come on. Come with me.
It's the only way out of here tonight."
808,6356400,6358400,Roth is dead.
809,6359200,6363400,"Fredo, come with me!
You're still my brother."
810,6364500,6366000,Fredo!
811,6390600,6393500,"I'm Pat Geary, United States Senator."
812,6424500,6426500,Fidel! Fidel! Fidel!
813,6466800,6470300,Al. Get me a wet towel.
814,6476800,6479700,Does Kay know I'm back?
815,6483800,6486900,"My boy? Did you get him
something for Christmas?"
816,6486900,6490400,"-I took care of it.
-What was it, so I'll know."
817,6490500,6495600,"It was a little car with an electric motor
that he can ride in. It's nice."
818,6498100,6500200,"Thank you, Al."
819,6501300,6504800,"Fellows, could you step outside
for a minute?"
820,6521900,6523600,Where's my brother?
821,6524600,6527800,"Roth got out on a private boat.
He's in a hospital in Miami."
822,6527900,6532500,"He had a stroke, but recovered okay.
Your bodyguard is dead."
823,6532600,6534500,I asked about Fredo.
824,6535500,6538900,"I think he got out.
He must be somewhere in New York."
825,6541900,6543300,All right.
826,6544600,6547400,I want you to get in touch with him.
827,6547500,6550300,"I know he's scared.
Tell him everything is all right."
828,6550400,6555800,"Tell him I know Roth misled him. That
he didn't know they would try to kill me."
829,6556700,6560900,"-They can come in now.
-There was something else."
830,6561900,6563400,What?
831,6570400,6572200,What? Come on.
832,6574300,6576600,Kay had a miscarriage.
833,6589500,6591900,"-Was it a boy?
-At three and a half months..."
834,6592000,6594900,"Can't you give me a straight answer?
Was it a boy?"
835,6599000,6601600,I really don't know.
836,6616800,6619800,"Poor little Fredo, he's got pneumonia."
837,6665200,6668900,"Young man, I hear you and
your friends are stealing goods."
838,6669200,6673000,"But you don't even send a
dress to my house. No respect!"
839,6673600,6675700,You know I've got three daughters.
840,6676200,6677800,This is my neighborhood.
841,6678700,6682100,"You and your friends should
show me some respect."
842,6683200,6686900,"You should let me wet
my beak a little."
843,6689200,6692900,"I hear you and your friends
cleared $600 each."
844,6693600,6698100,"Give me $200 each, for your own
protection. And I'll forget the insult."
845,6698400,6703500,"You young punks have to learn
to respect a man like me!"
846,6705800,6708200,"Otherwise the cops will
come to your house."
847,6708700,6711200,And your family will be ruined.
848,6712400,6717800,"Of course if I'm wrong about how much
you stole - I'll take a little less."
849,6718400,6722400,"And by less, I only mean -
a hundred bucks less."
850,6722800,6724600,Now don't refuse me.
851,6726600,6728300,"Understand, paisan?"
852,6734800,6736200,I understand.
853,6738700,6743300,"My friends and I share all the money.
So first, I have to talk to them."
854,6744700,6749100,"Tell your friends I don't want a lot.
Just enough to wet my beak."
855,6753300,6755600,Don't be afraid to tell them!
856,6758000,6759800,600 bucks...
857,6760000,6762300,Suppose we don't pay?
858,6763500,6766900,"You know his gang, Tessio.
Real animals."
859,6767700,6771100,"Maranzalla himself let Fanucci
work this neighborhood."
860,6772000,6775500,"He's got connections with the cops, too.
We have to pay him."
861,6776200,6778100,$200 each...everybody agreed?
862,6782700,6784200,Why do we have to pay him?
863,6784800,6787100,"Vito, leave this to us."
864,6788700,6791200,"He's one person, we're three."
865,6791500,6794100,"He's got guns, we've got guns."
866,6794700,6798000,"Why should we give him the
money we sweated for?"
867,6798300,6800500,This is his neighborhood!
868,6802200,6806700,"I know two bookies who don't give
anything to Fanucci."
869,6807200,6808700,Who?
870,6809100,6813100,Joe The Greek and Frank Pignattaro.
871,6813200,6814700,They don't pay Fanucci.
872,6816500,6821400,"If they don't pay Fanucci, then
somebody else collects for Maranzalla!"
873,6822500,6826500,"We'll all be better off if we
pay him. Don't worry."
874,6842000,6844900,Now what I say stays in this room.
875,6845100,6849900,"If you both like, why not give me
$50 each to pay Fanucci?"
876,6853100,6856400,"I guarantee he'll accept
what I give him."
877,6859100,6861400,If Fanucci says $200...
878,6861500,6862900,"...he means it, Vito!"
879,6863400,6866400,I'll reason with him.
880,6868500,6870500,Leave everything to me.
881,6871100,6873200,I'll take care of everything.
882,6874900,6877400,I never lie to my friends.
883,6878200,6881200,Tomorrow you both go talk to Fanucci.
884,6882200,6884000,He'll ask for the money.
885,6885000,6889600,"Tell him you'll pay whatever
he wants. Don't argue with him."
886,6890800,6893400,Then I'll go and get him to agree.
887,6895600,6898400,"Don't argue with him, since
he's so tough."
888,6899200,6901800,How can you get him to take less?
889,6902500,6904600,That's my business.
890,6905000,6908400,Just remember that I did you a favor.
891,6912800,6914400,Is it a deal?
892,6915500,6916500,Yes.
893,6964300,6966700,His family's out of the house.
894,6967100,6969400,Fanucci's alone in the cafe.
895,6974300,6978000,"Vito, here's my 50 dollars.
Buona fortuna."
896,6989100,6991700,Are you sure he's going to go for it?
897,6995100,6999400,"I'll make an offer he don't refuse.
Don't worry."
898,7032400,7037100,"It looks like there's -
$ 100 under my hat."
899,7049000,7051200,I was right.
900,7052600,7054400,Only $ 100...
901,7057800,7060000,I'm short of money right now.
902,7061900,7066500,"I've been out of work...so just
give me a little time."
903,7067400,7069600,"You understand, don't you?"
904,7077800,7080400,"You've got balls, young man!"
905,7082400,7085500,"How come I never heard
of you before?"
906,7092000,7094400,You've got a lot of guts.
907,7098300,7101300,"I'll find you some work
for good money."
908,7112700,7116900,"No hard feelings, right? If I can
help you, let me know."
909,7119700,7122200,You've done well for yourself.
910,7126100,7128200,Enjoy the festa!
911,7257500,7259800,"Oh, this is too violent for me!"
912,7401800,7403300,What've you got there?
913,7561900,7565900,"Michael, your father loves you
very much."
914,7771000,7774600,"Mr. Cicci, from the year 1942
to the present time,"
915,7774700,7778200,"you were an employee
of the Genco Olive Oil Company?"
916,7778600,7780300,That's right.
917,7781200,7785400,"But in actuality you were a member
of the Corleone crime organization."
918,7788300,7792200,"No, we called it
the Corleone family, Senator."
919,7792500,7795000,What was your position?
920,7796000,7799200,"At first, like everybody else,
I was a soldier."
921,7799300,7802200,"-What is that?
-A button, you know, Senator."
922,7802300,7804700,"No, I don't know. Tell me."
923,7806300,7811800,"When the boss says ""push a button"" on
a guy, I push a button. See, Senator?"
924,7811900,7813300,Mr. Questadt.
925,7813900,7816000,"-You mean you kill people?
-What?"
926,7816100,7821200,"You kill people at
the behest of your superiors."
927,7825000,7826500,"Yeah, that's right."
928,7826600,7832000,"And the head of your family
is Michael Corleone?"
929,7832000,7835200,"Yeah, Counselor. Michael Corleone."
930,7835200,7839100,"Did you ever get such an order
directly from Michael Corleone?"
931,7839900,7842000,"No, I never talked to him."
932,7842000,7846000,"Mr. Cicci, could you amplify
your answer a bit?"
933,7846000,7849400,"-Do what?
-Could you expand on your answer?"
934,7849500,7855300,"I'm particularly interested in knowing,
was there always a buffer involved?"
935,7855400,7859900,"Someone in between you
and your superiors who gave the order."
936,7860000,7864500,"Right, a buffer.
The family had a lot of buffers!"
937,7866400,7870500,"You may find this very amusing, but
the members of this committee do not."
938,7898800,7900900,"Tell me something, Ma."
939,7905100,7908700,"What did Papa think...
deep in his heart?"
940,7915300,7917200,He was being strong...
941,7923700,7925300,Strong for his family.
942,7935100,7937800,But by being strong for his family...
943,7939300,7941100,...could he...
944,7943000,7944300,...lose it?
945,7946300,7951700,"You're thinking about your wife...
about the baby you lost."
946,7953500,7956800,"But you and your wife can
always have another baby."
947,7958500,7960300,"No, I meant...lose his family"
948,7964700,7968200,But you can never lose your family.
949,7977700,7979500,Times are changing.
950,8002000,8004500,"It's my pleasure.
I don't want money."
951,8005300,8007000,Take it as a gift.
952,8009900,8014100,"If there's something I can do for you,
you come, we talk."
953,8030700,8033600,"Signora Colombo, why did you
come to see me?"
954,8036600,8040100,"Your wife told me to ask
if you could help me."
955,8042700,8044700,She's in bad trouble.
956,8045400,8049400,"Her neighbors complained to the
landlord about her dog."
957,8050900,8053100,He told her to get rid of the animal.
958,8054800,8058900,"But her little boy loves that dog.
So she hid it."
959,8059600,8063400,"When the landlord found out, he
got mad and told her to leave."
960,8066200,8069100,"Now she can't stay even if she
gets rid of it."
961,8069700,8071400,I'm so ashamed!
962,8071800,8076200,"He said he'd get the police to
throw us out on the street."
963,8079100,8080700,"I'm sorry, but..."
964,8082700,8086100,"I could give you a couple dollars
to help you move."
965,8087000,8088400,I can't move!
966,8089800,8091700,I want you to talk to him!
967,8092300,8095000,Tell him I want to stay here!
968,8102800,8104300,What's your landlord's name?
969,8104800,8106900,His name is Signor Roberto.
970,8107400,8109900,"He lives on Fourth Street, near here."
971,8110500,8113400,"They break the windows,
they dirty the floors..."
972,8114500,8116000,"A real pig-sty, eh?"
973,8135100,8139100,"My name is Vito Corleone.
Signora Colombo is a friend of my wife."
974,8140000,8143300,"She says she's been evicted
for no good reason."
975,8143800,8148100,"She's a poor widow, she has nobody
to take care of her."
976,8148400,8152400,"She has no relatives, no money.
All she has is this neighborhood."
977,8152800,8156400,"I already rented the place
to another family."
978,8161900,8166600,"I told her that I'd talk to you.
That you're a reasonable man."
979,8167800,8171700,"She got rid of the animal that
caused all the trouble."
980,8172300,8174200,So let her stay.
981,8174300,8175900,Impossible.
982,8176800,8178100,Are you Sicilian?
983,8178500,8180200,"No, I'm Calabrese."
984,8180800,8184100,"We're practically paisan,
do me this favor."
985,8184700,8187400,"I already rented it!
I'll look like an idiot."
986,8188400,8190700,"Besides, the new tenants
pay more rent."
987,8191200,8193600,How much more a month?
988,8194800,8195900,Five bucks.
989,8200700,8203800,Here's six months increase in advance.
990,8204700,8207700,"But don't tell her about it.
She's very proud."
991,8208200,8210800,Come see me in another six months.
992,8212200,8215300,"Of course, the dog stays. Right?"
993,8216000,8217200,The dog stays.
994,8221800,8225100,"Who the hell are you
to come give me orders?"
995,8225500,8229500,"Watch out or I'll kick your Sicilian ass
right into the street!"
996,8232000,8233700,Do me this favor.
997,8234600,8236700,I won't forget it.
998,8237500,8240800,"Ask your friends in the
neighborhood about me."
999,8241900,8244600,"They'll tell you I know how
to return a favor."
1000,8251500,8253400,What a character!
1001,8261300,8266200,"That landlord is here... Roberto,
the one who owns those ratholes."
1002,8273800,8277100,"He's been asking all around
the neighborhood about you."
1003,8285200,8287900,"I hope I'm not disturbing you,
Don Vito."
1004,8289100,8291300,"What can I do for you, Don Roberto?"
1005,8293200,8295300,What a misunderstanding! Holy Mary!
1006,8296600,8299500,Of course Signora Colombo can stay!
1007,8305800,8308700,I'm giving back the money you gave me.
1008,8310400,8316100,"Un, due, three, four, five, six, tutt'!"
1009,8317000,8321800,"Because after all, Don Vito,
money isn't everything."
1010,8330400,8332100,Can I sit down?
1011,8335200,8338200,"Your kindness to that widow
made me ashamed of myself."
1012,8339200,8342200,The rent stays like before!
1013,8351800,8353300,I'll even lower it.
1014,8356100,8357400,I'll lower it $5.
1015,8361700,8363300,I'll lower it $ 10!
1016,8369700,8371800,Can I offer you some coffee?
1017,8374200,8378800,"I'm late for an appointment! I can't
this time! Ask me another time!"
1018,8384300,8386700,You'll have to excuse me for now.
1019,8392100,8394200,I wish I could stay longer!
1020,8400200,8402600,Just call me and I'll be here!
1021,8413600,8416500,"He won't be back. He'll hide out
in the Bronx!"
1022,8432100,8437000,"-Vito, what do you think?
-We'll make a big business!"
1023,8444000,8447200,"-New York City.
-Would you speak up, please?"
1024,8447900,8449500,New York City.
1025,8449600,8453200,"-Are you the son of Vito CorIeone?
-Yes, I am."
1026,8453300,8457000,"-Where was he born?
-CorIeone, SiciIy."
1027,8457200,8463100,"Did he at times use an aIias that was
known in certain circIes as Godfather?"
1028,8463900,8470000,"Godfather is a term used by his friends.
One of affection and respect."
1029,8470900,8475300,"Mr. Chairman, I wouId Iike to verify
the witness' statement."
1030,8475400,8480500,"For years many of my constituents
have been of ItaIian descent."
1031,8480900,8483300,I've come to know them weII.
1032,8483400,8487600,"They have honored me
with their support and their friendship."
1033,8487700,8492900,"I can proudly say that some of my
very best friends are ItaIian-Americans."
1034,8494200,8499200,"However, Mr. Chairman, unfortunateIy
I have to Ieave these proceedings"
1035,8499400,8503600,"in order to preside over a very important
meeting of my own committee."
1036,8504700,8507700,"Before I Ieave, I do want to say this,"
1037,8507800,8512100,"that these hearings on the Mafia
are in no way whatsoever"
1038,8512200,8514800,a sIur upon the great ItaIian peopIe.
1039,8514900,8518100,"I can state from my own knowIedge
and experience"
1040,8518100,8523300,"that ItaIian-Americans are among
the most IoyaI, most Iaw-abiding,"
1041,8523400,8526900,"patriotic, hard-working
American citizens in this Iand."
1042,8528000,8533000,"It wouId be a shame, Mr. Chairman,
if we aIIowed a few rotten appIes"
1043,8533100,8535300,to give a bad name to the whoIe barreI.
1044,8535400,8541000,"Because from the time of Christopher
CoIumbus to the time of Enrico Fermi"
1045,8541100,8543200,"to the present day,"
1046,8543400,8547600,"ItaIian-Americans have been pioneers
in buiIding and defending our nation."
1047,8548100,8553300,"They are the saIt of the earth, and
one of the backbones of this country."
1048,8559400,8563200,"I'm sure we aII agree
with our esteemed coIIeague."
