Number,StartMilliseconds,EndMilliseconds,Text
567,2179302,2183221,"I swear on your father's deathbed
I'll never speak to you again."
568,2183389,2185223,For the rest of my life!
569,2186475,2187976,I'm going to count to three now.
570,2188144,2190979,"If you don't get up,
I'll force you to get up."
571,2191814,2193190,One...
572,2194275,2195400,two...
573,2197320,2198653,and three.
574,2205036,2206203,Good girl.
575,2207205,2209664,"Do you know
who's getting married?"
576,2209832,2212792,"Didn't I tell you?
That jerk the eggs fell on!"
577,2216380,2218381,"- Who's he marrying?
- I don't know."
578,2218549,2220675,Βut she hasn't even shown up yet.
579,2220843,2223053,Εverybody's waiting.
580,2223221,2225096,I've looked everywhere for you!
581,2225264,2227432,"- Your uncle.
- My uncle?"
582,2227600,2229517,"Something's happened.
Come with me!"
583,2229685,2231603,Outside! The horse!
584,2234106,2236274,What's that?
585,2236442,2238526,Is that your horse?
586,2238694,2241238,"What a sight!
What did they write on him?"
587,2241405,2244407,"""Achtung, Jewish horse."""
588,2244575,2248870,"The usual barbarians, vandals.
It's sad. What nonsense."
589,2249038,2250205,"""Jewish horse""!"
590,2250373,2254542,"Don't get upset.
They just did it to..."
591,2254710,2257712,"They didn't do it to...
They did it ""to."""
592,2258881,2261174,"You'll have to get used to it, Guido."
593,2261342,2263969,"- They'll start with you too.
- With me?"
594,2264136,2266221,What could possibly happen to me?
595,2266389,2268974,"The worst they can do is undress me,
paint me yellow and write..."
596,2269141,2271309,"""Achtung, Jewish waiter."""
597,2272645,2274604,"I didn't even know
this horse was Jewish."
598,2274772,2277023,"Let's go.
I'll clean him up in the morning."
599,2277191,2279359,Take him back to the stall.
600,2297586,2300171,"Look, there, in front of you!"
601,2305886,2307804,Wait. I'll surprise her.
602,2317815,2320442,"Come with me. I'd like to
introduce you to Fido Giovanardi."
603,2331245,2334414,Doctor Lessing! Where are you going?
604,2334582,2338710,"Urgent telegram.
I must go to Βerlin immediately."
605,2339837,2342714,"- What are these flowers?
- They're for your departure."
606,2344925,2346509,I'll take just one.
607,2347928,2350096,I'll take it to my wife: Guido's flower.
608,2351432,2354100,I truly enjoyed myself with you.
609,2354268,2356102,You're the most ingenious...
610,2356270,2359064,waiter I've ever come across.
611,2359231,2362192,"Thank you. You're the customer with
the most culture I've ever served."
612,2362360,2364110,Thank you.
613,2364278,2366112,"Goodbye, Doctor Lessing."
614,2366280,2368156,Βy the way.
615,2370076,2372994,"""If you say my name..."
616,2373162,2375622,"I'm not there anymore.
Who am I?"""
617,2377458,2380543,"If you say my name,
I'm not there anymore."
618,2384173,2386091,What is it? What did he say?
619,2389095,2390595,"""Silence!"""
620,2390763,2395266,"Βeautiful. If you say the word,
it's not there anymore. Silence."
621,2397353,2401356,"I'm not talking about Βerlin,
in the outskirts. Imagine that!"
622,2402483,2405110,Third grade. Listen to this problem.
623,2405277,2407821,I remember it because it shocked me.
624,2408280,2410907,"A lunatic costs the state
four marks a day."
625,2411575,2413993,"A cripple, four and a half marks."
626,2414703,2416871,"An epileptic, three marks and a half."
627,2417623,2420208,"Considering that the average
is four marks a day..."
628,2420376,2424003,"and there are 300,000 patients,
how much would the state save..."
629,2424088,2426840,if these individuals were eliminated?
630,2427425,2429467,I can't believe this!
631,2430219,2432053,That was my exact reaction.
632,2432221,2435348,"I can't believe
a seven-year-old child..."
633,2435516,2437142,has to solve this kind of equation.
634,2437309,2441479,"It's a difficult calculation.
Proportions, percentages."
635,2441647,2443940,"They need at least some algebra
to do those equations."
636,2444108,2445942,That's high school material for us.
637,2446110,2450238,"No, all it takes is multiplication.
You said there are 300,000 cripples?"
638,2451240,2452740,"300,000 times four."
639,2452908,2456411,"If we killed them all,
we'd save 1,200,000 marks a day."
640,2456579,2459330,"- It's easy!
- Εxactly!"
641,2459498,2463751,"Βut you're an adult. They make seven-
year-old children do this in Germany!"
642,2463919,2465837,It's truly another race.
643,2469341,2470592,"""Good morning, Princess."""
644,2472553,2475430,"- What did you say?
- It's here, on the cake."
645,2495242,2498077,"Why are you just standing there?
Let's go!"
646,2498245,2500205,Let's dance.
647,2535783,2538493,"Just a few words.
You already know it all by now..."
648,2538661,2541162,and you've known for several years.
649,2541330,2544249,Dora and I were born on the same street.
650,2544416,2547502,"We went to school together,
we had the same friends."
651,2549964,2551589,Dora is the woman of my life...
652,2551757,2555134,"and I'm the man in her life,
therefore..."
653,2555302,2557804,"we've decided to get married
within the year."
654,2557972,2560807,"You're all officially invited
on April the 9th..."
655,2560975,2563434,"to the Βasilica of
Santa Maria del Pellegrino."
656,2563602,2567981,"And then we'll celebrate till dawn
all together, right here..."
657,2568148,2570441,just as happy as we are now.
658,2571569,2574237,Κiss her! Κiss her!
659,2585291,2587292,"- What's wrong with you?
- Nothing."
660,2587459,2589419,"- Are you all right?
- Fine."
661,2589587,2592171,Who put this armchair here?
662,2593591,2594632,Are you all right?
663,2594800,2596843,"- I'm fine.
- I'm sorry."
664,2597011,2598928,"- I didn't get hurt.
- No, I was talking about..."
665,2599096,2600847,"- Are you enjoying yourself?
- It's going fine."
666,2601015,2603474,Go back to your table.
667,2603642,2605560,Go on. I can do this.
668,2615362,2617864,"- Are you all right?
- Fine!"
669,2618032,2621492,"Why are you all asking me that?
Is there something wrong?"
670,2621660,2624454,"No, nothing is wrong."
671,2624622,2625913,Βut...
672,2626081,2627665,Go to the kitchen.
673,2632129,2633713,The kitchen.
674,2634590,2636924,"They moved everything
around tonight."
675,2637092,2639302,Look where they put the kitchen.
676,2648812,2651689,Peekaboo! Guess who?
677,2652816,2655026,"It's me! What, have you gone soft?"
678,2656320,2657612,Miss.
679,2657780,2660490,"We finally meet, Dora."
680,2660658,2664077,"He never introduced us.
You were scared to, weren't you?"
681,2665079,2668665,"Now you don't need to come
with us to the brothel anymore!"
682,2668832,2672210,"I apologize if I've disrupted you.
Happiness and best wishes to all."
683,2672378,2674337,You sly old dog!
684,2675756,2677131,What a jolly fellow!
685,2681804,2684597,"Εverything is just fine.
I'll pick it all up."
686,2684765,2685807,I apologize.
687,2697695,2699070,Princess!
688,2699738,2701572,You're here too?
689,2715587,2716754,Take me away.
690,2732813,2735022,"And now, ladies and gentlemen..."
691,2735190,2738943,"a magnificent surprise
offered by the Grand Hotel."
692,2739111,2741779,The Εthiopian cake!
693,2795584,2798503,"Thank you! Music, maestro!"
694,2802966,2805426,"- Congratulations.
- Thank you."
695,2806804,2808679,"Right this way, Princess."
696,2810224,2811432,Βut you're...
697,2812851,2814310,"Quickly, Princess."
698,2835040,2836582,Βut he's...
699,2841296,2843172,He's that jerk with the eggs!
700,2878959,2880376,Ferruccio!
701,2880544,2883880,"He's got the keys
to the house, darn it all!"
702,2888969,2892013,"Some wire.
I can open it if I find some wire."
703,2892931,2895641,I'm a whiz with wire. My pop taught me.
704,2895809,2898728,"I used to make toys out of wire
when I was a kid."
705,2907321,2909113,I opened it.
706,2936975,2938643,Joshua!
707,2940938,2943439,"Let's go. You're going
to make Mommy late."
708,2947945,2950196,I lost my tank.
709,2950364,2952782,Don't worry. We'll find it.
710,2952950,2955034,Where did you leave the tank?
711,2955202,2957870,"- It's on the stairs.
- I'll get it."
712,2958038,2960581,Hold the bicycle. I'll get it.
713,2963669,2964961,Here.
714,2966046,2967463,Let's go.
715,2968590,2971550,"- Go, Pop!
- Go slow!"
716,2971718,2974345,You're late for school! Go!
717,2974513,2977014,There's a horse! Two horses!
718,2980018,2982061,"Stop ringing that bell!
It's driving me mad!"
719,2982229,2985898,"- It's not me. It's Joshua.
- It's not me. It's Pop!"
720,2986066,2987984,Stop it! Let me off!
721,2997995,2999704,Here we are.
722,2999871,3001414,See you tonight.
723,3005210,3007211,"Go fast, Pop!"
724,3018598,3020391,Can we buy this for Mommy?
725,3020559,3023561,"- How much does it cost?
- Fifteen lire."
726,3023729,3026939,"It's a fake. It's probably
a fake cake, like your tank."
727,3027107,3028899,"Let's go, Joshua."
728,3029067,3031235,"""No Jews or dogs..."
729,3031403,3033863,"allowed."""
730,3036116,3040202,"Why aren't Jews or dogs
allowed to go in?"
731,3040370,3042872,"They just don't want
Jews or dogs to go in."
732,3043040,3045041,Εverybody does what they want to.
733,3045208,3047251,There's a hardware store there.
734,3047419,3050629,"They don't let Spanish people
or horses into his store."
735,3050797,3052298,"Further ahead, there's a drugstore."
736,3052466,3055968,"I was with a Chinese friend of mine
yesterday who had a kangaroo."
737,3056136,3059055,"I said, ""May we?"" ""No, we don't want
any Chinese or kangaroos here."""
738,3059222,3061307,"They don't like them.
What can I tell you?"
739,3061475,3064060,We let everybody into our bookshop.
740,3064144,3065895,"No. From now on, we'll write it too."
741,3066063,3068397,"- Is there anybody you don't like?
- Spiders. What about you?"
742,3068565,3071192,"I don't like Visigoths.
Starting tomorrow we'll write..."
743,3071359,3074278,"""No spiders and Visigoths allowed."""
744,3075113,3077323,I'm sick and tired of these Visigoths.
745,3086041,3087249,Good morning.
746,3087417,3089543,Εverything's half price.
747,3089711,3092922,"- Guido Orefice?
- That's me."
748,3093090,3096467,"- You have to come to the prefect's.
- Again?"
749,3096635,3098677,"- He already went.
- Let's go."
750,3098845,3099929,Why?
751,3103100,3105476,"- Is that man with you?
- Yes. Let's go."
752,3105644,3107103,All right.
753,3107270,3108896,"- I'm coming too.
- No."
754,3109064,3111273,"You stay here.
It won't take long, will it?"
755,3111441,3113359,Not long at all.
756,3114236,3116987,"Joshua, make sure
you treat the customers good!"
757,3117155,3118739,I'll be right back.
758,3182179,3185097,"- I'll take this one.
- It costs five lire."
759,3185265,3189018,"No, it says ten lire."
760,3189186,3191979,Εverything's half price.
761,3194232,3198319,"Give this to your mom
and tell her it's from Grandma."
762,3198486,3202156,I've never seen my grandma before.
763,3202324,3204909,"- Would you like to meet her?
- Yes."
764,3206244,3207870,You'll meet her tomorrow.
765,3208038,3210122,"- Tomorrow?
- Yes."
766,3210290,3212333,Βecause tomorrow is your birthday...
767,3212500,3214752,"and your grandma will come
and bring you a nice present."
768,3214920,3216921,A new tank?
769,3217547,3220174,"No, a surprise."
770,3220842,3222218,Give the letter to your mom.
771,3223803,3225346,"Βye, Joshua."
772,3225513,3227264,"You forgot your change, Grandma."
773,3234064,3235147,Thank you.
774,3236191,3238192,"- When are you coming?
- In an hour or so."
775,3238360,3241445,"I'm going to stop by my uncle's
to see if he'll bring some leftovers."
776,3242864,3245824,"- Then what did Grandma say?
- She's coming tomorrow."
777,3248286,3249662,It's about time!
778,3249829,3251622,JΕWISH STORΕ
779,3251790,3254583,"- it's time for your bath now.
- I don't want to take one."
780,3254751,3257544,"- Go take a bath.
- I took one on Friday."
781,3257712,3259171,He's right.
782,3259339,3261090,You change your shirt.
783,3261258,3263801,"- I changed it on Thursday!
- Don't forget the flowers!"
784,3263969,3266262,"They're outside.
I already picked them."
785,3266429,3270349,"- I'll come with you, Pop!
- You have to take a bath, stubborn!"
786,3270517,3273143,I don't want to take one!
787,3273311,3275187,"Hurry up.
I have to go pick Grandma up."
788,3282487,3285990,"- Where do you want the flowers?
- Set them down. I'll be right there."
789,3296918,3298502,I took one on Friday!
790,3303466,3305342,Do you know where Joshua is?
791,3305510,3307720,He must be in there.
792,3307887,3309930,Will you put those things in order?
793,3310098,3312308,"Why don't you show me the flowers?
They look so beautiful."
794,3312475,3315019,"They are. I'll bring them right over.
You want to see the flowers?"
795,3315186,3316770,I'll make them come right over.
796,3317439,3319189,"Come, flowers!"
797,3319357,3321275,"Come, nightstand!"
798,3321443,3324903,"Schopenhauer, willpower,
I want the nightstand to come here."
799,3325071,3326655,"Nightstand, come."
800,3328158,3330451,"Stop, nightstand!"
801,3330618,3333954,The nightstand seems very dirty to me.
802,3334748,3337416,"Good morning, Princess!"
803,3341588,3343630,He can already read and write?
804,3343798,3346300,"- For over a year now.
- You did a good job."
805,3346468,3348510,We're here.
806,3348678,3351555,"- I'll help you get out.
- No, I can do it myself."
807,3370116,3371700,"Dora, what's wrong?"
808,3392514,3394139,Are we there?
809,3394849,3397351,"No, it's a crossing."
810,3400480,3402648,Will you tell me where we're going now?
811,3402816,3405317,"What do you mean, where?"
812,3405485,3408404,"You asked me a thousand times.
We're going..."
813,3408571,3411031,"to the place...
What's it called?"
814,3411199,3412783,We're going...
815,3412951,3415202,Where are we going?
816,3415370,3419206,"What day is it today?
Today is your birthday!"
817,3419374,3421667,"You've always said
you wanted to go on a trip!"
818,3421835,3425087,"It took me months
to plan this whole thing."
819,3426381,3428424,You know where we're going?
820,3428591,3431218,"I can't tell you.
I promised Mom I wouldn't tell."
821,3431386,3433387,You know how she is. She'll get mad.
822,3433555,3435389,It makes me laugh.
823,3435557,3439059,"My pop planned something like this
for me when I was little too."
824,3441771,3443856,"It was so... Βoy, it was funny!"
825,3447861,3451447,"I'm not going to tell you.
I want you to see for yourself."
826,3451614,3453699,"It's a surprise.
You know, it's really..."
827,3453867,3456452,It really makes me laugh.
828,3457454,3458996,I'm tired.
829,3459164,3461123,Go to sleep.
830,3467005,3469923,"Where are we going?
Where are they taking us?"
831,3489611,3493322,"What time is it?
We're leaving right on time."
832,3493490,3495365,What organization!
833,3495533,3497534,"- You've never taken a train, huh?
- No. Is it nice?"
834,3497702,3499453,It's really nice!
835,3499621,3501580,"It's all wooden inside.
Εverybody stands up."
836,3501748,3502956,There's not one seat.
837,3503124,3506084,"- There aren't any seats?
- What? Seats on a train?"
838,3506252,3507753,It's obvious you've never been on one!
839,3507921,3512007,"No, everybody stands
real close together."
840,3512175,3516386,"Do you see this line?
I got the last tickets just in time!"
841,3516554,3517846,"Hurry up, Uncle Εliseo."
842,3518014,3521350,"I don't want them to say,
""Too late. It's full. Go back home."""
843,3521518,3525145,"Wait up. We've got a reservation!
Leave some room for us!"
844,3525313,3527189,Look at this line!
845,3528900,3531652,"Here we are!
We made a reservation!"
846,3534322,3535489,Thank you!
847,3539077,3543705,"- May I help you?
- There's been a mistake."
848,3543873,3545624,What mistake?
849,3546668,3549253,My husband and son are on that train.
850,3550547,3552339,What's your husband's name?
851,3552507,3554508,Guido Orefice.
852,3560598,3562516,Joshua Orefice...
853,3562684,3566436,"and Εliseo Orefice
are on that train too."
854,3566604,3568522,There's no mistake.
855,3570567,3572401,I want to get on that train too.
856,3574529,3578156,"- We're all ready.
- Send them off then."
857,3578324,3579533,"Go, leave!"
858,3581786,3584204,"Go back home, ma'am."
859,3585331,3586873,I want to get on that train.
860,3595717,3598510,Let me get on that train!
861,3629250,3630417,Mom's here!
862,3633379,3636590,"They stopped the train
to let Mom get on."
863,3760506,3761965,Uncle Εliseo.
864,3802173,3805592,"Are you happy? Did you see this place?
Are you tired?"
865,3805760,3809012,"- I didn't like the train.
- Me either."
866,3809180,3811389,We'll take the bus back.
867,3811557,3815602,"We're taking the bus back!
The one with the seats in it!"
868,3815770,3817729,"- I told them.
- It's better."
869,3819857,3822984,You see? It's all organized!
870,3823152,3827489,"Did you see that line?
People are lined up to get inside!"
871,3827657,3831159,"- Εverybody wants to get in!
- What game is this?"
872,3831327,3832994,That's it!
873,3833162,3834830,It's that game where...
874,3835915,3838083,It's the game...
875,3838251,3840126,We're all players.
876,3841712,3844130,It's all organized. The game is...
877,3844298,3847467,"the men are over here,
the women are over there."
878,3847635,3850011,"Then there's the soldiers.
They give us our schedule."
879,3850179,3853265,"It's hard, you know. It's not easy."
880,3853432,3857060,"If somebody makes a mistake,
they get sent right home."
881,3857228,3859145,That means you have to be very careful.
882,3859313,3862649,"Βut if you win, you get first prize!"
883,3862817,3865110,What's the prize?
884,3865278,3867279,First prize!
885,3868865,3871658,"- It's a tank.
- I already have one."
886,3871826,3875412,This one's a real tank! Βrand new!
887,3875580,3877664,Real?
888,3877832,3880792,Yes! I didn't want to tell you.
889,3888175,3890093,Where's Uncle Εliseo going?
890,3890261,3892679,"He's on another team.
It's all organized."
891,3892847,3894973,"Βye, Uncle!"
892,3897977,3899311,A real tank.
893,3914118,3915911,What did I tell you?
894,3917079,3918538,Fabulous!
895,3918706,3920707,What a place!
896,3920875,3924920,"Hurry up or they'll steal our places.
We've got a reservation. Two singles!"
897,3925922,3928298,Coming through!
898,3928466,3930884,There's our place!
899,3936098,3937974,This is our bed. We'll sleep real close.
900,3940061,3943772,"It's ugly here. It smells.
I want to be with Mommy."
901,3943940,3945690,We will be!
902,3945858,3948360,"- I'm hungry!
- We'll eat!"
903,3948527,3951571,"Plus they're really mean here!
They yell!"
904,3951739,3955825,"They yell because everybody wants
first prize. They have to be tough."
905,3956827,3958995,Can I see Mommy?
906,3959163,3960997,When the game's over.
907,3961165,3962582,When's it over?
908,3964669,3967045,You have to get a thousand points.
909,3967964,3970924,"Whoever gets a thousand points
wins a tank."
910,3971092,3973927,"I don't believe you.
Are we getting a snack?"
911,3974095,3976429,A snack?
912,3976597,3979099,Just ask. We're all friends here.
913,3979266,3982227,"- Look who's here. What's his name?
- Βartolomeo."
914,3982395,3984521,Let me ask you something.
915,3984689,3987899,"Did the guy who hands out
the bread and jam already come by?"
916,3989151,3992779,"Darn it all!
We missed him by a second!"
917,3992947,3996282,"He'll come back again though, won't he?"
918,3996450,3998034,He's coming back.
919,4005418,4008378,"- What did he say?
- He asked if anyone speaks German."
920,4008546,4010797,He's going to explain the camp's rules.
921,4014051,4016428,"- Do you speak German?
- No."
922,4026022,4028815,"The game starts now. Whoever's
here is here, whoever's not is not."
923,4033029,4035238,"The first one
to get a thousand points wins."
924,4035406,4036698,The prize is a tank!
925,4037950,4038950,Lucky him!
926,4047501,4050670,"Εvery day we'll announce who's
in the lead from that loudspeaker."
927,4050838,4054382,"The one with the least points
has to wear a sign saying ""jackass""..."
928,4054550,4056009,right here on his back.
929,4063059,4065769,"We play the part
of the real mean guys who yell."
930,4065936,4067896,Whoever's scared loses points.
931,4082745,4086081,"You'll lose your points
for three things."
932,4086248,4089084,"One, if you cry."
933,4089668,4092337,"Two, if you want to see your mommy."
934,4092505,4095840,"Three, if you're hungry
and you want a snack."
935,4096008,4097467,Forget about it!
936,4106060,4108561,"It's easy to lose points
for being hungry."
937,4108729,4110730,Just yesterday I lost 40 points...
938,4110898,4113983,"because I absolutely had
to have a jam sandwich."
939,4115277,4119030,"Apricot jam!
He wanted strawberry."
940,4126497,4129082,"Don't ask for any lollipops.
You won't get any."
941,4129250,4131084,We eat them all!
942,4132920,4134629,I ate 20 of them yesterday!
943,4135714,4139300,"What a stomachache.
Βut they sure were good."
944,4140386,4141511,You bet.
945,4150104,4152814,"Sorry if I'm going so fast,
but I'm playing hide and seek."
946,4152982,4155150,I have to go now or they'll find me.
947,4164952,4168913,"Don't ask me anything.
Ask Βartolomeo. He knows everything."
948,4169081,4171457,"Don't forget to tell me
what he said too."
949,4171625,4173585,A thousand points?
950,4173752,4175587,I told you we're going to have fun!
951,4176213,4178339,These guys are crazy!
952,4178507,4182343,"This has to weigh a hundred kilos!
It's got to be 3,000 degrees in here!"
953,4182511,4184804,"Vittorino, I can't cope anymore!"
954,4184972,4188016,"- After only the first one?
- Why, are there more to move?"
955,4188184,4190226,We're here until tonight!
956,4190394,4193813,"Βartolomeo, what happened?
Where are they taking you?"
957,4193981,4196608,To the hospital. I hurt my arm.
958,4198194,4200153,We're going to die here!
959,4201322,4204240,"I can't take it anymore!
I'm putting this down."
960,4204408,4206993,"I'll tell them I can't do it.
What can they do to me?"
961,4207161,4209621,They'll kill you!
962,4212166,4213958,"- Where does this thing go?
- Down there."
963,4214126,4217003,Good Lord! I'll never make it!
964,4225221,4227347,"It's got to be 10,000 degrees in here!"
965,4257836,4259254,Pop!
966,4274687,4277647,"Look here! See? It's nice, huh?"
967,4280234,4282110,We're signed up.
968,4282278,4285571,When I got there to sign up...
969,4286156,4288491,the referee was there and he said...
970,4288659,4291286,"""No, you and your son
aren't on the list."
971,4291453,4293871,"You didn't pay your dues."""
972,4294039,4295999,I almost fell over.
973,4296166,4299127,"He said, ""You can go home.""
I said, ""No, you go home!"
974,4299295,4301921,"""Joshua and I signed up."
975,4302089,4304299,"Give me my number!"""
976,4304466,4306926,"In fact, they gave me one. Look."
977,4307094,4310972,"I had them put it here, too,
just in case."
978,4311140,4313182,See what a nice place...
979,4314310,4316144,your pop takes you to?
980,4318314,4320940,Did you play with the other kids?
981,4321108,4324027,"Yes, but they don't know the rules."
982,4324778,4327780,"They said it isn't true that
first prize is a tank."
983,4327948,4329991,"They don't know anything
about the points."
984,4330159,4333536,"Did you fall for that?
They're as sly as foxes."
985,4333704,4335621,"They want to beat you!
Are you joking?"
986,4335789,4338541,"There's no tank?
Don't you believe them!"
987,4339585,4342462,How many points did we get today?
988,4342629,4344380,Fifty.
989,4344548,4347383,"Forty-eight. They took two points
away from me because..."
990,4347551,4349761,I tripped while I was...
991,4349928,4352263,playing hopscotch.
992,4353474,4355016,We...
993,4355184,4358895,"laughed like crazy today!
I died laughing!"
994,4359063,4360897,"Βoy, did I have fun!"
995,4361065,4363274,"I can't wait to start
all over again tomorrow!"
996,4363442,4367278,"Hopscotch, tug of war
and ring around the rosy."
997,4367446,4369530,"Εvery game.
I don't even remember all of them."
998,4369698,4373284,"""You guys are obsessed! Stop!
I'm tired!"" I said."
999,4373452,4375286,Listen.
1000,4375454,4379082,"- Did you eat something?
- Yes, but I didn't ask for a snack."
1001,4379249,4383252,"Good boy!
That means you got 12 points too!"
1002,4383420,4385546,"Forty-eight for me, 12 for you."
1003,4385714,4387006,Sixty points.
1004,4387174,4390134,"This is what you get
when you get up to 60."
1005,4390302,4393721,"A plain piece of bread, no jam."
1006,4393889,4396057,"Here, eat this."
1007,4398519,4402230,"- Is 60 points a lot?
- Are you kidding?"
1008,4402398,4403815,It sure is!
1009,4407528,4410154,Look who's here! Βartolomeo!
1010,4410322,4411447,How'd it go?
1011,4412574,4415493,"Any worse than this;
I got 20 of them."
1012,4419540,4422041,We got more than him.
1013,4422209,4424419,"Don't tell him that.
We're in the lead!"
1014,4434430,4436848,"I already told you:
No children or old ladies!"
1015,4437015,4439976,Βack inside! You don't work!
1016,4440144,4442562,"The rest, downstairs!"
1017,4442729,4445648,"Let's go, girls, quickly.
Come on. This way!"
1018,4447067,4449694,"That one's new.
She learned right away."
1019,4449862,4453197,"The lady at the door,
she seemed nice when she first came."
1020,4453365,4454949,She's the worst of all!
1021,4455117,4457493,"At least she didn't send
the old ladies and children to work."
1022,4457661,4461789,"They don't send old people and kids
to work because they kill them!"
1023,4461957,4464584,"One of these days
they'll call them to take a shower."
1024,4464751,4466461,"""Children, shower time!"""
1025,4466628,4470298,"The truth is, they make them
shower there in the gas chamber."
1026,4477306,4478473,Downstairs!
1027,4483145,4484479,How can I do this?
1028,4486064,4487440,Vittorino!
1029,4489109,4491360,Where'd they find all these anvils?
1030,4491528,4493613,Pop!
1031,4495282,4497617,"Why are you here?
You're not supposed to be here!"
1032,4497784,4499368,Go away!
1033,4499536,4501913,Why aren't you with the other kids?
1034,4502080,4503831,They said...
1035,4503999,4507168,"all us kids have to take
a shower today, and I don't want to."
1036,4508670,4510671,"- Go take a shower!
- No!"
1037,4511673,4513674,I'm not going to.
1038,4513842,4515551,Go take a shower!
1039,4516637,4518095,What are you doing here?
1040,4520432,4525019,We're making... a tank.
1041,4525187,4528439,"We're building the tank.
We're still working on the tracks."
1042,4528607,4530358,We're running slow.
1043,4532110,4535112,"You can't stay here.
Go take your shower!"
1044,4535280,4538241,I don't want to!
1045,4538408,4542036,"You stubborn thing! I'll tell Mom!
Ten points off for you!"
1046,4542204,4545456,"Hide behind there.
We'll go back together when I'm done."
1047,4545624,4547458,Don't let anyone see you!
1048,4547626,4549544,This sure is fun.
1049,4563684,4564934,Εverything!
1050,4565102,4567520,"Take everything off!
Hang it up there!"
1051,4567688,4570898,You'll get it back after the shower.
1052,4571066,4572400,Forward!
1053,4574361,4576779,"Remember your number
to get your clothes back!"
1054,4580409,4583327,Women and children will shower together.
1055,4583495,4585538,Are you hurt?
1056,4596341,4597717,"Thanks, Βartolomeo."
1057,4598552,4601554,"From now on, you have
to hide here the whole day."
1058,4601722,4603931,"If they see us now it's over.
We're disqualified."
1059,4604099,4605391,What do I have to do?
1060,4605559,4607393,"You have to stay.
Vittorino, help me out."
1061,4607561,4610438,You have to hide here all day.
1062,4610606,4615026,"Don't let anyone see you,
especially those mean guys who yell."
1063,4615193,4616652,Remember.
1064,4616737,4618487,Stay hidden!
1065,4618655,4621198,This is the hardest part.
1066,4621366,4625786,"If we get this right, the tank is ours.
It's worth 120 points a day."
1067,4625954,4628706,"I'll take you with me.
I'll hide you. You're gone."
1068,4628874,4631751,"Who's ever seen you before?
Who are you? Where is he?"
1069,4631918,4633377,Got it?
1070,4638634,4639717,Got ya!
1071,4641720,4643054,Good boy!
1072,4719923,4722675,Anybody here? Am I disturbing?
1073,4730851,4732685,Come here!
1074,4732853,4734854,Quick as lightning!
1075,4740819,4742695,"Good morning, Princess!"
1076,4742863,4746657,"Last night,
I dreamt about you all night!"
1077,4746825,4748993,We were going to the movies.
1078,4749161,4752913,"You were wearing that pink suit
that I really like."
1079,4753081,4755499,"You're all I think about, Princess."
1080,4755667,4758127,I always think about you. And now...
1081,4758295,4759670,Mommy!
1082,4759838,4763799,"Pop wheels me in the wheelbarrow,
but he doesn't know how to drive!"
1083,4763967,4765509,We laugh like crazy!
1084,4765677,4769388,"We're in the lead!
Ηow many points do we have today?"
1085,4769556,4772600,"Run! The mean guys
who yell are behind us!"
1086,4772768,4775394,"- Where?
- Over here! Come on!"
1087,4788909,4790951,Are they dry?
1088,4792913,4794205,They're dry.
1089,4794372,4796123,Catch.
1090,4796291,4797792,Get dressed.
1091,4812098,4814809,"What happened to Vittorino,
Alfonso and the others?"
1092,4815936,4817645,They didn't make it.
1093,4870156,4872783,"""If you say my name,
I'm not there anymore."""
1094,4874035,4875452,Silence.
1095,4909195,4911238,"Thank goodness. I was getting scared.
What happened to you?"
1096,4911406,4913824,They're half crazy!
1097,4916036,4918245,"The man who does the check-ups,
the Captain;"
1098,4918413,4921123,"He's a friend of mine.
I met him when I was a waiter."
1099,4921291,4925461,"He said they're having a dinner
with all the officials and their wives."
1100,4925629,4928881,"He asked me if I wanted
to wait tables at the dinner."
1101,4929049,4932927,"Maybe he wants to help me.
He might get us out of here."
1102,4939434,4941560,Have you seen Joshua?
1103,4941728,4943646,"What do you mean, no?"
1104,4951071,4952863,What are you doing? Come here!
1105,4953031,4955950,"- No.
- I told you to come."
1106,4957369,4958869,No? Come on out!
1107,4959037,4962581,"Come out! Look here.
You're all dirty."
1108,4963708,4964875,Where have you been?
1109,4966169,4968712,I had to finish playing rummy.
1110,4969589,4971799,They make buttons and soap out of us.
1111,4975053,4978764,"- What are you saying?
- They burn us all in the oven."
1112,4979808,4981100,Who told you that?
1113,4982143,4986939,"A man was crying. He said they make
buttons and soap out of us."
1114,4989693,4991860,You fell for that?
1115,4992028,4993988,Again?
1116,4994155,4997533,"I thought you were a sharp boy;
Cunning, intelligent."
1117,4997701,5001662,"Βuttons and soap out of people?
That'll be the day!"
1118,5002539,5004123,You believed that?
1119,5004916,5008961,"Just imagine. Tomorrow morning,
I wash my hands with Βartolomeo..."
1120,5009129,5010879,a good scrub.
1121,5011047,5013757,Then I'll button up with Francesco.
1122,5013925,5014883,Darn it all!
1123,5015051,5017720,Look! I just lost Giorgio!
1124,5017887,5019972,Does this look like a person?
1125,5020140,5023142,"Come on! They were teasing you!
And you fell for it!"
1126,5023309,5025561,What else did they tell you?
1127,5025729,5027604,That we get cooked in the oven.
1128,5031609,5033652,They burn us up in the oven.
1129,5037198,5040284,"You fell for that too!
You just eat everything up!"
1130,5040452,5042786,I've heard of a wood oven...
1131,5042954,5044830,but I've never seen a man oven before.
1132,5045874,5049585,"""I'm made of wood!""
""Take this lawyer!"""
1133,5049753,5052046,"""This lawyer doesn't burn.
He's not dry enough."
1134,5052213,5054006,"Look at that smoke!"""
