Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
55,"(CHUCKLES) And have your henchmen give me the runaround? No, thank you. I'll take my chances. Anyway, I was in the neighborhood, and I thought perhaps we could have lunch. I can't today. I have to drive Ana home. (CELL PHONE RINGING) It's okay. Take it. I was just showing Mother out. Excuse me. Anastasia... Kate, hold on. It was a joy to meet you. And I'm having the whole family for dinner next week at my house. Christian's sister, Mia, is back from Paris. You must come.",23.717000000000002,88,And have your henchmen give me runaround No thank you I will take my chances Anyway I was in neighborhood and I thought perhaps we could have lunch I can not today I have to drive home RINGING It is okay Take it I was just showing out Excuse me Anastasia hold on It was joy to meet you And I am having whole family for dinner next week at my house 's sister is back from You must come,joy
56,"CHRISTIAN: We'll see, Mother. Nice to meet you. You, too. (ELEVATOR DOORS OPENING) DR. GREY: Thank you. I can't talk about it right now, Kate. I gotta go. I'll call you back, okay? Everything okay with the phone call? Yeah. Nothing important. I liked your mom. (CHUCKLES) She's excited. She's never seen me with a woman before. It was a first. (SIGHS) What is it, Ana?",24.959999999999997,66,CHRISTIAN We will see Nice to meet you You too ELEVATOR DOORS Thank you I can not talk about it right now I got to go I will call you back okay Everything okay with phone call Yeah Nothing important I liked your mother She is excited She is never seen me with woman before It was first What is it,gratitude
57,"Um... I just... How many women have stayed in here? Fifteen. That's a lot of women. I told you before, if you want out... I don't want out. I just... I'm not exactly jumping at the opportunity to get whipped and tortured in your red room of pain. That room is much more about pleasure. Promise you. Would we still go out to dinner and movies? That's not really my thing. Try to keep an open mind.",26.387,77,Um I just How many women have stayed in here That is lot of women I told you before if you want out I do not want out I just I am not exactly jumping at opportunity to get whipped and tortured in your red room of pain room is much more about pleasure Promise you Would we still go out to dinner and movies That is not really my thing Try to keep open mind,neutral
58,"If you agree to be my submissive, I will be devoted to you. This is what I want. And I want it with you. Why do I have to sleep in here? We slept in the same bed last night. Like normal people. Try not to get hung up on the sleeping arrangements. If you agree to do this, you're gonna want your own room. Why, because I'll be your sex slave? I don't wanna do this here. Let's talk downstairs. No. You know what? I think I'll hold on to my free will",27.847,94,If you agree to be my submissive I will be devoted to you This is what I want And I want it with you Why do I have to sleep in here We slept in same bed last night Like normal people Try not to get hung up on sleeping arrangements If you agree to do this you are going to want your own room Why because I will be your sex slave I do not want to do this here Let us talk downstairs No You know what I think I will hold on to my free will,curiosity
59,"a little while longer, thank you. Actually, you know what? I would like to go home. Can I go home? Which one's yours? All of them. (MUSIC PLAYING) Let's go for a walk. How did you start doing this? One of my mother's friends. I was 15. She seduced you? I was her submissive for six years. Seriously? Does your mother know that? Of course not.",26.035,66,little while longer thank you Actually you know what I would like to go home Can I go home one 's yours All of them Let us go for walk How did you start doing this of my mother 's friends I was She seduced you I was her submissive for years Seriously Does your mother know that Of course not,curiosity
60,"No one in my family knows about this part of me. So, she introduced you to all this? Mrs. Robinson? CHRISTIAN: ""Mrs. Robinson."" I'll tell her you said that. She'll love it. ANASTASIA: You still talk to her? CHRISTIAN: On occasion. We're friends. Ana. I know how intimidating this is. I felt the same at first. Well, what changed your mind? By giving up control, I felt free. From responsibility, from making decisions.",31.893,73,one in my family knows about part of me So she introduced you to this I will tell her you said that She will love it ANASTASIA You still talk to her CHRISTIAN On occasion We are friends I know how intimidating this is I felt same at first Well what changed your mind By giving up control I felt free From responsibility from making decisions,love
61,"I felt safe. You will, too, you'll see. I've never taken anyone in the helicopter. I've never had sex in my own bed. I've never slept next to anyone. Ever. Only you. CHRISTIAN: This is the contract. Read it carefully. E-mail me if you have any questions. I told you, my computer's down. Just consider it, okay? (SIGHS) I really hope you say yes.",26.305000000000007,64,I felt safe You will too you will see I have never taken anyone in helicopter I have never had sex in my own bed I have never slept next to anyone Ever Only you CHRISTIAN This is contract Read it carefully E - mail me if you have questions I told you my computer 's down Just consider it okay I really hope you say yes,optimism
62,"Thanks for the ride. Laters, baby. Um... Okay, you're all set. Your roommate let me in. I just figured that you forgot to tell me about it. Do I look okay? ANASTASIA: Tell you about what? Just sign here. ANASTASIA: Hold on. Do you have the right apartment? Anastasia Steele? Enjoy. KATE: Another gift, huh? Whatever happened to flowers and chocolates? I'm dying to hear everything. But I have to run right now, because Elliot and I are having dinner",21.758,80,Thanks for ride Laters baby Um Okay you are all set Your roommate let me in I just figured that you forgot to tell me about it Do I look okay ANASTASIA Tell you about what Just sign here ANASTASIA Hold on Do you have right apartment Enjoy KATE gift huh Whatever happened to flowers and chocolates I am dying to hear everything But I have to run right now because and I are having dinner,gratitude
63,"and then we're going to see a show at The Gorge. José called for you. Twice, by the way. Did the mail already come? Oh. Um, no, this is... These are my thesis notes. I left them at school. Oh. All right. Well, there's yesterday's mail. (SIGHS) What? I don't know. You look different. I feel different. Of course you do. (BOTH CHUCKLING) Okay.",23.680000000000003,64,and then we are going to see show at called for you Twice by way Did mail already come Oh Um no this is These are my thesis notes I left them at school Oh All right Well there is yesterday 's mail What I do not know You look different I feel different Of course you do BOTH Okay,neutral
64,"Okay. (DOOR OPENS) Bye! (SIGHS) (LAPTOP CHIMES) (KEYS CLACKING) (LAPTOP CHIMES) (SIGHS) (CHRISTIAN READING) CHRISTIAN: The fundamental purpose of this contract is to allow the Submissive to explore her sensuality and her limits safely. The Dominant and Submissive agree and acknowledge that all that occurs under the terms of this contract will be consensual, confidential,",24.971999999999998,55,Okay READING fundamental purpose of contract is to allow to explore her sensuality and her limits safely and agree and acknowledge that that occurs under terms of contract will be consensual confidential,approval
65,"and subject to the agreed limits and safety procedures set out in this contract. The Submissive will agree to any sexual activity deemed fit and pleasurable by the Dominant, excepting those activities outlined in Hard Limits. (CELL PHONE CHIMES) ...so much. Thank you. The Submissive will not drink to excess, smoke, or take recreational drugs, or put her person into any unnecessary risk. The Submissive will not enter into sexual relations with anyone other than the Dominant. The Submissive agrees to procure oral contraception from a physician of the Dominant's choosing. The Submissive will eat regularly to maintain her health and well-being",33.396,102,and subject to agreed limits and safety procedures set out in contract will agree to sexual activity deemed fit and pleasurable by excepting activities outlined in so much Thank you will not drink to excess smoke or take recreational drugs or put her person into unnecessary risk will not enter into sexual relations with anyone other than agrees to procure oral contraception from physician of 's choosing will eat regularly to maintain her health and well being,gratitude
66,"from a prescribed list of foods. Appendix Four. The Submissive will obey any instruction given by the Dominant. She will do so eagerly and without hesitation. The Submissive may not touch the Dominant without his expressed permission to do so. The Submissive shall always conduct herself in a respectful manner to the Dominant, and she'll address him only as ""Sir,"" ""Mr. Grey..."" (LAPTOP CHIMES) ...or such other title as the Dominant may direct. The Dominant may flog, spank, whip, or corporally punish the Submissive as he sees fit, for purposes of discipline or for his personal enjoyment. The safeword ""Yellow"" will be used to bring to the attention of the Dominant",33.77,111,from prescribed list of foods will obey instruction given by She will do so eagerly and without hesitation may not touch without his expressed permission to do so shall always conduct herself in respectful manner to and she will address him only as or such other title as may direct may flog spank whip or corporally punish as he sees fit for purposes of discipline or for his personal enjoyment safeword Yellow will be used to bring to attention of,approval
67,"that the Submissive is close to her limit. When the safeword ""Red"" is spoken, the Dominant's action will cease completely and immediately. (KEYS CLACKING) Does the Submissive consent to being restrained with hands bound in front? Does the Submissive consent to being blindfolded? Does the Submissive consent to being gagged? How much pain is the Submissive willing to experience? (LAPTOP CHIMES) (KEYS CLACKING) (ANASTASIA READING) (CHUCKLES) (CELL PHONE CHIMES) (HUMMING SOFTLY) (MUSIC PLAYING OVER EARPHONES)",29.894000000000002,75,that is close to her limit When safeword is spoken 's action will cease completely and immediately Does Submissive consent to being restrained with hands bound in front Does Submissive consent to being blindfolded Does Submissive consent to being gagged How much pain is willing to experience READING OVER,neutral
68,"(GASPS) Christian. It's been ""nice"" knowing me, has it? (CHUCKLES) Let me remind you how ""nice"" it was. (BREATHING HEAVILY) Is this what you want? (SLOW MUSIC PLAYING) (LAUGHING) Don't make a sound. (EXHALES) (BREATHING HEAVILY) (PANTING) (ANASTASIA MOANS)",21.927000000000007,39,It is been nice knowing me has it Let me remind you how nice it was BREATHING Is this what you want SLOW LAUGHING Do not make sound BREATHING PANTING,love
69,"Was this ""nice""? (ANASTASIA GRUNTS) (ANASTASIA MOANING) (SOFTLY) That was really nice. (SNICKERS) (SIGHS) What are you doing to me? ANASTASIA: What about here? Why not? Is it breaking the rules? Speaking of which... I haven't made up my mind yet. You're not staying? I told you, I don't sleep with anyone.",24.677,52,Was this nice ANASTASIA GRUNTS That was really nice What are you doing to me ANASTASIA What about here Why not Is it breaking rules Speaking of which I have not made up my mind yet You are not staying I told you I do not sleep with anyone,neutral
70,"Well, can we negotiate? (SIGHS) (LAPTOP CHIMES) (LAPTOP CHIMES) (KEYS CLACKING) (LAPTOP CHIMES) (KEYS CLACKING) (KEYS CLACKING) (LAPTOP CHIMES) Now, that's a hell of a sack, Miss Steele. ANASTASIA: Business meeting. (CLATTERS) (SIGHS) Impressive.",20.798000000000002,34,Well can we negotiate Now that is hell of sack Business meeting CLATTERS,neutral
71,"I've done this before. Business meetings, I mean. Oh. Miss Steele. Hmm? Your meeting. Page one. Strike out my old address and replace with the new one. An oversight. Duly noted. Page three, section 1520. ""The Submissive shall submit to any ""sexual activity demanded by the Dominant ""and shall do so without hesitation or argument."" (LAUGHS) Uh, turn to page five. Appendix Three, ""Soft Limits.""",28.971000000000007,65,I have done this before Business meetings I mean Oh Hmm Your meeting Page Strike out my old address and replace with new one oversight Duly noted Page section shall submit to sexual activity demanded by and shall do so without hesitation or argument Uh turn to page Soft Limits,neutral
72,"With you. Find ""anal fisting."" I'm all ears. Strike it out. Strike out ""vaginal fisting,"" too. Are you sure? Yep. Same page, ""Is the use of sex toys acceptable to the Submissive?"" Vibrators, okay. Dildos, fine. Genital clamps? Absolutely not. Consider them gone. What are butt plugs? You must go through quite a few non-disclosure agreements.",25.165000000000003,56,With you Find anal fisting I am all ears Strike it out Strike out vaginal fisting too Are you sure Yep Same page Is use of sex toys acceptable to okay Dildos fine Genital clamps Absolutely not Consider them gone What are butt plugs You must go through few non - disclosure agreements,neutral
73,"My staff know only what I choose to tell them. Please resume, Miss Steele. (CLEARS THROAT) Also on page five, there are some terms which need clarification. ""Suspension""? Hanging on ropes from the ceiling. For what possible reason? For your pleasure. Really? And mine. Something to consider. No. Hard limit. (ANASTASIA READING) I'm good with rope,",24.929000000000006,56,My staff know only what I choose to tell them Please resume Also on page there are terms which need clarification Suspension Hanging on ropes from ceiling For what possible reason For your pleasure Really And mine Something to consider No Hard limit READING I am good with rope,neutral
74,"leather cuffs, handcuffs. Please lose ""tape."" And what's ""Other""? Cable ties. Can I just say how impressed I am with your commitment to this meeting? And in that spirit, I'm gonna throw in a sweetener. How about once a week, on a night of your choosing, we go on a date? Just like a regular couple. Dinner, movie, ice skating. Whatever you want.",28.389000000000003,63,leather cuffs handcuffs Please lose tape And what is Other Cable ties Can I just say how impressed I am with your commitment to meeting And in spirit I am going to throw in sweetener How about once week on night of your choosing we go on date Just like regular couple Dinner movie ice skating Whatever you want,admiration
75,"Accepted. You're very kind. I'll suggest it in Appendix Five. (SIGHS) I would like to fuck you into the middle of next week. (CHUCKLES) You're not fighting fair. I never have. I'll review all these changes and try to arrive at a decision. You wanna leave? Yes. But your body tells me something different. Your legs, for instance. The way you're pressing your thighs together under the table.",26.971000000000007,68,Accepted You are very kind I will suggest it in I would like to fuck you into middle of next week You are not fighting fair I never have I will review changes and try to arrive at decision You want to leave Yes But your body tells me something different Your legs for instance way you are pressing your thighs together under table,annoyance
76,"And the change in your breathing. And in your complexion. My complexion? You're flushed. That could just be the wine. It's the adrenaline. Say I did stay. What would happen? First, I would help you out of that little dress of yours. Yes. And I'd be pleased to discover that you're naked underneath. Really? Then I would bend you over.",22.635,60,And change in your breathing And in your complexion My complexion You are flushed That could just be wine It is adrenaline Say I did stay What would happen First I would help you out of little dress of yours Yes And I would be pleased to discover that you are naked underneath Really Then I would bend you over,caring
77,"Right here? Yes. On this table? Yes. Thank you for the meeting, Mr. Grey. (FOOTSTEPS RECEDING) This is me. Didn't know I was a collector of classic cars, huh? You sure I can't persuade you to stay? Good night, Christian. When will you know? Soon, maybe. Why do I think you're telling me goodbye? Because I'm leaving.",25.762,57,Right here Yes On table Yes Thank you for meeting RECEDING This is me Did not know I was collector of classic cars huh You sure I can not persuade you to stay Good night When will you know Soon maybe Why do I think you are telling me goodbye Because I am leaving,gratitude
78,"(CAR ENGINE STARTING) (INDISTINCT CONVERSATIONS) You got your valedictory speech ready? Oh, more or less. RAY: Annie! ANASTASIA: Dad! (BOTH LAUGHING) Hi! Sorry I'm late. I had a hell of a time parking. That's okay. You're here, that's all that matters. You kidding me? I wouldn't miss this for the world. ANASTASIA: I saved you a seat next to Kate's parents. RAY: Anywhere you want me, sweetheart. ANASTASIA: Okay. I'll see you after. RAY: Yeah.",20.754,75,CAR ENGINE STARTING CONVERSATIONS You got your valedictory speech ready Oh more or less Sorry I am late I had hell of time parking That is okay You are here that is all that matters You kidding me I would not miss this for world ANASTASIA I saved you seat next to 's parents Anywhere you want me sweetheart Okay I will see you after Yeah,amusement
79,"Good luck up there. And he's also a major benefactor to our university. Please join me in welcoming Mr. Christian Grey. (ALL APPLAUDING) Thank you. I am deeply moved by the great compliment accorded to me today. He is so hot. Oh, God. He so is. I heard he's gay. The goal? To help eradicate hunger and poverty across the globe. I myself have known what it's like to be profoundly hungry. So this is a very personal mission for me.",34.812,81,Good luck up there And he is also major benefactor to our university Please join me in welcoming APPLAUDING Thank you I am deeply moved by great compliment accorded to me today He is so hot Oh He so is I heard he is gay goal To help eradicate hunger and poverty across globe I myself have known what it is like to be profoundly hungry So this is very personal mission for me,gratitude
80,"(ALL APPLAUDING) WOMAN: Megan Soliah. Anastasia Steele. (INDISTINCT TALK) Nancy Hines. Congratulations. You should be very proud. I am. Nice tie, by the way. It's recently become my favorite. Do you have your answer yet? I'm still thinking. Anastasia, just try it my way. Please. Okay. What?",24.011000000000003,47,WOMAN Congratulations You should be very proud I am Nice tie by way It is recently become my favorite Do you have your answer yet I am still thinking just try it my way Please Okay What,joy
81,"(CHUCKLES) Congratulations. Thank you. (INDISTINCT CONVERSATIONS) KATE: We did it, we did it, we did it! Dad! Hi. I am so proud of you, Annie. (CHUCKLING) Thank you. And, Kate, best valedictorian speech ever. Oh, thank you. It was awesome. Yeah... Ana. Hi. Hi. Ray, have you met Christian Grey, Ana's boyfriend? Hi. Great pleasure to meet you. Likewise. I really enjoyed your speech. Thank you, sir.",23.551999999999996,67,Thank you CONVERSATIONS KATE We did it we did it we did it Hi I am so proud of you Thank you And best valedictorian speech ever Oh thank you It was awesome Yeah have you met 's boyfriend Hi Great pleasure to meet you Likewise I really enjoyed your speech Thank you sir,gratitude
82,"Sounds like you have accomplished some pretty impressive things. I'll say. CHRISTIAN: Thank you. Well, I'm gonna go find my family who've been patiently waiting to embarrass me. Bye. Come see us in Seattle, okay? RAY: Yeah, as soon as I get an invitation. So, how long have you two known each other? Um... Mmm-hmm. A few weeks, now. We actually met when Anastasia interviewed me for the student newspaper. Uh, picture, please, Mr. Grey? Excuse us a moment. Big smile, now. (CAMERA SHUTTER CLICKING) (MUSIC PLAYING OVER SPEAKER)",23.954,89,Sounds like you have accomplished pretty impressive things I will say Thank you Well I am going to go find my family who have been patiently waiting to embarrass me Come see us in okay Yeah as soon as I get invitation So how long have you known other Um hmm few weeks now We actually met when interviewed me for student newspaper Uh picture please Excuse us moment Big smile now OVER,excitement
83,"To celebrate your graduation, among other things. (CLICKS TONGUE) Roll your eyes at me again and I will take you across my knee. Oh. So it begins. (BUZZER RINGING) Mmm. Come on. I have something to show you. What? ANASTASIA: That's cute. Doesn't really seem like your style, though. It's not. Happy graduation, Anastasia.",23.01,54,To celebrate your graduation among other things Roll your eyes at me again and I will take you across my knee Oh So it begins Come on I have something to show you What That is cute Does not really seem like your style though It is not Happy graduation,joy
84,"ANASTASIA: Oh, my God. Christian, that's a car. You don't miss much, do you? Thank you, but I can't... (STAMMERING) Do you like it? Of course I like it. It's beautiful. But I have a car. Where's my car? I told Taylor to fetch a decent price. Oh, Christian, this is way too much. Did you just roll your eyes at me? Oh! (SIGHS) Do you know why I'm doing this? Because I rolled my eyes.",21.965,76,Oh my that is car You do not miss much do you Thank you but I can not Do you like it Of course I like it It is beautiful But I have car Where is my car I told to fetch decent price Oh this is way too much Did you just roll your eyes at me Oh Do you know why I am doing this Because I rolled my eyes,gratitude
85,"And is that polite? (CHUCKLES) No. Excuse me? No, sir. (BREATHING DEEPLY) (GASPS) (PANTING) (GASPS) Do you want more? (SPANKS) (BREATHING DEEPLY) Welcome to my world. (EXHALES) (PANTING) What are you doing?",18.251,32,And is that polite No Excuse me No BREATHING PANTING Do you want more BREATHING DEEPLY Welcome to my world PANTING What are you doing,excitement
86,"I have a few things at the office that require my attention. You okay? I just thought that... I enjoyed tonight. I'll see you at my place tomorrow. (DOOR OPENS AND CLOSES) (CELL PHONE RINGING) Hi, Momma. CARLA: Anastasia, what's going on? I have left you two messages this week. I know. I'm sorry. (STAMMERING) I just got a little distracted. Sorry I missed your graduation, honey. I heard it was lovely. And your new beau?",27.718999999999998,76,I have few things at office that require my attention You okay I just thought that I enjoyed tonight I will see you at my place tomorrow OPENS AND what is going on I have left you messages week I know I am sorry I just got little distracted Sorry I missed your graduation honey I heard it was lovely And your new beau,joy
87,"Ray told me all about him. He sounds like quite the young man. Of course, I would have preferred to have heard about him from you. (EXHALES) Ana? What's the matter? (SNIFFLING) Nothing. I'm fine. Is he not making you happy? He is, yeah. Most of the time, yeah. It's complicated. Listen, honey, if you need a break, you just come right on down here. Even if it's for a day or two. I have air miles, and we could talk and have girl time.",31.473000000000003,85,told me all about him He sounds like young man Of course I would have preferred to have heard about him from you What is matter Nothing I am fine Is he not making you happy He is yeah Most of time yeah It is complicated Listen honey if you need break you just come right on down here Even if it is for day or I have air miles and we could talk and have girl time,neutral
88,"(SNIFFLING) Promise me you'll think about it. Yeah, I promise. I promise. I love you, Momma. I love you, too, darling. I gotta go. Bye. Looks like you and Grey did some celebrating last night. Is he still asleep? Uh... No, he couldn't stay. Whose car keys are those, then? (CHUCKLES) Those are my keys. Wow, Ana. What?",25.513,58,Promise me you will think about it Yeah I promise I promise I love you I love you too darling I got to go Looks like you and did celebrating last night Is he still asleep Uh No he could not stay Whose car keys are those then Those are my keys Wow What,love
89,"Nothing. I just... Make sure you're taking it at your own pace, okay? I am, I am. I gotta go. Where are you going? (CHUCKLES) (DOOR OPENS) Look at this. I've seen it. It's not a bad picture. ""Christian Grey with friend."" It says we're friends. Well, it must be true if it's in the paper. Mmm. So, how'd it go with Dr. Greene?",22.928,64,Nothing I just Make sure you are taking it at your own pace okay I am I am I got to go Where are you going OPENS Look at this I have seen it It is not bad picture with friend It says we are friends Well it must be true if it is in paper So how did it go with,neutral
90,"It was fine. But she said that I have to abstain from all sexual activity for at least four weeks. You know, after I start the pill. What? (WHISPERING) Just kidding. I wanna take you to my play room. But I haven't signed the contract. I'm well aware. Call it due diligence. Okay. You ready? Eyes down. Take off your shoes.",24.97,61,It was fine But she said that I have to abstain from sexual activity for at least weeks You know after I start pill What Just kidding I want to take you to my play room But I have not signed contract I am well aware Call it due diligence Okay You ready Eyes down Take off your shoes,amusement
91,"Arms above your head. You have a beautiful body, Anastasia. I want you unashamed of your nakedness. Do you understand? Yes, sir. You're biting your lip. You know what that does to me. Turn around. When I tell you to come into this room, this is how you'll be. You'll wait for me, kneeling by the door. Do it now. Hands flat on your thighs. Good. (GASPS)",28.136000000000003,67,Arms above your head You have beautiful body I want you unashamed of your nakedness Do you understand Yes sir You are biting your lip You know what that does to me Turn around When I tell you to come into room this is how you will be You will wait for me kneeling by door Do it now Hands flat on your thighs Good,admiration
92,Hold out your hand. (SHUDDERING) (EXHALES) Did that hurt? No. You see? Most of your fear is in your head. Come. (MUSIC PLAYING) (LOCK CLICKING) (BREATH TREMBLING) (GASPS) (INHALING) (ANASTASIA SHUDDERING),19.881999999999998,31,Hold out your hand Did that hurt No You see Most of your fear is in your head Come LOCK CLICKING,fear
93,"(BREATHING HEAVILY) How does it feel? (SOFTLY) Good, sir. (MUSIC CONTINUES PLAYING) (GASPS) Mmm. Quiet. (MOANING) (GASPS) (CHRISTIAN GRUNTING) (ANASTASIA EXHALES) (JAZZ MUSIC PLAYING OVER SPEAKER) Where are we going? Remember my mother mentioned dinner?",18.964,35,BREATHING How does it feel CONTINUES PLAYING Quiet OVER Where are we going Remember my mother mentioned dinner,neutral
94,"My sister Mia's in town. Yeah. You got everything you need? Yeah. Dance with me. (LAUGHING) (GIGGLES) Good evening, Mr. Grey. DR. GREY: They're here. You're here. Welcome, welcome. Ana, Mother, you've met. Hi. Good to see you. Come on in. And this is my father, Carrick. Hi, pleasure to meet you. Nice to meet you.",19.994999999999997,56,My sister 's in town Yeah You got everything you need Yeah Dance with me LAUGHING Good evening They are here You are here Welcome welcome you have met Hi Good to see you Come on in And this is my father Hi pleasure to meet you Nice to meet you,joy
95,"MIA: Is she here? You are the subject of some speculation. Oh, my God, you exist! It's a great apartment, and the rent's not ridiculous. Elliot and José helped us move in. José is Ana's friend. Although, I think that Elliot's trying to poach him. They've sparked quite the bromance. He's a cool guy. Ana, where is your family from? My stepfather lives in Montesano, and my mom's in Georgia. Georgia? Which part? Savannah. How nice. Although, I do hear it gets rather humid in Georgia this time of year.",28.305000000000003,90,Is she here You are subject of speculation Oh my you exist It is great apartment and rent 's not ridiculous and helped us move in is 's friend Although I think that 's trying to poach him They have sparked bromance He is cool guy where is your family from My stepfather lives in and my mother 's in part How nice Although I do hear it gets rather humid in time of year,admiration
96,"Oh, my God, it does. It's stifling sometimes. Actually, I'm going to visit her tomorrow. DR. GREY: Oh, how nice. Mmm-hmm. You hear that, Christian? Some children do visit their parents now and again. Hey, Dad, you catch the Mariners game? Uh, I heard it went to extra innings. Ugh. Seattle baseball... (SPEAKING FRENCH) This is news to me. When were you gonna tell me? DR. GREY: Who wants coffee? Actually, I promised Ana a tour of the grounds. Excuse us.",25.534,81,Oh my it does It is stifling sometimes Actually I am going to visit her tomorrow Oh how nice You hear that children do visit their parents now and again Hey you catch game Uh I heard it went to extra innings baseball SPEAKING FRENCH This is news to me When were you going to tell me Who wants coffee Actually I promised tour of grounds Excuse us,fear
97,"ANASTASIA: Christian, I cannot walk that fast in these shoes. (CHRISTIAN GRUNTS) ANASTASIA: Oh. When were you gonna tell me about Georgia? What? You have no right to be mad. Yeah, but I am mad. Palm-twitchingly mad. Ow! You're mine. All mine, you understand? Christian, you are so confusing. Ana. What do you want? What do you want? I want you. (SIGHS) I'm trying, Christian.",24.999000000000002,65,I can not walk that fast in shoes CHRISTIAN GRUNTS Oh When were you going to tell me about What You have right to be mad Yeah but I am mad Palm twitchingly mad Ow You are mine mine you understand you are so confusing What do you want What do you want I want you I am trying,anger
98,"I know you are. Why can't we sleep in the same bed? Why won't you let me touch you? Why does it have to be like this? If you would just sign the contract, you wouldn't have to think about... Why do you care so much about the contract, Christian? Don't you like me the way I am? Of course I do. Then why are you trying to change me? I'm not. It's... I need more. I want more. Hearts and flowers?",24.841,82,I know you are Why can not we sleep in same bed Why will not you let me touch you Why does it have to be like this If you would just sign contract you would not have to think about Why do you care so much about contract Do not you like me way I am Of course I do Then why are you trying to change me I am not It is I need more I want more Hearts and flowers,neutral
99,"That's not something I know. Ana, please. It's you that's changing me. Let me touch you. Let me. Are they burns? I had a rough start in life. That's all you need to know. Okay. The woman that gave birth to me was a crack addict and a prostitute. She died when I was four. I remember certain things.",27.725,59,That is not something I know please It is you that is changing me Let me touch you Let me Are they burns I had rough start in life That is all you need to know Okay woman that gave birth to me was crack addict and prostitute She died when I was I remember certain things,sadness
100,"Terrible things. But I don't remember her. But sometimes, I think I see her in my dreams. Mmm. Do you really have to go to Georgia? Yeah, I really do. Good morning. 12-H is down to your right. Good morning. 2-B, oh it's just right here. Oh! No, I'm supposed to be in coach. Oh, you must have been upgraded. Good morning. 12-A just down to your right. Good morning. (SIGHS)",26.970000000000002,71,Terrible things But I do not remember her But sometimes I think I see her in my dreams Mmm Do you really have to go to Yeah I really do Good morning H is down to your right Good morning B oh it is just right here Oh No I am supposed to be in coach Oh you must have been upgraded Good morning A just down to your right Good morning,fear
101,"(CELL PHONE CHIMES) (SIGHS) Oh. Gazpacho is very healthy, Bob. You'll get fat with all this sitting around. You tell him, Ana. I'm not gonna tell him that. Yes, thank you, Ana. I'm just saying that gazpacho is basically eating a bowl of salsa. You should hand me some chips with my bowl of salsa here. You can have a carrot. What are you getting at with this? (CARLA LAUGHING) You are damn lucky that I just happen to love you very much. I know that. Do you? Mmm, I do.",28.267000000000003,91,Oh is very healthy You will get fat with this sitting around You tell him I am not going to tell him that Yes thank you I am just saying that gazpacho is basically eating bowl of You should hand me chips with my bowl of salsa here You can have carrot What are you getting at with this LAUGHING You are damn lucky that I just happen to love you very much I know that Do you I do,gratitude
102,"(BOB AND CARLA LAUGHING) (CHUCKLES) (CELL PHONE CHIMES) (CELL PHONE CHIMES) (CELL PHONE CHIMES) (SIGHS) (LINE RINGING) (CELL PHONE VIBRATING) (SIGHS) CARLA: Oh, darling, I think we should pace ourselves. Or at least order something to eat. You go ahead. I'm not very hungry. Oh. I'll just have the fruit salad. (LAUGHING)",20.131,52,BOB AND LAUGHING VIBRATING Oh darling I think we should pace ourselves Or at least order something to eat You go ahead I am not very hungry Oh I will just have fruit salad LAUGHING,amusement
103,"(CELL PHONE CHIMES) He can wait. Mom... Holy fuck. What? What is it? It's Christian. He's here. Um, in Georgia. Oh. ""Here"" here. Mrs. Adams. Delighted to meet you. Something to drink, sir? Gin and tonic. Hendrick's, if you have it. Otherwise, Bombay Sapphire.",20.880000000000003,44,He can wait Mother Holy fuck What What is it It is He is here Um in Oh Here here Delighted to meet you Something to drink and tonic 's if you have it Otherwise,excitement
104,"Cucumber with the Hendrick's, lime with the Bombay. I like him already. What are you doing here, Christian? I came to see you. (SOFTLY) I'm gonna step outside for a bit. I broke rule seven, clause five. Here. We'll let it go. Let's not talk about the contract right now. How was your dinner? She's a friend. That's all. She's a child abuser. I confide in her.",23.858999999999998,67,with 's lime with I like him already What are you doing here I came to see you I am going to step outside for bit I broke rule clause Here We will let it go Let us not talk about contract right now How was your dinner She is friend That is all She is child abuser I confide in her,neutral
105,"She knows me. What did she advise you to do? Well, I'm here. And now what? I've got a room in this hotel. Well, I hope you'll be comfortable in it. What are you doing for breakfast tomorrow? (MUSIC PLAYING) ANASTASIA: Where are we going? CHRISTIAN: It's a surprise. (SIGHS) I think I've reached my quota of surprises. We're almost there. Mr. Grey. Hey. I'll be your tow pilot. How do you do? This is my girlfriend, Anastasia Steele.",31.098,79,She knows me What did she advise you to do Well I am here And now what I have got room in hotel Well I hope you will be comfortable in it What are you doing for breakfast tomorrow Where are we going CHRISTIAN It is surprise I think I have reached my quota of surprises We are almost there Hey I will be your tow pilot How do you do This is my girlfriend,surprise
106,"TOW PILOT: (OVER RADIO) We're at 3,000 feet. Y'all ready? Well? (LAUGHING) Yeah, do it. CHRISTIAN: Release. (SQUEALS) CHRISTIAN: Hold on tight. (ANASTASIA EXCLAIMS) Is this more? Oh, my God. So much more! (LAUGHING) ANASTASIA: Oh, my God. That was incredible, Christian. Thank you. CHRISTIAN: We aim to please, Miss Steele. And you said you didn't do romance. I don't.",25.095,60,OVER RADIO We are at feet You all ready Well LAUGHING Yeah do it CHRISTIAN Hold on tight Is this more Oh my So much more LAUGHING Oh my That was incredible Thank you CHRISTIAN We aim to please And you said you did not do romance I do not,gratitude
